time,variant,elapsed,phase,limit,current_mb,high_events,psi_some_avg10,anon,file,pgscan,pgsteal,pgmajfault,repl_fail_events,repl_lock_main_lost,repl_pg_private_alloc,repl_pg_private_free,repl_pte_miss_events,repl_rdprotect_handled,repl_reclaimed,repl_reclaimed_replicas,repl_remote_faults_on_main,repl_repl_allocated,repl_repl_copy_events,repl_tlb_flushed,repl_total_faults,repl_unreplicated,repl_writes_to_replicated,vm_numa_pte_updates,vm_numa_huge_pte_updates,vm_numa_hint_faults,vm_numa_hint_faults_local,vm_numa_pages_migrated,vm_pgmigrate_success,vm_pgmigrate_fail
2026-08-15T01:27:16.118,repl-bound,155.718,5G,5G,4609,3783,10.28,2715652096,2066677760,7222991,886069,538318,539863,83,0,0,3453459,0,79927,744102,388057,1512894,1512894,4073096,3798652,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:16.618,repl-bound,156.218,5G,5G,4611,3783,10.28,2715652096,2066677760,7222991,886069,538318,539863,83,0,0,3453873,0,79927,744102,388057,1512894,1512894,4073512,3799068,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:17.118,repl-bound,156.718,5G,5G,4610,3783,8.41,2715652096,2066677760,7222991,886069,538318,539863,83,0,0,3454190,0,79927,744102,388057,1512894,1512894,4073827,3799383,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:17.618,repl-bound,157.218,5G,5G,4611,3783,8.41,2716205056,2066714624,7222991,886069,538363,539863,83,0,0,3454264,0,79927,744102,388057,1512894,1512894,4073901,3799457,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:18.118,repl-bound,157.718,5G,5G,4611,3783,8.41,2716205056,2066714624,7222991,886069,538363,539863,83,0,0,3454343,0,79927,744102,388057,1512894,1512894,4073980,3799536,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:18.618,repl-bound,158.218,5G,5G,4606,3783,8.41,2716205056,2066714624,7222991,886069,538363,539863,83,0,0,3454405,0,79927,744102,388057,1512894,1512894,4074042,3799598,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:19.118,repl-bound,158.718,5G,5G,4607,3783,6.89,2716205056,2066714624,7222991,886069,538363,539863,83,0,0,3454442,0,79927,744102,388057,1512894,1512894,4074079,3799635,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:19.618,repl-bound,159.218,5G,5G,4605,3783,6.89,2716205056,2066714624,7222991,886069,538363,539863,83,0,0,3454468,0,79927,744102,388057,1512894,1512894,4074105,3799661,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:20.118,repl-bound,159.718,5G,5G,4608,3783,6.89,2715815936,2066714624,7222991,886069,538364,539863,83,0,0,3454470,0,79927,744102,388057,1512894,1512894,4074107,3799663,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:20.618,repl-bound,160.218,5G,5G,4605,3783,6.89,2715815936,2066714624,7222991,886069,538364,539863,83,0,0,3454475,0,79927,744102,388057,1512894,1512894,4074112,3799668,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:21.118,repl-bound,160.718,5G,5G,4608,3783,5.64,2715815936,2066714624,7222991,886069,538364,539863,83,0,0,3454493,0,79927,744102,388057,1512894,1512894,4074130,3799686,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:21.618,repl-bound,161.218,5G,5G,4608,3783,5.64,2715815936,2066714624,7222991,886069,538364,539863,83,0,0,3454507,0,79927,744102,388057,1512894,1512894,4074144,3799700,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:22.118,repl-bound,161.718,5G,5G,4608,3783,5.64,2716233728,2066714624,7222991,886069,538365,539863,83,0,0,3454514,0,79927,744102,388057,1512894,1512894,4074151,3799707,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:22.618,repl-bound,162.218,5G,5G,4608,3783,5.64,2716233728,2066714624,7222991,886069,538365,539863,83,0,0,3454519,0,79927,744102,388057,1512894,1512894,4074156,3799712,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:23.118,repl-bound,162.718,5G,5G,4607,3783,4.62,2716233728,2066714624,7222991,886069,538365,539863,83,0,0,3454520,0,79927,744102,388057,1512894,1512894,4074157,3799713,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:23.618,repl-bound,163.218,5G,5G,4609,3783,4.62,2716233728,2066714624,7222991,886069,538365,539863,83,0,0,3454537,0,79927,744102,388057,1512894,1512894,4074174,3799730,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:24.118,repl-bound,163.718,5G,5G,4607,3783,4.62,2716233728,2066714624,7222991,886069,538365,539863,83,0,0,3454566,0,79927,744102,388057,1512894,1512894,4074203,3799759,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:24.618,repl-bound,164.218,5G,5G,4611,3783,4.62,2715230208,2066714624,7222991,886069,538365,539863,83,0,0,3454578,0,79927,744102,388057,1512894,1512894,4074215,3799771,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:25.118,repl-bound,164.718,5G,5G,4609,3783,3.78,2715230208,2066714624,7222991,886069,538365,539863,83,0,0,3454599,0,79927,744102,388057,1512894,1512894,4074236,3799792,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:25.618,repl-bound,165.218,5G,5G,4611,3783,3.78,2715230208,2066714624,7222991,886069,538365,539863,83,0,0,3454601,0,79927,744102,388057,1512894,1512894,4074238,3799794,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:26.118,repl-bound,165.718,5G,5G,4610,3783,3.78,2715230208,2066714624,7222991,886069,538365,539863,83,0,0,3454602,0,79927,744102,388057,1512894,1512894,4074239,3799795,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:26.618,repl-bound,166.218,5G,5G,4608,3783,3.78,2715230208,2066714624,7222991,886069,538365,539863,83,0,0,3454613,0,79927,744102,388057,1512894,1512894,4074250,3799806,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:27.118,repl-bound,166.718,5G,5G,4612,3783,3.09,2716209152,2066714624,7222991,886069,538367,539863,83,0,0,3454613,0,79927,744102,388057,1512894,1512894,4074250,3799806,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:27.618,repl-bound,167.218,5G,5G,4610,3783,3.09,2716209152,2066714624,7222991,886069,538367,539863,83,0,0,3454613,0,79927,744102,388057,1512894,1512894,4074250,3799806,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:28.118,repl-bound,167.718,5G,5G,4613,3783,3.09,2716209152,2066714624,7222991,886069,538367,539863,83,0,0,3454613,0,79927,744102,388057,1512894,1512894,4074250,3799806,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:28.618,repl-bound,168.218,5G,5G,4611,3783,3.09,2716209152,2066714624,7222991,886069,538367,539863,83,0,0,3454618,0,79927,744102,388057,1512894,1512894,4074255,3799811,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:29.118,repl-bound,168.718,5G,5G,4615,3783,2.53,2715258880,2066714624,7222991,886069,538367,539863,83,0,0,3454620,0,79927,744102,388057,1512894,1512894,4074257,3799813,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:29.618,repl-bound,169.218,5G,5G,4611,3783,2.53,2715258880,2066714624,7222991,886069,538367,539863,83,0,0,3454620,0,79927,744102,388057,1512894,1512894,4074257,3799813,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:30.118,repl-bound,169.718,5G,5G,4607,3783,2.53,2715258880,2066714624,7222991,886069,538367,539863,83,0,0,3454622,0,79927,744102,388057,1512894,1512894,4074259,3799815,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:30.618,repl-bound,170.218,5G,5G,4611,3783,2.53,2715258880,2066714624,7222991,886069,538367,539863,83,0,0,3454622,0,79927,744102,388057,1512894,1512894,4074259,3799815,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:31.118,repl-bound,170.718,5G,5G,4608,3783,2.07,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454622,0,79927,744102,388057,1512894,1512894,4074259,3799815,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:31.618,repl-bound,171.218,5G,5G,4612,3783,2.07,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454625,0,79927,744102,388057,1512894,1512894,4074262,3799818,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:32.118,repl-bound,171.718,5G,5G,4610,3783,2.07,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454628,0,79927,744102,388057,1512894,1512894,4074265,3799821,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:32.618,repl-bound,172.218,5G,5G,4612,3783,2.07,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454629,0,79927,744102,388057,1512894,1512894,4074266,3799822,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:33.118,repl-bound,172.718,5G,5G,4611,3783,1.70,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454637,0,79927,744102,388057,1512894,1512894,4074274,3799830,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:33.618,repl-bound,173.218,5G,5G,4606,3783,1.70,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454638,0,79927,744102,388057,1512894,1512894,4074275,3799831,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:34.118,repl-bound,173.718,5G,5G,4610,3783,1.70,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454639,0,79927,744102,388057,1512894,1512894,4074276,3799832,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:34.618,repl-bound,174.218,5G,5G,4605,3783,1.70,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454643,0,79927,744102,388057,1512894,1512894,4074280,3799836,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:35.118,repl-bound,174.718,5G,5G,4609,3783,1.39,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454643,0,79927,744102,388057,1512894,1512894,4074280,3799836,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:35.618,repl-bound,175.218,5G,5G,4607,3783,1.39,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454643,0,79927,744102,388057,1512894,1512894,4074280,3799836,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:36.118,repl-bound,175.718,5G,5G,4610,3783,1.39,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454644,0,79927,744102,388057,1512894,1512894,4074281,3799837,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:36.618,repl-bound,176.218,5G,5G,4609,3783,1.39,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454651,0,79927,744102,388057,1512894,1512894,4074288,3799844,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:37.118,repl-bound,176.718,5G,5G,4610,3783,1.14,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454655,0,79927,744102,388057,1512894,1512894,4074292,3799848,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:37.618,repl-bound,177.218,5G,5G,4610,3783,1.14,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454655,0,79927,744102,388057,1512894,1512894,4074292,3799848,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:38.118,repl-bound,177.718,5G,5G,4609,3783,1.14,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454655,0,79927,744102,388057,1512894,1512894,4074292,3799848,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:38.618,repl-bound,178.218,5G,5G,4611,3783,1.14,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454655,0,79927,744102,388057,1512894,1512894,4074292,3799848,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:39.118,repl-bound,178.718,5G,5G,4609,3783,0.93,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454655,0,79927,744102,388057,1512894,1512894,4074292,3799848,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:39.618,repl-bound,179.218,5G,5G,4609,3783,0.93,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454655,0,79927,744102,388057,1512894,1512894,4074292,3799848,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:40.118,repl-bound,179.718,5G,5G,4608,3783,0.93,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454655,0,79927,744102,388057,1512894,1512894,4074292,3799848,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:40.618,repl-bound,180.218,5G,5G,4609,3783,0.93,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454656,0,79927,744102,388057,1512894,1512894,4074293,3799849,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:41.118,repl-bound,180.718,5G,5G,4609,3783,0.76,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454669,0,79927,744102,388057,1512894,1512894,4074306,3799862,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:41.618,repl-bound,181.218,5G,5G,4605,3783,0.76,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454673,0,79927,744102,388057,1512894,1512894,4074310,3799866,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:42.118,repl-bound,181.718,5G,5G,4609,3783,0.76,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454673,0,79927,744102,388057,1512894,1512894,4074310,3799866,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:42.618,repl-bound,182.218,5G,5G,4607,3783,0.76,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454674,0,79927,744102,388057,1512894,1512894,4074311,3799867,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:43.118,repl-bound,182.718,5G,5G,4611,3783,0.62,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454674,0,79927,744102,388057,1512894,1512894,4074311,3799867,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:43.618,repl-bound,183.218,5G,5G,4611,3783,0.62,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454674,0,79927,744102,388057,1512894,1512894,4074311,3799867,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:44.118,repl-bound,183.718,5G,5G,4612,3783,0.62,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454674,0,79927,744102,388057,1512894,1512894,4074311,3799867,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:44.618,repl-bound,184.218,5G,5G,4612,3783,0.62,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454674,0,79927,744102,388057,1512894,1512894,4074311,3799867,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:45.118,repl-bound,184.718,5G,5G,4610,3783,0.51,2716270592,2066714624,7222991,886069,538368,539863,83,0,0,3454674,0,79927,744102,388057,1512894,1512894,4074311,3799867,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:45.618,repl-bound,185.218,5G,5G,4614,3783,0.51,2716008448,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:46.118,repl-bound,185.718,5G,5G,4611,3783,0.51,2716008448,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:46.618,repl-bound,186.218,5G,5G,4613,3783,0.51,2716008448,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:47.118,repl-bound,186.718,5G,5G,4613,3783,0.41,2716008448,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:47.618,repl-bound,187.218,5G,5G,4613,3783,0.41,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:48.118,repl-bound,187.718,5G,5G,4613,3783,0.41,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:48.618,repl-bound,188.218,5G,5G,4609,3783,0.41,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:49.118,repl-bound,188.718,5G,5G,4613,3783,0.34,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:49.618,repl-bound,189.218,5G,5G,4610,3783,0.34,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:50.118,repl-bound,189.718,5G,5G,4609,3783,0.34,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:50.618,repl-bound,190.218,5G,5G,4608,3783,0.34,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:51.118,repl-bound,190.718,5G,5G,4608,3783,0.28,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:51.618,repl-bound,191.218,5G,5G,4608,3783,0.28,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:52.118,repl-bound,191.718,5G,5G,4605,3783,0.28,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:52.618,repl-bound,192.218,5G,5G,4609,3783,0.28,2715889664,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:53.118,repl-bound,192.718,5G,5G,4607,3783,0.22,2715889664,2066714624,7222991,886069,538368,539863,83,0,0,3454675,0,79927,744102,388057,1512894,1512894,4074312,3799868,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:53.618,repl-bound,193.218,5G,5G,4610,3783,0.22,2715889664,2066714624,7222991,886069,538368,539863,83,0,0,3454676,0,79927,744102,388057,1512894,1512894,4074313,3799869,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:54.118,repl-bound,193.718,5G,5G,4609,3783,0.22,2715889664,2066714624,7222991,886069,538368,539863,83,0,0,3454679,0,79927,744102,388057,1512894,1512894,4074316,3799872,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:54.618,repl-bound,194.218,5G,5G,4611,3783,0.22,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454680,0,79927,744102,388057,1512894,1512894,4074317,3799873,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:55.118,repl-bound,194.718,5G,5G,4611,3783,0.18,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454680,0,79927,744102,388057,1512894,1512894,4074317,3799873,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:55.618,repl-bound,195.218,5G,5G,4608,3783,0.18,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454680,0,79927,744102,388057,1512894,1512894,4074317,3799873,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:56.118,repl-bound,195.718,5G,5G,4611,3783,0.18,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454682,0,79927,744102,388057,1512894,1512894,4074319,3799875,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:56.618,repl-bound,196.218,5G,5G,4608,3783,0.18,2716278784,2066714624,7222991,886069,538368,539863,83,0,0,3454689,0,79927,744102,388057,1512894,1512894,4074326,3799882,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:57.118,repl-bound,196.718,5G,5G,4612,3783,0.15,2716246016,2066714624,7222991,886069,538368,539863,83,0,0,3454689,0,79927,744102,388057,1512894,1512894,4074326,3799882,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:57.618,repl-bound,197.218,5G,5G,4611,3783,0.15,2716246016,2066714624,7222991,886069,538368,539863,83,0,0,3454689,0,79927,744102,388057,1512894,1512894,4074326,3799882,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:58.118,repl-bound,197.718,5G,5G,4613,3783,0.15,2716246016,2066714624,7222991,886069,538368,539863,83,0,0,3454689,0,79927,744102,388057,1512894,1512894,4074326,3799882,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:27:58.618,repl-bound,198.218,5G,5G,4613,3783,0.15,2716246016,2066714624,7222991,886069,538368,539863,83,0,0,3454689,0,79927,744102,388057,1512894,1512894,4074326,3799882,0,0,3317141,5863,288446,164460,260700,260700,0
