,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2025-07-30,15:17:53.844, 9092.34,  843.35,    0.00,    0.00, 9061.16,  821.77,    0.00,    0.00, 9083.56,  849.50,    0.00,    0.00, 9004.82,  755.03,    0.00,    0.00, 9092.97,  874.43,    0.00,    0.00, 9026.30,  797.02,    0.00,    0.00,54361.15, 4941.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59302.24,   31.64,   12.17,    0.00,    0.00,   31.31,   11.25,    0.00,    0.00,   32.51,   12.53,    0.00,    0.00,   30.41,    7.95,    0.00,    0.00,   33.10,    9.97,    0.00,    0.00,   30.79,    7.78,    0.00,    0.00,  189.76,   61.64,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  251.40,  54550.91,   5002.73,      0.00,      0.00,  54550.91,   5002.73,  59553.64
2025-07-30,15:17:54.844, 9093.24,  845.36,    0.00,    0.00, 9062.13,  824.27,    0.00,    0.00, 9083.20,  851.34,    0.00,    0.00, 9004.65,  757.11,    0.00,    0.00, 9094.68,  878.04,    0.00,    0.00, 9028.43,  799.77,    0.00,    0.00,54366.32, 4955.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59322.21,   31.86,   12.35,    0.00,    0.00,   31.37,   11.18,    0.00,    0.00,   32.65,   12.48,    0.00,    0.00,   30.80,    8.08,    0.00,    0.00,   32.96,    9.88,    0.00,    0.00,   30.85,    7.90,    0.00,    0.00,  190.50,   61.86,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  252.36,  54556.82,   5017.75,      0.00,      0.00,  54556.82,   5017.75,  59574.57
2025-07-30,15:17:55.845, 9089.89,  842.10,    0.00,    0.00, 9058.81,  819.98,    0.00,    0.00, 9080.87,  846.29,    0.00,    0.00, 9001.72,  753.49,    0.00,    0.00, 9089.85,  871.25,    0.00,    0.00, 9024.52,  794.01,    0.00,    0.00,54345.66, 4927.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59272.79,   32.13,   12.43,    0.00,    0.00,   31.58,   11.36,    0.00,    0.00,   32.71,   12.61,    0.00,    0.00,   30.46,    8.06,    0.00,    0.00,   32.84,   10.04,    0.00,    0.00,   30.69,    7.87,    0.00,    0.00,  190.42,   62.39,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  252.80,  54536.08,   4989.51,      0.00,      0.00,  54536.08,   4989.51,  59525.59
2025-07-30,15:17:56.845, 9091.44,  843.47,    0.00,    0.00, 9059.72,  822.90,    0.00,    0.00, 9085.74,  852.34,    0.00,    0.00, 9004.36,  754.97,    0.00,    0.00, 9094.95,  877.16,    0.00,    0.00, 9026.16,  798.25,    0.00,    0.00,54362.36, 4949.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59311.46,   33.04,   13.05,    0.00,    0.00,   32.35,   11.88,    0.00,    0.00,   33.73,   13.34,    0.00,    0.00,   31.33,    8.70,    0.00,    0.00,   34.00,   10.66,    0.00,    0.00,   31.69,    8.50,    0.00,    0.00,  196.13,   66.13,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  262.26,  54558.48,   5015.23,      0.00,      0.00,  54558.48,   5015.23,  59573.72
2025-07-30,15:17:57.849, 9096.43,  846.33,    0.00,    0.00, 9067.08,  826.82,    0.00,    0.00, 9090.09,  854.36,    0.00,    0.00, 9011.10,  759.33,    0.00,    0.00, 9097.89,  877.40,    0.00,    0.00, 9032.76,  800.98,    0.00,    0.00,54395.35, 4965.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59360.56,   32.93,   13.15,    0.00,    0.00,   31.99,   11.76,    0.00,    0.00,   33.69,   13.31,    0.00,    0.00,   31.18,    8.50,    0.00,    0.00,   33.74,   10.41,    0.00,    0.00,   31.73,    8.37,    0.00,    0.00,  195.27,   65.50,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  260.77,  54590.62,   5030.70,      0.00,      0.00,  54590.62,   5030.70,  59621.32
2025-07-30,15:17:58.845, 9095.41,  842.54,    0.00,    0.00, 9063.89,  817.72,    0.00,    0.00, 9092.90,  853.43,    0.00,    0.00, 9009.96,  752.26,    0.00,    0.00, 9099.35,  875.23,    0.00,    0.00, 9029.92,  796.71,    0.00,    0.00,54391.42, 4937.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59329.31,   31.91,   12.41,    0.00,    0.00,   31.09,   11.01,    0.00,    0.00,   32.39,   12.35,    0.00,    0.00,   30.16,    7.76,    0.00,    0.00,   33.15,   10.03,    0.00,    0.00,   30.87,    7.79,    0.00,    0.00,  189.57,   61.36,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  250.93,  54580.99,   4999.25,      0.00,      0.00,  54580.99,   4999.25,  59580.24
2025-07-30,15:17:59.845, 9090.30,  844.03,    0.00,    0.00, 9064.33,  824.56,    0.00,    0.00, 9086.83,  852.79,    0.00,    0.00, 9007.14,  757.15,    0.00,    0.00, 9094.24,  878.00,    0.00,    0.00, 9027.16,  798.64,    0.00,    0.00,54370.00, 4955.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59325.16,   31.74,   12.29,    0.00,    0.00,   31.28,   11.08,    0.00,    0.00,   32.84,   12.61,    0.00,    0.00,   30.59,    8.10,    0.00,    0.00,   32.96,   10.01,    0.00,    0.00,   30.95,    7.73,    0.00,    0.00,  190.36,   61.82,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  252.18,  54560.36,   5016.99,      0.00,      0.00,  54560.36,   5016.99,  59577.34
2025-07-30,15:18:00.846, 9095.28,  842.47,    0.00,    0.00, 9063.46,  818.51,    0.00,    0.00, 9092.61,  852.80,    0.00,    0.00, 9009.87,  752.16,    0.00,    0.00, 9098.55,  875.55,    0.00,    0.00, 9030.66,  795.24,    0.00,    0.00,54390.42, 4936.72,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59327.14,   31.94,   12.42,    0.00,    0.00,   31.13,   11.16,    0.00,    0.00,   32.61,   12.57,    0.00,    0.00,   30.42,    7.87,    0.00,    0.00,   33.15,   10.17,    0.00,    0.00,   31.13,    7.94,    0.00,    0.00,  190.39,   62.13,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  252.52,  54580.81,   4998.85,      0.00,      0.00,  54580.81,   4998.85,  59579.66
2025-07-30,15:18:01.845, 9082.70,  836.62,    0.00,    0.00, 9053.12,  814.81,    0.00,    0.00, 9076.28,  842.91,    0.00,    0.00, 8998.70,  750.96,    0.00,    0.00, 9083.05,  867.38,    0.00,    0.00, 9015.85,  787.23,    0.00,    0.00,54309.70, 4899.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59209.61,   31.74,   12.26,    0.00,    0.00,   31.12,   11.21,    0.00,    0.00,   32.80,   12.55,    0.00,    0.00,   30.44,    7.98,    0.00,    0.00,   32.86,    9.95,    0.00,    0.00,   30.94,    7.82,    0.00,    0.00,  189.90,   61.78,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  251.67,  54499.60,   4961.68,      0.00,      0.00,  54499.60,   4961.68,  59461.28
2025-07-30,15:18:02.846, 9062.51,  821.74,    0.00,    0.00, 9033.01,  800.95,    0.00,    0.00, 9058.67,  831.01,    0.00,    0.00, 8982.23,  741.02,    0.00,    0.00, 9061.80,  850.81,    0.00,    0.00, 8994.76,  773.65,    0.00,    0.00,54192.98, 4819.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59012.18,   32.32,   12.68,    0.00,    0.00,   31.99,   11.52,    0.00,    0.00,   33.13,   12.79,    0.00,    0.00,   30.97,    8.25,    0.00,    0.00,   33.57,   10.32,    0.00,    0.00,   31.41,    8.12,    0.00,    0.00,  193.40,   63.69,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  257.08,  54386.38,   4882.88,      0.00,      0.00,  54386.38,   4882.88,  59269.26
2025-07-30,15:18:03.849, 9053.95,  824.25,    0.00,    0.00, 9027.89,  806.83,    0.00,    0.00, 9053.63,  837.35,    0.00,    0.00, 8975.45,  746.66,    0.00,    0.00, 9056.18,  857.38,    0.00,    0.00, 8988.52,  779.31,    0.00,    0.00,54155.62, 4851.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59007.41,   32.15,   12.54,    0.00,    0.00,   31.49,   11.29,    0.00,    0.00,   33.00,   12.81,    0.00,    0.00,   30.73,    8.16,    0.00,    0.00,   33.49,   10.26,    0.00,    0.00,   31.12,    7.98,    0.00,    0.00,  191.98,   63.04,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  255.01,  54347.59,   4914.83,      0.00,      0.00,  54347.59,   4914.83,  59262.43
2025-07-30,15:18:04.846, 9057.93,  823.67,    0.00,    0.00, 9031.02,  805.49,    0.00,    0.00, 9055.91,  836.16,    0.00,    0.00, 8978.55,  746.26,    0.00,    0.00, 9060.13,  855.49,    0.00,    0.00, 8992.72,  778.36,    0.00,    0.00,54176.26, 4845.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59021.68,   31.80,   12.42,    0.00,    0.00,   31.15,   11.17,    0.00,    0.00,   32.44,   12.57,    0.00,    0.00,   30.23,    8.01,    0.00,    0.00,   32.69,    9.93,    0.00,    0.00,   30.50,    7.65,    0.00,    0.00,  188.81,   61.74,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  250.55,  54365.07,   4907.16,      0.00,      0.00,  54365.07,   4907.16,  59272.23
2025-07-30,15:18:05.847, 9052.96,  824.86,    0.00,    0.00, 9027.94,  806.85,    0.00,    0.00, 9052.16,  835.63,    0.00,    0.00, 8975.75,  747.21,    0.00,    0.00, 9054.74,  854.99,    0.00,    0.00, 8989.25,  779.06,    0.00,    0.00,54152.80, 4848.60,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59001.39,   31.81,   12.40,    0.00,    0.00,   30.91,   11.01,    0.00,    0.00,   32.40,   12.40,    0.00,    0.00,   30.39,    7.90,    0.00,    0.00,   32.97,    9.87,    0.00,    0.00,   30.54,    7.77,    0.00,    0.00,  189.03,   61.36,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  250.39,  54341.82,   4909.96,      0.00,      0.00,  54341.82,   4909.96,  59251.78
2025-07-30,15:18:06.846, 3179.14,  293.51,    0.00,    0.00, 3168.31,  285.95,    0.00,    0.00, 3177.98,  297.69,    0.00,    0.00, 3149.25,  264.97,    0.00,    0.00, 3178.76,  304.94,    0.00,    0.00, 3154.39,  277.06,    0.00,    0.00,19007.84, 1724.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20731.96,   13.62,    5.37,    0.00,    0.00,   13.59,    4.96,    0.00,    0.00,   13.97,    5.44,    0.00,    0.00,   12.75,    3.62,    0.00,    0.00,   13.60,    4.30,    0.00,    0.00,   12.98,    3.65,    0.00,    0.00,   80.52,   27.34,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  107.86,  19088.36,   1751.46,      0.00,      0.00,  19088.36,   1751.46,  20839.82
2025-07-30,15:18:07.846,   61.07,   53.49,    0.00,    0.00,   65.75,   58.17,    0.00,    0.00,   63.19,   55.81,    0.00,    0.00,   51.58,   52.23,    0.00,    0.00,   48.98,   49.90,    0.00,    0.00,   52.56,   53.24,    0.00,    0.00,  343.13,  322.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  665.98,   64.41,   28.57,    0.00,    0.00,   64.50,   28.89,    0.00,    0.00,   62.09,   28.02,    0.00,    0.00,   40.11,   26.00,    0.00,    0.00,   36.91,   25.16,    0.00,    0.00,   40.48,   26.03,    0.00,    0.00,  308.51,  162.67,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  471.18,    651.64,    485.52,      0.00,      0.00,    651.64,    485.52,   1137.15
2025-07-30,15:18:08.846,  242.35,  140.36,    0.00,    0.00,  276.01,  171.71,    0.00,    0.00,  256.40,  155.14,    0.00,    0.00,  179.99,  135.00,    0.00,    0.00,  159.79,  120.16,    0.00,    0.00,  186.28,  142.29,    0.00,    0.00, 1300.82,  864.67,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 2165.49,  173.74,  100.94,    0.00,    0.00,  178.83,  103.79,    0.00,    0.00,  169.96,   97.16,    0.00,    0.00,  111.72,   87.11,    0.00,    0.00,  104.67,   84.56,    0.00,    0.00,  117.28,   91.17,    0.00,    0.00,  856.21,  564.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 1420.95,   2157.03,   1429.41,      0.00,      0.00,   2157.03,   1429.41,   3586.43
2025-07-30,15:18:09.849, 1529.15,  734.40,    0.00,    0.00, 1534.68,  740.35,    0.00,    0.00, 1520.05,  727.50,    0.00,    0.00, 1457.59,  706.20,    0.00,    0.00, 1462.06,  712.33,    0.00,    0.00, 1475.72,  724.03,    0.00,    0.00, 8979.24, 4344.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,13324.06, 1468.84,  693.22,    0.00,    0.00, 1486.65,  716.98,    0.00,    0.00, 1499.05,  735.31,    0.00,    0.00, 1446.40,  711.67,    0.00,    0.00, 1408.69,  670.73,    0.00,    0.00, 1431.09,  691.25,    0.00,    0.00, 8740.73, 4219.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,12959.91,  17719.97,   8563.99,      0.00,      0.00,  17719.97,   8563.99,  26283.96
2025-07-30,15:18:10.849, 5472.13, 1461.69,    0.00,    0.00, 5365.28, 1385.57,    0.00,    0.00, 5360.70, 1377.67,    0.00,    0.00, 5330.09, 1371.95,    0.00,    0.00, 5431.75, 1452.12,    0.00,    0.00, 5383.77, 1415.09,    0.00,    0.00,32343.71, 8464.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40807.80, 5383.26, 1448.41,    0.00,    0.00, 5458.90, 1551.16,    0.00,    0.00, 5571.60, 1662.79,    0.00,    0.00, 5499.25, 1590.68,    0.00,    0.00, 5354.25, 1429.79,    0.00,    0.00, 5405.07, 1487.17,    0.00,    0.00,32672.34, 9169.99,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,41842.33,  65016.05,  17634.09,      0.00,      0.00,  65016.05,  17634.09,  82650.13
2025-07-30,15:18:11.853, 5299.60,  833.83,    0.00,    0.00, 5194.54,  759.37,    0.00,    0.00, 5192.26,  752.63,    0.00,    0.00, 5168.60,  749.12,    0.00,    0.00, 5265.77,  827.19,    0.00,    0.00, 5218.51,  791.37,    0.00,    0.00,31339.27, 4713.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36052.77, 5229.10,  837.54,    0.00,    0.00, 5306.38,  938.96,    0.00,    0.00, 5412.97, 1046.40,    0.00,    0.00, 5334.34,  976.75,    0.00,    0.00, 5193.55,  825.20,    0.00,    0.00, 5243.25,  877.09,    0.00,    0.00,31719.59, 5501.95,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37221.54,  63058.86,  10215.45,      0.00,      0.00,  63058.86,  10215.45,  73274.31
2025-07-30,15:18:12.849, 5257.65,  611.63,    0.00,    0.00, 5154.79,  537.64,    0.00,    0.00, 5151.60,  531.92,    0.00,    0.00, 5131.30,  527.81,    0.00,    0.00, 5228.20,  606.67,    0.00,    0.00, 5180.75,  570.62,    0.00,    0.00,31104.29, 3386.28,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,34490.57, 5160.29,  620.43,    0.00,    0.00, 5234.56,  718.46,    0.00,    0.00, 5340.00,  823.58,    0.00,    0.00, 5260.42,  756.72,    0.00,    0.00, 5122.79,  607.12,    0.00,    0.00, 5168.54,  657.46,    0.00,    0.00,31286.60, 4183.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35470.36,  62390.89,   7570.05,      0.00,      0.00,  62390.89,   7570.05,  69960.94
2025-07-30,15:18:13.849, 5269.38,  510.03,    0.00,    0.00, 5166.71,  441.23,    0.00,    0.00, 5163.35,  433.79,    0.00,    0.00, 5142.69,  430.52,    0.00,    0.00, 5241.17,  506.72,    0.00,    0.00, 5190.05,  469.89,    0.00,    0.00,31173.35, 2792.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33965.54, 5193.84,  535.99,    0.00,    0.00, 5263.79,  629.89,    0.00,    0.00, 5372.45,  736.64,    0.00,    0.00, 5290.37,  671.95,    0.00,    0.00, 5151.04,  519.93,    0.00,    0.00, 5200.59,  574.65,    0.00,    0.00,31472.08, 3669.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35141.12,  62645.43,   6461.23,      0.00,      0.00,  62645.43,   6461.23,  69106.66
2025-07-30,15:18:14.853, 5285.85,  471.86,    0.00,    0.00, 5174.65,  398.61,    0.00,    0.00, 5173.93,  392.57,    0.00,    0.00, 5154.29,  390.84,    0.00,    0.00, 5254.30,  466.54,    0.00,    0.00, 5203.51,  432.34,    0.00,    0.00,31246.55, 2552.76,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33799.31, 5195.75,  490.92,    0.00,    0.00, 5270.73,  589.34,    0.00,    0.00, 5377.88,  694.85,    0.00,    0.00, 5292.81,  628.28,    0.00,    0.00, 5153.98,  477.23,    0.00,    0.00, 5205.44,  531.60,    0.00,    0.00,31496.59, 3412.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,34908.81,  62743.14,   5964.98,      0.00,      0.00,  62743.14,   5964.98,  68708.12
2025-07-30,15:18:15.854, 5296.35,  452.86,    0.00,    0.00, 5186.91,  380.17,    0.00,    0.00, 5185.65,  373.77,    0.00,    0.00, 5165.09,  371.52,    0.00,    0.00, 5267.40,  448.64,    0.00,    0.00, 5215.12,  413.99,    0.00,    0.00,31316.53, 2440.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33757.47, 5202.31,  475.27,    0.00,    0.00, 5279.12,  574.60,    0.00,    0.00, 5387.96,  680.05,    0.00,    0.00, 5303.68,  614.46,    0.00,    0.00, 5162.26,  462.89,    0.00,    0.00, 5212.95,  516.68,    0.00,    0.00,31548.30, 3323.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,34872.24,  62864.83,   5764.89,      0.00,      0.00,  62864.83,   5764.89,  68629.71
2025-07-30,15:18:16.854, 5294.84,  445.58,    0.00,    0.00, 5185.42,  372.26,    0.00,    0.00, 5184.21,  366.66,    0.00,    0.00, 5163.25,  364.45,    0.00,    0.00, 5264.98,  441.06,    0.00,    0.00, 5213.00,  405.92,    0.00,    0.00,31305.70, 2395.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33701.63, 5207.88,  471.72,    0.00,    0.00, 5278.48,  567.21,    0.00,    0.00, 5388.84,  673.26,    0.00,    0.00, 5305.33,  608.96,    0.00,    0.00, 5162.49,  455.01,    0.00,    0.00, 5213.42,  510.53,    0.00,    0.00,31556.44, 3286.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,34843.13,  62862.13,   5682.63,      0.00,      0.00,  62862.13,   5682.63,  68544.77
2025-07-30,15:18:17.857, 5301.60,  446.57,    0.00,    0.00, 5190.04,  372.35,    0.00,    0.00, 5189.24,  367.42,    0.00,    0.00, 5169.13,  365.31,    0.00,    0.00, 5269.20,  440.77,    0.00,    0.00, 5217.99,  406.17,    0.00,    0.00,31337.20, 2398.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33735.79, 5220.34,  471.26,    0.00,    0.00, 5295.87,  569.33,    0.00,    0.00, 5405.64,  675.22,    0.00,    0.00, 5319.00,  608.45,    0.00,    0.00, 5178.87,  458.16,    0.00,    0.00, 5226.58,  508.34,    0.00,    0.00,31646.30, 3290.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,34937.05,  62983.50,   5689.34,      0.00,      0.00,  62983.50,   5689.34,  68672.84
2025-07-30,15:18:18.854, 5310.46,  439.78,    0.00,    0.00, 5203.32,  368.38,    0.00,    0.00, 5196.99,  360.07,    0.00,    0.00, 5178.76,  359.49,    0.00,    0.00, 5275.66,  432.31,    0.00,    0.00, 5228.50,  400.81,    0.00,    0.00,31393.69, 2360.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33754.53, 5208.31,  476.35,    0.00,    0.00, 5279.76,  569.87,    0.00,    0.00, 5394.83,  680.87,    0.00,    0.00, 5308.55,  612.07,    0.00,    0.00, 5162.47,  457.11,    0.00,    0.00, 5214.14,  511.53,    0.00,    0.00,31568.06, 3307.80,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34875.86,  62961.75,   5668.64,      0.00,      0.00,  62961.75,   5668.64,  68630.39
2025-07-30,15:18:19.854, 5308.73,  437.69,    0.00,    0.00, 5201.29,  367.44,    0.00,    0.00, 5195.45,  358.79,    0.00,    0.00, 5176.90,  357.57,    0.00,    0.00, 5275.30,  430.78,    0.00,    0.00, 5226.04,  398.59,    0.00,    0.00,31383.71, 2350.87,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33734.57, 5220.42,  475.44,    0.00,    0.00, 5291.56,  567.22,    0.00,    0.00, 5408.97,  681.12,    0.00,    0.00, 5322.18,  612.19,    0.00,    0.00, 5174.77,  457.72,    0.00,    0.00, 5228.18,  511.21,    0.00,    0.00,31646.08, 3304.90,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34950.98,  63029.79,   5655.77,      0.00,      0.00,  63029.79,   5655.77,  68685.55
2025-07-30,15:18:20.854, 5310.30,  439.65,    0.00,    0.00, 5202.06,  367.00,    0.00,    0.00, 5197.88,  359.75,    0.00,    0.00, 5179.86,  359.02,    0.00,    0.00, 5275.98,  432.09,    0.00,    0.00, 5228.69,  399.78,    0.00,    0.00,31394.78, 2357.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33752.07, 5224.18,  477.36,    0.00,    0.00, 5295.73,  571.18,    0.00,    0.00, 5410.69,  682.61,    0.00,    0.00, 5324.63,  614.01,    0.00,    0.00, 5176.46,  457.19,    0.00,    0.00, 5231.34,  514.13,    0.00,    0.00,31663.03, 3316.50,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34979.53,  63057.81,   5673.78,      0.00,      0.00,  63057.81,   5673.78,  68731.59
2025-07-30,15:18:21.857, 5305.04,  441.18,    0.00,    0.00, 5194.81,  366.54,    0.00,    0.00, 5190.53,  359.74,    0.00,    0.00, 5171.63,  358.77,    0.00,    0.00, 5269.70,  432.78,    0.00,    0.00, 5221.61,  400.43,    0.00,    0.00,31353.31, 2359.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33712.75, 5218.78,  475.90,    0.00,    0.00, 5293.50,  571.06,    0.00,    0.00, 5406.70,  680.56,    0.00,    0.00, 5321.25,  612.74,    0.00,    0.00, 5172.00,  456.34,    0.00,    0.00, 5226.94,  511.26,    0.00,    0.00,31639.16, 3307.87,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34947.03,  62992.48,   5667.30,      0.00,      0.00,  62992.48,   5667.30,  68659.78
2025-07-30,15:18:22.855, 5312.75,  438.67,    0.00,    0.00, 5206.78,  367.89,    0.00,    0.00, 5199.49,  359.69,    0.00,    0.00, 5180.95,  358.86,    0.00,    0.00, 5278.76,  431.93,    0.00,    0.00, 5230.29,  398.67,    0.00,    0.00,31409.02, 2355.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33764.72, 5223.32,  476.19,    0.00,    0.00, 5296.65,  571.10,    0.00,    0.00, 5409.94,  680.31,    0.00,    0.00, 5324.70,  612.36,    0.00,    0.00, 5178.06,  457.98,    0.00,    0.00, 5233.36,  514.21,    0.00,    0.00,31666.02, 3312.15,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34978.18,  63075.04,   5667.85,      0.00,      0.00,  63075.04,   5667.85,  68742.89
2025-07-30,15:18:23.857, 5308.35,  436.19,    0.00,    0.00, 5203.33,  365.53,    0.00,    0.00, 5197.96,  357.65,    0.00,    0.00, 5178.85,  356.81,    0.00,    0.00, 5274.96,  429.71,    0.00,    0.00, 5227.37,  396.52,    0.00,    0.00,31390.84, 2342.40,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33733.24, 5240.16,  479.83,    0.00,    0.00, 5313.03,  574.00,    0.00,    0.00, 5426.53,  684.56,    0.00,    0.00, 5341.06,  616.67,    0.00,    0.00, 5192.30,  459.31,    0.00,    0.00, 5249.24,  517.83,    0.00,    0.00,31762.32, 3332.20,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,35094.51,  63153.16,   5674.60,      0.00,      0.00,  63153.16,   5674.60,  68827.76
2025-07-30,15:18:24.855, 5308.34,  438.76,    0.00,    0.00, 5201.44,  367.29,    0.00,    0.00, 5194.77,  359.03,    0.00,    0.00, 5176.86,  358.81,    0.00,    0.00, 5273.76,  431.20,    0.00,    0.00, 5226.05,  399.47,    0.00,    0.00,31381.23, 2354.56,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33735.79, 5213.56,  475.75,    0.00,    0.00, 5285.50,  568.74,    0.00,    0.00, 5397.28,  678.03,    0.00,    0.00, 5311.60,  610.37,    0.00,    0.00, 5164.81,  454.43,    0.00,    0.00, 5220.32,  510.66,    0.00,    0.00,31593.07, 3297.98,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34891.05,  62974.29,   5652.54,      0.00,      0.00,  62974.29,   5652.54,  68626.84
