,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-02-02,05:16:47.499, 9332.53, 5231.45,    0.00,    0.00, 9330.29, 5227.08,    0.00,    0.00, 9332.30, 5234.59,    0.00,    0.00, 9261.78, 5197.51,    0.00,    0.00, 9266.17, 5200.94,    0.00,    0.00, 9267.84, 5203.62,    0.00,    0.00,55790.92,31295.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87086.11, 4016.52, 2172.36,    0.00,    0.00, 3998.36, 2166.02,    0.00,    0.00, 3988.83, 2154.00,    0.00,    0.00, 3955.46, 2127.79,    0.00,    0.00, 3950.32, 2127.62,    0.00,    0.00, 3931.27, 2108.21,    0.00,    0.00,23840.76,12855.99,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36696.75,  79631.68,  44151.19,      0.00,      0.00,  79631.68,  44151.19, 123782.87
2026-02-02,05:16:48.507, 9338.20, 5221.60,    0.00,    0.00, 9333.98, 5213.65,    0.00,    0.00, 9332.03, 5214.47,    0.00,    0.00, 9266.58, 5183.45,    0.00,    0.00, 9269.84, 5186.92,    0.00,    0.00, 9272.84, 5190.56,    0.00,    0.00,55813.47,31210.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87024.12, 4021.82, 2161.20,    0.00,    0.00, 4004.93, 2155.05,    0.00,    0.00, 3993.51, 2141.82,    0.00,    0.00, 3958.68, 2114.55,    0.00,    0.00, 3960.22, 2120.98,    0.00,    0.00, 3937.03, 2094.14,    0.00,    0.00,23876.20,12787.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36663.95,  79689.66,  43998.40,      0.00,      0.00,  79689.66,  43998.40, 123688.06
2026-02-02,05:16:49.508, 9327.11, 5232.67,    0.00,    0.00, 9322.52, 5222.38,    0.00,    0.00, 9320.10, 5224.23,    0.00,    0.00, 9254.38, 5192.84,    0.00,    0.00, 9257.94, 5196.92,    0.00,    0.00, 9261.42, 5199.38,    0.00,    0.00,55743.47,31268.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87011.89, 4016.84, 2166.45,    0.00,    0.00, 4005.94, 2166.81,    0.00,    0.00, 3990.63, 2149.71,    0.00,    0.00, 3955.64, 2122.34,    0.00,    0.00, 3957.06, 2128.24,    0.00,    0.00, 3937.25, 2106.26,    0.00,    0.00,23863.36,12839.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36703.17,  79606.84,  44108.22,      0.00,      0.00,  79606.84,  44108.22, 123715.05
2026-02-02,05:16:50.508, 9324.68, 5253.35,    0.00,    0.00, 9319.44, 5245.04,    0.00,    0.00, 9319.04, 5245.81,    0.00,    0.00, 9253.34, 5214.58,    0.00,    0.00, 9255.63, 5217.34,    0.00,    0.00, 9258.51, 5221.60,    0.00,    0.00,55730.63,31397.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87128.36, 4012.35, 2169.14,    0.00,    0.00, 3998.55, 2168.21,    0.00,    0.00, 3986.94, 2154.21,    0.00,    0.00, 3953.88, 2128.57,    0.00,    0.00, 3954.24, 2133.33,    0.00,    0.00, 3930.98, 2107.45,    0.00,    0.00,23836.94,12860.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36697.86,  79567.58,  44258.64,      0.00,      0.00,  79567.58,  44258.64, 123826.22
2026-02-02,05:16:51.508, 9330.35, 5236.83,    0.00,    0.00, 9327.59, 5229.40,    0.00,    0.00, 9324.82, 5230.79,    0.00,    0.00, 9259.86, 5200.83,    0.00,    0.00, 9261.83, 5201.85,    0.00,    0.00, 9265.95, 5206.02,    0.00,    0.00,55770.40,31305.72,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87076.12, 4018.31, 2168.05,    0.00,    0.00, 4010.50, 2173.06,    0.00,    0.00, 3998.69, 2158.00,    0.00,    0.00, 3971.17, 2138.80,    0.00,    0.00, 3962.17, 2133.86,    0.00,    0.00, 3941.47, 2109.90,    0.00,    0.00,23902.30,12881.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36783.97,  79672.70,  44187.39,      0.00,      0.00,  79672.70,  44187.39, 123860.09
2026-02-02,05:16:52.511, 9409.69, 5372.82,    0.00,    0.00, 9410.97, 5372.76,    0.00,    0.00, 9407.74, 5372.23,    0.00,    0.00, 9346.48, 5343.42,    0.00,    0.00, 9348.49, 5344.50,    0.00,    0.00, 9350.81, 5345.40,    0.00,    0.00,56274.19,32151.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88425.31, 4016.83, 2197.57,    0.00,    0.00, 4009.85, 2197.72,    0.00,    0.00, 4015.13, 2200.17,    0.00,    0.00, 3989.60, 2183.15,    0.00,    0.00, 3979.07, 2178.67,    0.00,    0.00, 3957.94, 2152.93,    0.00,    0.00,23968.42,13110.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37078.62,  80242.60,  45261.33,      0.00,      0.00,  80242.60,  45261.33, 125503.93
2026-02-02,05:16:53.514, 9405.88, 5381.51,    0.00,    0.00, 9404.50, 5378.75,    0.00,    0.00, 9402.44, 5379.61,    0.00,    0.00, 9340.82, 5350.20,    0.00,    0.00, 9344.99, 5353.89,    0.00,    0.00, 9344.48, 5351.72,    0.00,    0.00,56243.10,32195.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88438.78, 4025.06, 2205.08,    0.00,    0.00, 4018.83, 2206.15,    0.00,    0.00, 4023.63, 2209.56,    0.00,    0.00, 3998.32, 2192.10,    0.00,    0.00, 3987.13, 2187.73,    0.00,    0.00, 3965.55, 2161.46,    0.00,    0.00,24018.52,13162.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37180.61,  80261.62,  45357.77,      0.00,      0.00,  80261.62,  45357.77, 125619.39
2026-02-02,05:16:54.510, 9396.74, 5373.07,    0.00,    0.00, 9396.34, 5373.35,    0.00,    0.00, 9393.83, 5372.65,    0.00,    0.00, 9332.72, 5343.36,    0.00,    0.00, 9335.24, 5345.14,    0.00,    0.00, 9336.52, 5346.18,    0.00,    0.00,56191.39,32153.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88345.14, 3993.82, 2187.61,    0.00,    0.00, 3988.10, 2188.99,    0.00,    0.00, 3992.57, 2191.48,    0.00,    0.00, 3967.20, 2174.09,    0.00,    0.00, 3956.01, 2169.15,    0.00,    0.00, 3935.24, 2144.31,    0.00,    0.00,23832.94,13055.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36888.56,  80024.33,  45209.38,      0.00,      0.00,  80024.33,  45209.38, 125233.70
2026-02-02,05:16:55.511, 9411.45, 5381.83,    0.00,    0.00, 9411.37, 5380.23,    0.00,    0.00, 9407.82, 5380.05,    0.00,    0.00, 9346.72, 5351.11,    0.00,    0.00, 9350.54, 5353.98,    0.00,    0.00, 9350.83, 5352.69,    0.00,    0.00,56278.73,32199.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88478.62, 4010.42, 2195.89,    0.00,    0.00, 4003.71, 2195.80,    0.00,    0.00, 4008.82, 2199.40,    0.00,    0.00, 3983.19, 2182.10,    0.00,    0.00, 3972.24, 2177.21,    0.00,    0.00, 3951.14, 2151.36,    0.00,    0.00,23929.51,13101.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37031.27,  80208.23,  45301.66,      0.00,      0.00,  80208.23,  45301.66, 125509.89
2026-02-02,05:16:56.515, 9399.25, 5372.28,    0.00,    0.00, 9398.97, 5372.59,    0.00,    0.00, 9398.29, 5373.53,    0.00,    0.00, 9337.52, 5344.53,    0.00,    0.00, 9338.33, 5343.93,    0.00,    0.00, 9339.19, 5344.78,    0.00,    0.00,56211.56,32151.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88363.21, 4007.41, 2194.60,    0.00,    0.00, 4000.99, 2196.11,    0.00,    0.00, 4005.89, 2198.32,    0.00,    0.00, 3980.35, 2180.90,    0.00,    0.00, 3969.37, 2176.62,    0.00,    0.00, 3948.70, 2151.06,    0.00,    0.00,23912.71,13097.60,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37010.31,  80124.27,  45249.25,      0.00,      0.00,  80124.27,  45249.25, 125373.52
2026-02-02,05:16:57.515, 9335.99, 5262.54,    0.00,    0.00, 9331.90, 5253.53,    0.00,    0.00, 9329.98, 5255.34,    0.00,    0.00, 9264.47, 5224.67,    0.00,    0.00, 9267.47, 5226.85,    0.00,    0.00, 9270.51, 5229.05,    0.00,    0.00,55800.32,31451.99,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87252.30, 4017.39, 2175.76,    0.00,    0.00, 4009.69, 2180.61,    0.00,    0.00, 3999.85, 2167.73,    0.00,    0.00, 3972.01, 2148.03,    0.00,    0.00, 3961.99, 2142.27,    0.00,    0.00, 3940.96, 2118.15,    0.00,    0.00,23901.89,12932.56,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36834.45,  79702.21,  44384.54,      0.00,      0.00,  79702.21,  44384.54, 124086.75
2026-02-02,05:16:58.518, 9338.46, 5227.47,    0.00,    0.00, 9332.64, 5216.52,    0.00,    0.00, 9331.56, 5219.62,    0.00,    0.00, 9265.78, 5188.79,    0.00,    0.00, 9269.57, 5191.84,    0.00,    0.00, 9271.27, 5193.86,    0.00,    0.00,55809.28,31238.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87047.38, 4040.30, 2174.21,    0.00,    0.00, 4021.08, 2168.16,    0.00,    0.00, 4012.02, 2155.33,    0.00,    0.00, 3980.36, 2131.57,    0.00,    0.00, 3982.03, 2136.59,    0.00,    0.00, 3953.90, 2108.16,    0.00,    0.00,23989.69,12874.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36863.70,  79798.97,  44112.11,      0.00,      0.00,  79798.97,  44112.11, 123911.08
2026-02-02,05:16:59.514, 9329.49, 5220.99,    0.00,    0.00, 9322.96, 5209.95,    0.00,    0.00, 9321.65, 5212.41,    0.00,    0.00, 9255.11, 5181.45,    0.00,    0.00, 9259.69, 5184.77,    0.00,    0.00, 9261.50, 5186.83,    0.00,    0.00,55750.40,31196.40,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86946.80, 4009.10, 2158.60,    0.00,    0.00, 3991.80, 2153.75,    0.00,    0.00, 3978.96, 2137.03,    0.00,    0.00, 3946.66, 2112.18,    0.00,    0.00, 3949.51, 2119.85,    0.00,    0.00, 3924.96, 2093.92,    0.00,    0.00,23800.99,12775.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36576.32,  79551.38,  43971.73,      0.00,      0.00,  79551.38,  43971.73, 123523.12
2026-02-02,05:17:00.514, 9325.94, 5239.44,    0.00,    0.00, 9320.49, 5229.86,    0.00,    0.00, 9317.33, 5230.67,    0.00,    0.00, 9251.78, 5200.20,    0.00,    0.00, 9257.94, 5204.48,    0.00,    0.00, 9258.73, 5206.32,    0.00,    0.00,55732.22,31310.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87043.20, 4021.78, 2173.05,    0.00,    0.00, 4004.74, 2167.51,    0.00,    0.00, 3989.61, 2148.44,    0.00,    0.00, 3956.02, 2122.06,    0.00,    0.00, 3961.92, 2133.27,    0.00,    0.00, 3934.13, 2103.65,    0.00,    0.00,23868.19,12847.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36716.18,  79600.41,  44158.96,      0.00,      0.00,  79600.41,  44158.96, 123759.37
2026-02-02,05:17:01.514, 9350.89, 5187.82,    0.00,    0.00, 9345.46, 5178.84,    0.00,    0.00, 9344.11, 5179.11,    0.00,    0.00, 9277.64, 5148.69,    0.00,    0.00, 9281.72, 5152.18,    0.00,    0.00, 9283.11, 5155.99,    0.00,    0.00,55882.94,31002.63,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86885.57, 4037.92, 2157.84,    0.00,    0.00, 4020.54, 2151.68,    0.00,    0.00, 4005.63, 2133.64,    0.00,    0.00, 3970.65, 2106.51,    0.00,    0.00, 3977.72, 2117.96,    0.00,    0.00, 3948.99, 2088.17,    0.00,    0.00,23961.45,12755.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36717.25,  79844.38,  43758.43,      0.00,      0.00,  79844.38,  43758.43, 123602.81
2026-02-02,05:17:02.515, 9322.33, 5237.49,    0.00,    0.00, 9317.21, 5226.06,    0.00,    0.00, 9317.41, 5229.61,    0.00,    0.00, 9252.14, 5199.73,    0.00,    0.00, 9253.53, 5201.49,    0.00,    0.00, 9255.42, 5203.58,    0.00,    0.00,55718.05,31297.96,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87016.01, 4019.27, 2172.46,    0.00,    0.00, 4003.49, 2169.61,    0.00,    0.00, 3986.36, 2147.92,    0.00,    0.00, 3953.84, 2123.45,    0.00,    0.00, 3960.59, 2134.18,    0.00,    0.00, 3931.53, 2106.39,    0.00,    0.00,23855.08,12854.00,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36709.08,  79573.12,  44151.96,      0.00,      0.00,  79573.12,  44151.96, 123725.09
2026-02-02,05:17:03.515, 9327.45, 5206.47,    0.00,    0.00, 9322.57, 5197.38,    0.00,    0.00, 9320.51, 5198.53,    0.00,    0.00, 9255.58, 5168.58,    0.00,    0.00, 9258.21, 5170.59,    0.00,    0.00, 9261.03, 5174.22,    0.00,    0.00,55745.35,31115.76,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86861.11, 4021.72, 2160.03,    0.00,    0.00, 4002.80, 2152.93,    0.00,    0.00, 3994.63, 2142.12,    0.00,    0.00, 3960.33, 2115.00,    0.00,    0.00, 3966.26, 2125.84,    0.00,    0.00, 3935.55, 2094.77,    0.00,    0.00,23881.28,12790.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36671.98,  79626.62,  43906.46,      0.00,      0.00,  79626.62,  43906.46, 123533.08
2026-02-02,05:17:04.515, 9322.20, 5220.16,    0.00,    0.00, 9315.47, 5208.38,    0.00,    0.00, 9313.72, 5210.66,    0.00,    0.00, 9248.44, 5179.86,    0.00,    0.00, 9253.55, 5183.81,    0.00,    0.00, 9253.84, 5186.01,    0.00,    0.00,55707.22,31188.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86896.10, 4014.59, 2159.76,    0.00,    0.00, 4000.66, 2158.38,    0.00,    0.00, 3985.89, 2140.36,    0.00,    0.00, 3952.53, 2114.76,    0.00,    0.00, 3959.92, 2124.94,    0.00,    0.00, 3932.39, 2098.72,    0.00,    0.00,23845.99,12796.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36642.93,  79553.22,  43985.81,      0.00,      0.00,  79553.22,  43985.81, 123539.03
2026-02-02,05:17:05.516, 9387.55, 5276.74,    0.00,    0.00, 9384.09, 5271.09,    0.00,    0.00, 9382.52, 5272.36,    0.00,    0.00, 9318.55, 5241.85,    0.00,    0.00, 9322.33, 5244.80,    0.00,    0.00, 9322.82, 5246.26,    0.00,    0.00,56117.85,31553.11,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87670.95, 4020.73, 2165.80,    0.00,    0.00, 4007.29, 2162.27,    0.00,    0.00, 4003.95, 2157.53,    0.00,    0.00, 3970.94, 2132.19,    0.00,    0.00, 3973.19, 2139.19,    0.00,    0.00, 3948.60, 2112.23,    0.00,    0.00,23924.69,12869.22,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36793.91,  80042.55,  44422.32,      0.00,      0.00,  80042.55,  44422.32, 124464.88
2026-02-02,05:17:06.516, 9403.68, 5378.73,    0.00,    0.00, 9405.34, 5377.94,    0.00,    0.00, 9402.43, 5376.94,    0.00,    0.00, 9341.32, 5347.70,    0.00,    0.00, 9343.22, 5351.38,    0.00,    0.00, 9345.49, 5350.54,    0.00,    0.00,56241.49,32183.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88424.73, 4012.27, 2197.97,    0.00,    0.00, 4000.00, 2192.90,    0.00,    0.00, 4006.00, 2197.49,    0.00,    0.00, 3973.41, 2172.37,    0.00,    0.00, 3971.70, 2177.44,    0.00,    0.00, 3950.09, 2151.53,    0.00,    0.00,23913.47,13089.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37003.16,  80154.95,  45272.94,      0.00,      0.00,  80154.95,  45272.94, 125427.89
2026-02-02,05:17:07.516, 9399.17, 5374.76,    0.00,    0.00, 9398.12, 5373.30,    0.00,    0.00, 9396.66, 5373.51,    0.00,    0.00, 9335.70, 5344.99,    0.00,    0.00, 9339.12, 5347.83,    0.00,    0.00, 9338.61, 5346.78,    0.00,    0.00,56207.38,32161.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88368.55, 4006.49, 2189.97,    0.00,    0.00, 3995.36, 2186.58,    0.00,    0.00, 3999.94, 2189.49,    0.00,    0.00, 3968.48, 2165.22,    0.00,    0.00, 3966.59, 2169.49,    0.00,    0.00, 3944.65, 2144.49,    0.00,    0.00,23881.51,13045.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36926.75,  80088.88,  45206.42,      0.00,      0.00,  80088.88,  45206.42, 125295.30
2026-02-02,05:17:08.520, 9407.26, 5374.17,    0.00,    0.00, 9407.79, 5374.94,    0.00,    0.00, 9405.26, 5373.44,    0.00,    0.00, 9344.95, 5345.38,    0.00,    0.00, 9346.87, 5346.35,    0.00,    0.00, 9347.18, 5346.80,    0.00,    0.00,56259.32,32161.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88420.41, 4006.66, 2187.37,    0.00,    0.00, 3996.61, 2185.92,    0.00,    0.00, 4002.75, 2188.78,    0.00,    0.00, 3970.68, 2164.50,    0.00,    0.00, 3967.12, 2166.53,    0.00,    0.00, 3945.22, 2142.36,    0.00,    0.00,23889.03,13035.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36924.50,  80148.35,  45196.55,      0.00,      0.00,  80148.35,  45196.55, 125344.91
2026-02-02,05:17:09.521, 9412.94, 5380.71,    0.00,    0.00, 9413.79, 5381.30,    0.00,    0.00, 9410.39, 5379.77,    0.00,    0.00, 9349.52, 5350.89,    0.00,    0.00, 9351.90, 5352.88,    0.00,    0.00, 9353.13, 5353.28,    0.00,    0.00,56291.67,32198.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88490.51, 4006.26, 2184.72,    0.00,    0.00, 3996.93, 2182.58,    0.00,    0.00, 4001.75, 2186.17,    0.00,    0.00, 3969.78, 2162.19,    0.00,    0.00, 3966.67, 2163.71,    0.00,    0.00, 3944.61, 2139.54,    0.00,    0.00,23886.00,13018.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36904.91,  80177.67,  45217.75,      0.00,      0.00,  80177.67,  45217.75, 125395.42
2026-02-02,05:17:10.524, 9370.17, 5338.45,    0.00,    0.00, 9368.38, 5334.71,    0.00,    0.00, 9365.60, 5334.15,    0.00,    0.00, 9303.82, 5305.32,    0.00,    0.00, 9307.33, 5308.57,    0.00,    0.00, 9307.47, 5307.89,    0.00,    0.00,56022.76,31929.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87951.85, 3999.91, 2180.34,    0.00,    0.00, 3988.94, 2177.88,    0.00,    0.00, 3988.76, 2176.45,    0.00,    0.00, 3956.00, 2151.04,    0.00,    0.00, 3954.94, 2154.26,    0.00,    0.00, 3931.55, 2128.65,    0.00,    0.00,23820.10,12968.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36788.71,  79842.86,  44897.71,      0.00,      0.00,  79842.86,  44897.71, 124740.56
2026-02-02,05:17:11.524, 9317.56, 5255.27,    0.00,    0.00, 9313.73, 5246.52,    0.00,    0.00, 9311.53, 5247.95,    0.00,    0.00, 9246.80, 5218.33,    0.00,    0.00, 9249.89, 5220.43,    0.00,    0.00, 9252.65, 5223.49,    0.00,    0.00,55692.16,31411.99,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87104.15, 4003.76, 2161.76,    0.00,    0.00, 3989.45, 2161.33,    0.00,    0.00, 3979.02, 2147.51,    0.00,    0.00, 3944.89, 2121.41,    0.00,    0.00, 3946.46, 2125.74,    0.00,    0.00, 3920.20, 2099.96,    0.00,    0.00,23783.80,12817.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36601.51,  79475.95,  44229.70,      0.00,      0.00,  79475.95,  44229.70, 123705.66
2026-02-02,05:17:12.526, 9324.94, 5237.10,    0.00,    0.00, 9319.21, 5226.47,    0.00,    0.00, 9318.21, 5229.05,    0.00,    0.00, 9252.78, 5198.10,    0.00,    0.00, 9256.16, 5201.19,    0.00,    0.00, 9258.92, 5205.11,    0.00,    0.00,55730.20,31297.02,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87027.22, 4009.14, 2159.19,    0.00,    0.00, 3993.95, 2156.87,    0.00,    0.00, 3988.83, 2148.81,    0.00,    0.00, 3955.30, 2122.81,    0.00,    0.00, 3953.38, 2124.78,    0.00,    0.00, 3929.73, 2099.07,    0.00,    0.00,23830.31,12811.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36641.84,  79560.52,  44108.54,      0.00,      0.00,  79560.52,  44108.54, 123669.05
2026-02-02,05:17:13.525, 9311.41, 5250.66,    0.00,    0.00, 9306.44, 5240.51,    0.00,    0.00, 9305.23, 5242.94,    0.00,    0.00, 9240.16, 5212.02,    0.00,    0.00, 9243.40, 5215.32,    0.00,    0.00, 9244.40, 5216.84,    0.00,    0.00,55651.05,31378.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87029.34, 4005.64, 2167.33,    0.00,    0.00, 3995.23, 2171.24,    0.00,    0.00, 3983.94, 2155.52,    0.00,    0.00, 3950.28, 2129.43,    0.00,    0.00, 3947.61, 2130.31,    0.00,    0.00, 3921.69, 2103.73,    0.00,    0.00,23804.39,12857.56,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36661.95,  79455.44,  44235.84,      0.00,      0.00,  79455.44,  44235.84, 123691.28
2026-02-02,05:17:14.526, 9326.35, 5237.17,    0.00,    0.00, 9319.74, 5227.40,    0.00,    0.00, 9318.80, 5228.72,    0.00,    0.00, 9252.95, 5198.24,    0.00,    0.00, 9257.58, 5201.87,    0.00,    0.00, 9258.91, 5204.86,    0.00,    0.00,55734.33,31298.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87032.59, 4014.45, 2168.43,    0.00,    0.00, 4001.09, 2167.56,    0.00,    0.00, 3992.08, 2154.42,    0.00,    0.00, 3956.92, 2126.80,    0.00,    0.00, 3956.07, 2129.18,    0.00,    0.00, 3928.96, 2101.97,    0.00,    0.00,23849.56,12848.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36697.93,  79583.89,  44146.62,      0.00,      0.00,  79583.89,  44146.62, 123730.52
2026-02-02,05:17:15.526, 9303.38, 5243.21,    0.00,    0.00, 9298.65, 5234.98,    0.00,    0.00, 9297.26, 5236.89,    0.00,    0.00, 9231.29, 5205.94,    0.00,    0.00, 9234.93, 5207.11,    0.00,    0.00, 9237.51, 5211.79,    0.00,    0.00,55603.02,31339.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86942.94, 4027.90, 2186.13,    0.00,    0.00, 4011.41, 2183.65,    0.00,    0.00, 4002.81, 2170.89,    0.00,    0.00, 3967.75, 2142.88,    0.00,    0.00, 3968.81, 2146.97,    0.00,    0.00, 3939.14, 2117.52,    0.00,    0.00,23917.82,12948.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36865.87,  79520.84,  44287.96,      0.00,      0.00,  79520.84,  44287.96, 123808.80
2026-02-02,05:17:16.526, 9294.56, 5235.70,    0.00,    0.00, 9290.15, 5227.41,    0.00,    0.00, 9288.99, 5229.23,    0.00,    0.00, 9223.87, 5198.56,    0.00,    0.00, 9226.72, 5199.44,    0.00,    0.00, 9229.14, 5203.73,    0.00,    0.00,55553.42,31294.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86847.47, 4052.03, 2190.04,    0.00,    0.00, 4037.43, 2188.32,    0.00,    0.00, 4026.57, 2173.72,    0.00,    0.00, 3991.00, 2145.45,    0.00,    0.00, 3994.18, 2152.82,    0.00,    0.00, 3967.43, 2123.91,    0.00,    0.00,24068.64,12974.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37042.90,  79622.06,  44268.30,      0.00,      0.00,  79622.06,  44268.30, 123890.37
2026-02-02,05:17:17.526, 9304.86, 5227.62,    0.00,    0.00, 9299.92, 5217.96,    0.00,    0.00, 9299.23, 5219.87,    0.00,    0.00, 9234.06, 5189.85,    0.00,    0.00, 9236.36, 5191.74,    0.00,    0.00, 9239.27, 5195.86,    0.00,    0.00,55613.69,31242.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,86856.59, 4054.65, 2184.19,    0.00,    0.00, 4042.47, 2185.18,    0.00,    0.00, 4033.04, 2172.25,    0.00,    0.00, 3998.33, 2145.33,    0.00,    0.00, 3996.76, 2146.71,    0.00,    0.00, 3973.18, 2122.56,    0.00,    0.00,24098.43,12956.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37054.66,  79712.12,  44199.12,      0.00,      0.00,  79712.12,  44199.12, 123911.24
