,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
2025-12-17,11:23:44.691, 2417.81,  441.51,    0.00,    0.00, 2418.40,  441.59,    0.00,    0.00, 2417.43,  443.48,    0.00,    0.00, 2400.48,  438.79,    0.00,    0.00, 2419.67,  445.80,    0.00,    0.00, 2407.82,  438.69,    0.00,    0.00,14481.62, 2649.87,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17131.48, 2394.36,  432.69,    0.00,    0.00, 2436.64,  461.55,    0.00,    0.00, 2574.35,  674.77,    0.00,    0.00, 2386.73,  421.73,    0.00,    0.00, 2396.18,  426.16,    0.00,    0.00, 2386.21,  423.41,    0.00,    0.00,14574.48, 2840.31,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17414.78,  29056.09,   5490.17,      0.00,      0.00,  29056.09,   5490.17,  34546.27
2025-12-17,11:23:45.690, 2419.29,  440.92,    0.00,    0.00, 2418.33,  440.72,    0.00,    0.00, 2419.13,  443.04,    0.00,    0.00, 2400.87,  438.17,    0.00,    0.00, 2419.66,  445.11,    0.00,    0.00, 2408.12,  437.78,    0.00,    0.00,14485.40, 2645.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17131.13, 2394.77,  430.81,    0.00,    0.00, 2436.03,  458.50,    0.00,    0.00, 2573.78,  672.06,    0.00,    0.00, 2386.46,  418.39,    0.00,    0.00, 2396.72,  423.78,    0.00,    0.00, 2386.35,  421.09,    0.00,    0.00,14574.12, 2824.64,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17398.76,  29059.52,   5470.37,      0.00,      0.00,  29059.52,   5470.37,  34529.89
2025-12-17,11:23:46.691, 2420.86,  436.52,    0.00,    0.00, 2419.34,  436.49,    0.00,    0.00, 2419.84,  438.80,    0.00,    0.00, 2402.56,  434.07,    0.00,    0.00, 2420.70,  441.08,    0.00,    0.00, 2410.29,  433.55,    0.00,    0.00,14493.60, 2620.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17114.11, 2403.08,  430.36,    0.00,    0.00, 2444.08,  458.58,    0.00,    0.00, 2583.30,  672.21,    0.00,    0.00, 2394.96,  418.90,    0.00,    0.00, 2404.85,  423.80,    0.00,    0.00, 2395.47,  421.08,    0.00,    0.00,14625.75, 2824.92,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17450.67,  29119.35,   5445.43,      0.00,      0.00,  29119.35,   5445.43,  34564.77
2025-12-17,11:23:47.690, 2421.68,  435.12,    0.00,    0.00, 2419.01,  434.75,    0.00,    0.00, 2420.11,  437.00,    0.00,    0.00, 2404.42,  432.51,    0.00,    0.00, 2420.27,  439.71,    0.00,    0.00, 2410.02,  432.25,    0.00,    0.00,14495.50, 2611.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17106.84, 2398.27,  427.75,    0.00,    0.00, 2438.32,  455.43,    0.00,    0.00, 2578.52,  669.26,    0.00,    0.00, 2392.01,  416.64,    0.00,    0.00, 2399.48,  421.40,    0.00,    0.00, 2391.39,  418.30,    0.00,    0.00,14597.99, 2808.78,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17406.77,  29093.50,   5420.12,      0.00,      0.00,  29093.50,   5420.12,  34513.62
2025-12-17,11:23:48.690, 2424.58,  434.94,    0.00,    0.00, 2422.48,  434.83,    0.00,    0.00, 2423.84,  436.76,    0.00,    0.00, 2409.38,  432.79,    0.00,    0.00, 2423.86,  439.66,    0.00,    0.00, 2413.83,  431.58,    0.00,    0.00,14517.98, 2610.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17128.54, 2405.12,  428.38,    0.00,    0.00, 2444.70,  456.66,    0.00,    0.00, 2585.58,  669.55,    0.00,    0.00, 2399.37,  417.43,    0.00,    0.00, 2406.44,  421.78,    0.00,    0.00, 2398.22,  419.16,    0.00,    0.00,14639.44, 2812.95,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17452.40,  29157.42,   5423.52,      0.00,      0.00,  29157.42,   5423.52,  34580.94
2025-12-17,11:23:49.691, 2429.99,  434.36,    0.00,    0.00, 2428.49,  434.26,    0.00,    0.00, 2428.43,  436.44,    0.00,    0.00, 2416.49,  432.06,    0.00,    0.00, 2429.00,  438.88,    0.00,    0.00, 2419.63,  430.47,    0.00,    0.00,14552.03, 2606.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17158.50, 2408.64,  427.85,    0.00,    0.00, 2449.73,  456.59,    0.00,    0.00, 2592.80,  669.46,    0.00,    0.00, 2406.47,  417.53,    0.00,    0.00, 2413.39,  420.89,    0.00,    0.00, 2402.07,  418.51,    0.00,    0.00,14673.09, 2810.82,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17483.92,  29225.12,   5417.29,      0.00,      0.00,  29225.12,   5417.29,  34642.42
2025-12-17,11:23:50.695, 2430.42,  432.25,    0.00,    0.00, 2431.45,  433.39,    0.00,    0.00, 2429.18,  434.48,    0.00,    0.00, 2417.14,  430.37,    0.00,    0.00, 2429.94,  437.55,    0.00,    0.00, 2421.89,  429.80,    0.00,    0.00,14560.02, 2597.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17157.88, 2412.30,  427.09,    0.00,    0.00, 2450.64,  454.60,    0.00,    0.00, 2594.39,  667.92,    0.00,    0.00, 2408.41,  415.65,    0.00,    0.00, 2416.67,  420.65,    0.00,    0.00, 2404.26,  417.14,    0.00,    0.00,14686.66, 2803.06,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17489.72,  29246.69,   5400.91,      0.00,      0.00,  29246.69,   5400.91,  34647.60
2025-12-17,11:23:51.691, 2432.58,  430.57,    0.00,    0.00, 2429.95,  430.87,    0.00,    0.00, 2430.51,  432.62,    0.00,    0.00, 2418.00,  428.81,    0.00,    0.00, 2430.62,  435.67,    0.00,    0.00, 2421.60,  427.22,    0.00,    0.00,14563.26, 2585.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17149.02, 2411.31,  424.23,    0.00,    0.00, 2451.17,  452.65,    0.00,    0.00, 2591.27,  664.65,    0.00,    0.00, 2406.64,  413.40,    0.00,    0.00, 2413.46,  417.48,    0.00,    0.00, 2401.54,  414.82,    0.00,    0.00,14675.39, 2787.23,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17462.62,  29238.66,   5372.98,      0.00,      0.00,  29238.66,   5372.98,  34611.64
2025-12-17,11:23:52.691, 2435.15,  430.39,    0.00,    0.00, 2429.17,  429.86,    0.00,    0.00, 2430.52,  431.55,    0.00,    0.00, 2418.30,  427.64,    0.00,    0.00, 2432.26,  434.65,    0.00,    0.00, 2422.06,  426.10,    0.00,    0.00,14567.46, 2580.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17147.66, 2416.16,  425.17,    0.00,    0.00, 2454.71,  453.16,    0.00,    0.00, 2595.05,  665.68,    0.00,    0.00, 2409.48,  413.92,    0.00,    0.00, 2417.98,  417.97,    0.00,    0.00, 2406.61,  415.74,    0.00,    0.00,14699.99, 2791.63,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17491.62,  29267.45,   5371.83,      0.00,      0.00,  29267.45,   5371.83,  34639.27
2025-12-17,11:23:53.691, 2439.30,  431.82,    0.00,    0.00, 2435.10,  431.62,    0.00,    0.00, 2435.33,  433.49,    0.00,    0.00, 2423.37,  429.30,    0.00,    0.00, 2438.85,  436.48,    0.00,    0.00, 2429.34,  427.63,    0.00,    0.00,14601.28, 2590.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17191.62, 2418.14,  424.56,    0.00,    0.00, 2456.84,  452.26,    0.00,    0.00, 2598.24,  665.08,    0.00,    0.00, 2412.68,  413.48,    0.00,    0.00, 2421.48,  417.61,    0.00,    0.00, 2409.82,  415.19,    0.00,    0.00,14717.20, 2788.18,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17505.38,  29318.48,   5378.52,      0.00,      0.00,  29318.48,   5378.52,  34697.00
2025-12-17,11:23:54.695, 2433.66,  419.16,    0.00,    0.00, 2429.42,  418.65,    0.00,    0.00, 2429.68,  421.04,    0.00,    0.00, 2418.91,  417.53,    0.00,    0.00, 2433.74,  424.95,    0.00,    0.00, 2424.14,  415.87,    0.00,    0.00,14569.56, 2517.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17086.76, 2431.62,  429.22,    0.00,    0.00, 2465.79,  455.82,    0.00,    0.00, 2609.61,  670.25,    0.00,    0.00, 2425.13,  417.67,    0.00,    0.00, 2435.23,  422.20,    0.00,    0.00, 2421.48,  419.00,    0.00,    0.00,14788.86, 2814.16,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17603.01,  29358.42,   5331.36,      0.00,      0.00,  29358.42,   5331.36,  34689.78
2025-12-17,11:23:55.691, 2435.17,  415.72,    0.00,    0.00, 2430.46,  414.77,    0.00,    0.00, 2430.93,  416.61,    0.00,    0.00, 2417.16,  413.05,    0.00,    0.00, 2434.03,  421.41,    0.00,    0.00, 2425.92,  412.55,    0.00,    0.00,14573.68, 2494.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17067.80, 2410.52,  425.14,    0.00,    0.00, 2442.38,  453.18,    0.00,    0.00, 2586.41,  664.41,    0.00,    0.00, 2402.45,  414.40,    0.00,    0.00, 2411.81,  418.22,    0.00,    0.00, 2398.33,  415.18,    0.00,    0.00,14651.90, 2790.54,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17442.44,  29225.59,   5284.66,      0.00,      0.00,  29225.59,   5284.66,  34510.25
2025-12-17,11:23:56.691, 2435.82,  414.54,    0.00,    0.00, 2431.87,  413.96,    0.00,    0.00, 2432.01,  416.22,    0.00,    0.00, 2420.31,  412.50,    0.00,    0.00, 2435.74,  420.30,    0.00,    0.00, 2428.47,  411.21,    0.00,    0.00,14584.22, 2488.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17072.96, 2421.81,  425.75,    0.00,    0.00, 2453.44,  454.80,    0.00,    0.00, 2599.11,  666.04,    0.00,    0.00, 2413.71,  415.40,    0.00,    0.00, 2422.20,  419.11,    0.00,    0.00, 2407.14,  415.96,    0.00,    0.00,14717.40, 2797.07,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,17514.47,  29301.62,   5285.81,      0.00,      0.00,  29301.62,   5285.81,  34587.43
2025-12-17,11:23:57.691, 2439.48,  412.34,    0.00,    0.00, 2436.64,  412.23,    0.00,    0.00, 2437.95,  414.70,    0.00,    0.00, 2426.18,  411.03,    0.00,    0.00, 2441.01,  419.08,    0.00,    0.00, 2434.09,  409.42,    0.00,    0.00,14615.34, 2478.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17094.14, 2428.81,  426.71,    0.00,    0.00, 2462.14,  456.80,    0.00,    0.00, 2607.66,  667.59,    0.00,    0.00, 2422.17,  417.15,    0.00,    0.00, 2430.95,  420.08,    0.00,    0.00, 2414.97,  417.24,    0.00,    0.00,14766.69, 2805.56,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17572.25,  29382.03,   5284.36,      0.00,      0.00,  29382.03,   5284.36,  34666.39
2025-12-17,11:23:58.695, 2438.47,  411.65,    0.00,    0.00, 2435.39,  411.29,    0.00,    0.00, 2435.67,  414.26,    0.00,    0.00, 2424.77,  410.33,    0.00,    0.00, 2439.11,  418.34,    0.00,    0.00, 2432.49,  408.80,    0.00,    0.00,14605.89, 2474.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17080.55, 2432.78,  423.43,    0.00,    0.00, 2467.31,  452.52,    0.00,    0.00, 2613.43,  664.93,    0.00,    0.00, 2426.82,  413.30,    0.00,    0.00, 2435.58,  416.90,    0.00,    0.00, 2419.59,  413.70,    0.00,    0.00,14795.52, 2784.78,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17580.29,  29401.41,   5259.44,      0.00,      0.00,  29401.41,   5259.44,  34660.85
2025-12-17,11:23:59.691, 2446.95,  413.26,    0.00,    0.00, 2443.71,  413.21,    0.00,    0.00, 2443.48,  416.45,    0.00,    0.00, 2430.81,  412.28,    0.00,    0.00, 2447.79,  420.47,    0.00,    0.00, 2439.13,  410.27,    0.00,    0.00,14651.87, 2485.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17137.81, 2416.67,  415.80,    0.00,    0.00, 2452.35,  444.95,    0.00,    0.00, 2596.71,  655.63,    0.00,    0.00, 2410.15,  405.81,    0.00,    0.00, 2420.14,  409.59,    0.00,    0.00, 2403.24,  405.61,    0.00,    0.00,14699.27, 2737.38,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17436.66,  29351.14,   5223.33,      0.00,      0.00,  29351.14,   5223.33,  34574.47
2025-12-17,11:24:00.691, 2446.45,  416.20,    0.00,    0.00, 2440.48,  415.81,    0.00,    0.00, 2441.13,  419.24,    0.00,    0.00, 2429.68,  414.76,    0.00,    0.00, 2445.80,  423.33,    0.00,    0.00, 2436.87,  413.07,    0.00,    0.00,14640.39, 2502.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17142.80, 2422.98,  411.70,    0.00,    0.00, 2458.60,  441.05,    0.00,    0.00, 2605.64,  652.90,    0.00,    0.00, 2417.05,  402.27,    0.00,    0.00, 2425.02,  406.18,    0.00,    0.00, 2409.95,  403.06,    0.00,    0.00,14739.24, 2717.17,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17456.41,  29379.63,   5219.58,      0.00,      0.00,  29379.63,   5219.58,  34599.21
2025-12-17,11:24:01.691, 2452.02,  420.60,    0.00,    0.00, 2444.63,  420.37,    0.00,    0.00, 2446.29,  423.78,    0.00,    0.00, 2435.42,  419.01,    0.00,    0.00, 2450.34,  427.38,    0.00,    0.00, 2441.51,  417.05,    0.00,    0.00,14670.21, 2528.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17198.39, 2429.37,  409.81,    0.00,    0.00, 2464.52,  438.79,    0.00,    0.00, 2613.40,  650.47,    0.00,    0.00, 2422.74,  400.31,    0.00,    0.00, 2430.56,  404.69,    0.00,    0.00, 2415.34,  400.71,    0.00,    0.00,14775.94, 2704.78,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17480.72,  29446.15,   5232.96,      0.00,      0.00,  29446.15,   5232.96,  34679.11
2025-12-17,11:24:02.691, 2454.51,  421.30,    0.00,    0.00, 2446.99,  420.53,    0.00,    0.00, 2447.91,  424.10,    0.00,    0.00, 2436.60,  419.09,    0.00,    0.00, 2451.94,  427.71,    0.00,    0.00, 2442.71,  417.40,    0.00,    0.00,14680.65, 2530.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17210.78, 2432.08,  409.70,    0.00,    0.00, 2466.29,  438.43,    0.00,    0.00, 2613.80,  650.00,    0.00,    0.00, 2424.59,  399.90,    0.00,    0.00, 2433.11,  403.92,    0.00,    0.00, 2418.61,  400.84,    0.00,    0.00,14788.50, 2702.78,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17491.28,  29469.15,   5232.91,      0.00,      0.00,  29469.15,   5232.91,  34702.06
2025-12-17,11:24:03.691, 2452.94,  419.26,    0.00,    0.00, 2445.74,  418.63,    0.00,    0.00, 2445.65,  421.58,    0.00,    0.00, 2433.63,  416.92,    0.00,    0.00, 2451.34,  425.35,    0.00,    0.00, 2441.45,  415.13,    0.00,    0.00,14670.75, 2516.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17187.62, 2431.59,  408.80,    0.00,    0.00, 2466.64,  437.12,    0.00,    0.00, 2614.37,  649.21,    0.00,    0.00, 2424.28,  398.63,    0.00,    0.00, 2432.89,  402.82,    0.00,    0.00, 2420.04,  399.95,    0.00,    0.00,14789.81, 2696.53,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17486.34,  29460.56,   5213.41,      0.00,      0.00,  29460.56,   5213.41,  34673.97
2025-12-17,11:24:04.691, 2450.89,  415.55,    0.00,    0.00, 2444.07,  415.16,    0.00,    0.00, 2445.02,  417.98,    0.00,    0.00, 2433.23,  413.17,    0.00,    0.00, 2448.82,  421.85,    0.00,    0.00, 2439.90,  411.74,    0.00,    0.00,14661.94, 2495.45,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17157.38, 2431.79,  406.48,    0.00,    0.00, 2467.44,  435.44,    0.00,    0.00, 2614.81,  646.68,    0.00,    0.00, 2424.95,  396.60,    0.00,    0.00, 2433.16,  400.49,    0.00,    0.00, 2419.75,  397.92,    0.00,    0.00,14791.91, 2683.61,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17475.52,  29453.84,   5179.06,      0.00,      0.00,  29453.84,   5179.06,  34632.91
2025-12-17,11:24:05.691, 2453.63,  415.21,    0.00,    0.00, 2446.61,  414.74,    0.00,    0.00, 2448.25,  417.93,    0.00,    0.00, 2435.98,  413.20,    0.00,    0.00, 2451.33,  421.28,    0.00,    0.00, 2442.03,  411.12,    0.00,    0.00,14677.84, 2493.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17171.31, 2434.98,  407.07,    0.00,    0.00, 2469.26,  434.72,    0.00,    0.00, 2617.68,  645.88,    0.00,    0.00, 2428.31,  396.27,    0.00,    0.00, 2437.31,  400.82,    0.00,    0.00, 2422.16,  397.79,    0.00,    0.00,14809.70, 2682.55,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17492.25,  29487.54,   5176.02,      0.00,      0.00,  29487.54,   5176.02,  34663.56
2025-12-17,11:24:06.692, 2460.49,  415.68,    0.00,    0.00, 2452.55,  414.97,    0.00,    0.00, 2456.00,  418.42,    0.00,    0.00, 2442.27,  413.79,    0.00,    0.00, 2459.19,  421.90,    0.00,    0.00, 2449.96,  412.01,    0.00,    0.00,14720.45, 2496.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17217.22, 2439.13,  404.59,    0.00,    0.00, 2473.83,  433.52,    0.00,    0.00, 2622.19,  644.80,    0.00,    0.00, 2431.10,  394.63,    0.00,    0.00, 2442.26,  399.08,    0.00,    0.00, 2426.47,  396.02,    0.00,    0.00,14834.98, 2672.65,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17507.63,  29555.43,   5169.42,      0.00,      0.00,  29555.43,   5169.42,  34724.85
2025-12-17,11:24:07.695, 2459.10,  414.63,    0.00,    0.00, 2453.18,  413.75,    0.00,    0.00, 2456.44,  417.52,    0.00,    0.00, 2441.16,  412.19,    0.00,    0.00, 2458.36,  420.74,    0.00,    0.00, 2449.41,  410.28,    0.00,    0.00,14717.64, 2489.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17206.76, 2437.71,  402.24,    0.00,    0.00, 2471.43,  430.32,    0.00,    0.00, 2618.39,  641.40,    0.00,    0.00, 2428.19,  391.85,    0.00,    0.00, 2440.30,  396.32,    0.00,    0.00, 2424.66,  393.40,    0.00,    0.00,14820.68, 2655.52,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17476.20,  29538.32,   5144.64,      0.00,      0.00,  29538.32,   5144.64,  34682.96
2025-12-17,11:24:08.692, 2459.19,  411.34,    0.00,    0.00, 2451.62,  410.00,    0.00,    0.00, 2456.53,  414.20,    0.00,    0.00, 2440.96,  408.66,    0.00,    0.00, 2458.22,  417.24,    0.00,    0.00, 2449.01,  407.34,    0.00,    0.00,14715.53, 2468.78,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17184.31, 2441.95,  401.73,    0.00,    0.00, 2475.44,  429.78,    0.00,    0.00, 2619.97,  640.38,    0.00,    0.00, 2431.67,  391.05,    0.00,    0.00, 2443.78,  395.80,    0.00,    0.00, 2427.63,  392.58,    0.00,    0.00,14840.44, 2651.31,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17491.76,  29555.97,   5120.09,      0.00,      0.00,  29555.97,   5120.09,  34676.06
2025-12-17,11:24:09.692, 2463.61,  409.92,    0.00,    0.00, 2457.00,  408.49,    0.00,    0.00, 2460.55,  413.03,    0.00,    0.00, 2446.36,  407.70,    0.00,    0.00, 2463.67,  415.99,    0.00,    0.00, 2453.86,  405.81,    0.00,    0.00,14745.04, 2460.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17205.98, 2448.89,  403.21,    0.00,    0.00, 2483.95,  431.32,    0.00,    0.00, 2627.23,  641.64,    0.00,    0.00, 2440.20,  392.63,    0.00,    0.00, 2451.53,  397.33,    0.00,    0.00, 2435.40,  394.13,    0.00,    0.00,14887.20, 2660.26,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17547.46,  29632.25,   5121.20,      0.00,      0.00,  29632.25,   5121.20,  34753.45
2025-12-17,11:24:10.692, 2467.82,  410.05,    0.00,    0.00, 2462.69,  408.87,    0.00,    0.00, 2464.95,  412.47,    0.00,    0.00, 2451.59,  407.91,    0.00,    0.00, 2468.61,  416.29,    0.00,    0.00, 2458.95,  406.06,    0.00,    0.00,14774.60, 2461.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17236.26, 2454.75,  402.54,    0.00,    0.00, 2490.37,  430.57,    0.00,    0.00, 2633.39,  641.04,    0.00,    0.00, 2446.77,  391.88,    0.00,    0.00, 2457.20,  396.23,    0.00,    0.00, 2440.76,  393.44,    0.00,    0.00,14923.24, 2655.70,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17578.95,  29697.85,   5117.36,      0.00,      0.00,  29697.85,   5117.36,  34815.20
2025-12-17,11:24:11.691, 2461.74,  407.62,    0.00,    0.00, 2458.30,  406.25,    0.00,    0.00, 2460.50,  409.77,    0.00,    0.00, 2446.12,  404.97,    0.00,    0.00, 2462.75,  413.30,    0.00,    0.00, 2454.55,  403.68,    0.00,    0.00,14743.96, 2445.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17189.55, 2449.13,  399.74,    0.00,    0.00, 2484.66,  428.15,    0.00,    0.00, 2626.17,  637.64,    0.00,    0.00, 2439.98,  388.86,    0.00,    0.00, 2450.69,  393.39,    0.00,    0.00, 2434.86,  390.70,    0.00,    0.00,14885.49, 2638.48,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17523.97,  29629.45,   5084.07,      0.00,      0.00,  29629.45,   5084.07,  34713.52
2025-12-17,11:24:12.692, 2469.34,  410.62,    0.00,    0.00, 2464.58,  409.42,    0.00,    0.00, 2468.61,  413.11,    0.00,    0.00, 2453.71,  408.18,    0.00,    0.00, 2469.14,  416.18,    0.00,    0.00, 2461.91,  406.69,    0.00,    0.00,14787.29, 2464.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17251.49, 2450.78,  398.25,    0.00,    0.00, 2487.07,  426.51,    0.00,    0.00, 2632.04,  637.07,    0.00,    0.00, 2444.01,  388.15,    0.00,    0.00, 2454.40,  392.86,    0.00,    0.00, 2437.29,  389.46,    0.00,    0.00,14905.58, 2632.30,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17537.88,  29692.88,   5096.50,      0.00,      0.00,  29692.88,   5096.50,  34789.38
2025-12-17,11:24:13.695, 2465.08,  407.37,    0.00,    0.00, 2460.10,  405.95,    0.00,    0.00, 2463.87,  409.90,    0.00,    0.00, 2448.25,  404.23,    0.00,    0.00, 2464.19,  413.07,    0.00,    0.00, 2457.08,  403.47,    0.00,    0.00,14758.59, 2443.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17202.56, 2458.01,  400.26,    0.00,    0.00, 2494.92,  428.85,    0.00,    0.00, 2638.38,  639.52,    0.00,    0.00, 2451.29,  390.47,    0.00,    0.00, 2459.76,  394.86,    0.00,    0.00, 2445.04,  391.29,    0.00,    0.00,14947.40, 2645.23,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17592.63,  29705.99,   5089.21,      0.00,      0.00,  29705.99,   5089.21,  34795.19
2025-12-17,11:24:14.693, 2469.03,  406.29,    0.00,    0.00, 2464.53,  404.96,    0.00,    0.00, 2469.02,  408.73,    0.00,    0.00, 2453.13,  403.44,    0.00,    0.00, 2466.76,  411.76,    0.00,    0.00, 2459.63,  402.35,    0.00,    0.00,14782.10, 2437.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17219.63, 2447.49,  395.31,    0.00,    0.00, 2483.43,  423.41,    0.00,    0.00, 2626.25,  632.98,    0.00,    0.00, 2438.91,  384.60,    0.00,    0.00, 2446.99,  389.35,    0.00,    0.00, 2434.23,  386.72,    0.00,    0.00,14877.30, 2612.37,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,17489.67,  29659.40,   5049.90,      0.00,      0.00,  29659.40,   5049.90,  34709.30
