System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-13,20:54:10.126,0.07,0.30,0.25,1.00,633.47,756.66,0.01,0.35,0.0629,0.0752,67.82,14.75,53,0.00,0.00,10064.27,33718.47,2103.43,0.60,14.92,0.15,3.74,31793.88,0.39,56777.35,25.05,74.95,0.00,100.00,0.00,0.00,125.79,46.69,301.16,2.40,0.09,0.36,0.25,1.00,306.24,429.17,0.03,0.39,0.0504,0.0706, 22592,34461,2,67.80,14.74,53,0.00,0.00,31,6080.10,16867.29,2103.43,0.72,18.02,0.18,4.52,0.06,0.24,0.25,1.00,327.23,327.49,0.00,0.29,0.0821,0.0822, 22528,5,30280,0.02,0.01,46,0.00,0.00,34,3984.17,16851.18,2103.43,0.47,11.82,0.12,2.96,23.51,23.67,  0%,  0%,15873.32,15873.38, 73%, 73%,19997.20,19997.44, 92%, 92%,8394.43,8388.27, 38%, 38%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,70.09,55.70,34.07 ,12.62 ,278.19 ,327.23 ,2.40,2.40,
2026-08-13,20:54:11.130,0.08,0.32,0.25,1.00,614.12,812.47,0.12,0.35,0.0567,0.0750,63.58,10.41,49,0.00,0.00,10838.74,33720.16,2103.47,0.64,16.07,0.16,4.03,31784.84,0.43,56197.18,25.05,74.95,0.00,100.00,0.00,0.00,127.18,45.18,295.06,2.40,0.10,0.41,0.25,1.00,287.16,485.27,0.22,0.39,0.0419,0.0708, 22400,30150,2,63.55,10.40,49,0.00,0.00,31,6855.34,16867.67,2103.47,0.81,20.32,0.20,5.09,0.06,0.24,0.25,1.00,326.95,327.20,0.00,0.29,0.0821,0.0821, 22528,2,30289,0.02,0.01,46,0.00,0.00,35,3983.41,16852.49,2103.47,0.47,11.82,0.12,2.96,14.19,14.51,  0%,  0%,15878.14,15878.00, 73%, 73%,19874.35,19874.82, 92%, 92%,8226.07,8221.94, 38%, 38%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,71.66,55.53,32.59 ,12.59 ,262.04 ,327.87 ,2.40,2.40,
2026-08-13,20:54:12.134,0.08,0.33,0.25,1.00,566.61,830.49,0.13,0.36,0.0504,0.0739,57.79,10.02,44,0.00,0.00,11232.44,33725.80,2103.44,0.67,16.65,0.17,4.17,31793.38,0.47,56207.24,25.05,74.95,0.00,100.00,0.00,0.00,127.62,44.12,307.27,2.40,0.11,0.43,0.25,1.00,239.57,503.24,0.26,0.40,0.0330,0.0694, 22912,24471,1,57.76,10.01,44,0.00,0.00,31,7249.00,16871.35,2103.44,0.86,21.48,0.22,5.38,0.06,0.24,0.25,1.00,327.04,327.25,0.00,0.29,0.0821,0.0822, 22528,5,30308,0.02,0.01,45,0.00,0.00,34,3983.44,16854.45,2103.44,0.47,11.82,0.12,2.96,12.32,12.67,  0%,  0%,15884.26,15884.14, 73%, 73%,19879.25,19879.59, 92%, 92%,8226.00,8222.41, 38%, 38%,25.07,74.93,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,71.97,55.65,31.52 ,12.60 ,281.27 ,328.18 ,2.40,2.40,
2026-08-13,20:54:13.138,0.08,0.33,0.25,1.00,570.52,834.51,0.13,0.36,0.0507,0.0741,58.27,9.75,45,0.00,0.00,11261.60,33740.66,2104.47,0.67,16.69,0.17,4.18,31794.07,0.47,56176.02,25.06,74.94,0.00,100.00,0.00,0.00,127.76,44.19,305.31,2.40,0.11,0.43,0.25,1.00,243.51,507.27,0.26,0.39,0.0335,0.0697, 20416,24931,2,58.24,9.73,45,0.00,0.00,31,7272.98,16873.44,2104.47,0.86,21.55,0.22,5.40,0.06,0.24,0.25,1.00,327.01,327.23,0.00,0.29,0.0820,0.0820, 22464,6,30297,0.03,0.01,49,0.00,0.00,34,3988.61,16867.22,2104.47,0.47,11.82,0.12,2.96,12.43,12.75,  0%,  0%,15884.50,15884.38, 73%, 73%,19872.11,19872.47, 92%, 92%,8217.56,8213.87, 38%, 38%,25.07,74.93,0.00,100.00,0.00,0.00,25.06,74.94,0.00,100.00,0.00,0.00,71.99,55.77,31.58 ,12.61 ,277.50 ,328.10 ,2.40,2.40,
2026-08-13,20:54:14.142,0.08,0.33,0.25,1.00,588.82,838.99,0.14,0.35,0.0526,0.0749,59.99,9.46,46,0.00,0.00,11204.81,33722.06,2102.46,0.66,16.61,0.17,4.16,31795.27,0.46,56101.55,25.05,74.95,0.00,100.00,0.00,0.00,128.27,44.42,300.01,2.40,0.11,0.43,0.25,1.00,261.68,511.64,0.28,0.38,0.0362,0.0708, 22592,26693,0,59.97,9.45,46,0.00,0.00,31,7222.42,16867.24,2102.46,0.86,21.41,0.21,5.36,0.06,0.24,0.25,1.00,327.14,327.35,0.00,0.29,0.0821,0.0822, 22528,4,30300,0.02,0.01,47,0.00,0.00,34,3982.39,16854.82,2102.46,0.47,11.81,0.12,2.96,14.75,15.13,  0%,  0%,15882.72,15882.67, 73%, 73%,19852.49,19852.88, 92%, 92%,8199.92,8196.25, 38%, 38%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,72.51,55.75,31.82 ,12.60 ,267.60 ,328.44 ,2.40,2.40,
2026-08-13,20:54:15.146,0.08,0.33,0.25,1.00,590.19,836.16,0.12,0.36,0.0523,0.0741,60.07,9.03,46,0.00,0.00,11282.80,33721.77,2103.46,0.67,16.73,0.17,4.19,31773.61,0.46,56094.97,25.05,74.95,0.00,100.00,0.00,0.00,127.46,44.33,298.97,2.40,0.11,0.43,0.25,1.00,263.18,508.94,0.23,0.39,0.0360,0.0697, 22592,26795,3,60.05,9.02,46,0.00,0.00,30,7301.67,16868.47,2103.46,0.87,21.64,0.22,5.42,0.06,0.24,0.25,1.00,327.01,327.22,0.00,0.29,0.0821,0.0822, 22656,4,30290,0.02,0.01,48,0.00,0.00,34,3981.13,16853.30,2103.46,0.47,11.81,0.12,2.96,8.34,8.66,  0%,  0%,15878.35,15878.27, 73%, 73%,19853.73,19849.86, 92%, 92%,8197.58,8193.80, 38%, 38%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,71.83,55.64,31.71 ,12.62 ,265.45 ,328.42 ,2.40,2.40,
2026-08-13,20:54:16.150,0.08,0.33,0.25,1.00,588.09,834.22,0.13,0.36,0.0523,0.0742,60.01,9.41,46,0.00,0.00,11237.97,33722.30,2103.44,0.67,16.66,0.17,4.17,31796.20,0.46,56107.23,25.05,74.95,0.00,100.00,0.00,0.00,127.71,44.48,299.31,2.40,0.11,0.43,0.25,1.00,261.13,507.05,0.25,0.39,0.0360,0.0699, 23040,26747,4,59.98,9.40,46,0.00,0.00,31,7256.03,16868.47,2103.44,0.86,21.51,0.22,5.39,0.06,0.24,0.25,1.00,326.96,327.17,0.00,0.29,0.0821,0.0822, 22592,5,30295,0.02,0.01,50,0.00,0.00,34,3981.94,16853.84,2103.44,0.47,11.81,0.12,2.96,16.80,17.19,  0%,  0%,15881.20,15881.01, 73%, 73%,19853.44,19853.76, 92%, 92%,8201.87,8198.16, 38%, 38%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,72.04,55.66,31.83 ,12.65 ,266.27 ,328.29 ,2.40,2.40,
2026-08-13,20:54:17.154,0.08,0.33,0.25,1.00,597.86,840.04,0.13,0.35,0.0531,0.0747,60.78,8.95,47,0.00,0.00,11251.30,33719.79,2104.49,0.67,16.68,0.17,4.18,31767.94,0.46,56042.76,25.05,74.95,0.00,100.00,0.00,0.00,128.00,44.52,296.58,2.40,0.11,0.43,0.25,1.00,270.97,512.94,0.25,0.39,0.0373,0.0705, 22720,27479,0,60.76,8.94,47,0.00,0.00,30,7271.23,16867.28,2104.49,0.86,21.55,0.22,5.40,0.06,0.24,0.25,1.00,326.89,327.10,0.00,0.29,0.0821,0.0822, 22592,5,30282,0.02,0.01,48,0.00,0.00,34,3980.08,16852.51,2104.49,0.47,11.81,0.12,2.96,9.40,9.75,  0%,  0%,15874.42,15874.36, 73%, 73%,19840.73,19837.30, 92%, 92%,8184.21,8180.52, 38%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,72.31,55.70,31.88 ,12.63 ,261.03 ,328.68 ,2.40,2.40,
2026-08-13,20:54:18.158,0.08,0.34,0.25,1.00,608.51,844.00,0.12,0.36,0.0536,0.0743,61.87,8.31,48,0.00,0.00,11362.26,33741.69,2102.42,0.67,16.84,0.17,4.22,31776.74,0.45,55954.38,25.06,74.94,0.00,100.00,0.00,0.00,127.62,44.51,292.06,2.40,0.11,0.44,0.25,1.00,281.74,517.00,0.23,0.39,0.0382,0.0701, 22400,28592,5,61.84,8.30,48,0.00,0.00,31,7375.96,16871.45,2102.42,0.87,21.86,0.22,5.48,0.06,0.24,0.25,1.00,326.77,326.99,0.00,0.29,0.0820,0.0820, 22528,5,30277,0.03,0.01,52,0.00,0.00,34,3986.30,16870.23,2102.42,0.47,11.81,0.12,2.96,13.33,13.61,  0%,  0%,15874.90,15874.90, 73%, 73%,19817.64,19817.93, 92%, 92%,8161.11,8157.69, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.06,74.94,0.00,100.00,0.00,0.00,71.94,55.68,31.90 ,12.61 ,252.97 ,328.69 ,2.40,2.40,
2026-08-13,20:54:19.162,0.08,0.34,0.25,1.00,616.49,839.85,0.11,0.36,0.0544,0.0741,62.55,8.19,48,0.00,0.00,11334.55,33720.79,2103.47,0.67,16.81,0.17,4.21,31771.15,0.45,55933.74,25.05,74.95,0.00,100.00,0.00,0.00,127.47,44.61,289.40,2.40,0.11,0.44,0.25,1.00,289.86,513.00,0.21,0.39,0.0394,0.0697, 22784,29253,0,62.53,8.18,48,0.00,0.00,31,7355.31,16867.73,2103.47,0.87,21.80,0.22,5.46,0.06,0.24,0.25,1.00,326.63,326.85,0.00,0.29,0.0821,0.0821, 22528,3,30276,0.02,0.01,50,0.00,0.00,34,3979.23,16853.06,2103.47,0.47,11.81,0.12,2.96,13.99,14.34,  0%,  0%,15871.46,15871.35, 73%, 73%,19808.49,19808.97, 91%, 91%,8160.02,8156.26, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,71.76,55.72,32.01 ,12.60 ,248.64 ,328.52 ,2.40,2.40,
