System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-19,21:07:21.713,0.28,0.28,1.00,1.00,52.73,66.54,0.15,0.83,0.0014,0.0018,60.17,84.72,50,0.00,0.00,37289.38,134807.34,2107.60,0.55,13.83,0.55,13.83,58655.85,0.40,78692.96,100.00,0.00,0.00,100.00,0.00,0.00,178.20,65.55,345.46,2.41,0.28,0.28,1.00,1.00,27.27,31.98,0.11,0.84,0.0014,0.0017, 22272,29473,26843,29.80,41.79,50,0.00,0.00,29,18841.90,67405.01,2107.60,0.56,13.98,0.56,13.98,0.27,0.27,1.00,1.00,25.46,34.56,0.20,0.81,0.0014,0.0019, 22464,2123590,0,30.37,42.94,49,0.00,0.00,23,18447.48,67402.33,2107.60,0.55,13.68,0.55,13.68,14818.91,14717.59, 68%, 68%,14525.09,14594.25, 67%, 67%,19659.89,19567.93, 91%, 90%,19675.04,19790.10, 91%, 91%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,87.31,90.89,32.65 ,32.90 ,343.13 ,348.05 ,2.41,2.41,
2026-08-19,21:07:22.708,0.28,0.28,1.00,1.00,55.23,68.97,0.14,0.82,0.0015,0.0019,59.42,83.36,50,0.00,0.00,36973.27,133435.36,2083.42,0.55,13.85,0.55,13.85,58130.55,0.41,78014.62,99.99,0.01,0.00,100.00,0.00,0.00,175.28,64.48,346.87,2.39,0.28,0.28,1.00,1.00,26.99,31.68,0.10,0.84,0.0015,0.0017, 23232,28962,26386,29.41,41.21,50,0.00,0.00,28,18522.24,66712.25,2083.42,0.56,13.88,0.56,13.88,0.28,0.28,1.00,1.00,28.23,37.29,0.18,0.80,0.0015,0.0020, 22016,1074900,0,30.00,42.14,49,0.00,0.00,23,18451.04,66723.11,2083.42,0.55,13.83,0.55,13.82,14638.23,14538.58, 68%, 68%,14443.18,14510.57, 67%, 67%,19522.75,19433.13, 91%, 91%,19472.77,19585.96, 91%, 91%,100.00,0.00,0.00,100.00,0.00,0.00,99.99,0.01,0.00,100.00,0.00,0.00,85.88,89.41,32.14 ,32.33 ,344.34 ,349.37 ,2.39,2.39,
2026-08-19,21:07:23.712,0.28,0.28,1.00,1.00,55.90,69.81,0.14,0.82,0.0015,0.0019,60.11,84.33,50,0.00,0.00,37307.24,134684.65,2107.07,0.55,13.85,0.55,13.85,58629.48,0.41,78684.29,100.00,0.00,0.00,100.00,0.00,0.00,177.47,65.32,346.37,2.40,0.28,0.28,1.00,1.00,27.37,32.13,0.10,0.84,0.0015,0.0017, 22784,29244,26694,29.75,41.67,50,0.00,0.00,29,18709.79,67347.19,2107.07,0.56,13.89,0.56,13.89,0.28,0.28,1.00,1.00,28.53,37.68,0.18,0.80,0.0015,0.0020, 23296,1074872,0,30.36,42.66,49,0.00,0.00,23,18597.45,67337.46,2107.07,0.55,13.81,0.55,13.81,14764.70,14664.19, 68%, 68%,14566.37,14634.22, 67%, 67%,19686.73,19596.09, 91%, 90%,19643.82,19757.64, 91%, 91%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,86.94,90.54,32.56 ,32.76 ,343.95 ,348.77 ,2.40,2.40,
2026-08-19,21:07:24.708,0.27,0.28,0.95,1.00,61.68,76.58,0.14,0.80,0.0017,0.0021,57.76,80.06,50,0.00,0.00,35934.66,127571.70,2084.45,0.56,14.08,0.54,13.45,55869.31,0.41,75442.09,95.50,4.50,0.00,100.00,0.00,0.00,173.02,63.47,318.08,2.40,0.27,0.28,0.95,1.00,31.13,35.92,0.09,0.82,0.0017,0.0020, 21952,27651,25410,28.60,39.55,50,0.00,0.00,29,18017.75,63720.14,2084.45,0.57,14.14,0.54,13.49,0.27,0.28,0.96,1.00,30.55,40.66,0.19,0.78,0.0017,0.0023, 22912,25140,27883,29.16,40.52,49,0.00,0.00,23,17916.91,63851.56,2084.45,0.56,14.03,0.54,13.41,14097.36,13996.15, 65%, 65%,13852.93,13922.87, 64%, 65%,18866.03,18769.79, 88%, 87%,18843.81,18962.47, 88%, 88%,95.40,4.60,0.00,100.00,0.00,0.00,95.60,4.40,0.00,100.00,0.00,0.00,84.69,88.33,31.72 ,31.75 ,316.98 ,319.22 ,2.40,2.40,
2026-08-19,21:07:25.712,0.28,0.28,1.00,1.00,55.62,69.46,0.15,0.82,0.0015,0.0019,60.14,84.37,50,0.00,0.00,37319.89,134351.07,2103.75,0.56,13.89,0.55,13.86,58643.39,0.41,78697.74,99.80,0.20,0.00,100.00,0.00,0.00,177.43,65.25,345.80,2.40,0.28,0.28,1.00,1.00,27.24,31.88,0.10,0.84,0.0015,0.0017, 21824,29030,26527,29.78,41.71,50,0.00,0.00,28,18698.34,67040.83,2103.75,0.56,13.95,0.56,13.89,0.28,0.28,1.00,1.00,28.38,37.58,0.18,0.80,0.0015,0.0020, 21632,26430,29366,30.36,42.66,49,0.00,0.00,23,18621.55,67310.24,2103.75,0.55,13.83,0.55,13.83,14767.75,14669.94, 68%, 68%,14569.90,14635.80, 67%, 67%,19688.78,19600.43, 91%, 91%,19649.01,19759.51, 91%, 91%,99.61,0.39,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,86.84,90.59,32.54 ,32.71 ,342.94 ,348.66 ,2.40,2.40,
2026-08-19,21:07:26.713,0.28,0.28,1.00,1.00,55.55,69.65,0.15,0.82,0.0015,0.0019,59.99,84.12,50,0.00,0.00,37174.91,133855.11,2094.47,0.56,13.89,0.55,13.86,58307.29,0.40,78264.40,99.83,0.17,0.00,100.00,0.00,0.00,177.23,65.18,344.48,2.41,0.28,0.28,1.00,1.00,27.17,31.89,0.11,0.84,0.0015,0.0017, 22144,29245,26556,29.72,41.60,50,0.00,0.00,29,18608.68,67041.21,2094.47,0.56,13.88,0.56,13.88,0.28,0.28,1.00,1.00,28.38,37.76,0.18,0.80,0.0015,0.0020, 22144,26243,29575,30.28,42.52,49,0.00,0.00,23,18566.23,66813.89,2094.47,0.56,13.89,0.55,13.85,14685.12,14579.04, 68%, 67%,14485.48,14557.64, 67%, 67%,19586.67,19489.62, 91%, 90%,19533.65,19654.46, 91%, 91%,100.00,0.00,0.00,100.00,0.00,0.00,99.66,0.34,0.00,100.00,0.00,0.00,86.78,90.45,32.51 ,32.67 ,341.41 ,347.54 ,2.41,2.41,
2026-08-19,21:07:27.716,0.28,0.28,1.00,1.00,55.36,69.50,0.15,0.82,0.0015,0.0019,59.97,84.09,50,0.00,0.00,37350.69,134425.18,2104.79,0.56,13.89,0.55,13.87,58600.73,0.41,78648.79,99.86,0.14,0.00,100.00,0.00,0.00,177.10,65.13,345.49,2.39,0.28,0.28,1.00,1.00,27.17,31.93,0.11,0.84,0.0015,0.0017, 20608,29215,26527,29.71,41.61,50,0.00,0.00,29,18691.68,67301.17,2104.79,0.56,13.89,0.56,13.89,0.28,0.28,1.00,1.00,28.18,37.57,0.19,0.80,0.0015,0.0020, 22144,26582,29775,30.26,42.48,49,0.00,0.00,23,18659.01,67124.00,2104.79,0.56,13.90,0.55,13.86,14762.64,14654.86, 68%, 68%,14554.04,14629.19, 67%, 67%,19687.86,19588.68, 91%, 90%,19624.76,19747.48, 91%, 91%,100.00,0.00,0.00,100.00,0.00,0.00,99.72,0.28,0.00,100.00,0.00,0.00,86.82,90.29,32.51 ,32.62 ,342.52 ,348.45 ,2.39,2.39,
2026-08-19,21:07:28.716,0.28,0.28,1.00,1.00,55.21,69.13,0.15,0.82,0.0015,0.0019,59.95,84.07,50,0.00,0.00,37226.82,134180.26,2095.93,0.55,13.87,0.55,13.87,58417.06,0.41,78384.25,100.00,0.00,0.00,100.00,0.00,0.00,176.98,65.05,344.67,2.40,0.28,0.28,1.00,1.00,27.02,31.65,0.11,0.84,0.0014,0.0017, 23296,29185,26536,29.71,41.60,50,0.00,0.00,28,18647.34,67097.09,2095.93,0.56,13.90,0.56,13.90,0.28,0.28,1.00,1.00,28.19,37.48,0.18,0.80,0.0015,0.0020, 22976,26271,29344,30.24,42.47,49,0.00,0.00,23,18579.48,67083.17,2095.93,0.55,13.85,0.55,13.85,14708.75,14610.04, 68%, 68%,14515.42,14582.84, 67%, 67%,19617.99,19527.36, 91%, 90%,19563.28,19675.62, 91%, 91%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,86.69,90.29,32.40 ,32.64 ,341.80 ,347.53 ,2.40,2.40,
2026-08-19,21:07:29.760,0.27,0.28,0.97,1.00,60.09,74.65,0.14,0.81,0.0016,0.0020,58.72,81.75,50,0.00,0.00,36516.82,130460.08,2094.19,0.56,14.00,0.54,13.62,56926.32,0.41,76647.61,97.32,2.68,0.00,100.00,0.00,0.00,174.70,64.18,328.32,2.40,0.27,0.28,0.97,1.00,29.64,34.27,0.10,0.83,0.0016,0.0019, 19648,28389,25790,29.10,40.45,50,0.00,0.00,28,18302.79,65282.36,2094.19,0.56,14.02,0.55,13.64,0.27,0.28,0.97,1.00,30.45,40.38,0.18,0.78,0.0017,0.0022, 22656,25653,28563,29.62,41.30,49,0.00,0.00,24,18214.03,65177.72,2094.19,0.56,13.97,0.54,13.60,14333.81,14235.93, 66%, 66%,14144.53,14212.04, 65%, 66%,19187.07,19094.00, 89%, 89%,19126.25,19240.29, 89%, 89%,97.33,2.67,0.00,100.00,0.00,0.00,97.31,2.69,0.00,100.00,0.00,0.00,85.64,89.05,32.00 ,32.17 ,326.33 ,330.30 ,2.40,2.40,
2026-08-19,21:07:30.720,0.27,0.28,0.98,1.00,59.50,73.79,0.14,0.81,0.0016,0.0020,59.40,82.71,50,0.00,0.00,36863.19,131859.78,2097.93,0.56,13.98,0.55,13.72,57611.09,0.41,77533.43,98.16,1.84,0.00,100.00,0.00,0.00,175.91,64.68,332.41,2.40,0.27,0.28,0.98,1.00,28.67,33.49,0.10,0.83,0.0016,0.0018, 23296,28569,26188,29.44,40.96,50,0.00,0.00,28,18389.44,65975.34,2097.93,0.56,13.94,0.55,13.70,0.27,0.28,0.98,1.00,30.83,40.31,0.18,0.79,0.0017,0.0022, 24768,1074603,0,29.96,41.75,49,0.00,0.00,23,18473.75,65884.44,2097.93,0.56,14.02,0.55,13.74,14501.17,14401.89, 67%, 67%,14318.36,14389.66, 66%, 66%,19406.74,19312.56, 90%, 89%,19350.06,19464.06, 90%, 90%,98.29,1.71,0.00,100.00,0.00,0.00,98.03,1.97,0.00,100.00,0.00,0.00,86.19,89.73,32.23 ,32.45 ,328.38 ,336.40 ,2.40,2.40,
2026-08-19,21:07:31.724,0.28,0.28,1.00,1.00,53.89,67.64,0.15,0.82,0.0015,0.0018,59.87,84.08,50,0.00,0.00,37124.06,134048.37,2095.97,0.55,13.85,0.55,13.85,58415.12,0.41,78374.33,99.99,0.01,0.00,100.00,0.00,0.00,176.81,65.14,345.02,2.40,0.28,0.28,1.00,1.00,25.63,30.30,0.11,0.84,0.0014,0.0016, 20864,28855,26448,29.66,41.63,50,0.00,0.00,28,18514.13,67027.67,2095.97,0.55,13.81,0.55,13.81,0.28,0.28,1.00,1.00,28.26,37.33,0.18,0.80,0.0015,0.0020, 21824,1074975,0,30.22,42.45,49,0.00,0.00,23,18609.93,67020.70,2095.97,0.56,13.88,0.56,13.88,14683.12,14587.72, 68%, 68%,14537.13,14607.15, 67%, 68%,19628.57,19536.56, 91%, 91%,19549.85,19659.36, 91%, 91%,100.00,0.00,0.00,100.00,0.00,0.00,99.99,0.01,0.00,100.00,0.00,0.00,86.67,90.14,32.46 ,32.68 ,341.01 ,348.83 ,2.40,2.40,
2026-08-19,21:07:32.723,0.28,0.28,1.00,1.00,54.73,68.49,0.15,0.82,0.0015,0.0018,59.84,83.93,50,0.00,0.00,37161.59,134059.61,2096.74,0.55,13.86,0.55,13.86,58339.72,0.41,78280.17,100.00,0.00,0.00,100.00,0.00,0.00,176.67,65.10,345.02,2.40,0.28,0.28,1.00,1.00,26.76,31.44,0.11,0.84,0.0014,0.0017, 23296,29027,26484,29.65,41.52,50,0.00,0.00,29,18589.83,67031.45,2096.74,0.55,13.87,0.55,13.87,0.28,0.28,1.00,1.00,27.96,37.06,0.18,0.80,0.0015,0.0020, 23552,26330,29397,30.19,42.41,49,0.00,0.00,23,18571.77,67028.16,2096.74,0.55,13.85,0.55,13.85,14686.69,14589.89, 68%, 68%,14496.27,14566.87, 67%, 67%,19590.81,19498.13, 91%, 90%,19540.40,19650.83, 91%, 91%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,86.61,90.06,32.46 ,32.65 ,341.48 ,348.56 ,2.40,2.40,
2026-08-19,21:07:33.720,0.28,0.28,1.00,1.00,54.54,66.70,0.13,0.82,0.0015,0.0018,60.04,84.26,50,0.00,0.00,37063.96,133864.68,2091.60,0.55,13.84,0.55,13.83,58530.60,0.41,78497.69,99.90,0.10,0.00,100.00,0.00,0.00,176.60,65.19,345.42,2.40,0.28,0.28,1.00,1.00,26.85,31.29,0.10,0.84,0.0014,0.0017, 22080,28833,26542,29.75,41.63,50,0.00,0.00,28,18607.56,66994.50,2091.60,0.56,13.89,0.56,13.89,0.28,0.28,1.00,1.00,27.69,35.41,0.16,0.81,0.0015,0.0019, 22848,1074897,0,30.29,42.63,49,0.00,0.00,23,18456.40,66870.18,2091.60,0.55,13.80,0.55,13.77,14727.12,14654.88, 68%, 68%,14548.72,14599.88, 67%, 68%,19627.81,19559.41, 91%, 91%,19613.94,19696.52, 91%, 91%,100.00,0.00,0.00,100.00,0.00,0.00,99.80,0.20,0.00,100.00,0.00,0.00,86.46,90.13,32.42 ,32.76 ,341.97 ,348.91 ,2.40,2.40,
2026-08-19,21:07:34.721,0.27,0.27,1.00,1.00,53.12,60.46,0.07,0.83,0.0014,0.0016,60.45,85.20,50,0.00,0.00,36682.74,134131.96,2095.85,0.55,13.67,0.55,13.67,59014.02,0.41,79026.40,100.00,0.00,0.00,100.00,0.00,0.00,177.08,65.59,349.52,2.41,0.28,0.28,1.00,1.00,26.48,30.19,0.07,0.84,0.0014,0.0016, 22528,27478,27019,29.80,41.73,50,0.00,0.00,29,18571.59,67061.79,2095.85,0.55,13.85,0.55,13.85,0.27,0.27,1.00,1.00,26.65,30.27,0.07,0.83,0.0015,0.0017, 21696,1074909,0,30.65,43.46,49,0.00,0.00,23,18111.15,67070.16,2095.85,0.54,13.50,0.54,13.50,14818.42,14820.80, 69%, 69%,14692.13,14682.66, 68%, 68%,19716.41,19723.23, 91%, 91%,19795.94,19790.81, 92%, 92%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,86.50,90.58,32.50 ,33.09 ,346.40 ,352.78 ,2.40,2.41,
2026-08-19,21:07:35.721,0.27,0.27,1.00,1.00,52.96,60.30,0.07,0.83,0.0014,0.0016,60.34,85.05,50,0.00,0.00,36737.97,134354.30,2099.13,0.55,13.67,0.55,13.67,59113.65,0.41,79155.35,100.00,0.00,0.00,100.00,0.00,0.00,176.71,65.44,350.42,2.40,0.28,0.28,1.00,1.00,26.48,30.21,0.07,0.84,0.0014,0.0016, 23232,27480,27162,29.94,41.93,50,0.00,0.00,29,18612.41,67178.48,2099.13,0.55,13.85,0.55,13.85,0.27,0.27,1.00,1.00,26.48,30.09,0.07,0.83,0.0015,0.0017, 22144,1074951,0,30.39,43.12,49,0.00,0.00,23,18125.55,67175.82,2099.13,0.54,13.49,0.54,13.49,14848.60,14850.70, 69%, 69%,14711.70,14702.64, 68%, 68%,19748.56,19755.08, 91%, 91%,19828.14,19823.57, 92%, 92%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,86.94,89.77,32.66 ,32.78 ,345.31 ,355.80 ,2.41,2.39,
2026-08-19,21:07:36.722,0.27,0.27,1.00,1.00,52.95,60.29,0.07,0.83,0.0014,0.0016,60.21,84.87,50,0.00,0.00,36665.90,134117.65,2095.93,0.55,13.67,0.55,13.67,59018.78,0.41,79033.84,100.00,0.00,0.00,100.00,0.00,0.00,176.40,65.30,350.84,2.40,0.28,0.28,1.00,1.00,26.47,30.19,0.07,0.84,0.0014,0.0016, 20608,27587,26982,29.72,41.62,50,0.00,0.00,28,18576.12,67062.46,2095.93,0.55,13.85,0.55,13.85,0.27,0.27,1.00,1.00,26.48,30.10,0.07,0.83,0.0015,0.0017, 23936,1074875,0,30.49,43.25,49,0.00,0.00,23,18089.78,67055.18,2095.93,0.54,13.49,0.54,13.49,14823.34,14825.43, 69%, 69%,14689.54,14680.46, 68%, 68%,19716.73,19723.43, 91%, 91%,19799.06,19794.62, 92%, 92%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,86.20,90.20,32.38 ,32.91 ,347.56 ,354.29 ,2.39,2.40,
2026-08-19,21:07:37.720,0.27,0.27,1.00,1.00,52.93,60.25,0.07,0.83,0.0014,0.0016,60.27,84.95,50,0.00,0.00,36662.36,134039.60,2094.19,0.55,13.68,0.55,13.68,58973.05,0.41,78967.26,100.00,0.00,0.00,100.00,0.00,0.00,176.40,65.28,350.35,2.40,0.28,0.28,1.00,1.00,26.44,30.16,0.07,0.84,0.0014,0.0016, 21568,27441,26970,29.79,41.71,50,0.00,0.00,29,18567.35,67012.72,2094.19,0.55,13.85,0.55,13.85,0.27,0.27,1.00,1.00,26.49,30.09,0.07,0.83,0.0015,0.0017, 22144,26479,26420,30.48,43.24,49,0.00,0.00,23,18095.01,67026.88,2094.19,0.54,13.50,0.54,13.50,14810.55,14813.35, 69%, 69%,14679.34,14669.81, 68%, 68%,19698.73,19705.88, 91%, 91%,19783.92,19778.73, 92%, 92%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,86.37,90.04,32.43 ,32.85 ,346.47 ,354.42 ,2.40,2.40,
2026-08-19,21:07:38.952,0.27,0.27,1.00,1.00,53.59,62.40,0.09,0.83,0.0015,0.0017,60.48,85.22,50,0.00,0.00,36908.00,135165.50,2106.34,0.55,13.65,0.55,13.65,59162.38,0.41,79239.10,100.00,0.00,0.00,100.00,0.00,0.00,177.20,65.54,351.28,2.39,0.28,0.28,1.00,1.00,26.66,30.46,0.07,0.84,0.0014,0.0016, 21952,27695,27089,29.90,41.87,50,0.00,0.00,29,18662.46,67348.84,2106.34,0.55,13.86,0.55,13.86,0.27,0.27,1.00,1.00,26.94,31.94,0.10,0.82,0.0015,0.0018, 22528,26594,27172,30.58,43.35,49,0.00,0.00,23,18245.54,67816.66,2106.34,0.54,13.45,0.54,13.45,14864.20,14857.89, 68%, 68%,14721.52,14718.78, 68%, 68%,19771.02,19769.41, 91%, 91%,19846.85,19851.82, 91%, 91%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,86.78,90.42,32.63 ,32.91 ,346.33 ,356.45 ,2.40,2.38,
2026-08-19,21:07:39.720,0.28,0.28,1.00,1.00,54.56,67.41,0.14,0.82,0.0015,0.0018,59.76,83.80,50,0.00,0.00,37013.71,133228.06,2086.78,0.56,13.89,0.56,13.89,58249.43,0.41,78161.69,99.99,0.01,0.00,100.00,0.00,0.00,176.24,64.90,343.30,2.41,0.28,0.28,1.00,1.00,27.02,31.66,0.10,0.84,0.0015,0.0017, 24000,29058,26505,29.61,41.42,50,0.00,0.00,29,18580.24,66857.58,2086.78,0.56,13.90,0.56,13.89,0.28,0.28,1.00,1.00,27.54,35.74,0.17,0.81,0.0015,0.0019, 21760,26377,28863,30.15,42.38,49,0.00,0.00,23,18433.47,66370.48,2086.78,0.56,13.89,0.56,13.89,14668.93,14574.73, 68%, 68%,14469.29,14536.48, 67%, 68%,19555.06,19466.04, 91%, 91%,19516.31,19624.28, 91%, 92%,99.99,0.01,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,86.28,89.96,32.35 ,32.55 ,340.86 ,345.76 ,2.40,2.42,
2026-08-19,21:07:40.724,0.28,0.28,1.00,1.00,54.57,68.27,0.15,0.82,0.0015,0.0018,60.11,84.31,50,0.00,0.00,37262.72,134429.84,2101.31,0.55,13.86,0.55,13.86,58553.32,0.41,78568.20,100.00,0.00,0.00,100.00,0.00,0.00,177.19,65.29,344.05,2.40,0.28,0.28,1.00,1.00,26.96,31.60,0.11,0.84,0.0014,0.0017, 23488,29182,26517,29.81,41.72,50,0.00,0.00,29,18677.20,67206.32,2101.31,0.56,13.90,0.56,13.90,0.28,0.28,1.00,1.00,27.61,36.67,0.18,0.81,0.0015,0.0020, 23296,26590,29271,30.31,42.60,49,0.00,0.00,23,18585.52,67223.52,2101.31,0.55,13.82,0.55,13.82,14745.95,14651.42, 68%, 68%,14544.28,14611.67, 67%, 67%,19656.95,19567.26, 91%, 90%,19617.78,19726.21, 91%, 91%,100.00,0.00,0.00,100.00,0.00,0.00,99.99,0.01,0.00,100.00,0.00,0.00,86.75,90.43,32.57 ,32.72 ,340.23 ,347.94 ,2.40,2.40,
2026-08-19,21:07:41.721,0.16,0.27,0.58,1.00,31.06,39.74,0.16,0.81,0.0015,0.0019,33.21,46.20,50,0.00,0.00,21360.67,78172.52,2093.94,0.55,13.66,0.32,7.97,32230.85,0.41,43678.50,58.43,41.57,0.00,100.00,0.00,0.00,137.21,47.79,337.10,2.40,0.15,0.27,0.57,1.00,15.35,18.25,0.11,0.83,0.0015,0.0018, 21504,15916,14533,16.41,22.82,50,0.00,0.00,32,10260.37,38472.44,2093.94,0.53,13.33,0.31,7.66,0.17,0.28,0.59,1.00,15.71,21.48,0.20,0.80,0.0014,0.0019, 22528,14580,16093,16.79,23.38,49,0.00,0.00,26,11100.30,39700.08,2093.94,0.56,13.98,0.33,8.29,8149.92,8094.92, 38%, 37%,7974.40,8011.61, 37%, 37%,10910.12,10857.19, 50%, 50%,10922.81,10988.38, 50%, 51%,57.51,42.49,0.00,100.00,0.00,0.00,59.34,40.66,0.00,100.00,0.00,0.00,66.34,70.87,23.84 ,23.95 ,334.61 ,339.61 ,2.40,2.40,
2026-08-19,21:07:42.720,0.02,0.34,0.07,0.86,3.90,14.33,0.44,0.62,0.0012,0.0044,1.61,0.71,50,0.00,0.00,3231.29,9548.45,2094.74,0.68,16.92,0.05,1.21,937.68,0.40,2298.96,8.27,91.73,0.00,100.00,0.00,0.00,90.81,27.24,188.14,2.40,0.02,0.32,0.07,0.88,1.90,6.45,0.39,0.61,0.0013,0.0045, 21824,119,1048678,0.67,0.27,68,0.00,0.00,32,1425.69,4469.58,2094.74,0.64,15.95,0.04,1.06,0.03,0.36,0.08,0.85,2.01,7.88,0.47,0.63,0.0011,0.0044, 20800,117,163,0.94,0.43,37,0.00,0.00,28,1805.60,5078.87,2094.74,0.71,17.78,0.05,1.35,264.28,287.45,  1%,  1%,203.29,182.65,  0%,  0%,524.43,566.55,  2%,  2%,625.79,582.20,  2%,  2%,7.62,92.38,0.00,100.00,0.00,0.00,8.91,91.09,0.00,100.00,0.00,0.00,44.67,46.14,13.62 ,13.62 ,181.28 ,194.56 ,2.40,2.40,
2026-08-19,21:07:43.720,0.06,0.17,0.33,0.97,14.73,41.46,0.24,0.42,0.0019,0.0054,3.27,2.19,50,0.00,0.00,7673.91,43943.97,2094.92,0.35,8.73,0.11,2.86,2618.90,0.48,6412.72,33.64,66.36,0.00,100.00,0.00,0.00,105.07,28.62,185.17,2.40,0.06,0.17,0.34,0.98,7.40,21.87,0.25,0.41,0.0018,0.0055, 21760,438,359,1.58,1.05,56,0.00,0.00,32,4004.53,22963.77,2094.92,0.35,8.72,0.12,2.99,0.05,0.17,0.31,0.97,7.33,19.59,0.23,0.43,0.0020,0.0053, 21632,339,457,1.69,1.13,44,0.00,0.00,27,3669.38,20980.20,2094.92,0.35,8.74,0.11,2.74,644.56,719.81,  3%,  3%,664.11,590.42,  3%,  2%,1514.21,1666.35,  7%,  7%,1691.90,1540.27,  7%,  7%,34.98,65.02,0.00,100.00,0.00,0.00,32.30,67.70,0.00,100.00,0.00,0.00,51.77,53.30,14.40 ,14.23 ,183.09 ,187.25 ,2.40,2.40,
