System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-23,23:27:00.637,0.56,1.04,0.54,1.25,85.56,118.86,0.28,0.78,0.0011,0.0016,51.98,30.59,84,0.00,0.00,75878.33,72985.38,2103.30,2.08,51.98,1.12,28.10,11851.79,0.14,25138.15,43.37,56.63,0.00,100.00,0.00,0.00,202.01,51.74,135.11,2.21,0.57,1.03,0.55,1.26,44.28,61.40,0.27,0.78,0.0012,0.0016, 21952,32800,6080,26.09,15.35,85,0.00,0.00,30,38503.72,37409.45,2103.30,2.06,51.46,1.14,28.52,0.55,1.05,0.53,1.23,41.28,57.46,0.28,0.78,0.0011,0.0015, 22144,30395,5810,25.90,15.25,83,0.00,0.00,28,37374.61,35575.93,2103.30,2.10,52.53,1.11,27.67,3068.82,3051.53, 14%, 14%,2858.22,2873.22, 13%, 13%,6264.03,6241.06, 29%, 28%,6301.60,6331.46, 29%, 29%,43.98,56.02,0.00,100.00,0.00,0.00,42.76,57.24,0.00,100.00,0.00,0.00,100.77,101.24,26.23 ,25.52 ,136.06 ,133.99 ,2.25,2.17,
2026-08-23,23:27:01.631,0.78,1.43,0.55,1.27,7.47,18.83,0.59,0.86,0.0001,0.0002,17.98,10.36,82,0.00,0.00,104860.73,73513.85,2094.59,2.85,71.32,1.57,39.23,4557.22,0.16,10400.33,43.19,56.81,0.00,100.00,0.00,0.00,195.84,36.25,106.96,2.27,0.79,1.43,0.56,1.28,3.77,9.47,0.59,0.86,0.0001,0.0002, 22400,10398,2419,8.88,5.11,83,0.00,0.00,30,53122.58,37161.35,2094.59,2.86,71.48,1.59,39.74,0.77,1.42,0.54,1.26,3.70,9.36,0.59,0.86,0.0001,0.0002, 23680,10592,2193,9.10,5.25,81,0.00,0.00,25,51738.15,36352.50,2094.59,2.85,71.16,1.55,38.72,1175.59,1163.52,  5%,  5%,1104.98,1113.14,  5%,  5%,2601.39,2581.25, 12%, 12%,2597.06,2620.63, 12%, 12%,43.34,56.66,0.00,100.00,0.00,0.00,43.05,56.95,0.00,100.00,0.00,0.00,97.96,97.88,18.37 ,17.88 ,104.87 ,109.15 ,2.36,2.18,
2026-08-23,23:27:02.628,0.93,1.48,0.63,1.27,8.85,16.86,0.46,0.83,0.0001,0.0001,11.28,6.09,85,0.00,0.00,124898.22,84406.08,2095.26,2.96,73.99,1.86,46.57,2299.40,0.13,6288.87,49.73,50.27,0.00,100.00,0.00,0.00,199.25,33.21,104.22,2.07,0.94,1.48,0.64,1.28,4.51,8.70,0.47,0.83,0.0001,0.0001, 22400,7002,1175,5.67,3.12,85,0.00,0.00,30,63339.64,42867.51,2095.26,2.96,73.88,1.89,47.23,0.92,1.48,0.62,1.25,4.34,8.16,0.46,0.84,0.0001,0.0001, 22656,6629,1107,5.61,2.97,85,0.00,0.00,25,61558.58,41538.56,2095.26,2.96,74.10,1.84,45.91,582.54,570.19,  2%,  2%,567.20,579.46,  2%,  2%,1591.45,1563.04,  7%,  7%,1552.97,1581.41,  7%,  7%,49.79,50.21,0.00,100.00,0.00,0.00,49.67,50.33,0.00,100.00,0.00,0.00,99.63,99.62,16.87 ,16.34 ,102.78 ,105.70 ,2.13,2.02,
2026-08-23,23:27:03.628,0.94,1.49,0.63,1.27,7.84,15.45,0.48,0.84,0.0001,0.0001,10.46,5.33,88,0.00,0.00,126080.06,84515.19,2095.15,2.98,74.59,1.88,47.01,1691.38,0.11,4851.40,49.71,50.29,0.00,100.00,0.00,0.00,199.38,32.72,101.57,2.08,0.96,1.49,0.64,1.29,3.84,7.67,0.49,0.84,0.0001,0.0001, 22464,6524,949,5.23,2.69,88,0.00,0.00,29,64112.39,42921.12,2095.15,2.99,74.69,1.91,47.81,0.92,1.49,0.62,1.25,4.00,7.78,0.48,0.84,0.0001,0.0001, 22528,6218,736,5.23,2.64,88,0.00,0.00,26,61967.67,41594.07,2095.15,2.98,74.49,1.85,46.21,434.06,425.04,  2%,  1%,412.16,420.12,  1%,  1%,1221.77,1201.42,  5%,  5%,1203.51,1224.71,  5%,  5%,49.79,50.21,0.00,100.00,0.00,0.00,49.63,50.37,0.00,100.00,0.00,0.00,99.65,99.73,16.57 ,16.16 ,100.61 ,102.55 ,2.13,2.02,
2026-08-23,23:27:04.631,0.38,1.01,0.37,1.28,60.40,126.12,0.52,0.83,0.0012,0.0025,32.94,23.16,88,0.00,0.00,50697.08,50033.54,2095.24,2.03,50.66,0.76,18.90,5720.85,0.10,14665.95,29.04,70.96,0.00,100.00,0.00,0.00,180.05,43.72,128.49,2.36,0.39,0.98,0.39,1.29,33.48,67.99,0.50,0.82,0.0013,0.0026, 22656,24685,3181,17.39,11.98,90,0.00,0.00,30,26058.95,26472.63,2095.24,1.97,49.22,0.78,19.43,0.37,1.05,0.35,1.28,26.91,58.13,0.53,0.83,0.0011,0.0024, 20288,1069393,0,15.54,11.19,86,0.00,0.00,27,24638.14,23560.91,2095.24,2.09,52.29,0.73,18.37,1561.19,1538.88,  7%,  7%,1302.35,1318.43,  6%,  6%,3614.85,3583.19, 16%, 16%,3714.35,3753.56, 17%, 17%,30.71,69.29,0.00,100.00,0.00,0.00,27.37,72.63,0.00,100.00,0.00,0.00,90.29,89.77,22.53 ,21.19 ,126.92 ,130.15 ,2.38,2.34,
2026-08-23,23:27:05.631,0.37,0.61,0.60,1.27,166.98,248.04,0.32,0.81,0.0034,0.0050,59.54,42.33,89,0.00,0.00,49370.92,80349.93,2095.18,1.23,30.72,0.74,18.41,10311.98,0.10,25870.87,47.16,52.84,0.00,100.00,0.00,0.00,203.94,55.53,147.38,2.30,0.37,0.60,0.61,1.28,83.87,124.40,0.32,0.81,0.0034,0.0050, 23168,43455,4993,29.62,21.03,89,0.00,0.00,32,24694.85,41026.13,2095.18,1.20,30.10,0.74,18.42,0.37,0.63,0.59,1.26,83.11,123.64,0.32,0.81,0.0034,0.0050, 22912,43342,4580,29.93,21.30,89,0.00,0.00,29,24676.07,39323.81,2095.18,1.26,31.38,0.74,18.40,2702.08,2646.62, 12%, 12%,2464.83,2498.46, 11%, 11%,6468.55,6412.45, 30%, 29%,6454.55,6535.32, 30%, 30%,47.77,52.23,0.00,100.00,0.00,0.00,46.55,53.45,0.00,100.00,0.00,0.00,101.21,102.73,28.02 ,27.51 ,146.44 ,148.35 ,2.35,2.25,
2026-08-23,23:27:06.628,0.37,0.66,0.57,1.25,113.16,200.75,0.43,0.67,0.0023,0.0040,71.36,43.95,88,0.00,0.00,49913.70,75995.06,2096.12,1.31,32.84,0.74,18.61,12086.92,0.10,26725.17,45.36,54.64,0.00,100.00,0.00,0.00,198.12,59.21,157.86,2.17,0.38,0.66,0.57,1.27,56.98,100.43,0.43,0.67,0.0023,0.0040, 21568,47962,5914,35.72,21.94,89,0.00,0.00,31,25200.40,38417.64,2096.12,1.31,32.80,0.75,18.79,0.37,0.66,0.56,1.23,56.19,100.32,0.44,0.67,0.0023,0.0041, 21888,47097,5603,35.64,22.01,88,0.00,0.00,28,24713.30,37577.42,2096.12,1.32,32.88,0.74,18.43,3125.90,3081.40, 14%, 14%,2920.57,2959.04, 13%, 13%,6696.32,6626.27, 31%, 30%,6660.87,6741.72, 31%, 31%,45.02,54.98,0.00,100.00,0.00,0.00,45.69,54.31,0.00,100.00,0.00,0.00,98.81,99.31,29.82 ,29.39 ,156.30 ,159.46 ,2.22,2.13,
2026-08-23,23:27:07.634,0.28,0.64,0.44,1.28,91.81,144.22,0.36,0.79,0.0024,0.0038,39.23,25.62,83,0.00,0.00,37946.98,58889.18,2095.16,1.29,32.22,0.57,14.13,9681.46,0.15,19681.76,34.24,65.76,0.00,100.00,0.00,0.00,179.19,44.93,172.29,2.38,0.29,0.66,0.44,1.29,46.26,73.09,0.36,0.79,0.0023,0.0037, 22656,24066,1053485,19.69,12.82,83,0.00,0.00,29,19791.03,29858.51,2095.16,1.33,33.14,0.59,14.74,0.27,0.63,0.43,1.28,45.56,71.14,0.36,0.79,0.0025,0.0039, 21376,22967,4281,19.54,12.80,82,0.00,0.00,26,18155.95,29030.67,2095.16,1.25,31.27,0.54,13.53,2451.75,2440.27, 11%, 11%,2388.58,2400.86, 11%, 11%,4939.89,4926.22, 23%, 22%,4896.87,4918.79, 22%, 22%,34.60,65.40,0.00,100.00,0.00,0.00,33.89,66.11,0.00,100.00,0.00,0.00,89.32,89.87,22.72 ,22.21 ,170.68 ,173.93 ,2.40,2.36,
2026-08-23,23:27:08.628,0.38,0.75,0.50,1.29,82.27,159.13,0.48,0.79,0.0016,0.0032,39.08,25.09,85,0.00,0.00,50447.16,67384.76,2095.37,1.50,37.43,0.75,18.83,8445.07,0.13,18591.35,39.15,60.85,0.00,100.00,0.00,0.00,195.94,45.58,141.80,2.39,0.38,0.76,0.51,1.29,41.58,80.13,0.48,0.79,0.0016,0.0031, 21568,23936,1053072,19.29,12.25,86,0.00,0.00,33,25729.98,33979.41,2095.37,1.51,37.86,0.77,19.21,0.37,0.74,0.50,1.28,40.69,79.00,0.48,0.79,0.0016,0.0032, 22720,1072880,0,19.79,12.84,84,0.00,0.00,31,24717.18,33405.34,2095.37,1.48,37.00,0.74,18.45,2206.96,2184.22, 10%, 10%,2013.71,2040.17,  9%,  9%,4634.94,4593.32, 21%, 21%,4658.82,4704.27, 21%, 21%,39.47,60.53,0.00,100.00,0.00,0.00,38.83,61.17,0.00,100.00,0.00,0.00,96.49,99.45,23.00 ,22.57 ,139.70 ,143.96 ,2.40,2.37,
2026-08-23,23:27:09.629,0.39,0.69,0.57,1.27,113.87,204.08,0.44,0.78,0.0022,0.0039,48.01,33.25,86,0.00,0.00,52614.73,75886.01,2096.64,1.39,34.67,0.78,19.60,10275.26,0.13,23131.70,44.67,55.33,0.00,100.00,0.00,0.00,202.43,50.75,145.77,2.28,0.40,0.69,0.58,1.28,57.57,103.75,0.44,0.78,0.0021,0.0039, 23552,31163,5189,24.32,16.80,86,0.00,0.00,33,26838.11,38760.16,2096.64,1.38,34.62,0.80,20.00,0.38,0.69,0.55,1.25,56.30,100.33,0.44,0.78,0.0022,0.0039, 21952,30655,4853,23.68,16.46,85,0.00,0.00,31,25776.63,37125.85,2096.64,1.39,34.72,0.77,19.21,2620.95,2597.08, 12%, 12%,2516.43,2540.79, 11%, 11%,5805.57,5768.05, 27%, 26%,5757.92,5800.16, 26%, 27%,45.12,54.88,0.00,100.00,0.00,0.00,44.23,55.77,0.00,100.00,0.00,0.00,101.92,100.51,25.83 ,24.92 ,144.55 ,146.98 ,2.36,2.20,
2026-08-23,23:27:10.635,0.45,0.85,0.53,1.27,101.27,198.03,0.49,0.77,0.0017,0.0032,47.66,30.60,88,0.00,0.00,61265.31,71884.24,2099.43,1.70,42.61,0.91,22.72,8349.68,0.11,19833.46,42.03,57.97,0.00,100.00,0.00,0.00,199.74,50.22,138.14,2.24,0.46,0.84,0.55,1.28,51.88,101.37,0.49,0.77,0.0017,0.0033, 21440,31579,4457,23.84,15.18,89,0.00,0.00,29,31116.61,36905.21,2099.43,1.69,42.16,0.92,23.08,0.45,0.86,0.52,1.26,49.38,96.66,0.49,0.77,0.0016,0.0032, 21056,30955,3554,23.82,15.43,87,0.00,0.00,26,30148.71,34979.02,2099.43,1.72,43.10,0.89,22.35,2229.33,2193.63, 10%, 10%,1947.64,1979.09,  9%,  9%,4922.22,4864.17, 22%, 22%,4991.38,5055.69, 23%, 23%,42.86,57.14,0.00,100.00,0.00,0.00,41.20,58.80,0.00,100.00,0.00,0.00,99.76,99.98,25.42 ,24.79 ,137.87 ,138.29 ,2.29,2.19,
2026-08-23,23:27:11.632,0.70,1.32,0.52,1.25,11.50,29.08,0.60,0.84,0.0001,0.0003,35.45,19.95,83,0.00,0.00,92943.07,70159.95,2096.38,2.65,66.24,1.39,34.76,8238.00,0.15,17955.06,42.00,58.00,0.00,100.00,0.00,0.00,197.93,44.40,108.23,2.24,0.71,1.33,0.53,1.26,5.70,14.50,0.60,0.85,0.0001,0.0003, 21440,20342,4437,17.54,9.68,85,0.00,0.00,29,47240.86,35622.84,2096.38,2.65,66.31,1.41,35.33,0.68,1.32,0.52,1.24,5.80,14.58,0.59,0.84,0.0001,0.0003, 21056,20673,3609,17.91,10.27,82,0.00,0.00,25,45702.21,34537.10,2096.38,2.65,66.16,1.37,34.19,2131.98,2123.61,  9%,  9%,1988.55,1993.86,  9%,  9%,4469.31,4457.87, 20%, 20%,4506.15,4521.74, 21%, 21%,42.31,57.69,0.00,100.00,0.00,0.00,41.70,58.30,0.00,100.00,0.00,0.00,98.22,99.71,22.44 ,21.95 ,107.89 ,108.56 ,2.27,2.21,
2026-08-23,23:27:12.634,0.93,1.48,0.63,1.27,8.87,16.93,0.46,0.83,0.0001,0.0001,11.25,6.31,79,0.00,0.00,124566.36,84426.00,2095.18,2.95,73.77,1.86,46.45,3136.89,0.18,8051.10,49.77,50.23,0.00,100.00,0.00,0.00,199.96,33.23,106.67,2.10,0.95,1.48,0.64,1.28,4.48,8.45,0.46,0.84,0.0001,0.0001, 21824,1054793,0,5.74,3.23,79,0.00,0.00,29,63373.45,42900.09,2095.18,2.95,73.86,1.89,47.26,0.91,1.47,0.62,1.25,4.39,8.48,0.47,0.83,0.0001,0.0001, 23296,5885,1477,5.51,3.08,79,0.00,0.00,25,61192.91,41525.91,2095.18,2.95,73.68,1.83,45.64,784.51,774.11,  3%,  3%,782.62,795.66,  3%,  3%,2038.68,2011.30,  9%,  9%,1987.82,2013.30,  9%,  9%,49.83,50.17,0.00,100.00,0.00,0.00,49.71,50.29,0.00,100.00,0.00,0.00,100.49,99.47,16.93 ,16.30 ,104.31 ,109.17 ,2.18,2.01,
2026-08-23,23:27:13.632,0.94,1.49,0.63,1.27,7.32,14.63,0.49,0.83,0.0001,0.0001,9.93,5.17,84,0.00,0.00,126227.31,84592.98,2096.22,2.98,74.61,1.88,47.04,2083.64,0.14,5696.19,49.72,50.28,0.00,100.00,0.00,0.00,199.68,32.59,102.97,2.09,0.96,1.50,0.64,1.29,3.64,7.35,0.49,0.84,0.0001,0.0001, 22656,5922,954,5.07,2.67,84,0.00,0.00,29,64192.76,42936.11,2096.22,2.99,74.75,1.91,47.85,0.92,1.49,0.62,1.25,3.67,7.29,0.49,0.83,0.0001,0.0001, 22272,5550,950,4.86,2.51,85,0.00,0.00,24,62034.55,41656.87,2096.22,2.98,74.46,1.85,46.24,516.54,505.61,  2%,  2%,523.95,537.54,  2%,  2%,1451.33,1422.40,  6%,  6%,1397.73,1424.74,  6%,  6%,49.78,50.22,0.00,100.00,0.00,0.00,49.65,50.35,0.00,100.00,0.00,0.00,99.84,99.84,16.60 ,16.00 ,100.91 ,105.16 ,2.16,2.02,
2026-08-23,23:27:14.632,0.59,1.39,0.43,1.27,23.72,40.78,0.41,0.82,0.0003,0.0005,17.54,11.59,86,0.00,0.00,79351.36,57293.23,2095.10,2.77,69.25,1.18,29.59,3476.81,0.12,9343.06,33.58,66.42,0.00,100.00,0.00,0.00,177.29,36.30,115.44,2.25,0.61,1.38,0.44,1.29,12.51,21.32,0.40,0.82,0.0003,0.0005, 21568,12690,1050210,9.25,6.10,88,0.00,0.00,31,41000.53,29802.07,2095.10,2.75,68.79,1.22,30.58,0.57,1.40,0.41,1.26,11.21,19.46,0.42,0.82,0.0003,0.0005, 21696,11134,1490,8.30,5.48,85,0.00,0.00,28,38350.83,27491.16,2095.10,2.79,69.75,1.14,28.60,916.03,897.45,  4%,  4%,825.13,838.20,  3%,  3%,2334.59,2306.98, 10%, 10%,2333.99,2367.49, 10%, 11%,34.57,65.43,0.00,100.00,0.00,0.00,32.59,67.41,0.00,100.00,0.00,0.00,89.42,87.87,18.66 ,17.64 ,114.72 ,115.99 ,2.29,2.21,
2026-08-23,23:27:15.639,0.33,0.59,0.57,1.28,151.37,254.28,0.40,0.81,0.0034,0.0056,48.86,41.69,88,0.00,0.00,45095.83,76719.23,2101.00,1.18,29.39,0.67,16.74,9637.53,0.11,25175.19,44.33,55.67,0.00,100.00,0.00,0.00,204.22,53.05,156.34,2.37,0.33,0.58,0.57,1.29,74.63,125.31,0.40,0.81,0.0033,0.0056, 22976,37220,4599,23.96,20.56,88,0.00,0.00,31,22324.69,38630.33,2101.00,1.16,28.90,0.66,16.58,0.34,0.60,0.57,1.28,76.73,128.97,0.40,0.82,0.0034,0.0057, 20096,38968,4377,24.91,21.13,88,0.00,0.00,27,22771.14,38088.90,2101.00,1.20,29.89,0.68,16.90,2543.72,2497.31, 11%, 11%,2289.31,2307.19, 10%, 10%,6269.40,6237.85, 29%, 28%,6302.88,6365.04, 29%, 29%,44.62,55.38,0.00,100.00,0.00,0.00,44.03,55.97,0.00,100.00,0.00,0.00,99.83,104.40,26.69 ,26.36 ,156.09 ,156.65 ,2.40,2.34,
2026-08-23,23:27:16.635,0.39,0.71,0.56,1.26,130.71,208.01,0.37,0.75,0.0025,0.0039,71.69,40.37,89,0.00,0.00,52682.56,74665.29,2094.31,1.41,35.28,0.79,19.69,10845.51,0.10,23752.38,44.33,55.67,0.00,100.00,0.00,0.00,199.83,57.85,151.74,2.23,0.40,0.70,0.57,1.28,68.18,106.91,0.36,0.76,0.0025,0.0039, 22144,47307,1053279,37.20,21.03,89,0.00,0.00,29,27070.48,38434.50,2094.31,1.41,35.22,0.81,20.23,0.38,0.71,0.54,1.24,62.53,101.10,0.38,0.75,0.0024,0.0039, 21312,44717,5275,34.50,19.34,89,0.00,0.00,27,25612.08,36230.79,2094.31,1.41,35.35,0.77,19.14,2701.89,2669.34, 12%, 12%,2721.29,2752.99, 12%, 12%,6022.39,5963.68, 28%, 27%,5850.79,5915.53, 27%, 27%,45.00,55.00,0.00,100.00,0.00,0.00,43.66,56.34,0.00,100.00,0.00,0.00,100.83,99.00,29.69 ,28.15 ,150.45 ,152.93 ,2.29,2.17,
2026-08-23,23:27:17.635,0.31,0.64,0.49,1.25,106.58,177.82,0.40,0.72,0.0026,0.0043,56.86,35.47,88,0.00,0.00,41605.64,65314.41,2095.21,1.27,31.85,0.62,15.52,9906.20,0.11,21910.31,38.88,61.12,0.00,100.00,0.00,0.00,183.55,52.67,161.65,2.23,0.32,0.65,0.50,1.27,53.86,90.51,0.40,0.72,0.0025,0.0042, 21824,36869,4373,29.02,18.12,88,0.00,0.00,32,21576.43,33375.11,2095.21,1.29,32.32,0.64,16.09,0.30,0.63,0.48,1.23,52.73,87.31,0.39,0.72,0.0026,0.0044, 21120,36159,4736,27.84,17.35,88,0.00,0.00,31,20029.20,31939.29,2095.21,1.25,31.36,0.60,14.94,2481.22,2450.67, 11%, 11%,2472.44,2501.86, 11%, 11%,5539.82,5491.00, 25%, 25%,5412.12,5467.37, 25%, 25%,39.16,60.84,0.00,100.00,0.00,0.00,38.60,61.40,0.00,100.00,0.00,0.00,92.16,91.39,26.85 ,25.82 ,160.53 ,162.77 ,2.26,2.21,
2026-08-23,23:27:18.635,0.39,0.81,0.48,1.28,65.31,124.40,0.47,0.83,0.0013,0.0024,28.11,17.22,81,0.00,0.00,52129.59,64703.80,2094.61,1.61,40.28,0.78,19.44,7252.14,0.16,15570.86,37.58,62.42,0.00,100.00,0.00,0.00,189.78,40.46,136.66,2.39,0.39,0.81,0.49,1.29,33.56,63.55,0.47,0.83,0.0013,0.0024, 21376,16021,3726,13.97,8.53,82,0.00,0.00,32,26454.59,32728.91,2094.61,1.62,40.41,0.79,19.73,0.38,0.80,0.48,1.28,31.75,60.85,0.48,0.83,0.0012,0.0024, 23040,16351,3374,14.14,8.69,80,0.00,0.00,30,25675.00,31974.89,2094.61,1.61,40.15,0.77,19.15,1871.28,1861.75,  8%,  8%,1753.35,1765.75,  8%,  8%,3886.21,3867.37, 18%, 18%,3897.30,3919.97, 18%, 18%,37.98,62.02,0.00,100.00,0.00,0.00,37.19,62.81,0.00,100.00,0.00,0.00,93.63,96.15,20.45 ,20.01 ,135.65 ,137.68 ,2.40,2.38,
2026-08-23,23:27:19.643,0.38,0.68,0.56,1.27,93.17,183.43,0.49,0.78,0.0018,0.0035,50.15,35.75,80,0.00,0.00,51673.94,75911.59,2105.73,1.36,34.04,0.76,19.11,15204.25,0.18,30541.13,44.05,55.95,0.00,100.00,0.00,0.00,206.67,52.03,151.20,2.32,0.39,0.68,0.57,1.29,46.14,91.68,0.49,0.78,0.0018,0.0035, 21056,30829,1055824,25.26,17.89,80,0.00,0.00,32,26108.80,38249.73,2105.73,1.37,34.13,0.77,19.32,0.38,0.68,0.56,1.26,47.03,91.74,0.48,0.78,0.0018,0.0036, 21568,31016,7153,24.89,17.86,79,0.00,0.00,28,25565.14,37661.86,2105.73,1.36,33.94,0.76,18.91,3835.68,3807.82, 17%, 17%,3764.57,3796.17, 17%, 17%,7688.79,7647.59, 35%, 35%,7578.13,7626.63, 35%, 35%,44.03,55.97,0.00,100.00,0.00,0.00,44.08,55.92,0.00,100.00,0.00,0.00,103.06,103.61,26.38 ,25.65 ,149.71 ,152.78 ,2.39,2.25,
2026-08-23,23:27:20.640,0.39,0.68,0.57,1.25,130.14,249.63,0.48,0.77,0.0025,0.0048,52.94,37.70,85,0.00,0.00,51920.52,76163.97,2095.38,1.36,34.08,0.78,19.41,12130.42,0.13,27232.23,45.43,54.57,0.00,100.00,0.00,0.00,199.73,53.02,150.93,2.21,0.39,0.68,0.58,1.27,65.53,125.59,0.48,0.77,0.0025,0.0048, 22528,35540,5653,26.71,18.88,85,0.00,0.00,31,26163.41,38597.43,2095.38,1.36,33.89,0.78,19.56,0.39,0.69,0.56,1.24,64.61,124.04,0.48,0.77,0.0025,0.0048, 20864,35072,5680,26.23,18.81,85,0.00,0.00,28,25757.11,37566.54,2095.38,1.37,34.28,0.77,19.26,3060.80,3018.20, 14%, 14%,3005.81,3045.60, 14%, 14%,6872.01,6808.81, 32%, 31%,6740.01,6811.39, 31%, 31%,45.47,54.53,0.00,100.00,0.00,0.00,45.40,54.60,0.00,100.00,0.00,0.00,99.69,100.04,26.86 ,26.16 ,151.90 ,149.89 ,2.26,2.15,
2026-08-23,23:27:21.640,0.58,1.16,0.50,1.23,46.42,71.84,0.35,0.79,0.0006,0.0009,44.61,24.32,83,0.00,0.00,77758.74,67186.05,2095.96,2.31,57.87,1.16,28.99,10439.59,0.15,21775.81,40.69,59.31,0.00,100.00,0.00,0.00,192.70,48.03,125.58,2.18,0.59,1.16,0.51,1.25,23.63,36.48,0.35,0.79,0.0006,0.0009, 23040,26111,5557,21.97,11.88,84,0.00,0.00,30,39425.98,33990.36,2095.96,2.32,58.00,1.18,29.40,0.57,1.15,0.50,1.21,22.80,35.36,0.35,0.79,0.0006,0.0009, 21440,24717,4454,22.64,12.45,82,0.00,0.00,27,38332.76,33195.69,2095.96,2.31,57.74,1.14,28.58,2718.63,2714.87, 12%, 12%,2499.70,2506.39, 11%, 11%,5403.31,5393.82, 25%, 25%,5484.39,5494.29, 25%, 25%,40.57,59.43,0.00,100.00,0.00,0.00,40.80,59.20,0.00,100.00,0.00,0.00,96.20,96.50,24.21 ,23.82 ,126.65 ,124.37 ,2.23,2.14,
2026-08-23,23:27:22.646,0.89,1.46,0.61,1.27,7.95,18.93,0.57,0.86,0.0001,0.0002,17.40,10.37,80,0.00,0.00,119136.22,81643.54,2095.06,2.92,72.96,1.78,44.41,4904.73,0.18,11313.55,47.93,52.07,0.00,100.00,0.00,0.00,204.33,36.33,108.55,2.19,0.90,1.46,0.62,1.28,3.95,9.42,0.57,0.86,0.0001,0.0002, 23552,9717,2311,8.54,5.14,80,0.00,0.00,29,60301.09,41265.64,2095.06,2.92,73.06,1.80,44.95,0.88,1.46,0.60,1.26,4.00,9.50,0.57,0.86,0.0001,0.0002, 22208,9683,2294,8.86,5.23,80,0.00,0.00,25,58835.13,40377.90,2095.06,2.91,72.86,1.75,43.87,1255.39,1246.59,  5%,  5%,1195.78,1206.97,  5%,  5%,2835.49,2812.65, 13%, 13%,2821.93,2843.48, 13%, 13%,47.90,52.10,0.00,100.00,0.00,0.00,47.97,52.03,0.00,100.00,0.00,0.00,102.27,102.06,18.38 ,17.95 ,107.44 ,109.80 ,2.28,2.10,
