,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-23,23:26:44.123, 3591.16, 3155.86,    0.00,    0.00, 3533.32, 3069.37,    0.00,    0.00, 3588.75, 3149.07,    0.00,    0.00, 3468.78, 3053.09,    0.00,    0.00, 3478.35, 3058.12,    0.00,    0.00, 3472.61, 3052.28,    0.00,    0.00,21132.98,18537.80,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,39670.78, 3958.30, 3380.13,    0.00,    0.00, 3958.35, 3375.87,    0.00,    0.00, 3965.15, 3382.23,    0.00,    0.00, 3894.80, 3365.32,    0.00,    0.00, 3912.10, 3389.90,    0.00,    0.00, 3895.74, 3375.35,    0.00,    0.00,23584.44,20268.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,43853.23,  44717.42,  38806.59,      0.00,      0.00,  44717.42,  38806.59,  83524.02
2026-08-23,23:26:45.119, 6017.51, 3572.93,    0.00,    0.00, 6014.00, 3567.58,    0.00,    0.00, 6029.76, 3587.46,    0.00,    0.00, 5988.56, 3560.80,    0.00,    0.00, 5986.31, 3556.89,    0.00,    0.00, 5985.45, 3557.24,    0.00,    0.00,36021.60,21402.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,57424.50, 5902.24, 3494.69,    0.00,    0.00, 5895.62, 3481.73,    0.00,    0.00, 5906.29, 3495.07,    0.00,    0.00, 5867.82, 3474.76,    0.00,    0.00, 5901.86, 3539.59,    0.00,    0.00, 5874.12, 3490.98,    0.00,    0.00,35347.95,20976.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56324.77,  71369.55,  42379.72,      0.00,      0.00,  71369.55,  42379.72, 113749.27
2026-08-23,23:26:46.120, 5199.43, 3230.31,    0.00,    0.00, 5195.29, 3222.86,    0.00,    0.00, 5216.61, 3251.16,    0.00,    0.00, 5175.98, 3220.86,    0.00,    0.00, 5173.43, 3219.62,    0.00,    0.00, 5167.91, 3215.29,    0.00,    0.00,31128.65,19360.11,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,50488.76, 5232.15, 3249.82,    0.00,    0.00, 5227.09, 3238.70,    0.00,    0.00, 5234.89, 3247.43,    0.00,    0.00, 5201.98, 3231.08,    0.00,    0.00, 5236.91, 3292.51,    0.00,    0.00, 5207.13, 3245.93,    0.00,    0.00,31340.15,19505.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,50845.63,  62468.80,  38865.59,      0.00,      0.00,  62468.80,  38865.59, 101334.38
2026-08-23,23:26:47.123, 2260.50, 1361.66,    0.00,    0.00, 2261.15, 1359.78,    0.00,    0.00, 2264.23, 1363.38,    0.00,    0.00, 2249.67, 1352.86,    0.00,    0.00, 2246.09, 1351.73,    0.00,    0.00, 2250.49, 1352.02,    0.00,    0.00,13532.13, 8141.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21673.56, 2331.47, 1436.72,    0.00,    0.00, 2334.00, 1434.49,    0.00,    0.00, 2336.03, 1438.23,    0.00,    0.00, 2319.28, 1425.43,    0.00,    0.00, 2332.03, 1439.07,    0.00,    0.00, 2326.28, 1437.31,    0.00,    0.00,13979.10, 8611.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22590.36,  27511.23,  16752.69,      0.00,      0.00,  27511.23,  16752.69,  44263.92
2026-08-23,23:26:48.123, 3967.65, 2681.12,    0.00,    0.00, 3968.27, 2681.52,    0.00,    0.00, 3978.83, 2695.59,    0.00,    0.00, 3938.99, 2668.98,    0.00,    0.00, 3935.09, 2666.14,    0.00,    0.00, 3937.20, 2666.34,    0.00,    0.00,23726.03,16059.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,39785.70, 4057.44, 2731.98,    0.00,    0.00, 4056.56, 2727.48,    0.00,    0.00, 4065.38, 2739.90,    0.00,    0.00, 4030.39, 2716.17,    0.00,    0.00, 4065.84, 2776.75,    0.00,    0.00, 4034.08, 2729.53,    0.00,    0.00,24309.70,16421.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40731.50,  48035.72,  32481.48,      0.00,      0.00,  48035.72,  32481.48,  80517.20
2026-08-23,23:26:49.127, 3942.63, 2846.51,    0.00,    0.00, 3938.15, 2843.80,    0.00,    0.00, 3989.51, 2919.49,    0.00,    0.00, 3896.74, 2835.17,    0.00,    0.00, 3897.19, 2833.35,    0.00,    0.00, 3894.16, 2830.68,    0.00,    0.00,23558.37,17108.99,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40667.36, 3886.41, 2824.76,    0.00,    0.00, 3888.87, 2821.07,    0.00,    0.00, 3890.81, 2826.89,    0.00,    0.00, 3841.72, 2810.50,    0.00,    0.00, 3878.70, 2863.36,    0.00,    0.00, 3847.12, 2823.93,    0.00,    0.00,23233.62,16970.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40204.12,  46791.99,  34079.49,      0.00,      0.00,  46791.99,  34079.49,  80871.48
2026-08-23,23:26:50.129, 4425.70, 2524.84,    0.00,    0.00, 4419.76, 2523.12,    0.00,    0.00, 4428.80, 2534.52,    0.00,    0.00, 4401.27, 2511.60,    0.00,    0.00, 4402.58, 2511.33,    0.00,    0.00, 4399.80, 2509.02,    0.00,    0.00,26477.91,15114.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41592.33, 4377.02, 2506.58,    0.00,    0.00, 4380.21, 2503.63,    0.00,    0.00, 4380.31, 2506.61,    0.00,    0.00, 4354.71, 2485.82,    0.00,    0.00, 4356.10, 2490.23,    0.00,    0.00, 4355.28, 2494.03,    0.00,    0.00,26203.63,14986.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41190.53,  52681.54,  30101.32,      0.00,      0.00,  52681.54,  30101.32,  82782.86
2026-08-23,23:26:51.131, 1467.36,  879.98,    0.00,    0.00, 1460.96,  876.17,    0.00,    0.00, 1467.50,  879.84,    0.00,    0.00, 1444.30,  865.57,    0.00,    0.00, 1443.51,  864.58,    0.00,    0.00, 1454.05,  870.44,    0.00,    0.00, 8737.69, 5236.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,13974.28, 1467.22,  852.58,    0.00,    0.00, 1468.86,  853.95,    0.00,    0.00, 1475.04,  857.60,    0.00,    0.00, 1440.58,  831.14,    0.00,    0.00, 1460.09,  848.91,    0.00,    0.00, 1440.18,  832.91,    0.00,    0.00, 8751.98, 5077.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,13829.07,  17489.67,  10313.68,      0.00,      0.00,  17489.67,  10313.68,  27803.35
2026-08-23,23:26:52.131,  885.29,  490.03,    0.00,    0.00,  884.85,  490.33,    0.00,    0.00,  890.36,  493.95,    0.00,    0.00,  868.03,  484.05,    0.00,    0.00,  866.52,  483.88,    0.00,    0.00,  868.38,  483.60,    0.00,    0.00, 5263.43, 2925.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 8189.27,  930.87,  511.05,    0.00,    0.00,  925.45,  506.27,    0.00,    0.00,  932.35,  511.02,    0.00,    0.00,  901.52,  492.71,    0.00,    0.00,  910.40,  500.44,    0.00,    0.00,  899.56,  492.96,    0.00,    0.00, 5500.15, 3014.45,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 8514.60,  10763.58,   5940.29,      0.00,      0.00,  10763.58,   5940.29,  16703.87
2026-08-23,23:26:53.135,  864.57,  454.39,    0.00,    0.00,  864.99,  454.63,    0.00,    0.00,  870.15,  458.44,    0.00,    0.00,  847.68,  448.10,    0.00,    0.00,  846.78,  448.25,    0.00,    0.00,  848.81,  448.05,    0.00,    0.00, 5143.00, 2711.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 7854.86,  903.11,  469.80,    0.00,    0.00,  895.71,  463.49,    0.00,    0.00,  903.99,  467.38,    0.00,    0.00,  873.42,  450.51,    0.00,    0.00,  876.74,  454.82,    0.00,    0.00,  872.13,  451.94,    0.00,    0.00, 5325.09, 2757.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 8083.03,  10468.08,   5469.80,      0.00,      0.00,  10468.08,   5469.80,  15937.89
2026-08-23,23:26:54.135, 3038.56, 2229.19,    0.00,    0.00, 3039.05, 2229.81,    0.00,    0.00, 3083.65, 2297.47,    0.00,    0.00, 3005.36, 2223.50,    0.00,    0.00, 3002.67, 2221.52,    0.00,    0.00, 3004.64, 2222.04,    0.00,    0.00,18173.93,13423.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31597.46, 2897.63, 2200.84,    0.00,    0.00, 2897.35, 2195.90,    0.00,    0.00, 2902.39, 2203.19,    0.00,    0.00, 2866.42, 2194.43,    0.00,    0.00, 2890.39, 2227.45,    0.00,    0.00, 2868.35, 2202.31,    0.00,    0.00,17322.52,13224.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30546.65,  35496.45,  26647.66,      0.00,      0.00,  35496.45,  26647.66,  62144.11
2026-08-23,23:26:55.135, 5253.92, 3668.47,    0.00,    0.00, 5196.14, 3582.11,    0.00,    0.00, 5226.06, 3628.00,    0.00,    0.00, 5136.06, 3563.84,    0.00,    0.00, 5139.82, 3566.93,    0.00,    0.00, 5135.11, 3561.92,    0.00,    0.00,31087.10,21571.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,52658.37, 5284.39, 3641.53,    0.00,    0.00, 5286.20, 3637.76,    0.00,    0.00, 5291.58, 3645.11,    0.00,    0.00, 5223.69, 3618.47,    0.00,    0.00, 5246.77, 3660.96,    0.00,    0.00, 5232.08, 3634.50,    0.00,    0.00,31564.70,21838.32,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,53403.02,  62651.80,  43409.59,      0.00,      0.00,  62651.80,  43409.59, 106061.39
2026-08-23,23:26:56.135, 5821.19, 3680.09,    0.00,    0.00, 5826.55, 3675.64,    0.00,    0.00, 5840.18, 3703.79,    0.00,    0.00, 5797.46, 3670.86,    0.00,    0.00, 5788.86, 3663.03,    0.00,    0.00, 5793.16, 3667.31,    0.00,    0.00,34867.41,22060.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56928.13, 5709.65, 3609.67,    0.00,    0.00, 5702.85, 3592.80,    0.00,    0.00, 5705.71, 3600.60,    0.00,    0.00, 5675.28, 3585.64,    0.00,    0.00, 5719.22, 3665.22,    0.00,    0.00, 5684.25, 3601.89,    0.00,    0.00,34196.95,21655.81,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55852.76,  69064.36,  43716.54,      0.00,      0.00,  69064.36,  43716.54, 112780.90
2026-08-23,23:26:57.139, 3144.07, 2079.61,    0.00,    0.00, 3141.38, 2073.81,    0.00,    0.00, 3149.12, 2082.83,    0.00,    0.00, 3128.46, 2067.86,    0.00,    0.00, 3125.71, 2066.30,    0.00,    0.00, 3123.75, 2065.09,    0.00,    0.00,18812.48,12435.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31247.99, 3114.66, 2049.03,    0.00,    0.00, 3111.47, 2041.88,    0.00,    0.00, 3117.52, 2047.99,    0.00,    0.00, 3097.68, 2035.01,    0.00,    0.00, 3113.25, 2055.32,    0.00,    0.00, 3103.27, 2048.58,    0.00,    0.00,18657.85,12277.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30935.65,  37470.33,  24713.31,      0.00,      0.00,  37470.33,  24713.31,  62183.64
2026-08-23,23:26:58.135, 3300.40, 2214.13,    0.00,    0.00, 3297.25, 2213.87,    0.00,    0.00, 3309.86, 2228.64,    0.00,    0.00, 3275.05, 2202.89,    0.00,    0.00, 3273.63, 2202.32,    0.00,    0.00, 3272.39, 2199.94,    0.00,    0.00,19728.58,13261.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32990.37, 3305.25, 2215.15,    0.00,    0.00, 3307.06, 2213.07,    0.00,    0.00, 3312.76, 2221.30,    0.00,    0.00, 3278.49, 2200.06,    0.00,    0.00, 3310.79, 2250.46,    0.00,    0.00, 3282.41, 2211.64,    0.00,    0.00,19796.76,13311.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33108.44,  39525.34,  26573.46,      0.00,      0.00,  39525.34,  26573.46,  66098.80
2026-08-23,23:26:59.135, 3749.20, 2624.81,    0.00,    0.00, 3747.15, 2625.26,    0.00,    0.00, 3780.09, 2669.76,    0.00,    0.00, 3720.47, 2617.28,    0.00,    0.00, 3716.14, 2613.32,    0.00,    0.00, 3716.43, 2611.39,    0.00,    0.00,22429.48,15761.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,38191.30, 3754.16, 2680.34,    0.00,    0.00, 3754.19, 2676.58,    0.00,    0.00, 3758.90, 2683.53,    0.00,    0.00, 3721.32, 2663.47,    0.00,    0.00, 3752.56, 2708.16,    0.00,    0.00, 3725.80, 2675.38,    0.00,    0.00,22466.93,16087.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,38554.40,  44896.41,  31849.29,      0.00,      0.00,  44896.41,  31849.29,  76745.70
2026-08-23,23:27:00.139, 4208.51, 2777.66,    0.00,    0.00, 4200.60, 2770.61,    0.00,    0.00, 4238.89, 2820.71,    0.00,    0.00, 4171.82, 2764.40,    0.00,    0.00, 4171.93, 2764.09,    0.00,    0.00, 4169.75, 2761.83,    0.00,    0.00,25161.50,16659.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41820.80, 4100.13, 2742.97,    0.00,    0.00, 4098.23, 2735.47,    0.00,    0.00, 4098.59, 2739.71,    0.00,    0.00, 4061.92, 2722.67,    0.00,    0.00, 4083.00, 2753.06,    0.00,    0.00, 4068.93, 2739.14,    0.00,    0.00,24510.80,16433.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40943.83,  49672.30,  33092.33,      0.00,      0.00,  49672.30,  33092.33,  82764.62
2026-08-23,23:27:01.140, 3033.77, 1698.55,    0.00,    0.00, 3032.92, 1700.64,    0.00,    0.00, 3046.14, 1710.61,    0.00,    0.00, 3018.21, 1690.13,    0.00,    0.00, 3007.37, 1679.47,    0.00,    0.00, 3018.20, 1689.75,    0.00,    0.00,18156.60,10169.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,28325.76, 3079.73, 1746.80,    0.00,    0.00, 3077.08, 1741.67,    0.00,    0.00, 3080.01, 1747.23,    0.00,    0.00, 3059.91, 1728.68,    0.00,    0.00, 3064.84, 1734.51,    0.00,    0.00, 3053.71, 1726.16,    0.00,    0.00,18415.29,10425.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,28840.34,  36571.89,  20594.21,      0.00,      0.00,  36571.89,  20594.21,  57166.10
2026-08-23,23:27:02.141,  935.38,  510.30,    0.00,    0.00,  936.41,  511.52,    0.00,    0.00,  938.13,  512.06,    0.00,    0.00,  916.66,  502.83,    0.00,    0.00,  915.36,  501.48,    0.00,    0.00,  922.57,  505.08,    0.00,    0.00, 5564.51, 3043.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 8607.78,  953.62,  507.26,    0.00,    0.00,  942.73,  496.97,    0.00,    0.00,  950.58,  502.99,    0.00,    0.00,  918.92,  483.73,    0.00,    0.00,  938.20,  501.34,    0.00,    0.00,  915.36,  483.04,    0.00,    0.00, 5619.41, 2975.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 8594.74,  11183.91,   6018.60,      0.00,      0.00,  11183.91,   6018.60,  17202.51
2026-08-23,23:27:03.136,  827.53,  424.53,    0.00,    0.00,  826.55,  424.33,    0.00,    0.00,  831.68,  427.53,    0.00,    0.00,  811.74,  419.51,    0.00,    0.00,  810.77,  418.84,    0.00,    0.00,  813.62,  420.72,    0.00,    0.00, 4921.89, 2535.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 7457.34,  844.48,  426.13,    0.00,    0.00,  835.49,  418.84,    0.00,    0.00,  846.57,  426.85,    0.00,    0.00,  816.07,  408.27,    0.00,    0.00,  820.48,  412.55,    0.00,    0.00,  813.04,  407.22,    0.00,    0.00, 4976.13, 2499.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 7475.97,   9898.01,   5035.31,      0.00,      0.00,   9898.01,   5035.31,  14933.32
2026-08-23,23:27:04.136, 1399.07,  871.12,    0.00,    0.00, 1398.72,  870.45,    0.00,    0.00, 1419.52,  903.75,    0.00,    0.00, 1372.29,  863.95,    0.00,    0.00, 1370.38,  862.87,    0.00,    0.00, 1372.61,  864.27,    0.00,    0.00, 8332.58, 5236.40,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,13568.98, 1206.12,  753.47,    0.00,    0.00, 1201.63,  747.98,    0.00,    0.00, 1203.75,  750.13,    0.00,    0.00, 1174.46,  738.83,    0.00,    0.00, 1185.04,  749.41,    0.00,    0.00, 1176.32,  740.96,    0.00,    0.00, 7147.33, 4480.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11628.10,  15479.91,   9717.17,      0.00,      0.00,  15479.91,   9717.17,  25197.08
2026-08-23,23:27:05.139, 3772.96, 3278.24,    0.00,    0.00, 3717.64, 3192.98,    0.00,    0.00, 3766.26, 3266.28,    0.00,    0.00, 3653.34, 3175.92,    0.00,    0.00, 3658.02, 3178.58,    0.00,    0.00, 3658.42, 3176.63,    0.00,    0.00,22226.64,19268.62,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,41495.27, 3929.39, 3372.37,    0.00,    0.00, 3930.29, 3368.43,    0.00,    0.00, 3937.49, 3375.60,    0.00,    0.00, 3865.50, 3356.16,    0.00,    0.00, 3888.86, 3388.69,    0.00,    0.00, 3867.17, 3366.56,    0.00,    0.00,23418.70,20227.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,43646.50,  45645.34,  39496.43,      0.00,      0.00,  45645.34,  39496.43,  85141.77
2026-08-23,23:27:06.137, 6146.70, 3536.53,    0.00,    0.00, 6147.04, 3531.00,    0.00,    0.00, 6156.15, 3550.93,    0.00,    0.00, 6121.11, 3521.27,    0.00,    0.00, 6118.73, 3521.33,    0.00,    0.00, 6120.30, 3521.19,    0.00,    0.00,36810.03,21182.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,57992.27, 5947.87, 3460.92,    0.00,    0.00, 5943.53, 3449.43,    0.00,    0.00, 5956.44, 3464.17,    0.00,    0.00, 5921.46, 3445.03,    0.00,    0.00, 5949.10, 3505.51,    0.00,    0.00, 5921.07, 3457.67,    0.00,    0.00,35639.48,20782.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56422.22,  72449.51,  41964.98,      0.00,      0.00,  72449.51,  41964.98, 114414.49
2026-08-23,23:27:07.139, 5094.04, 3151.67,    0.00,    0.00, 5093.18, 3145.32,    0.00,    0.00, 5106.78, 3170.02,    0.00,    0.00, 5067.71, 3139.44,    0.00,    0.00, 5067.68, 3140.33,    0.00,    0.00, 5067.52, 3139.64,    0.00,    0.00,30496.92,18886.43,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,49383.35, 4994.14, 3096.04,    0.00,    0.00, 4988.28, 3084.64,    0.00,    0.00, 4998.45, 3094.76,    0.00,    0.00, 4966.21, 3077.68,    0.00,    0.00, 5000.99, 3144.78,    0.00,    0.00, 4968.68, 3090.77,    0.00,    0.00,29916.74,18588.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,48505.41,  60413.66,  37475.09,      0.00,      0.00,  60413.66,  37475.09,  97888.76
2026-08-23,23:27:08.137, 2299.90, 1374.10,    0.00,    0.00, 2300.20, 1374.78,    0.00,    0.00, 2306.81, 1381.14,    0.00,    0.00, 2294.55, 1371.22,    0.00,    0.00, 2289.72, 1366.74,    0.00,    0.00, 2290.97, 1367.55,    0.00,    0.00,13782.15, 8235.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22017.67, 2332.81, 1407.62,    0.00,    0.00, 2335.82, 1407.24,    0.00,    0.00, 2338.76, 1409.81,    0.00,    0.00, 2321.72, 1398.81,    0.00,    0.00, 2334.14, 1414.16,    0.00,    0.00, 2324.43, 1408.11,    0.00,    0.00,13987.69, 8445.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22433.44,  27769.83,  16681.27,      0.00,      0.00,  27769.83,  16681.27,  44451.11
2026-08-23,23:27:09.139, 4106.69, 2714.57,    0.00,    0.00, 4108.49, 2716.57,    0.00,    0.00, 4120.75, 2733.61,    0.00,    0.00, 4077.93, 2702.35,    0.00,    0.00, 4073.07, 2698.16,    0.00,    0.00, 4078.03, 2701.75,    0.00,    0.00,24564.95,16267.02,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40831.97, 4096.73, 2743.03,    0.00,    0.00, 4097.34, 2738.80,    0.00,    0.00, 4102.79, 2748.00,    0.00,    0.00, 4065.54, 2726.52,    0.00,    0.00, 4103.79, 2786.88,    0.00,    0.00, 4071.47, 2741.38,    0.00,    0.00,24537.66,16484.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41022.27,  49102.62,  32751.63,      0.00,      0.00,  49102.62,  32751.63,  81854.24
2026-08-23,23:27:10.139, 4054.89, 2984.90,    0.00,    0.00, 4051.35, 2982.17,    0.00,    0.00, 4101.08, 3057.64,    0.00,    0.00, 4008.31, 2973.13,    0.00,    0.00, 4008.81, 2971.35,    0.00,    0.00, 4009.29, 2971.60,    0.00,    0.00,24233.72,17940.78,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,42174.50, 4034.22, 3009.31,    0.00,    0.00, 4032.96, 3002.35,    0.00,    0.00, 4037.24, 3008.67,    0.00,    0.00, 3985.24, 2990.77,    0.00,    0.00, 4022.51, 3048.19,    0.00,    0.00, 3990.20, 3005.01,    0.00,    0.00,24102.38,18064.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,42166.68,  48336.10,  36005.08,      0.00,      0.00,  48336.10,  36005.08,  84341.18
2026-08-23,23:27:11.139, 3982.77, 2086.86,    0.00,    0.00, 3983.31, 2089.78,    0.00,    0.00, 3985.36, 2092.05,    0.00,    0.00, 3959.08, 2073.49,    0.00,    0.00, 3959.28, 2070.34,    0.00,    0.00, 3962.08, 2074.68,    0.00,    0.00,23831.88,12487.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36319.06, 3939.69, 2128.77,    0.00,    0.00, 3939.50, 2123.00,    0.00,    0.00, 3939.98, 2127.75,    0.00,    0.00, 3917.74, 2108.48,    0.00,    0.00, 3922.34, 2113.93,    0.00,    0.00, 3915.83, 2113.34,    0.00,    0.00,23575.07,12715.28,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36290.36,  47406.95,  25202.47,      0.00,      0.00,  47406.95,  25202.47,  72609.42
2026-08-23,23:27:12.143, 1503.95,  894.29,    0.00,    0.00, 1512.07,  901.89,    0.00,    0.00, 1513.02,  902.57,    0.00,    0.00, 1483.46,  883.53,    0.00,    0.00, 1485.07,  882.68,    0.00,    0.00, 1491.45,  886.47,    0.00,    0.00, 8989.03, 5351.43,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,14340.46, 1533.41,  932.09,    0.00,    0.00, 1529.43,  927.83,    0.00,    0.00, 1541.71,  939.87,    0.00,    0.00, 1503.84,  908.48,    0.00,    0.00, 1526.74,  931.14,    0.00,    0.00, 1498.87,  905.72,    0.00,    0.00, 9134.00, 5545.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,14679.12,  18123.03,  10896.55,      0.00,      0.00,  18123.03,  10896.55,  29019.58
2026-08-23,23:27:13.143,  889.96,  483.55,    0.00,    0.00,  890.09,  484.95,    0.00,    0.00,  895.90,  487.81,    0.00,    0.00,  873.09,  476.80,    0.00,    0.00,  873.43,  477.22,    0.00,    0.00,  876.31,  478.60,    0.00,    0.00, 5298.77, 2888.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 8187.69,  898.08,  485.07,    0.00,    0.00,  887.50,  475.63,    0.00,    0.00,  894.79,  481.52,    0.00,    0.00,  861.09,  458.88,    0.00,    0.00,  868.57,  466.96,    0.00,    0.00,  857.41,  459.76,    0.00,    0.00, 5267.44, 2827.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 8095.26,  10566.21,   5716.74,      0.00,      0.00,  10566.21,   5716.74,  16282.95
2026-08-23,23:27:14.143,  881.79,  464.49,    0.00,    0.00,  882.88,  466.08,    0.00,    0.00,  889.08,  469.80,    0.00,    0.00,  865.11,  458.29,    0.00,    0.00,  865.17,  458.68,    0.00,    0.00,  867.21,  459.20,    0.00,    0.00, 5251.24, 2776.54,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 8027.78,  871.57,  452.34,    0.00,    0.00,  869.15,  450.45,    0.00,    0.00,  871.54,  451.01,    0.00,    0.00,  841.54,  431.97,    0.00,    0.00,  845.76,  437.01,    0.00,    0.00,  837.63,  432.92,    0.00,    0.00, 5137.19, 2655.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 7792.88,  10388.43,   5432.23,      0.00,      0.00,  10388.43,   5432.23,  15820.66
2026-08-23,23:27:15.147, 3091.42, 2251.24,    0.00,    0.00, 3092.08, 2251.48,    0.00,    0.00, 3136.71, 2323.34,    0.00,    0.00, 3055.41, 2245.89,    0.00,    0.00, 3056.00, 2245.41,    0.00,    0.00, 3059.01, 2247.66,    0.00,    0.00,18490.63,13565.02,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32055.65, 2847.06, 2147.34,    0.00,    0.00, 2846.78, 2143.60,    0.00,    0.00, 2849.43, 2147.91,    0.00,    0.00, 2810.84, 2140.68,    0.00,    0.00, 2832.28, 2168.46,    0.00,    0.00, 2815.81, 2149.67,    0.00,    0.00,17002.20,12897.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,29899.86,  35492.83,  26462.68,      0.00,      0.00,  35492.83,  26462.68,  61955.50
