System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-12,12:20:56.653,0.07,1.51,0.05,1.00,6.29,11.28,0.44,0.68,0.0007,0.0012,2.06,1.32,56,0.00,0.00,9136.27,6066.02,2095.09,3.01,75.31,0.14,3.41,1270.23,0.38,3416.41,4.54,95.46,0.00,100.00,0.00,0.00,95.75,28.03,107.56,2.40,0.05,1.41,0.04,0.99,3.97,7.08,0.43,0.57,0.0012,0.0021, 21952,1265,13,1.65,1.08,52,0.00,0.00,37,3423.48,2419.88,2095.09,2.83,70.74,0.10,2.55,0.09,1.57,0.05,1.00,2.32,4.21,0.44,0.78,0.0004,0.0007, 22016,540,981,0.41,0.24,73,0.00,0.00,28,5712.80,3646.13,2095.09,3.13,78.34,0.17,4.26,294.20,294.01,  1%,  1%,341.05,340.96,  1%,  1%,876.90,877.16,  4%,  4%,831.25,831.10,  3%,  3%,3.64,96.36,0.00,100.00,0.00,0.00,5.44,94.56,0.00,100.00,0.00,0.00,46.97,48.77,14.63 ,13.40 ,96.08 ,131.70 ,2.40,2.40,
2026-08-12,12:20:57.653,0.07,1.50,0.05,1.00,6.89,11.70,0.40,0.68,0.0007,0.0013,1.94,1.22,64,0.00,0.00,9336.91,6217.28,2095.12,3.00,75.09,0.14,3.48,980.31,0.31,2749.37,4.65,95.35,0.00,100.00,0.00,0.00,95.23,27.85,103.95,2.40,0.07,1.40,0.05,0.99,5.51,8.59,0.35,0.59,0.0012,0.0019, 21440,1645,12,1.67,1.08,64,0.00,0.00,37,4536.55,3239.57,2095.12,2.80,70.02,0.14,3.38,0.07,1.61,0.04,1.00,1.38,3.11,0.55,0.80,0.0003,0.0006, 22016,145,787,0.28,0.14,62,0.00,0.00,28,4800.36,2977.71,2095.12,3.22,80.60,0.14,3.58,229.38,228.92,  1%,  1%,261.00,261.01,  1%,  1%,702.99,702.94,  3%,  3%,671.60,671.84,  3%,  3%,4.86,95.14,0.00,100.00,0.00,0.00,4.44,95.56,0.00,100.00,0.00,0.00,47.43,47.81,14.65 ,13.21 ,97.09 ,128.23 ,2.40,2.40,
2026-08-12,12:20:58.653,0.07,1.53,0.04,1.00,6.06,11.41,0.46,0.69,0.0007,0.0012,1.80,1.14,63,0.00,0.00,9257.71,6033.04,2095.05,3.07,76.73,0.14,3.45,995.06,0.34,2762.49,4.50,95.50,0.00,100.00,0.00,0.00,95.12,27.87,102.62,2.40,0.07,1.44,0.05,1.00,5.09,10.00,0.49,0.56,0.0011,0.0022, 22080,1214,50,1.37,0.83,61,0.00,0.00,37,4579.66,3185.97,2095.05,2.87,71.87,0.14,3.42,0.07,1.64,0.04,1.00,0.97,1.40,0.29,0.90,0.0002,0.0003, 23552,616,680,0.43,0.30,68,0.00,0.00,28,4678.05,2847.07,2095.05,3.29,82.16,0.14,3.49,280.98,280.45,  1%,  1%,216.82,216.81,  1%,  1%,669.53,669.31,  3%,  3%,711.58,712.08,  3%,  3%,4.76,95.24,0.00,100.00,0.00,0.00,4.25,95.75,0.00,100.00,0.00,0.00,47.29,47.83,14.43 ,13.43 ,97.74 ,126.75 ,2.40,2.40,
2026-08-12,12:20:59.657,0.07,1.48,0.05,1.00,7.20,12.01,0.39,0.66,0.0008,0.0013,2.24,1.36,55,0.00,0.00,9303.07,6291.30,2095.05,2.96,73.94,0.14,3.47,1354.13,0.38,3650.58,4.71,95.29,0.00,100.00,0.00,0.00,95.62,28.14,108.83,2.40,0.05,1.36,0.04,0.99,4.83,7.56,0.36,0.56,0.0014,0.0021, 22400,1328,104,1.72,1.05,54,0.00,0.00,37,3566.59,2620.05,2095.05,2.72,68.06,0.11,2.66,0.09,1.56,0.05,1.00,2.37,4.45,0.46,0.76,0.0004,0.0008, 21184,656,975,0.52,0.32,60,0.00,0.00,28,5736.48,3671.26,2095.05,3.13,78.13,0.17,4.28,329.36,328.95,  1%,  1%,347.95,347.88,  1%,  1%,924.78,924.77,  4%,  4%,900.38,900.65,  4%,  4%,3.94,96.06,0.00,100.00,0.00,0.00,5.48,94.52,0.00,100.00,0.00,0.00,46.74,48.88,14.64 ,13.50 ,98.98 ,131.92 ,2.40,2.40,
2026-08-12,12:21:00.653,0.07,1.49,0.05,1.00,6.86,11.86,0.42,0.69,0.0007,0.0013,1.97,1.26,58,0.00,0.00,9469.39,6360.57,2096.00,2.98,74.44,0.14,3.53,1132.24,0.35,3140.40,4.76,95.24,0.00,100.00,0.00,0.00,95.67,27.96,111.29,2.40,0.07,1.39,0.05,0.99,5.34,8.50,0.36,0.60,0.0012,0.0019, 22336,1483,213,1.56,1.00,60,0.00,0.00,37,4568.09,3292.15,2096.00,2.78,69.38,0.14,3.41,0.07,1.60,0.05,1.00,1.52,3.36,0.54,0.80,0.0003,0.0007, 22208,328,822,0.41,0.25,50,0.00,0.00,28,4901.30,3068.41,2096.00,3.19,79.87,0.15,3.65,273.29,272.46,  1%,  1%,293.24,293.26,  1%,  1%,796.79,796.38,  3%,  3%,773.15,774.07,  3%,  3%,4.94,95.06,0.00,100.00,0.00,0.00,4.58,95.42,0.00,100.00,0.00,0.00,47.71,47.96,14.57 ,13.40 ,102.90 ,134.15 ,2.40,2.40,
2026-08-12,12:21:01.653,0.07,1.51,0.05,1.00,6.39,11.70,0.45,0.70,0.0007,0.0013,1.89,1.06,60,0.00,0.00,9214.53,6106.89,2094.62,3.02,75.44,0.14,3.44,1069.72,0.36,2947.33,4.56,95.44,0.00,100.00,0.00,0.00,95.19,27.90,105.48,2.40,0.07,1.40,0.05,1.00,5.41,10.28,0.47,0.55,0.0012,0.0022, 22016,1242,81,1.42,0.76,61,0.00,0.00,37,4570.90,3253.95,2094.62,2.81,70.24,0.14,3.41,0.07,1.63,0.04,1.00,0.98,1.42,0.29,0.91,0.0002,0.0003, 21760,668,687,0.47,0.29,57,0.00,0.00,28,4643.62,2852.94,2094.62,3.26,81.38,0.14,3.46,313.37,312.41,  1%,  1%,221.87,222.06,  1%,  1%,705.92,705.02,  3%,  3%,767.50,768.89,  3%,  3%,4.86,95.14,0.00,100.00,0.00,0.00,4.26,95.74,0.00,100.00,0.00,0.00,47.27,47.91,14.43 ,13.47 ,100.19 ,132.63 ,2.40,2.40,
2026-08-12,12:21:02.653,0.07,1.48,0.05,0.99,6.85,12.32,0.44,0.67,0.0007,0.0013,2.04,1.38,57,0.00,0.00,9377.68,6342.83,2094.62,2.96,73.92,0.14,3.50,1243.83,0.36,3436.69,4.76,95.24,0.00,100.00,0.00,0.00,95.53,28.15,111.74,2.40,0.05,1.36,0.04,0.99,4.46,7.82,0.42,0.56,0.0012,0.0022, 20480,1058,102,1.33,0.94,52,0.00,0.00,37,3599.37,2641.47,2094.62,2.73,68.13,0.11,2.68,0.09,1.56,0.06,1.00,2.39,4.50,0.46,0.77,0.0004,0.0008, 22592,613,824,0.71,0.44,67,0.00,0.00,28,5778.31,3701.36,2094.62,3.12,78.06,0.17,4.31,322.97,322.01,  1%,  1%,299.48,299.36,  1%,  1%,854.89,854.46,  3%,  3%,863.08,864.26,  4%,  4%,3.99,96.01,0.00,100.00,0.00,0.00,5.52,94.48,0.00,100.00,0.00,0.00,46.64,48.89,14.45 ,13.70 ,104.93 ,122.86 ,2.40,2.40,
2026-08-12,12:21:03.653,0.07,1.49,0.05,1.00,6.75,11.42,0.40,0.68,0.0007,0.0012,1.90,1.31,61,0.00,0.00,9454.40,6326.76,2095.87,2.99,74.72,0.14,3.53,1041.90,0.32,2965.29,4.73,95.27,0.00,100.00,0.00,0.00,95.47,28.01,110.32,2.40,0.07,1.39,0.05,0.99,5.33,8.30,0.35,0.60,0.0012,0.0018, 22272,1457,172,1.46,0.98,62,0.00,0.00,37,4566.18,3285.91,2095.87,2.78,69.48,0.14,3.41,0.07,1.61,0.05,1.00,1.42,3.12,0.54,0.79,0.0003,0.0006, 22208,289,731,0.44,0.34,54,0.00,0.00,28,4888.22,3040.85,2095.87,3.22,80.38,0.15,3.65,264.44,263.75,  1%,  1%,256.84,256.88,  1%,  1%,741.90,741.57,  3%,  3%,740.55,741.27,  3%,  3%,4.93,95.07,0.00,100.00,0.00,0.00,4.54,95.46,0.00,100.00,0.00,0.00,47.59,47.88,14.57 ,13.44 ,102.97 ,135.18 ,2.40,2.40,
2026-08-12,12:21:04.653,0.07,1.49,0.05,1.00,7.13,12.22,0.41,0.68,0.0008,0.0013,2.01,1.21,61,0.00,0.00,9467.64,6336.23,2094.30,2.99,74.71,0.14,3.53,1116.00,0.35,3112.96,4.73,95.27,0.00,100.00,0.00,0.00,95.22,28.09,107.79,2.40,0.07,1.37,0.05,1.00,6.21,10.91,0.43,0.54,0.0013,0.0022, 22336,1347,204,1.42,0.81,64,0.00,0.00,37,4856.77,3535.41,2094.30,2.75,68.69,0.14,3.62,0.07,1.65,0.04,1.00,0.91,1.31,0.28,0.91,0.0002,0.0003, 22464,407,641,0.59,0.40,54,0.00,0.00,28,4610.87,2800.82,2094.30,3.29,82.31,0.14,3.44,346.72,345.72,  1%,  1%,211.72,211.85,  0%,  0%,730.27,729.46,  3%,  3%,825.94,827.29,  3%,  3%,5.27,94.73,0.00,100.00,0.00,0.00,4.18,95.82,0.00,100.00,0.00,0.00,47.44,47.78,14.51 ,13.58 ,103.76 ,133.45 ,2.40,2.40,
2026-08-12,12:21:05.653,0.07,1.51,0.05,1.00,6.65,11.99,0.44,0.67,0.0007,0.0013,2.04,1.24,62,0.00,0.00,9403.78,6228.96,2095.05,3.02,75.48,0.14,3.51,1113.20,0.34,3072.98,4.66,95.34,0.00,100.00,0.00,0.00,95.88,28.15,104.13,2.40,0.05,1.41,0.04,0.99,4.29,7.68,0.44,0.56,0.0012,0.0021, 21952,1187,172,1.38,0.91,56,0.00,0.00,37,3643.13,2581.70,2095.05,2.82,70.56,0.11,2.72,0.09,1.58,0.05,1.00,2.36,4.31,0.45,0.77,0.0004,0.0007, 21952,512,770,0.66,0.32,77,0.00,0.00,28,5760.65,3647.26,2095.05,3.16,78.97,0.17,4.30,295.64,295.35,  1%,  1%,261.05,261.16,  1%,  1%,759.14,758.96,  3%,  3%,777.33,777.55,  3%,  3%,3.87,96.13,0.00,100.00,0.00,0.00,5.44,94.56,0.00,100.00,0.00,0.00,47.04,48.84,14.54 ,13.61 ,98.87 ,113.69 ,2.40,2.40,
2026-08-12,12:21:06.653,0.07,1.49,0.05,1.00,6.49,11.24,0.42,0.69,0.0007,0.0012,1.86,1.35,53,0.00,0.00,9214.39,6186.38,2095.10,2.98,74.47,0.14,3.44,1211.72,0.38,3305.93,4.63,95.37,0.00,100.00,0.00,0.00,95.31,28.03,113.39,2.40,0.06,1.37,0.05,0.99,5.10,8.06,0.36,0.61,0.0012,0.0019, 21632,1300,160,1.41,1.10,57,0.00,0.00,37,4287.47,3123.37,2095.10,2.75,68.64,0.13,3.20,0.07,1.61,0.05,1.00,1.39,3.18,0.56,0.79,0.0003,0.0006, 21824,178,807,0.45,0.25,37,0.00,0.00,28,4926.92,3063.01,2095.10,3.22,80.43,0.15,3.67,330.28,328.98,  1%,  1%,276.33,276.13,  1%,  1%,809.81,809.37,  3%,  3%,842.63,844.11,  3%,  3%,4.68,95.32,0.00,100.00,0.00,0.00,4.57,95.43,0.00,100.00,0.00,0.00,47.40,47.90,14.62 ,13.42 ,107.27 ,136.56 ,2.40,2.40,
2026-08-12,12:21:07.653,0.07,1.51,0.05,1.00,6.40,11.44,0.44,0.69,0.0007,0.0012,1.91,1.24,60,0.00,0.00,9313.13,6152.09,2095.05,3.03,75.69,0.14,3.47,1085.08,0.34,3016.35,4.59,95.41,0.00,100.00,0.00,0.00,95.12,27.98,106.27,2.40,0.07,1.41,0.05,1.00,5.44,10.11,0.46,0.54,0.0011,0.0021, 22080,1299,120,1.45,0.89,61,0.00,0.00,37,4759.17,3364.73,2095.05,2.83,70.72,0.14,3.55,0.07,1.63,0.04,1.00,0.96,1.32,0.26,0.91,0.0002,0.0003, 22528,355,715,0.46,0.35,59,0.00,0.00,28,4553.95,2787.36,2095.05,3.27,81.69,0.14,3.40,302.40,301.51,  1%,  1%,240.55,240.63,  1%,  1%,734.43,733.71,  3%,  3%,773.51,774.72,  3%,  3%,5.02,94.98,0.00,100.00,0.00,0.00,4.16,95.84,0.00,100.00,0.00,0.00,47.43,47.70,14.52 ,13.46 ,100.14 ,134.47 ,2.40,2.40,
2026-08-12,12:21:08.653,0.07,1.50,0.05,0.99,6.30,11.82,0.46,0.68,0.0007,0.0013,1.90,1.30,52,0.00,0.00,9280.49,6191.76,2095.14,3.00,74.94,0.14,3.46,1289.45,0.40,3502.10,4.65,95.35,0.00,100.00,0.00,0.00,95.44,27.94,112.93,2.40,0.05,1.40,0.04,0.99,4.17,7.75,0.46,0.56,0.0012,0.0022, 21632,1061,72,1.40,0.95,49,0.00,0.00,37,3532.35,2530.52,2095.14,2.79,69.79,0.11,2.63,0.09,1.57,0.05,1.00,2.13,4.08,0.47,0.79,0.0004,0.0007, 21440,427,912,0.50,0.35,63,0.00,0.00,29,5748.14,3661.23,2095.14,3.14,78.50,0.17,4.29,316.76,316.39,  1%,  1%,328.25,328.05,  1%,  1%,884.74,884.96,  4%,  4%,866.16,866.24,  4%,  4%,3.83,96.17,0.00,100.00,0.00,0.00,5.46,94.54,0.00,100.00,0.00,0.00,46.72,48.72,14.49 ,13.45 ,102.07 ,134.01 ,2.40,2.40,
2026-08-12,12:21:09.653,0.07,1.50,0.05,1.00,6.86,11.93,0.42,0.67,0.0007,0.0013,1.89,1.29,61,0.00,0.00,9401.50,6277.08,2095.02,3.00,74.89,0.14,3.51,1039.36,0.33,2924.15,4.70,95.30,0.00,100.00,0.00,0.00,95.15,27.85,106.34,2.40,0.07,1.39,0.05,0.99,5.35,8.56,0.37,0.59,0.0012,0.0019, 21568,1497,87,1.57,1.06,61,0.00,0.00,37,4404.68,3165.14,2095.02,2.78,69.58,0.13,3.29,0.07,1.61,0.05,1.00,1.51,3.38,0.55,0.77,0.0003,0.0007, 22720,243,814,0.32,0.22,60,0.00,0.00,29,4996.82,3111.94,2095.02,3.21,80.28,0.15,3.73,246.11,245.85,  1%,  1%,273.65,273.75,  1%,  1%,745.24,745.27,  3%,  3%,716.88,716.76,  3%,  3%,4.76,95.24,0.00,100.00,0.00,0.00,4.64,95.36,0.00,100.00,0.00,0.00,47.24,47.91,14.60 ,13.25 ,98.23 ,133.24 ,2.40,2.40,
2026-08-12,12:21:10.653,0.07,1.50,0.05,1.00,6.61,11.92,0.44,0.68,0.0007,0.0013,1.90,1.28,58,0.00,0.00,9416.90,6269.89,2095.08,3.00,75.10,0.14,3.51,1158.39,0.36,3200.02,4.68,95.32,0.00,100.00,0.00,0.00,95.20,27.98,108.40,2.40,0.07,1.41,0.05,1.00,5.49,10.28,0.46,0.55,0.0011,0.0021, 21632,1276,74,1.44,1.02,58,0.00,0.00,37,4826.20,3432.58,2095.08,2.81,70.30,0.14,3.60,0.07,1.62,0.04,1.00,1.12,1.64,0.30,0.89,0.0002,0.0004, 22208,456,800,0.46,0.26,56,0.00,0.00,28,4590.70,2837.31,2095.08,3.24,80.90,0.14,3.42,318.92,318.29,  1%,  1%,260.54,260.63,  1%,  1%,781.85,781.48,  3%,  3%,818.01,818.67,  3%,  3%,5.13,94.87,0.00,100.00,0.00,0.00,4.23,95.77,0.00,100.00,0.00,0.00,47.45,47.76,14.56 ,13.41 ,101.91 ,131.53 ,2.40,2.40,
2026-08-12,12:21:11.653,0.07,1.52,0.05,1.00,6.29,11.78,0.46,0.69,0.0007,0.0012,1.92,1.23,56,0.00,0.00,9482.06,6239.58,2095.10,3.04,75.98,0.14,3.54,1201.86,0.38,3310.06,4.66,95.34,0.00,100.00,0.00,0.00,95.69,27.92,108.28,2.40,0.06,1.42,0.04,1.00,4.25,8.00,0.46,0.57,0.0011,0.0021, 21248,1163,44,1.43,0.92,53,0.00,0.00,37,3786.26,2660.05,2095.10,2.85,71.17,0.11,2.82,0.08,1.59,0.05,1.00,2.04,3.78,0.45,0.80,0.0004,0.0007, 22848,442,871,0.49,0.32,68,0.00,0.00,29,5695.80,3579.53,2095.10,3.18,79.56,0.17,4.25,305.97,305.59,  1%,  1%,295.25,295.05,  1%,  1%,827.77,828.01,  3%,  3%,827.11,827.17,  3%,  3%,3.98,96.02,0.00,100.00,0.00,0.00,5.34,94.66,0.00,100.00,0.00,0.00,46.99,48.70,14.51 ,13.41 ,99.16 ,129.70 ,2.40,2.40,
2026-08-12,12:21:12.653,0.07,1.50,0.05,1.00,6.75,12.07,0.44,0.67,0.0007,0.0013,1.94,1.36,59,0.00,0.00,9456.59,6302.12,2095.86,3.00,75.03,0.14,3.53,1132.49,0.34,3145.22,4.72,95.28,0.00,100.00,0.00,0.00,95.42,27.89,106.99,2.40,0.06,1.41,0.04,0.99,4.92,8.29,0.40,0.59,0.0012,0.0020, 21248,1450,19,1.63,1.15,58,0.00,0.00,37,4166.06,2949.98,2095.86,2.82,70.61,0.12,3.11,0.08,1.58,0.05,1.00,1.84,3.79,0.51,0.77,0.0003,0.0007, 21504,229,890,0.31,0.21,68,0.00,0.00,29,5290.52,3352.14,2095.86,3.16,78.91,0.16,3.95,259.07,259.00,  1%,  1%,307.20,307.21,  1%,  1%,808.71,808.98,  3%,  3%,763.98,763.54,  3%,  3%,4.43,95.57,0.00,100.00,0.00,0.00,5.00,95.00,0.00,100.00,0.00,0.00,47.15,48.27,14.65 ,13.24 ,96.78 ,134.45 ,2.40,2.40,
2026-08-12,12:21:13.653,0.07,1.51,0.05,1.00,6.95,11.53,0.39,0.69,0.0007,0.0012,1.98,1.24,62,0.00,0.00,9308.51,6161.85,2094.27,3.02,75.53,0.14,3.47,1056.10,0.33,2941.91,4.60,95.40,0.00,100.00,0.00,0.00,94.96,27.93,103.72,2.40,0.07,1.42,0.05,1.00,5.91,10.03,0.41,0.57,0.0012,0.0020, 22144,1529,15,1.67,1.04,61,0.00,0.00,38,4917.47,3465.66,2094.27,2.84,70.95,0.15,3.67,0.07,1.63,0.04,1.00,1.04,1.50,0.29,0.89,0.0002,0.0003, 22464,165,826,0.31,0.20,68,0.00,0.00,29,4391.05,2696.18,2094.27,3.26,81.43,0.13,3.27,253.29,252.93,  1%,  1%,274.96,274.93,  1%,  1%,747.73,747.84,  3%,  3%,723.19,723.14,  3%,  3%,5.18,94.82,0.00,100.00,0.00,0.00,4.02,95.98,0.00,100.00,0.00,0.00,47.47,47.49,14.68 ,13.25 ,95.93 ,131.12 ,2.40,2.40,
2026-08-12,12:21:14.653,0.07,1.53,0.05,1.00,6.05,11.65,0.48,0.70,0.0006,0.0012,1.83,1.17,60,0.00,0.00,9359.50,6125.26,2095.11,3.06,76.40,0.14,3.49,1060.34,0.35,2938.26,4.58,95.42,0.00,100.00,0.00,0.00,95.67,27.91,103.22,2.40,0.06,1.43,0.04,1.00,4.28,8.14,0.47,0.55,0.0011,0.0021, 21696,1210,12,1.44,0.93,56,0.00,0.00,37,3790.17,2641.73,2095.11,2.87,71.74,0.11,2.83,0.08,1.60,0.05,1.00,1.77,3.50,0.49,0.83,0.0003,0.0006, 21184,338,802,0.39,0.24,79,0.00,0.00,29,5569.33,3483.52,2095.11,3.20,79.94,0.17,4.15,265.41,265.28,  1%,  1%,264.97,264.67,  1%,  1%,738.20,738.79,  3%,  3%,730.83,730.44,  3%,  3%,3.95,96.05,0.00,100.00,0.00,0.00,5.20,94.80,0.00,100.00,0.00,0.00,47.05,48.62,14.53 ,13.37 ,94.39 ,128.36 ,2.40,2.40,
2026-08-12,12:21:15.653,0.04,1.43,0.03,0.98,4.98,8.26,0.39,0.66,0.0009,0.0015,1.37,0.80,65,0.00,0.00,5650.21,3959.18,2095.05,2.85,71.36,0.08,2.11,679.59,0.31,2014.96,3.02,96.98,0.00,100.00,0.00,0.00,90.55,27.47,112.36,2.40,0.05,1.39,0.04,0.98,3.74,5.61,0.32,0.64,0.0011,0.0017, 23040,1066,93,0.97,0.59,70,0.00,0.00,37,3375.17,2426.60,2095.05,2.78,69.55,0.10,2.52,0.03,1.48,0.02,0.98,1.25,2.65,0.52,0.68,0.0005,0.0012, 22592,182,378,0.40,0.21,50,0.00,0.00,32,2275.03,1532.57,2095.05,2.97,74.22,0.07,1.70,180.34,179.55,  0%,  0%,159.81,159.89,  0%,  0%,498.89,498.19,  2%,  2%,508.37,509.51,  2%,  2%,3.69,96.31,0.00,100.00,0.00,0.00,2.34,97.66,0.00,100.00,0.00,0.00,45.63,44.92,14.14 ,13.33 ,104.63 ,130.49 ,2.40,2.40,
2026-08-12,12:21:16.653,0.03,1.36,0.02,0.97,0.54,4.69,0.88,0.88,0.0002,0.0014,0.62,0.48,82,0.00,0.00,3367.14,2481.17,2095.18,2.71,67.85,0.05,1.26,180.05,0.16,628.88,1.91,98.09,0.00,100.00,0.00,0.00,87.10,26.37,112.82,2.40,0.05,1.46,0.03,0.99,0.39,4.20,0.90,0.89,0.0001,0.0013, 21568,1134,94,0.48,0.34,92,0.00,0.00,37,3169.25,2164.17,2095.18,2.93,73.22,0.09,2.36,0.00,0.62,0.00,0.88,0.15,0.49,0.59,0.64,0.0008,0.0025, 22336,67,464,0.14,0.14,44,0.00,0.00,32,197.89,317.00,2095.18,1.25,31.21,0.01,0.15,58.24,58.35,  0%,  0%,31.60,31.86,  0%,  0%,148.21,147.87,  0%,  0%,166.41,166.40,  0%,  0%,3.28,96.72,0.00,100.00,0.00,0.00,0.54,99.46,0.00,100.00,0.00,0.00,46.20,40.90,13.61 ,12.77 ,108.29 ,142.53 ,2.40,2.40,
2026-08-12,12:21:17.652,0.03,1.65,0.02,0.99,0.24,4.30,0.94,0.90,0.0001,0.0012,0.46,0.34,86,0.00,0.00,3507.04,2121.67,2095.62,3.31,82.65,0.05,1.31,92.94,0.12,389.74,1.59,98.41,0.00,100.00,0.00,0.00,86.64,26.26,105.74,2.40,0.05,1.67,0.03,1.00,0.22,4.26,0.95,0.90,0.0001,0.0012, 22464,705,85,0.37,0.25,99,0.00,0.00,37,3491.50,2094.60,2095.62,3.33,83.35,0.10,2.60,0.00,0.57,0.00,0.77,0.02,0.04,0.40,0.68,0.0010,0.0024, 22144,4,5,0.10,0.09,3,0.00,0.00,32,15.53,27.07,2095.62,1.15,28.69,0.00,0.01,44.89,44.76,  0%,  0%,1.60,1.69,  0%,  0%,81.56,81.36,  0%,  0%,113.30,113.52,  0%,  0%,3.13,96.87,0.00,100.00,0.00,0.00,0.05,99.95,0.00,100.00,0.00,0.00,46.54,40.10,13.55 ,12.71 ,105.29 ,200.78 ,2.40,2.40,
2026-08-12,12:21:18.652,0.03,1.65,0.02,0.99,0.23,4.19,0.94,0.90,0.0001,0.0012,0.45,0.34,86,0.00,0.00,3427.56,2076.67,2094.59,3.30,82.53,0.05,1.28,90.89,0.12,390.23,1.56,98.44,0.00,100.00,0.00,0.00,86.67,26.27,105.67,2.40,0.05,1.67,0.03,0.99,0.22,4.15,0.95,0.90,0.0001,0.0012, 21824,675,85,0.36,0.25,99,0.00,0.00,38,3411.23,2047.84,2094.59,3.33,83.29,0.10,2.54,0.00,0.57,0.00,0.81,0.01,0.04,0.45,0.69,0.0009,0.0023, 21888,2,0,0.09,0.09,2,0.00,0.00,32,16.33,28.83,2094.59,1.13,28.32,0.00,0.01,43.82,43.67,  0%,  0%,1.62,1.78,  0%,  0%,82.13,81.82,  0%,  0%,113.00,113.28,  0%,  0%,3.07,96.93,0.00,100.00,0.00,0.00,0.05,99.95,0.00,100.00,0.00,0.00,46.56,40.11,13.53 ,12.74 ,105.15 ,235.50 ,2.40,2.40,
2026-08-12,12:21:19.652,0.03,1.65,0.02,0.99,0.23,4.31,0.95,0.90,0.0001,0.0012,0.46,0.35,86,0.00,0.00,3494.33,2122.31,2094.67,3.29,82.32,0.05,1.30,92.89,0.11,405.68,1.59,98.41,0.00,100.00,0.00,0.00,87.37,26.25,105.86,2.40,0.05,1.66,0.03,1.00,0.22,4.27,0.95,0.90,0.0001,0.0012, 22272,697,85,0.36,0.27,99,0.00,0.00,38,3478.32,2096.43,2094.67,3.32,82.96,0.10,2.59,0.00,0.62,0.00,0.75,0.01,0.04,0.48,0.69,0.0009,0.0023, 21696,0,1,0.10,0.09,1,0.00,0.00,32,16.00,25.88,2094.67,1.24,30.92,0.00,0.01,44.76,44.71,  0%,  0%,1.63,1.78,  0%,  0%,85.58,85.36,  0%,  0%,117.31,117.42,  0%,  0%,3.14,96.86,0.00,100.00,0.00,0.00,0.05,99.95,0.00,100.00,0.00,0.00,47.23,40.14,13.54 ,12.71 ,105.32 ,262.78 ,2.40,2.40,
