,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-13,20:59:14.566,11642.97,  624.95,    0.00,    0.00,11642.76,  625.08,    0.00,    0.00,11643.00,  625.65,    0.00,    0.00,11639.07,  624.45,    0.00,    0.00,11643.64,  624.49,    0.00,    0.00,11642.91,  624.43,    0.00,    0.00,69854.34, 3749.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,73603.40,    4.17,    1.91,    0.00,    0.00,    3.97,    1.79,    0.00,    0.00,    4.17,    1.92,    0.00,    0.00,    3.50,    1.33,    0.00,    0.00,    3.62,    1.32,    0.00,    0.00,    3.57,    1.38,    0.00,    0.00,   23.00,    9.64,    0.00,    0.00,    0.90,    0.89,    0.00,    0.00,   32.65,  69877.34,   3758.70,      0.00,      0.00,  69877.34,   3758.70,  73636.05
2026-08-13,20:59:15.570,11567.66,  685.11,    0.00,    0.00,11568.10,  685.34,    0.00,    0.00,11567.88,  685.78,    0.00,    0.00,11562.04,  684.41,    0.00,    0.00,11566.02,  684.43,    0.00,    0.00,11565.40,  684.35,    0.00,    0.00,69397.11, 4109.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,73506.53,    4.37,    2.06,    0.00,    0.00,    4.12,    1.84,    0.00,    0.00,    4.41,    1.98,    0.00,    0.00,    3.58,    1.36,    0.00,    0.00,    3.77,    1.38,    0.00,    0.00,    3.75,    1.39,    0.00,    0.00,   24.01,   10.01,    0.00,    0.00,    0.91,    0.89,    0.00,    0.00,   34.02,  69421.12,   4119.43,      0.00,      0.00,  69421.12,   4119.43,  73540.55
2026-08-13,20:59:16.574,11576.61,  634.15,    0.00,    0.00,11576.67,  634.44,    0.00,    0.00,11576.78,  634.84,    0.00,    0.00,11571.37,  633.50,    0.00,    0.00,11575.51,  633.45,    0.00,    0.00,11574.65,  633.42,    0.00,    0.00,69451.59, 3803.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,73255.39,    4.37,    2.06,    0.00,    0.00,    4.08,    1.82,    0.00,    0.00,    4.43,    2.00,    0.00,    0.00,    3.67,    1.38,    0.00,    0.00,    3.77,    1.41,    0.00,    0.00,    3.67,    1.43,    0.00,    0.00,   24.00,   10.11,    0.00,    0.00,    0.91,    0.89,    0.00,    0.00,   34.11,  69475.59,   3813.90,      0.00,      0.00,  69475.59,   3813.90,  73289.50
2026-08-13,20:59:17.578,11672.19,  599.44,    0.00,    0.00,11672.52,  599.85,    0.00,    0.00,11672.67,  600.08,    0.00,    0.00,11666.65,  598.76,    0.00,    0.00,11670.88,  598.73,    0.00,    0.00,11670.28,  598.60,    0.00,    0.00,70025.20, 3595.45,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,73620.66,    4.39,    2.06,    0.00,    0.00,    4.05,    1.76,    0.00,    0.00,    4.41,    1.97,    0.00,    0.00,    3.65,    1.32,    0.00,    0.00,    3.78,    1.37,    0.00,    0.00,    3.65,    1.39,    0.00,    0.00,   23.92,    9.87,    0.00,    0.00,    0.91,    0.89,    0.00,    0.00,   33.79,  70049.12,   3605.32,      0.00,      0.00,  70049.12,   3605.32,  73654.45
2026-08-13,20:59:18.582,11733.14,  598.80,    0.00,    0.00,11733.47,  599.24,    0.00,    0.00,11733.48,  599.39,    0.00,    0.00,11726.54,  598.03,    0.00,    0.00,11731.15,  598.09,    0.00,    0.00,11730.56,  597.94,    0.00,    0.00,70388.33, 3591.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,73979.83,    4.84,    2.27,    0.00,    0.00,    4.59,    2.09,    0.00,    0.00,    4.89,    2.26,    0.00,    0.00,    4.13,    1.61,    0.00,    0.00,    4.20,    1.63,    0.00,    0.00,    4.11,    1.66,    0.00,    0.00,   26.75,   11.52,    0.00,    0.00,    0.92,    0.90,    0.00,    0.00,   38.27,  70415.08,   3603.02,      0.00,      0.00,  70415.08,   3603.02,  74018.09
2026-08-13,20:59:19.586,11665.53,  619.61,    0.00,    0.00,11665.68,  620.15,    0.00,    0.00,11665.71,  620.28,    0.00,    0.00,11659.50,  618.65,    0.00,    0.00,11663.46,  618.67,    0.00,    0.00,11662.91,  618.83,    0.00,    0.00,69982.80, 3716.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,73698.98,    4.52,    1.97,    0.00,    0.00,    4.29,    1.79,    0.00,    0.00,    4.49,    1.94,    0.00,    0.00,    3.87,    1.33,    0.00,    0.00,    3.93,    1.36,    0.00,    0.00,    3.92,    1.39,    0.00,    0.00,   25.01,    9.79,    0.00,    0.00,    0.91,    0.90,    0.00,    0.00,   34.80,  70007.81,   3725.97,      0.00,      0.00,  70007.81,   3725.97,  73733.79
2026-08-13,20:59:20.590,11643.29,  633.87,    0.00,    0.00,11643.39,  634.39,    0.00,    0.00,11643.25,  634.67,    0.00,    0.00,11636.81,  632.84,    0.00,    0.00,11640.68,  632.87,    0.00,    0.00,11640.89,  633.19,    0.00,    0.00,69848.30, 3801.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,73650.13,    4.44,    2.01,    0.00,    0.00,    4.13,    1.80,    0.00,    0.00,    4.30,    1.94,    0.00,    0.00,    3.80,    1.38,    0.00,    0.00,    3.81,    1.39,    0.00,    0.00,    3.74,    1.42,    0.00,    0.00,   24.22,    9.94,    0.00,    0.00,    0.91,    0.89,    0.00,    0.00,   34.16,  69872.52,   3811.77,      0.00,      0.00,  69872.52,   3811.77,  73684.30
2026-08-13,20:59:21.590, 8240.31,  477.11,    0.00,    0.00, 8239.90,  477.45,    0.00,    0.00, 8240.20,  477.61,    0.00,    0.00, 8233.59,  476.11,    0.00,    0.00, 8236.57,  476.13,    0.00,    0.00, 8236.15,  476.31,    0.00,    0.00,49426.72, 2860.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,52287.43,    3.96,    1.86,    0.00,    0.00,    3.64,    1.63,    0.00,    0.00,    3.85,    1.77,    0.00,    0.00,    3.33,    1.27,    0.00,    0.00,    3.35,    1.31,    0.00,    0.00,    3.26,    1.32,    0.00,    0.00,   21.39,    9.16,    0.00,    0.00,    0.89,    0.88,    0.00,    0.00,   30.55,  49448.11,   2869.87,      0.00,      0.00,  49448.11,   2869.87,  52317.98
2026-08-13,20:59:22.590,   14.80,   13.82,    0.00,    0.00,   14.83,   13.84,    0.00,    0.00,   14.82,   13.83,    0.00,    0.00,   14.53,   13.67,    0.00,    0.00,   14.44,   13.65,    0.00,    0.00,   14.47,   13.62,    0.00,    0.00,   87.89,   82.42,    0.00,    0.00,    0.97,    0.97,    0.00,    0.00,  170.31,    1.48,    0.84,    0.00,    0.00,    1.46,    0.83,    0.00,    0.00,    1.52,    0.87,    0.00,    0.00,    1.31,    0.73,    0.00,    0.00,    1.32,    0.74,    0.00,    0.00,    1.29,    0.72,    0.00,    0.00,    8.38,    4.72,    0.00,    0.00,    0.73,    0.69,    0.00,    0.00,   13.10,     96.27,     87.13,      0.00,      0.00,     96.27,     87.13,    183.41
2026-08-13,20:59:23.590,    1.28,    0.93,    0.00,    0.00,    1.37,    0.98,    0.00,    0.00,    1.37,    0.97,    0.00,    0.00,    1.18,    0.91,    0.00,    0.00,    1.09,    0.85,    0.00,    0.00,    1.07,    0.83,    0.00,    0.00,    7.35,    5.47,    0.00,    0.00,    0.69,    0.64,    0.00,    0.00,   12.82,    1.37,    0.82,    0.00,    0.00,    1.34,    0.79,    0.00,    0.00,    1.45,    0.86,    0.00,    0.00,    1.12,    0.69,    0.00,    0.00,    1.15,    0.70,    0.00,    0.00,    1.10,    0.67,    0.00,    0.00,    7.54,    4.54,    0.00,    0.00,    0.71,    0.64,    0.00,    0.00,   12.08,     14.90,     10.01,      0.00,      0.00,     14.90,     10.01,     24.90
2026-08-13,20:59:24.590,    1.06,    0.81,    0.00,    0.00,    1.11,    0.85,    0.00,    0.00,    1.12,    0.85,    0.00,    0.00,    0.98,    0.79,    0.00,    0.00,    0.89,    0.73,    0.00,    0.00,    0.90,    0.73,    0.00,    0.00,    6.07,    4.77,    0.00,    0.00,    0.63,    0.57,    0.00,    0.00,   10.84,    1.00,    0.73,    0.00,    0.00,    0.97,    0.71,    0.00,    0.00,    1.09,    0.78,    0.00,    0.00,    0.86,    0.64,    0.00,    0.00,    0.88,    0.64,    0.00,    0.00,    0.83,    0.62,    0.00,    0.00,    5.63,    4.12,    0.00,    0.00,    0.61,    0.53,    0.00,    0.00,    9.75,     11.69,      8.89,      0.00,      0.00,     11.69,      8.89,     20.58
2026-08-13,20:59:25.590,    1.00,    0.73,    0.00,    0.00,    1.06,    0.78,    0.00,    0.00,    1.09,    0.78,    0.00,    0.00,    0.94,    0.74,    0.00,    0.00,    0.84,    0.67,    0.00,    0.00,    0.84,    0.66,    0.00,    0.00,    5.77,    4.36,    0.00,    0.00,    0.61,    0.54,    0.00,    0.00,   10.13,    0.97,    0.71,    0.00,    0.00,    0.94,    0.68,    0.00,    0.00,    1.11,    0.78,    0.00,    0.00,    0.81,    0.61,    0.00,    0.00,    0.85,    0.62,    0.00,    0.00,    0.80,    0.59,    0.00,    0.00,    5.48,    4.00,    0.00,    0.00,    0.61,    0.51,    0.00,    0.00,    9.48,     11.25,      8.36,      0.00,      0.00,     11.25,      8.36,     19.61
2026-08-13,20:59:26.589,    0.99,    0.68,    0.00,    0.00,    1.06,    0.74,    0.00,    0.00,    1.06,    0.72,    0.00,    0.00,    0.92,    0.69,    0.00,    0.00,    0.84,    0.62,    0.00,    0.00,    0.84,    0.61,    0.00,    0.00,    5.71,    4.07,    0.00,    0.00,    0.60,    0.53,    0.00,    0.00,    9.78,    0.93,    0.71,    0.00,    0.00,    0.91,    0.69,    0.00,    0.00,    1.00,    0.74,    0.00,    0.00,    0.78,    0.61,    0.00,    0.00,    0.82,    0.62,    0.00,    0.00,    0.77,    0.60,    0.00,    0.00,    5.21,    3.98,    0.00,    0.00,    0.57,    0.49,    0.00,    0.00,    9.19,     10.92,      8.05,      0.00,      0.00,     10.92,      8.05,     18.97
2026-08-13,20:59:27.589,   27.88,  226.40,    0.00,    0.00,   27.91,  226.42,    0.00,    0.00,   27.83,  226.38,    0.00,    0.00,    6.25,  225.99,    0.00,    0.00,    6.24,  226.00,    0.00,    0.00,    6.19,  225.99,    0.00,    0.00,  102.30, 1357.18,    0.00,    0.00,    0.98,    0.93,    0.00,    0.00, 1459.48,    1.13,    0.91,    0.00,    0.00,    1.10,    0.90,    0.00,    0.00,    1.20,    0.94,    0.00,    0.00,    0.98,    0.76,    0.00,    0.00,    0.99,    0.77,    0.00,    0.00,    0.96,    0.79,    0.00,    0.00,    6.36,    5.08,    0.00,    0.00,    0.65,    0.59,    0.00,    0.00,   11.43,    108.66,   1362.25,      0.00,      0.00,    108.66,   1362.25,   1470.91
2026-08-13,20:59:28.589,   34.57,  297.12,    0.00,    0.00,   34.57,  297.16,    0.00,    0.00,   34.55,  297.14,    0.00,    0.00,    6.99,  291.97,    0.00,    0.00,    6.93,  291.90,    0.00,    0.00,    6.90,  291.92,    0.00,    0.00,  124.50, 1767.22,    0.00,    0.00,    0.99,    0.94,    0.00,    0.00, 1891.72,    0.99,    0.78,    0.00,    0.00,    0.97,    0.76,    0.00,    0.00,    1.04,    0.79,    0.00,    0.00,    0.86,    0.64,    0.00,    0.00,    0.85,    0.65,    0.00,    0.00,    0.81,    0.63,    0.00,    0.00,    5.52,    4.25,    0.00,    0.00,    0.60,    0.52,    0.00,    0.00,    9.77,    130.02,   1771.47,      0.00,      0.00,    130.02,   1771.47,   1901.49
2026-08-13,20:59:29.589,   34.29,  302.28,    0.00,    0.00,   34.32,  302.36,    0.00,    0.00,   34.27,  302.31,    0.00,    0.00,    7.03,  289.47,    0.00,    0.00,    6.99,  289.42,    0.00,    0.00,    6.92,  289.42,    0.00,    0.00,  123.83, 1775.26,    0.00,    0.00,    0.99,    0.94,    0.00,    0.00, 1899.08,    1.33,    0.98,    0.00,    0.00,    1.29,    0.93,    0.00,    0.00,    1.41,    1.00,    0.00,    0.00,    1.08,    0.75,    0.00,    0.00,    1.09,    0.76,    0.00,    0.00,    1.03,    0.74,    0.00,    0.00,    7.22,    5.16,    0.00,    0.00,    0.70,    0.62,    0.00,    0.00,   12.39,    131.05,   1780.42,      0.00,      0.00,    131.05,   1780.42,   1911.47
2026-08-13,20:59:30.588,   33.96,  303.65,    0.00,    0.00,   33.96,  303.69,    0.00,    0.00,   33.88,  303.65,    0.00,    0.00,    6.74,  288.90,    0.00,    0.00,    6.71,  288.87,    0.00,    0.00,    6.67,  288.85,    0.00,    0.00,  121.92, 1777.61,    0.00,    0.00,    0.99,    0.94,    0.00,    0.00, 1899.53,    1.03,    0.86,    0.00,    0.00,    0.99,    0.84,    0.00,    0.00,    1.05,    0.87,    0.00,    0.00,    0.87,    0.67,    0.00,    0.00,    0.88,    0.69,    0.00,    0.00,    0.84,    0.67,    0.00,    0.00,    5.67,    4.60,    0.00,    0.00,    0.61,    0.53,    0.00,    0.00,   10.27,    127.59,   1782.21,      0.00,      0.00,    127.59,   1782.21,   1909.80
2026-08-13,20:59:31.589,   33.43,  311.79,    0.00,    0.00,   33.47,  311.82,    0.00,    0.00,   33.37,  311.78,    0.00,    0.00,    6.64,  285.38,    0.00,    0.00,    6.62,  285.36,    0.00,    0.00,    6.57,  285.35,    0.00,    0.00,  120.11, 1791.48,    0.00,    0.00,    0.99,    0.94,    0.00,    0.00, 1911.59,    1.02,    0.84,    0.00,    0.00,    1.00,    0.80,    0.00,    0.00,    1.07,    0.85,    0.00,    0.00,    0.87,    0.66,    0.00,    0.00,    0.86,    0.67,    0.00,    0.00,    0.84,    0.66,    0.00,    0.00,    5.67,    4.47,    0.00,    0.00,    0.61,    0.53,    0.00,    0.00,   10.14,    125.78,   1795.95,      0.00,      0.00,    125.78,   1795.95,   1921.73
2026-08-13,20:59:32.589, 6920.96, 3538.18,    0.00,    0.00, 6921.43, 3538.74,    0.00,    0.00, 6921.41, 3538.75,    0.00,    0.00, 6913.21, 3531.02,    0.00,    0.00, 6913.25, 3531.02,    0.00,    0.00, 6913.24, 3531.18,    0.00,    0.00,41503.51,21208.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,62712.40,    2.33,    1.32,    0.00,    0.00,    2.35,    1.32,    0.00,    0.00,    2.56,    1.44,    0.00,    0.00,    1.98,    1.16,    0.00,    0.00,    2.03,    1.12,    0.00,    0.00,    1.98,    1.10,    0.00,    0.00,   13.22,    7.47,    0.00,    0.00,    0.84,    0.80,    0.00,    0.00,   20.69,  41516.73,  21216.36,      0.00,      0.00,  41516.73,  21216.36,  62733.09
2026-08-13,20:59:33.589,10595.28, 4966.96,    0.00,    0.00,10595.66, 4967.98,    0.00,    0.00,10595.70, 4966.33,    0.00,    0.00,10595.02, 4969.90,    0.00,    0.00,10594.91, 4970.25,    0.00,    0.00,10595.05, 4970.62,    0.00,    0.00,63571.62,29812.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,93383.67,    3.25,    1.48,    0.00,    0.00,    3.30,    1.40,    0.00,    0.00,    3.56,    1.53,    0.00,    0.00,    2.80,    1.25,    0.00,    0.00,    2.96,    1.22,    0.00,    0.00,    2.85,    1.18,    0.00,    0.00,   18.72,    8.06,    0.00,    0.00,    0.88,    0.86,    0.00,    0.00,   26.78,  63590.34,  29820.11,      0.00,      0.00,  63590.34,  29820.11,  93410.45
2026-08-13,20:59:34.589,10487.64, 4711.74,    0.00,    0.00,10488.13, 4712.62,    0.00,    0.00,10488.00, 4712.51,    0.00,    0.00,10487.56, 4713.21,    0.00,    0.00,10487.48, 4712.98,    0.00,    0.00,10487.60, 4713.88,    0.00,    0.00,62926.41,28276.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,91203.35,    3.78,    1.50,    0.00,    0.00,    3.77,    1.49,    0.00,    0.00,    3.98,    1.58,    0.00,    0.00,    3.20,    1.26,    0.00,    0.00,    3.44,    1.21,    0.00,    0.00,    3.37,    1.20,    0.00,    0.00,   21.53,    8.25,    0.00,    0.00,    0.90,    0.88,    0.00,    0.00,   29.78,  62947.95,  28285.19,      0.00,      0.00,  62947.95,  28285.19,  91233.13
2026-08-13,20:59:35.589,10789.13, 4061.94,    0.00,    0.00,10789.80, 4062.86,    0.00,    0.00,10789.64, 4063.16,    0.00,    0.00,10789.24, 4064.06,    0.00,    0.00,10789.21, 4063.75,    0.00,    0.00,10789.19, 4064.91,    0.00,    0.00,64736.21,24380.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89116.91,    4.02,    1.84,    0.00,    0.00,    4.08,    1.83,    0.00,    0.00,    4.34,    2.02,    0.00,    0.00,    3.37,    1.45,    0.00,    0.00,    3.46,    1.43,    0.00,    0.00,    3.58,    1.43,    0.00,    0.00,   22.84,   10.00,    0.00,    0.00,    0.90,    0.88,    0.00,    0.00,   32.84,  64759.05,  24390.70,      0.00,      0.00,  64759.05,  24390.70,  89149.75
2026-08-13,20:59:36.594,10497.12, 3752.74,    0.00,    0.00,10497.93, 3753.64,    0.00,    0.00,10498.02, 3754.25,    0.00,    0.00,10497.57, 3754.57,    0.00,    0.00,10497.15, 3754.01,    0.00,    0.00,10496.98, 3755.10,    0.00,    0.00,62984.77,22524.31,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,85509.08,    3.59,    1.67,    0.00,    0.00,    3.71,    1.67,    0.00,    0.00,    3.82,    1.75,    0.00,    0.00,    3.06,    1.33,    0.00,    0.00,    3.20,    1.31,    0.00,    0.00,    3.25,    1.34,    0.00,    0.00,   20.63,    9.07,    0.00,    0.00,    0.89,    0.87,    0.00,    0.00,   29.69,  63005.40,  22533.38,      0.00,      0.00,  63005.40,  22533.38,  85538.78
2026-08-13,20:59:37.598, 9659.23, 2905.62,    0.00,    0.00, 9659.88, 2906.48,    0.00,    0.00, 9660.06, 2907.08,    0.00,    0.00, 9661.17, 2907.12,    0.00,    0.00, 9660.56, 2906.54,    0.00,    0.00, 9660.70, 2907.44,    0.00,    0.00,57961.61,17440.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,75401.88,    3.89,    1.85,    0.00,    0.00,    3.79,    1.72,    0.00,    0.00,    4.02,    1.80,    0.00,    0.00,    3.12,    1.33,    0.00,    0.00,    3.34,    1.36,    0.00,    0.00,    3.39,    1.44,    0.00,    0.00,   21.56,    9.50,    0.00,    0.00,    0.90,    0.88,    0.00,    0.00,   31.06,  57983.17,  17449.77,      0.00,      0.00,  57983.17,  17449.77,  75432.94
2026-08-13,20:59:38.602, 8904.13, 2641.52,    0.00,    0.00, 8904.88, 2642.38,    0.00,    0.00, 8904.91, 2642.84,    0.00,    0.00, 8905.17, 2642.33,    0.00,    0.00, 8905.62, 2641.85,    0.00,    0.00, 8905.64, 2642.78,    0.00,    0.00,53430.34,15853.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,69284.04,    3.93,    1.89,    0.00,    0.00,    3.82,    1.78,    0.00,    0.00,    3.99,    1.87,    0.00,    0.00,    3.21,    1.38,    0.00,    0.00,    3.32,    1.37,    0.00,    0.00,    3.46,    1.41,    0.00,    0.00,   21.74,    9.70,    0.00,    0.00,    0.90,    0.88,    0.00,    0.00,   31.44,  53452.07,  15863.40,      0.00,      0.00,  53452.07,  15863.40,  69315.48
2026-08-13,20:59:39.606, 8332.99, 1871.73,    0.00,    0.00, 8333.56, 1872.52,    0.00,    0.00, 8333.09, 1873.02,    0.00,    0.00, 8332.93, 1872.54,    0.00,    0.00, 8333.35, 1871.97,    0.00,    0.00, 8332.91, 1872.75,    0.00,    0.00,49998.83,11234.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61233.35,    4.08,    1.89,    0.00,    0.00,    4.01,    1.84,    0.00,    0.00,    4.09,    1.88,    0.00,    0.00,    3.27,    1.34,    0.00,    0.00,    3.44,    1.34,    0.00,    0.00,    3.58,    1.38,    0.00,    0.00,   22.48,    9.67,    0.00,    0.00,    0.90,    0.88,    0.00,    0.00,   32.15,  50021.31,  11244.19,      0.00,      0.00,  50021.31,  11244.19,  61265.50
2026-08-13,20:59:40.610, 8218.13, 1949.89,    0.00,    0.00, 8218.35, 1950.63,    0.00,    0.00, 8218.11, 1951.29,    0.00,    0.00, 8215.57, 1950.71,    0.00,    0.00, 8216.29, 1950.02,    0.00,    0.00, 8215.74, 1950.70,    0.00,    0.00,49302.18,11703.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61005.43,    4.75,    2.27,    0.00,    0.00,    4.45,    2.10,    0.00,    0.00,    4.65,    2.17,    0.00,    0.00,    3.82,    1.61,    0.00,    0.00,    4.05,    1.62,    0.00,    0.00,    3.97,    1.63,    0.00,    0.00,   25.69,   11.40,    0.00,    0.00,    0.91,    0.90,    0.00,    0.00,   37.09,  49327.88,  11714.64,      0.00,      0.00,  49327.88,  11714.64,  61042.52
2026-08-13,20:59:41.614, 8252.21, 1860.00,    0.00,    0.00, 8252.63, 1860.75,    0.00,    0.00, 8252.38, 1861.30,    0.00,    0.00, 8251.27, 1860.77,    0.00,    0.00, 8251.33, 1860.12,    0.00,    0.00, 8250.78, 1860.65,    0.00,    0.00,49510.59,11163.60,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60674.20,    4.12,    1.90,    0.00,    0.00,    3.81,    1.72,    0.00,    0.00,    4.01,    1.86,    0.00,    0.00,    3.38,    1.29,    0.00,    0.00,    3.51,    1.33,    0.00,    0.00,    3.50,    1.35,    0.00,    0.00,   22.33,    9.44,    0.00,    0.00,    0.90,    0.88,    0.00,    0.00,   31.77,  49532.93,  11173.04,      0.00,      0.00,  49532.93,  11173.04,  60705.97
2026-08-13,20:59:42.618, 8359.47, 1790.58,    0.00,    0.00, 8359.48, 1791.38,    0.00,    0.00, 8359.21, 1791.90,    0.00,    0.00, 8357.92, 1791.25,    0.00,    0.00, 8358.68, 1790.63,    0.00,    0.00, 8358.51, 1791.18,    0.00,    0.00,50153.27,10746.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60900.20,    4.26,    1.93,    0.00,    0.00,    3.94,    1.79,    0.00,    0.00,    4.10,    1.90,    0.00,    0.00,    3.50,    1.38,    0.00,    0.00,    3.64,    1.34,    0.00,    0.00,    3.60,    1.38,    0.00,    0.00,   23.05,    9.72,    0.00,    0.00,    0.90,    0.89,    0.00,    0.00,   32.76,  50176.32,  10756.64,      0.00,      0.00,  50176.32,  10756.64,  60932.96
2026-08-13,20:59:43.622, 8428.99, 1703.70,    0.00,    0.00, 8429.30, 1704.45,    0.00,    0.00, 8429.00, 1705.02,    0.00,    0.00, 8425.02, 1704.29,    0.00,    0.00, 8425.62, 1703.70,    0.00,    0.00, 8425.11, 1704.19,    0.00,    0.00,50563.04,10225.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60788.38,    4.58,    1.97,    0.00,    0.00,    4.25,    1.87,    0.00,    0.00,    4.37,    1.91,    0.00,    0.00,    3.71,    1.34,    0.00,    0.00,    3.91,    1.36,    0.00,    0.00,    3.89,    1.40,    0.00,    0.00,   24.72,    9.85,    0.00,    0.00,    0.91,    0.89,    0.00,    0.00,   34.58,  50587.77,  10235.20,      0.00,      0.00,  50587.77,  10235.20,  60822.96
2026-08-13,20:59:44.626, 8601.55, 1596.54,    0.00,    0.00, 8601.74, 1597.13,    0.00,    0.00, 8601.17, 1597.73,    0.00,    0.00, 8597.17, 1596.96,    0.00,    0.00, 8597.85, 1596.44,    0.00,    0.00, 8597.26, 1596.86,    0.00,    0.00,51596.75, 9581.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61178.41,    4.67,    2.07,    0.00,    0.00,    4.25,    1.85,    0.00,    0.00,    4.38,    1.92,    0.00,    0.00,    3.90,    1.37,    0.00,    0.00,    3.95,    1.39,    0.00,    0.00,    3.94,    1.46,    0.00,    0.00,   25.09,   10.06,    0.00,    0.00,    0.91,    0.90,    0.00,    0.00,   35.15,  51621.84,   9591.72,      0.00,      0.00,  51621.84,   9591.72,  61213.55
2026-08-13,20:59:45.630, 8588.47, 1577.55,    0.00,    0.00, 8588.42, 1578.05,    0.00,    0.00, 8588.30, 1578.75,    0.00,    0.00, 8585.78, 1578.01,    0.00,    0.00, 8587.02, 1577.51,    0.00,    0.00, 8586.35, 1577.77,    0.00,    0.00,51524.34, 9467.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60991.99,    4.68,    2.03,    0.00,    0.00,    4.24,    1.83,    0.00,    0.00,    4.37,    1.91,    0.00,    0.00,    3.90,    1.35,    0.00,    0.00,    4.07,    1.37,    0.00,    0.00,    3.94,    1.42,    0.00,    0.00,   25.20,    9.91,    0.00,    0.00,    0.91,    0.90,    0.00,    0.00,   35.11,  51549.54,   9477.56,      0.00,      0.00,  51549.54,   9477.56,  61027.10
