System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-10,13:32:52.370,0.11,0.50,0.22,1.00,34.23,49.96,0.21,0.21,0.0023,0.0034,65.84,7.47,91,0.00,0.00,14853.37,29613.01,2102.08,1.00,25.08,0.22,5.50,5871.05,0.08,12919.89,21.96,78.04,0.00,100.00,0.00,0.00,149.59,46.39,123.78,2.40,0.12,0.52,0.22,1.00,17.60,25.48,0.20,0.23,0.0023,0.0033, 24128,29559,3388,33.56,3.29,93,0.00,0.00,29,7779.75,14914.21,2102.08,1.04,26.08,0.23,5.76,0.10,0.48,0.22,1.00,16.63,24.48,0.22,0.19,0.0024,0.0035, 22208,28822,2489,32.28,4.18,90,0.00,0.00,25,7073.62,14698.80,2102.08,0.96,24.06,0.21,5.24,1511.12,1511.00,  7%,  7%,1424.63,1424.29,  6%,  6%,3219.04,3220.50, 14%, 14%,3239.78,3240.57, 15%, 15%,22.10,77.90,0.00,100.00,0.00,0.00,21.81,78.19,0.00,100.00,0.00,0.00,74.46,75.13,23.52 ,22.87 ,120.46 ,127.36 ,2.40,2.40,
2026-08-10,13:32:53.367,0.16,0.49,0.33,1.00,67.36,76.74,0.06,0.17,0.0031,0.0035,125.43,11.72,92,0.00,0.00,21675.91,44285.43,2096.55,0.98,24.47,0.32,8.11,9359.28,0.07,20740.39,33.12,66.88,0.00,100.00,0.00,0.00,185.33,62.51,121.97,2.40,0.16,0.49,0.33,1.00,34.83,39.01,0.05,0.17,0.0032,0.0036, 22336,56282,5233,63.93,5.15,94,0.00,0.00,29,10958.27,22151.08,2096.55,0.99,24.74,0.33,8.20,0.16,0.48,0.33,1.00,32.53,37.73,0.06,0.17,0.0030,0.0035, 21184,55011,3961,61.50,6.57,91,0.00,0.00,24,10717.64,22134.35,2096.55,0.97,24.21,0.32,8.02,2394.07,2393.52, 11%, 11%,2285.98,2285.72, 10%, 10%,5178.43,5180.02, 24%, 24%,5189.95,5191.99, 24%, 24%,33.13,66.87,0.00,100.00,0.00,0.00,33.11,66.89,0.00,100.00,0.00,0.00,90.82,94.50,31.57 ,30.94 ,120.11 ,123.95 ,2.40,2.40,
2026-08-10,13:32:54.370,0.16,0.49,0.33,1.00,68.62,77.13,0.05,0.17,0.0031,0.0035,127.78,11.98,92,0.00,0.00,21803.14,44565.99,2101.59,0.98,24.46,0.32,8.11,9601.01,0.07,21214.11,33.13,66.87,0.00,100.00,0.00,0.00,187.06,63.33,121.89,2.40,0.16,0.49,0.33,1.00,34.88,38.85,0.04,0.17,0.0032,0.0035, 22784,56554,5293,64.41,5.30,93,0.00,0.00,29,10948.39,22291.10,2101.59,0.98,24.56,0.33,8.14,0.16,0.49,0.33,1.00,33.73,38.28,0.05,0.17,0.0031,0.0035, 22784,56829,4140,63.37,6.69,91,0.00,0.00,24,10854.76,22274.90,2101.59,0.97,24.37,0.32,8.07,2455.29,2454.93, 11%, 11%,2345.54,2345.25, 10%, 10%,5297.14,5298.97, 24%, 24%,5308.04,5309.96, 24%, 24%,33.15,66.85,0.00,100.00,0.00,0.00,33.12,66.88,0.00,100.00,0.00,0.00,91.37,95.70,31.79 ,31.54 ,120.89 ,122.93 ,2.40,2.40,
2026-08-10,13:32:55.368,0.16,0.49,0.33,1.00,68.24,78.02,0.06,0.17,0.0031,0.0036,126.98,12.13,92,0.00,0.00,21975.19,44465.73,2089.37,0.99,24.71,0.33,8.22,9651.59,0.07,21277.30,33.25,66.75,0.00,100.00,0.00,0.00,186.65,62.90,121.33,2.40,0.16,0.49,0.33,1.00,34.96,39.19,0.05,0.17,0.0032,0.0036, 21504,55753,5221,63.60,5.38,93,0.00,0.00,29,10996.23,22232.83,2089.37,0.99,24.73,0.33,8.22,0.16,0.49,0.33,1.00,33.29,38.84,0.07,0.17,0.0030,0.0035, 22784,57101,4275,63.37,6.76,92,0.00,0.00,24,10978.96,22232.90,2089.37,0.99,24.69,0.33,8.21,2456.85,2456.18, 11%, 11%,2369.36,2369.20, 11%, 11%,5321.50,5323.03, 24%, 24%,5315.33,5317.44, 24%, 24%,33.25,66.75,0.00,100.00,0.00,0.00,33.25,66.75,0.00,100.00,0.00,0.00,90.54,96.11,31.52 ,31.39 ,119.83 ,122.87 ,2.40,2.40,
2026-08-10,13:32:56.369,0.16,0.50,0.33,1.00,67.17,77.39,0.06,0.17,0.0030,0.0035,126.76,12.17,92,0.00,0.00,22061.18,44468.42,2095.83,0.99,24.81,0.33,8.22,9754.66,0.07,21468.43,33.15,66.85,0.00,100.00,0.00,0.00,187.05,63.06,121.35,2.40,0.17,0.50,0.33,1.00,33.93,38.63,0.05,0.17,0.0031,0.0035, 22400,55805,5289,63.69,5.40,93,0.00,0.00,29,11085.69,22201.07,2095.83,1.00,24.97,0.33,8.26,0.16,0.49,0.33,1.00,33.23,38.76,0.06,0.17,0.0030,0.0035, 22912,56738,4328,63.07,6.78,91,0.00,0.00,24,10975.49,22267.35,2095.83,0.99,24.64,0.33,8.18,2479.67,2479.18, 11%, 11%,2397.98,2397.83, 11%, 11%,5372.64,5374.20, 25%, 25%,5359.69,5361.90, 24%, 25%,33.10,66.90,0.00,100.00,0.00,0.00,33.20,66.80,0.00,100.00,0.00,0.00,91.22,95.84,31.69 ,31.38 ,120.78 ,121.95 ,2.40,2.40,
2026-08-10,13:32:57.369,0.16,0.48,0.33,1.00,67.50,77.02,0.06,0.17,0.0031,0.0036,125.03,11.60,92,0.00,0.00,21493.68,44477.73,2096.84,0.97,24.16,0.32,8.01,9321.45,0.07,20667.58,33.14,66.86,0.00,100.00,0.00,0.00,185.21,62.59,122.33,2.40,0.16,0.49,0.33,1.00,34.54,38.56,0.05,0.17,0.0032,0.0036, 22848,55267,5126,63.03,5.15,93,0.00,0.00,29,10836.00,22245.20,2096.84,0.97,24.36,0.32,8.07,0.16,0.48,0.33,1.00,32.96,38.46,0.07,0.18,0.0031,0.0036, 22464,55557,4070,62.00,6.45,92,0.00,0.00,25,10657.68,22232.53,2096.84,0.96,23.97,0.32,7.94,2377.37,2376.99, 11%, 11%,2283.66,2283.44, 10%, 10%,5165.70,5167.32, 24%, 24%,5166.40,5168.16, 24%, 24%,33.15,66.85,0.00,100.00,0.00,0.00,33.13,66.87,0.00,100.00,0.00,0.00,90.49,94.73,31.51 ,31.09 ,120.88 ,123.84 ,2.40,2.40,
2026-08-10,13:32:58.370,0.16,0.49,0.33,1.00,65.41,76.82,0.07,0.17,0.0030,0.0035,121.27,11.58,92,0.00,0.00,21717.10,44747.07,2098.25,0.97,24.27,0.32,8.09,9271.72,0.07,20547.96,33.32,66.68,0.00,100.00,0.00,0.00,184.85,61.73,122.62,2.40,0.16,0.49,0.33,1.00,34.07,39.11,0.06,0.17,0.0031,0.0035, 23872,54467,5158,62.10,5.10,93,0.00,0.00,29,11032.67,22369.22,2098.25,0.99,24.66,0.33,8.22,0.16,0.48,0.33,1.00,31.34,37.70,0.08,0.17,0.0029,0.0035, 23616,52971,4011,59.17,6.49,91,0.00,0.00,24,10684.43,22377.85,2098.25,0.95,23.87,0.32,7.96,2370.53,2369.79, 11%, 11%,2265.51,2265.89, 10%, 10%,5131.60,5132.21, 23%, 23%,5140.83,5143.32, 23%, 23%,33.32,66.68,0.00,100.00,0.00,0.00,33.33,66.67,0.00,100.00,0.00,0.00,90.62,94.23,31.33 ,30.40 ,119.68 ,125.80 ,2.40,2.40,
2026-08-10,13:32:59.373,0.16,0.49,0.33,1.00,68.67,77.15,0.05,0.17,0.0032,0.0036,127.86,11.75,93,0.00,0.00,21605.96,44355.78,2093.48,0.97,24.36,0.32,8.06,9382.28,0.07,20792.59,33.10,66.90,0.00,100.00,0.00,0.00,185.78,63.09,121.81,2.40,0.16,0.49,0.33,1.00,35.01,38.95,0.05,0.17,0.0033,0.0036, 22272,56140,4979,64.14,5.24,93,0.00,0.00,29,10766.96,22176.29,2093.48,0.97,24.28,0.32,8.04,0.16,0.49,0.33,1.00,33.66,38.20,0.05,0.17,0.0031,0.0035, 21760,57317,4209,63.72,6.51,92,0.00,0.00,24,10839.01,22179.49,2093.48,0.98,24.43,0.32,8.09,2387.00,2386.41, 11%, 11%,2304.38,2304.48, 10%, 10%,5201.34,5202.45, 24%, 24%,5193.31,5195.49, 24%, 24%,33.10,66.90,0.00,100.00,0.00,0.00,33.11,66.89,0.00,100.00,0.00,0.00,90.22,95.56,31.66 ,31.44 ,120.94 ,122.71 ,2.40,2.40,
2026-08-10,13:33:00.370,0.16,0.49,0.33,1.00,68.65,77.42,0.05,0.17,0.0031,0.0035,127.79,11.94,92,0.00,0.00,21935.43,44491.66,2095.75,0.99,24.65,0.33,8.18,9542.39,0.07,21095.67,33.17,66.83,0.00,100.00,0.00,0.00,186.60,63.20,121.24,2.40,0.16,0.49,0.33,1.00,34.69,38.46,0.05,0.17,0.0032,0.0035, 21952,55352,5095,63.41,5.32,93,0.00,0.00,29,10945.80,22249.31,2095.75,0.98,24.60,0.33,8.16,0.16,0.49,0.33,1.00,33.95,38.96,0.06,0.17,0.0031,0.0035, 22656,58045,4273,64.39,6.62,92,0.00,0.00,24,10989.62,22242.36,2095.75,0.99,24.70,0.33,8.19,2428.16,2427.93, 11%, 11%,2343.17,2343.14, 10%, 10%,5276.13,5277.63, 24%, 24%,5270.14,5271.77, 24%, 24%,33.18,66.82,0.00,100.00,0.00,0.00,33.17,66.83,0.00,100.00,0.00,0.00,90.46,96.14,31.59 ,31.61 ,120.53 ,121.95 ,2.40,2.40,
2026-08-10,13:33:01.374,0.16,0.51,0.31,1.00,68.90,75.75,0.04,0.16,0.0033,0.0036,126.09,10.91,93,0.00,0.00,21190.78,41202.94,2095.70,1.03,25.72,0.32,7.90,8140.18,0.06,18505.44,30.72,69.28,0.00,100.00,0.00,0.00,183.94,62.67,118.42,2.41,0.16,0.51,0.32,1.00,34.90,38.69,0.05,0.16,0.0032,0.0036, 22336,55812,4864,63.25,4.57,95,0.00,0.00,29,10854.45,21302.22,2095.70,1.02,25.48,0.32,8.09,0.15,0.52,0.30,1.00,34.00,37.06,0.04,0.16,0.0033,0.0036, 20352,56626,3196,62.84,6.35,92,0.00,0.00,24,10336.33,19900.72,2095.70,1.04,25.97,0.31,7.71,2114.78,2114.25,  9%,  9%,1955.49,1955.66,  9%,  9%,4597.07,4597.85, 21%, 21%,4654.30,4656.23, 21%, 21%,31.76,68.24,0.00,100.00,0.00,0.00,29.67,70.33,0.00,100.00,0.00,0.00,90.43,93.51,31.44 ,31.22 ,117.02 ,119.88 ,2.41,2.40,
2026-08-10,13:33:02.370,0.15,0.52,0.30,1.00,68.80,75.35,0.04,0.16,0.0033,0.0036,124.93,10.50,93,0.00,0.00,20764.57,40225.62,2095.00,1.03,25.81,0.31,7.74,7917.40,0.06,18042.02,30.00,70.00,0.00,100.00,0.00,0.00,183.08,62.23,117.87,2.39,0.16,0.52,0.30,1.00,34.74,37.94,0.04,0.16,0.0033,0.0036, 23808,55136,4549,62.40,4.38,95,0.00,0.00,29,10416.30,20114.28,2095.00,1.04,25.89,0.31,7.77,0.15,0.51,0.30,1.00,34.06,37.41,0.04,0.16,0.0033,0.0036, 22592,56196,3282,62.53,6.11,92,0.00,0.00,25,10348.27,20111.34,2095.00,1.03,25.73,0.31,7.72,2043.50,2043.68,  9%,  9%,1915.26,1914.95,  8%,  8%,4490.51,4492.22, 20%, 20%,4529.32,4529.98, 21%, 21%,30.01,69.99,0.00,100.00,0.00,0.00,30.00,70.00,0.00,100.00,0.00,0.00,89.74,93.34,31.10 ,31.13 ,116.89 ,118.87 ,2.39,2.40,
2026-08-10,13:33:03.370,0.11,0.55,0.20,1.00,50.48,54.57,0.04,0.16,0.0035,0.0038,89.40,6.99,94,0.00,0.00,14549.53,26517.39,2095.46,1.10,27.43,0.22,5.42,5405.51,0.06,12500.07,19.79,80.21,0.00,100.00,0.00,0.00,154.92,52.71,111.87,2.40,0.10,0.56,0.19,1.00,23.96,25.89,0.04,0.17,0.0034,0.0037, 22144,36850,2958,42.30,2.97,94,0.00,0.00,32,6999.05,12481.43,2095.46,1.12,28.04,0.21,5.22,0.11,0.54,0.21,1.00,26.53,28.68,0.04,0.15,0.0035,0.0038, 23168,2139619,0,47.10,4.01,93,0.00,0.00,28,7550.48,14035.97,2095.46,1.08,26.90,0.23,5.63,1378.27,1378.65,  6%,  6%,1324.46,1324.13,  6%,  6%,3123.62,3125.06, 14%, 14%,3125.87,3125.52, 14%, 14%,18.62,81.38,0.00,100.00,0.00,0.00,20.95,79.05,0.00,100.00,0.00,0.00,74.51,80.41,25.89 ,26.82 ,111.30 ,112.39 ,2.40,2.40,
2026-08-10,13:33:04.378,0.13,0.51,0.26,1.00,38.48,60.79,0.27,0.22,0.0021,0.0034,76.11,9.25,91,0.00,0.00,18132.38,35454.77,2104.92,1.02,25.57,0.27,6.71,7304.54,0.09,15971.67,26.25,73.75,0.00,100.00,0.00,0.00,163.41,50.10,119.49,2.40,0.14,0.51,0.26,1.00,19.63,30.22,0.25,0.23,0.0021,0.0033, 22784,33379,4002,38.13,4.18,91,0.00,0.00,29,9144.23,17789.78,2104.92,1.03,25.70,0.27,6.77,0.13,0.51,0.26,1.00,18.86,30.58,0.29,0.21,0.0021,0.0034, 21760,34250,3354,37.99,5.07,90,0.00,0.00,24,8988.15,17664.98,2104.92,1.02,25.44,0.27,6.65,1854.20,1854.22,  8%,  8%,1798.13,1797.98,  8%,  8%,4000.24,4001.82, 18%, 18%,3984.43,3985.18, 18%, 18%,26.33,73.67,0.00,100.00,0.00,0.00,26.17,73.83,0.00,100.00,0.00,0.00,80.17,83.24,25.22 ,24.88 ,120.59 ,118.36 ,2.40,2.40,
2026-08-10,13:33:05.374,0.16,0.49,0.33,1.00,68.05,76.80,0.05,0.17,0.0031,0.0035,126.02,11.55,93,0.00,0.00,21638.28,44300.71,2093.40,0.98,24.42,0.32,8.10,9146.92,0.07,20372.85,33.16,66.84,0.00,100.00,0.00,0.00,184.53,62.65,121.74,2.40,0.16,0.49,0.33,1.00,33.89,38.25,0.05,0.17,0.0031,0.0035, 21824,54913,5104,62.55,5.10,93,0.00,0.00,29,10872.45,22115.48,2093.40,0.98,24.58,0.33,8.14,0.16,0.49,0.33,1.00,34.17,38.55,0.05,0.17,0.0032,0.0036, 21440,56814,4017,63.47,6.45,92,0.00,0.00,24,10765.83,22185.24,2093.40,0.97,24.26,0.32,8.06,2340.58,2340.48, 10%, 10%,2233.05,2232.81, 10%, 10%,5085.81,5087.55, 23%, 23%,5099.06,5100.43, 23%, 23%,33.11,66.89,0.00,100.00,0.00,0.00,33.22,66.78,0.00,100.00,0.00,0.00,89.87,94.66,31.33 ,31.32 ,120.80 ,122.69 ,2.40,2.40,
2026-08-10,13:33:06.374,0.16,0.49,0.33,1.00,69.00,77.82,0.05,0.17,0.0032,0.0036,127.16,11.80,92,0.00,0.00,21844.94,44645.65,2095.67,0.98,24.46,0.33,8.14,9388.98,0.07,20805.25,33.29,66.71,0.00,100.00,0.00,0.00,186.15,63.06,121.56,2.40,0.16,0.49,0.33,1.00,34.41,38.77,0.05,0.17,0.0032,0.0036, 22144,55199,5126,63.23,5.27,93,0.00,0.00,29,10877.89,22292.95,2095.67,0.98,24.40,0.32,8.11,0.16,0.49,0.33,1.00,34.60,39.05,0.04,0.16,0.0032,0.0036, 22080,57218,4197,63.93,6.54,92,0.00,0.00,24,10967.05,22352.71,2095.67,0.98,24.53,0.33,8.18,2392.88,2392.49, 11%, 11%,2301.82,2301.78, 10%, 10%,5201.25,5202.58, 24%, 24%,5199.72,5201.70, 24%, 24%,33.24,66.76,0.00,100.00,0.00,0.00,33.33,66.67,0.00,100.00,0.00,0.00,90.52,95.63,31.60 ,31.45 ,121.68 ,121.44 ,2.40,2.40,
2026-08-10,13:33:07.378,0.16,0.49,0.33,1.00,70.49,77.71,0.04,0.17,0.0033,0.0036,129.89,11.84,93,0.00,0.00,21646.42,44553.10,2104.37,0.97,24.29,0.32,8.04,9421.89,0.07,20886.01,33.10,66.90,0.00,100.00,0.00,0.00,187.00,63.64,121.90,2.40,0.16,0.49,0.33,1.00,35.38,39.07,0.04,0.17,0.0032,0.0036, 24256,56957,5188,64.94,5.33,93,0.00,0.00,29,10917.30,22279.11,2104.37,0.98,24.50,0.32,8.11,0.16,0.48,0.33,1.00,35.11,38.65,0.04,0.17,0.0033,0.0036, 22208,58067,4165,64.96,6.51,92,0.00,0.00,24,10729.12,22273.99,2104.37,0.96,24.08,0.32,7.97,2400.63,2399.99, 11%, 11%,2310.57,2310.70, 10%, 10%,5221.61,5222.94, 24%, 24%,5219.67,5221.80, 24%, 24%,33.11,66.89,0.00,100.00,0.00,0.00,33.10,66.90,0.00,100.00,0.00,0.00,91.23,95.77,31.90 ,31.74 ,120.81 ,123.02 ,2.40,2.40,
2026-08-10,13:33:08.375,0.16,0.49,0.33,1.00,69.19,77.36,0.05,0.17,0.0032,0.0036,128.03,11.79,93,0.00,0.00,21766.98,44456.66,2087.92,0.98,24.48,0.33,8.14,9374.99,0.07,20792.28,33.25,66.75,0.00,100.00,0.00,0.00,185.44,63.05,120.98,2.40,0.16,0.49,0.33,1.00,34.83,38.99,0.05,0.17,0.0032,0.0036, 22528,55656,5230,63.63,5.20,93,0.00,0.00,29,10950.07,22223.68,2087.92,0.99,24.64,0.33,8.19,0.16,0.49,0.33,1.00,34.36,38.37,0.05,0.17,0.0032,0.0035, 21760,57643,4126,64.39,6.59,92,0.00,0.00,25,10816.91,22232.98,2087.92,0.97,24.33,0.32,8.09,2390.31,2390.36, 11%, 11%,2297.17,2297.15, 10%, 10%,5196.83,5198.62, 24%, 24%,5197.74,5199.09, 24%, 24%,33.24,66.76,0.00,100.00,0.00,0.00,33.25,66.75,0.00,100.00,0.00,0.00,90.27,95.16,31.49 ,31.56 ,119.98 ,121.99 ,2.40,2.40,
2026-08-10,13:33:09.376,0.16,0.49,0.33,1.00,68.30,78.02,0.06,0.17,0.0031,0.0035,127.43,12.12,92,0.00,0.00,21988.50,44552.24,2095.60,0.99,24.68,0.33,8.20,9648.45,0.07,21277.83,33.22,66.78,0.00,100.00,0.00,0.00,186.99,63.10,121.26,2.40,0.17,0.50,0.33,1.00,34.08,39.39,0.06,0.17,0.0031,0.0035, 23040,55690,5320,63.38,5.39,93,0.00,0.00,29,11097.19,22278.29,2095.60,1.00,24.91,0.33,8.27,0.16,0.49,0.33,1.00,34.22,38.64,0.05,0.17,0.0031,0.0035, 24000,57361,4237,64.04,6.73,92,0.00,0.00,24,10891.31,22273.95,2095.60,0.98,24.45,0.32,8.12,2463.61,2463.41, 11%, 11%,2360.68,2360.75, 11%, 11%,5316.45,5317.96, 24%, 24%,5320.88,5322.54, 24%, 24%,33.22,66.78,0.00,100.00,0.00,0.00,33.22,66.78,0.00,100.00,0.00,0.00,91.16,95.83,31.57 ,31.53 ,119.93 ,122.61 ,2.40,2.40,
2026-08-10,13:33:10.377,0.16,0.49,0.33,1.00,67.98,77.36,0.06,0.17,0.0031,0.0036,126.23,11.79,92,0.00,0.00,21698.66,44436.33,2095.82,0.98,24.42,0.32,8.09,9405.72,0.07,20841.27,33.13,66.87,0.00,100.00,0.00,0.00,186.06,62.86,121.52,2.40,0.16,0.50,0.33,1.00,34.19,39.01,0.06,0.17,0.0031,0.0035, 22336,55083,5285,62.78,5.18,93,0.00,0.00,29,11029.32,22218.48,2095.82,0.99,24.82,0.33,8.22,0.16,0.48,0.33,1.00,33.79,38.34,0.05,0.17,0.0032,0.0036, 23168,56799,4055,63.45,6.61,92,0.00,0.00,25,10669.34,22217.86,2095.82,0.96,24.01,0.32,7.95,2409.12,2408.73, 11%, 11%,2293.86,2294.00, 10%, 10%,5201.62,5202.80, 24%, 24%,5217.42,5219.43, 24%, 24%,33.13,66.87,0.00,100.00,0.00,0.00,33.13,66.87,0.00,100.00,0.00,0.00,90.94,95.12,31.45 ,31.41 ,119.69 ,123.37 ,2.40,2.40,
2026-08-10,13:33:11.377,0.16,0.49,0.33,1.00,67.50,77.58,0.06,0.17,0.0031,0.0035,126.04,11.92,92,0.00,0.00,21996.18,44606.25,2094.40,0.99,24.66,0.33,8.20,9535.50,0.07,21076.39,33.28,66.72,0.00,100.00,0.00,0.00,186.23,62.88,120.97,2.40,0.17,0.50,0.33,1.00,34.03,39.34,0.06,0.17,0.0031,0.0036, 23808,55407,5321,63.08,5.30,93,0.00,0.00,29,11065.25,22301.69,2094.40,0.99,24.81,0.33,8.25,0.16,0.49,0.33,1.00,33.47,38.24,0.06,0.18,0.0031,0.0035, 21952,56457,4179,62.96,6.63,91,0.00,0.00,24,10930.93,22304.56,2094.40,0.98,24.50,0.33,8.15,2439.53,2439.54, 11%, 11%,2328.24,2328.19, 10%, 10%,5262.08,5263.74, 24%, 24%,5274.60,5275.97, 24%, 24%,33.28,66.72,0.00,100.00,0.00,0.00,33.28,66.72,0.00,100.00,0.00,0.00,91.18,95.06,31.57 ,31.31 ,120.46 ,121.49 ,2.40,2.40,
2026-08-10,13:33:12.376,0.16,0.50,0.32,1.00,57.26,75.74,0.16,0.18,0.0027,0.0035,108.07,11.33,92,0.00,0.00,21468.05,43224.62,2095.12,0.99,24.83,0.32,8.01,9140.98,0.08,20082.80,32.24,67.76,0.00,100.00,0.00,0.00,181.57,58.44,121.08,2.40,0.16,0.50,0.32,1.00,28.84,38.05,0.16,0.18,0.0027,0.0035, 23040,47347,5065,54.10,5.03,92,0.00,0.00,29,10833.40,21664.36,2095.12,1.00,25.00,0.32,8.08,0.16,0.49,0.32,1.00,28.42,37.69,0.15,0.18,0.0027,0.0035, 21696,48297,4086,53.96,6.30,91,0.00,0.00,25,10634.65,21560.27,2095.12,0.99,24.66,0.32,7.93,2312.73,2312.64, 10%, 10%,2257.91,2257.70, 10%, 10%,5034.32,5036.20, 23%, 23%,5005.43,5006.85, 23%, 23%,32.31,67.69,0.00,100.00,0.00,0.00,32.16,67.84,0.00,100.00,0.00,0.00,88.69,92.88,29.31 ,29.12 ,120.82 ,121.35 ,2.40,2.40,
2026-08-10,13:33:13.378,0.16,0.52,0.30,1.00,67.40,74.92,0.05,0.16,0.0032,0.0036,123.21,10.92,93,0.00,0.00,20827.85,40345.82,2095.62,1.03,25.81,0.31,7.76,8679.23,0.06,19457.83,30.08,69.92,0.00,100.00,0.00,0.00,183.39,62.19,118.20,2.40,0.16,0.52,0.31,1.00,33.40,37.92,0.06,0.16,0.0031,0.0036, 23424,53803,4965,61.40,4.88,94,0.00,0.00,30,10642.07,20654.64,2095.62,1.03,25.76,0.32,7.93,0.15,0.52,0.29,1.00,34.01,37.00,0.04,0.16,0.0033,0.0036, 23424,55236,3760,61.81,6.04,92,0.00,0.00,24,10185.78,19691.18,2095.62,1.03,25.86,0.30,7.59,2226.67,2226.98, 10%, 10%,2113.03,2112.54,  9%,  9%,4852.71,4855.12, 22%, 22%,4874.80,4875.20, 22%, 22%,30.80,69.20,0.00,100.00,0.00,0.00,29.36,70.64,0.00,100.00,0.00,0.00,90.33,93.06,31.21 ,30.98 ,118.07 ,118.34 ,2.40,2.40,
2026-08-10,13:33:14.378,0.16,0.52,0.30,1.00,68.88,74.95,0.04,0.16,0.0033,0.0036,124.89,10.89,93,0.00,0.00,20788.59,40321.89,2095.10,1.03,25.78,0.31,7.75,8725.32,0.06,19561.31,30.08,69.92,0.00,100.00,0.00,0.00,183.09,62.33,118.86,2.40,0.15,0.51,0.30,1.00,34.43,37.57,0.04,0.16,0.0033,0.0036, 21696,54108,4803,61.83,4.88,93,0.00,0.00,29,10355.13,20132.94,2095.10,1.03,25.72,0.31,7.72,0.16,0.52,0.30,1.00,34.46,37.37,0.04,0.16,0.0033,0.0036, 24256,56587,3923,63.06,6.01,92,0.00,0.00,25,10433.46,20188.95,2095.10,1.03,25.84,0.31,7.78,2217.02,2217.19, 10%, 10%,2145.66,2145.45, 10%, 10%,4895.05,4896.67, 22%, 22%,4884.41,4885.18, 22%, 22%,30.03,69.97,0.00,100.00,0.00,0.00,30.12,69.88,0.00,100.00,0.00,0.00,89.44,93.65,31.17 ,31.16 ,118.16 ,119.56 ,2.40,2.40,
