,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-04-01,18:38:58.828, 5055.56, 1184.82,    0.00,    0.00, 5057.20, 1183.52,    0.00,    0.00, 5060.52, 1183.42,    0.00,    0.00, 5017.40, 1179.29,    0.00,    0.00, 5015.10, 1180.86,    0.00,    0.00, 5015.48, 1179.53,    0.00,    0.00,30221.27, 7091.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37312.71,10198.85,  755.77,    0.00,    0.00,10202.38,  755.02,    0.00,    0.00,10203.86,  755.69,    0.00,    0.00,10108.83,  753.57,    0.00,    0.00,10102.91,  752.89,    0.00,    0.00,10104.09,  753.85,    0.00,    0.00,60920.94, 4526.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,65447.72,  91142.20,  11618.23,      0.00,      0.00,  91142.20,  11618.23, 102760.43
2026-04-01,18:38:59.831, 5624.94, 1178.62,    0.00,    0.00, 5629.05, 1177.73,    0.00,    0.00, 5631.11, 1177.49,    0.00,    0.00, 5580.02, 1172.97,    0.00,    0.00, 5576.17, 1174.44,    0.00,    0.00, 5577.31, 1173.52,    0.00,    0.00,33618.61, 7054.78,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40673.38,11075.05,  740.78,    0.00,    0.00,11076.77,  740.06,    0.00,    0.00,11077.19,  740.56,    0.00,    0.00,10971.03,  738.55,    0.00,    0.00,10964.76,  737.53,    0.00,    0.00,10968.81,  738.43,    0.00,    0.00,66133.62, 4435.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,70569.52,  99752.23,  11490.67,      0.00,      0.00,  99752.23,  11490.67, 111242.91
2026-04-01,18:39:00.829, 6617.85, 1125.66,    0.00,    0.00, 6620.90, 1124.05,    0.00,    0.00, 6625.99, 1124.60,    0.00,    0.00, 6556.49, 1119.74,    0.00,    0.00, 6552.06, 1121.54,    0.00,    0.00, 6550.74, 1119.85,    0.00,    0.00,39524.03, 6735.43,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46259.46,12530.55,  694.70,    0.00,    0.00,12534.24,  693.64,    0.00,    0.00,12536.18,  694.38,    0.00,    0.00,12404.06,  692.26,    0.00,    0.00,12392.18,  691.25,    0.00,    0.00,12395.99,  692.12,    0.00,    0.00,74793.22, 4158.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,78951.58, 114317.25,  10893.79,      0.00,      0.00, 114317.25,  10893.79, 125211.05
2026-04-01,18:39:01.829, 6532.35, 1120.74,    0.00,    0.00, 6535.28, 1119.35,    0.00,    0.00, 6539.97, 1119.56,    0.00,    0.00, 6473.70, 1114.89,    0.00,    0.00, 6469.51, 1116.61,    0.00,    0.00, 6470.53, 1114.98,    0.00,    0.00,39021.36, 6706.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,45727.49,12669.09,  706.66,    0.00,    0.00,12674.37,  706.31,    0.00,    0.00,12675.43,  706.63,    0.00,    0.00,12540.29,  704.50,    0.00,    0.00,12530.44,  703.69,    0.00,    0.00,12536.27,  704.71,    0.00,    0.00,75625.89, 4232.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79858.38, 114647.25,  10938.62,      0.00,      0.00, 114647.25,  10938.62, 125585.88
2026-04-01,18:39:02.831, 6581.06, 1120.14,    0.00,    0.00, 6584.12, 1119.04,    0.00,    0.00, 6589.56, 1119.07,    0.00,    0.00, 6518.72, 1114.53,    0.00,    0.00, 6514.29, 1115.64,    0.00,    0.00, 6513.56, 1114.84,    0.00,    0.00,39301.30, 6703.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46004.56,12619.49,  699.82,    0.00,    0.00,12624.71,  699.40,    0.00,    0.00,12625.24,  699.79,    0.00,    0.00,12489.45,  697.71,    0.00,    0.00,12479.80,  696.97,    0.00,    0.00,12485.81,  697.78,    0.00,    0.00,75324.49, 4191.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79515.97, 114625.79,  10894.74,      0.00,      0.00, 114625.79,  10894.74, 125520.53
2026-04-01,18:39:03.829, 6685.40, 1108.97,    0.00,    0.00, 6689.46, 1107.79,    0.00,    0.00, 6694.36, 1107.77,    0.00,    0.00, 6622.92, 1103.31,    0.00,    0.00, 6617.38, 1105.15,    0.00,    0.00, 6618.32, 1104.04,    0.00,    0.00,39927.84, 6637.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46564.88,12520.32,  690.07,    0.00,    0.00,12526.29,  689.79,    0.00,    0.00,12526.39,  690.00,    0.00,    0.00,12393.33,  687.87,    0.00,    0.00,12381.05,  687.54,    0.00,    0.00,12387.17,  688.31,    0.00,    0.00,74734.55, 4133.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,78868.13, 114662.39,  10770.61,      0.00,      0.00, 114662.39,  10770.61, 125433.00
2026-04-01,18:39:04.829, 6645.09, 1133.68,    0.00,    0.00, 6647.18, 1132.87,    0.00,    0.00, 6652.64, 1132.22,    0.00,    0.00, 6582.54, 1128.00,    0.00,    0.00, 6578.95, 1129.94,    0.00,    0.00, 6578.19, 1128.67,    0.00,    0.00,39684.59, 6785.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46469.97,11803.60,  692.69,    0.00,    0.00,11809.03,  692.31,    0.00,    0.00,11808.83,  692.52,    0.00,    0.00,11690.39,  690.36,    0.00,    0.00,11680.52,  689.87,    0.00,    0.00,11685.56,  690.66,    0.00,    0.00,70477.94, 4148.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,74626.35, 110162.52,  10933.79,      0.00,      0.00, 110162.52,  10933.79, 121096.31
2026-04-01,18:39:05.832, 6655.22, 1169.59,    0.00,    0.00, 6660.68, 1168.62,    0.00,    0.00, 6662.51, 1168.15,    0.00,    0.00, 6593.11, 1164.39,    0.00,    0.00, 6588.48, 1166.05,    0.00,    0.00, 6589.38, 1164.93,    0.00,    0.00,39749.39, 7001.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46751.13,10473.67,  674.09,    0.00,    0.00,10477.58,  673.36,    0.00,    0.00,10477.23,  673.49,    0.00,    0.00,10381.22,  671.02,    0.00,    0.00,10374.28,  670.66,    0.00,    0.00,10375.71,  671.35,    0.00,    0.00,62559.69, 4033.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,66593.66, 102309.08,  11035.72,      0.00,      0.00, 102309.08,  11035.72, 113344.80
2026-04-01,18:39:06.832, 6276.84, 1091.58,    0.00,    0.00, 6278.96, 1089.80,    0.00,    0.00, 6282.43, 1089.36,    0.00,    0.00, 6216.37, 1085.58,    0.00,    0.00, 6214.47, 1087.70,    0.00,    0.00, 6213.24, 1086.17,    0.00,    0.00,37482.31, 6530.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,44012.49,11514.02,  616.96,    0.00,    0.00,11514.97,  616.41,    0.00,    0.00,11517.48,  616.39,    0.00,    0.00,11402.07,  614.28,    0.00,    0.00,11392.07,  613.72,    0.00,    0.00,11393.79,  614.51,    0.00,    0.00,68734.40, 3692.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,72426.66, 106216.70,  10222.45,      0.00,      0.00, 106216.70,  10222.45, 116439.16
2026-04-01,18:39:07.836, 6303.79, 1036.71,    0.00,    0.00, 6305.85, 1034.48,    0.00,    0.00, 6310.09, 1034.89,    0.00,    0.00, 6241.70, 1030.84,    0.00,    0.00, 6238.53, 1032.79,    0.00,    0.00, 6239.07, 1030.97,    0.00,    0.00,37639.03, 6200.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,43839.71,12282.94,  613.04,    0.00,    0.00,12287.33,  612.63,    0.00,    0.00,12288.48,  612.57,    0.00,    0.00,12156.99,  610.44,    0.00,    0.00,12146.53,  610.07,    0.00,    0.00,12151.92,  611.01,    0.00,    0.00,73314.20, 3669.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,76983.95, 110953.23,   9870.44,      0.00,      0.00, 110953.23,   9870.44, 120823.67
2026-04-01,18:39:08.836, 2787.26,  450.92,    0.00,    0.00, 2788.20,  450.45,    0.00,    0.00, 2790.52,  450.65,    0.00,    0.00, 2763.02,  448.60,    0.00,    0.00, 2762.31,  449.17,    0.00,    0.00, 2761.21,  448.89,    0.00,    0.00,16652.52, 2698.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19351.19, 4480.97,  316.47,    0.00,    0.00, 4483.29,  316.34,    0.00,    0.00, 4483.00,  316.26,    0.00,    0.00, 4444.10,  315.17,    0.00,    0.00, 4439.71,  315.19,    0.00,    0.00, 4442.10,  315.42,    0.00,    0.00,26773.17, 1894.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,28668.02,  43425.70,   4593.51,      0.00,      0.00,  43425.70,   4593.51,  48019.21
2026-04-01,18:39:09.836, 5838.40, 1160.10,    0.00,    0.00, 5839.24, 1158.78,    0.00,    0.00, 5845.14, 1158.93,    0.00,    0.00, 5792.12, 1154.57,    0.00,    0.00, 5788.71, 1155.97,    0.00,    0.00, 5787.37, 1154.44,    0.00,    0.00,34891.00, 6942.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41833.78,11406.85,  704.82,    0.00,    0.00,11410.03,  704.24,    0.00,    0.00,11412.52,  704.52,    0.00,    0.00,11305.70,  701.86,    0.00,    0.00,11298.10,  701.63,    0.00,    0.00,11299.04,  702.46,    0.00,    0.00,68132.24, 4219.54,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,72351.78, 103023.23,  11162.32,      0.00,      0.00, 103023.23,  11162.32, 114185.55
2026-04-01,18:39:10.836, 6636.16, 1147.56,    0.00,    0.00, 6640.57, 1146.60,    0.00,    0.00, 6642.20, 1146.23,    0.00,    0.00, 6573.90, 1142.18,    0.00,    0.00, 6568.59, 1143.71,    0.00,    0.00, 6570.67, 1142.30,    0.00,    0.00,39632.09, 6868.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46500.67,12380.86,  693.56,    0.00,    0.00,12384.97,  693.07,    0.00,    0.00,12386.63,  693.11,    0.00,    0.00,12259.38,  690.87,    0.00,    0.00,12250.15,  690.33,    0.00,    0.00,12252.45,  691.27,    0.00,    0.00,73914.43, 4152.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,78066.64, 113546.52,  11020.79,      0.00,      0.00, 113546.52,  11020.79, 124567.31
2026-04-01,18:39:11.840, 6567.49, 1119.38,    0.00,    0.00, 6569.92, 1117.96,    0.00,    0.00, 6573.99, 1118.12,    0.00,    0.00, 6504.02, 1114.17,    0.00,    0.00, 6501.36, 1115.51,    0.00,    0.00, 6500.97, 1114.04,    0.00,    0.00,39217.76, 6699.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,45916.94,12481.64,  691.85,    0.00,    0.00,12486.79,  691.70,    0.00,    0.00,12486.37,  691.61,    0.00,    0.00,12354.98,  689.23,    0.00,    0.00,12345.45,  688.55,    0.00,    0.00,12349.34,  689.75,    0.00,    0.00,74504.56, 4142.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,78647.25, 113722.32,  10841.87,      0.00,      0.00, 113722.32,  10841.87, 124564.20
2026-04-01,18:39:12.837, 6590.15, 1148.34,    0.00,    0.00, 6593.21, 1147.11,    0.00,    0.00, 6596.99, 1147.04,    0.00,    0.00, 6529.19, 1142.53,    0.00,    0.00, 6525.11, 1144.21,    0.00,    0.00, 6524.16, 1142.90,    0.00,    0.00,39358.81, 6872.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46230.93,12164.88,  707.19,    0.00,    0.00,12169.30,  706.94,    0.00,    0.00,12170.34,  706.87,    0.00,    0.00,12045.30,  704.69,    0.00,    0.00,12037.47,  703.95,    0.00,    0.00,12039.91,  705.12,    0.00,    0.00,72627.21, 4234.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,76861.98, 111986.02,  11106.89,      0.00,      0.00, 111986.02,  11106.89, 123092.91
2026-04-01,18:39:13.837, 6610.55, 1141.20,    0.00,    0.00, 6612.68, 1140.05,    0.00,    0.00, 6618.99, 1140.03,    0.00,    0.00, 6547.68, 1135.44,    0.00,    0.00, 6543.38, 1137.60,    0.00,    0.00, 6543.46, 1135.64,    0.00,    0.00,39476.74, 6829.96,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46306.70,12477.86,  708.60,    0.00,    0.00,12482.78,  708.51,    0.00,    0.00,12484.15,  708.08,    0.00,    0.00,12352.53,  705.87,    0.00,    0.00,12342.31,  705.45,    0.00,    0.00,12348.15,  706.65,    0.00,    0.00,74487.78, 4243.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,78730.95, 113964.52,  11073.12,      0.00,      0.00, 113964.52,  11073.12, 125037.64
2026-04-01,18:39:14.840, 6454.97, 1108.47,    0.00,    0.00, 6457.57, 1107.25,    0.00,    0.00, 6460.05, 1107.05,    0.00,    0.00, 6392.97, 1102.99,    0.00,    0.00, 6390.26, 1104.90,    0.00,    0.00, 6390.89, 1103.34,    0.00,    0.00,38546.72, 6634.00,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,45180.72,12675.84,  699.28,    0.00,    0.00,12681.22,  699.10,    0.00,    0.00,12682.90,  699.11,    0.00,    0.00,12545.17,  696.53,    0.00,    0.00,12537.81,  696.14,    0.00,    0.00,12541.11,  697.22,    0.00,    0.00,75664.05, 4187.39,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79851.44, 114210.78,  10821.38,      0.00,      0.00, 114210.78,  10821.38, 125032.16
2026-04-01,18:39:15.837, 6607.07, 1110.51,    0.00,    0.00, 6609.59, 1109.54,    0.00,    0.00, 6614.71, 1109.28,    0.00,    0.00, 6542.25, 1105.04,    0.00,    0.00, 6538.89, 1106.76,    0.00,    0.00, 6536.91, 1104.93,    0.00,    0.00,39449.42, 6646.07,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46095.49,12569.96,  689.35,    0.00,    0.00,12574.35,  689.23,    0.00,    0.00,12575.54,  689.17,    0.00,    0.00,12441.62,  687.00,    0.00,    0.00,12431.16,  686.31,    0.00,    0.00,12436.49,  687.28,    0.00,    0.00,75029.11, 4128.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79157.45, 114478.53,  10774.40,      0.00,      0.00, 114478.53,  10774.40, 125252.94
2026-04-01,18:39:16.839, 6615.50, 1135.87,    0.00,    0.00, 6618.32, 1134.57,    0.00,    0.00, 6623.63, 1134.11,    0.00,    0.00, 6553.45, 1130.01,    0.00,    0.00, 6548.72, 1131.76,    0.00,    0.00, 6548.87, 1130.32,    0.00,    0.00,39508.49, 6796.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46305.13,12381.66,  709.44,    0.00,    0.00,12385.67,  709.23,    0.00,    0.00,12385.04,  708.99,    0.00,    0.00,12258.66,  706.59,    0.00,    0.00,12251.56,  706.00,    0.00,    0.00,12254.46,  707.63,    0.00,    0.00,73917.05, 4247.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,78164.94, 113425.53,  11044.53,      0.00,      0.00, 113425.53,  11044.53, 124470.06
2026-04-01,18:39:17.838, 5599.32, 1097.39,    0.00,    0.00, 5601.17, 1096.62,    0.00,    0.00, 5605.09, 1096.44,    0.00,    0.00, 5554.62, 1092.18,    0.00,    0.00, 5551.10, 1093.24,    0.00,    0.00, 5551.41, 1092.49,    0.00,    0.00,33462.71, 6568.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40031.07,10949.71,  683.98,    0.00,    0.00,10952.06,  683.66,    0.00,    0.00,10953.09,  683.68,    0.00,    0.00,10851.39,  681.46,    0.00,    0.00,10845.85,  680.90,    0.00,    0.00,10846.80,  681.94,    0.00,    0.00,65398.89, 4095.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,69494.52,  98861.59,  10663.98,      0.00,      0.00,  98861.59,  10663.98, 109525.58
2026-04-01,18:39:18.839, 6508.90, 1088.46,    0.00,    0.00, 6513.45, 1087.10,    0.00,    0.00, 6515.88, 1087.23,    0.00,    0.00, 6444.95, 1083.30,    0.00,    0.00, 6440.56, 1084.47,    0.00,    0.00, 6440.89, 1083.36,    0.00,    0.00,38864.64, 6513.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,45378.54,11283.50,  666.11,    0.00,    0.00,11287.23,  665.24,    0.00,    0.00,11286.65,  665.59,    0.00,    0.00,11179.53,  662.98,    0.00,    0.00,11173.20,  662.93,    0.00,    0.00,11175.38,  663.27,    0.00,    0.00,67385.48, 3986.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,71371.60, 106250.12,  10500.02,      0.00,      0.00, 106250.12,  10500.02, 116750.15
2026-04-01,18:39:19.838, 6461.39, 1012.25,    0.00,    0.00, 6462.64, 1010.60,    0.00,    0.00, 6469.24, 1010.81,    0.00,    0.00, 6396.62, 1006.99,    0.00,    0.00, 6393.91, 1008.14,    0.00,    0.00, 6391.09, 1007.09,    0.00,    0.00,38574.88, 6055.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,44630.77,12471.68,  637.62,    0.00,    0.00,12474.42,  636.90,    0.00,    0.00,12476.80,  637.43,    0.00,    0.00,12341.24,  635.30,    0.00,    0.00,12332.01,  634.95,    0.00,    0.00,12334.07,  635.07,    0.00,    0.00,74430.22, 3817.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,78247.49, 113005.10,   9873.16,      0.00,      0.00, 113005.10,   9873.16, 122878.26
2026-04-01,18:39:20.840, 6019.56,  857.68,    0.00,    0.00, 6022.71,  857.00,    0.00,    0.00, 6027.19,  856.86,    0.00,    0.00, 5960.12,  853.35,    0.00,    0.00, 5956.93,  854.38,    0.00,    0.00, 5955.30,  853.57,    0.00,    0.00,35941.82, 5132.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41074.66,11150.01,  541.43,    0.00,    0.00,11153.93,  540.81,    0.00,    0.00,11156.73,  541.28,    0.00,    0.00,11035.33,  539.50,    0.00,    0.00,11026.45,  539.24,    0.00,    0.00,11028.66,  539.20,    0.00,    0.00,66551.11, 3241.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,69792.58, 102492.92,   8374.31,      0.00,      0.00, 102492.92,   8374.31, 110867.23
2026-04-01,18:39:21.840, 2764.89,  533.55,    0.00,    0.00, 2766.29,  532.90,    0.00,    0.00, 2768.39,  533.37,    0.00,    0.00, 2743.23,  531.17,    0.00,    0.00, 2740.95,  531.74,    0.00,    0.00, 2741.11,  531.21,    0.00,    0.00,16524.86, 3193.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19718.80, 4276.92,  348.04,    0.00,    0.00, 4278.26,  347.88,    0.00,    0.00, 4280.00,  347.73,    0.00,    0.00, 4249.25,  346.57,    0.00,    0.00, 4246.43,  346.33,    0.00,    0.00, 4246.88,  346.72,    0.00,    0.00,25577.74, 2083.28,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,27661.02,  42102.60,   5277.22,      0.00,      0.00,  42102.60,   5277.22,  47379.82
2026-04-01,18:39:22.840, 6582.72, 1124.36,    0.00,    0.00, 6585.20, 1123.19,    0.00,    0.00, 6590.86, 1123.76,    0.00,    0.00, 6521.23, 1119.10,    0.00,    0.00, 6516.85, 1120.18,    0.00,    0.00, 6515.46, 1118.68,    0.00,    0.00,39312.32, 6729.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46041.59,12408.77,  692.78,    0.00,    0.00,12413.59,  692.03,    0.00,    0.00,12415.11,  692.61,    0.00,    0.00,12285.23,  690.34,    0.00,    0.00,12275.85,  689.77,    0.00,    0.00,12277.54,  690.34,    0.00,    0.00,74076.08, 4147.87,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,78223.95, 113388.40,  10877.14,      0.00,      0.00, 113388.40,  10877.14, 124265.54
2026-04-01,18:39:23.840, 6593.59, 1109.32,    0.00,    0.00, 6597.41, 1108.46,    0.00,    0.00, 6601.06, 1108.69,    0.00,    0.00, 6531.65, 1104.37,    0.00,    0.00, 6527.46, 1105.61,    0.00,    0.00, 6527.62, 1104.08,    0.00,    0.00,39378.78, 6640.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46019.31,12652.41,  694.51,    0.00,    0.00,12654.85,  694.08,    0.00,    0.00,12658.34,  694.01,    0.00,    0.00,12521.40,  692.10,    0.00,    0.00,12513.62,  691.24,    0.00,    0.00,12516.72,  692.23,    0.00,    0.00,75517.33, 4158.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,79675.50, 114896.11,  10798.70,      0.00,      0.00, 114896.11,  10798.70, 125694.81
2026-04-01,18:39:24.844, 6467.50, 1125.77,    0.00,    0.00, 6469.10, 1124.67,    0.00,    0.00, 6473.12, 1124.75,    0.00,    0.00, 6405.81, 1120.05,    0.00,    0.00, 6403.93, 1121.68,    0.00,    0.00, 6403.39, 1120.53,    0.00,    0.00,38622.86, 6737.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,45360.30,12308.71,  692.01,    0.00,    0.00,12312.65,  691.45,    0.00,    0.00,12312.60,  691.36,    0.00,    0.00,12181.52,  689.05,    0.00,    0.00,12173.57,  688.59,    0.00,    0.00,12176.70,  689.56,    0.00,    0.00,73465.76, 4142.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,77607.79, 112088.61,  10879.48,      0.00,      0.00, 112088.61,  10879.48, 122968.09
2026-04-01,18:39:25.844, 6592.15, 1126.58,    0.00,    0.00, 6595.54, 1125.65,    0.00,    0.00, 6600.40, 1125.76,    0.00,    0.00, 6533.17, 1121.57,    0.00,    0.00, 6527.44, 1122.32,    0.00,    0.00, 6528.02, 1121.53,    0.00,    0.00,39376.72, 6743.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46120.12,11251.04,  712.12,    0.00,    0.00,11256.08,  711.46,    0.00,    0.00,11256.01,  711.20,    0.00,    0.00,11147.23,  709.12,    0.00,    0.00,11139.58,  709.06,    0.00,    0.00,11144.45,  710.17,    0.00,    0.00,67194.39, 4263.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,71457.52, 106571.11,  11006.54,      0.00,      0.00, 106571.11,  11006.54, 117577.65
2026-04-01,18:39:26.843, 6570.94, 1141.97,    0.00,    0.00, 6574.62, 1140.71,    0.00,    0.00, 6578.85, 1141.05,    0.00,    0.00, 6511.20, 1136.77,    0.00,    0.00, 6506.61, 1137.92,    0.00,    0.00, 6507.10, 1136.54,    0.00,    0.00,39249.31, 6834.96,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46084.27,11333.23,  715.73,    0.00,    0.00,11338.23,  715.04,    0.00,    0.00,11337.38,  714.84,    0.00,    0.00,11231.01,  713.05,    0.00,    0.00,11220.79,  712.59,    0.00,    0.00,11225.91,  713.40,    0.00,    0.00,67686.55, 4284.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,71971.21, 106935.86,  11119.61,      0.00,      0.00, 106935.86,  11119.61, 118055.47
2026-04-01,18:39:27.848, 6565.18, 1112.92,    0.00,    0.00, 6567.54, 1111.55,    0.00,    0.00, 6572.36, 1111.71,    0.00,    0.00, 6502.11, 1107.07,    0.00,    0.00, 6498.79, 1108.53,    0.00,    0.00, 6499.39, 1107.46,    0.00,    0.00,39205.36, 6659.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,45864.60,12089.26,  704.53,    0.00,    0.00,12093.94,  704.33,    0.00,    0.00,12096.06,  704.05,    0.00,    0.00,11971.96,  702.00,    0.00,    0.00,11964.44,  701.45,    0.00,    0.00,11967.23,  702.74,    0.00,    0.00,72182.89, 4219.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,76401.99, 111388.25,  10878.34,      0.00,      0.00, 111388.25,  10878.34, 122266.59
2026-04-01,18:39:28.844, 6282.20, 1117.47,    0.00,    0.00, 6284.96, 1115.87,    0.00,    0.00, 6289.68, 1116.20,    0.00,    0.00, 6226.08, 1111.92,    0.00,    0.00, 6222.43, 1113.27,    0.00,    0.00, 6221.36, 1111.99,    0.00,    0.00,37526.71, 6686.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,44213.44,12492.19,  691.89,    0.00,    0.00,12497.45,  691.75,    0.00,    0.00,12497.58,  691.64,    0.00,    0.00,12366.48,  689.54,    0.00,    0.00,12354.62,  689.05,    0.00,    0.00,12362.92,  689.99,    0.00,    0.00,74571.23, 4143.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,78715.08, 112097.94,  10830.58,      0.00,      0.00, 112097.94,  10830.58, 122928.52
2026-04-01,18:39:29.844, 4665.12, 1165.31,    0.00,    0.00, 4665.41, 1163.62,    0.00,    0.00, 4668.88, 1163.90,    0.00,    0.00, 4631.50, 1159.74,    0.00,    0.00, 4628.51, 1161.24,    0.00,    0.00, 4628.11, 1159.78,    0.00,    0.00,27887.54, 6973.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,34861.12,12060.84,  723.89,    0.00,    0.00,12067.81,  723.54,    0.00,    0.00,12070.03,  723.78,    0.00,    0.00,11942.97,  721.57,    0.00,    0.00,11933.79,  720.92,    0.00,    0.00,11936.51,  721.97,    0.00,    0.00,72011.95, 4335.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,76347.63,  99899.48,  11309.26,      0.00,      0.00,  99899.48,  11309.26, 111208.75
