,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-19,11:56:27.464, 8950.62,  274.10,    0.00,    0.00, 8951.94,  276.90,    0.00,    0.00, 8956.43,  277.02,    0.00,    0.00, 8879.67,  266.93,    0.00,    0.00, 8876.64,  266.77,    0.00,    0.00, 8883.84,  278.24,    0.00,    0.00,53499.15, 1639.96,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55139.11, 8958.67,  285.74,    0.00,    0.00, 8944.70,  268.84,    0.00,    0.00, 8955.28,  282.17,    0.00,    0.00, 8888.05,  270.14,    0.00,    0.00, 8886.17,  272.62,    0.00,    0.00, 8872.82,  263.69,    0.00,    0.00,53505.69, 1643.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55148.89, 107004.84,   3283.16,      0.00,      0.00, 107004.84,   3283.16, 110288.00
2026-08-19,11:56:28.465, 8955.21,  274.32,    0.00,    0.00, 8956.57,  276.97,    0.00,    0.00, 8960.45,  276.95,    0.00,    0.00, 8883.86,  266.59,    0.00,    0.00, 8880.39,  267.13,    0.00,    0.00, 8888.53,  278.40,    0.00,    0.00,53525.00, 1640.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55165.36, 8962.65,  285.34,    0.00,    0.00, 8947.22,  268.25,    0.00,    0.00, 8959.29,  281.74,    0.00,    0.00, 8892.15,  269.33,    0.00,    0.00, 8890.27,  271.87,    0.00,    0.00, 8875.49,  263.29,    0.00,    0.00,53527.07, 1639.81,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55166.88, 107052.06,   3280.17,      0.00,      0.00, 107052.06,   3280.17, 110332.23
2026-08-19,11:56:29.465, 8945.73,  274.34,    0.00,    0.00, 8947.50,  276.87,    0.00,    0.00, 8951.85,  277.04,    0.00,    0.00, 8875.30,  266.43,    0.00,    0.00, 8870.79,  267.00,    0.00,    0.00, 8879.37,  278.27,    0.00,    0.00,53470.54, 1639.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55110.51, 8954.44,  285.67,    0.00,    0.00, 8940.18,  268.30,    0.00,    0.00, 8951.45,  281.82,    0.00,    0.00, 8884.43,  269.63,    0.00,    0.00, 8882.24,  272.21,    0.00,    0.00, 8868.80,  263.18,    0.00,    0.00,53481.55, 1640.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55122.35, 106952.09,   3280.77,      0.00,      0.00, 106952.09,   3280.77, 110232.86
2026-08-19,11:56:30.465, 8950.53,  274.28,    0.00,    0.00, 8952.58,  276.93,    0.00,    0.00, 8956.14,  276.93,    0.00,    0.00, 8879.44,  266.79,    0.00,    0.00, 8875.64,  267.14,    0.00,    0.00, 8885.10,  278.57,    0.00,    0.00,53499.43, 1640.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55140.07, 8960.83,  285.59,    0.00,    0.00, 8946.57,  268.27,    0.00,    0.00, 8957.76,  282.21,    0.00,    0.00, 8890.82,  270.20,    0.00,    0.00, 8888.35,  272.51,    0.00,    0.00, 8874.62,  263.30,    0.00,    0.00,53518.95, 1642.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55161.03, 107018.38,   3282.73,      0.00,      0.00, 107018.38,   3282.73, 110301.10
2026-08-19,11:56:31.466, 8941.68,  280.42,    0.00,    0.00, 8945.16,  283.05,    0.00,    0.00, 8948.47,  283.01,    0.00,    0.00, 8870.09,  271.92,    0.00,    0.00, 8867.25,  273.58,    0.00,    0.00, 8878.49,  286.72,    0.00,    0.00,53451.14, 1678.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55129.84, 8946.44,  290.26,    0.00,    0.00, 8929.22,  271.47,    0.00,    0.00, 8942.37,  286.60,    0.00,    0.00, 8874.16,  273.43,    0.00,    0.00, 8873.62,  276.46,    0.00,    0.00, 8857.27,  266.31,    0.00,    0.00,53423.09, 1664.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55087.62, 106874.23,   3343.22,      0.00,      0.00, 106874.23,   3343.22, 110217.46
2026-08-19,11:56:32.467, 8906.91,  369.48,    0.00,    0.00, 8905.67,  358.44,    0.00,    0.00, 8908.47,  365.26,    0.00,    0.00, 8817.15,  339.08,    0.00,    0.00, 8833.99,  365.88,    0.00,    0.00, 8865.82,  403.20,    0.00,    0.00,53238.02, 2201.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55439.36, 8901.04,  335.93,    0.00,    0.00, 8868.67,  304.71,    0.00,    0.00, 8899.11,  339.12,    0.00,    0.00, 8812.06,  307.78,    0.00,    0.00, 8822.96,  320.09,    0.00,    0.00, 8793.18,  295.98,    0.00,    0.00,53097.02, 1903.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55000.63, 106335.03,   4104.95,      0.00,      0.00, 106335.03,   4104.95, 110439.98
2026-08-19,11:56:33.466, 8911.10,  371.24,    0.00,    0.00, 8911.09,  360.19,    0.00,    0.00, 8912.75,  367.41,    0.00,    0.00, 8821.38,  340.32,    0.00,    0.00, 8837.97,  367.63,    0.00,    0.00, 8871.07,  404.87,    0.00,    0.00,53265.36, 2211.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55477.00, 8874.84,  336.53,    0.00,    0.00, 8841.49,  305.30,    0.00,    0.00, 8873.18,  339.79,    0.00,    0.00, 8786.50,  308.05,    0.00,    0.00, 8796.15,  320.51,    0.00,    0.00, 8766.19,  296.37,    0.00,    0.00,52938.36, 1906.56,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54844.92, 106203.72,   4118.20,      0.00,      0.00, 106203.72,   4118.20, 110321.92
2026-08-19,11:56:34.466, 8910.84,  370.93,    0.00,    0.00, 8910.79,  360.34,    0.00,    0.00, 8914.39,  366.71,    0.00,    0.00, 8823.13,  340.17,    0.00,    0.00, 8838.11,  367.55,    0.00,    0.00, 8870.83,  404.74,    0.00,    0.00,53268.09, 2210.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55478.53, 8892.47,  336.38,    0.00,    0.00, 8862.56,  305.86,    0.00,    0.00, 8891.03,  339.92,    0.00,    0.00, 8803.54,  308.19,    0.00,    0.00, 8814.21,  320.39,    0.00,    0.00, 8786.85,  296.89,    0.00,    0.00,53050.65, 1907.63,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54958.28, 106318.75,   4118.06,      0.00,      0.00, 106318.75,   4118.06, 110436.81
2026-08-19,11:56:35.466, 8902.56,  369.82,    0.00,    0.00, 8902.44,  359.29,    0.00,    0.00, 8905.74,  366.54,    0.00,    0.00, 8814.79,  339.79,    0.00,    0.00, 8830.58,  366.25,    0.00,    0.00, 8862.08,  403.22,    0.00,    0.00,53218.20, 2204.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55423.11, 8884.01,  334.93,    0.00,    0.00, 8852.48,  304.33,    0.00,    0.00, 8881.65,  339.09,    0.00,    0.00, 8794.64,  307.33,    0.00,    0.00, 8805.82,  319.39,    0.00,    0.00, 8775.86,  295.42,    0.00,    0.00,52994.46, 1900.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54894.95, 106212.66,   4105.40,      0.00,      0.00, 106212.66,   4105.40, 110318.06
2026-08-19,11:56:36.471, 8911.80,  371.60,    0.00,    0.00, 8908.76,  360.82,    0.00,    0.00, 8913.43,  368.00,    0.00,    0.00, 8822.73,  341.36,    0.00,    0.00, 8839.54,  368.42,    0.00,    0.00, 8868.25,  405.00,    0.00,    0.00,53264.50, 2215.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55479.70, 8931.02,  337.96,    0.00,    0.00, 8897.53,  306.60,    0.00,    0.00, 8927.47,  341.54,    0.00,    0.00, 8840.36,  309.76,    0.00,    0.00, 8851.88,  321.89,    0.00,    0.00, 8821.11,  297.80,    0.00,    0.00,53269.38, 1915.54,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55184.92, 106533.88,   4130.74,      0.00,      0.00, 106533.88,   4130.74, 110664.61
2026-08-19,11:56:37.467, 8910.42,  372.10,    0.00,    0.00, 8909.40,  360.81,    0.00,    0.00, 8912.73,  367.54,    0.00,    0.00, 8822.50,  340.81,    0.00,    0.00, 8837.69,  368.27,    0.00,    0.00, 8869.94,  405.13,    0.00,    0.00,53262.67, 2214.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55477.33, 8861.20,  333.97,    0.00,    0.00, 8829.38,  303.69,    0.00,    0.00, 8857.21,  337.74,    0.00,    0.00, 8772.17,  306.31,    0.00,    0.00, 8783.08,  318.21,    0.00,    0.00, 8754.33,  294.70,    0.00,    0.00,52857.38, 1894.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54752.00, 106120.05,   4109.28,      0.00,      0.00, 106120.05,   4109.28, 110229.33
2026-08-19,11:56:38.466, 8904.32,  370.29,    0.00,    0.00, 8904.00,  359.96,    0.00,    0.00, 8906.35,  366.48,    0.00,    0.00, 8816.31,  340.27,    0.00,    0.00, 8831.27,  366.77,    0.00,    0.00, 8863.71,  404.15,    0.00,    0.00,53225.95, 2207.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55433.87, 8884.97,  335.16,    0.00,    0.00, 8851.83,  304.48,    0.00,    0.00, 8881.43,  338.59,    0.00,    0.00, 8794.62,  306.90,    0.00,    0.00, 8806.55,  319.48,    0.00,    0.00, 8776.44,  295.59,    0.00,    0.00,52995.84, 1900.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54896.04, 106221.80,   4108.12,      0.00,      0.00, 106221.80,   4108.12, 110329.91
2026-08-19,11:56:39.466, 8908.19,  370.38,    0.00,    0.00, 8907.20,  359.68,    0.00,    0.00, 8909.95,  366.67,    0.00,    0.00, 8819.08,  340.34,    0.00,    0.00, 8835.17,  366.87,    0.00,    0.00, 8866.98,  404.68,    0.00,    0.00,53246.56, 2208.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55455.17, 8887.46,  336.05,    0.00,    0.00, 8855.85,  305.24,    0.00,    0.00, 8885.98,  339.46,    0.00,    0.00, 8798.95,  307.97,    0.00,    0.00, 8808.94,  320.66,    0.00,    0.00, 8780.26,  296.35,    0.00,    0.00,53017.44, 1905.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54923.17, 106264.00,   4114.34,      0.00,      0.00, 106264.00,   4114.34, 110378.34
2026-08-19,11:56:40.467, 8907.88,  370.35,    0.00,    0.00, 8907.74,  359.94,    0.00,    0.00, 8910.75,  366.88,    0.00,    0.00, 8819.58,  340.62,    0.00,    0.00, 8835.81,  367.03,    0.00,    0.00, 8867.30,  404.02,    0.00,    0.00,53249.08, 2208.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55457.92, 8894.02,  335.65,    0.00,    0.00, 8861.95,  305.09,    0.00,    0.00, 8891.41,  339.47,    0.00,    0.00, 8804.81,  307.85,    0.00,    0.00, 8815.65,  320.22,    0.00,    0.00, 8786.75,  296.39,    0.00,    0.00,53054.59, 1904.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54959.27, 106303.67,   4113.52,      0.00,      0.00, 106303.67,   4113.52, 110417.19
2026-08-19,11:56:41.467, 8905.53,  371.40,    0.00,    0.00, 8904.79,  359.80,    0.00,    0.00, 8906.57,  367.01,    0.00,    0.00, 8816.32,  340.17,    0.00,    0.00, 8832.30,  367.26,    0.00,    0.00, 8864.30,  404.40,    0.00,    0.00,53229.82, 2210.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55439.85, 8886.40,  336.46,    0.00,    0.00, 8855.15,  305.22,    0.00,    0.00, 8883.18,  339.94,    0.00,    0.00, 8797.04,  308.39,    0.00,    0.00, 8807.89,  320.46,    0.00,    0.00, 8779.98,  296.77,    0.00,    0.00,53009.65, 1907.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54916.88, 106239.47,   4117.27,      0.00,      0.00, 106239.47,   4117.27, 110356.73
2026-08-19,11:56:42.470, 8911.68,  371.71,    0.00,    0.00, 8909.68,  360.22,    0.00,    0.00, 8912.82,  366.82,    0.00,    0.00, 8821.93,  340.55,    0.00,    0.00, 8838.83,  367.48,    0.00,    0.00, 8870.03,  405.59,    0.00,    0.00,53264.97, 2212.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55477.33, 8894.67,  335.88,    0.00,    0.00, 8862.46,  305.10,    0.00,    0.00, 8891.22,  339.58,    0.00,    0.00, 8804.43,  308.22,    0.00,    0.00, 8816.47,  320.16,    0.00,    0.00, 8787.07,  296.18,    0.00,    0.00,53056.33, 1905.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54961.45, 106321.30,   4117.49,      0.00,      0.00, 106321.30,   4117.49, 110438.78
2026-08-19,11:56:43.468, 8902.24,  370.72,    0.00,    0.00, 8901.37,  359.81,    0.00,    0.00, 8904.35,  367.12,    0.00,    0.00, 8813.41,  340.29,    0.00,    0.00, 8829.76,  367.43,    0.00,    0.00, 8861.72,  404.88,    0.00,    0.00,53212.86, 2210.25,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55423.11, 8883.42,  335.73,    0.00,    0.00, 8851.57,  305.34,    0.00,    0.00, 8881.91,  339.36,    0.00,    0.00, 8794.97,  307.95,    0.00,    0.00, 8805.37,  320.09,    0.00,    0.00, 8776.21,  296.58,    0.00,    0.00,52993.45, 1905.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54898.51, 106206.31,   4115.31,      0.00,      0.00, 106206.31,   4115.31, 110321.62
2026-08-19,11:56:44.468, 8906.23,  369.65,    0.00,    0.00, 8905.73,  359.17,    0.00,    0.00, 8908.68,  366.16,    0.00,    0.00, 8819.03,  340.08,    0.00,    0.00, 8833.24,  366.20,    0.00,    0.00, 8865.50,  403.56,    0.00,    0.00,53238.40, 2204.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55443.23, 8889.13,  336.15,    0.00,    0.00, 8856.17,  305.59,    0.00,    0.00, 8887.53,  339.62,    0.00,    0.00, 8800.15,  307.92,    0.00,    0.00, 8810.36,  320.09,    0.00,    0.00, 8781.07,  296.80,    0.00,    0.00,53024.41, 1906.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54930.59, 106262.81,   4111.00,      0.00,      0.00, 106262.81,   4111.00, 110373.82
2026-08-19,11:56:45.468, 8914.66,  370.88,    0.00,    0.00, 8915.26,  360.65,    0.00,    0.00, 8917.64,  367.02,    0.00,    0.00, 8827.71,  340.76,    0.00,    0.00, 8842.24,  367.43,    0.00,    0.00, 8875.52,  405.13,    0.00,    0.00,53293.04, 2211.87,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55504.91, 8896.18,  336.05,    0.00,    0.00, 8863.99,  305.32,    0.00,    0.00, 8895.07,  340.01,    0.00,    0.00, 8808.17,  308.17,    0.00,    0.00, 8817.67,  320.53,    0.00,    0.00, 8788.53,  296.14,    0.00,    0.00,53069.62, 1906.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54975.83, 106362.66,   4118.08,      0.00,      0.00, 106362.66,   4118.08, 110480.74
2026-08-19,11:56:46.470, 8904.88,  370.49,    0.00,    0.00, 8903.44,  359.42,    0.00,    0.00, 8906.81,  366.31,    0.00,    0.00, 8816.23,  339.86,    0.00,    0.00, 8833.33,  366.87,    0.00,    0.00, 8862.70,  403.65,    0.00,    0.00,53227.39, 2206.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55434.00, 8887.69,  336.10,    0.00,    0.00, 8854.41,  305.57,    0.00,    0.00, 8884.96,  340.25,    0.00,    0.00, 8798.22,  308.82,    0.00,    0.00, 8808.85,  320.81,    0.00,    0.00, 8778.63,  297.05,    0.00,    0.00,53012.77, 1908.60,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54921.36, 106240.16,   4115.21,      0.00,      0.00, 106240.16,   4115.21, 110355.37
2026-08-19,11:56:47.468, 8909.05,  370.80,    0.00,    0.00, 8907.73,  360.07,    0.00,    0.00, 8911.57,  366.59,    0.00,    0.00, 8820.56,  340.57,    0.00,    0.00, 8836.26,  367.55,    0.00,    0.00, 8867.71,  404.71,    0.00,    0.00,53252.88, 2210.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55463.16, 8893.04,  335.73,    0.00,    0.00, 8861.34,  305.03,    0.00,    0.00, 8890.50,  339.01,    0.00,    0.00, 8803.67,  307.87,    0.00,    0.00, 8814.96,  320.06,    0.00,    0.00, 8786.03,  296.35,    0.00,    0.00,53049.55, 1904.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54953.61, 106302.42,   4114.35,      0.00,      0.00, 106302.42,   4114.35, 110416.77
2026-08-19,11:56:48.467, 8907.38,  370.55,    0.00,    0.00, 8906.37,  360.27,    0.00,    0.00, 8908.83,  366.71,    0.00,    0.00, 8817.67,  340.56,    0.00,    0.00, 8835.19,  367.33,    0.00,    0.00, 8866.05,  404.68,    0.00,    0.00,53241.49, 2210.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55451.61, 8893.02,  337.10,    0.00,    0.00, 8861.51,  306.63,    0.00,    0.00, 8890.07,  340.64,    0.00,    0.00, 8803.14,  309.00,    0.00,    0.00, 8814.63,  321.15,    0.00,    0.00, 8785.34,  297.75,    0.00,    0.00,53047.70, 1912.28,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54959.98, 106289.20,   4122.40,      0.00,      0.00, 106289.20,   4122.40, 110411.59
2026-08-19,11:56:49.467, 8903.51,  369.89,    0.00,    0.00, 8902.37,  359.57,    0.00,    0.00, 8906.19,  366.10,    0.00,    0.00, 8815.96,  339.98,    0.00,    0.00, 8830.92,  366.03,    0.00,    0.00, 8862.54,  403.85,    0.00,    0.00,53221.49, 2205.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55426.91, 8889.12,  336.26,    0.00,    0.00, 8858.11,  305.66,    0.00,    0.00, 8886.71,  339.58,    0.00,    0.00, 8800.11,  308.31,    0.00,    0.00, 8811.29,  320.56,    0.00,    0.00, 8783.01,  296.53,    0.00,    0.00,53028.36, 1906.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54935.26, 106249.85,   4112.32,      0.00,      0.00, 106249.85,   4112.32, 110362.17
2026-08-19,11:56:50.470, 8909.24,  372.17,    0.00,    0.00, 8909.00,  361.46,    0.00,    0.00, 8911.09,  368.01,    0.00,    0.00, 8820.37,  341.68,    0.00,    0.00, 8836.39,  368.50,    0.00,    0.00, 8868.98,  406.14,    0.00,    0.00,53255.06, 2217.96,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55473.02, 8896.80,  335.95,    0.00,    0.00, 8863.45,  305.08,    0.00,    0.00, 8893.29,  340.02,    0.00,    0.00, 8805.85,  308.06,    0.00,    0.00, 8818.40,  320.09,    0.00,    0.00, 8787.80,  296.23,    0.00,    0.00,53065.59, 1905.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54971.01, 106320.65,   4123.38,      0.00,      0.00, 106320.65,   4123.38, 110444.03
2026-08-19,11:56:51.467, 8903.26,  370.62,    0.00,    0.00, 8903.72,  359.73,    0.00,    0.00, 8907.14,  366.34,    0.00,    0.00, 8815.95,  340.38,    0.00,    0.00, 8831.12,  366.94,    0.00,    0.00, 8863.48,  404.46,    0.00,    0.00,53224.67, 2208.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55433.14, 8888.40,  336.02,    0.00,    0.00, 8855.97,  304.96,    0.00,    0.00, 8886.57,  339.30,    0.00,    0.00, 8799.27,  307.81,    0.00,    0.00, 8810.46,  320.15,    0.00,    0.00, 8780.58,  296.16,    0.00,    0.00,53021.24, 1904.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54925.65, 106245.91,   4112.87,      0.00,      0.00, 106245.91,   4112.87, 110358.78
2026-08-19,11:56:52.470, 8908.07,  370.82,    0.00,    0.00, 8908.55,  360.33,    0.00,    0.00, 8911.87,  366.96,    0.00,    0.00, 8821.58,  341.15,    0.00,    0.00, 8835.97,  367.28,    0.00,    0.00, 8868.18,  404.33,    0.00,    0.00,53254.22, 2210.87,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55465.09, 8892.29,  335.56,    0.00,    0.00, 8861.31,  304.96,    0.00,    0.00, 8889.19,  339.16,    0.00,    0.00, 8802.77,  307.60,    0.00,    0.00, 8814.58,  319.74,    0.00,    0.00, 8785.77,  296.24,    0.00,    0.00,53045.89, 1903.25,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54949.14, 106300.11,   4114.12,      0.00,      0.00, 106300.11,   4114.12, 110414.23
2026-08-19,11:56:53.467, 8904.89,  370.94,    0.00,    0.00, 8905.36,  360.66,    0.00,    0.00, 8908.51,  367.88,    0.00,    0.00, 8817.87,  341.20,    0.00,    0.00, 8832.47,  367.49,    0.00,    0.00, 8864.81,  405.09,    0.00,    0.00,53233.91, 2213.25,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55447.16, 8889.72,  336.04,    0.00,    0.00, 8856.74,  305.06,    0.00,    0.00, 8887.45,  339.49,    0.00,    0.00, 8801.06,  307.84,    0.00,    0.00, 8811.24,  320.21,    0.00,    0.00, 8781.66,  296.15,    0.00,    0.00,53027.87, 1904.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54932.66, 106261.77,   4118.04,      0.00,      0.00, 106261.77,   4118.04, 110379.81
2026-08-19,11:56:54.467, 8905.27,  369.61,    0.00,    0.00, 8905.08,  359.58,    0.00,    0.00, 8907.50,  366.66,    0.00,    0.00, 8817.00,  340.42,    0.00,    0.00, 8832.79,  366.28,    0.00,    0.00, 8864.29,  403.94,    0.00,    0.00,53231.92, 2206.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55438.41, 8883.08,  334.84,    0.00,    0.00, 8850.55,  304.78,    0.00,    0.00, 8880.39,  338.76,    0.00,    0.00, 8793.59,  307.52,    0.00,    0.00, 8804.81,  319.15,    0.00,    0.00, 8774.84,  295.86,    0.00,    0.00,52987.27, 1900.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54888.18, 106219.19,   4107.41,      0.00,      0.00, 106219.19,   4107.41, 110326.59
2026-08-19,11:56:55.467, 8910.19,  369.75,    0.00,    0.00, 8909.97,  359.71,    0.00,    0.00, 8913.22,  366.52,    0.00,    0.00, 8822.79,  340.13,    0.00,    0.00, 8837.06,  366.50,    0.00,    0.00, 8869.39,  403.85,    0.00,    0.00,53262.62, 2206.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55469.08, 8891.90,  334.89,    0.00,    0.00, 8861.99,  304.56,    0.00,    0.00, 8890.94,  339.32,    0.00,    0.00, 8803.69,  307.76,    0.00,    0.00, 8814.24,  319.44,    0.00,    0.00, 8786.64,  295.78,    0.00,    0.00,53049.41, 1901.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54951.15, 106312.03,   4108.21,      0.00,      0.00, 106312.03,   4108.21, 110420.23
2026-08-19,11:56:56.467, 8911.53,  370.38,    0.00,    0.00, 8910.27,  360.34,    0.00,    0.00, 8913.25,  367.51,    0.00,    0.00, 8822.67,  340.85,    0.00,    0.00, 8838.71,  367.19,    0.00,    0.00, 8869.81,  404.23,    0.00,    0.00,53266.23, 2210.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55476.73, 8891.93,  336.35,    0.00,    0.00, 8860.25,  305.71,    0.00,    0.00, 8889.19,  339.82,    0.00,    0.00, 8801.88,  308.34,    0.00,    0.00, 8813.36,  320.76,    0.00,    0.00, 8784.27,  297.02,    0.00,    0.00,53040.88, 1908.00,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54948.88, 106307.11,   4118.49,      0.00,      0.00, 106307.11,   4118.49, 110425.60
2026-08-19,11:56:57.467, 8908.17,  369.46,    0.00,    0.00, 8907.89,  359.56,    0.00,    0.00, 8911.23,  366.18,    0.00,    0.00, 8820.72,  339.66,    0.00,    0.00, 8835.62,  365.98,    0.00,    0.00, 8866.97,  403.52,    0.00,    0.00,53250.61, 2204.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55454.97, 8889.94,  336.07,    0.00,    0.00, 8859.11,  305.72,    0.00,    0.00, 8889.93,  339.96,    0.00,    0.00, 8803.23,  308.11,    0.00,    0.00, 8812.67,  320.57,    0.00,    0.00, 8783.81,  296.60,    0.00,    0.00,53038.70, 1907.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54945.73, 106289.30,   4111.39,      0.00,      0.00, 106289.30,   4111.39, 110400.70
2026-08-19,11:56:58.470, 8900.46,  369.52,    0.00,    0.00, 8900.10,  359.45,    0.00,    0.00, 8903.74,  366.65,    0.00,    0.00, 8812.97,  340.02,    0.00,    0.00, 8828.70,  366.29,    0.00,    0.00, 8859.37,  403.51,    0.00,    0.00,53205.35, 2205.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55410.79, 8882.59,  334.59,    0.00,    0.00, 8850.88,  304.28,    0.00,    0.00, 8881.24,  338.23,    0.00,    0.00, 8794.90,  306.85,    0.00,    0.00, 8804.92,  319.45,    0.00,    0.00, 8775.84,  295.37,    0.00,    0.00,52990.38, 1898.76,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54889.14, 106195.73,   4104.20,      0.00,      0.00, 106195.73,   4104.20, 110299.93
