,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-12,19:53:10.933,  337.71,  285.11,    0.00,    0.00,  274.68,  229.95,    0.00,    0.00,  306.81,  257.30,    0.00,    0.00,  301.54,  249.97,    0.00,    0.00,  305.63,  256.43,    0.00,    0.00,  247.52,  206.60,    0.00,    0.00, 1773.89, 1485.36,    0.00,    0.00,    1.34,    1.31,    0.00,    0.00, 3259.25, 7800.08,  320.63,    0.00,    0.00, 7848.74,  380.91,    0.00,    0.00, 7861.69,  402.88,    0.00,    0.00, 7830.19,  357.41,    0.00,    0.00, 7814.48,  324.62,    0.00,    0.00, 7867.53,  399.13,    0.00,    0.00,47022.71, 2185.58,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49208.29,  48796.60,   3670.94,      0.00,      0.00,  48796.60,   3670.94,  52467.54
2026-08-12,19:53:11.933,  342.14,  290.26,    0.00,    0.00,  277.67,  233.40,    0.00,    0.00,  310.08,  261.57,    0.00,    0.00,  304.93,  254.12,    0.00,    0.00,  308.53,  260.42,    0.00,    0.00,  249.84,  209.74,    0.00,    0.00, 1793.19, 1509.51,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3302.70, 7768.55,  301.90,    0.00,    0.00, 7817.33,  362.53,    0.00,    0.00, 7830.74,  384.89,    0.00,    0.00, 7798.89,  338.88,    0.00,    0.00, 7783.27,  306.19,    0.00,    0.00, 7836.42,  381.10,    0.00,    0.00,46835.19, 2075.48,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,48910.67,  48628.38,   3584.99,      0.00,      0.00,  48628.38,   3584.99,  52213.37
2026-08-12,19:53:12.933,  340.99,  291.33,    0.00,    0.00,  277.57,  235.62,    0.00,    0.00,  309.05,  263.10,    0.00,    0.00,  299.04,  243.49,    0.00,    0.00,  303.75,  250.05,    0.00,    0.00,  245.07,  199.58,    0.00,    0.00, 1775.47, 1483.17,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3258.64, 7823.98,  349.49,    0.00,    0.00, 7872.09,  409.31,    0.00,    0.00, 7885.28,  431.46,    0.00,    0.00, 7844.46,  362.98,    0.00,    0.00, 7829.30,  330.41,    0.00,    0.00, 7881.35,  404.44,    0.00,    0.00,47136.46, 2288.09,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49424.55,  48911.93,   3771.26,      0.00,      0.00,  48911.93,   3771.26,  52683.20
2026-08-12,19:53:13.932,  343.83,  294.97,    0.00,    0.00,  279.20,  237.85,    0.00,    0.00,  311.16,  266.04,    0.00,    0.00,  300.88,  245.77,    0.00,    0.00,  305.14,  251.90,    0.00,    0.00,  245.96,  201.01,    0.00,    0.00, 1786.18, 1497.54,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3283.72, 7780.40,  305.57,    0.00,    0.00, 7828.66,  365.97,    0.00,    0.00, 7842.15,  388.23,    0.00,    0.00, 7800.01,  317.84,    0.00,    0.00, 7784.37,  284.80,    0.00,    0.00, 7836.72,  359.76,    0.00,    0.00,46872.30, 2022.17,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,48894.48,  48658.48,   3519.71,      0.00,      0.00,  48658.48,   3519.71,  52178.20
2026-08-12,19:53:14.933,  341.06,  291.91,    0.00,    0.00,  277.57,  235.86,    0.00,    0.00,  309.32,  263.23,    0.00,    0.00,  299.10,  243.16,    0.00,    0.00,  302.95,  249.27,    0.00,    0.00,  244.85,  199.16,    0.00,    0.00, 1774.85, 1482.59,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3257.44, 7803.89,  332.06,    0.00,    0.00, 7852.36,  392.19,    0.00,    0.00, 7865.45,  414.29,    0.00,    0.00, 7823.91,  344.25,    0.00,    0.00, 7808.33,  311.52,    0.00,    0.00, 7860.70,  386.19,    0.00,    0.00,47014.64, 2180.49,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49195.14,  48789.49,   3663.08,      0.00,      0.00,  48789.49,   3663.08,  52452.57
2026-08-12,19:53:15.933,  344.51,  296.48,    0.00,    0.00,  280.87,  240.01,    0.00,    0.00,  312.93,  267.83,    0.00,    0.00,  302.10,  247.87,    0.00,    0.00,  305.90,  253.99,    0.00,    0.00,  247.49,  203.73,    0.00,    0.00, 1793.80, 1509.92,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3303.72, 7799.80,  338.81,    0.00,    0.00, 7847.53,  398.69,    0.00,    0.00, 7861.03,  420.95,    0.00,    0.00, 7818.50,  351.64,    0.00,    0.00, 7803.00,  318.64,    0.00,    0.00, 7855.65,  393.40,    0.00,    0.00,46985.52, 2222.13,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49207.65,  48779.32,   3732.05,      0.00,      0.00,  48779.32,   3732.05,  52511.37
2026-08-12,19:53:16.933,  343.10,  295.95,    0.00,    0.00,  279.99,  240.16,    0.00,    0.00,  311.92,  267.90,    0.00,    0.00,  300.67,  247.44,    0.00,    0.00,  304.67,  253.59,    0.00,    0.00,  246.49,  203.51,    0.00,    0.00, 1786.83, 1508.55,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3295.38, 7790.00,  296.73,    0.00,    0.00, 7838.55,  357.63,    0.00,    0.00, 7852.08,  379.80,    0.00,    0.00, 7808.59,  309.40,    0.00,    0.00, 7793.09,  276.25,    0.00,    0.00, 7846.47,  351.84,    0.00,    0.00,46928.79, 1971.65,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,48900.44,  48715.62,   3480.20,      0.00,      0.00,  48715.62,   3480.20,  52195.82
2026-08-12,19:53:17.933,  342.11,  293.68,    0.00,    0.00,  278.97,  238.05,    0.00,    0.00,  310.45,  265.13,    0.00,    0.00,  299.88,  245.37,    0.00,    0.00,  303.58,  251.93,    0.00,    0.00,  245.93,  201.83,    0.00,    0.00, 1780.94, 1495.99,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3276.93, 7828.24,  314.66,    0.00,    0.00, 7876.40,  375.24,    0.00,    0.00, 7890.23,  397.40,    0.00,    0.00, 7847.85,  328.65,    0.00,    0.00, 7832.77,  296.06,    0.00,    0.00, 7885.06,  370.61,    0.00,    0.00,47160.55, 2082.62,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49243.17,  48941.48,   3578.61,      0.00,      0.00,  48941.48,   3578.61,  52520.10
2026-08-12,19:53:18.933,  339.01,  289.11,    0.00,    0.00,  275.86,  233.34,    0.00,    0.00,  307.51,  260.88,    0.00,    0.00,  298.29,  243.00,    0.00,    0.00,  301.83,  248.97,    0.00,    0.00,  244.23,  199.51,    0.00,    0.00, 1766.72, 1474.82,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3241.54, 7789.58,  382.83,    0.00,    0.00, 7837.17,  442.22,    0.00,    0.00, 7850.56,  464.51,    0.00,    0.00, 7810.68,  399.65,    0.00,    0.00, 7796.06,  367.53,    0.00,    0.00, 7848.00,  441.40,    0.00,    0.00,46932.04, 2498.14,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49430.17,  48698.75,   3972.96,      0.00,      0.00,  48698.75,   3972.96,  52671.71
2026-08-12,19:53:19.933,  341.13,  291.25,    0.00,    0.00,  277.73,  235.44,    0.00,    0.00,  309.47,  262.79,    0.00,    0.00,  299.30,  244.28,    0.00,    0.00,  303.78,  251.05,    0.00,    0.00,  245.77,  200.98,    0.00,    0.00, 1777.17, 1485.78,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3262.95, 7770.88,  324.69,    0.00,    0.00, 7818.97,  385.22,    0.00,    0.00, 7832.24,  407.49,    0.00,    0.00, 7792.30,  341.81,    0.00,    0.00, 7776.82,  308.81,    0.00,    0.00, 7829.53,  384.16,    0.00,    0.00,46820.75, 2152.18,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,48972.93,  48597.93,   3637.95,      0.00,      0.00,  48597.93,   3637.95,  52235.88
2026-08-12,19:53:20.934,  340.69,  291.32,    0.00,    0.00,  277.42,  235.54,    0.00,    0.00,  309.47,  263.43,    0.00,    0.00,  300.04,  245.43,    0.00,    0.00,  303.53,  251.89,    0.00,    0.00,  245.80,  201.66,    0.00,    0.00, 1776.95, 1489.27,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3266.22, 7810.63,  344.91,    0.00,    0.00, 7858.44,  404.69,    0.00,    0.00, 7871.99,  426.95,    0.00,    0.00, 7832.54,  362.46,    0.00,    0.00, 7817.14,  329.64,    0.00,    0.00, 7869.41,  404.18,    0.00,    0.00,47060.15, 2272.83,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49332.98,  48837.10,   3762.10,      0.00,      0.00,  48837.10,   3762.10,  52599.20
2026-08-12,19:53:21.935,  345.58,  298.10,    0.00,    0.00,  281.06,  240.50,    0.00,    0.00,  313.06,  268.73,    0.00,    0.00,  303.68,  251.71,    0.00,    0.00,  307.92,  258.21,    0.00,    0.00,  248.90,  207.08,    0.00,    0.00, 1800.20, 1524.32,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3324.52, 7783.03,  336.01,    0.00,    0.00, 7831.28,  396.34,    0.00,    0.00, 7844.82,  418.65,    0.00,    0.00, 7805.21,  355.04,    0.00,    0.00, 7790.17,  322.56,    0.00,    0.00, 7842.11,  396.96,    0.00,    0.00,46896.62, 2225.56,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49122.18,  48696.82,   3749.88,      0.00,      0.00,  48696.82,   3749.88,  52446.71
2026-08-12,19:53:22.935,  341.50,  293.38,    0.00,    0.00,  277.44,  237.20,    0.00,    0.00,  309.47,  264.90,    0.00,    0.00,  300.29,  248.04,    0.00,    0.00,  304.06,  254.00,    0.00,    0.00,  246.01,  203.81,    0.00,    0.00, 1778.78, 1501.33,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3280.10, 7746.46,  372.90,    0.00,    0.00, 7794.13,  432.80,    0.00,    0.00, 7806.82,  454.73,    0.00,    0.00, 7767.66,  391.29,    0.00,    0.00, 7752.12,  358.52,    0.00,    0.00, 7803.83,  432.80,    0.00,    0.00,46671.02, 2443.03,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49114.05,  48449.79,   3944.36,      0.00,      0.00,  48449.79,   3944.36,  52394.15
2026-08-12,19:53:23.935,  341.52,  291.88,    0.00,    0.00,  277.89,  235.71,    0.00,    0.00,  309.42,  263.35,    0.00,    0.00,  300.88,  247.29,    0.00,    0.00,  304.92,  253.64,    0.00,    0.00,  246.62,  203.25,    0.00,    0.00, 1781.25, 1495.13,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3276.38, 7791.98,  338.69,    0.00,    0.00, 7840.30,  399.29,    0.00,    0.00, 7854.27,  421.48,    0.00,    0.00, 7815.85,  359.90,    0.00,    0.00, 7800.77,  326.97,    0.00,    0.00, 7852.88,  402.00,    0.00,    0.00,46956.05, 2248.33,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49204.39,  48737.30,   3743.47,      0.00,      0.00,  48737.30,   3743.47,  52480.77
2026-08-12,19:53:24.935,  340.76,  290.65,    0.00,    0.00,  276.85,  234.27,    0.00,    0.00,  308.64,  261.97,    0.00,    0.00,  301.07,  246.99,    0.00,    0.00,  304.61,  253.33,    0.00,    0.00,  246.00,  202.66,    0.00,    0.00, 1777.93, 1489.87,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3267.80, 7778.25,  291.35,    0.00,    0.00, 7827.37,  351.86,    0.00,    0.00, 7840.27,  374.39,    0.00,    0.00, 7803.82,  314.12,    0.00,    0.00, 7787.79,  281.12,    0.00,    0.00, 7841.09,  356.26,    0.00,    0.00,46878.59, 1969.09,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,48847.68,  48656.52,   3458.97,      0.00,      0.00,  48656.52,   3458.97,  52115.49
2026-08-12,19:53:25.935,  338.28,  288.04,    0.00,    0.00,  275.17,  232.47,    0.00,    0.00,  307.18,  260.03,    0.00,    0.00,  299.22,  244.98,    0.00,    0.00,  302.72,  250.89,    0.00,    0.00,  244.98,  201.11,    0.00,    0.00, 1767.56, 1477.52,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3245.08, 7803.40,  339.82,    0.00,    0.00, 7851.60,  400.04,    0.00,    0.00, 7864.65,  422.02,    0.00,    0.00, 7828.38,  362.51,    0.00,    0.00, 7812.62,  329.48,    0.00,    0.00, 7865.89,  404.60,    0.00,    0.00,47026.54, 2258.47,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49285.01,  48794.09,   3735.99,      0.00,      0.00,  48794.09,   3735.99,  52530.08
2026-08-12,19:53:26.935,  339.36,  288.71,    0.00,    0.00,  276.11,  232.92,    0.00,    0.00,  307.84,  260.76,    0.00,    0.00,  300.75,  247.72,    0.00,    0.00,  304.47,  253.59,    0.00,    0.00,  246.15,  203.53,    0.00,    0.00, 1774.68, 1487.22,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3261.91, 7819.31,  329.71,    0.00,    0.00, 7868.01,  390.54,    0.00,    0.00, 7881.43,  412.69,    0.00,    0.00, 7845.97,  356.50,    0.00,    0.00, 7829.87,  323.56,    0.00,    0.00, 7883.53,  398.88,    0.00,    0.00,47128.12, 2211.87,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49339.99,  48902.80,   3699.09,      0.00,      0.00,  48902.80,   3699.09,  52601.90
2026-08-12,19:53:27.934,  339.24,  288.64,    0.00,    0.00,  275.88,  233.11,    0.00,    0.00,  307.48,  260.51,    0.00,    0.00,  300.17,  248.58,    0.00,    0.00,  304.85,  255.09,    0.00,    0.00,  247.03,  205.52,    0.00,    0.00, 1774.66, 1491.45,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3266.12, 7790.52,  294.74,    0.00,    0.00, 7839.75,  355.69,    0.00,    0.00, 7852.51,  377.88,    0.00,    0.00, 7818.40,  324.46,    0.00,    0.00, 7802.73,  291.43,    0.00,    0.00, 7855.80,  366.48,    0.00,    0.00,46959.71, 2010.67,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,48970.38,  48734.37,   3502.12,      0.00,      0.00,  48734.37,   3502.12,  52236.49
2026-08-12,19:53:28.934,  340.45,  291.55,    0.00,    0.00,  277.12,  235.18,    0.00,    0.00,  308.78,  262.74,    0.00,    0.00,  302.50,  251.48,    0.00,    0.00,  306.17,  257.85,    0.00,    0.00,  248.09,  207.34,    0.00,    0.00, 1783.10, 1506.14,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3289.24, 7806.74,  341.33,    0.00,    0.00, 7855.49,  401.56,    0.00,    0.00, 7868.36,  423.37,    0.00,    0.00, 7834.14,  370.55,    0.00,    0.00, 7819.07,  337.89,    0.00,    0.00, 7871.46,  412.43,    0.00,    0.00,47055.27, 2287.12,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49342.39,  48838.37,   3793.26,      0.00,      0.00,  48838.37,   3793.26,  52631.63
2026-08-12,19:53:29.936,  337.97,  285.68,    0.00,    0.00,  274.51,  229.66,    0.00,    0.00,  306.51,  257.60,    0.00,    0.00,  300.25,  248.04,    0.00,    0.00,  304.70,  254.36,    0.00,    0.00,  246.06,  203.88,    0.00,    0.00, 1769.99, 1479.21,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3249.20, 7811.27,  324.60,    0.00,    0.00, 7860.47,  385.45,    0.00,    0.00, 7873.67,  407.70,    0.00,    0.00, 7840.56,  358.47,    0.00,    0.00, 7825.04,  325.61,    0.00,    0.00, 7878.24,  400.73,    0.00,    0.00,47089.25, 2202.56,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49291.81,  48859.24,   3681.77,      0.00,      0.00,  48859.24,   3681.77,  52541.01
2026-08-12,19:53:30.935,  339.21,  286.78,    0.00,    0.00,  275.43,  230.24,    0.00,    0.00,  307.20,  257.90,    0.00,    0.00,  301.87,  249.04,    0.00,    0.00,  305.91,  255.50,    0.00,    0.00,  247.70,  205.21,    0.00,    0.00, 1777.31, 1484.68,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3261.99, 7786.43,  301.58,    0.00,    0.00, 7835.35,  361.93,    0.00,    0.00, 7848.00,  383.83,    0.00,    0.00, 7815.02,  335.44,    0.00,    0.00, 7799.26,  302.30,    0.00,    0.00, 7852.50,  377.40,    0.00,    0.00,46936.56, 2062.47,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,48999.02,  48713.87,   3547.14,      0.00,      0.00,  48713.87,   3547.14,  52261.02
2026-08-12,19:53:31.936,  337.85,  285.59,    0.00,    0.00,  273.65,  229.22,    0.00,    0.00,  306.00,  257.01,    0.00,    0.00,  300.36,  248.00,    0.00,    0.00,  304.82,  254.65,    0.00,    0.00,  246.17,  204.33,    0.00,    0.00, 1768.87, 1478.79,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3247.66, 7808.27,  349.63,    0.00,    0.00, 7857.31,  410.05,    0.00,    0.00, 7870.32,  432.28,    0.00,    0.00, 7837.63,  384.19,    0.00,    0.00, 7822.55,  351.45,    0.00,    0.00, 7874.82,  425.77,    0.00,    0.00,47070.91, 2353.36,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49424.27,  48839.78,   3832.15,      0.00,      0.00,  48839.78,   3832.15,  52671.93
2026-08-12,19:53:32.936,  340.25,  288.84,    0.00,    0.00,  276.53,  232.40,    0.00,    0.00,  308.45,  260.33,    0.00,    0.00,  303.23,  252.46,    0.00,    0.00,  307.13,  259.03,    0.00,    0.00,  248.70,  208.61,    0.00,    0.00, 1784.27, 1501.66,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3285.93, 7756.72,  315.58,    0.00,    0.00, 7805.94,  376.33,    0.00,    0.00, 7819.41,  398.70,    0.00,    0.00, 7787.54,  352.70,    0.00,    0.00, 7771.77,  319.60,    0.00,    0.00, 7824.90,  394.86,    0.00,    0.00,46766.27, 2157.76,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,48924.03,  48550.54,   3659.42,      0.00,      0.00,  48550.54,   3659.42,  52209.96
2026-08-12,19:53:33.936,  337.92,  286.23,    0.00,    0.00,  273.95,  229.83,    0.00,    0.00,  306.42,  258.17,    0.00,    0.00,  301.14,  250.64,    0.00,    0.00,  305.50,  256.87,    0.00,    0.00,  246.73,  206.39,    0.00,    0.00, 1771.66, 1488.14,    0.00,    0.00,    1.35,    1.32,    0.00,    0.00, 3259.80, 7801.50,  359.72,    0.00,    0.00, 7850.71,  420.19,    0.00,    0.00, 7863.35,  442.29,    0.00,    0.00, 7831.88,  396.81,    0.00,    0.00, 7816.24,  364.03,    0.00,    0.00, 7869.11,  438.68,    0.00,    0.00,47032.80, 2421.72,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49454.52,  48804.46,   3909.86,      0.00,      0.00,  48804.46,   3909.86,  52714.31
2026-08-12,19:53:34.937,  336.87,  285.66,    0.00,    0.00,  274.33,  230.16,    0.00,    0.00,  305.85,  257.71,    0.00,    0.00,  299.65,  247.88,    0.00,    0.00,  303.80,  253.92,    0.00,    0.00,  245.90,  204.21,    0.00,    0.00, 1766.39, 1479.54,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3245.93, 7810.33,  337.75,    0.00,    0.00, 7859.26,  397.66,    0.00,    0.00, 7871.58,  419.45,    0.00,    0.00, 7838.56,  369.79,    0.00,    0.00, 7822.96,  336.82,    0.00,    0.00, 7875.77,  411.26,    0.00,    0.00,47078.47, 2272.72,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49351.19,  48844.86,   3752.26,      0.00,      0.00,  48844.86,   3752.26,  52597.12
2026-08-12,19:53:35.937,  343.15,  294.40,    0.00,    0.00,  279.51,  238.58,    0.00,    0.00,  311.38,  265.95,    0.00,    0.00,  300.76,  245.21,    0.00,    0.00,  304.94,  251.69,    0.00,    0.00,  246.94,  201.81,    0.00,    0.00, 1786.67, 1497.64,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3284.32, 7782.92,  310.54,    0.00,    0.00, 7832.16,  371.11,    0.00,    0.00, 7844.60,  393.31,    0.00,    0.00, 7802.69,  322.55,    0.00,    0.00, 7786.81,  289.92,    0.00,    0.00, 7839.65,  364.66,    0.00,    0.00,46888.84, 2052.09,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,48940.93,  48675.52,   3549.73,      0.00,      0.00,  48675.52,   3549.73,  52225.25
2026-08-12,19:53:36.937,  340.25,  291.82,    0.00,    0.00,  276.71,  235.23,    0.00,    0.00,  308.76,  263.33,    0.00,    0.00,  298.43,  242.96,    0.00,    0.00,  302.41,  249.30,    0.00,    0.00,  243.88,  198.68,    0.00,    0.00, 1770.44, 1481.32,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3251.76, 7793.20,  365.78,    0.00,    0.00, 7841.63,  426.20,    0.00,    0.00, 7855.02,  448.38,    0.00,    0.00, 7812.56,  378.03,    0.00,    0.00, 7797.33,  345.47,    0.00,    0.00, 7850.16,  420.24,    0.00,    0.00,46949.91, 2384.10,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49334.01,  48720.34,   3865.43,      0.00,      0.00,  48720.34,   3865.43,  52585.77
2026-08-12,19:53:37.938,  340.00,  291.58,    0.00,    0.00,  276.93,  235.83,    0.00,    0.00,  308.74,  263.23,    0.00,    0.00,  298.03,  243.01,    0.00,    0.00,  301.99,  249.23,    0.00,    0.00,  244.09,  199.60,    0.00,    0.00, 1769.78, 1482.47,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3252.26, 7807.04,  358.20,    0.00,    0.00, 7855.77,  418.79,    0.00,    0.00, 7868.64,  441.05,    0.00,    0.00, 7826.79,  371.24,    0.00,    0.00, 7811.30,  338.13,    0.00,    0.00, 7864.03,  413.30,    0.00,    0.00,47033.57, 2340.71,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49374.28,  48803.35,   3823.18,      0.00,      0.00,  48803.35,   3823.18,  52626.54
2026-08-12,19:53:38.938,  345.81,  298.26,    0.00,    0.00,  281.41,  241.12,    0.00,    0.00,  313.78,  269.17,    0.00,    0.00,  302.41,  248.95,    0.00,    0.00,  307.23,  255.64,    0.00,    0.00,  248.09,  204.64,    0.00,    0.00, 1798.74, 1517.79,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3316.53, 7791.03,  291.08,    0.00,    0.00, 7839.92,  351.68,    0.00,    0.00, 7853.16,  374.00,    0.00,    0.00, 7810.15,  303.84,    0.00,    0.00, 7794.40,  270.67,    0.00,    0.00, 7847.47,  346.03,    0.00,    0.00,46936.14, 1937.30,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,48873.44,  48734.88,   3455.09,      0.00,      0.00,  48734.88,   3455.09,  52189.96
2026-08-12,19:53:39.938,  343.23,  295.11,    0.00,    0.00,  279.49,  238.77,    0.00,    0.00,  311.65,  266.31,    0.00,    0.00,  300.34,  246.23,    0.00,    0.00,  305.01,  252.83,    0.00,    0.00,  246.56,  202.51,    0.00,    0.00, 1786.28, 1501.76,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3288.03, 7823.09,  337.91,    0.00,    0.00, 7871.65,  398.57,    0.00,    0.00, 7885.57,  420.93,    0.00,    0.00, 7842.32,  350.94,    0.00,    0.00, 7827.05,  318.10,    0.00,    0.00, 7879.43,  393.10,    0.00,    0.00,47129.12, 2219.56,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49348.67,  48915.39,   3721.31,      0.00,      0.00,  48915.39,   3721.31,  52636.71
2026-08-12,19:53:40.938,  342.68,  294.21,    0.00,    0.00,  279.38,  238.19,    0.00,    0.00,  311.08,  265.74,    0.00,    0.00,  300.75,  246.55,    0.00,    0.00,  304.68,  252.67,    0.00,    0.00,  246.68,  202.63,    0.00,    0.00, 1785.25, 1499.98,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3285.23, 7778.15,  322.26,    0.00,    0.00, 7826.41,  382.82,    0.00,    0.00, 7839.77,  405.02,    0.00,    0.00, 7798.42,  337.34,    0.00,    0.00, 7782.69,  304.27,    0.00,    0.00, 7835.38,  379.63,    0.00,    0.00,46860.81, 2131.34,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,48992.15,  48646.06,   3631.32,      0.00,      0.00,  48646.06,   3631.32,  52277.38
2026-08-12,19:53:41.938,  340.55,  290.49,    0.00,    0.00,  277.14,  234.56,    0.00,    0.00,  308.65,  261.90,    0.00,    0.00,  298.99,  243.96,    0.00,    0.00,  303.46,  250.29,    0.00,    0.00,  245.02,  200.20,    0.00,    0.00, 1773.80, 1481.39,    0.00,    0.00,    1.34,    1.32,    0.00,    0.00, 3255.19, 7808.69,  325.87,    0.00,    0.00, 7857.41,  386.31,    0.00,    0.00, 7870.47,  408.71,    0.00,    0.00, 7830.82,  343.12,    0.00,    0.00, 7815.10,  310.43,    0.00,    0.00, 7867.84,  385.14,    0.00,    0.00,47050.32, 2159.58,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,49209.90,  48824.12,   3640.96,      0.00,      0.00,  48824.12,   3640.96,  52465.09
