,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
2026-08-28,16:08:18.754,  355.52,  199.46,    0.00,    0.00,  378.47,  221.64,    0.00,    0.00,  363.78,  208.01,    0.00,    0.00,  286.51,  182.59,    0.00,    0.00,  283.20,  178.75,    0.00,    0.00,  281.95,  180.13,    0.00,    0.00, 1949.43, 1170.59,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 3120.03,  206.95,  116.63,    0.00,    0.00,  202.39,  116.00,    0.00,    0.00,  206.30,  117.39,    0.00,    0.00,  157.65,  104.69,    0.00,    0.00,  155.13,  105.49,    0.00,    0.00,  152.36,  103.04,    0.00,    0.00, 1080.78,  663.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 1744.00,   3030.21,   1833.82,      0.00,      0.00,   3030.21,   1833.82,   4864.03
2026-08-28,16:08:19.754,  411.77,  232.57,    0.00,    0.00,  438.28,  258.24,    0.00,    0.00,  420.71,  241.89,    0.00,    0.00,  344.71,  216.58,    0.00,    0.00,  345.14,  215.65,    0.00,    0.00,  338.90,  212.48,    0.00,    0.00, 2299.52, 1377.41,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 3676.93,  259.14,  147.88,    0.00,    0.00,  252.51,  145.31,    0.00,    0.00,  255.25,  146.51,    0.00,    0.00,  209.39,  134.57,    0.00,    0.00,  208.48,  136.95,    0.00,    0.00,  204.15,  133.38,    0.00,    0.00, 1388.92,  844.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2233.51,   3688.44,   2222.00,      0.00,      0.00,   3688.44,   2222.00,   5910.44
2026-08-28,16:08:20.754, 4448.16, 1885.27,    0.00,    0.00, 4461.94, 1898.42,    0.00,    0.00, 4447.69, 1886.57,    0.00,    0.00, 4374.90, 1852.06,    0.00,    0.00, 4381.38, 1859.69,    0.00,    0.00, 4375.67, 1853.59,    0.00,    0.00,26489.74,11235.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37725.33, 4369.64, 1805.88,    0.00,    0.00, 4367.45, 1805.47,    0.00,    0.00, 4369.94, 1806.62,    0.00,    0.00, 4309.95, 1783.63,    0.00,    0.00, 4309.71, 1785.60,    0.00,    0.00, 4306.21, 1783.04,    0.00,    0.00,26032.91,10770.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36803.14,  52522.64,  22005.82,      0.00,      0.00,  52522.64,  22005.82,  74528.47
2026-08-28,16:08:21.755, 8952.13, 1939.51,    0.00,    0.00, 8944.78, 1933.26,    0.00,    0.00, 8948.79, 1937.68,    0.00,    0.00, 8873.41, 1924.83,    0.00,    0.00, 8874.02, 1929.60,    0.00,    0.00, 8873.93, 1925.52,    0.00,    0.00,53467.05,11590.40,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,65057.45, 8941.64, 1916.61,    0.00,    0.00, 8940.07, 1919.49,    0.00,    0.00, 8940.74, 1919.47,    0.00,    0.00, 8870.67, 1909.19,    0.00,    0.00, 8872.42, 1912.58,    0.00,    0.00, 8867.28, 1911.58,    0.00,    0.00,53432.82,11488.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,64921.75, 106899.88,  23079.33,      0.00,      0.00, 106899.88,  23079.33, 129979.20
2026-08-28,16:08:22.755, 9024.93,  936.50,    0.00,    0.00, 9017.76,  928.95,    0.00,    0.00, 9023.48,  934.57,    0.00,    0.00, 8947.38,  926.99,    0.00,    0.00, 8946.62,  931.97,    0.00,    0.00, 8945.52,  927.85,    0.00,    0.00,53905.70, 5586.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59492.53, 9018.27,  932.97,    0.00,    0.00, 9014.03,  935.43,    0.00,    0.00, 9014.05,  936.52,    0.00,    0.00, 8946.85,  931.51,    0.00,    0.00, 8948.44,  932.41,    0.00,    0.00, 8941.20,  933.65,    0.00,    0.00,53882.84, 5602.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59485.34, 107788.55,  11189.33,      0.00,      0.00, 107788.55,  11189.33, 118977.88
2026-08-28,16:08:23.754, 9006.42,  535.14,    0.00,    0.00, 8998.84,  526.84,    0.00,    0.00, 9004.35,  532.35,    0.00,    0.00, 8927.55,  524.16,    0.00,    0.00, 8927.39,  529.47,    0.00,    0.00, 8926.05,  524.63,    0.00,    0.00,53790.60, 3172.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56963.19, 8999.00,  537.47,    0.00,    0.00, 8994.99,  539.60,    0.00,    0.00, 8995.84,  540.79,    0.00,    0.00, 8928.91,  534.79,    0.00,    0.00, 8928.31,  535.25,    0.00,    0.00, 8920.82,  535.54,    0.00,    0.00,53767.86, 3223.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56991.29, 107558.45,   6396.02,      0.00,      0.00, 107558.45,   6396.02, 113954.48
2026-08-28,16:08:24.755, 9005.63,  367.75,    0.00,    0.00, 8998.32,  359.77,    0.00,    0.00, 9004.89,  365.90,    0.00,    0.00, 8927.45,  356.07,    0.00,    0.00, 8927.29,  359.20,    0.00,    0.00, 8925.67,  355.93,    0.00,    0.00,53789.23, 2164.63,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55953.86, 9002.36,  371.40,    0.00,    0.00, 8997.48,  372.40,    0.00,    0.00, 8998.57,  373.26,    0.00,    0.00, 8930.86,  366.65,    0.00,    0.00, 8931.05,  366.81,    0.00,    0.00, 8922.61,  366.23,    0.00,    0.00,53782.93, 2216.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55999.68, 107572.17,   4381.37,      0.00,      0.00, 107572.17,   4381.37, 111953.55
2026-08-28,16:08:25.755, 9005.77,  296.41,    0.00,    0.00, 8997.24,  288.51,    0.00,    0.00, 9004.64,  294.63,    0.00,    0.00, 8926.98,  283.52,    0.00,    0.00, 8928.06,  286.75,    0.00,    0.00, 8924.26,  283.23,    0.00,    0.00,53786.95, 1733.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55519.99, 8993.42,  300.05,    0.00,    0.00, 8989.53,  301.45,    0.00,    0.00, 8988.87,  302.04,    0.00,    0.00, 8922.10,  293.73,    0.00,    0.00, 8922.55,  294.73,    0.00,    0.00, 8914.99,  293.90,    0.00,    0.00,53731.45, 1785.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55517.34, 107518.40,   3518.93,      0.00,      0.00, 107518.40,   3518.93, 111037.33
2026-08-28,16:08:26.755, 9000.96,  264.09,    0.00,    0.00, 8994.63,  256.50,    0.00,    0.00, 9000.51,  262.43,    0.00,    0.00, 8922.91,  251.20,    0.00,    0.00, 8923.42,  253.41,    0.00,    0.00, 8921.89,  250.22,    0.00,    0.00,53764.33, 1537.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55302.18, 8989.88,  267.38,    0.00,    0.00, 8985.83,  269.29,    0.00,    0.00, 8985.57,  268.88,    0.00,    0.00, 8918.56,  260.26,    0.00,    0.00, 8918.26,  261.40,    0.00,    0.00, 8911.00,  261.01,    0.00,    0.00,53709.10, 1588.22,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55297.32, 107473.44,   3126.07,      0.00,      0.00, 107473.44,   3126.07, 110599.51
2026-08-28,16:08:27.754, 8992.53,  249.51,    0.00,    0.00, 8984.27,  241.76,    0.00,    0.00, 8989.65,  247.35,    0.00,    0.00, 8912.39,  236.11,    0.00,    0.00, 8914.28,  237.86,    0.00,    0.00, 8911.61,  234.70,    0.00,    0.00,53704.73, 1447.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55152.03, 8981.70,  254.13,    0.00,    0.00, 8976.87,  255.68,    0.00,    0.00, 8978.56,  255.32,    0.00,    0.00, 8911.41,  246.89,    0.00,    0.00, 8909.90,  247.78,    0.00,    0.00, 8902.21,  247.48,    0.00,    0.00,53660.64, 1507.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55167.91, 107365.38,   2954.57,      0.00,      0.00, 107365.38,   2954.57, 110319.95
2026-08-28,16:08:28.755, 8998.90,  243.27,    0.00,    0.00, 8990.66,  235.30,    0.00,    0.00, 8996.20,  241.46,    0.00,    0.00, 8919.39,  229.57,    0.00,    0.00, 8920.85,  231.58,    0.00,    0.00, 8917.90,  228.27,    0.00,    0.00,53743.90, 1409.45,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55153.35, 8996.36,  248.63,    0.00,    0.00, 8991.45,  250.05,    0.00,    0.00, 8991.87,  250.22,    0.00,    0.00, 8924.89,  241.36,    0.00,    0.00, 8925.01,  242.06,    0.00,    0.00, 8916.27,  241.52,    0.00,    0.00,53745.84, 1473.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55219.68, 107489.75,   2883.29,      0.00,      0.00, 107489.75,   2883.29, 110373.04
2026-08-28,16:08:29.756, 8998.08,  239.34,    0.00,    0.00, 8989.12,  231.55,    0.00,    0.00, 8996.10,  237.79,    0.00,    0.00, 8918.58,  225.94,    0.00,    0.00, 8919.96,  227.66,    0.00,    0.00, 8916.47,  224.62,    0.00,    0.00,53738.30, 1386.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55125.20, 8992.30,  244.81,    0.00,    0.00, 8987.12,  246.16,    0.00,    0.00, 8987.18,  246.04,    0.00,    0.00, 8920.67,  237.20,    0.00,    0.00, 8920.78,  238.23,    0.00,    0.00, 8912.22,  237.29,    0.00,    0.00,53720.28, 1449.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55170.01, 107458.59,   2836.63,      0.00,      0.00, 107458.59,   2836.63, 110295.22
2026-08-28,16:08:30.755, 8995.78,  238.76,    0.00,    0.00, 8987.06,  231.77,    0.00,    0.00, 8994.11,  237.49,    0.00,    0.00, 8916.86,  225.55,    0.00,    0.00, 8917.62,  227.41,    0.00,    0.00, 8913.95,  224.36,    0.00,    0.00,53725.39, 1385.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55110.72, 8996.16,  244.05,    0.00,    0.00, 8990.63,  245.05,    0.00,    0.00, 8992.01,  244.99,    0.00,    0.00, 8925.70,  236.24,    0.00,    0.00, 8924.87,  237.19,    0.00,    0.00, 8915.77,  236.42,    0.00,    0.00,53745.15, 1443.95,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55189.09, 107470.53,   2829.28,      0.00,      0.00, 107470.53,   2829.28, 110299.81
2026-08-28,16:08:31.755, 8989.10,  237.37,    0.00,    0.00, 8981.83,  230.61,    0.00,    0.00, 8988.61,  236.60,    0.00,    0.00, 8911.32,  224.38,    0.00,    0.00, 8911.62,  226.21,    0.00,    0.00, 8908.66,  223.38,    0.00,    0.00,53691.14, 1378.56,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55069.70, 8986.40,  242.90,    0.00,    0.00, 8980.27,  244.45,    0.00,    0.00, 8979.71,  244.34,    0.00,    0.00, 8913.24,  235.45,    0.00,    0.00, 8915.12,  236.17,    0.00,    0.00, 8906.30,  235.83,    0.00,    0.00,53681.04, 1439.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55120.20, 107372.18,   2817.72,      0.00,      0.00, 107372.18,   2817.72, 110189.90
2026-08-28,16:08:32.755, 9000.60,  238.23,    0.00,    0.00, 8993.43,  230.81,    0.00,    0.00, 8998.84,  236.57,    0.00,    0.00, 8922.03,  224.87,    0.00,    0.00, 8922.32,  226.65,    0.00,    0.00, 8920.55,  223.43,    0.00,    0.00,53757.77, 1380.56,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55138.33, 8993.22,  242.02,    0.00,    0.00, 8988.94,  243.65,    0.00,    0.00, 8989.17,  243.51,    0.00,    0.00, 8923.03,  234.50,    0.00,    0.00, 8921.88,  235.03,    0.00,    0.00, 8914.16,  234.80,    0.00,    0.00,53730.39, 1433.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55163.91, 107488.16,   2814.08,      0.00,      0.00, 107488.16,   2814.08, 110302.24
2026-08-28,16:08:33.756, 9000.79,  238.70,    0.00,    0.00, 8991.76,  231.32,    0.00,    0.00, 8999.50,  237.39,    0.00,    0.00, 8921.65,  225.55,    0.00,    0.00, 8922.76,  227.24,    0.00,    0.00, 8919.40,  224.16,    0.00,    0.00,53755.86, 1384.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55140.22, 8991.92,  242.52,    0.00,    0.00, 8985.87,  243.51,    0.00,    0.00, 8986.30,  243.45,    0.00,    0.00, 8919.91,  234.39,    0.00,    0.00, 8920.06,  235.30,    0.00,    0.00, 8910.95,  234.84,    0.00,    0.00,53715.00, 1434.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55149.01, 107470.86,   2818.37,      0.00,      0.00, 107470.86,   2818.37, 110289.23
2026-08-28,16:08:34.756, 8996.82,  237.57,    0.00,    0.00, 8990.23,  229.63,    0.00,    0.00, 8995.49,  235.82,    0.00,    0.00, 8918.78,  223.75,    0.00,    0.00, 8919.13,  225.61,    0.00,    0.00, 8917.99,  222.58,    0.00,    0.00,53738.43, 1374.96,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55113.39, 8993.81,  243.33,    0.00,    0.00, 8988.14,  244.51,    0.00,    0.00, 8988.27,  244.82,    0.00,    0.00, 8921.73,  235.95,    0.00,    0.00, 8922.16,  236.45,    0.00,    0.00, 8913.26,  235.52,    0.00,    0.00,53727.39, 1440.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55167.98, 107465.83,   2815.54,      0.00,      0.00, 107465.83,   2815.54, 110281.38
2026-08-28,16:08:35.755, 8992.43,  237.62,    0.00,    0.00, 8983.72,  230.10,    0.00,    0.00, 8989.39,  236.05,    0.00,    0.00, 8912.31,  223.93,    0.00,    0.00, 8914.34,  225.72,    0.00,    0.00, 8910.54,  222.74,    0.00,    0.00,53702.74, 1376.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55078.89, 8982.11,  243.12,    0.00,    0.00, 8977.58,  244.45,    0.00,    0.00, 8977.46,  243.99,    0.00,    0.00, 8911.69,  235.23,    0.00,    0.00, 8910.88,  235.93,    0.00,    0.00, 8902.69,  235.49,    0.00,    0.00,53662.42, 1438.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55100.63, 107365.16,   2814.36,      0.00,      0.00, 107365.16,   2814.36, 110179.52
2026-08-28,16:08:36.756, 8997.32,  237.45,    0.00,    0.00, 8987.55,  229.71,    0.00,    0.00, 8995.76,  235.57,    0.00,    0.00, 8918.11,  223.63,    0.00,    0.00, 8918.66,  225.67,    0.00,    0.00, 8915.25,  222.44,    0.00,    0.00,53732.65, 1374.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55107.12, 8996.51,  243.13,    0.00,    0.00, 8991.21,  244.74,    0.00,    0.00, 8990.87,  244.64,    0.00,    0.00, 8924.84,  235.82,    0.00,    0.00, 8925.36,  236.10,    0.00,    0.00, 8916.54,  236.04,    0.00,    0.00,53745.33, 1440.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55185.80, 107477.98,   2814.94,      0.00,      0.00, 107477.98,   2814.94, 110292.92
2026-08-28,16:08:37.757, 8949.57,  300.22,    0.00,    0.00, 8940.69,  287.30,    0.00,    0.00, 8940.66,  287.31,    0.00,    0.00, 8856.05,  266.60,    0.00,    0.00, 8857.91,  275.06,    0.00,    0.00, 8857.99,  270.56,    0.00,    0.00,53402.87, 1687.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55089.90, 8949.12,  320.44,    0.00,    0.00, 8952.50,  331.03,    0.00,    0.00, 8939.88,  321.99,    0.00,    0.00, 8875.65,  313.68,    0.00,    0.00, 8879.53,  319.07,    0.00,    0.00, 8877.82,  321.81,    0.00,    0.00,53474.49, 1928.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55402.50, 106877.36,   3615.05,      0.00,      0.00, 106877.36,   3615.05, 110492.41
2026-08-28,16:08:38.756, 8929.86,  318.87,    0.00,    0.00, 8921.38,  304.23,    0.00,    0.00, 8920.10,  302.88,    0.00,    0.00, 8833.51,  279.42,    0.00,    0.00, 8835.89,  290.01,    0.00,    0.00, 8835.68,  284.45,    0.00,    0.00,53276.41, 1779.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55056.27, 8930.63,  341.82,    0.00,    0.00, 8937.32,  356.05,    0.00,    0.00, 8922.20,  343.79,    0.00,    0.00, 8859.20,  336.15,    0.00,    0.00, 8862.73,  341.91,    0.00,    0.00, 8862.69,  346.77,    0.00,    0.00,53374.77, 2066.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55441.26, 106651.18,   3846.35,      0.00,      0.00, 106651.18,   3846.35, 110497.53
2026-08-28,16:08:39.756, 8920.01,  318.68,    0.00,    0.00, 8911.70,  304.07,    0.00,    0.00, 8910.44,  302.39,    0.00,    0.00, 8824.17,  279.60,    0.00,    0.00, 8825.26,  289.70,    0.00,    0.00, 8825.83,  284.32,    0.00,    0.00,53217.41, 1778.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54996.16, 8922.04,  343.26,    0.00,    0.00, 8928.45,  357.33,    0.00,    0.00, 8914.18,  345.27,    0.00,    0.00, 8850.44,  337.54,    0.00,    0.00, 8854.75,  343.65,    0.00,    0.00, 8854.05,  348.34,    0.00,    0.00,53323.93, 2075.39,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55399.31, 106541.33,   3854.14,      0.00,      0.00, 106541.33,   3854.14, 110395.46
2026-08-28,16:08:40.756, 8929.52,  318.14,    0.00,    0.00, 8921.00,  304.68,    0.00,    0.00, 8918.61,  302.32,    0.00,    0.00, 8832.11,  279.72,    0.00,    0.00, 8834.83,  289.79,    0.00,    0.00, 8834.90,  284.23,    0.00,    0.00,53270.98, 1778.87,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55049.86, 8934.10,  343.78,    0.00,    0.00, 8939.25,  357.42,    0.00,    0.00, 8923.75,  345.35,    0.00,    0.00, 8859.95,  337.97,    0.00,    0.00, 8865.86,  344.13,    0.00,    0.00, 8864.97,  348.28,    0.00,    0.00,53387.87, 2076.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55464.79, 106658.85,   3855.79,      0.00,      0.00, 106658.85,   3855.79, 110514.65
2026-08-28,16:08:41.757, 8932.02,  319.82,    0.00,    0.00, 8921.14,  305.49,    0.00,    0.00, 8921.05,  303.82,    0.00,    0.00, 8833.61,  280.55,    0.00,    0.00, 8837.84,  291.23,    0.00,    0.00, 8834.93,  285.78,    0.00,    0.00,53280.58, 1786.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55067.27, 8935.96,  344.55,    0.00,    0.00, 8941.63,  358.55,    0.00,    0.00, 8926.71,  346.04,    0.00,    0.00, 8863.26,  338.28,    0.00,    0.00, 8867.88,  344.74,    0.00,    0.00, 8867.09,  349.00,    0.00,    0.00,53402.53, 2081.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55483.70, 106683.11,   3867.86,      0.00,      0.00, 106683.11,   3867.86, 110550.97
2026-08-28,16:08:42.757, 8929.06,  318.84,    0.00,    0.00, 8918.19,  304.61,    0.00,    0.00, 8918.04,  302.41,    0.00,    0.00, 8831.33,  279.53,    0.00,    0.00, 8834.92,  290.15,    0.00,    0.00, 8832.59,  284.98,    0.00,    0.00,53264.12, 1780.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55044.64, 8935.46,  344.36,    0.00,    0.00, 8940.48,  358.13,    0.00,    0.00, 8924.91,  345.63,    0.00,    0.00, 8861.14,  338.08,    0.00,    0.00, 8867.22,  344.82,    0.00,    0.00, 8866.36,  348.84,    0.00,    0.00,53395.56, 2079.87,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55475.43, 106659.69,   3860.39,      0.00,      0.00, 106659.69,   3860.39, 110520.08
2026-08-28,16:08:43.757, 8933.83,  318.36,    0.00,    0.00, 8924.48,  304.80,    0.00,    0.00, 8922.89,  302.59,    0.00,    0.00, 8835.31,  279.29,    0.00,    0.00, 8838.89,  290.61,    0.00,    0.00, 8838.87,  285.01,    0.00,    0.00,53294.27, 1780.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55074.93, 8932.87,  342.94,    0.00,    0.00, 8937.42,  356.88,    0.00,    0.00, 8924.23,  344.69,    0.00,    0.00, 8860.79,  337.46,    0.00,    0.00, 8864.47,  343.22,    0.00,    0.00, 8863.46,  347.83,    0.00,    0.00,53383.23, 2073.02,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55456.25, 106677.51,   3853.67,      0.00,      0.00, 106677.51,   3853.67, 110531.17
2026-08-28,16:08:44.756, 8919.10,  318.74,    0.00,    0.00, 8910.90,  305.18,    0.00,    0.00, 8909.88,  303.15,    0.00,    0.00, 8823.86,  279.96,    0.00,    0.00, 8825.10,  290.35,    0.00,    0.00, 8825.26,  284.91,    0.00,    0.00,53214.09, 1782.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54996.39, 8923.63,  342.83,    0.00,    0.00, 8929.01,  357.40,    0.00,    0.00, 8914.85,  344.90,    0.00,    0.00, 8852.28,  337.31,    0.00,    0.00, 8856.09,  343.28,    0.00,    0.00, 8855.88,  347.81,    0.00,    0.00,53331.74, 2073.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55405.27, 106545.83,   3855.83,      0.00,      0.00, 106545.83,   3855.83, 110401.66
2026-08-28,16:08:45.757, 8929.93,  318.76,    0.00,    0.00, 8920.14,  305.08,    0.00,    0.00, 8919.17,  302.52,    0.00,    0.00, 8832.27,  279.51,    0.00,    0.00, 8835.59,  290.41,    0.00,    0.00, 8834.19,  285.46,    0.00,    0.00,53271.28, 1781.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55053.03, 8933.46,  343.54,    0.00,    0.00, 8938.71,  357.84,    0.00,    0.00, 8923.73,  345.36,    0.00,    0.00, 8860.20,  337.79,    0.00,    0.00, 8865.69,  344.08,    0.00,    0.00, 8864.46,  348.29,    0.00,    0.00,53386.24, 2076.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55463.16, 106657.52,   3858.67,      0.00,      0.00, 106657.52,   3858.67, 110516.20
2026-08-28,16:08:46.757, 8930.56,  318.30,    0.00,    0.00, 8922.76,  304.70,    0.00,    0.00, 8920.57,  301.98,    0.00,    0.00, 8834.29,  279.47,    0.00,    0.00, 8836.44,  290.60,    0.00,    0.00, 8836.04,  284.71,    0.00,    0.00,53280.65, 1779.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55060.40, 8930.03,  343.57,    0.00,    0.00, 8934.76,  357.16,    0.00,    0.00, 8920.67,  344.97,    0.00,    0.00, 8857.48,  337.33,    0.00,    0.00, 8861.49,  343.19,    0.00,    0.00, 8860.60,  347.97,    0.00,    0.00,53365.03, 2074.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55439.22, 106645.68,   3853.94,      0.00,      0.00, 106645.68,   3853.94, 110499.62
2026-08-28,16:08:47.758, 8928.13,  318.81,    0.00,    0.00, 8919.55,  305.26,    0.00,    0.00, 8919.76,  303.36,    0.00,    0.00, 8832.74,  280.64,    0.00,    0.00, 8834.56,  290.86,    0.00,    0.00, 8833.80,  285.54,    0.00,    0.00,53268.52, 1784.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55053.00, 8932.80,  344.19,    0.00,    0.00, 8940.23,  358.11,    0.00,    0.00, 8924.81,  345.62,    0.00,    0.00, 8862.10,  338.75,    0.00,    0.00, 8864.86,  344.57,    0.00,    0.00, 8865.78,  348.91,    0.00,    0.00,53390.59, 2080.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55470.73, 106659.11,   3864.62,      0.00,      0.00, 106659.11,   3864.62, 110523.73
2026-08-28,16:08:48.758, 8924.63,  319.61,    0.00,    0.00, 8914.51,  305.50,    0.00,    0.00, 8914.12,  303.59,    0.00,    0.00, 8827.18,  280.54,    0.00,    0.00, 8830.00,  291.03,    0.00,    0.00, 8828.45,  285.48,    0.00,    0.00,53238.89, 1785.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55024.63, 8923.39,  344.36,    0.00,    0.00, 8928.49,  358.20,    0.00,    0.00, 8913.36,  346.44,    0.00,    0.00, 8849.38,  338.36,    0.00,    0.00, 8855.15,  344.33,    0.00,    0.00, 8853.75,  349.15,    0.00,    0.00,53323.53, 2080.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55404.36, 106562.42,   3866.58,      0.00,      0.00, 106562.42,   3866.58, 110429.00
