System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-23,23:55:59.189,0.68,0.84,0.81,1.00,131.00,252.41,0.48,0.81,0.0014,0.0028,31.60,21.03,83,0.00,0.00,91261.49,108090.65,2095.97,1.69,42.22,1.36,34.02,7491.19,0.14,17242.25,80.62,19.38,0.00,100.00,0.00,0.00,162.05,42.61,136.20,2.40,0.69,0.85,0.81,1.00,65.91,126.52,0.48,0.81,0.0014,0.0027, 24320,18401,1052652,15.03,10.00,85,0.00,0.00,32,46012.98,54063.53,2095.97,1.70,42.55,1.37,34.30,0.67,0.84,0.81,1.00,65.08,125.89,0.48,0.81,0.0014,0.0028, 23168,19384,3117,16.56,11.03,81,0.00,0.00,27,45248.51,54027.12,2095.97,1.68,41.88,1.35,33.73,2049.51,2046.73,  9%,  9%,1697.70,1697.25,  7%,  7%,4201.72,4199.96, 19%, 19%,4414.77,4425.79, 20%, 20%,80.61,19.39,0.00,100.00,0.00,0.00,80.63,19.37,0.00,100.00,0.00,0.00,79.10,82.96,21.23 ,21.38 ,135.99 ,136.41 ,2.40,2.41,
2026-08-23,23:56:00.189,0.64,0.73,0.87,1.00,190.29,346.17,0.45,0.78,0.0022,0.0041,41.90,28.77,83,0.00,0.00,85385.54,116787.35,2097.06,1.46,36.56,1.27,31.79,10604.34,0.15,23583.39,86.97,13.03,0.00,100.00,0.00,0.00,168.75,47.65,140.47,2.40,0.64,0.73,0.87,1.00,94.30,171.86,0.45,0.78,0.0022,0.0040, 21824,24734,5378,20.30,14.05,83,0.00,0.00,31,42786.29,58497.29,2097.06,1.46,36.57,1.27,31.86,0.63,0.73,0.87,1.00,95.99,174.31,0.45,0.78,0.0023,0.0041, 23232,26209,4689,21.60,14.72,82,0.00,0.00,26,42599.25,58290.06,2097.06,1.46,36.54,1.27,31.72,2786.20,2782.04, 12%, 12%,2511.94,2524.16, 11%, 11%,5843.44,5825.15, 27%, 27%,5947.02,5967.78, 27%, 27%,87.11,12.89,0.00,100.00,0.00,0.00,86.84,13.16,0.00,100.00,0.00,0.00,82.23,86.52,23.89 ,23.76 ,140.08 ,140.87 ,2.40,2.39,
2026-08-23,23:56:01.189,0.69,0.75,0.92,1.00,215.78,439.06,0.51,0.77,0.0023,0.0047,46.28,34.18,84,0.00,0.00,92708.92,123326.58,2096.30,1.50,37.59,1.38,34.55,11188.57,0.14,25789.60,91.92,8.08,0.00,100.00,0.00,0.00,175.16,50.47,141.74,2.40,0.68,0.74,0.92,1.00,106.28,216.36,0.51,0.77,0.0023,0.0047, 24448,29791,5471,22.66,16.76,84,0.00,0.00,32,45851.05,61738.35,2096.30,1.49,37.13,1.37,34.17,0.70,0.76,0.92,1.00,109.50,222.70,0.51,0.77,0.0023,0.0048, 23936,32026,1053682,23.62,17.43,84,0.00,0.00,27,46857.87,61588.23,2096.30,1.52,38.04,1.40,34.93,2878.79,2892.47, 13%, 13%,2706.79,2710.52, 12%, 12%,6416.87,6418.56, 29%, 29%,6479.55,6474.61, 30%, 30%,92.02,7.98,0.00,100.00,0.00,0.00,91.82,8.18,0.00,100.00,0.00,0.00,84.81,90.35,25.34 ,25.13 ,141.90 ,141.58 ,2.40,2.40,
2026-08-23,23:56:02.192,1.07,1.25,0.86,1.00,67.24,108.63,0.38,0.80,0.0005,0.0008,40.32,24.81,76,0.00,0.00,144150.21,115468.12,2106.24,2.50,62.42,2.15,53.69,12864.11,0.20,27364.89,86.03,13.97,0.00,100.00,0.00,0.00,174.01,47.08,137.82,2.40,1.08,1.25,0.86,1.00,35.28,56.41,0.37,0.80,0.0005,0.0008, 23744,19046,6510,19.77,12.26,77,0.00,0.00,32,72375.83,57997.73,2106.24,2.50,62.40,2.16,53.91,1.07,1.25,0.86,1.00,31.96,52.22,0.38,0.80,0.0004,0.0007, 22784,21066,5953,20.55,12.55,75,0.00,0.00,25,71774.38,57470.39,2106.24,2.50,62.44,2.14,53.47,3348.11,3341.77, 15%, 15%,3084.71,3089.52, 14%, 14%,6794.75,6789.46, 31%, 31%,6882.30,6898.38, 32%, 32%,86.40,13.60,0.00,100.00,0.00,0.00,85.67,14.33,0.00,100.00,0.00,0.00,84.69,89.32,23.78 ,23.30 ,137.75 ,137.89 ,2.40,2.40,
2026-08-23,23:56:03.197,1.26,1.44,0.87,1.00,11.48,30.33,0.60,0.87,0.0001,0.0002,15.18,10.66,74,0.00,0.00,170340.62,118033.31,2096.33,2.89,72.16,2.52,63.08,5359.91,0.21,12245.06,87.47,12.53,0.00,100.00,0.00,0.00,162.26,35.79,135.41,2.40,1.27,1.45,0.88,1.00,5.75,15.15,0.60,0.86,0.0001,0.0002, 23104,7288,2894,7.31,5.17,76,0.00,0.00,31,85846.09,59192.89,2096.33,2.90,72.51,2.54,63.57,1.25,1.44,0.87,1.00,5.73,15.18,0.61,0.87,0.0001,0.0002, 20544,7706,2367,7.87,5.49,73,0.00,0.00,25,84494.52,58840.42,2096.33,2.87,71.80,2.50,62.58,1380.28,1376.54,  6%,  6%,1299.21,1303.88,  6%,  6%,3054.34,3044.55, 14%, 14%,3067.14,3079.03, 14%, 14%,87.67,12.33,0.00,100.00,0.00,0.00,87.27,12.73,0.00,100.00,0.00,0.00,79.45,82.81,18.01 ,17.78 ,135.75 ,135.07 ,2.40,2.40,
2026-08-23,23:56:04.193,1.48,1.48,1.00,1.00,14.72,27.86,0.46,0.84,0.0001,0.0001,9.28,5.29,84,0.00,0.00,198076.62,133641.22,2094.56,2.96,74.11,2.96,74.10,2028.81,0.14,5738.82,100.00,0.00,0.00,100.00,0.00,0.00,165.99,32.17,105.24,2.40,1.48,1.48,1.00,1.00,7.27,13.84,0.46,0.84,0.0001,0.0001, 23296,5167,932,4.41,2.53,85,0.00,0.00,31,99069.77,66816.62,2094.56,2.97,74.14,2.97,74.14,1.48,1.48,1.00,1.00,7.45,14.02,0.46,0.84,0.0001,0.0001, 22720,5472,822,4.87,2.76,83,0.00,0.00,25,99006.84,66824.60,2094.56,2.96,74.08,2.96,74.07,534.35,530.10,  2%,  2%,481.09,483.27,  2%,  2%,1424.23,1416.60,  6%,  6%,1444.55,1453.44,  6%,  6%,100.00,0.00,0.00,100.00,0.00,0.00,99.99,0.01,0.00,100.00,0.00,0.00,81.18,84.81,16.21 ,15.97 ,105.57 ,104.91 ,2.40,2.40,
2026-08-23,23:56:05.193,1.50,1.50,1.00,1.00,11.53,23.06,0.49,0.84,0.0001,0.0001,8.01,4.27,86,0.00,0.00,201102.64,134102.64,2095.42,3.00,74.98,3.00,74.98,1483.79,0.12,4340.30,100.00,0.00,0.00,100.00,0.00,0.00,165.72,31.61,103.27,2.40,1.50,1.50,1.00,1.00,5.76,11.57,0.49,0.84,0.0001,0.0001, 21184,4560,646,3.89,2.08,87,0.00,0.00,31,100498.71,67052.73,2095.42,3.00,74.94,3.00,74.94,1.50,1.50,1.00,1.00,5.77,11.49,0.49,0.84,0.0001,0.0001, 23232,4652,623,4.11,2.19,85,0.00,0.00,25,100603.93,67049.91,2095.42,3.00,75.02,3.00,75.02,385.08,379.04,  1%,  1%,357.33,362.34,  1%,  1%,1086.11,1073.35,  5%,  5%,1083.84,1097.00,  5%,  5%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,81.12,84.59,15.94 ,15.66 ,102.74 ,103.80 ,2.40,2.40,
2026-08-23,23:56:06.193,1.25,1.57,0.79,1.00,10.83,20.77,0.47,0.84,0.0001,0.0001,6.89,3.74,87,0.00,0.00,167350.18,106517.02,2094.06,3.14,78.56,2.50,62.40,1147.91,0.11,3498.98,79.44,20.56,0.00,100.00,0.00,0.00,152.88,30.89,102.56,2.40,1.23,1.58,0.78,1.00,5.18,10.02,0.47,0.84,0.0001,0.0001, 22336,3726,496,3.23,1.79,87,0.00,0.00,33,82647.82,52268.66,2094.06,3.16,79.06,2.47,61.64,1.26,1.56,0.81,1.00,5.65,10.75,0.46,0.84,0.0001,0.0001, 23232,4436,490,3.65,1.95,87,0.00,0.00,27,84702.36,54248.36,2094.06,3.12,78.07,2.53,63.17,292.46,291.03,  1%,  1%,281.53,282.90,  1%,  1%,875.06,871.82,  4%,  4%,874.59,877.51,  4%,  4%,77.96,22.04,0.00,100.00,0.00,0.00,80.91,19.09,0.00,100.00,0.00,0.00,74.38,78.50,15.54 ,15.35 ,102.86 ,102.29 ,2.40,2.40,
2026-08-23,23:56:07.201,0.58,0.84,0.69,1.00,126.10,277.50,0.54,0.83,0.0016,0.0035,35.32,26.96,87,0.00,0.00,78976.30,93692.97,2105.03,1.69,42.15,1.17,29.23,6877.33,0.11,18416.29,69.38,30.62,0.00,100.00,0.00,0.00,159.89,45.88,134.80,2.40,0.59,0.84,0.70,1.00,63.98,139.43,0.54,0.83,0.0016,0.0035, 23936,24411,3420,17.51,13.37,89,0.00,0.00,32,39769.18,47493.22,2105.03,1.67,41.87,1.18,29.44,0.58,0.85,0.68,1.00,62.12,138.06,0.55,0.83,0.0016,0.0035, 22720,24771,2748,17.81,13.59,86,0.00,0.00,27,39207.12,46199.75,2105.03,1.70,42.43,1.16,29.03,1849.87,1865.15,  8%,  8%,1576.48,1585.84,  7%,  7%,4529.74,4521.33, 20%, 20%,4685.64,4679.58, 21%, 21%,70.32,29.68,0.00,100.00,0.00,0.00,68.45,31.55,0.00,100.00,0.00,0.00,78.30,81.59,23.25 ,22.63 ,133.74 ,135.90 ,2.40,2.40,
2026-08-23,23:56:08.217,0.60,0.64,0.93,1.00,307.08,435.37,0.29,0.81,0.0039,0.0055,47.62,34.61,87,0.00,0.00,79482.45,123740.10,2135.46,1.28,32.12,1.19,29.82,9326.34,0.11,23524.58,92.85,7.15,0.00,100.00,0.00,0.00,166.59,50.38,136.64,2.40,0.59,0.62,0.96,1.00,153.01,216.48,0.28,0.81,0.0039,0.0055, 22784,32989,4298,23.47,17.10,88,0.00,0.00,30,39603.91,63817.62,2135.46,1.24,31.03,1.19,29.71,0.60,0.67,0.90,1.00,154.07,218.89,0.29,0.81,0.0039,0.0055, 22592,34259,3831,24.15,17.51,87,0.00,0.00,26,39878.53,59922.48,2135.46,1.33,33.28,1.20,29.93,2420.12,2430.46, 11%, 11%,2225.78,2249.97, 10%, 10%,5873.39,5834.14, 27%, 27%,5898.03,5919.03, 27%, 27%,95.74,4.26,0.00,100.00,0.00,0.00,89.96,10.04,0.00,100.00,0.00,0.00,81.08,85.51,25.42 ,24.97 ,136.32 ,136.95 ,2.40,2.40,
2026-08-23,23:56:09.194,0.67,0.73,0.92,1.00,207.16,358.96,0.42,0.69,0.0023,0.0040,69.81,45.03,86,0.00,0.00,89612.49,122865.41,2048.72,1.46,36.47,1.34,33.42,14317.45,0.12,30382.04,91.64,8.36,0.00,100.00,0.00,0.00,179.90,58.87,158.46,2.40,0.67,0.74,0.91,1.00,104.25,180.62,0.42,0.68,0.0023,0.0040, 22080,44682,7016,34.31,21.92,87,0.00,0.00,30,45139.29,61322.17,2048.72,1.47,36.81,1.35,33.68,0.66,0.72,0.92,1.00,102.92,178.34,0.42,0.69,0.0023,0.0040, 21248,45728,6099,35.50,23.11,85,0.00,0.00,25,44473.20,61543.24,2048.72,1.45,36.13,1.33,33.16,3690.50,3692.37, 17%, 17%,3466.15,3468.43, 16%, 16%,7563.13,7562.77, 35%, 35%,7622.61,7633.54, 35%, 35%,91.50,8.50,0.00,100.00,0.00,0.00,91.78,8.22,0.00,100.00,0.00,0.00,87.53,92.37,29.61 ,29.26 ,156.18 ,160.77 ,2.40,2.40,
2026-08-23,23:56:10.197,0.50,0.72,0.69,1.00,163.50,267.69,0.39,0.76,0.0024,0.0040,38.65,25.22,83,0.00,0.00,67197.71,93428.24,2100.77,1.44,35.96,1.00,24.99,9238.37,0.14,19746.31,69.61,30.39,0.00,100.00,0.00,0.00,153.19,45.12,163.50,2.40,0.52,0.74,0.70,1.00,81.67,134.78,0.39,0.76,0.0023,0.0039, 21888,23579,4784,18.73,12.32,85,0.00,0.00,30,34917.80,47335.75,2100.77,1.48,36.88,1.04,25.97,0.48,0.70,0.69,1.00,81.83,132.91,0.38,0.76,0.0025,0.0041, 23040,23953,3839,19.91,12.90,82,0.00,0.00,26,32279.92,46092.50,2100.77,1.40,35.02,0.96,24.01,2447.41,2453.67, 11%, 11%,2169.49,2167.81, 10%, 10%,4859.09,4866.55, 22%, 22%,5010.95,5009.72, 23%, 23%,70.41,29.59,0.00,100.00,0.00,0.00,68.81,31.19,0.00,100.00,0.00,0.00,75.72,77.47,22.61 ,22.51 ,162.11 ,164.91 ,2.40,2.40,
2026-08-23,23:56:11.194,0.67,0.86,0.78,1.00,123.95,232.97,0.47,0.82,0.0014,0.0026,26.12,16.01,85,0.00,0.00,89633.97,104718.35,2089.17,1.71,42.80,1.34,33.52,5447.94,0.13,12984.28,78.35,21.65,0.00,100.00,0.00,0.00,156.90,39.51,134.08,2.40,0.68,0.86,0.79,1.00,62.35,117.16,0.47,0.82,0.0014,0.0026, 21120,15218,2958,12.28,7.56,87,0.00,0.00,31,45257.99,52590.96,2089.17,1.72,43.03,1.35,33.85,0.66,0.85,0.78,1.00,61.60,115.81,0.47,0.82,0.0014,0.0026, 23424,15640,2092,13.84,8.45,83,0.00,0.00,26,44375.98,52127.40,2089.17,1.70,42.56,1.33,33.19,1555.83,1547.94,  7%,  7%,1168.05,1176.13,  5%,  5%,3126.23,3110.55, 14%, 14%,3363.29,3384.22, 15%, 15%,78.67,21.33,0.00,100.00,0.00,0.00,78.04,21.96,0.00,100.00,0.00,0.00,76.82,80.08,19.66 ,19.85 ,134.11 ,134.06 ,2.40,2.40,
2026-08-23,23:56:12.285,0.65,0.77,0.84,1.00,170.53,329.71,0.48,0.79,0.0018,0.0035,46.93,32.27,83,0.00,0.00,94886.58,122773.52,2275.77,1.55,38.64,1.30,32.55,11598.14,0.15,25528.23,84.27,15.73,0.00,100.00,0.00,0.00,183.99,52.59,142.18,2.40,0.66,0.78,0.85,1.00,85.87,164.62,0.48,0.79,0.0018,0.0034, 22720,27943,6083,22.47,15.34,85,0.00,0.00,30,47908.33,61633.11,2275.77,1.55,38.87,1.31,32.87,0.64,0.77,0.84,1.00,84.66,165.09,0.48,0.78,0.0018,0.0035, 23232,29480,4908,24.46,16.93,81,0.00,0.00,25,46978.25,61140.41,2275.77,1.54,38.42,1.29,32.23,3110.24,3106.09, 13%, 13%,2690.15,2691.66, 11%, 11%,6266.59,6263.43, 26%, 26%,6491.99,6506.21, 27%, 27%,84.58,15.42,0.00,100.00,0.00,0.00,83.96,16.04,0.00,100.00,0.00,0.00,89.51,94.49,26.16 ,26.42 ,142.10 ,142.27 ,2.40,2.41,
2026-08-23,23:56:13.281,0.70,0.77,0.90,1.00,182.14,389.50,0.53,0.77,0.0019,0.0042,43.55,31.12,85,0.00,0.00,93552.48,121063.23,2096.50,1.55,38.64,1.40,34.89,9843.87,0.13,23181.70,90.32,9.68,0.00,100.00,0.00,0.00,173.09,49.00,136.65,2.40,0.70,0.77,0.91,1.00,91.58,195.82,0.53,0.77,0.0020,0.0042, 21888,28231,5228,21.01,14.98,87,0.00,0.00,30,46672.58,60931.95,2096.50,1.53,38.30,1.39,34.81,0.70,0.78,0.90,1.00,90.56,193.67,0.53,0.77,0.0019,0.0041, 22400,29039,3963,22.54,16.14,83,0.00,0.00,25,46879.90,60131.27,2096.50,1.56,38.98,1.40,34.97,2642.20,2655.15, 12%, 12%,2272.80,2273.71, 10%, 10%,5688.06,5692.83, 26%, 26%,5903.97,5896.84, 27%, 27%,90.89,9.11,0.00,100.00,0.00,0.00,89.76,10.24,0.00,100.00,0.00,0.00,84.26,88.82,24.54 ,24.45 ,135.40 ,137.93 ,2.40,2.39,
2026-08-23,23:56:14.281,0.90,1.03,0.87,1.00,168.59,259.17,0.35,0.77,0.0014,0.0022,43.00,28.14,82,0.00,0.00,120024.97,116624.93,2091.97,2.06,51.46,1.79,44.80,11112.40,0.16,25026.15,87.06,12.94,0.00,100.00,0.00,0.00,171.40,48.14,141.89,2.40,0.90,1.02,0.88,1.00,84.58,129.89,0.34,0.77,0.0014,0.0022, 22272,24640,5585,21.13,13.75,82,0.00,0.00,32,60067.36,58690.28,2091.97,2.05,51.17,1.79,44.84,0.90,1.03,0.86,1.00,84.01,129.28,0.35,0.77,0.0014,0.0022, 21376,25672,4927,21.87,14.39,81,0.00,0.00,25,59957.61,57934.66,2091.97,2.07,51.75,1.79,44.76,2869.06,2871.24, 13%, 13%,2683.20,2688.89, 12%, 12%,6232.22,6226.96, 29%, 29%,6279.40,6287.56, 29%, 29%,87.62,12.38,0.00,100.00,0.00,0.00,86.51,13.49,0.00,100.00,0.00,0.00,83.24,88.16,24.22 ,23.92 ,141.05 ,142.73 ,2.40,2.40,
2026-08-23,23:56:15.285,1.17,1.38,0.85,1.00,18.04,45.48,0.59,0.85,0.0001,0.0003,26.79,18.56,72,0.00,0.00,157408.09,114207.23,2096.75,2.76,68.91,2.34,58.46,10201.59,0.22,21556.33,84.87,15.13,0.00,100.00,0.00,0.00,166.60,41.59,137.63,2.40,1.17,1.39,0.84,1.00,8.62,22.30,0.60,0.85,0.0001,0.0003, 21760,12602,4839,13.09,9.18,72,0.00,0.00,30,78824.84,56616.67,2096.75,2.78,69.61,2.34,58.55,1.17,1.36,0.86,1.00,9.42,23.17,0.58,0.85,0.0001,0.0003, 24128,13648,4774,13.70,9.37,73,0.00,0.00,25,78583.25,57590.56,2096.75,2.73,68.23,2.33,58.37,2570.78,2569.21, 11%, 11%,2529.99,2531.60, 11%, 11%,5408.81,5409.35, 25%, 25%,5365.77,5372.40, 24%, 24%,84.11,15.89,0.00,100.00,0.00,0.00,85.64,14.36,0.00,100.00,0.00,0.00,81.29,85.31,21.03 ,20.57 ,137.73 ,137.55 ,2.40,2.39,
2026-08-23,23:56:16.284,1.47,1.47,1.00,1.00,14.39,28.34,0.48,0.83,0.0001,0.0001,9.11,5.25,79,0.00,0.00,196711.77,133629.52,2095.77,2.94,73.60,2.94,73.60,2544.40,0.18,6850.64,100.00,0.00,0.00,100.00,0.00,0.00,166.18,32.24,106.46,2.40,1.47,1.47,1.00,1.00,7.21,14.09,0.47,0.83,0.0001,0.0001, 22784,4860,1298,4.41,2.60,80,0.00,0.00,30,98441.04,66811.72,2095.77,2.95,73.67,2.95,73.67,1.47,1.47,1.00,1.00,7.17,14.25,0.48,0.83,0.0001,0.0001, 22784,4744,1171,4.70,2.65,79,0.00,0.00,25,98270.73,66817.81,2095.77,2.94,73.54,2.94,73.54,649.96,648.40,  3%,  3%,622.57,623.47,  2%,  2%,1710.40,1708.04,  8%,  7%,1714.72,1717.48,  8%,  8%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,81.13,85.05,16.24 ,16.00 ,106.34 ,106.58 ,2.40,2.41,
2026-08-23,23:56:17.284,1.50,1.50,1.00,1.00,10.93,21.89,0.49,0.84,0.0001,0.0001,7.76,4.30,83,0.00,0.00,201557.36,134033.04,2093.23,3.01,75.19,3.01,75.19,1738.80,0.14,4930.52,100.00,0.00,0.00,100.00,0.00,0.00,165.58,31.59,104.63,2.40,1.50,1.50,1.00,1.00,5.45,10.91,0.49,0.84,0.0001,0.0001, 23488,4153,942,3.71,2.09,83,0.00,0.00,30,100867.09,67023.81,2093.23,3.01,75.25,3.01,75.25,1.50,1.50,1.00,1.00,5.47,10.98,0.49,0.84,0.0001,0.0001, 22784,4197,788,4.05,2.21,83,0.00,0.00,25,100690.27,67009.23,2093.23,3.01,75.13,3.01,75.13,448.76,445.01,  2%,  2%,421.21,423.82,  1%,  1%,1230.60,1223.82,  5%,  5%,1234.40,1241.70,  5%,  5%,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,81.01,84.57,15.95 ,15.64 ,104.64 ,104.62 ,2.40,2.40,
2026-08-23,23:56:18.289,1.50,1.50,1.00,1.00,12.15,24.10,0.49,0.84,0.0001,0.0001,8.30,4.60,85,0.00,0.00,201949.81,134295.34,2106.46,3.01,75.19,3.00,74.90,1651.28,0.13,4804.79,99.61,0.39,0.00,100.00,0.00,0.00,166.67,32.01,104.42,2.40,1.50,1.50,1.00,1.00,6.15,12.10,0.48,0.84,0.0001,0.0001, 22336,4701,934,4.06,2.29,85,0.00,0.00,30,100914.85,67213.62,2106.46,3.00,75.07,2.99,74.86,1.50,1.51,1.00,1.00,6.00,12.00,0.49,0.84,0.0001,0.0001, 21440,4451,799,4.24,2.31,85,0.00,0.00,25,101034.96,67081.72,2106.46,3.01,75.31,3.00,74.94,421.83,423.50,  1%,  1%,404.33,401.62,  1%,  1%,1194.16,1200.41,  5%,  5%,1207.93,1202.28,  5%,  5%,99.71,0.29,0.00,100.00,0.00,0.00,99.51,0.49,0.00,100.00,0.00,0.00,81.56,85.10,16.19 ,15.82 ,104.41 ,104.42 ,2.40,2.40,
2026-08-23,23:56:19.293,0.56,1.18,0.47,1.00,86.48,142.87,0.39,0.84,0.0012,0.0019,22.90,16.58,84,0.00,0.00,75097.85,63893.55,2103.07,2.35,58.77,1.12,27.90,5352.32,0.14,13811.06,47.50,52.50,0.00,100.00,0.00,0.00,140.61,39.40,117.12,2.40,0.58,1.17,0.50,1.00,45.68,74.57,0.38,0.84,0.0012,0.0019, 21888,14629,2799,11.34,8.25,86,0.00,0.00,31,39158.30,33368.36,2103.07,2.35,58.68,1.16,29.10,0.53,1.18,0.45,1.00,40.80,68.30,0.40,0.85,0.0011,0.0019, 23680,14515,2169,11.56,8.33,83,0.00,0.00,27,35939.55,30525.19,2103.07,2.35,58.87,1.07,26.70,1428.22,1438.30,  6%,  6%,1240.03,1245.76,  5%,  5%,3403.59,3398.98, 15%, 15%,3506.19,3502.30, 16%, 16%,49.59,50.41,0.00,100.00,0.00,0.00,45.41,54.59,0.00,100.00,0.00,0.00,69.50,71.11,19.99 ,19.41 ,116.93 ,117.31 ,2.40,2.40,
2026-08-23,23:56:20.289,0.58,0.59,0.98,1.00,295.53,480.30,0.38,0.82,0.0038,0.0062,44.27,36.11,88,0.00,0.00,77695.86,131898.46,2094.01,1.18,29.45,1.16,29.01,8671.03,0.11,23437.84,98.49,1.51,0.00,100.00,0.00,0.00,171.32,49.98,144.30,2.40,0.54,0.55,0.99,1.00,142.18,233.95,0.38,0.81,0.0039,0.0064, 22656,31278,3813,21.44,17.97,88,0.00,0.00,30,36397.06,66212.76,2094.01,1.10,27.48,1.09,27.17,0.62,0.63,0.98,1.00,153.34,246.35,0.37,0.82,0.0037,0.0060, 23232,34870,3492,22.83,18.14,88,0.00,0.00,25,41298.80,65685.70,2094.01,1.26,31.44,1.23,30.84,2232.90,2255.37, 10%, 10%,2080.64,2102.12,  9%,  9%,5856.39,5825.14, 27%, 27%,5875.40,5880.91, 27%, 27%,98.86,1.14,0.00,100.00,0.00,0.00,98.12,1.88,0.00,100.00,0.00,0.00,81.97,89.35,25.09 ,24.89 ,147.02 ,141.81 ,2.40,2.40,
2026-08-23,23:56:21.288,0.67,0.78,0.86,1.00,201.79,341.46,0.41,0.72,0.0023,0.0038,64.52,40.60,86,0.00,0.00,89362.91,114603.70,2094.27,1.56,38.99,1.33,33.34,13336.20,0.13,28030.05,85.52,14.48,0.00,100.00,0.00,0.00,174.33,56.36,153.80,2.40,0.69,0.80,0.87,1.00,105.08,175.37,0.40,0.73,0.0023,0.0038, 22080,40636,6154,32.78,20.22,86,0.00,0.00,30,46509.16,58288.37,2094.27,1.60,39.90,1.39,34.70,0.64,0.76,0.84,1.00,96.72,166.09,0.41,0.70,0.0023,0.0039, 23296,39198,6324,31.75,20.37,86,0.00,0.00,25,42853.75,56315.33,2094.27,1.52,38.05,1.28,31.97,3383.96,3372.93, 15%, 15%,3281.07,3298.24, 15%, 15%,7027.84,7005.01, 32%, 32%,6983.97,7013.23, 32%, 32%,86.98,13.02,0.00,100.00,0.00,0.00,84.07,15.93,0.00,100.00,0.00,0.00,85.73,88.60,28.68 ,27.69 ,152.96 ,154.68 ,2.40,2.40,
