System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-18,17:49:20.986,0.49,0.50,0.98,1.00,57.35,63.97,0.09,0.71,0.0018,0.0020,51.63,3.85,49,0.00,0.00,32488.89,65130.13,1038.13,1.00,24.94,0.98,24.45,26342.10,0.47,37663.81,98.03,1.97,0.00,100.00,0.00,0.00,89.67,28.63,181.67,2.40,0.50,0.51,0.99,1.00,29.54,32.93,0.09,0.71,0.0018,0.0020, 23168,11309,11167,26.13,2.01,50,0.00,0.00,31,16646.49,32939.42,1038.13,1.01,25.27,1.00,25.06,0.48,0.49,0.97,1.00,27.81,31.04,0.09,0.71,0.0018,0.0020, 22464,10381,11013,25.51,1.84,48,0.00,0.00,26,15842.40,32190.70,1038.13,0.98,24.61,0.95,23.85,6660.50,6662.03, 62%, 62%,6510.50,6509.07, 61%, 61%,9385.84,9387.85, 88%, 88%,9444.27,9445.85, 88%, 88%,99.16,0.84,0.00,100.00,0.00,0.00,96.90,3.10,0.00,100.00,0.00,0.00,44.32,45.34,14.67 ,13.96 ,180.94 ,182.43 ,2.40,2.40,
2026-08-18,17:49:21.494,0.36,0.53,0.66,1.00,41.25,46.37,0.09,0.71,0.0017,0.0019,37.90,2.73,49,0.00,0.00,24022.15,44924.00,1056.94,1.07,26.74,0.71,17.75,19254.64,0.47,28461.79,66.42,33.58,0.00,100.00,0.00,0.00,77.94,24.88,174.56,2.40,0.36,0.55,0.66,1.00,20.89,23.50,0.10,0.71,0.0017,0.0019, 22720,8087,7921,19.16,1.43,49,0.00,0.00,31,12167.35,22246.53,1056.94,1.09,27.35,0.72,17.98,0.35,0.52,0.67,1.00,20.36,22.86,0.09,0.71,0.0017,0.0019, 24256,7712,8134,18.74,1.30,49,0.00,0.00,27,11854.80,22677.46,1056.94,1.05,26.14,0.70,17.53,4781.51,4782.45, 44%, 44%,4845.67,4845.01, 44%, 44%,7164.62,7166.58, 66%, 66%,7064.33,7066.26, 65%, 65%,65.78,34.22,0.00,100.00,0.00,0.00,67.06,32.94,0.00,100.00,0.00,0.00,38.33,39.61,12.74 ,12.15 ,175.16 ,173.96 ,2.40,2.40,
2026-08-18,17:49:21.990,0.49,0.50,0.98,1.00,57.63,64.25,0.09,0.71,0.0018,0.0020,51.66,3.85,49,0.00,0.00,32636.04,65058.24,1040.32,1.00,25.08,0.98,24.51,26345.50,0.47,37689.64,97.73,2.27,0.00,100.00,0.00,0.00,89.75,28.68,181.29,2.40,0.50,0.51,0.99,1.00,29.61,33.00,0.09,0.71,0.0018,0.0020, 22336,11273,11113,26.15,2.01,50,0.00,0.00,31,16739.56,32833.55,1040.32,1.02,25.49,1.01,25.15,0.48,0.49,0.97,1.00,28.01,31.25,0.09,0.71,0.0018,0.0020, 23296,10417,11002,25.51,1.84,48,0.00,0.00,26,15896.49,32224.69,1040.32,0.99,24.67,0.96,23.88,6643.91,6645.06, 62%, 62%,6528.67,6527.87, 61%, 61%,9404.89,9406.26, 88%, 88%,9438.13,9440.36, 88%, 88%,98.65,1.35,0.00,100.00,0.00,0.00,96.80,3.20,0.00,100.00,0.00,0.00,44.38,45.38,14.70 ,13.98 ,180.53 ,182.09 ,2.40,2.40,
2026-08-18,17:49:22.491,0.36,0.53,0.68,1.00,42.24,47.45,0.09,0.71,0.0017,0.0019,38.91,2.84,49,0.00,0.00,24455.72,45800.41,1054.72,1.07,26.70,0.73,18.22,19764.34,0.47,29235.81,68.24,31.76,0.00,100.00,0.00,0.00,78.70,25.11,173.72,2.41,0.37,0.54,0.68,1.00,21.51,24.18,0.09,0.71,0.0017,0.0019, 24128,8254,8159,19.67,1.48,50,0.00,0.00,31,12436.82,22845.56,1054.72,1.09,27.22,0.74,18.52,0.36,0.52,0.68,1.00,20.73,23.27,0.09,0.71,0.0017,0.0019, 23296,7855,8254,19.24,1.36,49,0.00,0.00,27,12018.90,22954.85,1054.72,1.05,26.18,0.72,17.91,4930.93,4933.05, 45%, 45%,4951.17,4949.19, 46%, 46%,7340.90,7344.08, 68%, 68%,7274.99,7275.84, 67%, 67%,68.06,31.94,0.00,100.00,0.00,0.00,68.43,31.57,0.00,100.00,0.00,0.00,38.70,40.00,12.85 ,12.26 ,173.89 ,173.55 ,2.41,2.41,
2026-08-18,17:49:22.987,0.49,0.50,0.97,1.00,57.51,64.16,0.09,0.71,0.0018,0.0020,51.59,3.79,49,0.00,0.00,32695.40,65015.77,1039.36,1.01,25.14,0.98,24.44,26306.19,0.48,37643.05,97.20,2.80,0.00,100.00,0.00,0.00,89.57,28.61,181.96,2.39,0.50,0.51,0.98,1.00,29.42,32.80,0.09,0.71,0.0018,0.0020, 22336,11305,11175,26.10,1.98,50,0.00,0.00,31,16657.34,32602.21,1039.36,1.02,25.55,1.00,24.91,0.48,0.49,0.97,1.00,28.09,31.36,0.09,0.71,0.0018,0.0020, 21952,10461,11054,25.50,1.80,48,0.00,0.00,26,16038.06,32413.56,1039.36,0.99,24.74,0.96,23.97,6628.49,6629.09, 61%, 61%,6524.39,6524.22, 60%, 60%,9398.12,9399.02, 87%, 87%,9421.69,9424.21, 88%, 88%,97.51,2.49,0.00,100.00,0.00,0.00,96.90,3.10,0.00,100.00,0.00,0.00,44.23,45.34,14.68 ,13.93 ,181.23 ,182.71 ,2.39,2.39,
2026-08-18,17:49:23.491,0.36,0.53,0.69,1.00,42.54,47.81,0.09,0.71,0.0017,0.0019,38.97,2.86,49,0.00,0.00,24664.62,46775.93,1055.75,1.05,26.36,0.73,18.25,19792.33,0.47,29243.77,69.23,30.77,0.00,100.00,0.00,0.00,78.96,25.12,175.10,2.40,0.37,0.54,0.69,1.00,21.66,24.37,0.10,0.71,0.0017,0.0019, 22528,8367,8230,19.71,1.49,50,0.00,0.00,31,12563.23,23409.55,1055.75,1.07,26.83,0.74,18.59,0.36,0.52,0.69,1.00,20.89,23.44,0.09,0.71,0.0017,0.0019, 23296,7916,8352,19.26,1.37,49,0.00,0.00,27,12101.39,23366.38,1055.75,1.04,25.89,0.72,17.91,4939.40,4941.92, 45%, 45%,4956.80,4954.21, 45%, 45%,7339.83,7343.45, 67%, 67%,7280.02,7280.47, 67%, 67%,69.29,30.71,0.00,100.00,0.00,0.00,69.17,30.83,0.00,100.00,0.00,0.00,38.83,40.14,12.87 ,12.25 ,175.07 ,175.14 ,2.40,2.40,
2026-08-18,17:49:23.987,0.49,0.51,0.96,1.00,56.93,63.51,0.09,0.71,0.0018,0.0020,51.30,3.76,49,0.00,0.00,32413.06,63827.77,1039.93,1.02,25.39,0.97,24.35,26144.61,0.47,37482.97,95.91,4.09,0.00,100.00,0.00,0.00,89.26,28.50,180.26,2.40,0.50,0.52,0.96,1.00,29.18,32.55,0.09,0.71,0.0018,0.0020, 23424,11182,10977,25.93,1.96,50,0.00,0.00,31,16562.07,31923.46,1039.93,1.04,25.94,1.00,24.89,0.48,0.50,0.96,1.00,27.75,30.96,0.09,0.71,0.0018,0.0020, 22528,10371,10930,25.37,1.80,48,0.00,0.00,26,15850.99,31904.31,1039.93,0.99,24.84,0.95,23.82,6577.46,6579.10, 61%, 61%,6494.28,6493.78, 60%, 60%,9365.69,9367.02, 87%, 87%,9374.18,9376.07, 88%, 88%,95.94,4.06,0.00,100.00,0.00,0.00,95.89,4.11,0.00,100.00,0.00,0.00,44.10,45.16,14.62 ,13.87 ,179.60 ,180.94 ,2.40,2.40,
2026-08-18,17:49:24.494,0.37,0.52,0.70,1.00,42.63,47.85,0.09,0.71,0.0017,0.0019,39.00,2.87,49,0.00,0.00,24667.42,47351.34,1055.14,1.04,26.05,0.73,18.26,19815.02,0.47,29275.43,70.13,29.87,0.00,100.00,0.00,0.00,79.06,25.17,175.27,2.40,0.37,0.53,0.71,1.00,21.79,24.47,0.09,0.71,0.0017,0.0019, 24704,8395,1056935,19.75,1.51,50,0.00,0.00,31,12623.47,23857.03,1055.14,1.06,26.46,0.75,18.69,0.36,0.51,0.70,1.00,20.84,23.37,0.09,0.71,0.0017,0.0019, 23360,2104978,8327,19.25,1.36,48,0.00,0.00,26,12043.95,23494.31,1055.14,1.03,25.63,0.71,17.84,4958.96,4960.66, 45%, 45%,4948.54,4946.87, 45%, 45%,7341.40,7344.17, 67%, 67%,7294.36,7295.49, 67%, 67%,70.65,29.35,0.00,100.00,0.00,0.00,69.60,30.40,0.00,100.00,0.00,0.00,38.95,40.11,12.86 ,12.32 ,175.31 ,175.24 ,2.40,2.40,
2026-08-18,17:49:24.990,0.47,0.52,0.91,1.00,54.91,61.33,0.09,0.70,0.0017,0.0020,50.02,3.60,49,0.00,0.00,31429.65,60764.53,1041.34,1.03,25.86,0.94,23.61,25455.64,0.47,36772.55,91.28,8.72,0.00,100.00,0.00,0.00,87.95,28.10,178.36,2.40,0.48,0.53,0.91,1.00,28.09,31.38,0.09,0.70,0.0018,0.0020, 22720,10894,10735,25.28,1.87,50,0.00,0.00,32,16002.77,30273.75,1041.34,1.06,26.43,0.96,24.05,0.46,0.51,0.92,1.00,26.82,29.94,0.09,0.71,0.0017,0.0019, 25152,10078,10646,24.74,1.74,48,0.00,0.00,26,15426.88,30490.78,1041.34,1.01,25.30,0.93,23.17,6408.52,6410.00, 60%, 60%,6319.11,6318.00, 59%, 59%,9188.42,9190.48, 86%, 86%,9195.81,9197.83, 86%, 86%,90.98,9.02,0.00,100.00,0.00,0.00,91.59,8.41,0.00,100.00,0.00,0.00,43.34,44.61,14.39 ,13.71 ,177.83 ,178.92 ,2.40,2.40,
2026-08-18,17:49:25.487,0.38,0.51,0.75,1.00,44.64,50.05,0.09,0.72,0.0017,0.0019,40.57,3.04,49,0.00,0.00,25736.45,50622.76,1046.57,1.02,25.42,0.77,19.19,20648.01,0.47,30159.93,75.51,24.49,0.00,100.00,0.00,0.00,80.27,25.54,178.04,2.40,0.39,0.51,0.76,1.00,22.72,25.48,0.09,0.72,0.0017,0.0019, 24000,8751,8595,20.55,1.61,50,0.00,0.00,31,13100.20,25445.15,1046.57,1.03,25.74,0.78,19.53,0.38,0.50,0.75,1.00,21.92,24.57,0.09,0.71,0.0017,0.0019, 21952,8212,1057324,20.02,1.43,49,0.00,0.00,26,12636.24,25177.61,1046.57,1.00,25.09,0.75,18.84,5145.19,5146.95, 47%, 47%,5178.99,5176.87, 48%, 48%,7576.28,7579.03, 70%, 70%,7501.92,7502.70, 69%, 69%,75.90,24.10,0.00,100.00,0.00,0.00,75.11,24.89,0.00,100.00,0.00,0.00,39.58,40.69,13.07 ,12.46 ,178.32 ,177.76 ,2.40,2.40,
2026-08-18,17:49:25.987,0.42,0.53,0.80,1.00,49.21,55.11,0.09,0.70,0.0017,0.0019,45.04,3.20,49,0.00,0.00,28350.04,53660.21,1048.23,1.06,26.42,0.85,21.14,22894.82,0.47,33694.17,80.01,19.99,0.00,100.00,0.00,0.00,83.89,26.89,175.32,2.40,0.43,0.54,0.80,1.00,25.05,28.05,0.09,0.70,0.0017,0.0020, 21952,9642,9519,22.74,1.66,50,0.00,0.00,32,14374.80,26668.83,1048.23,1.08,26.95,0.86,21.43,0.42,0.52,0.80,1.00,24.17,27.06,0.09,0.70,0.0017,0.0019, 23104,9162,9611,22.30,1.55,49,0.00,0.00,28,13975.24,26991.38,1048.23,1.04,25.89,0.83,20.84,5719.74,5720.81, 53%, 53%,5727.42,5726.85, 53%, 53%,8458.14,8459.76, 78%, 78%,8387.03,8389.24, 78%, 78%,79.53,20.47,0.00,100.00,0.00,0.00,80.49,19.51,0.00,100.00,0.00,0.00,41.21,42.68,13.75 ,13.14 ,175.49 ,175.16 ,2.40,2.40,
2026-08-18,17:49:26.488,0.43,0.50,0.85,1.00,50.39,56.36,0.09,0.72,0.0018,0.0020,45.12,3.41,49,0.00,0.00,28668.08,57141.69,1047.51,1.00,25.09,0.86,21.38,23011.07,0.47,33009.46,85.23,14.77,0.00,100.00,0.00,0.00,84.24,26.81,181.07,2.40,0.44,0.51,0.86,1.00,25.95,29.03,0.09,0.72,0.0018,0.0020, 25216,9906,9776,22.86,1.80,50,0.00,0.00,31,14757.45,28958.55,1047.51,1.02,25.48,0.88,22.01,0.41,0.49,0.84,1.00,24.44,27.32,0.09,0.72,0.0018,0.0020, 22976,9013,9596,22.26,1.62,48,0.00,0.00,27,13910.63,28183.14,1047.51,0.99,24.68,0.83,20.74,5798.81,5801.43, 54%, 54%,5706.61,5704.23, 53%, 53%,8240.06,8242.88, 76%, 76%,8263.20,8263.33, 77%, 77%,86.38,13.62,0.00,100.00,0.00,0.00,84.07,15.93,0.00,100.00,0.00,0.00,41.72,42.52,13.72 ,13.09 ,180.47 ,181.70 ,2.40,2.40,
2026-08-18,17:49:26.994,0.36,0.53,0.68,1.00,42.04,47.22,0.09,0.70,0.0017,0.0019,38.67,2.74,49,0.00,0.00,24420.46,45712.96,1054.30,1.07,26.71,0.72,18.09,19642.88,0.47,29042.80,67.76,32.24,0.00,100.00,0.00,0.00,78.55,25.04,174.45,2.40,0.36,0.55,0.66,1.00,21.12,23.73,0.09,0.70,0.0017,0.0019, 23808,8160,8123,19.53,1.43,49,0.00,0.00,33,12314.62,22378.17,1054.30,1.10,27.51,0.73,18.25,0.36,0.52,0.69,1.00,20.93,23.49,0.09,0.70,0.0017,0.0019, 24768,7930,8318,19.14,1.32,49,0.00,0.00,29,12105.84,23334.80,1054.30,1.04,25.94,0.72,17.94,4860.68,4861.37, 45%, 45%,4960.35,4960.48, 45%, 45%,7322.98,7324.06, 67%, 67%,7196.64,7199.11, 66%, 66%,66.32,33.68,0.00,100.00,0.00,0.00,69.19,30.81,0.00,100.00,0.00,0.00,38.57,39.98,12.80 ,12.24 ,174.86 ,174.03 ,2.40,2.40,
2026-08-18,17:49:27.491,0.49,0.50,0.98,1.00,58.25,65.01,0.09,0.72,0.0018,0.0020,52.15,3.90,49,0.00,0.00,32882.91,65822.88,1048.47,1.00,24.98,0.98,24.50,26595.67,0.47,38031.80,98.10,1.90,0.00,100.00,0.00,0.00,90.43,28.81,181.63,2.40,0.50,0.51,0.99,1.00,29.97,33.44,0.09,0.72,0.0018,0.0020, 22592,11411,11228,26.40,2.05,50,0.00,0.00,31,16845.22,33303.82,1048.47,1.01,25.29,1.00,25.11,0.48,0.49,0.97,1.00,28.28,31.57,0.09,0.72,0.0018,0.0020, 24000,10465,11167,25.75,1.85,48,0.00,0.00,27,16037.69,32519.06,1048.47,0.99,24.66,0.96,23.90,6720.60,6723.28, 62%, 62%,6577.05,6574.73, 61%, 61%,9479.32,9482.10, 88%, 88%,9534.96,9535.41, 88%, 88%,99.28,0.72,0.00,100.00,0.00,0.00,96.92,3.08,0.00,100.00,0.00,0.00,44.70,45.72,14.75 ,14.05 ,180.85 ,182.44 ,2.40,2.40,
2026-08-18,17:49:27.991,0.36,0.54,0.67,1.00,41.57,46.68,0.09,0.71,0.0017,0.0019,37.79,2.73,49,0.00,0.00,24090.85,44758.33,1046.44,1.08,26.91,0.72,17.99,19212.52,0.47,28480.21,66.84,33.16,0.00,100.00,0.00,0.00,77.49,24.68,174.21,2.40,0.37,0.55,0.67,1.00,21.17,23.77,0.09,0.71,0.0017,0.0019, 25856,8046,7955,19.11,1.42,49,0.00,0.00,32,12272.07,22298.91,1046.44,1.10,27.52,0.73,18.32,0.35,0.53,0.67,1.00,20.41,22.91,0.09,0.71,0.0017,0.0019, 24000,7694,8080,18.68,1.30,49,0.00,0.00,27,11818.78,22459.42,1046.44,1.05,26.31,0.71,17.65,4774.74,4775.46, 44%, 44%,4831.15,4831.17, 45%, 45%,7167.67,7168.79, 66%, 66%,7070.72,7073.02, 65%, 66%,66.61,33.39,0.00,100.00,0.00,0.00,67.08,32.92,0.00,100.00,0.00,0.00,38.12,39.37,12.62 ,12.06 ,174.45 ,173.97 ,2.40,2.40,
2026-08-18,17:49:28.491,0.49,0.50,0.98,1.00,57.96,64.67,0.09,0.71,0.0018,0.0020,52.18,3.86,49,0.00,0.00,32810.57,65668.43,1048.37,1.00,24.98,0.98,24.45,26598.96,0.47,38029.87,97.88,2.12,0.00,100.00,0.00,0.00,90.58,28.86,181.54,2.40,0.50,0.51,0.99,1.00,29.78,33.21,0.09,0.70,0.0018,0.0020, 22336,11463,11267,26.40,2.02,50,0.00,0.00,31,16804.90,33158.58,1048.37,1.01,25.34,1.00,25.05,0.48,0.49,0.97,1.00,28.18,31.46,0.09,0.71,0.0018,0.0020, 23296,10492,11146,25.77,1.84,48,0.00,0.00,27,16005.67,32509.85,1048.37,0.98,24.62,0.95,23.86,6721.94,6723.21, 62%, 62%,6577.57,6576.24, 61%, 61%,9479.85,9481.53, 88%, 88%,9533.30,9535.19, 88%, 88%,98.85,1.15,0.00,100.00,0.00,0.00,96.91,3.09,0.00,100.00,0.00,0.00,44.75,45.83,14.78 ,14.08 ,180.81 ,182.30 ,2.40,2.40,
2026-08-18,17:49:28.994,0.36,0.53,0.68,1.00,42.06,47.19,0.09,0.71,0.0017,0.0019,38.53,2.80,49,0.00,0.00,24402.28,45615.48,1054.99,1.07,26.75,0.73,18.19,19585.90,0.47,28998.06,68.01,31.99,0.00,100.00,0.00,0.00,78.14,24.90,174.24,2.40,0.37,0.55,0.67,1.00,21.33,23.94,0.09,0.71,0.0017,0.0019, 24448,8251,8123,19.48,1.46,49,0.00,0.00,32,12372.52,22638.89,1054.99,1.09,27.33,0.74,18.44,0.36,0.52,0.69,1.00,20.73,23.25,0.09,0.71,0.0017,0.0019, 25216,7814,8282,19.05,1.33,49,0.00,0.00,27,12029.76,22976.59,1054.99,1.05,26.18,0.72,17.94,4867.77,4868.73, 45%, 45%,4925.00,4924.41, 45%, 45%,7296.78,7298.37, 67%, 68%,7200.44,7202.47, 67%, 67%,67.50,32.50,0.00,100.00,0.00,0.00,68.53,31.47,0.00,100.00,0.00,0.00,38.41,39.73,12.73 ,12.18 ,174.59 ,173.89 ,2.40,2.40,
2026-08-18,17:49:29.491,0.49,0.50,0.97,1.00,57.82,64.54,0.09,0.71,0.0018,0.0020,52.03,3.82,49,0.00,0.00,32756.62,65350.26,1040.34,1.00,25.06,0.98,24.44,26537.82,0.48,37957.46,97.50,2.50,0.00,100.00,0.00,0.00,90.30,28.79,181.23,2.40,0.50,0.51,0.98,1.00,29.67,33.09,0.09,0.71,0.0018,0.0020, 24448,11401,11280,26.32,2.00,50,0.00,0.00,31,16736.70,32866.73,1040.34,1.02,25.46,1.00,24.97,0.48,0.49,0.97,1.00,28.15,31.45,0.09,0.71,0.0018,0.0020, 22464,10414,11054,25.71,1.82,48,0.00,0.00,27,16019.92,32483.53,1040.34,0.99,24.66,0.96,23.90,6694.32,6696.57, 62%, 62%,6574.10,6572.83, 61%, 61%,9470.00,9471.91, 88%, 88%,9507.18,9508.37, 88%, 88%,98.08,1.92,0.00,100.00,0.00,0.00,96.92,3.08,0.00,100.00,0.00,0.00,44.58,45.72,14.73 ,14.06 ,180.52 ,181.97 ,2.40,2.40,
2026-08-18,17:49:29.995,0.37,0.53,0.70,1.00,43.12,48.38,0.09,0.71,0.0017,0.0019,39.47,2.90,49,0.00,0.00,25076.21,47211.59,1054.78,1.06,26.56,0.74,18.57,20046.35,0.47,29614.21,69.95,30.05,0.00,100.00,0.00,0.00,79.38,25.27,174.56,2.40,0.38,0.54,0.70,1.00,21.93,24.64,0.09,0.71,0.0017,0.0019, 22528,8421,8343,19.96,1.51,49,0.00,0.00,31,12776.73,23566.56,1054.78,1.08,27.11,0.76,18.93,0.36,0.52,0.70,1.00,21.19,23.74,0.09,0.71,0.0017,0.0019, 22464,8038,8484,19.51,1.39,49,0.00,0.00,27,12299.47,23645.03,1054.78,1.04,26.01,0.73,18.22,4982.84,4984.86, 46%, 46%,5040.31,5038.33, 46%, 46%,7449.85,7452.86, 68%, 69%,7355.26,7356.24, 68%, 68%,69.83,30.17,0.00,100.00,0.00,0.00,70.07,29.93,0.00,100.00,0.00,0.00,39.09,40.30,12.93 ,12.34 ,174.92 ,174.20 ,2.40,2.40,
2026-08-18,17:49:30.492,0.49,0.51,0.96,1.00,57.31,64.00,0.09,0.71,0.0018,0.0020,51.64,3.77,49,0.00,0.00,32511.95,64341.58,1042.02,1.01,25.27,0.98,24.38,26335.56,0.48,37695.79,96.48,3.52,0.00,100.00,0.00,0.00,89.69,28.56,180.93,2.40,0.50,0.52,0.96,1.00,29.34,32.76,0.09,0.71,0.0018,0.0020, 23040,11271,11105,26.11,1.97,50,0.00,0.00,31,16557.64,32117.61,1042.02,1.03,25.78,0.99,24.83,0.48,0.50,0.97,1.00,27.97,31.24,0.09,0.71,0.0018,0.0020, 22080,10381,11046,25.53,1.80,48,0.00,0.00,27,15954.31,32223.97,1042.02,0.99,24.76,0.96,23.92,6625.75,6626.64, 62%, 62%,6541.72,6541.44, 61%, 61%,9418.11,9419.08, 88%, 88%,9428.08,9430.53, 88%, 88%,96.32,3.68,0.00,100.00,0.00,0.00,96.64,3.36,0.00,100.00,0.00,0.00,44.28,45.41,14.65 ,13.91 ,180.31 ,181.58 ,2.40,2.40,
2026-08-18,17:49:30.995,0.36,0.52,0.69,1.00,41.94,47.09,0.09,0.71,0.0017,0.0019,38.45,2.82,49,0.00,0.00,24333.76,46475.87,1053.06,1.05,26.18,0.72,18.05,19504.42,0.47,28789.67,68.97,31.03,0.00,100.00,0.00,0.00,78.37,24.94,175.02,2.40,0.36,0.54,0.68,1.00,21.12,23.73,0.09,0.71,0.0017,0.0019, 22336,8186,8111,19.45,1.48,49,0.00,0.00,31,12287.69,22866.42,1053.06,1.07,26.87,0.73,18.23,0.36,0.51,0.70,1.00,20.82,23.36,0.09,0.71,0.0017,0.0019, 21696,7830,8312,19.00,1.34,49,0.00,0.00,27,12046.07,23609.45,1053.06,1.02,25.51,0.71,17.87,4820.90,4822.80, 44%, 44%,4931.26,4929.45, 45%, 45%,7260.77,7263.53, 67%, 67%,7132.17,7133.20, 66%, 66%,67.87,32.13,0.00,100.00,0.00,0.00,70.08,29.92,0.00,100.00,0.00,0.00,38.53,39.84,12.75 ,12.20 ,175.12 ,174.93 ,2.40,2.40,
2026-08-18,17:49:31.492,0.47,0.52,0.92,1.00,55.45,61.92,0.09,0.71,0.0018,0.0020,50.33,3.61,49,0.00,0.00,31637.01,61358.58,1042.04,1.03,25.78,0.95,23.72,25568.91,0.47,36906.82,92.02,7.98,0.00,100.00,0.00,0.00,88.23,28.27,178.46,2.40,0.47,0.54,0.87,1.00,27.35,30.52,0.09,0.70,0.0018,0.0020, 22720,10639,10413,25.43,1.91,48,0.00,0.00,32,15586.87,29064.11,1042.04,1.07,26.81,0.94,23.38,0.48,0.50,0.97,1.00,28.11,31.41,0.09,0.71,0.0018,0.0020, 23104,10483,11065,24.89,1.70,50,0.00,0.00,26,16050.14,32294.47,1042.04,0.99,24.85,0.96,24.07,6239.75,6240.98, 58%, 58%,6544.18,6544.00, 61%, 61%,9360.32,9361.25, 87%, 87%,9091.23,9094.02, 85%, 85%,87.18,12.82,0.00,100.00,0.00,0.00,96.87,3.13,0.00,100.00,0.00,0.00,42.87,45.36,14.44 ,13.82 ,178.57 ,178.35 ,2.40,2.40,
2026-08-18,17:49:31.994,0.36,0.51,0.71,1.00,42.04,47.20,0.09,0.72,0.0017,0.0019,38.24,2.85,49,0.00,0.00,24351.39,47439.72,1047.76,1.03,25.67,0.73,18.15,19441.43,0.47,28648.19,70.74,29.26,0.00,100.00,0.00,0.00,78.25,24.83,176.79,2.40,0.36,0.52,0.70,1.00,21.06,23.66,0.09,0.72,0.0017,0.0019, 23616,8065,7991,19.37,1.51,49,0.00,0.00,32,12222.27,23503.67,1047.76,1.04,26.00,0.73,18.22,0.36,0.51,0.71,1.00,20.98,23.54,0.09,0.71,0.0017,0.0019, 22720,7864,8371,18.87,1.34,50,0.00,0.00,27,12129.12,23936.05,1047.76,1.01,25.34,0.72,18.08,4751.80,4753.02, 44%, 44%,4968.71,4967.90, 46%, 46%,7267.51,7269.14, 67%, 67%,7055.20,7056.34, 65%, 65%,70.09,29.91,0.00,100.00,0.00,0.00,71.39,28.61,0.00,100.00,0.00,0.00,38.44,39.81,12.71 ,12.11 ,178.41 ,175.20 ,2.40,2.40,
2026-08-18,17:49:32.492,0.45,0.53,0.85,1.00,52.37,58.61,0.09,0.70,0.0017,0.0019,47.96,3.41,49,0.00,0.00,30077.07,57257.11,1047.43,1.05,26.26,0.90,22.44,24393.24,0.47,35613.34,85.43,14.57,0.00,100.00,0.00,0.00,86.48,27.68,176.27,2.40,0.45,0.54,0.84,1.00,26.47,29.63,0.09,0.70,0.0017,0.0020, 23808,10291,10145,24.23,1.78,49,0.00,0.00,32,15133.64,28263.86,1047.43,1.07,26.77,0.90,22.58,0.45,0.52,0.87,1.00,25.90,28.97,0.09,0.71,0.0017,0.0019, 21120,9771,10325,23.73,1.63,49,0.00,0.00,28,14943.43,28993.25,1047.43,1.03,25.77,0.89,22.30,6072.40,6072.81, 56%, 56%,6123.93,6124.10, 57%, 57%,8952.48,8953.41, 83%, 83%,8852.14,8855.31, 82%, 82%,84.35,15.65,0.00,100.00,0.00,0.00,86.52,13.48,0.00,100.00,0.00,0.00,42.36,44.11,14.16 ,13.52 ,176.45 ,176.09 ,2.40,2.40,
