sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,0,interleaved,1,True,15,0.148,1,2026-08-27T16:43:37.505663,2026-08-27T16:43:37.653729
10,16,6,interleaved,1,True,1,0.1628,4,2026-08-27T16:43:37.555156,2026-08-27T16:43:37.718030
10,16,2,interleaved,1,True,20,0.4955,1804,2026-08-27T16:43:37.258637,2026-08-27T16:43:37.754142
10,16,9,interleaved,1,True,3,0.5243,10,2026-08-27T16:43:37.241595,2026-08-27T16:43:37.765956
10,16,12,interleaved,1,True,4,0.4799,5,2026-08-27T16:43:37.314275,2026-08-27T16:43:37.794152
10,16,15,interleaved,1,True,8,0.573,2,2026-08-27T16:43:37.225670,2026-08-27T16:43:37.798669
10,16,1,interleaved,1,True,14,0.323,1,2026-08-27T16:43:37.498548,2026-08-27T16:43:37.821642
10,16,10,interleaved,1,True,8,0.4486,2,2026-08-27T16:43:37.425581,2026-08-27T16:43:37.874212
10,16,4,interleaved,1,True,14,0.3216,1,2026-08-27T16:43:37.617393,2026-08-27T16:43:37.938994
10,16,3,interleaved,1,True,22,0.5619,7,2026-08-27T16:43:37.456980,2026-08-27T16:43:38.018922
10,16,6,interleaved,1,True,2,0.3111,100,2026-08-27T16:43:37.718118,2026-08-27T16:43:38.029196
10,16,7,interleaved,1,True,4,0.5713,5,2026-08-27T16:43:37.486710,2026-08-27T16:43:38.058066
10,16,8,interleaved,1,True,4,0.5006,5,2026-08-27T16:43:37.565892,2026-08-27T16:43:38.066502
10,16,1,interleaved,1,True,15,0.292,1,2026-08-27T16:43:37.821767,2026-08-27T16:43:38.113798
10,16,3,interleaved,1,True,1,0.1335,4,2026-08-27T16:43:38.019031,2026-08-27T16:43:38.152560
10,16,5,interleaved,1,True,21,0.58,100,2026-08-27T16:43:37.594164,2026-08-27T16:43:38.174162
10,16,12,interleaved,1,True,5,0.4263,5,2026-08-27T16:43:37.794419,2026-08-27T16:43:38.220776
10,16,4,interleaved,1,True,15,0.3043,1,2026-08-27T16:43:37.939246,2026-08-27T16:43:38.243567
10,16,14,interleaved,1,True,10,0.8276,20,2026-08-27T16:43:37.442034,2026-08-27T16:43:38.269667
10,16,12,interleaved,1,True,6,0.0735,1,2026-08-27T16:43:38.220939,2026-08-27T16:43:38.294473
10,16,13,interleaved,1,True,8,0.8002,2,2026-08-27T16:43:37.539930,2026-08-27T16:43:38.340166
10,16,9,interleaved,1,True,4,0.5938,5,2026-08-27T16:43:37.766047,2026-08-27T16:43:38.359915
10,16,11,interleaved,1,True,8,0.761,2,2026-08-27T16:43:37.622068,2026-08-27T16:43:38.383117
10,16,2,interleaved,1,True,21,0.6515,100,2026-08-27T16:43:37.754264,2026-08-27T16:43:38.405768
10,16,3,interleaved,1,True,2,0.2702,100,2026-08-27T16:43:38.152687,2026-08-27T16:43:38.422906
10,16,14,interleaved,1,True,11,0.1658,0,2026-08-27T16:43:38.269783,2026-08-27T16:43:38.435572
10,16,10,interleaved,1,True,9,0.6112,175,2026-08-27T16:43:37.874409,2026-08-27T16:43:38.485653
10,16,6,interleaved,1,True,3,0.4867,10,2026-08-27T16:43:38.029312,2026-08-27T16:43:38.516023
10,16,0,interleaved,1,True,16,0.9482,27840,2026-08-27T16:43:37.653822,2026-08-27T16:43:38.613624
10,16,7,interleaved,1,True,5,0.5616,5,2026-08-27T16:43:38.058183,2026-08-27T16:43:38.619855
10,16,12,interleaved,1,True,7,0.3545,4,2026-08-27T16:43:38.294586,2026-08-27T16:43:38.649158
10,16,5,interleaved,1,True,22,0.5491,7,2026-08-27T16:43:38.174287,2026-08-27T16:43:38.723401
10,16,2,interleaved,1,True,22,0.3824,7,2026-08-27T16:43:38.405994,2026-08-27T16:43:38.788413
10,16,8,interleaved,1,True,5,0.7689,5,2026-08-27T16:43:38.066666,2026-08-27T16:43:38.835571
10,16,5,interleaved,1,True,1,0.1444,4,2026-08-27T16:43:38.723526,2026-08-27T16:43:38.867995
10,16,2,interleaved,1,True,1,0.1553,4,2026-08-27T16:43:38.788516,2026-08-27T16:43:38.943858
10,16,4,interleaved,1,True,16,0.7368,27840,2026-08-27T16:43:38.243677,2026-08-27T16:43:38.980473
10,16,3,interleaved,1,True,3,0.5695,10,2026-08-27T16:43:38.424710,2026-08-27T16:43:38.994316
10,16,7,interleaved,1,True,6,0.3993,1,2026-08-27T16:43:38.619969,2026-08-27T16:43:39.019252
10,16,9,interleaved,1,True,5,0.6943,5,2026-08-27T16:43:38.361593,2026-08-27T16:43:39.055898
10,16,6,interleaved,1,True,4,0.5432,5,2026-08-27T16:43:38.516146,2026-08-27T16:43:39.059391
10,16,8,interleaved,1,True,6,0.2261,1,2026-08-27T16:43:38.835688,2026-08-27T16:43:39.061801
10,16,0,interleaved,1,True,17,0.4628,1,2026-08-27T16:43:38.613762,2026-08-27T16:43:39.076569
10,16,11,interleaved,1,True,9,0.6936,175,2026-08-27T16:43:38.383212,2026-08-27T16:43:39.076783
10,16,5,interleaved,1,True,2,0.3053,100,2026-08-27T16:43:38.872059,2026-08-27T16:43:39.177377
10,16,14,interleaved,1,True,12,0.7652,2,2026-08-27T16:43:38.436061,2026-08-27T16:43:39.201297
10,16,2,interleaved,1,True,2,0.2668,100,2026-08-27T16:43:38.954279,2026-08-27T16:43:39.221368
10,16,1,interleaved,1,True,16,1.1115,27840,2026-08-27T16:43:38.113939,2026-08-27T16:43:39.225440
10,16,15,interleaved,1,True,9,1.4314,175,2026-08-27T16:43:37.798769,2026-08-27T16:43:39.230207
10,16,10,interleaved,1,True,10,0.7448,20,2026-08-27T16:43:38.485769,2026-08-27T16:43:39.230626
10,16,9,interleaved,1,True,6,0.1698,1,2026-08-27T16:43:39.063916,2026-08-27T16:43:39.233797
10,16,12,interleaved,1,True,8,0.5846,2,2026-08-27T16:43:38.649279,2026-08-27T16:43:39.233921
10,16,4,interleaved,1,True,17,0.2998,1,2026-08-27T16:43:38.980584,2026-08-27T16:43:39.280424
10,16,13,interleaved,1,True,9,0.9728,175,2026-08-27T16:43:38.340468,2026-08-27T16:43:39.313325
10,16,1,interleaved,1,True,17,0.2467,1,2026-08-27T16:43:39.252455,2026-08-27T16:43:39.499206
10,16,7,interleaved,1,True,7,0.6338,4,2026-08-27T16:43:39.019362,2026-08-27T16:43:39.653235
10,16,5,interleaved,1,True,3,0.5194,10,2026-08-27T16:43:39.193709,2026-08-27T16:43:39.713652
10,16,8,interleaved,1,True,7,0.7464,4,2026-08-27T16:43:39.066182,2026-08-27T16:43:39.812580
10,16,6,interleaved,1,True,5,0.734,5,2026-08-27T16:43:39.136867,2026-08-27T16:43:39.872286
10,16,9,interleaved,1,True,7,0.6658,4,2026-08-27T16:43:39.239965,2026-08-27T16:43:39.905823
10,16,6,interleaved,1,True,6,0.0449,1,2026-08-27T16:43:39.877612,2026-08-27T16:43:39.922509
10,16,12,interleaved,1,True,9,0.724,175,2026-08-27T16:43:39.258072,2026-08-27T16:43:39.982122
10,16,14,interleaved,1,True,13,0.8186,45,2026-08-27T16:43:39.209096,2026-08-27T16:43:40.027787
10,16,0,interleaved,1,True,18,0.8813,100,2026-08-27T16:43:39.155853,2026-08-27T16:43:40.037244
10,16,4,interleaved,1,True,18,0.7735,100,2026-08-27T16:43:39.280537,2026-08-27T16:43:40.054015
10,16,15,interleaved,1,True,10,0.8423,20,2026-08-27T16:43:39.234066,2026-08-27T16:43:40.076425
10,16,1,interleaved,1,True,18,0.6063,100,2026-08-27T16:43:39.499333,2026-08-27T16:43:40.105674
10,16,5,interleaved,1,True,4,0.3995,5,2026-08-27T16:43:39.713801,2026-08-27T16:43:40.113293
10,16,11,interleaved,1,True,10,1.0067,20,2026-08-27T16:43:39.149362,2026-08-27T16:43:40.156147
10,16,15,interleaved,1,True,11,0.0851,0,2026-08-27T16:43:40.076554,2026-08-27T16:43:40.161634
10,16,4,interleaved,1,True,19,0.1803,1,2026-08-27T16:43:40.054095,2026-08-27T16:43:40.234437
10,16,14,interleaved,1,True,14,0.2109,1,2026-08-27T16:43:40.027931,2026-08-27T16:43:40.238811
10,16,1,interleaved,1,True,19,0.1376,1,2026-08-27T16:43:40.105808,2026-08-27T16:43:40.243485
10,16,0,interleaved,1,True,19,0.2109,1,2026-08-27T16:43:40.037371,2026-08-27T16:43:40.248347
10,16,11,interleaved,1,True,11,0.1423,0,2026-08-27T16:43:40.156262,2026-08-27T16:43:40.298640
10,16,13,interleaved,1,True,10,1.0447,20,2026-08-27T16:43:39.313577,2026-08-27T16:43:40.358295
10,16,8,interleaved,1,True,8,0.5674,2,2026-08-27T16:43:39.812680,2026-08-27T16:43:40.380093
10,16,0,interleaved,1,True,20,0.2219,1804,2026-08-27T16:43:40.248447,2026-08-27T16:43:40.470356
10,16,4,interleaved,1,True,20,0.2415,1804,2026-08-27T16:43:40.234531,2026-08-27T16:43:40.476053
10,16,13,interleaved,1,True,11,0.122,0,2026-08-27T16:43:40.361671,2026-08-27T16:43:40.483734
10,16,1,interleaved,1,True,20,0.2429,1804,2026-08-27T16:43:40.243622,2026-08-27T16:43:40.486496
10,16,12,interleaved,1,True,10,0.5204,20,2026-08-27T16:43:39.982235,2026-08-27T16:43:40.502667
10,16,9,interleaved,1,True,8,0.6048,2,2026-08-27T16:43:39.905977,2026-08-27T16:43:40.510800
10,16,15,interleaved,1,True,12,0.3685,2,2026-08-27T16:43:40.161753,2026-08-27T16:43:40.530236
10,16,5,interleaved,1,True,5,0.4233,5,2026-08-27T16:43:40.113790,2026-08-27T16:43:40.537081
10,16,12,interleaved,1,True,11,0.2217,0,2026-08-27T16:43:40.502751,2026-08-27T16:43:40.724455
10,16,13,interleaved,1,True,12,0.323,2,2026-08-27T16:43:40.483817,2026-08-27T16:43:40.806802
10,16,4,interleaved,1,True,21,0.4402,100,2026-08-27T16:43:40.476142,2026-08-27T16:43:40.916341
10,16,0,interleaved,1,True,21,0.5031,100,2026-08-27T16:43:40.470524,2026-08-27T16:43:40.973628
10,16,1,interleaved,1,True,21,0.5351,100,2026-08-27T16:43:40.486563,2026-08-27T16:43:41.021717
10,16,12,interleaved,1,True,12,0.3167,2,2026-08-27T16:43:40.724600,2026-08-27T16:43:41.041299
10,16,15,interleaved,1,True,13,0.5435,45,2026-08-27T16:43:40.530325,2026-08-27T16:43:41.073800
10,16,9,interleaved,1,True,9,0.6083,175,2026-08-27T16:43:40.511622,2026-08-27T16:43:41.119936
10,16,4,interleaved,1,True,22,0.228,7,2026-08-27T16:43:40.916504,2026-08-27T16:43:41.144507
10,16,15,interleaved,1,True,14,0.1119,1,2026-08-27T16:43:41.073890,2026-08-27T16:43:41.185810
10,16,4,interleaved,1,True,1,0.0586,4,2026-08-27T16:43:41.144612,2026-08-27T16:43:41.203224
10,16,13,interleaved,1,True,13,0.4149,45,2026-08-27T16:43:40.806886,2026-08-27T16:43:41.221778
10,16,15,interleaved,1,True,15,0.0551,1,2026-08-27T16:43:41.185930,2026-08-27T16:43:41.241052
10,16,0,interleaved,1,True,22,0.2687,7,2026-08-27T16:43:40.973765,2026-08-27T16:43:41.242464
10,16,1,interleaved,1,True,22,0.2348,7,2026-08-27T16:43:41.021891,2026-08-27T16:43:41.256759
10,16,1,interleaved,1,True,1,0.0425,4,2026-08-27T16:43:41.256831,2026-08-27T16:43:41.299366
10,16,4,interleaved,1,True,2,0.0964,100,2026-08-27T16:43:41.203329,2026-08-27T16:43:41.299703
10,16,4,interleaved,1,True,3,0.1565,10,2026-08-27T16:43:41.299759,2026-08-27T16:43:41.456308
10,16,4,interleaved,1,True,4,0.1588,5,2026-08-27T16:43:41.456385,2026-08-27T16:43:41.615251
10,16,0,interleaved,2,False,1,0.0609,4,2026-08-27T16:43:41.623129,2026-08-27T16:43:41.684015
10,16,5,interleaved,2,False,6,0.058,1,2026-08-27T16:43:41.649821,2026-08-27T16:43:41.707908
10,16,1,interleaved,2,False,2,0.2132,100,2026-08-27T16:43:41.626361,2026-08-27T16:43:41.839569
10,16,0,interleaved,2,False,2,0.2852,100,2026-08-27T16:43:41.684144,2026-08-27T16:43:41.969356
10,16,10,interleaved,2,False,11,0.2927,0,2026-08-27T16:43:41.694703,2026-08-27T16:43:41.987424
10,16,2,interleaved,2,False,3,0.3992,10,2026-08-27T16:43:41.629867,2026-08-27T16:43:42.029101
10,16,6,interleaved,2,False,7,0.3969,4,2026-08-27T16:43:41.653607,2026-08-27T16:43:42.050572
10,16,3,interleaved,2,False,4,0.4314,5,2026-08-27T16:43:41.637065,2026-08-27T16:43:42.068503
10,16,14,interleaved,2,False,15,0.3215,1,2026-08-27T16:43:41.753994,2026-08-27T16:43:42.075569
10,16,7,interleaved,2,False,8,0.4859,2,2026-08-27T16:43:41.663744,2026-08-27T16:43:42.149656
10,16,1,interleaved,2,False,3,0.3745,10,2026-08-27T16:43:41.839684,2026-08-27T16:43:42.214227
10,16,4,interleaved,2,False,5,0.6597,5,2026-08-27T16:43:41.641833,2026-08-27T16:43:42.301614
10,16,11,interleaved,2,False,12,0.5716,2,2026-08-27T16:43:41.733667,2026-08-27T16:43:42.305264
10,16,13,interleaved,2,False,14,0.5686,1,2026-08-27T16:43:41.750500,2026-08-27T16:43:42.319120
10,16,4,interleaved,2,False,6,0.0402,1,2026-08-27T16:43:42.301724,2026-08-27T16:43:42.341919
10,16,5,interleaved,2,False,7,0.6557,4,2026-08-27T16:43:41.713279,2026-08-27T16:43:42.369017
10,16,10,interleaved,2,False,12,0.4037,2,2026-08-27T16:43:41.987748,2026-08-27T16:43:42.391463
10,16,2,interleaved,2,False,4,0.3979,5,2026-08-27T16:43:42.029225,2026-08-27T16:43:42.427203
10,16,8,interleaved,2,False,9,0.777,175,2026-08-27T16:43:41.680366,2026-08-27T16:43:42.457433
10,16,0,interleaved,2,False,3,0.5765,10,2026-08-27T16:43:41.973587,2026-08-27T16:43:42.550184
10,16,9,interleaved,2,False,10,0.9292,20,2026-08-27T16:43:41.688388,2026-08-27T16:43:42.617626
10,16,1,interleaved,2,False,4,0.4882,5,2026-08-27T16:43:42.214332,2026-08-27T16:43:42.702556
10,16,12,interleaved,2,False,13,0.9755,45,2026-08-27T16:43:41.737562,2026-08-27T16:43:42.713065
10,16,3,interleaved,2,False,5,0.6498,5,2026-08-27T16:43:42.068576,2026-08-27T16:43:42.718426
10,16,9,interleaved,2,False,11,0.1049,0,2026-08-27T16:43:42.617740,2026-08-27T16:43:42.722644
10,16,7,interleaved,2,False,9,0.6015,175,2026-08-27T16:43:42.149756,2026-08-27T16:43:42.751243
10,16,3,interleaved,2,False,6,0.04,1,2026-08-27T16:43:42.718662,2026-08-27T16:43:42.758655
10,16,6,interleaved,2,False,8,0.755,2,2026-08-27T16:43:42.050683,2026-08-27T16:43:42.805689
10,16,4,interleaved,2,False,7,0.5161,4,2026-08-27T16:43:42.342075,2026-08-27T16:43:42.858241
10,16,12,interleaved,2,False,14,0.1818,1,2026-08-27T16:43:42.713652,2026-08-27T16:43:42.895476
10,16,13,interleaved,2,False,15,0.5804,1,2026-08-27T16:43:42.319239,2026-08-27T16:43:42.899697
10,16,14,interleaved,2,False,16,0.9972,27840,2026-08-27T16:43:42.075734,2026-08-27T16:43:43.072946
10,16,0,interleaved,2,False,4,0.5246,5,2026-08-27T16:43:42.550311,2026-08-27T16:43:43.074898
10,16,12,interleaved,2,False,15,0.173,1,2026-08-27T16:43:42.895705,2026-08-27T16:43:43.089709
10,16,9,interleaved,2,False,12,0.3784,2,2026-08-27T16:43:42.725586,2026-08-27T16:43:43.104640
10,16,2,interleaved,2,False,5,0.6904,5,2026-08-27T16:43:42.427309,2026-08-27T16:43:43.118042
10,16,5,interleaved,2,False,8,0.766,2,2026-08-27T16:43:42.369139,2026-08-27T16:43:43.135449
10,16,11,interleaved,2,False,13,0.8353,45,2026-08-27T16:43:42.305516,2026-08-27T16:43:43.140871
10,16,15,interleaved,2,False,16,1.437,27840,2026-08-27T16:43:41.773705,2026-08-27T16:43:43.216989
10,16,1,interleaved,2,False,5,0.5243,5,2026-08-27T16:43:42.702681,2026-08-27T16:43:43.226976
10,16,14,interleaved,2,False,17,0.2386,1,2026-08-27T16:43:43.073045,2026-08-27T16:43:43.311656
10,16,4,interleaved,2,False,8,0.4735,2,2026-08-27T16:43:42.858341,2026-08-27T16:43:43.331919
10,16,8,interleaved,2,False,10,1.1129,20,2026-08-27T16:43:42.457694,2026-08-27T16:43:43.570653
10,16,13,interleaved,2,False,16,0.6957,27840,2026-08-27T16:43:42.899841,2026-08-27T16:43:43.595585
10,16,10,interleaved,2,False,13,1.2072,45,2026-08-27T16:43:42.391576,2026-08-27T16:43:43.598777
10,16,6,interleaved,2,False,9,0.7927,175,2026-08-27T16:43:42.806245,2026-08-27T16:43:43.598955
10,16,2,interleaved,2,False,6,0.504,1,2026-08-27T16:43:43.118491,2026-08-27T16:43:43.624008
10,16,1,interleaved,2,False,6,0.4058,1,2026-08-27T16:43:43.227078,2026-08-27T16:43:43.632863
10,16,12,interleaved,2,False,16,0.5744,27840,2026-08-27T16:43:43.089837,2026-08-27T16:43:43.664284
10,16,0,interleaved,2,False,5,0.5955,5,2026-08-27T16:43:43.074945,2026-08-27T16:43:43.670451
10,16,8,interleaved,2,False,11,0.1317,0,2026-08-27T16:43:43.570839,2026-08-27T16:43:43.702573
10,16,3,interleaved,2,False,7,0.9566,4,2026-08-27T16:43:42.758759,2026-08-27T16:43:43.715417
10,16,15,interleaved,2,False,17,0.5137,1,2026-08-27T16:43:43.217116,2026-08-27T16:43:43.730836
10,16,7,interleaved,2,False,10,1.0351,20,2026-08-27T16:43:42.751400,2026-08-27T16:43:43.786539
10,16,0,interleaved,2,False,6,0.1429,1,2026-08-27T16:43:43.691336,2026-08-27T16:43:43.834305
10,16,4,interleaved,2,False,9,0.5513,175,2026-08-27T16:43:43.332038,2026-08-27T16:43:43.883314
10,16,14,interleaved,2,False,18,0.5777,100,2026-08-27T16:43:43.313618,2026-08-27T16:43:43.891317
10,16,7,interleaved,2,False,11,0.1084,0,2026-08-27T16:43:43.786631,2026-08-27T16:43:43.895037
10,16,9,interleaved,2,False,13,0.8353,45,2026-08-27T16:43:43.104756,2026-08-27T16:43:43.940053
10,16,12,interleaved,2,False,17,0.2619,1,2026-08-27T16:43:43.695680,2026-08-27T16:43:43.957592
10,16,13,interleaved,2,False,17,0.3367,1,2026-08-27T16:43:43.630024,2026-08-27T16:43:43.966768
10,16,2,interleaved,2,False,7,0.3231,4,2026-08-27T16:43:43.649473,2026-08-27T16:43:43.972655
10,16,1,interleaved,2,False,7,0.3642,4,2026-08-27T16:43:43.633029,2026-08-27T16:43:43.997262
10,16,14,interleaved,2,False,19,0.2054,1,2026-08-27T16:43:43.898449,2026-08-27T16:43:44.103937
10,16,7,interleaved,2,False,12,0.4296,2,2026-08-27T16:43:43.930936,2026-08-27T16:43:44.360636
10,16,9,interleaved,2,False,14,0.4452,1,2026-08-27T16:43:43.940513,2026-08-27T16:43:44.385723
10,16,8,interleaved,2,False,12,0.7452,2,2026-08-27T16:43:43.702681,2026-08-27T16:43:44.447878
10,16,10,interleaved,2,False,14,0.773,1,2026-08-27T16:43:43.698342,2026-08-27T16:43:44.471417
10,16,14,interleaved,2,False,20,0.431,1804,2026-08-27T16:43:44.104051,2026-08-27T16:43:44.535100
10,16,9,interleaved,2,False,15,0.1495,1,2026-08-27T16:43:44.393583,2026-08-27T16:43:44.543189
10,16,12,interleaved,2,False,18,0.596,100,2026-08-27T16:43:43.957735,2026-08-27T16:43:44.553718
10,16,11,interleaved,2,False,14,1.5006,1,2026-08-27T16:43:43.151186,2026-08-27T16:43:44.651866
10,16,0,interleaved,2,False,7,0.9084,4,2026-08-27T16:43:43.834412,2026-08-27T16:43:44.742849
10,16,4,interleaved,2,False,10,0.8966,20,2026-08-27T16:43:43.883420,2026-08-27T16:43:44.780056
10,16,10,interleaved,2,False,15,0.316,1,2026-08-27T16:43:44.471525,2026-08-27T16:43:44.787534
10,16,1,interleaved,2,False,8,0.81,2,2026-08-27T16:43:43.997375,2026-08-27T16:43:44.807380
10,16,12,interleaved,2,False,19,0.2708,1,2026-08-27T16:43:44.553837,2026-08-27T16:43:44.824693
10,16,13,interleaved,2,False,18,0.8708,100,2026-08-27T16:43:43.966887,2026-08-27T16:43:44.837674
10,16,2,interleaved,2,False,8,0.882,2,2026-08-27T16:43:43.972771,2026-08-27T16:43:44.854831
10,16,4,interleaved,2,False,11,0.1168,0,2026-08-27T16:43:44.780164,2026-08-27T16:43:44.896949
10,16,11,interleaved,2,False,15,0.3714,1,2026-08-27T16:43:44.651969,2026-08-27T16:43:45.023368
10,16,7,interleaved,2,False,13,0.6995,45,2026-08-27T16:43:44.360761,2026-08-27T16:43:45.060261
10,16,5,interleaved,2,False,9,1.9612,175,2026-08-27T16:43:43.135562,2026-08-27T16:43:45.096821
10,16,12,interleaved,2,False,20,0.3399,1804,2026-08-27T16:43:44.824805,2026-08-27T16:43:45.166895
10,16,6,interleaved,2,False,10,1.5114,20,2026-08-27T16:43:43.681762,2026-08-27T16:43:45.193261
10,16,14,interleaved,2,False,21,0.6823,100,2026-08-27T16:43:44.535261,2026-08-27T16:43:45.218101
10,16,13,interleaved,2,False,19,0.428,1,2026-08-27T16:43:44.837793,2026-08-27T16:43:45.265773
10,16,9,interleaved,2,False,16,0.7362,27840,2026-08-27T16:43:44.543319,2026-08-27T16:43:45.296195
10,16,4,interleaved,2,False,12,0.4221,2,2026-08-27T16:43:44.897070,2026-08-27T16:43:45.319206
10,16,7,interleaved,2,False,14,0.3499,1,2026-08-27T16:43:45.060420,2026-08-27T16:43:45.413383
10,16,10,interleaved,2,False,16,0.6956,27840,2026-08-27T16:43:44.787656,2026-08-27T16:43:45.483949
10,16,8,interleaved,2,False,13,1.0394,45,2026-08-27T16:43:44.447976,2026-08-27T16:43:45.487446
10,16,1,interleaved,2,False,9,0.6901,175,2026-08-27T16:43:44.807524,2026-08-27T16:43:45.497627
10,16,6,interleaved,2,False,11,0.2655,0,2026-08-27T16:43:45.241067,2026-08-27T16:43:45.506583
10,16,0,interleaved,2,False,8,0.8045,2,2026-08-27T16:43:44.743023,2026-08-27T16:43:45.547533
10,16,7,interleaved,2,False,15,0.1247,1,2026-08-27T16:43:45.435968,2026-08-27T16:43:45.561262
10,16,3,interleaved,2,False,8,1.8616,2,2026-08-27T16:43:43.715549,2026-08-27T16:43:45.577145
10,16,2,interleaved,2,False,9,0.7557,175,2026-08-27T16:43:44.854946,2026-08-27T16:43:45.610681
10,16,14,interleaved,2,False,22,0.4464,7,2026-08-27T16:43:45.249673,2026-08-27T16:43:45.696160
10,16,10,interleaved,2,False,17,0.2287,1,2026-08-27T16:43:45.484090,2026-08-27T16:43:45.712831
10,16,14,interleaved,2,False,1,0.0821,4,2026-08-27T16:43:45.696276,2026-08-27T16:43:45.778450
10,16,9,interleaved,2,False,17,0.5377,1,2026-08-27T16:43:45.296590,2026-08-27T16:43:45.834371
10,16,13,interleaved,2,False,20,0.6166,1804,2026-08-27T16:43:45.265917,2026-08-27T16:43:45.882565
10,16,12,interleaved,2,False,21,0.692,100,2026-08-27T16:43:45.201680,2026-08-27T16:43:45.893774
10,16,8,interleaved,2,False,14,0.4169,1,2026-08-27T16:43:45.489700,2026-08-27T16:43:45.906686
10,16,4,interleaved,2,False,13,0.6239,45,2026-08-27T16:43:45.321712,2026-08-27T16:43:45.945682
10,16,6,interleaved,2,False,12,0.5794,2,2026-08-27T16:43:45.513118,2026-08-27T16:43:46.096992
10,16,14,interleaved,2,False,2,0.3241,100,2026-08-27T16:43:45.778566,2026-08-27T16:43:46.102707
10,16,11,interleaved,2,False,16,1.12,27840,2026-08-27T16:43:45.029580,2026-08-27T16:43:46.149677
10,16,8,interleaved,2,False,15,0.2399,1,2026-08-27T16:43:45.913842,2026-08-27T16:43:46.153795
10,16,15,interleaved,2,False,18,2.503,100,2026-08-27T16:43:43.730962,2026-08-27T16:43:46.233948
10,16,10,interleaved,2,False,18,0.7418,100,2026-08-27T16:43:45.712939,2026-08-27T16:43:46.454757
10,16,1,interleaved,2,False,10,0.9581,20,2026-08-27T16:43:45.497742,2026-08-27T16:43:46.455841
10,16,12,interleaved,2,False,22,0.5984,7,2026-08-27T16:43:45.893894,2026-08-27T16:43:46.492356
10,16,5,interleaved,2,False,10,1.4106,20,2026-08-27T16:43:45.096997,2026-08-27T16:43:46.507603
10,16,0,interleaved,2,False,9,0.9677,175,2026-08-27T16:43:45.547666,2026-08-27T16:43:46.515386
10,16,4,interleaved,2,False,14,0.601,1,2026-08-27T16:43:45.945885,2026-08-27T16:43:46.546964
10,16,12,interleaved,2,False,1,0.0906,4,2026-08-27T16:43:46.492479,2026-08-27T16:43:46.583102
10,16,14,interleaved,2,False,3,0.4727,10,2026-08-27T16:43:46.137876,2026-08-27T16:43:46.610652
10,16,3,interleaved,2,False,9,1.0368,175,2026-08-27T16:43:45.577267,2026-08-27T16:43:46.614054
10,16,10,interleaved,2,False,19,0.1806,1,2026-08-27T16:43:46.454894,2026-08-27T16:43:46.635514
10,16,5,interleaved,2,False,11,0.1378,0,2026-08-27T16:43:46.507807,2026-08-27T16:43:46.645611
