sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,14,repl,8,False,8,0.5401,2,2026-08-27T14:58:23.470085,2026-08-27T14:58:24.010204
10,16,7,repl,8,False,1,0.117,4,2026-08-27T14:58:23.916725,2026-08-27T14:58:24.033783
10,16,5,repl,8,False,21,0.9499,100,2026-08-27T14:58:23.108486,2026-08-27T14:58:24.058474
10,16,9,repl,8,False,21,2.8023,100,2026-08-27T14:58:21.265941,2026-08-27T14:58:24.068264
10,16,11,repl,8,False,3,0.409,10,2026-08-27T14:58:23.680606,2026-08-27T14:58:24.089633
10,16,4,repl,8,False,22,0.6072,7,2026-08-27T14:58:23.497103,2026-08-27T14:58:24.104374
10,16,6,repl,8,False,2,0.3802,100,2026-08-27T14:58:23.788324,2026-08-27T14:58:24.168563
10,16,0,repl,8,False,13,0.7044,45,2026-08-27T14:58:23.519409,2026-08-27T14:58:24.223904
10,16,8,repl,8,False,2,0.3338,100,2026-08-27T14:58:23.930327,2026-08-27T14:58:24.264151
10,16,12,repl,8,False,4,0.7452,5,2026-08-27T14:58:23.524134,2026-08-27T14:58:24.269408
10,16,4,repl,8,False,1,0.1803,4,2026-08-27T14:58:24.104637,2026-08-27T14:58:24.284987
10,16,1,repl,8,False,18,0.5771,100,2026-08-27T14:58:23.721824,2026-08-27T14:58:24.298930
10,16,7,repl,8,False,2,0.2805,100,2026-08-27T14:58:24.033886,2026-08-27T14:58:24.314455
10,16,2,repl,8,False,21,0.5746,100,2026-08-27T14:58:23.763703,2026-08-27T14:58:24.338310
10,16,3,repl,8,False,21,0.438,100,2026-08-27T14:58:23.980954,2026-08-27T14:58:24.419028
10,16,9,repl,8,False,22,0.3963,7,2026-08-27T14:58:24.068387,2026-08-27T14:58:24.464663
10,16,15,repl,8,False,8,0.6977,2,2026-08-27T14:58:23.816947,2026-08-27T14:58:24.514722
10,16,14,repl,8,False,9,0.5397,175,2026-08-27T14:58:24.010296,2026-08-27T14:58:24.549997
10,16,11,repl,8,False,4,0.4769,5,2026-08-27T14:58:24.089750,2026-08-27T14:58:24.566646
10,16,10,repl,8,False,5,0.945,5,2026-08-27T14:58:23.630545,2026-08-27T14:58:24.575576
10,16,9,repl,8,False,1,0.1133,4,2026-08-27T14:58:24.464813,2026-08-27T14:58:24.578179
10,16,6,repl,8,False,3,0.4449,10,2026-08-27T14:58:24.168661,2026-08-27T14:58:24.613608
10,16,0,repl,8,False,14,0.4022,1,2026-08-27T14:58:24.224010,2026-08-27T14:58:24.626304
10,16,8,repl,8,False,3,0.3894,10,2026-08-27T14:58:24.264264,2026-08-27T14:58:24.653668
10,16,10,repl,8,False,6,0.0709,1,2026-08-27T14:58:24.585525,2026-08-27T14:58:24.656498
10,16,1,repl,8,False,19,0.3693,1,2026-08-27T14:58:24.299062,2026-08-27T14:58:24.668378
10,16,12,repl,8,False,5,0.4099,5,2026-08-27T14:58:24.269523,2026-08-27T14:58:24.679478
10,16,5,repl,8,False,22,0.6551,7,2026-08-27T14:58:24.058598,2026-08-27T14:58:24.713753
10,16,4,repl,8,False,2,0.4628,100,2026-08-27T14:58:24.285096,2026-08-27T14:58:24.747878
10,16,9,repl,8,False,2,0.1899,100,2026-08-27T14:58:24.578302,2026-08-27T14:58:24.768202
10,16,12,repl,8,False,6,0.1224,1,2026-08-27T14:58:24.679599,2026-08-27T14:58:24.802017
10,16,0,repl,8,False,15,0.1862,1,2026-08-27T14:58:24.626420,2026-08-27T14:58:24.812604
10,16,3,repl,8,False,22,0.4352,7,2026-08-27T14:58:24.419142,2026-08-27T14:58:24.854367
10,16,5,repl,8,False,1,0.1639,4,2026-08-27T14:58:24.713843,2026-08-27T14:58:24.877749
10,16,11,repl,8,False,5,0.3524,5,2026-08-27T14:58:24.566786,2026-08-27T14:58:24.919206
10,16,3,repl,8,False,1,0.0884,4,2026-08-27T14:58:24.854506,2026-08-27T14:58:24.942888
10,16,13,repl,8,False,9,1.7465,175,2026-08-27T14:58:23.237554,2026-08-27T14:58:24.984130
10,16,11,repl,8,False,6,0.0906,1,2026-08-27T14:58:24.919316,2026-08-27T14:58:25.009950
10,16,1,repl,8,False,20,0.5138,1804,2026-08-27T14:58:24.668493,2026-08-27T14:58:25.182275
10,16,8,repl,8,False,4,0.5432,5,2026-08-27T14:58:24.653780,2026-08-27T14:58:25.197042
10,16,3,repl,8,False,2,0.2751,100,2026-08-27T14:58:24.943004,2026-08-27T14:58:25.218165
10,16,15,repl,8,False,9,0.7035,175,2026-08-27T14:58:24.514839,2026-08-27T14:58:25.218359
10,16,9,repl,8,False,3,0.457,10,2026-08-27T14:58:24.768302,2026-08-27T14:58:25.225301
10,16,14,repl,8,False,10,0.688,20,2026-08-27T14:58:24.550114,2026-08-27T14:58:25.238100
10,16,4,repl,8,False,3,0.5153,10,2026-08-27T14:58:24.749623,2026-08-27T14:58:25.264972
10,16,10,repl,8,False,7,0.6156,4,2026-08-27T14:58:24.656604,2026-08-27T14:58:25.272203
10,16,5,repl,8,False,2,0.4119,100,2026-08-27T14:58:24.877867,2026-08-27T14:58:25.289801
10,16,12,repl,8,False,7,0.4916,4,2026-08-27T14:58:24.802133,2026-08-27T14:58:25.293718
10,16,11,repl,8,False,7,0.2882,4,2026-08-27T14:58:25.010062,2026-08-27T14:58:25.298318
10,16,7,repl,8,False,3,0.9989,10,2026-08-27T14:58:24.314702,2026-08-27T14:58:25.313606
10,16,6,repl,8,False,4,0.7035,5,2026-08-27T14:58:24.613728,2026-08-27T14:58:25.317249
10,16,14,repl,8,False,11,0.1043,0,2026-08-27T14:58:25.238300,2026-08-27T14:58:25.342663
10,16,0,repl,8,False,16,0.7152,27840,2026-08-27T14:58:24.812708,2026-08-27T14:58:25.527912
10,16,8,repl,8,False,5,0.3323,5,2026-08-27T14:58:25.197242,2026-08-27T14:58:25.529608
10,16,14,repl,8,False,12,0.2227,2,2026-08-27T14:58:25.342759,2026-08-27T14:58:25.569543
10,16,3,repl,8,False,3,0.4394,10,2026-08-27T14:58:25.222505,2026-08-27T14:58:25.661965
10,16,4,repl,8,False,4,0.4043,5,2026-08-27T14:58:25.265112,2026-08-27T14:58:25.669509
10,16,5,repl,8,False,3,0.4287,10,2026-08-27T14:58:25.290184,2026-08-27T14:58:25.718902
10,16,10,repl,8,False,8,0.4568,2,2026-08-27T14:58:25.272680,2026-08-27T14:58:25.729519
10,16,0,repl,8,False,17,0.2138,1,2026-08-27T14:58:25.528000,2026-08-27T14:58:25.741788
10,16,8,repl,8,False,6,0.2166,1,2026-08-27T14:58:25.533855,2026-08-27T14:58:25.750497
10,16,1,repl,8,False,21,0.596,100,2026-08-27T14:58:25.189696,2026-08-27T14:58:25.785717
10,16,7,repl,8,False,4,0.5042,5,2026-08-27T14:58:25.314374,2026-08-27T14:58:25.818613
10,16,15,repl,8,False,10,0.6457,20,2026-08-27T14:58:25.219032,2026-08-27T14:58:25.864782
10,16,9,repl,8,False,4,0.649,5,2026-08-27T14:58:25.225387,2026-08-27T14:58:25.874456
10,16,12,repl,8,False,8,0.6501,2,2026-08-27T14:58:25.293959,2026-08-27T14:58:25.944069
10,16,15,repl,8,False,11,0.0945,0,2026-08-27T14:58:25.864897,2026-08-27T14:58:25.959402
10,16,13,repl,8,False,10,0.991,20,2026-08-27T14:58:24.984257,2026-08-27T14:58:25.975327
10,16,2,repl,8,False,22,1.6937,7,2026-08-27T14:58:24.338452,2026-08-27T14:58:26.032203
10,16,11,repl,8,False,8,0.7832,2,2026-08-27T14:58:25.298407,2026-08-27T14:58:26.081652
10,16,13,repl,8,False,11,0.1361,0,2026-08-27T14:58:25.975427,2026-08-27T14:58:26.111518
10,16,5,repl,8,False,4,0.4442,5,2026-08-27T14:58:25.721658,2026-08-27T14:58:26.165859
10,16,6,repl,8,False,5,0.8486,5,2026-08-27T14:58:25.317370,2026-08-27T14:58:26.165977
10,16,14,repl,8,False,13,0.621,45,2026-08-27T14:58:25.569750,2026-08-27T14:58:26.190795
10,16,8,repl,8,False,7,0.4486,4,2026-08-27T14:58:25.750602,2026-08-27T14:58:26.199221
10,16,2,repl,8,False,1,0.1865,4,2026-08-27T14:58:26.032326,2026-08-27T14:58:26.218809
10,16,0,repl,8,False,18,0.4884,100,2026-08-27T14:58:25.741884,2026-08-27T14:58:26.230348
10,16,15,repl,8,False,12,0.3224,2,2026-08-27T14:58:25.959502,2026-08-27T14:58:26.281899
10,16,7,repl,8,False,5,0.4709,5,2026-08-27T14:58:25.818750,2026-08-27T14:58:26.289659
10,16,7,repl,8,False,6,0.0356,1,2026-08-27T14:58:26.289929,2026-08-27T14:58:26.325598
10,16,1,repl,8,False,22,0.5782,7,2026-08-27T14:58:25.785848,2026-08-27T14:58:26.364075
10,16,9,repl,8,False,5,0.5143,5,2026-08-27T14:58:25.874602,2026-08-27T14:58:26.388904
10,16,10,repl,8,False,9,0.7126,175,2026-08-27T14:58:25.729625,2026-08-27T14:58:26.442264
10,16,14,repl,8,False,14,0.2788,1,2026-08-27T14:58:26.190894,2026-08-27T14:58:26.469711
10,16,0,repl,8,False,19,0.2394,1,2026-08-27T14:58:26.230460,2026-08-27T14:58:26.469868
10,16,5,repl,8,False,5,0.4025,5,2026-08-27T14:58:26.169745,2026-08-27T14:58:26.572237
10,16,12,repl,8,False,9,0.641,175,2026-08-27T14:58:25.944183,2026-08-27T14:58:26.585247
10,16,11,repl,8,False,9,0.5834,175,2026-08-27T14:58:26.081778,2026-08-27T14:58:26.665155
10,16,9,repl,8,False,6,0.3191,1,2026-08-27T14:58:26.389025,2026-08-27T14:58:26.708200
10,16,1,repl,8,False,1,0.3612,4,2026-08-27T14:58:26.364193,2026-08-27T14:58:26.725472
10,16,0,repl,8,False,20,0.2962,1804,2026-08-27T14:58:26.485754,2026-08-27T14:58:26.782032
10,16,6,repl,8,False,6,0.6116,1,2026-08-27T14:58:26.181264,2026-08-27T14:58:26.792888
10,16,2,repl,8,False,2,0.5903,100,2026-08-27T14:58:26.218927,2026-08-27T14:58:26.809301
10,16,15,repl,8,False,13,0.5563,45,2026-08-27T14:58:26.282016,2026-08-27T14:58:26.838382
10,16,7,repl,8,False,7,0.5156,4,2026-08-27T14:58:26.325973,2026-08-27T14:58:26.841607
10,16,10,repl,8,False,10,0.5411,20,2026-08-27T14:58:26.442380,2026-08-27T14:58:26.983456
10,16,13,repl,8,False,12,0.943,2,2026-08-27T14:58:26.111650,2026-08-27T14:58:27.054676
10,16,9,repl,8,False,7,0.3483,4,2026-08-27T14:58:26.708313,2026-08-27T14:58:27.056628
10,16,15,repl,8,False,14,0.232,1,2026-08-27T14:58:26.838479,2026-08-27T14:58:27.070507
10,16,12,repl,8,False,10,0.4913,20,2026-08-27T14:58:26.585357,2026-08-27T14:58:27.076674
10,16,11,repl,8,False,10,0.4901,20,2026-08-27T14:58:26.665809,2026-08-27T14:58:27.155912
10,16,8,repl,8,False,8,0.9635,2,2026-08-27T14:58:26.201675,2026-08-27T14:58:27.165176
10,16,0,repl,8,False,21,0.3895,100,2026-08-27T14:58:26.782155,2026-08-27T14:58:27.171636
10,16,15,repl,8,False,15,0.1061,1,2026-08-27T14:58:27.070620,2026-08-27T14:58:27.176793
10,16,12,repl,8,False,11,0.1074,0,2026-08-27T14:58:27.076779,2026-08-27T14:58:27.184217
10,16,11,repl,8,False,11,0.0504,0,2026-08-27T14:58:27.156024,2026-08-27T14:58:27.206410
10,16,12,repl,8,False,12,0.1502,2,2026-08-27T14:58:27.184335,2026-08-27T14:58:27.334571
10,16,0,repl,8,False,22,0.164,7,2026-08-27T14:58:27.171766,2026-08-27T14:58:27.335786
10,16,9,repl,8,False,8,0.2839,2,2026-08-27T14:58:27.056726,2026-08-27T14:58:27.340691
10,16,13,repl,8,False,13,0.3086,45,2026-08-27T14:58:27.054798,2026-08-27T14:58:27.363410
10,16,9,repl,8,False,9,0.2607,175,2026-08-27T14:58:27.340771,2026-08-27T14:58:27.601470
10,16,0,repl,9,False,1,0.0737,4,2026-08-27T14:58:27.605829,2026-08-27T14:58:27.679557
10,16,5,repl,9,False,6,0.0857,1,2026-08-27T14:58:27.633642,2026-08-27T14:58:27.719364
10,16,1,repl,9,False,2,0.1844,100,2026-08-27T14:58:27.609209,2026-08-27T14:58:27.793651
10,16,0,repl,9,False,2,0.2219,100,2026-08-27T14:58:27.679665,2026-08-27T14:58:27.901639
10,16,10,repl,9,False,11,0.23,0,2026-08-27T14:58:27.676016,2026-08-27T14:58:27.906029
10,16,2,repl,9,False,3,0.385,10,2026-08-27T14:58:27.612687,2026-08-27T14:58:27.997743
10,16,13,repl,9,False,14,0.2664,1,2026-08-27T14:58:27.735758,2026-08-27T14:58:28.002239
10,16,6,repl,9,False,7,0.3749,4,2026-08-27T14:58:27.641545,2026-08-27T14:58:28.016489
10,16,3,repl,9,False,4,0.4463,5,2026-08-27T14:58:27.621653,2026-08-27T14:58:28.067959
10,16,4,repl,9,False,5,0.5636,5,2026-08-27T14:58:27.629820,2026-08-27T14:58:28.193457
10,16,1,repl,9,False,3,0.4596,10,2026-08-27T14:58:27.797973,2026-08-27T14:58:28.257578
10,16,4,repl,9,False,6,0.0682,1,2026-08-27T14:58:28.193561,2026-08-27T14:58:28.261755
10,16,14,repl,9,False,15,0.5262,1,2026-08-27T14:58:27.753747,2026-08-27T14:58:28.279967
10,16,10,repl,9,False,12,0.3885,2,2026-08-27T14:58:27.906141,2026-08-27T14:58:28.294712
10,16,11,repl,9,False,12,0.5936,2,2026-08-27T14:58:27.708829,2026-08-27T14:58:28.302468
10,16,13,repl,9,False,15,0.3103,1,2026-08-27T14:58:28.002316,2026-08-27T14:58:28.312613
10,16,8,repl,9,False,9,0.66,175,2026-08-27T14:58:27.661721,2026-08-27T14:58:28.321808
10,16,5,repl,9,False,7,0.6161,4,2026-08-27T14:58:27.719908,2026-08-27T14:58:28.336052
10,16,7,repl,9,False,8,0.7047,2,2026-08-27T14:58:27.648432,2026-08-27T14:58:28.353137
10,16,2,repl,9,False,4,0.4322,5,2026-08-27T14:58:27.997827,2026-08-27T14:58:28.430042
10,16,0,repl,9,False,3,0.5455,10,2026-08-27T14:58:27.901739,2026-08-27T14:58:28.447267
10,16,9,repl,9,False,10,0.8074,20,2026-08-27T14:58:27.666356,2026-08-27T14:58:28.473771
10,16,6,repl,9,False,8,0.4995,2,2026-08-27T14:58:28.016600,2026-08-27T14:58:28.516151
10,16,12,repl,9,False,13,0.9235,45,2026-08-27T14:58:27.729652,2026-08-27T14:58:28.653214
10,16,9,repl,9,False,11,0.187,0,2026-08-27T14:58:28.476330,2026-08-27T14:58:28.663429
10,16,3,repl,9,False,5,0.6316,5,2026-08-27T14:58:28.068082,2026-08-27T14:58:28.699742
10,16,4,repl,9,False,7,0.449,4,2026-08-27T14:58:28.262623,2026-08-27T14:58:28.711620
10,16,3,repl,9,False,6,0.04,1,2026-08-27T14:58:28.699856,2026-08-27T14:58:28.739860
10,16,1,repl,9,False,4,0.5288,5,2026-08-27T14:58:28.257670,2026-08-27T14:58:28.788636
10,16,2,repl,9,False,5,0.4385,5,2026-08-27T14:58:28.430169,2026-08-27T14:58:28.878438
10,16,12,repl,9,False,14,0.266,1,2026-08-27T14:58:28.653339,2026-08-27T14:58:28.920296
10,16,0,repl,9,False,4,0.5199,5,2026-08-27T14:58:28.447386,2026-08-27T14:58:28.968626
10,16,11,repl,9,False,13,0.6776,45,2026-08-27T14:58:28.302625,2026-08-27T14:58:28.980533
10,16,13,repl,9,False,16,0.7575,27840,2026-08-27T14:58:28.312711,2026-08-27T14:58:29.070289
10,16,12,repl,9,False,15,0.164,1,2026-08-27T14:58:28.920430,2026-08-27T14:58:29.084468
10,16,14,repl,9,False,16,0.8005,27840,2026-08-27T14:58:28.281681,2026-08-27T14:58:29.087693
10,16,5,repl,9,False,8,0.7579,2,2026-08-27T14:58:28.336173,2026-08-27T14:58:29.094108
10,16,2,repl,9,False,6,0.2158,1,2026-08-27T14:58:28.878534,2026-08-27T14:58:29.094333
10,16,15,repl,9,False,16,1.3401,27840,2026-08-27T14:58:27.761319,2026-08-27T14:58:29.101460
10,16,7,repl,9,False,9,0.7623,175,2026-08-27T14:58:28.353259,2026-08-27T14:58:29.115624
10,16,9,repl,9,False,12,0.466,2,2026-08-27T14:58:28.663551,2026-08-27T14:58:29.129618
10,16,6,repl,9,False,9,0.6135,175,2026-08-27T14:58:28.516344,2026-08-27T14:58:29.129835
10,16,3,repl,9,False,7,0.4414,4,2026-08-27T14:58:28.739961,2026-08-27T14:58:29.181346
10,16,11,repl,9,False,14,0.1707,1,2026-08-27T14:58:29.034447,2026-08-27T14:58:29.206333
10,16,10,repl,9,False,13,0.9149,45,2026-08-27T14:58:28.295171,2026-08-27T14:58:29.210105
10,16,4,repl,9,False,8,0.5177,2,2026-08-27T14:58:28.711731,2026-08-27T14:58:29.229479
10,16,13,repl,9,False,17,0.2158,1,2026-08-27T14:58:29.082607,2026-08-27T14:58:29.298495
10,16,11,repl,9,False,15,0.098,1,2026-08-27T14:58:29.206441,2026-08-27T14:58:29.304449
10,16,14,repl,9,False,17,0.213,1,2026-08-27T14:58:29.095579,2026-08-27T14:58:29.308584
10,16,0,repl,9,False,5,0.4383,5,2026-08-27T14:58:28.968761,2026-08-27T14:58:29.407071
10,16,0,repl,9,False,6,0.1182,1,2026-08-27T14:58:29.407186,2026-08-27T14:58:29.533901
10,16,10,repl,9,False,14,0.3207,1,2026-08-27T14:58:29.213549,2026-08-27T14:58:29.534299
10,16,8,repl,9,False,10,1.2621,20,2026-08-27T14:58:28.321906,2026-08-27T14:58:29.584083
10,16,12,repl,9,False,16,0.4992,27840,2026-08-27T14:58:29.084586,2026-08-27T14:58:29.593647
10,16,15,repl,9,False,17,0.4553,1,2026-08-27T14:58:29.161526,2026-08-27T14:58:29.616847
10,16,8,repl,9,False,11,0.0793,0,2026-08-27T14:58:29.584228,2026-08-27T14:58:29.663549
10,16,10,repl,9,False,15,0.1695,1,2026-08-27T14:58:29.534441,2026-08-27T14:58:29.703956
10,16,13,repl,9,False,18,0.5844,100,2026-08-27T14:58:29.298619,2026-08-27T14:58:29.895003
10,16,7,repl,9,False,10,0.8087,20,2026-08-27T14:58:29.131122,2026-08-27T14:58:29.939862
10,16,11,repl,9,False,16,0.6753,27840,2026-08-27T14:58:29.304578,2026-08-27T14:58:29.979886
10,16,6,repl,9,False,10,0.8422,20,2026-08-27T14:58:29.149609,2026-08-27T14:58:29.991833
10,16,0,repl,9,False,7,0.5066,4,2026-08-27T14:58:29.534182,2026-08-27T14:58:30.040777
10,16,5,repl,9,False,9,0.949,175,2026-08-27T14:58:29.116771,2026-08-27T14:58:30.065828
10,16,13,repl,9,False,19,0.2014,1,2026-08-27T14:58:29.895135,2026-08-27T14:58:30.096577
10,16,8,repl,9,False,12,0.4586,2,2026-08-27T14:58:29.663670,2026-08-27T14:58:30.122255
10,16,7,repl,9,False,11,0.1773,0,2026-08-27T14:58:29.963758,2026-08-27T14:58:30.141627
10,16,14,repl,9,False,18,0.9224,100,2026-08-27T14:58:29.309602,2026-08-27T14:58:30.232030
10,16,6,repl,9,False,11,0.2699,0,2026-08-27T14:58:29.991941,2026-08-27T14:58:30.262531
10,16,12,repl,9,False,17,0.6927,1,2026-08-27T14:58:29.593772,2026-08-27T14:58:30.287157
10,16,11,repl,9,False,17,0.3252,1,2026-08-27T14:58:29.985605,2026-08-27T14:58:30.311460
10,16,10,repl,9,False,16,0.6212,27840,2026-08-27T14:58:29.705546,2026-08-27T14:58:30.326928
10,16,1,repl,9,False,5,1.5393,5,2026-08-27T14:58:28.793596,2026-08-27T14:58:30.332912
10,16,13,repl,9,False,20,0.2771,1804,2026-08-27T14:58:30.096685,2026-08-27T14:58:30.373836
10,16,9,repl,9,False,13,1.2001,45,2026-08-27T14:58:29.181653,2026-08-27T14:58:30.381823
10,16,15,repl,9,False,18,0.78,100,2026-08-27T14:58:29.616971,2026-08-27T14:58:30.397036
10,16,0,repl,9,False,8,0.4099,2,2026-08-27T14:58:30.040883,2026-08-27T14:58:30.450818
10,16,14,repl,9,False,19,0.3073,1,2026-08-27T14:58:30.232131,2026-08-27T14:58:30.539472
10,16,1,repl,9,False,6,0.231,1,2026-08-27T14:58:30.333004,2026-08-27T14:58:30.564008
10,16,7,repl,9,False,12,0.4547,2,2026-08-27T14:58:30.141771,2026-08-27T14:58:30.596483
10,16,9,repl,9,False,14,0.2525,1,2026-08-27T14:58:30.381948,2026-08-27T14:58:30.634470
10,16,8,repl,9,False,13,0.5316,45,2026-08-27T14:58:30.122372,2026-08-27T14:58:30.654010
10,16,6,repl,9,False,12,0.436,2,2026-08-27T14:58:30.262957,2026-08-27T14:58:30.699012
10,16,9,repl,9,False,15,0.1425,1,2026-08-27T14:58:30.634603,2026-08-27T14:58:30.777159
10,16,2,repl,9,False,7,1.6941,4,2026-08-27T14:58:29.168350,2026-08-27T14:58:30.862522
10,16,12,repl,9,False,18,0.6336,100,2026-08-27T14:58:30.287278,2026-08-27T14:58:30.920914
10,16,14,repl,9,False,20,0.4122,1804,2026-08-27T14:58:30.539607,2026-08-27T14:58:30.951865
10,16,8,repl,9,False,14,0.3124,1,2026-08-27T14:58:30.654122,2026-08-27T14:58:30.966559
10,16,11,repl,9,False,18,0.7034,100,2026-08-27T14:58:30.311589,2026-08-27T14:58:31.015011
10,16,5,repl,9,False,10,0.9856,20,2026-08-27T14:58:30.065913,2026-08-27T14:58:31.051592
10,16,8,repl,9,False,15,0.1163,1,2026-08-27T14:58:30.966682,2026-08-27T14:58:31.083006
10,16,0,repl,9,False,9,0.6511,175,2026-08-27T14:58:30.450932,2026-08-27T14:58:31.102114
10,16,1,repl,9,False,7,0.5577,4,2026-08-27T14:58:30.564093,2026-08-27T14:58:31.121795
10,16,12,repl,9,False,19,0.2183,1,2026-08-27T14:58:30.921031,2026-08-27T14:58:31.139344
10,16,15,repl,9,False,19,0.8145,1,2026-08-27T14:58:30.397125,2026-08-27T14:58:31.211655
10,16,11,repl,9,False,19,0.2007,1,2026-08-27T14:58:31.015127,2026-08-27T14:58:31.215889
10,16,5,repl,9,False,11,0.2427,0,2026-08-27T14:58:31.061541,2026-08-27T14:58:31.305869
10,16,9,repl,9,False,16,0.563,27840,2026-08-27T14:58:30.777262,2026-08-27T14:58:31.340334
10,16,7,repl,9,False,13,0.7519,45,2026-08-27T14:58:30.596600,2026-08-27T14:58:31.348561
10,16,14,repl,9,False,21,0.4216,100,2026-08-27T14:58:30.951985,2026-08-27T14:58:31.373645
10,16,6,repl,9,False,13,0.7545,45,2026-08-27T14:58:30.699120,2026-08-27T14:58:31.453643
10,16,15,repl,9,False,20,0.2748,1804,2026-08-27T14:58:31.211860,2026-08-27T14:58:31.486644
10,16,13,repl,9,False,21,1.1231,100,2026-08-27T14:58:30.373949,2026-08-27T14:58:31.497108
10,16,10,repl,9,False,17,1.1866,1,2026-08-27T14:58:30.327226,2026-08-27T14:58:31.513874
10,16,9,repl,9,False,17,0.2098,1,2026-08-27T14:58:31.340444,2026-08-27T14:58:31.550276
10,16,5,repl,9,False,12,0.2566,2,2026-08-27T14:58:31.305993,2026-08-27T14:58:31.562576
10,16,12,repl,9,False,20,0.4309,1804,2026-08-27T14:58:31.139447,2026-08-27T14:58:31.570405
10,16,7,repl,9,False,14,0.2498,1,2026-08-27T14:58:31.348676,2026-08-27T14:58:31.598466
10,16,3,repl,9,False,8,2.4277,2,2026-08-27T14:58:29.185865,2026-08-27T14:58:31.613660
10,16,11,repl,9,False,20,0.4023,1804,2026-08-27T14:58:31.221608,2026-08-27T14:58:31.623896
10,16,1,repl,9,False,8,0.6563,2,2026-08-27T14:58:31.121919,2026-08-27T14:58:31.778279
10,16,14,repl,9,False,22,0.5398,7,2026-08-27T14:58:31.373762,2026-08-27T14:58:31.913600
10,16,2,repl,9,False,8,1.0634,2,2026-08-27T14:58:30.862656,2026-08-27T14:58:31.926049
10,16,6,repl,9,False,14,0.466,1,2026-08-27T14:58:31.461596,2026-08-27T14:58:31.927618
10,16,0,repl,9,False,10,0.8604,20,2026-08-27T14:58:31.105598,2026-08-27T14:58:31.966059
10,16,7,repl,9,False,15,0.3948,1,2026-08-27T14:58:31.598585,2026-08-27T14:58:31.993418
10,16,6,repl,9,False,15,0.1283,1,2026-08-27T14:58:31.933614,2026-08-27T14:58:32.061938
10,16,14,repl,9,False,1,0.2057,4,2026-08-27T14:58:31.917895,2026-08-27T14:58:32.123680
10,16,5,repl,9,False,13,0.5959,45,2026-08-27T14:58:31.562688,2026-08-27T14:58:32.158568
10,16,0,repl,9,False,11,0.2842,0,2026-08-27T14:58:31.966198,2026-08-27T14:58:32.250464
10,16,12,repl,9,False,21,0.7262,100,2026-08-27T14:58:31.570531,2026-08-27T14:58:32.296809
10,16,15,repl,9,False,21,0.8245,100,2026-08-27T14:58:31.487228,2026-08-27T14:58:32.311742
10,16,13,repl,9,False,22,0.8606,7,2026-08-27T14:58:31.497228,2026-08-27T14:58:32.357817
10,16,10,repl,9,False,18,0.869,100,2026-08-27T14:58:31.514004,2026-08-27T14:58:32.383018
10,16,1,repl,9,False,9,0.6268,175,2026-08-27T14:58:31.778403,2026-08-27T14:58:32.405195
10,16,14,repl,9,False,2,0.2979,100,2026-08-27T14:58:32.125689,2026-08-27T14:58:32.423607
10,16,2,repl,9,False,9,0.665,175,2026-08-27T14:58:31.926209,2026-08-27T14:58:32.591307
10,16,10,repl,9,False,19,0.2265,1,2026-08-27T14:58:32.383121,2026-08-27T14:58:32.609683
10,16,6,repl,9,False,16,0.5618,27840,2026-08-27T14:58:32.062044,2026-08-27T14:58:32.623842
10,16,5,repl,9,False,14,0.4677,1,2026-08-27T14:58:32.158691,2026-08-27T14:58:32.626417
10,16,13,repl,9,False,1,0.2704,4,2026-08-27T14:58:32.357901,2026-08-27T14:58:32.628334
10,16,0,repl,9,False,12,0.4376,2,2026-08-27T14:58:32.250581,2026-08-27T14:58:32.688155
10,16,12,repl,9,False,22,0.437,7,2026-08-27T14:58:32.296931,2026-08-27T14:58:32.733974
10,16,3,repl,9,False,9,1.1448,175,2026-08-27T14:58:31.613835,2026-08-27T14:58:32.758702
10,16,4,repl,9,False,9,3.5866,175,2026-08-27T14:58:29.229789,2026-08-27T14:58:32.816391
10,16,5,repl,9,False,15,0.1952,1,2026-08-27T14:58:32.638973,2026-08-27T14:58:32.834575
10,16,15,repl,9,False,22,0.5324,7,2026-08-27T14:58:32.311863,2026-08-27T14:58:32.844246
10,16,7,repl,9,False,16,0.902,27840,2026-08-27T14:58:31.997605,2026-08-27T14:58:32.905575
10,16,10,repl,9,False,20,0.3082,1804,2026-08-27T14:58:32.609806,2026-08-27T14:58:32.918059
10,16,6,repl,9,False,17,0.3072,1,2026-08-27T14:58:32.626536,2026-08-27T14:58:32.933818
10,16,13,repl,9,False,2,0.3,100,2026-08-27T14:58:32.652775,2026-08-27T14:58:32.952811
10,16,12,repl,9,False,1,0.2277,4,2026-08-27T14:58:32.734087,2026-08-27T14:58:32.961812
10,16,1,repl,9,False,10,0.5934,20,2026-08-27T14:58:32.408417,2026-08-27T14:58:33.001832
10,16,8,repl,9,False,16,2.0828,27840,2026-08-27T14:58:31.083845,2026-08-27T14:58:33.166758
10,16,15,repl,9,False,1,0.3321,4,2026-08-27T14:58:32.844370,2026-08-27T14:58:33.176512
10,16,1,repl,9,False,11,0.1868,0,2026-08-27T14:58:33.001991,2026-08-27T14:58:33.188828
10,16,7,repl,9,False,17,0.292,1,2026-08-27T14:58:32.909657,2026-08-27T14:58:33.201669
10,16,11,repl,9,False,21,1.6218,100,2026-08-27T14:58:31.624008,2026-08-27T14:58:33.247762
