sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,13,imbalanced,6,False,5,0.8353,5,2026-08-27T16:03:20.830547,2026-08-27T16:03:21.665935
10,16,2,imbalanced,6,False,10,1.068,20,2026-08-27T16:03:20.605840,2026-08-27T16:03:21.673911
10,16,13,imbalanced,6,False,6,0.096,1,2026-08-27T16:03:21.674305,2026-08-27T16:03:21.770458
10,16,12,imbalanced,6,False,22,0.8229,7,2026-08-27T16:03:20.977970,2026-08-27T16:03:21.800885
10,16,6,imbalanced,6,False,21,0.7061,100,2026-08-27T16:03:21.113244,2026-08-27T16:03:21.819417
10,16,1,imbalanced,6,False,15,0.2656,1,2026-08-27T16:03:21.581314,2026-08-27T16:03:21.846968
10,16,5,imbalanced,6,False,19,0.3151,1,2026-08-27T16:03:21.547051,2026-08-27T16:03:21.862186
10,16,12,imbalanced,6,False,1,0.0856,4,2026-08-27T16:03:21.800990,2026-08-27T16:03:21.886593
10,16,2,imbalanced,6,False,11,0.235,0,2026-08-27T16:03:21.679144,2026-08-27T16:03:21.914251
10,16,0,imbalanced,6,False,15,0.6221,1,2026-08-27T16:03:21.304850,2026-08-27T16:03:21.926976
10,16,7,imbalanced,6,False,3,0.58,10,2026-08-27T16:03:21.397935,2026-08-27T16:03:21.977955
10,16,9,imbalanced,6,False,22,1.0922,7,2026-08-27T16:03:20.893891,2026-08-27T16:03:21.986154
10,16,3,imbalanced,6,False,18,0.8704,100,2026-08-27T16:03:21.177858,2026-08-27T16:03:22.048287
10,16,11,imbalanced,6,False,22,0.5524,7,2026-08-27T16:03:21.522107,2026-08-27T16:03:22.074507
10,16,12,imbalanced,6,False,2,0.226,100,2026-08-27T16:03:21.886689,2026-08-27T16:03:22.112725
10,16,8,imbalanced,6,False,21,1.1014,100,2026-08-27T16:03:21.041372,2026-08-27T16:03:22.142877
10,16,13,imbalanced,6,False,7,0.3971,4,2026-08-27T16:03:21.770642,2026-08-27T16:03:22.167769
10,16,9,imbalanced,6,False,1,0.2007,4,2026-08-27T16:03:21.994328,2026-08-27T16:03:22.195118
10,16,11,imbalanced,6,False,1,0.1473,4,2026-08-27T16:03:22.081707,2026-08-27T16:03:22.229112
10,16,14,imbalanced,6,False,10,0.803,20,2026-08-27T16:03:21.504443,2026-08-27T16:03:22.307513
10,16,3,imbalanced,6,False,19,0.2686,1,2026-08-27T16:03:22.048421,2026-08-27T16:03:22.317047
10,16,2,imbalanced,6,False,12,0.4128,2,2026-08-27T16:03:21.914677,2026-08-27T16:03:22.327459
10,16,5,imbalanced,6,False,20,0.4754,1804,2026-08-27T16:03:21.862276,2026-08-27T16:03:22.337722
10,16,15,imbalanced,6,False,7,1.1925,4,2026-08-27T16:03:21.197907,2026-08-27T16:03:22.414307
10,16,6,imbalanced,6,False,22,0.5983,7,2026-08-27T16:03:21.819548,2026-08-27T16:03:22.417936
10,16,10,imbalanced,6,False,8,0.7958,2,2026-08-27T16:03:21.649776,2026-08-27T16:03:22.445702
10,16,1,imbalanced,6,False,16,0.6232,27840,2026-08-27T16:03:21.847090,2026-08-27T16:03:22.470336
10,16,11,imbalanced,6,False,2,0.2749,100,2026-08-27T16:03:22.229236,2026-08-27T16:03:22.504163
10,16,6,imbalanced,6,False,1,0.0881,4,2026-08-27T16:03:22.418080,2026-08-27T16:03:22.506214
10,16,7,imbalanced,6,False,4,0.5592,5,2026-08-27T16:03:21.986440,2026-08-27T16:03:22.545660
10,16,9,imbalanced,6,False,2,0.3658,100,2026-08-27T16:03:22.195236,2026-08-27T16:03:22.562228
10,16,8,imbalanced,6,False,22,0.4804,7,2026-08-27T16:03:22.143119,2026-08-27T16:03:22.623583
10,16,3,imbalanced,6,False,20,0.3509,1804,2026-08-27T16:03:22.322086,2026-08-27T16:03:22.675426
10,16,13,imbalanced,6,False,8,0.5098,2,2026-08-27T16:03:22.167891,2026-08-27T16:03:22.677669
10,16,0,imbalanced,6,False,16,0.7759,27840,2026-08-27T16:03:21.927757,2026-08-27T16:03:22.703685
10,16,14,imbalanced,6,False,11,0.3964,0,2026-08-27T16:03:22.307631,2026-08-27T16:03:22.704071
10,16,8,imbalanced,6,False,1,0.118,4,2026-08-27T16:03:22.625659,2026-08-27T16:03:22.743712
10,16,12,imbalanced,6,False,3,0.6529,10,2026-08-27T16:03:22.112859,2026-08-27T16:03:22.765845
10,16,1,imbalanced,6,False,17,0.3465,1,2026-08-27T16:03:22.470455,2026-08-27T16:03:22.817010
10,16,6,imbalanced,6,False,2,0.4305,100,2026-08-27T16:03:22.523201,2026-08-27T16:03:22.953715
10,16,2,imbalanced,6,False,13,0.7951,45,2026-08-27T16:03:22.327545,2026-08-27T16:03:23.122652
10,16,14,imbalanced,6,False,12,0.4608,2,2026-08-27T16:03:22.704252,2026-08-27T16:03:23.165131
10,16,15,imbalanced,6,False,8,0.7839,2,2026-08-27T16:03:22.417657,2026-08-27T16:03:23.201579
10,16,8,imbalanced,6,False,2,0.5365,100,2026-08-27T16:03:22.744465,2026-08-27T16:03:23.281023
10,16,11,imbalanced,6,False,3,0.8804,10,2026-08-27T16:03:22.513600,2026-08-27T16:03:23.394103
10,16,10,imbalanced,6,False,9,0.9696,175,2026-08-27T16:03:22.445871,2026-08-27T16:03:23.415581
10,16,13,imbalanced,6,False,9,0.8678,175,2026-08-27T16:03:22.682081,2026-08-27T16:03:23.549970
10,16,2,imbalanced,6,False,14,0.4425,1,2026-08-27T16:03:23.122837,2026-08-27T16:03:23.565364
10,16,7,imbalanced,6,False,5,1.0672,5,2026-08-27T16:03:22.545782,2026-08-27T16:03:23.613019
10,16,5,imbalanced,6,False,21,1.2911,100,2026-08-27T16:03:22.337832,2026-08-27T16:03:23.628950
10,16,7,imbalanced,6,False,6,0.0915,1,2026-08-27T16:03:23.613122,2026-08-27T16:03:23.704701
10,16,0,imbalanced,6,False,17,1.0171,1,2026-08-27T16:03:22.703910,2026-08-27T16:03:23.721080
10,16,2,imbalanced,6,False,15,0.1589,1,2026-08-27T16:03:23.565948,2026-08-27T16:03:23.724893
10,16,12,imbalanced,6,False,4,0.9694,5,2026-08-27T16:03:22.766017,2026-08-27T16:03:23.735452
10,16,3,imbalanced,6,False,21,1.0651,100,2026-08-27T16:03:22.688891,2026-08-27T16:03:23.754031
10,16,1,imbalanced,6,False,18,0.986,100,2026-08-27T16:03:22.817181,2026-08-27T16:03:23.803199
10,16,14,imbalanced,6,False,13,0.8171,45,2026-08-27T16:03:23.165303,2026-08-27T16:03:23.982404
10,16,8,imbalanced,6,False,3,0.7207,10,2026-08-27T16:03:23.281159,2026-08-27T16:03:24.001936
10,16,6,imbalanced,6,False,3,1.0721,10,2026-08-27T16:03:22.953946,2026-08-27T16:03:24.026061
10,16,11,imbalanced,6,False,4,0.6912,5,2026-08-27T16:03:23.394332,2026-08-27T16:03:24.085591
10,16,4,imbalanced,6,False,18,4.4476,100,2026-08-27T16:03:19.651275,2026-08-27T16:03:24.098896
10,16,1,imbalanced,6,False,19,0.3068,1,2026-08-27T16:03:23.803334,2026-08-27T16:03:24.110184
10,16,7,imbalanced,6,False,7,0.497,4,2026-08-27T16:03:23.704867,2026-08-27T16:03:24.201959
10,16,15,imbalanced,6,False,9,1.0482,175,2026-08-27T16:03:23.201713,2026-08-27T16:03:24.249987
10,16,5,imbalanced,6,False,22,0.6562,7,2026-08-27T16:03:23.629130,2026-08-27T16:03:24.285328
10,16,9,imbalanced,6,False,3,1.7344,10,2026-08-27T16:03:22.562344,2026-08-27T16:03:24.296809
10,16,10,imbalanced,6,False,10,0.8955,20,2026-08-27T16:03:23.415813,2026-08-27T16:03:24.311301
10,16,14,imbalanced,6,False,14,0.328,1,2026-08-27T16:03:23.985800,2026-08-27T16:03:24.313842
10,16,13,imbalanced,6,False,10,0.7676,20,2026-08-27T16:03:23.550121,2026-08-27T16:03:24.317792
10,16,5,imbalanced,6,False,1,0.1064,4,2026-08-27T16:03:24.285532,2026-08-27T16:03:24.391937
10,16,13,imbalanced,6,False,11,0.0929,0,2026-08-27T16:03:24.317933,2026-08-27T16:03:24.410839
10,16,4,imbalanced,6,False,19,0.3382,1,2026-08-27T16:03:24.099046,2026-08-27T16:03:24.437286
10,16,12,imbalanced,6,False,5,0.7388,5,2026-08-27T16:03:23.737832,2026-08-27T16:03:24.476726
10,16,6,imbalanced,6,False,4,0.4562,5,2026-08-27T16:03:24.026262,2026-08-27T16:03:24.482511
10,16,0,imbalanced,6,False,18,0.7911,100,2026-08-27T16:03:23.721621,2026-08-27T16:03:24.512752
10,16,8,imbalanced,6,False,4,0.5252,5,2026-08-27T16:03:24.005708,2026-08-27T16:03:24.531030
10,16,12,imbalanced,6,False,6,0.0592,1,2026-08-27T16:03:24.476835,2026-08-27T16:03:24.536030
10,16,11,imbalanced,6,False,5,0.5328,5,2026-08-27T16:03:24.085732,2026-08-27T16:03:24.619827
10,16,5,imbalanced,6,False,2,0.2486,100,2026-08-27T16:03:24.392058,2026-08-27T16:03:24.640695
10,16,11,imbalanced,6,False,6,0.0579,1,2026-08-27T16:03:24.619950,2026-08-27T16:03:24.677872
10,16,3,imbalanced,6,False,22,0.9275,7,2026-08-27T16:03:23.757557,2026-08-27T16:03:24.685122
10,16,0,imbalanced,6,False,19,0.2162,1,2026-08-27T16:03:24.512876,2026-08-27T16:03:24.729152
10,16,1,imbalanced,6,False,20,0.6198,1804,2026-08-27T16:03:24.113743,2026-08-27T16:03:24.733546
10,16,2,imbalanced,6,False,16,1.0148,27840,2026-08-27T16:03:23.725013,2026-08-27T16:03:24.739822
10,16,4,imbalanced,6,False,20,0.2946,1804,2026-08-27T16:03:24.445631,2026-08-27T16:03:24.740256
10,16,3,imbalanced,6,False,1,0.0788,4,2026-08-27T16:03:24.685223,2026-08-27T16:03:24.764028
10,16,13,imbalanced,6,False,12,0.3721,2,2026-08-27T16:03:24.410965,2026-08-27T16:03:24.783044
10,16,9,imbalanced,6,False,4,0.5044,5,2026-08-27T16:03:24.297056,2026-08-27T16:03:24.801559
10,16,12,imbalanced,6,False,7,0.3861,4,2026-08-27T16:03:24.536167,2026-08-27T16:03:24.922253
10,16,15,imbalanced,6,False,10,0.7854,20,2026-08-27T16:03:24.250323,2026-08-27T16:03:25.035721
10,16,0,imbalanced,6,False,20,0.3454,1804,2026-08-27T16:03:24.740404,2026-08-27T16:03:25.085816
10,16,6,imbalanced,6,False,5,0.6035,5,2026-08-27T16:03:24.482611,2026-08-27T16:03:25.086153
10,16,8,imbalanced,6,False,5,0.5755,5,2026-08-27T16:03:24.531203,2026-08-27T16:03:25.106715
10,16,2,imbalanced,6,False,17,0.3537,1,2026-08-27T16:03:24.767833,2026-08-27T16:03:25.121559
10,16,6,imbalanced,6,False,6,0.0671,1,2026-08-27T16:03:25.106848,2026-08-27T16:03:25.173971
10,16,8,imbalanced,6,False,6,0.0681,1,2026-08-27T16:03:25.117836,2026-08-27T16:03:25.185992
10,16,15,imbalanced,6,False,11,0.16,0,2026-08-27T16:03:25.035838,2026-08-27T16:03:25.195918
10,16,5,imbalanced,6,False,3,0.6408,10,2026-08-27T16:03:24.641607,2026-08-27T16:03:25.282403
10,16,11,imbalanced,6,False,7,0.6155,4,2026-08-27T16:03:24.677992,2026-08-27T16:03:25.293585
10,16,3,imbalanced,6,False,2,0.6395,100,2026-08-27T16:03:24.767673,2026-08-27T16:03:25.407187
10,16,13,imbalanced,6,False,13,0.7978,45,2026-08-27T16:03:24.783138,2026-08-27T16:03:25.581008
10,16,15,imbalanced,6,False,12,0.4058,2,2026-08-27T16:03:25.196224,2026-08-27T16:03:25.602022
10,16,8,imbalanced,6,False,7,0.4268,4,2026-08-27T16:03:25.186084,2026-08-27T16:03:25.612904
10,16,12,imbalanced,6,False,8,0.7048,2,2026-08-27T16:03:24.922384,2026-08-27T16:03:25.627212
10,16,2,imbalanced,6,False,18,0.5442,100,2026-08-27T16:03:25.121660,2026-08-27T16:03:25.665923
10,16,1,imbalanced,6,False,21,1.0136,100,2026-08-27T16:03:24.745833,2026-08-27T16:03:25.759464
10,16,5,imbalanced,6,False,4,0.5432,5,2026-08-27T16:03:25.282522,2026-08-27T16:03:25.825715
10,16,9,imbalanced,6,False,5,1.0686,5,2026-08-27T16:03:24.809847,2026-08-27T16:03:25.878508
10,16,0,imbalanced,6,False,21,0.7829,100,2026-08-27T16:03:25.097595,2026-08-27T16:03:25.880589
10,16,2,imbalanced,6,False,19,0.2322,1,2026-08-27T16:03:25.666358,2026-08-27T16:03:25.898617
10,16,9,imbalanced,6,False,6,0.025,1,2026-08-27T16:03:25.878970,2026-08-27T16:03:25.903994
10,16,3,imbalanced,6,False,3,0.5145,10,2026-08-27T16:03:25.407332,2026-08-27T16:03:25.921877
10,16,4,imbalanced,6,False,21,1.169,100,2026-08-27T16:03:24.753650,2026-08-27T16:03:25.922666
10,16,11,imbalanced,6,False,8,0.6485,2,2026-08-27T16:03:25.293751,2026-08-27T16:03:25.942284
10,16,8,imbalanced,6,False,8,0.5716,2,2026-08-27T16:03:25.613028,2026-08-27T16:03:26.184651
10,16,2,imbalanced,6,False,20,0.2881,1804,2026-08-27T16:03:25.898835,2026-08-27T16:03:26.186979
10,16,1,imbalanced,6,False,22,0.4343,7,2026-08-27T16:03:25.765653,2026-08-27T16:03:26.199975
10,16,12,imbalanced,6,False,9,0.5961,175,2026-08-27T16:03:25.627326,2026-08-27T16:03:26.223504
10,16,15,imbalanced,6,False,13,0.6356,45,2026-08-27T16:03:25.602134,2026-08-27T16:03:26.237740
10,16,9,imbalanced,6,False,7,0.384,4,2026-08-27T16:03:25.904097,2026-08-27T16:03:26.288151
10,16,1,imbalanced,6,False,1,0.1112,4,2026-08-27T16:03:26.200246,2026-08-27T16:03:26.311488
10,16,0,imbalanced,6,False,22,0.4638,7,2026-08-27T16:03:25.880849,2026-08-27T16:03:26.344675
10,16,4,imbalanced,6,False,22,0.529,7,2026-08-27T16:03:25.922954,2026-08-27T16:03:26.451963
10,16,5,imbalanced,6,False,5,0.6498,5,2026-08-27T16:03:25.825871,2026-08-27T16:03:26.475717
10,16,15,imbalanced,6,False,14,0.2812,1,2026-08-27T16:03:26.237918,2026-08-27T16:03:26.519111
10,16,4,imbalanced,6,False,1,0.0697,4,2026-08-27T16:03:26.452079,2026-08-27T16:03:26.521818
10,16,11,imbalanced,6,False,9,0.5953,175,2026-08-27T16:03:25.942496,2026-08-27T16:03:26.537839
10,16,15,imbalanced,6,False,15,0.0773,1,2026-08-27T16:03:26.519253,2026-08-27T16:03:26.596529
10,16,4,imbalanced,6,False,2,0.1059,100,2026-08-27T16:03:26.521919,2026-08-27T16:03:26.627816
10,16,2,imbalanced,6,False,21,0.4701,100,2026-08-27T16:03:26.187059,2026-08-27T16:03:26.657162
10,16,9,imbalanced,6,False,8,0.4209,2,2026-08-27T16:03:26.288236,2026-08-27T16:03:26.709146
10,16,12,imbalanced,6,False,10,0.5929,20,2026-08-27T16:03:26.223608,2026-08-27T16:03:26.816499
10,16,4,imbalanced,6,False,3,0.246,10,2026-08-27T16:03:26.627912,2026-08-27T16:03:26.873962
10,16,12,imbalanced,6,False,11,0.0697,0,2026-08-27T16:03:26.816675,2026-08-27T16:03:26.886413
10,16,2,imbalanced,6,False,22,0.2736,7,2026-08-27T16:03:26.657294,2026-08-27T16:03:26.930959
10,16,2,imbalanced,6,False,1,0.0529,4,2026-08-27T16:03:26.931112,2026-08-27T16:03:26.984082
10,16,11,imbalanced,6,False,10,0.5704,20,2026-08-27T16:03:26.537997,2026-08-27T16:03:27.108442
10,16,12,imbalanced,6,False,12,0.2318,2,2026-08-27T16:03:26.886545,2026-08-27T16:03:27.118372
10,16,2,imbalanced,6,False,2,0.163,100,2026-08-27T16:03:26.984344,2026-08-27T16:03:27.147324
10,16,11,imbalanced,6,False,11,0.0411,0,2026-08-27T16:03:27.108533,2026-08-27T16:03:27.149608
10,16,9,imbalanced,6,False,9,0.4535,175,2026-08-27T16:03:26.709261,2026-08-27T16:03:27.162781
10,16,4,imbalanced,6,False,4,0.2974,5,2026-08-27T16:03:26.874109,2026-08-27T16:03:27.171560
10,16,0,imbalanced,7,False,1,0.0611,4,2026-08-27T16:03:27.174984,2026-08-27T16:03:27.236141
10,16,5,imbalanced,7,False,6,0.0534,1,2026-08-27T16:03:27.210125,2026-08-27T16:03:27.263546
10,16,1,imbalanced,7,False,2,0.2463,100,2026-08-27T16:03:27.177910,2026-08-27T16:03:27.424224
10,16,0,imbalanced,7,False,2,0.2347,100,2026-08-27T16:03:27.236271,2026-08-27T16:03:27.471026
10,16,10,imbalanced,7,False,11,0.2573,0,2026-08-27T16:03:27.299088,2026-08-27T16:03:27.556514
10,16,2,imbalanced,7,False,3,0.6673,10,2026-08-27T16:03:27.186242,2026-08-27T16:03:27.853649
10,16,4,imbalanced,7,False,5,0.7214,5,2026-08-27T16:03:27.201639,2026-08-27T16:03:27.923103
10,16,6,imbalanced,7,False,7,0.7284,4,2026-08-27T16:03:27.216386,2026-08-27T16:03:27.944864
10,16,14,imbalanced,7,False,15,0.5885,1,2026-08-27T16:03:27.372347,2026-08-27T16:03:27.960878
10,16,3,imbalanced,7,False,4,0.7963,5,2026-08-27T16:03:27.190389,2026-08-27T16:03:27.986717
10,16,13,imbalanced,7,False,14,0.646,1,2026-08-27T16:03:27.354235,2026-08-27T16:03:28.000332
10,16,4,imbalanced,7,False,6,0.0917,1,2026-08-27T16:03:27.926674,2026-08-27T16:03:28.018444
10,16,5,imbalanced,7,False,7,0.8024,4,2026-08-27T16:03:27.263749,2026-08-27T16:03:28.066228
10,16,11,imbalanced,7,False,12,0.8228,2,2026-08-27T16:03:27.300224,2026-08-27T16:03:28.126013
10,16,1,imbalanced,7,False,3,0.7425,10,2026-08-27T16:03:27.424450,2026-08-27T16:03:28.167578
10,16,10,imbalanced,7,False,12,0.6532,2,2026-08-27T16:03:27.556731,2026-08-27T16:03:28.209980
10,16,7,imbalanced,7,False,8,1.0081,2,2026-08-27T16:03:27.223715,2026-08-27T16:03:28.231870
10,16,15,imbalanced,7,False,16,0.8528,27840,2026-08-27T16:03:27.401942,2026-08-27T16:03:28.255250
10,16,8,imbalanced,7,False,9,1.0441,175,2026-08-27T16:03:27.249726,2026-08-27T16:03:28.293867
10,16,13,imbalanced,7,False,15,0.3251,1,2026-08-27T16:03:28.000455,2026-08-27T16:03:28.325597
10,16,2,imbalanced,7,False,4,0.494,5,2026-08-27T16:03:27.854010,2026-08-27T16:03:28.348060
10,16,9,imbalanced,7,False,10,1.2277,20,2026-08-27T16:03:27.282632,2026-08-27T16:03:28.517784
10,16,0,imbalanced,7,False,3,1.1122,10,2026-08-27T16:03:27.471280,2026-08-27T16:03:28.583510
10,16,14,imbalanced,7,False,16,0.6504,27840,2026-08-27T16:03:27.961022,2026-08-27T16:03:28.611486
10,16,1,imbalanced,7,False,4,0.4682,5,2026-08-27T16:03:28.182526,2026-08-27T16:03:28.651767
10,16,15,imbalanced,7,False,17,0.4623,1,2026-08-27T16:03:28.262159,2026-08-27T16:03:28.724521
10,16,9,imbalanced,7,False,11,0.2313,0,2026-08-27T16:03:28.517928,2026-08-27T16:03:28.749257
10,16,3,imbalanced,7,False,5,0.7875,5,2026-08-27T16:03:27.986844,2026-08-27T16:03:28.774334
10,16,12,imbalanced,7,False,13,1.4476,45,2026-08-27T16:03:27.330233,2026-08-27T16:03:28.777917
10,16,4,imbalanced,7,False,7,0.7622,4,2026-08-27T16:03:28.018652,2026-08-27T16:03:28.780931
10,16,3,imbalanced,7,False,6,0.0758,1,2026-08-27T16:03:28.774425,2026-08-27T16:03:28.850216
10,16,14,imbalanced,7,False,17,0.2912,1,2026-08-27T16:03:28.611654,2026-08-27T16:03:28.902928
10,16,7,imbalanced,7,False,9,0.7322,175,2026-08-27T16:03:28.232039,2026-08-27T16:03:28.964239
10,16,5,imbalanced,7,False,8,0.9196,2,2026-08-27T16:03:28.067509,2026-08-27T16:03:28.987144
10,16,10,imbalanced,7,False,13,0.9862,45,2026-08-27T16:03:28.210152,2026-08-27T16:03:29.196403
10,16,6,imbalanced,7,False,8,1.2284,2,2026-08-27T16:03:27.944983,2026-08-27T16:03:29.207662
10,16,0,imbalanced,7,False,4,0.6444,5,2026-08-27T16:03:28.583663,2026-08-27T16:03:29.228121
10,16,13,imbalanced,7,False,16,0.931,27840,2026-08-27T16:03:28.325796,2026-08-27T16:03:29.261650
10,16,11,imbalanced,7,False,13,1.1465,45,2026-08-27T16:03:28.131422,2026-08-27T16:03:29.278305
10,16,8,imbalanced,7,False,10,1.1243,20,2026-08-27T16:03:28.294050,2026-08-27T16:03:29.418461
10,16,2,imbalanced,7,False,5,1.0713,5,2026-08-27T16:03:28.353665,2026-08-27T16:03:29.425083
10,16,9,imbalanced,7,False,12,0.7494,2,2026-08-27T16:03:28.749366,2026-08-27T16:03:29.498781
10,16,3,imbalanced,7,False,7,0.6593,4,2026-08-27T16:03:28.850305,2026-08-27T16:03:29.509755
10,16,2,imbalanced,7,False,6,0.1044,1,2026-08-27T16:03:29.425289,2026-08-27T16:03:29.529703
10,16,10,imbalanced,7,False,14,0.3569,1,2026-08-27T16:03:29.196761,2026-08-27T16:03:29.553712
10,16,15,imbalanced,7,False,18,0.8342,100,2026-08-27T16:03:28.724804,2026-08-27T16:03:29.559050
10,16,1,imbalanced,7,False,5,0.9411,5,2026-08-27T16:03:28.652840,2026-08-27T16:03:29.594044
10,16,14,imbalanced,7,False,18,0.7423,100,2026-08-27T16:03:28.903057,2026-08-27T16:03:29.645421
10,16,1,imbalanced,7,False,6,0.0834,1,2026-08-27T16:03:29.594336,2026-08-27T16:03:29.677761
10,16,12,imbalanced,7,False,14,0.9002,1,2026-08-27T16:03:28.781635,2026-08-27T16:03:29.681851
10,16,10,imbalanced,7,False,15,0.2061,1,2026-08-27T16:03:29.553814,2026-08-27T16:03:29.759955
10,16,13,imbalanced,7,False,17,0.5557,1,2026-08-27T16:03:29.261916,2026-08-27T16:03:29.817659
10,16,11,imbalanced,7,False,14,0.6198,1,2026-08-27T16:03:29.278504,2026-08-27T16:03:29.898341
10,16,14,imbalanced,7,False,19,0.3857,1,2026-08-27T16:03:29.645550,2026-08-27T16:03:30.031331
10,16,6,imbalanced,7,False,9,1.0056,175,2026-08-27T16:03:29.207998,2026-08-27T16:03:30.213657
10,16,7,imbalanced,7,False,10,1.2601,20,2026-08-27T16:03:28.964396,2026-08-27T16:03:30.224494
10,16,12,imbalanced,7,False,15,0.6117,1,2026-08-27T16:03:29.709873,2026-08-27T16:03:30.321727
10,16,9,imbalanced,7,False,13,0.8229,45,2026-08-27T16:03:29.499032,2026-08-27T16:03:30.321981
10,16,1,imbalanced,7,False,7,0.657,4,2026-08-27T16:03:29.682587,2026-08-27T16:03:30.339602
10,16,8,imbalanced,7,False,11,0.9243,0,2026-08-27T16:03:29.418688,2026-08-27T16:03:30.343093
10,16,7,imbalanced,7,False,11,0.129,0,2026-08-27T16:03:30.224620,2026-08-27T16:03:30.353702
10,16,5,imbalanced,7,False,9,1.3946,175,2026-08-27T16:03:28.987254,2026-08-27T16:03:30.382933
10,16,3,imbalanced,7,False,8,0.9525,2,2026-08-27T16:03:29.510124,2026-08-27T16:03:30.464326
10,16,2,imbalanced,7,False,7,0.9377,4,2026-08-27T16:03:29.529830,2026-08-27T16:03:30.467520
10,16,0,imbalanced,7,False,5,1.2458,5,2026-08-27T16:03:29.228506,2026-08-27T16:03:30.474360
10,16,11,imbalanced,7,False,15,0.5912,1,2026-08-27T16:03:29.898435,2026-08-27T16:03:30.489698
10,16,15,imbalanced,7,False,19,0.9315,1,2026-08-27T16:03:29.559201,2026-08-27T16:03:30.490765
10,16,9,imbalanced,7,False,14,0.2262,1,2026-08-27T16:03:30.332307,2026-08-27T16:03:30.560138
10,16,14,imbalanced,7,False,20,0.5381,1804,2026-08-27T16:03:30.031463,2026-08-27T16:03:30.569616
10,16,0,imbalanced,7,False,6,0.1111,1,2026-08-27T16:03:30.474509,2026-08-27T16:03:30.585688
10,16,10,imbalanced,7,False,16,0.8707,27840,2026-08-27T16:03:29.760140,2026-08-27T16:03:30.637839
10,16,13,imbalanced,7,False,18,0.8519,100,2026-08-27T16:03:29.817793,2026-08-27T16:03:30.669741
10,16,8,imbalanced,7,False,12,0.2996,2,2026-08-27T16:03:30.383424,2026-08-27T16:03:30.683108
10,16,4,imbalanced,7,False,8,1.9931,2,2026-08-27T16:03:28.784576,2026-08-27T16:03:30.781159
10,16,9,imbalanced,7,False,15,0.3064,1,2026-08-27T16:03:30.560283,2026-08-27T16:03:30.868744
10,16,12,imbalanced,7,False,16,0.5543,27840,2026-08-27T16:03:30.323824,2026-08-27T16:03:30.878225
10,16,13,imbalanced,7,False,19,0.2147,1,2026-08-27T16:03:30.669925,2026-08-27T16:03:30.884687
10,16,7,imbalanced,7,False,12,0.6014,2,2026-08-27T16:03:30.383215,2026-08-27T16:03:30.984712
10,16,15,imbalanced,7,False,20,0.5969,1804,2026-08-27T16:03:30.524414,2026-08-27T16:03:31.122384
10,16,2,imbalanced,7,False,8,0.715,2,2026-08-27T16:03:30.467628,2026-08-27T16:03:31.184073
10,16,11,imbalanced,7,False,16,0.8528,27840,2026-08-27T16:03:30.493574,2026-08-27T16:03:31.349617
10,16,0,imbalanced,7,False,7,0.7689,4,2026-08-27T16:03:30.585849,2026-08-27T16:03:31.354792
10,16,12,imbalanced,7,False,17,0.4918,1,2026-08-27T16:03:30.880855,2026-08-27T16:03:31.372740
10,16,6,imbalanced,7,False,10,1.1716,20,2026-08-27T16:03:30.213764,2026-08-27T16:03:31.385373
10,16,3,imbalanced,7,False,9,0.9578,175,2026-08-27T16:03:30.465975,2026-08-27T16:03:31.423861
10,16,1,imbalanced,7,False,8,1.103,2,2026-08-27T16:03:30.357666,2026-08-27T16:03:31.460713
10,16,6,imbalanced,7,False,11,0.2421,0,2026-08-27T16:03:31.385507,2026-08-27T16:03:31.627717
10,16,10,imbalanced,7,False,17,1.0557,1,2026-08-27T16:03:30.638038,2026-08-27T16:03:31.693871
10,16,5,imbalanced,7,False,10,1.3345,20,2026-08-27T16:03:30.414924,2026-08-27T16:03:31.749480
10,16,11,imbalanced,7,False,17,0.4589,1,2026-08-27T16:03:31.349761,2026-08-27T16:03:31.808737
