sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,13,numa-balancing,8,False,13,0.9005,45,2026-08-27T17:22:29.822704,2026-08-27T17:22:30.723934
30,16,6,numa-balancing,8,False,4,1.4779,5,2026-08-27T17:22:29.502169,2026-08-27T17:22:30.980064
30,16,15,numa-balancing,8,False,4,1.3085,5,2026-08-27T17:22:29.680418,2026-08-27T17:22:30.988954
30,16,8,numa-balancing,8,False,3,0.9249,10,2026-08-27T17:22:30.206406,2026-08-27T17:22:31.131294
30,16,11,numa-balancing,8,False,2,1.5333,100,2026-08-27T17:22:29.667283,2026-08-27T17:22:31.200635
30,16,0,numa-balancing,8,False,17,1.4598,1,2026-08-27T17:22:29.859108,2026-08-27T17:22:31.318906
30,16,5,numa-balancing,8,False,16,1.0941,27840,2026-08-27T17:22:30.405864,2026-08-27T17:22:31.505568
30,16,6,numa-balancing,8,False,5,0.6584,5,2026-08-27T17:22:30.980168,2026-08-27T17:22:31.638548
30,16,3,numa-balancing,8,False,21,1.1247,100,2026-08-27T17:22:30.553551,2026-08-27T17:22:31.678256
30,16,6,numa-balancing,8,False,6,0.1271,1,2026-08-27T17:22:31.638661,2026-08-27T17:22:31.765790
30,16,9,numa-balancing,8,False,9,3.763,175,2026-08-27T17:22:28.090093,2026-08-27T17:22:31.853148
30,16,12,numa-balancing,8,False,12,1.1545,2,2026-08-27T17:22:30.702838,2026-08-27T17:22:31.857317
30,16,8,numa-balancing,8,False,4,0.7638,5,2026-08-27T17:22:31.131419,2026-08-27T17:22:31.895262
30,16,5,numa-balancing,8,False,17,0.4627,1,2026-08-27T17:22:31.509729,2026-08-27T17:22:31.972429
30,16,15,numa-balancing,8,False,5,1.1813,5,2026-08-27T17:22:30.989651,2026-08-27T17:22:32.170983
30,16,15,numa-balancing,8,False,6,0.212,1,2026-08-27T17:22:32.171086,2026-08-27T17:22:32.383102
30,16,3,numa-balancing,8,False,22,0.8165,7,2026-08-27T17:22:31.678356,2026-08-27T17:22:32.494912
30,16,14,numa-balancing,8,False,7,2.1779,4,2026-08-27T17:22:30.472650,2026-08-27T17:22:32.650565
30,16,3,numa-balancing,8,False,1,0.1957,4,2026-08-27T17:22:32.495610,2026-08-27T17:22:32.691324
30,16,5,numa-balancing,8,False,18,0.9735,100,2026-08-27T17:22:31.972539,2026-08-27T17:22:32.946101
30,16,11,numa-balancing,8,False,3,1.82,10,2026-08-27T17:22:31.200753,2026-08-27T17:22:33.020795
30,16,8,numa-balancing,8,False,5,1.131,5,2026-08-27T17:22:31.895389,2026-08-27T17:22:33.026380
30,16,8,numa-balancing,8,False,6,0.0528,1,2026-08-27T17:22:33.026441,2026-08-27T17:22:33.079239
30,16,3,numa-balancing,8,False,2,0.4237,100,2026-08-27T17:22:32.691421,2026-08-27T17:22:33.115172
30,16,5,numa-balancing,8,False,19,0.248,1,2026-08-27T17:22:32.946195,2026-08-27T17:22:33.194254
30,16,15,numa-balancing,8,False,7,0.8716,4,2026-08-27T17:22:32.383248,2026-08-27T17:22:33.254903
30,16,0,numa-balancing,8,False,18,2.0283,100,2026-08-27T17:22:31.318992,2026-08-27T17:22:33.347326
30,16,11,numa-balancing,8,False,4,0.372,5,2026-08-27T17:22:33.021138,2026-08-27T17:22:33.393175
30,16,8,numa-balancing,8,False,7,0.4794,4,2026-08-27T17:22:33.079348,2026-08-27T17:22:33.558771
30,16,14,numa-balancing,8,False,8,0.98,2,2026-08-27T17:22:32.653574,2026-08-27T17:22:33.633593
30,16,5,numa-balancing,8,False,20,0.5746,5404,2026-08-27T17:22:33.194394,2026-08-27T17:22:33.769017
30,16,3,numa-balancing,8,False,3,0.8441,10,2026-08-27T17:22:33.115269,2026-08-27T17:22:33.959409
30,16,11,numa-balancing,8,False,5,0.6248,5,2026-08-27T17:22:33.393592,2026-08-27T17:22:34.018416
30,16,0,numa-balancing,8,False,19,0.6734,1,2026-08-27T17:22:33.347414,2026-08-27T17:22:34.020821
30,16,11,numa-balancing,8,False,6,0.0402,1,2026-08-27T17:22:34.018547,2026-08-27T17:22:34.058738
30,16,15,numa-balancing,8,False,8,0.8784,2,2026-08-27T17:22:33.255009,2026-08-27T17:22:34.133398
30,16,8,numa-balancing,8,False,8,0.7667,2,2026-08-27T17:22:33.558879,2026-08-27T17:22:34.325625
30,16,0,numa-balancing,8,False,20,0.5241,5404,2026-08-27T17:22:34.020951,2026-08-27T17:22:34.545097
30,16,11,numa-balancing,8,False,7,0.4918,4,2026-08-27T17:22:34.058846,2026-08-27T17:22:34.550699
30,16,5,numa-balancing,8,False,21,0.7857,100,2026-08-27T17:22:33.769134,2026-08-27T17:22:34.554822
30,16,5,numa-balancing,8,False,22,0.4577,7,2026-08-27T17:22:34.554875,2026-08-27T17:22:35.012619
30,16,11,numa-balancing,8,False,8,0.6016,2,2026-08-27T17:22:34.550776,2026-08-27T17:22:35.152404
30,16,5,numa-balancing,8,False,1,0.1571,4,2026-08-27T17:22:35.012816,2026-08-27T17:22:35.169899
30,16,0,numa-balancing,8,False,21,0.7081,100,2026-08-27T17:22:34.545196,2026-08-27T17:22:35.253348
30,16,5,numa-balancing,8,False,2,0.3769,100,2026-08-27T17:22:35.169991,2026-08-27T17:22:35.546897
30,16,14,numa-balancing,8,False,9,1.9253,175,2026-08-27T17:22:33.633703,2026-08-27T17:22:35.559061
30,16,0,numa-balancing,8,False,22,0.5614,7,2026-08-27T17:22:35.253463,2026-08-27T17:22:35.814875
30,16,15,numa-balancing,8,False,9,1.7415,175,2026-08-27T17:22:34.133536,2026-08-27T17:22:35.875028
30,16,5,numa-balancing,8,False,3,0.6242,10,2026-08-27T17:22:35.552794,2026-08-27T17:22:36.177039
30,16,14,numa-balancing,8,False,10,0.7157,20,2026-08-27T17:22:35.559196,2026-08-27T17:22:36.274974
30,16,5,numa-balancing,8,False,4,0.3506,5,2026-08-27T17:22:36.177135,2026-08-27T17:22:36.527753
30,16,14,numa-balancing,8,False,11,0.2778,0,2026-08-27T17:22:36.275083,2026-08-27T17:22:36.552923
30,16,11,numa-balancing,8,False,9,1.5629,175,2026-08-27T17:22:35.152516,2026-08-27T17:22:36.715419
30,16,15,numa-balancing,8,False,10,0.8729,20,2026-08-27T17:22:35.875139,2026-08-27T17:22:36.748089
30,16,15,numa-balancing,8,False,11,0.0715,0,2026-08-27T17:22:36.748164,2026-08-27T17:22:36.819696
30,16,14,numa-balancing,8,False,12,0.4439,2,2026-08-27T17:22:36.553047,2026-08-27T17:22:36.996930
30,16,5,numa-balancing,8,False,5,0.6215,5,2026-08-27T17:22:36.527866,2026-08-27T17:22:37.149355
30,16,15,numa-balancing,8,False,12,0.5445,2,2026-08-27T17:22:36.819818,2026-08-27T17:22:37.364352
30,16,11,numa-balancing,8,False,10,0.6705,20,2026-08-27T17:22:36.715488,2026-08-27T17:22:37.385972
30,16,11,numa-balancing,8,False,11,0.174,0,2026-08-27T17:22:37.386094,2026-08-27T17:22:37.560133
30,16,14,numa-balancing,8,False,13,0.6524,45,2026-08-27T17:22:36.997039,2026-08-27T17:22:37.649445
30,16,15,numa-balancing,8,False,13,0.3873,45,2026-08-27T17:22:37.364438,2026-08-27T17:22:37.751766
30,16,14,numa-balancing,8,False,14,0.1456,1,2026-08-27T17:22:37.649559,2026-08-27T17:22:37.795201
30,16,15,numa-balancing,8,False,14,0.1395,1,2026-08-27T17:22:37.751871,2026-08-27T17:22:37.891416
30,16,15,numa-balancing,8,False,15,0.0945,1,2026-08-27T17:22:37.891490,2026-08-27T17:22:37.986023
30,16,0,numa-balancing,9,False,1,0.1506,4,2026-08-27T17:22:37.992567,2026-08-27T17:22:38.143242
30,16,5,numa-balancing,9,False,6,0.1344,1,2026-08-27T17:22:38.026375,2026-08-27T17:22:38.160793
30,16,1,numa-balancing,9,False,2,0.4989,100,2026-08-27T17:22:37.996268,2026-08-27T17:22:38.495180
30,16,3,numa-balancing,9,False,4,0.498,5,2026-08-27T17:22:38.009599,2026-08-27T17:22:38.507677
30,16,10,numa-balancing,9,False,11,0.6962,0,2026-08-27T17:22:38.085618,2026-08-27T17:22:38.781820
30,16,2,numa-balancing,9,False,3,0.993,10,2026-08-27T17:22:38.005870,2026-08-27T17:22:38.998940
30,16,4,numa-balancing,9,False,5,1.0098,5,2026-08-27T17:22:38.017575,2026-08-27T17:22:39.027439
30,16,6,numa-balancing,9,False,7,1.0602,4,2026-08-27T17:22:38.032406,2026-08-27T17:22:39.092620
30,16,1,numa-balancing,9,False,3,0.7374,10,2026-08-27T17:22:38.495283,2026-08-27T17:22:39.232712
30,16,15,numa-balancing,9,False,16,1.0981,27840,2026-08-27T17:22:38.133881,2026-08-27T17:22:39.241619
30,16,4,numa-balancing,9,False,6,0.2283,1,2026-08-27T17:22:39.027550,2026-08-27T17:22:39.255855
30,16,5,numa-balancing,9,False,7,1.2382,4,2026-08-27T17:22:38.160934,2026-08-27T17:22:39.399153
30,16,3,numa-balancing,9,False,5,0.9615,5,2026-08-27T17:22:38.508005,2026-08-27T17:22:39.469566
30,16,3,numa-balancing,9,False,6,0.1005,1,2026-08-27T17:22:39.469656,2026-08-27T17:22:39.570164
30,16,15,numa-balancing,9,False,17,0.529,1,2026-08-27T17:22:39.243187,2026-08-27T17:22:39.772229
30,16,2,numa-balancing,9,False,4,0.8596,5,2026-08-27T17:22:39.005576,2026-08-27T17:22:39.865184
30,16,1,numa-balancing,9,False,4,0.7525,5,2026-08-27T17:22:39.232813,2026-08-27T17:22:39.985380
30,16,7,numa-balancing,9,False,8,2.1319,2,2026-08-27T17:22:38.049545,2026-08-27T17:22:40.181531
30,16,4,numa-balancing,9,False,7,1.1056,4,2026-08-27T17:22:39.255953,2026-08-27T17:22:40.361584
30,16,3,numa-balancing,9,False,7,0.8375,4,2026-08-27T17:22:39.570256,2026-08-27T17:22:40.407782
30,16,0,numa-balancing,9,False,2,2.5335,100,2026-08-27T17:22:38.153772,2026-08-27T17:22:40.687371
30,16,10,numa-balancing,9,False,12,1.9307,2,2026-08-27T17:22:38.781931,2026-08-27T17:22:40.712694
30,16,2,numa-balancing,9,False,5,0.897,5,2026-08-27T17:22:39.865301,2026-08-27T17:22:40.762367
30,16,5,numa-balancing,9,False,8,1.4696,2,2026-08-27T17:22:39.399267,2026-08-27T17:22:40.868915
30,16,2,numa-balancing,9,False,6,0.1434,1,2026-08-27T17:22:40.762475,2026-08-27T17:22:40.905895
30,16,6,numa-balancing,9,False,8,1.8679,2,2026-08-27T17:22:39.092729,2026-08-27T17:22:40.960707
30,16,15,numa-balancing,9,False,18,1.2135,100,2026-08-27T17:22:39.772341,2026-08-27T17:22:40.985867
30,16,1,numa-balancing,9,False,5,1.0281,5,2026-08-27T17:22:39.993572,2026-08-27T17:22:41.021694
30,16,1,numa-balancing,9,False,6,0.1482,1,2026-08-27T17:22:41.021774,2026-08-27T17:22:41.169958
30,16,9,numa-balancing,9,False,10,3.2525,20,2026-08-27T17:22:38.071337,2026-08-27T17:22:41.323849
30,16,15,numa-balancing,9,False,19,0.3408,1,2026-08-27T17:22:40.993628,2026-08-27T17:22:41.334503
30,16,2,numa-balancing,9,False,7,0.5736,4,2026-08-27T17:22:40.906005,2026-08-27T17:22:41.479629
30,16,9,numa-balancing,9,False,11,0.1821,0,2026-08-27T17:22:41.323946,2026-08-27T17:22:41.506117
30,16,3,numa-balancing,9,False,8,1.1135,2,2026-08-27T17:22:40.407895,2026-08-27T17:22:41.521416
30,16,4,numa-balancing,9,False,8,1.2004,2,2026-08-27T17:22:40.361695,2026-08-27T17:22:41.562089
30,16,11,numa-balancing,9,False,12,3.9043,2,2026-08-27T17:22:38.101025,2026-08-27T17:22:42.005317
30,16,13,numa-balancing,9,False,14,4.04,1,2026-08-27T17:22:38.108716,2026-08-27T17:22:42.148785
30,16,1,numa-balancing,9,False,7,1.0596,4,2026-08-27T17:22:41.170436,2026-08-27T17:22:42.230091
30,16,9,numa-balancing,9,False,12,0.8095,2,2026-08-27T17:22:41.506232,2026-08-27T17:22:42.315714
30,16,2,numa-balancing,9,False,8,1.1868,2,2026-08-27T17:22:41.479758,2026-08-27T17:22:42.666539
30,16,5,numa-balancing,9,False,9,1.9432,175,2026-08-27T17:22:40.869011,2026-08-27T17:22:42.812206
30,16,15,numa-balancing,9,False,20,1.5713,5404,2026-08-27T17:22:41.334610,2026-08-27T17:22:42.905985
30,16,7,numa-balancing,9,False,9,3.1325,175,2026-08-27T17:22:40.185552,2026-08-27T17:22:43.318093
30,16,10,numa-balancing,9,False,13,2.9909,45,2026-08-27T17:22:40.717585,2026-08-27T17:22:43.708499
30,16,6,numa-balancing,9,False,9,2.8064,175,2026-08-27T17:22:40.960844,2026-08-27T17:22:43.767243
30,16,1,numa-balancing,9,False,8,1.7768,2,2026-08-27T17:22:42.230212,2026-08-27T17:22:44.007001
30,16,3,numa-balancing,9,False,9,2.5537,175,2026-08-27T17:22:41.521559,2026-08-27T17:22:44.075250
30,16,5,numa-balancing,9,False,10,1.5293,20,2026-08-27T17:22:42.813619,2026-08-27T17:22:44.342948
30,16,5,numa-balancing,9,False,11,0.2592,0,2026-08-27T17:22:44.343338,2026-08-27T17:22:44.602564
30,16,8,numa-balancing,9,False,9,6.7435,175,2026-08-27T17:22:38.061861,2026-08-27T17:22:44.805400
30,16,13,numa-balancing,9,False,15,2.7613,1,2026-08-27T17:22:42.148896,2026-08-27T17:22:44.910231
30,16,6,numa-balancing,9,False,10,1.4085,20,2026-08-27T17:22:43.767361,2026-08-27T17:22:45.175908
30,16,7,numa-balancing,9,False,10,1.9105,20,2026-08-27T17:22:43.318214,2026-08-27T17:22:45.228754
30,16,4,numa-balancing,9,False,9,3.7361,175,2026-08-27T17:22:41.577551,2026-08-27T17:22:45.313680
30,16,5,numa-balancing,9,False,12,0.7377,2,2026-08-27T17:22:44.602680,2026-08-27T17:22:45.340405
30,16,6,numa-balancing,9,False,11,0.215,0,2026-08-27T17:22:45.176023,2026-08-27T17:22:45.391078
30,16,3,numa-balancing,9,False,10,1.3323,20,2026-08-27T17:22:44.075374,2026-08-27T17:22:45.407683
30,16,12,numa-balancing,9,False,13,7.3298,45,2026-08-27T17:22:38.105720,2026-08-27T17:22:45.435532
30,16,10,numa-balancing,9,False,14,1.7673,1,2026-08-27T17:22:43.708618,2026-08-27T17:22:45.475912
30,16,3,numa-balancing,9,False,11,0.2511,0,2026-08-27T17:22:45.407828,2026-08-27T17:22:45.658931
30,16,7,numa-balancing,9,False,11,0.4441,0,2026-08-27T17:22:45.228860,2026-08-27T17:22:45.672968
30,16,15,numa-balancing,9,False,21,2.9721,100,2026-08-27T17:22:42.906109,2026-08-27T17:22:45.878207
30,16,10,numa-balancing,9,False,15,0.4974,1,2026-08-27T17:22:45.476006,2026-08-27T17:22:45.973425
30,16,6,numa-balancing,9,False,12,0.8759,2,2026-08-27T17:22:45.391206,2026-08-27T17:22:46.267137
30,16,5,numa-balancing,9,False,13,0.9352,45,2026-08-27T17:22:45.340528,2026-08-27T17:22:46.275737
30,16,4,numa-balancing,9,False,10,1.1519,20,2026-08-27T17:22:45.314256,2026-08-27T17:22:46.466240
30,16,3,numa-balancing,9,False,12,0.834,2,2026-08-27T17:22:45.659055,2026-08-27T17:22:46.493114
30,16,2,numa-balancing,9,False,9,4.0638,175,2026-08-27T17:22:42.666637,2026-08-27T17:22:46.730453
30,16,4,numa-balancing,9,False,11,0.3606,0,2026-08-27T17:22:46.466354,2026-08-27T17:22:46.827002
30,16,7,numa-balancing,9,False,12,1.1896,2,2026-08-27T17:22:45.673179,2026-08-27T17:22:46.862828
30,16,5,numa-balancing,9,False,14,0.8007,1,2026-08-27T17:22:46.277641,2026-08-27T17:22:47.078378
30,16,5,numa-balancing,9,False,15,0.3158,1,2026-08-27T17:22:47.078509,2026-08-27T17:22:47.394356
30,16,6,numa-balancing,9,False,13,1.1967,45,2026-08-27T17:22:46.267258,2026-08-27T17:22:47.463975
30,16,11,numa-balancing,9,False,13,5.4832,45,2026-08-27T17:22:42.005447,2026-08-27T17:22:47.488709
30,16,3,numa-balancing,9,False,13,1.0151,45,2026-08-27T17:22:46.493238,2026-08-27T17:22:47.508359
30,16,15,numa-balancing,9,False,22,1.6332,7,2026-08-27T17:22:45.878321,2026-08-27T17:22:47.511527
30,16,4,numa-balancing,9,False,12,0.9164,2,2026-08-27T17:22:46.827304,2026-08-27T17:22:47.743778
30,16,12,numa-balancing,9,False,14,2.4198,1,2026-08-27T17:22:45.435679,2026-08-27T17:22:47.855487
30,16,15,numa-balancing,9,False,1,0.5788,4,2026-08-27T17:22:47.511637,2026-08-27T17:22:48.090438
30,16,10,numa-balancing,9,False,16,2.1078,27840,2026-08-27T17:22:45.973757,2026-08-27T17:22:48.105597
30,16,3,numa-balancing,9,False,14,0.6052,1,2026-08-27T17:22:47.508472,2026-08-27T17:22:48.113672
30,16,2,numa-balancing,9,False,10,1.3872,20,2026-08-27T17:22:46.730549,2026-08-27T17:22:48.117761
30,16,6,numa-balancing,9,False,14,0.6814,1,2026-08-27T17:22:47.464106,2026-08-27T17:22:48.145576
30,16,1,numa-balancing,9,False,9,4.3901,175,2026-08-27T17:22:44.007100,2026-08-27T17:22:48.397204
30,16,3,numa-balancing,9,False,15,0.3783,1,2026-08-27T17:22:48.117638,2026-08-27T17:22:48.495963
30,16,15,numa-balancing,9,False,2,0.4807,100,2026-08-27T17:22:48.090556,2026-08-27T17:22:48.571395
30,16,10,numa-balancing,9,False,17,0.5078,1,2026-08-27T17:22:48.109734,2026-08-27T17:22:48.619119
30,16,2,numa-balancing,9,False,11,0.5044,0,2026-08-27T17:22:48.117866,2026-08-27T17:22:48.622298
30,16,7,numa-balancing,9,False,13,1.8131,45,2026-08-27T17:22:46.862955,2026-08-27T17:22:48.676090
30,16,5,numa-balancing,9,False,16,1.2786,27840,2026-08-27T17:22:47.394545,2026-08-27T17:22:48.689674
30,16,4,numa-balancing,9,False,13,1.3899,45,2026-08-27T17:22:47.749592,2026-08-27T17:22:49.139589
30,16,15,numa-balancing,9,False,3,0.9163,10,2026-08-27T17:22:48.571558,2026-08-27T17:22:49.512051
30,16,3,numa-balancing,9,False,16,1.0329,27840,2026-08-27T17:22:48.496071,2026-08-27T17:22:49.529572
30,16,2,numa-balancing,9,False,12,0.896,2,2026-08-27T17:22:48.638798,2026-08-27T17:22:49.534847
30,16,6,numa-balancing,9,False,15,1.4605,1,2026-08-27T17:22:48.145680,2026-08-27T17:22:49.606168
30,16,4,numa-balancing,9,False,14,0.4826,1,2026-08-27T17:22:49.139713,2026-08-27T17:22:49.622359
30,16,1,numa-balancing,9,False,10,1.2857,20,2026-08-27T17:22:48.401696,2026-08-27T17:22:49.687449
30,16,7,numa-balancing,9,False,14,1.0276,1,2026-08-27T17:22:48.676209,2026-08-27T17:22:49.703847
30,16,5,numa-balancing,9,False,17,1.0416,1,2026-08-27T17:22:48.689785,2026-08-27T17:22:49.731406
30,16,10,numa-balancing,9,False,18,1.1316,100,2026-08-27T17:22:48.619255,2026-08-27T17:22:49.750906
30,16,3,numa-balancing,9,False,17,0.6132,1,2026-08-27T17:22:49.529683,2026-08-27T17:22:50.142936
30,16,15,numa-balancing,9,False,4,0.7192,5,2026-08-27T17:22:49.512170,2026-08-27T17:22:50.231377
30,16,1,numa-balancing,9,False,11,0.846,0,2026-08-27T17:22:49.687542,2026-08-27T17:22:50.533578
30,16,7,numa-balancing,9,False,15,0.971,1,2026-08-27T17:22:49.703962,2026-08-27T17:22:50.675018
30,16,2,numa-balancing,9,False,13,1.3192,45,2026-08-27T17:22:49.537597,2026-08-27T17:22:50.856828
30,16,10,numa-balancing,9,False,19,1.2287,1,2026-08-27T17:22:49.751014,2026-08-27T17:22:50.986857
30,16,9,numa-balancing,9,False,13,8.689,45,2026-08-27T17:22:42.315841,2026-08-27T17:22:51.005190
30,16,6,numa-balancing,9,False,16,1.4254,27840,2026-08-27T17:22:49.606287,2026-08-27T17:22:51.031790
30,16,8,numa-balancing,9,False,10,6.2455,20,2026-08-27T17:22:44.809578,2026-08-27T17:22:51.055169
30,16,5,numa-balancing,9,False,18,1.3372,100,2026-08-27T17:22:49.731516,2026-08-27T17:22:51.068737
30,16,11,numa-balancing,9,False,14,3.6238,1,2026-08-27T17:22:47.488880,2026-08-27T17:22:51.112734
30,16,4,numa-balancing,9,False,15,1.5286,1,2026-08-27T17:22:49.622475,2026-08-27T17:22:51.151131
30,16,14,numa-balancing,9,False,15,13.0319,1,2026-08-27T17:22:38.125658,2026-08-27T17:22:51.157631
30,16,15,numa-balancing,9,False,5,0.9517,5,2026-08-27T17:22:50.231478,2026-08-27T17:22:51.183182
30,16,3,numa-balancing,9,False,18,1.1043,100,2026-08-27T17:22:50.143049,2026-08-27T17:22:51.247369
30,16,15,numa-balancing,9,False,6,0.0947,1,2026-08-27T17:22:51.183287,2026-08-27T17:22:51.278061
30,16,2,numa-balancing,9,False,14,0.5332,1,2026-08-27T17:22:50.856947,2026-08-27T17:22:51.390206
30,16,1,numa-balancing,9,False,12,0.9192,2,2026-08-27T17:22:50.533685,2026-08-27T17:22:51.452882
30,16,9,numa-balancing,9,False,14,0.5083,1,2026-08-27T17:22:51.005334,2026-08-27T17:22:51.513714
30,16,6,numa-balancing,9,False,17,0.5029,1,2026-08-27T17:22:51.045591,2026-08-27T17:22:51.548546
30,16,3,numa-balancing,9,False,19,0.3659,1,2026-08-27T17:22:51.253566,2026-08-27T17:22:51.619499
30,16,12,numa-balancing,9,False,15,4.0186,1,2026-08-27T17:22:47.855612,2026-08-27T17:22:51.874271
30,16,2,numa-balancing,9,False,15,0.6728,1,2026-08-27T17:22:51.390298,2026-08-27T17:22:52.063174
30,16,8,numa-balancing,9,False,11,1.2389,0,2026-08-27T17:22:51.055286,2026-08-27T17:22:52.294216
30,16,10,numa-balancing,9,False,20,1.3731,5404,2026-08-27T17:22:50.989677,2026-08-27T17:22:52.365377
30,16,15,numa-balancing,9,False,7,1.1058,4,2026-08-27T17:22:51.278168,2026-08-27T17:22:52.384010
30,16,3,numa-balancing,9,False,20,0.8674,5404,2026-08-27T17:22:51.619592,2026-08-27T17:22:52.487062
30,16,7,numa-balancing,9,False,16,1.9888,27840,2026-08-27T17:22:50.675133,2026-08-27T17:22:52.669539
30,16,5,numa-balancing,9,False,19,1.7319,1,2026-08-27T17:22:51.068866,2026-08-27T17:22:52.800764
30,16,9,numa-balancing,9,False,15,1.3406,1,2026-08-27T17:22:51.517392,2026-08-27T17:22:52.858070
30,16,6,numa-balancing,9,False,18,1.3389,100,2026-08-27T17:22:51.548649,2026-08-27T17:22:52.887557
30,16,8,numa-balancing,9,False,12,0.6981,2,2026-08-27T17:22:52.294333,2026-08-27T17:22:52.992424
30,16,1,numa-balancing,9,False,13,1.7218,45,2026-08-27T17:22:51.453000,2026-08-27T17:22:53.174783
30,16,6,numa-balancing,9,False,19,0.4411,1,2026-08-27T17:22:52.889603,2026-08-27T17:22:53.330981
30,16,15,numa-balancing,9,False,8,1.0095,2,2026-08-27T17:22:52.384115,2026-08-27T17:22:53.393627
30,16,2,numa-balancing,9,False,16,1.3443,27840,2026-08-27T17:22:52.063290,2026-08-27T17:22:53.413549
30,16,11,numa-balancing,9,False,15,2.3551,1,2026-08-27T17:22:51.112857,2026-08-27T17:22:53.467964
30,16,7,numa-balancing,9,False,17,0.8797,1,2026-08-27T17:22:52.669677,2026-08-27T17:22:53.549396
30,16,10,numa-balancing,9,False,21,1.2346,100,2026-08-27T17:22:52.365505,2026-08-27T17:22:53.600157
30,16,3,numa-balancing,9,False,21,1.1575,100,2026-08-27T17:22:52.487176,2026-08-27T17:22:53.644703
30,16,6,numa-balancing,9,False,20,0.7264,5404,2026-08-27T17:22:53.344724,2026-08-27T17:22:54.071711
30,16,1,numa-balancing,9,False,14,0.9239,1,2026-08-27T17:22:53.174892,2026-08-27T17:22:54.098841
30,16,2,numa-balancing,9,False,17,0.7381,1,2026-08-27T17:22:53.413651,2026-08-27T17:22:54.153096
30,16,9,numa-balancing,9,False,16,1.4461,27840,2026-08-27T17:22:52.858183,2026-08-27T17:22:54.309550
30,16,1,numa-balancing,9,False,15,0.3174,1,2026-08-27T17:22:54.098944,2026-08-27T17:22:54.416344
30,16,3,numa-balancing,9,False,22,0.8752,7,2026-08-27T17:22:53.644830,2026-08-27T17:22:54.520032
30,16,10,numa-balancing,9,False,22,0.9472,7,2026-08-27T17:22:53.600257,2026-08-27T17:22:54.547457
30,16,3,numa-balancing,9,False,1,0.1694,4,2026-08-27T17:22:54.525594,2026-08-27T17:22:54.695053
30,16,10,numa-balancing,9,False,1,0.3441,4,2026-08-27T17:22:54.547554,2026-08-27T17:22:54.891656
30,16,9,numa-balancing,9,False,17,0.7107,1,2026-08-27T17:22:54.309680,2026-08-27T17:22:55.020460
30,16,3,numa-balancing,9,False,2,0.6345,100,2026-08-27T17:22:54.695187,2026-08-27T17:22:55.329681
30,16,10,numa-balancing,9,False,2,0.4735,100,2026-08-27T17:22:54.891753,2026-08-27T17:22:55.365283
30,16,5,numa-balancing,9,False,20,2.6939,5404,2026-08-27T17:22:52.800870,2026-08-27T17:22:55.494763
30,16,7,numa-balancing,9,False,18,2.0186,100,2026-08-27T17:22:53.553558,2026-08-27T17:22:55.572188
30,16,4,numa-balancing,9,False,16,4.5275,27840,2026-08-27T17:22:51.151235,2026-08-27T17:22:55.678929
30,16,2,numa-balancing,9,False,18,1.5151,100,2026-08-27T17:22:54.166639,2026-08-27T17:22:55.682631
30,16,6,numa-balancing,9,False,21,1.6793,100,2026-08-27T17:22:54.071819,2026-08-27T17:22:55.751980
30,16,1,numa-balancing,9,False,16,1.4654,27840,2026-08-27T17:22:54.416444,2026-08-27T17:22:55.884598
30,16,7,numa-balancing,9,False,19,0.4071,1,2026-08-27T17:22:55.572912,2026-08-27T17:22:55.980091
30,16,10,numa-balancing,9,False,3,0.7767,10,2026-08-27T17:22:55.365418,2026-08-27T17:22:56.142123
30,16,3,numa-balancing,9,False,3,0.8358,10,2026-08-27T17:22:55.329813,2026-08-27T17:22:56.165659
30,16,4,numa-balancing,9,False,17,0.6191,1,2026-08-27T17:22:55.679051,2026-08-27T17:22:56.314155
30,16,13,numa-balancing,9,False,16,11.4491,27840,2026-08-27T17:22:44.910363,2026-08-27T17:22:56.359463
30,16,9,numa-balancing,9,False,18,1.3896,100,2026-08-27T17:22:55.025581,2026-08-27T17:22:56.415198
30,16,11,numa-balancing,9,False,16,3.0937,27840,2026-08-27T17:22:53.468094,2026-08-27T17:22:56.563001
30,16,2,numa-balancing,9,False,19,0.905,1,2026-08-27T17:22:55.682799,2026-08-27T17:22:56.587829
30,16,10,numa-balancing,9,False,4,0.8644,5,2026-08-27T17:22:56.142231,2026-08-27T17:22:57.006689
30,16,6,numa-balancing,9,False,22,1.4009,7,2026-08-27T17:22:55.752136,2026-08-27T17:22:57.153093
30,16,13,numa-balancing,9,False,17,0.7803,1,2026-08-27T17:22:56.385946,2026-08-27T17:22:57.167839
30,16,7,numa-balancing,9,False,20,1.267,5404,2026-08-27T17:22:55.980197,2026-08-27T17:22:57.247210
30,16,15,numa-balancing,9,False,9,4.0558,175,2026-08-27T17:22:53.393862,2026-08-27T17:22:57.449658
30,16,6,numa-balancing,9,False,1,0.3546,4,2026-08-27T17:22:57.153210,2026-08-27T17:22:57.507876
30,16,9,numa-balancing,9,False,19,1.3599,1,2026-08-27T17:22:56.415358,2026-08-27T17:22:57.775272
30,16,4,numa-balancing,9,False,18,1.5126,100,2026-08-27T17:22:56.321735,2026-08-27T17:22:57.834708
30,16,5,numa-balancing,9,False,21,2.3603,100,2026-08-27T17:22:55.508930,2026-08-27T17:22:57.869324
