sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,5,firsttouch,9,False,19,1.0533,1,2026-08-27T15:40:31.966385,2026-08-27T15:40:33.019713
30,16,10,firsttouch,9,False,18,1.5773,100,2026-08-27T15:40:31.548645,2026-08-27T15:40:33.126011
30,16,1,firsttouch,9,False,19,0.7494,1,2026-08-27T15:40:32.485022,2026-08-27T15:40:33.234455
30,16,2,firsttouch,9,False,20,1.0308,5404,2026-08-27T15:40:32.385314,2026-08-27T15:40:33.416160
30,16,10,firsttouch,9,False,19,0.3902,1,2026-08-27T15:40:33.126111,2026-08-27T15:40:33.516352
30,16,15,firsttouch,9,False,6,1.292,1,2026-08-27T15:40:32.443921,2026-08-27T15:40:33.735984
30,16,7,firsttouch,9,False,18,1.3999,100,2026-08-27T15:40:32.369554,2026-08-27T15:40:33.769535
30,16,8,firsttouch,9,False,20,1.1265,5404,2026-08-27T15:40:32.746944,2026-08-27T15:40:33.873464
30,16,12,firsttouch,9,False,17,1.7569,1,2026-08-27T15:40:32.276840,2026-08-27T15:40:34.033785
30,16,10,firsttouch,9,False,20,0.7277,5404,2026-08-27T15:40:33.516443,2026-08-27T15:40:34.244124
30,16,7,firsttouch,9,False,19,0.5539,1,2026-08-27T15:40:33.769655,2026-08-27T15:40:34.323537
30,16,9,firsttouch,9,False,16,4.0625,27840,2026-08-27T15:40:30.507165,2026-08-27T15:40:34.569748
30,16,1,firsttouch,9,False,20,1.4415,5404,2026-08-27T15:40:33.234549,2026-08-27T15:40:34.676100
30,16,5,firsttouch,9,False,20,1.7616,5404,2026-08-27T15:40:33.019817,2026-08-27T15:40:34.781474
30,16,2,firsttouch,9,False,21,1.6476,100,2026-08-27T15:40:33.416268,2026-08-27T15:40:35.063929
30,16,6,firsttouch,9,False,13,2.6007,45,2026-08-27T15:40:32.615189,2026-08-27T15:40:35.215966
30,16,7,firsttouch,9,False,20,0.9467,5404,2026-08-27T15:40:34.323649,2026-08-27T15:40:35.270369
30,16,8,firsttouch,9,False,21,1.4383,100,2026-08-27T15:40:33.877693,2026-08-27T15:40:35.316016
30,16,10,firsttouch,9,False,21,1.254,100,2026-08-27T15:40:34.244267,2026-08-27T15:40:35.498247
30,16,12,firsttouch,9,False,18,1.7644,100,2026-08-27T15:40:34.033893,2026-08-27T15:40:35.798347
30,16,15,firsttouch,9,False,7,2.1485,4,2026-08-27T15:40:33.736093,2026-08-27T15:40:35.884599
30,16,13,firsttouch,9,False,17,3.5622,1,2026-08-27T15:40:32.407809,2026-08-27T15:40:35.970077
30,16,9,firsttouch,9,False,17,1.436,1,2026-08-27T15:40:34.573734,2026-08-27T15:40:36.009780
30,16,2,firsttouch,9,False,22,0.9619,7,2026-08-27T15:40:35.069587,2026-08-27T15:40:36.031497
30,16,8,firsttouch,9,False,22,0.8017,7,2026-08-27T15:40:35.316114,2026-08-27T15:40:36.117801
30,16,6,firsttouch,9,False,14,0.9905,1,2026-08-27T15:40:35.216088,2026-08-27T15:40:36.206661
30,16,8,firsttouch,9,False,1,0.2604,4,2026-08-27T15:40:36.117915,2026-08-27T15:40:36.378316
30,16,1,firsttouch,9,False,21,1.8286,100,2026-08-27T15:40:34.682129,2026-08-27T15:40:36.510801
30,16,10,firsttouch,9,False,22,1.0479,7,2026-08-27T15:40:35.498343,2026-08-27T15:40:36.546246
30,16,5,firsttouch,9,False,21,1.9091,100,2026-08-27T15:40:34.785941,2026-08-27T15:40:36.695086
30,16,12,firsttouch,9,False,19,0.9273,1,2026-08-27T15:40:35.805595,2026-08-27T15:40:36.732969
30,16,8,firsttouch,9,False,2,0.3837,100,2026-08-27T15:40:36.378663,2026-08-27T15:40:36.762416
30,16,7,firsttouch,9,False,21,1.5316,100,2026-08-27T15:40:35.273904,2026-08-27T15:40:36.805558
30,16,6,firsttouch,9,False,15,0.6269,1,2026-08-27T15:40:36.206809,2026-08-27T15:40:36.833775
30,16,10,firsttouch,9,False,1,0.2976,4,2026-08-27T15:40:36.553691,2026-08-27T15:40:36.851353
30,16,2,firsttouch,9,False,1,0.9924,4,2026-08-27T15:40:36.031588,2026-08-27T15:40:37.024048
30,16,9,firsttouch,9,False,18,1.189,100,2026-08-27T15:40:36.013639,2026-08-27T15:40:37.202626
30,16,1,firsttouch,9,False,22,0.9101,7,2026-08-27T15:40:36.510919,2026-08-27T15:40:37.421002
30,16,9,firsttouch,9,False,19,0.2558,1,2026-08-27T15:40:37.202786,2026-08-27T15:40:37.458665
30,16,10,firsttouch,9,False,2,0.7078,100,2026-08-27T15:40:36.851471,2026-08-27T15:40:37.560741
30,16,12,firsttouch,9,False,20,0.8245,5404,2026-08-27T15:40:36.737737,2026-08-27T15:40:37.562318
30,16,8,firsttouch,9,False,3,0.9126,10,2026-08-27T15:40:36.762511,2026-08-27T15:40:37.675124
30,16,1,firsttouch,9,False,1,0.2692,4,2026-08-27T15:40:37.421107,2026-08-27T15:40:37.690363
30,16,5,firsttouch,9,False,22,1.1553,7,2026-08-27T15:40:36.697686,2026-08-27T15:40:37.880545
30,16,6,firsttouch,9,False,16,1.0683,27840,2026-08-27T15:40:36.833881,2026-08-27T15:40:37.902261
30,16,7,firsttouch,9,False,22,1.1017,7,2026-08-27T15:40:36.807238,2026-08-27T15:40:37.908961
30,16,2,firsttouch,9,False,2,0.9403,100,2026-08-27T15:40:37.024143,2026-08-27T15:40:37.964483
30,16,5,firsttouch,9,False,1,0.4294,4,2026-08-27T15:40:37.880684,2026-08-27T15:40:38.310151
30,16,15,firsttouch,9,False,8,2.4516,2,2026-08-27T15:40:35.884708,2026-08-27T15:40:38.336379
30,16,8,firsttouch,9,False,4,0.6951,5,2026-08-27T15:40:37.675222,2026-08-27T15:40:38.370339
30,16,9,firsttouch,9,False,20,0.961,5404,2026-08-27T15:40:37.458788,2026-08-27T15:40:38.419807
30,16,7,firsttouch,9,False,1,0.5812,4,2026-08-27T15:40:37.909080,2026-08-27T15:40:38.490318
30,16,11,firsttouch,9,False,15,6.1441,1,2026-08-27T15:40:32.506359,2026-08-27T15:40:38.650533
30,16,6,firsttouch,9,False,17,0.7795,1,2026-08-27T15:40:37.902661,2026-08-27T15:40:38.682200
30,16,10,firsttouch,9,False,3,1.1971,10,2026-08-27T15:40:37.569559,2026-08-27T15:40:38.766709
30,16,5,firsttouch,9,False,2,0.4636,100,2026-08-27T15:40:38.310275,2026-08-27T15:40:38.773862
30,16,7,firsttouch,9,False,2,0.7725,100,2026-08-27T15:40:38.490411,2026-08-27T15:40:39.262936
30,16,8,firsttouch,9,False,5,0.9807,5,2026-08-27T15:40:38.370492,2026-08-27T15:40:39.351216
30,16,10,firsttouch,9,False,4,0.6156,5,2026-08-27T15:40:38.766848,2026-08-27T15:40:39.382434
30,16,12,firsttouch,9,False,21,1.813,100,2026-08-27T15:40:37.581630,2026-08-27T15:40:39.394698
30,16,8,firsttouch,9,False,6,0.2404,1,2026-08-27T15:40:39.351322,2026-08-27T15:40:39.591708
30,16,13,firsttouch,9,False,18,3.6375,100,2026-08-27T15:40:35.970209,2026-08-27T15:40:39.607742
30,16,5,firsttouch,9,False,3,0.8787,10,2026-08-27T15:40:38.773991,2026-08-27T15:40:39.652720
30,16,9,firsttouch,9,False,21,1.3667,100,2026-08-27T15:40:38.425588,2026-08-27T15:40:39.792373
30,16,0,firsttouch,9,False,3,19.7552,10,2026-08-27T15:40:20.205452,2026-08-27T15:40:39.960636
30,16,6,firsttouch,9,False,18,1.3511,100,2026-08-27T15:40:38.682307,2026-08-27T15:40:40.033468
30,16,5,firsttouch,9,False,4,0.3954,5,2026-08-27T15:40:39.652820,2026-08-27T15:40:40.048254
30,16,12,firsttouch,9,False,22,0.6606,7,2026-08-27T15:40:39.394804,2026-08-27T15:40:40.055464
30,16,10,firsttouch,9,False,5,0.8037,5,2026-08-27T15:40:39.383037,2026-08-27T15:40:40.186725
30,16,12,firsttouch,9,False,1,0.2268,4,2026-08-27T15:40:40.055821,2026-08-27T15:40:40.282646
30,16,10,firsttouch,9,False,6,0.1362,1,2026-08-27T15:40:40.186829,2026-08-27T15:40:40.323055
30,16,7,firsttouch,9,False,3,1.0694,10,2026-08-27T15:40:39.263072,2026-08-27T15:40:40.332541
30,16,4,firsttouch,9,False,16,7.9563,27840,2026-08-27T15:40:32.418421,2026-08-27T15:40:40.374790
30,16,6,firsttouch,9,False,19,0.3616,1,2026-08-27T15:40:40.033585,2026-08-27T15:40:40.395226
30,16,9,firsttouch,9,False,22,0.7071,7,2026-08-27T15:40:39.792507,2026-08-27T15:40:40.499667
30,16,13,firsttouch,9,False,19,0.9448,1,2026-08-27T15:40:39.607977,2026-08-27T15:40:40.552800
30,16,9,firsttouch,9,False,1,0.1728,4,2026-08-27T15:40:40.499760,2026-08-27T15:40:40.672546
30,16,12,firsttouch,9,False,2,0.4636,100,2026-08-27T15:40:40.282791,2026-08-27T15:40:40.746392
30,16,8,firsttouch,9,False,7,1.2697,4,2026-08-27T15:40:39.591860,2026-08-27T15:40:40.861600
30,16,5,firsttouch,9,False,5,0.8221,5,2026-08-27T15:40:40.048356,2026-08-27T15:40:40.870507
30,16,7,firsttouch,9,False,4,0.7479,5,2026-08-27T15:40:40.344498,2026-08-27T15:40:41.092921
30,16,10,firsttouch,9,False,7,0.748,4,2026-08-27T15:40:40.333635,2026-08-27T15:40:41.115714
30,16,6,firsttouch,9,False,20,0.7711,5404,2026-08-27T15:40:40.395334,2026-08-27T15:40:41.166521
30,16,9,firsttouch,9,False,2,0.4943,100,2026-08-27T15:40:40.672651,2026-08-27T15:40:41.166996
30,16,11,firsttouch,9,False,16,2.5147,27840,2026-08-27T15:40:38.650632,2026-08-27T15:40:41.187506
30,16,4,firsttouch,9,False,17,1.0269,1,2026-08-27T15:40:40.374921,2026-08-27T15:40:41.401845
30,16,12,firsttouch,9,False,3,0.9922,10,2026-08-27T15:40:40.749571,2026-08-27T15:40:41.741809
30,16,14,firsttouch,9,False,16,17.6491,27840,2026-08-27T15:40:24.175919,2026-08-27T15:40:41.825075
30,16,7,firsttouch,9,False,5,0.843,5,2026-08-27T15:40:41.093036,2026-08-27T15:40:41.936066
30,16,8,firsttouch,9,False,8,1.0959,2,2026-08-27T15:40:40.863096,2026-08-27T15:40:41.959048
30,16,11,firsttouch,9,False,17,0.79,1,2026-08-27T15:40:41.187626,2026-08-27T15:40:41.977672
30,16,7,firsttouch,9,False,6,0.2768,1,2026-08-27T15:40:41.936195,2026-08-27T15:40:42.212981
30,16,10,firsttouch,9,False,8,1.2927,2,2026-08-27T15:40:41.115848,2026-08-27T15:40:42.408551
30,16,12,firsttouch,9,False,4,0.741,5,2026-08-27T15:40:41.742462,2026-08-27T15:40:42.483499
30,16,13,firsttouch,9,False,20,2.0471,5404,2026-08-27T15:40:40.552902,2026-08-27T15:40:42.600076
30,16,6,firsttouch,9,False,21,1.6449,100,2026-08-27T15:40:41.172687,2026-08-27T15:40:42.817656
30,16,7,firsttouch,9,False,7,0.8651,4,2026-08-27T15:40:42.213094,2026-08-27T15:40:43.078233
30,16,9,firsttouch,9,False,3,1.9725,10,2026-08-27T15:40:41.177345,2026-08-27T15:40:43.149940
30,16,12,firsttouch,9,False,5,0.7167,5,2026-08-27T15:40:42.483877,2026-08-27T15:40:43.200641
30,16,0,firsttouch,9,False,4,3.3005,5,2026-08-27T15:40:39.960776,2026-08-27T15:40:43.261257
30,16,12,firsttouch,9,False,6,0.0849,1,2026-08-27T15:40:43.200744,2026-08-27T15:40:43.285644
30,16,11,firsttouch,9,False,18,1.3318,100,2026-08-27T15:40:41.977824,2026-08-27T15:40:43.309684
30,16,4,firsttouch,9,False,18,2.1197,100,2026-08-27T15:40:41.401980,2026-08-27T15:40:43.521694
30,16,9,firsttouch,9,False,4,0.3926,5,2026-08-27T15:40:43.150044,2026-08-27T15:40:43.542709
30,16,15,firsttouch,9,False,9,5.5073,175,2026-08-27T15:40:38.336494,2026-08-27T15:40:43.843817
30,16,11,firsttouch,9,False,19,0.6304,1,2026-08-27T15:40:43.309782,2026-08-27T15:40:43.940256
30,16,6,firsttouch,9,False,22,1.2564,7,2026-08-27T15:40:42.817789,2026-08-27T15:40:44.074195
30,16,4,firsttouch,9,False,19,0.5708,1,2026-08-27T15:40:43.521807,2026-08-27T15:40:44.092649
30,16,0,firsttouch,9,False,5,0.8938,5,2026-08-27T15:40:43.261360,2026-08-27T15:40:44.155235
30,16,13,firsttouch,9,False,21,1.5614,100,2026-08-27T15:40:42.600227,2026-08-27T15:40:44.161645
30,16,6,firsttouch,9,False,1,0.1917,4,2026-08-27T15:40:44.074310,2026-08-27T15:40:44.266090
30,16,12,firsttouch,9,False,7,1.0091,4,2026-08-27T15:40:43.285955,2026-08-27T15:40:44.295113
30,16,0,firsttouch,9,False,6,0.1524,1,2026-08-27T15:40:44.157705,2026-08-27T15:40:44.310121
30,16,14,firsttouch,9,False,17,2.759,1,2026-08-27T15:40:41.835202,2026-08-27T15:40:44.594205
30,16,6,firsttouch,9,False,2,0.4578,100,2026-08-27T15:40:44.266201,2026-08-27T15:40:44.724025
30,16,11,firsttouch,9,False,20,0.8337,5404,2026-08-27T15:40:43.940353,2026-08-27T15:40:44.774098
30,16,4,firsttouch,9,False,20,0.8146,5404,2026-08-27T15:40:44.092754,2026-08-27T15:40:44.907344
30,16,9,firsttouch,9,False,5,1.4445,5,2026-08-27T15:40:43.543906,2026-08-27T15:40:44.988417
30,16,0,firsttouch,9,False,7,0.7403,4,2026-08-27T15:40:44.310220,2026-08-27T15:40:45.050558
30,16,13,firsttouch,9,False,22,1.1722,7,2026-08-27T15:40:44.161782,2026-08-27T15:40:45.333964
30,16,12,firsttouch,9,False,8,1.0739,2,2026-08-27T15:40:44.295213,2026-08-27T15:40:45.369110
30,16,13,firsttouch,9,False,1,0.176,4,2026-08-27T15:40:45.334073,2026-08-27T15:40:45.510096
30,16,6,firsttouch,9,False,3,1.0309,10,2026-08-27T15:40:44.724134,2026-08-27T15:40:45.755075
30,16,9,firsttouch,9,False,6,0.8667,1,2026-08-27T15:40:44.988536,2026-08-27T15:40:45.855250
30,16,13,firsttouch,9,False,2,0.5808,100,2026-08-27T15:40:45.510212,2026-08-27T15:40:46.091040
30,16,0,firsttouch,9,False,8,1.1828,2,2026-08-27T15:40:45.050672,2026-08-27T15:40:46.237550
30,16,6,firsttouch,9,False,4,0.5644,5,2026-08-27T15:40:45.755184,2026-08-27T15:40:46.319619
30,16,15,firsttouch,9,False,10,2.5035,20,2026-08-27T15:40:43.844170,2026-08-27T15:40:46.347682
30,16,10,firsttouch,9,False,9,3.9645,175,2026-08-27T15:40:42.408668,2026-08-27T15:40:46.373161
30,16,15,firsttouch,9,False,11,0.1764,0,2026-08-27T15:40:46.347784,2026-08-27T15:40:46.524236
30,16,4,firsttouch,9,False,21,1.6346,100,2026-08-27T15:40:44.907476,2026-08-27T15:40:46.542095
30,16,11,firsttouch,9,False,21,1.9426,100,2026-08-27T15:40:44.774194,2026-08-27T15:40:46.716785
30,16,9,firsttouch,9,False,7,0.8847,4,2026-08-27T15:40:45.855364,2026-08-27T15:40:46.740049
30,16,14,firsttouch,9,False,18,2.1585,100,2026-08-27T15:40:44.594315,2026-08-27T15:40:46.752866
30,16,6,firsttouch,9,False,5,0.731,5,2026-08-27T15:40:46.319727,2026-08-27T15:40:47.050732
30,16,13,firsttouch,9,False,3,0.9762,10,2026-08-27T15:40:46.091155,2026-08-27T15:40:47.067344
30,16,6,firsttouch,9,False,6,0.1515,1,2026-08-27T15:40:47.050830,2026-08-27T15:40:47.202402
30,16,15,firsttouch,9,False,12,0.8238,2,2026-08-27T15:40:46.524366,2026-08-27T15:40:47.348152
30,16,10,firsttouch,9,False,10,1.0163,20,2026-08-27T15:40:46.373262,2026-08-27T15:40:47.389593
30,16,14,firsttouch,9,False,19,0.7176,1,2026-08-27T15:40:46.752954,2026-08-27T15:40:47.470589
30,16,13,firsttouch,9,False,4,0.8101,5,2026-08-27T15:40:47.067453,2026-08-27T15:40:47.877541
30,16,11,firsttouch,9,False,22,1.2087,7,2026-08-27T15:40:46.716877,2026-08-27T15:40:47.925597
30,16,4,firsttouch,9,False,22,1.4085,7,2026-08-27T15:40:46.542209,2026-08-27T15:40:47.950710
30,16,12,firsttouch,9,False,9,2.6748,175,2026-08-27T15:40:45.369207,2026-08-27T15:40:48.044031
30,16,3,firsttouch,9,False,18,15.2287,100,2026-08-27T15:40:32.838208,2026-08-27T15:40:48.066938
30,16,11,firsttouch,9,False,1,0.2314,4,2026-08-27T15:40:47.925704,2026-08-27T15:40:48.157086
30,16,14,firsttouch,9,False,20,0.7745,5404,2026-08-27T15:40:47.470942,2026-08-27T15:40:48.247588
30,16,4,firsttouch,9,False,1,0.3452,4,2026-08-27T15:40:47.950812,2026-08-27T15:40:48.296052
30,16,9,firsttouch,9,False,8,1.5908,2,2026-08-27T15:40:46.740161,2026-08-27T15:40:48.331024
30,16,3,firsttouch,9,False,19,0.3128,1,2026-08-27T15:40:48.067040,2026-08-27T15:40:48.379837
30,16,15,firsttouch,9,False,13,1.0862,45,2026-08-27T15:40:47.348263,2026-08-27T15:40:48.434515
30,16,11,firsttouch,9,False,2,0.4577,100,2026-08-27T15:40:48.157184,2026-08-27T15:40:48.614932
30,16,13,firsttouch,9,False,5,0.8506,5,2026-08-27T15:40:47.877653,2026-08-27T15:40:48.728282
30,16,15,firsttouch,9,False,14,0.522,1,2026-08-27T15:40:48.435198,2026-08-27T15:40:48.957207
30,16,3,firsttouch,9,False,20,0.6441,5404,2026-08-27T15:40:48.379935,2026-08-27T15:40:49.024030
30,16,12,firsttouch,9,False,10,1.0869,20,2026-08-27T15:40:48.044131,2026-08-27T15:40:49.131025
30,16,13,firsttouch,9,False,6,0.4205,1,2026-08-27T15:40:48.728624,2026-08-27T15:40:49.149160
30,16,15,firsttouch,9,False,15,0.3046,1,2026-08-27T15:40:48.957328,2026-08-27T15:40:49.261952
30,16,14,firsttouch,9,False,21,1.0272,100,2026-08-27T15:40:48.247745,2026-08-27T15:40:49.275013
30,16,12,firsttouch,9,False,11,0.149,0,2026-08-27T15:40:49.131124,2026-08-27T15:40:49.280144
30,16,4,firsttouch,9,False,2,1.0479,100,2026-08-27T15:40:48.296158,2026-08-27T15:40:49.344075
30,16,12,firsttouch,9,False,12,0.6074,2,2026-08-27T15:40:49.280325,2026-08-27T15:40:49.887792
30,16,0,firsttouch,9,False,9,3.7247,175,2026-08-27T15:40:46.237676,2026-08-27T15:40:49.962391
30,16,14,firsttouch,9,False,22,0.7277,7,2026-08-27T15:40:49.275285,2026-08-27T15:40:50.003015
30,16,11,firsttouch,9,False,3,1.4679,10,2026-08-27T15:40:48.615051,2026-08-27T15:40:50.083009
30,16,3,firsttouch,9,False,21,1.1065,100,2026-08-27T15:40:49.024158,2026-08-27T15:40:50.130731
30,16,13,firsttouch,9,False,7,0.9864,4,2026-08-27T15:40:49.149275,2026-08-27T15:40:50.135683
30,16,4,firsttouch,9,False,3,0.8185,10,2026-08-27T15:40:49.344172,2026-08-27T15:40:50.162719
30,16,14,firsttouch,9,False,1,0.1667,4,2026-08-27T15:40:50.003301,2026-08-27T15:40:50.169998
30,16,14,firsttouch,9,False,2,0.3891,100,2026-08-27T15:40:50.170093,2026-08-27T15:40:50.559196
30,16,4,firsttouch,9,False,4,0.465,5,2026-08-27T15:40:50.162838,2026-08-27T15:40:50.627859
30,16,11,firsttouch,9,False,4,0.5583,5,2026-08-27T15:40:50.083363,2026-08-27T15:40:50.641675
30,16,0,firsttouch,9,False,10,0.9594,20,2026-08-27T15:40:49.962508,2026-08-27T15:40:50.921934
30,16,3,firsttouch,9,False,22,0.8464,7,2026-08-27T15:40:50.131084,2026-08-27T15:40:50.977526
30,16,13,firsttouch,9,False,8,0.9008,2,2026-08-27T15:40:50.135964,2026-08-27T15:40:51.036804
30,16,9,firsttouch,9,False,9,2.7743,175,2026-08-27T15:40:48.331140,2026-08-27T15:40:51.105433
30,16,0,firsttouch,9,False,11,0.1955,0,2026-08-27T15:40:50.922055,2026-08-27T15:40:51.117555
30,16,11,firsttouch,9,False,5,0.5374,5,2026-08-27T15:40:50.649580,2026-08-27T15:40:51.187030
30,16,3,firsttouch,9,False,1,0.2614,4,2026-08-27T15:40:50.977610,2026-08-27T15:40:51.239012
30,16,11,firsttouch,9,False,6,0.0949,1,2026-08-27T15:40:51.187139,2026-08-27T15:40:51.282046
30,16,3,firsttouch,9,False,2,0.2536,100,2026-08-27T15:40:51.245564,2026-08-27T15:40:51.499227
30,16,14,firsttouch,9,False,3,0.9454,10,2026-08-27T15:40:50.565587,2026-08-27T15:40:51.511021
30,16,11,firsttouch,9,False,7,0.2986,4,2026-08-27T15:40:51.282401,2026-08-27T15:40:51.581009
30,16,0,firsttouch,9,False,12,0.6075,2,2026-08-27T15:40:51.117654,2026-08-27T15:40:51.725204
30,16,14,firsttouch,9,False,4,0.3627,5,2026-08-27T15:40:51.511115,2026-08-27T15:40:51.873868
30,16,3,firsttouch,9,False,3,0.6244,10,2026-08-27T15:40:51.499329,2026-08-27T15:40:52.123725
30,16,11,firsttouch,9,False,8,0.604,2,2026-08-27T15:40:51.581155,2026-08-27T15:40:52.185218
30,16,14,firsttouch,9,False,5,0.4476,5,2026-08-27T15:40:51.873966,2026-08-27T15:40:52.321559
30,16,0,firsttouch,9,False,13,0.6005,45,2026-08-27T15:40:51.725319,2026-08-27T15:40:52.325872
30,16,14,firsttouch,9,False,6,0.0525,1,2026-08-27T15:40:52.321644,2026-08-27T15:40:52.374203
30,16,0,firsttouch,9,False,14,0.2466,1,2026-08-27T15:40:52.325922,2026-08-27T15:40:52.572569
30,16,14,firsttouch,9,False,7,0.29,4,2026-08-27T15:40:52.374305,2026-08-27T15:40:52.664351
30,16,0,firsttouch,9,False,15,0.1184,1,2026-08-27T15:40:52.572667,2026-08-27T15:40:52.691046
30,16,13,firsttouch,9,False,9,2.1184,175,2026-08-27T15:40:51.036919,2026-08-27T15:40:53.155385
30,16,14,firsttouch,9,False,8,0.5209,2,2026-08-27T15:40:52.664517,2026-08-27T15:40:53.185431
30,16,0,firsttouch,9,False,16,0.6683,27840,2026-08-27T15:40:52.691145,2026-08-27T15:40:53.359507
30,16,11,firsttouch,9,False,9,1.3833,175,2026-08-27T15:40:52.185511,2026-08-27T15:40:53.568885
30,16,0,firsttouch,9,False,17,0.2713,1,2026-08-27T15:40:53.359651,2026-08-27T15:40:53.630950
30,16,13,firsttouch,9,False,10,0.8355,20,2026-08-27T15:40:53.155557,2026-08-27T15:40:53.991137
30,16,13,firsttouch,9,False,11,0.0758,0,2026-08-27T15:40:53.991305,2026-08-27T15:40:54.067185
30,16,0,firsttouch,9,False,18,0.733,100,2026-08-27T15:40:53.631052,2026-08-27T15:40:54.364117
30,16,11,firsttouch,9,False,10,0.8019,20,2026-08-27T15:40:53.568982,2026-08-27T15:40:54.370916
30,16,13,firsttouch,9,False,12,0.4229,2,2026-08-27T15:40:54.067310,2026-08-27T15:40:54.490200
30,16,0,firsttouch,9,False,19,0.1416,1,2026-08-27T15:40:54.364210,2026-08-27T15:40:54.505855
30,16,11,firsttouch,9,False,11,0.1395,0,2026-08-27T15:40:54.370983,2026-08-27T15:40:54.510529
30,16,0,firsttouch,9,False,20,0.3775,5404,2026-08-27T15:40:54.505969,2026-08-27T15:40:54.883479
30,16,13,firsttouch,9,False,13,0.4529,45,2026-08-27T15:40:54.490278,2026-08-27T15:40:54.943177
30,16,0,firsttouch,9,False,21,0.5628,100,2026-08-27T15:40:54.883582,2026-08-27T15:40:55.446403
30,16,14,firsttouch,9,False,9,2.2862,175,2026-08-27T15:40:53.185534,2026-08-27T15:40:55.471797
30,16,0,firsttouch,9,False,22,0.2653,7,2026-08-27T15:40:55.446481,2026-08-27T15:40:55.711784
30,16,14,firsttouch,9,False,10,0.4416,20,2026-08-27T15:40:55.471885,2026-08-27T15:40:55.913484
30,16,14,firsttouch,9,False,11,0.0574,0,2026-08-27T15:40:55.913578,2026-08-27T15:40:55.970976
30,16,14,firsttouch,9,False,12,0.1992,2,2026-08-27T15:40:55.971049,2026-08-27T15:40:56.170315
30,16,14,firsttouch,9,False,13,0.3527,45,2026-08-27T15:40:56.170387,2026-08-27T15:40:56.523098
30,16,14,firsttouch,9,False,14,0.1361,1,2026-08-27T15:40:56.523170,2026-08-27T15:40:56.659279
30,16,0,firsttouch,10,False,1,0.1278,4,2026-08-27T15:40:56.666365,2026-08-27T15:40:56.794215
30,16,5,firsttouch,10,False,6,0.1486,1,2026-08-27T15:40:56.689478,2026-08-27T15:40:56.838103
30,16,1,firsttouch,10,False,2,0.4531,100,2026-08-27T15:40:56.669738,2026-08-27T15:40:57.122835
30,16,3,firsttouch,10,False,4,0.5881,5,2026-08-27T15:40:56.681882,2026-08-27T15:40:57.270008
30,16,11,firsttouch,10,False,12,0.7459,2,2026-08-27T15:40:56.768912,2026-08-27T15:40:57.514878
30,16,10,firsttouch,10,False,11,0.9013,0,2026-08-27T15:40:56.736122,2026-08-27T15:40:57.637473
30,16,2,firsttouch,10,False,3,1.0427,10,2026-08-27T15:40:56.677807,2026-08-27T15:40:57.720567
30,16,1,firsttouch,10,False,3,0.7857,10,2026-08-27T15:40:57.125557,2026-08-27T15:40:57.911337
30,16,14,firsttouch,10,False,15,1.2829,1,2026-08-27T15:40:56.809972,2026-08-27T15:40:58.092950
30,16,4,firsttouch,10,False,5,1.4149,5,2026-08-27T15:40:56.685620,2026-08-27T15:40:58.100557
30,16,4,firsttouch,10,False,6,0.0933,1,2026-08-27T15:40:58.100650,2026-08-27T15:40:58.193967
30,16,6,firsttouch,10,False,7,1.5382,4,2026-08-27T15:40:56.701943,2026-08-27T15:40:58.240227
30,16,2,firsttouch,10,False,4,0.5351,5,2026-08-27T15:40:57.720667,2026-08-27T15:40:58.255829
30,16,7,firsttouch,10,False,8,1.7308,2,2026-08-27T15:40:56.709644,2026-08-27T15:40:58.440495
30,16,3,firsttouch,10,False,5,1.2308,5,2026-08-27T15:40:57.270117,2026-08-27T15:40:58.500922
30,16,1,firsttouch,10,False,4,0.6289,5,2026-08-27T15:40:57.911457,2026-08-27T15:40:58.540353
