sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,10,firsttouch,1,True,19,0.1724,1,2026-08-27T15:32:44.174015,2026-08-27T15:32:44.346480
10,16,13,firsttouch,1,True,7,0.3896,4,2026-08-27T15:32:43.970277,2026-08-27T15:32:44.359880
10,16,3,firsttouch,1,True,3,0.3769,10,2026-08-27T15:32:44.021738,2026-08-27T15:32:44.398730
10,16,0,firsttouch,1,True,19,0.1689,1,2026-08-27T15:32:44.325628,2026-08-27T15:32:44.494544
10,16,14,firsttouch,1,True,7,0.4471,4,2026-08-27T15:32:44.090282,2026-08-27T15:32:44.537456
10,16,9,firsttouch,1,True,4,0.3978,5,2026-08-27T15:32:44.157597,2026-08-27T15:32:44.555461
10,16,7,firsttouch,1,True,1,0.3302,4,2026-08-27T15:32:44.267822,2026-08-27T15:32:44.598030
10,16,12,firsttouch,1,True,5,0.7395,5,2026-08-27T15:32:43.885845,2026-08-27T15:32:44.625372
10,16,10,firsttouch,1,True,20,0.36,1804,2026-08-27T15:32:44.346599,2026-08-27T15:32:44.706671
10,16,12,firsttouch,1,True,6,0.0869,1,2026-08-27T15:32:44.625508,2026-08-27T15:32:44.712437
10,16,8,firsttouch,1,True,5,0.6185,5,2026-08-27T15:32:44.132779,2026-08-27T15:32:44.751263
10,16,4,firsttouch,1,True,16,0.6646,27840,2026-08-27T15:32:44.195305,2026-08-27T15:32:44.859966
10,16,0,firsttouch,1,True,20,0.3733,1804,2026-08-27T15:32:44.494646,2026-08-27T15:32:44.867957
10,16,8,firsttouch,1,True,6,0.1475,1,2026-08-27T15:32:44.751376,2026-08-27T15:32:44.898924
10,16,15,firsttouch,1,True,10,0.7755,20,2026-08-27T15:32:44.142139,2026-08-27T15:32:44.917688
10,16,9,firsttouch,1,True,5,0.3683,5,2026-08-27T15:32:44.555568,2026-08-27T15:32:44.923851
10,16,11,firsttouch,1,True,7,1.0982,4,2026-08-27T15:32:43.854558,2026-08-27T15:32:44.952789
10,16,9,firsttouch,1,True,6,0.0526,1,2026-08-27T15:32:44.923982,2026-08-27T15:32:44.976560
10,16,7,firsttouch,1,True,2,0.3818,100,2026-08-27T15:32:44.605628,2026-08-27T15:32:44.987463
10,16,2,firsttouch,1,True,18,0.6909,100,2026-08-27T15:32:44.302859,2026-08-27T15:32:44.993775
10,16,6,firsttouch,1,True,22,1.1219,7,2026-08-27T15:32:43.921595,2026-08-27T15:32:45.043545
10,16,15,firsttouch,1,True,11,0.143,0,2026-08-27T15:32:44.917784,2026-08-27T15:32:45.060850
10,16,14,firsttouch,1,True,8,0.5327,2,2026-08-27T15:32:44.537592,2026-08-27T15:32:45.070344
10,16,10,firsttouch,1,True,21,0.4327,100,2026-08-27T15:32:44.706786,2026-08-27T15:32:45.139479
10,16,4,firsttouch,1,True,17,0.3136,1,2026-08-27T15:32:44.860085,2026-08-27T15:32:45.173675
10,16,12,firsttouch,1,True,7,0.4767,4,2026-08-27T15:32:44.717543,2026-08-27T15:32:45.194309
10,16,1,firsttouch,1,True,21,1.3297,100,2026-08-27T15:32:43.875246,2026-08-27T15:32:45.204951
10,16,2,firsttouch,1,True,19,0.4082,1,2026-08-27T15:32:44.993886,2026-08-27T15:32:45.402067
10,16,15,firsttouch,1,True,12,0.3589,2,2026-08-27T15:32:45.060966,2026-08-27T15:32:45.419871
10,16,6,firsttouch,1,True,1,0.424,4,2026-08-27T15:32:45.043651,2026-08-27T15:32:45.467724
10,16,8,firsttouch,1,True,7,0.5866,4,2026-08-27T15:32:44.899034,2026-08-27T15:32:45.485626
10,16,5,firsttouch,1,True,18,1.2873,100,2026-08-27T15:32:44.236541,2026-08-27T15:32:45.523859
10,16,10,firsttouch,1,True,22,0.4116,7,2026-08-27T15:32:45.139585,2026-08-27T15:32:45.551222
10,16,0,firsttouch,1,True,21,0.7047,100,2026-08-27T15:32:44.873621,2026-08-27T15:32:45.578339
10,16,9,firsttouch,1,True,7,0.6261,4,2026-08-27T15:32:44.976661,2026-08-27T15:32:45.602770
10,16,7,firsttouch,1,True,3,0.6153,10,2026-08-27T15:32:44.987572,2026-08-27T15:32:45.602880
10,16,10,firsttouch,1,True,1,0.1228,4,2026-08-27T15:32:45.551336,2026-08-27T15:32:45.674214
10,16,1,firsttouch,1,True,22,0.4891,7,2026-08-27T15:32:45.205072,2026-08-27T15:32:45.694241
10,16,5,firsttouch,1,True,19,0.202,1,2026-08-27T15:32:45.524104,2026-08-27T15:32:45.726164
10,16,2,firsttouch,1,True,20,0.3527,1804,2026-08-27T15:32:45.402178,2026-08-27T15:32:45.754950
10,16,1,firsttouch,1,True,1,0.0855,4,2026-08-27T15:32:45.694345,2026-08-27T15:32:45.779918
10,16,4,firsttouch,1,True,18,0.6438,100,2026-08-27T15:32:45.173793,2026-08-27T15:32:45.817596
10,16,14,firsttouch,1,True,9,0.7588,175,2026-08-27T15:32:45.070422,2026-08-27T15:32:45.829208
10,16,10,firsttouch,1,True,2,0.1748,100,2026-08-27T15:32:45.675363,2026-08-27T15:32:45.850230
10,16,11,firsttouch,1,True,8,0.9102,2,2026-08-27T15:32:44.952894,2026-08-27T15:32:45.863116
10,16,6,firsttouch,1,True,2,0.4161,100,2026-08-27T15:32:45.467825,2026-08-27T15:32:45.883909
10,16,13,firsttouch,1,True,8,1.5432,2,2026-08-27T15:32:44.360009,2026-08-27T15:32:45.903241
10,16,5,firsttouch,1,True,20,0.1932,1804,2026-08-27T15:32:45.728776,2026-08-27T15:32:45.922013
10,16,4,firsttouch,1,True,19,0.1679,1,2026-08-27T15:32:45.817700,2026-08-27T15:32:45.985590
10,16,0,firsttouch,1,True,22,0.474,7,2026-08-27T15:32:45.578454,2026-08-27T15:32:46.052495
10,16,12,firsttouch,1,True,8,0.9776,2,2026-08-27T15:32:45.194466,2026-08-27T15:32:46.172062
10,16,7,firsttouch,1,True,4,0.5476,5,2026-08-27T15:32:45.629647,2026-08-27T15:32:46.177314
10,16,2,firsttouch,1,True,21,0.4692,100,2026-08-27T15:32:45.755090,2026-08-27T15:32:46.224368
10,16,4,firsttouch,1,True,20,0.3337,1804,2026-08-27T15:32:45.985693,2026-08-27T15:32:46.319423
10,16,9,firsttouch,1,True,8,0.7295,2,2026-08-27T15:32:45.602960,2026-08-27T15:32:46.332519
10,16,6,firsttouch,1,True,3,0.4962,10,2026-08-27T15:32:45.883991,2026-08-27T15:32:46.380215
10,16,10,firsttouch,1,True,3,0.5858,10,2026-08-27T15:32:45.850372,2026-08-27T15:32:46.436190
10,16,8,firsttouch,1,True,8,0.9765,2,2026-08-27T15:32:45.485742,2026-08-27T15:32:46.462239
10,16,11,firsttouch,1,True,9,0.5995,175,2026-08-27T15:32:45.863211,2026-08-27T15:32:46.462699
10,16,15,firsttouch,1,True,13,1.0736,45,2026-08-27T15:32:45.419966,2026-08-27T15:32:46.493609
10,16,13,firsttouch,1,True,9,0.6225,175,2026-08-27T15:32:45.903461,2026-08-27T15:32:46.526012
10,16,14,firsttouch,1,True,10,0.7202,20,2026-08-27T15:32:45.829619,2026-08-27T15:32:46.549815
10,16,5,firsttouch,1,True,21,0.6643,100,2026-08-27T15:32:45.922140,2026-08-27T15:32:46.586510
10,16,14,firsttouch,1,True,11,0.0687,0,2026-08-27T15:32:46.549943,2026-08-27T15:32:46.618641
10,16,2,firsttouch,1,True,22,0.4075,7,2026-08-27T15:32:46.224469,2026-08-27T15:32:46.632041
10,16,2,firsttouch,1,True,1,0.0995,4,2026-08-27T15:32:46.637586,2026-08-27T15:32:46.737087
10,16,4,firsttouch,1,True,21,0.5503,100,2026-08-27T15:32:46.319535,2026-08-27T15:32:46.869892
10,16,10,firsttouch,1,True,4,0.4438,5,2026-08-27T15:32:46.436307,2026-08-27T15:32:46.880097
10,16,6,firsttouch,1,True,4,0.5091,5,2026-08-27T15:32:46.380339,2026-08-27T15:32:46.889458
10,16,14,firsttouch,1,True,12,0.3074,2,2026-08-27T15:32:46.618748,2026-08-27T15:32:46.926129
10,16,15,firsttouch,1,True,14,0.4467,1,2026-08-27T15:32:46.493715,2026-08-27T15:32:46.940439
10,16,2,firsttouch,1,True,2,0.2164,100,2026-08-27T15:32:46.737209,2026-08-27T15:32:46.953640
10,16,7,firsttouch,1,True,5,0.8518,5,2026-08-27T15:32:46.177413,2026-08-27T15:32:47.029219
10,16,7,firsttouch,1,True,6,0.0369,1,2026-08-27T15:32:47.029570,2026-08-27T15:32:47.066470
10,16,9,firsttouch,1,True,9,0.7493,175,2026-08-27T15:32:46.332641,2026-08-27T15:32:47.082006
10,16,15,firsttouch,1,True,15,0.1423,1,2026-08-27T15:32:46.940555,2026-08-27T15:32:47.082841
10,16,12,firsttouch,1,True,9,0.911,175,2026-08-27T15:32:46.172178,2026-08-27T15:32:47.083181
10,16,13,firsttouch,1,True,10,0.6583,20,2026-08-27T15:32:46.526152,2026-08-27T15:32:47.184430
10,16,4,firsttouch,1,True,22,0.3476,7,2026-08-27T15:32:46.869982,2026-08-27T15:32:47.217592
10,16,10,firsttouch,1,True,5,0.3415,5,2026-08-27T15:32:46.884392,2026-08-27T15:32:47.225899
10,16,6,firsttouch,1,True,5,0.3352,5,2026-08-27T15:32:46.892439,2026-08-27T15:32:47.227653
10,16,11,firsttouch,1,True,10,0.7852,20,2026-08-27T15:32:46.462789,2026-08-27T15:32:47.247964
10,16,5,firsttouch,1,True,22,0.6751,7,2026-08-27T15:32:46.586698,2026-08-27T15:32:47.261787
10,16,13,firsttouch,1,True,11,0.086,0,2026-08-27T15:32:47.184518,2026-08-27T15:32:47.270502
10,16,10,firsttouch,1,True,6,0.0543,1,2026-08-27T15:32:47.226145,2026-08-27T15:32:47.280462
10,16,4,firsttouch,1,True,1,0.0831,4,2026-08-27T15:32:47.217826,2026-08-27T15:32:47.300967
10,16,6,firsttouch,1,True,6,0.0941,1,2026-08-27T15:32:47.227778,2026-08-27T15:32:47.321902
10,16,5,firsttouch,1,True,1,0.0772,4,2026-08-27T15:32:47.261877,2026-08-27T15:32:47.339136
10,16,11,firsttouch,1,True,11,0.1184,0,2026-08-27T15:32:47.248068,2026-08-27T15:32:47.366541
10,16,14,firsttouch,1,True,13,0.4705,45,2026-08-27T15:32:46.926231,2026-08-27T15:32:47.396765
10,16,4,firsttouch,1,True,2,0.1202,100,2026-08-27T15:32:47.301073,2026-08-27T15:32:47.421299
10,16,7,firsttouch,1,True,7,0.3715,4,2026-08-27T15:32:47.066561,2026-08-27T15:32:47.438086
10,16,5,firsttouch,1,True,2,0.1083,100,2026-08-27T15:32:47.339235,2026-08-27T15:32:47.447571
10,16,14,firsttouch,1,True,14,0.0893,1,2026-08-27T15:32:47.396872,2026-08-27T15:32:47.486142
10,16,13,firsttouch,1,True,12,0.2367,2,2026-08-27T15:32:47.270595,2026-08-27T15:32:47.507337
10,16,10,firsttouch,1,True,7,0.2424,4,2026-08-27T15:32:47.280568,2026-08-27T15:32:47.522942
10,16,5,firsttouch,1,True,3,0.2301,10,2026-08-27T15:32:47.447653,2026-08-27T15:32:47.677769
10,16,12,firsttouch,1,True,10,0.5967,20,2026-08-27T15:32:47.083842,2026-08-27T15:32:47.680569
10,16,12,firsttouch,1,True,11,0.0366,0,2026-08-27T15:32:47.680634,2026-08-27T15:32:47.717226
10,16,4,firsttouch,1,True,3,0.2959,10,2026-08-27T15:32:47.421397,2026-08-27T15:32:47.717342
10,16,10,firsttouch,1,True,8,0.3087,2,2026-08-27T15:32:47.523076,2026-08-27T15:32:47.831822
10,16,13,firsttouch,1,True,13,0.3463,45,2026-08-27T15:32:47.507415,2026-08-27T15:32:47.853778
10,16,12,firsttouch,1,True,12,0.1676,2,2026-08-27T15:32:47.717429,2026-08-27T15:32:47.885022
10,16,5,firsttouch,1,True,4,0.2088,5,2026-08-27T15:32:47.677849,2026-08-27T15:32:47.886656
10,16,4,firsttouch,1,True,4,0.2257,5,2026-08-27T15:32:47.719942,2026-08-27T15:32:47.945670
10,16,5,firsttouch,1,True,5,0.2184,5,2026-08-27T15:32:47.886726,2026-08-27T15:32:48.105193
10,16,10,firsttouch,1,True,9,0.2911,175,2026-08-27T15:32:47.831913,2026-08-27T15:32:48.123032
10,16,10,firsttouch,1,True,10,0.2833,20,2026-08-27T15:32:48.123102,2026-08-27T15:32:48.406420
10,16,0,firsttouch,2,False,1,0.0634,4,2026-08-27T15:32:48.412785,2026-08-27T15:32:48.476253
10,16,5,firsttouch,2,False,6,0.0543,1,2026-08-27T15:32:48.445635,2026-08-27T15:32:48.499930
10,16,1,firsttouch,2,False,2,0.2064,100,2026-08-27T15:32:48.415916,2026-08-27T15:32:48.622323
10,16,10,firsttouch,2,False,11,0.1917,0,2026-08-27T15:32:48.489845,2026-08-27T15:32:48.681591
10,16,0,firsttouch,2,False,2,0.2773,100,2026-08-27T15:32:48.476329,2026-08-27T15:32:48.753650
10,16,3,firsttouch,2,False,4,0.3382,5,2026-08-27T15:32:48.429774,2026-08-27T15:32:48.768058
10,16,4,firsttouch,2,False,5,0.3828,5,2026-08-27T15:32:48.433587,2026-08-27T15:32:48.816473
10,16,6,firsttouch,2,False,7,0.3797,4,2026-08-27T15:32:48.447995,2026-08-27T15:32:48.827753
10,16,4,firsttouch,2,False,6,0.0736,1,2026-08-27T15:32:48.816578,2026-08-27T15:32:48.890210
10,16,2,firsttouch,2,False,3,0.5022,10,2026-08-27T15:32:48.419428,2026-08-27T15:32:48.921627
10,16,7,firsttouch,2,False,8,0.5186,2,2026-08-27T15:32:48.468123,2026-08-27T15:32:48.986773
10,16,14,firsttouch,2,False,15,0.4677,1,2026-08-27T15:32:48.552474,2026-08-27T15:32:49.020186
10,16,8,firsttouch,2,False,9,0.5601,175,2026-08-27T15:32:48.473469,2026-08-27T15:32:49.033676
10,16,1,firsttouch,2,False,3,0.4088,10,2026-08-27T15:32:48.625078,2026-08-27T15:32:49.033913
10,16,11,firsttouch,2,False,12,0.5384,2,2026-08-27T15:32:48.517844,2026-08-27T15:32:49.056323
10,16,10,firsttouch,2,False,12,0.3776,2,2026-08-27T15:32:48.693552,2026-08-27T15:32:49.071206
10,16,13,firsttouch,2,False,14,0.5598,1,2026-08-27T15:32:48.537908,2026-08-27T15:32:49.097757
10,16,5,firsttouch,2,False,7,0.652,4,2026-08-27T15:32:48.505641,2026-08-27T15:32:49.157675
10,16,4,firsttouch,2,False,7,0.312,4,2026-08-27T15:32:48.890320,2026-08-27T15:32:49.202351
10,16,0,firsttouch,2,False,3,0.7362,10,2026-08-27T15:32:48.753773,2026-08-27T15:32:49.491703
10,16,1,firsttouch,2,False,4,0.4802,5,2026-08-27T15:32:49.034018,2026-08-27T15:32:49.514745
10,16,2,firsttouch,2,False,4,0.6158,5,2026-08-27T15:32:48.921728,2026-08-27T15:32:49.538047
10,16,14,firsttouch,2,False,16,0.5261,27840,2026-08-27T15:32:49.020290,2026-08-27T15:32:49.546456
10,16,9,firsttouch,2,False,10,1.0665,20,2026-08-27T15:32:48.480349,2026-08-27T15:32:49.546876
10,16,6,firsttouch,2,False,8,0.7223,2,2026-08-27T15:32:48.827861,2026-08-27T15:32:49.550229
10,16,13,firsttouch,2,False,15,0.4623,1,2026-08-27T15:32:49.097863,2026-08-27T15:32:49.560142
10,16,12,firsttouch,2,False,13,1.0599,45,2026-08-27T15:32:48.526611,2026-08-27T15:32:49.586551
10,16,3,firsttouch,2,False,5,0.8361,5,2026-08-27T15:32:48.768172,2026-08-27T15:32:49.604292
10,16,7,firsttouch,2,False,9,0.624,175,2026-08-27T15:32:48.986889,2026-08-27T15:32:49.610918
10,16,3,firsttouch,2,False,6,0.0504,1,2026-08-27T15:32:49.604397,2026-08-27T15:32:49.654826
10,16,9,firsttouch,2,False,11,0.1227,0,2026-08-27T15:32:49.546974,2026-08-27T15:32:49.669693
10,16,4,firsttouch,2,False,8,0.5263,2,2026-08-27T15:32:49.202454,2026-08-27T15:32:49.729660
10,16,10,firsttouch,2,False,13,0.6619,45,2026-08-27T15:32:49.071309,2026-08-27T15:32:49.733524
10,16,14,firsttouch,2,False,17,0.251,1,2026-08-27T15:32:49.546540,2026-08-27T15:32:49.798332
10,16,15,firsttouch,2,False,16,1.2683,27840,2026-08-27T15:32:48.553922,2026-08-27T15:32:49.822307
10,16,12,firsttouch,2,False,14,0.243,1,2026-08-27T15:32:49.586652,2026-08-27T15:32:49.829668
10,16,0,firsttouch,2,False,4,0.35,5,2026-08-27T15:32:49.491824,2026-08-27T15:32:49.841905
10,16,11,firsttouch,2,False,13,0.8218,45,2026-08-27T15:32:49.056443,2026-08-27T15:32:49.878310
10,16,1,firsttouch,2,False,5,0.4007,5,2026-08-27T15:32:49.514872,2026-08-27T15:32:49.915648
10,16,5,firsttouch,2,False,8,0.7883,2,2026-08-27T15:32:49.157783,2026-08-27T15:32:49.946106
10,16,2,firsttouch,2,False,5,0.4207,5,2026-08-27T15:32:49.538168,2026-08-27T15:32:49.958947
10,16,1,firsttouch,2,False,6,0.0656,1,2026-08-27T15:32:49.915761,2026-08-27T15:32:49.981357
10,16,10,firsttouch,2,False,14,0.2647,1,2026-08-27T15:32:49.743198,2026-08-27T15:32:50.007980
10,16,3,firsttouch,2,False,7,0.4363,4,2026-08-27T15:32:49.654940,2026-08-27T15:32:50.091314
10,16,9,firsttouch,2,False,12,0.4407,2,2026-08-27T15:32:49.670346,2026-08-27T15:32:50.111049
10,16,13,firsttouch,2,False,16,0.6917,27840,2026-08-27T15:32:49.560403,2026-08-27T15:32:50.252103
10,16,10,firsttouch,2,False,15,0.2539,1,2026-08-27T15:32:50.008089,2026-08-27T15:32:50.262004
10,16,15,firsttouch,2,False,17,0.5478,1,2026-08-27T15:32:49.822421,2026-08-27T15:32:50.370222
10,16,6,firsttouch,2,False,9,0.8445,175,2026-08-27T15:32:49.552580,2026-08-27T15:32:50.397076
10,16,14,firsttouch,2,False,18,0.793,100,2026-08-27T15:32:49.798500,2026-08-27T15:32:50.591492
10,16,5,firsttouch,2,False,9,0.6667,175,2026-08-27T15:32:49.946220,2026-08-27T15:32:50.612934
10,16,1,firsttouch,2,False,7,0.6281,4,2026-08-27T15:32:49.985537,2026-08-27T15:32:50.613672
10,16,13,firsttouch,2,False,17,0.3627,1,2026-08-27T15:32:50.252214,2026-08-27T15:32:50.614958
10,16,2,firsttouch,2,False,6,0.6852,1,2026-08-27T15:32:49.959038,2026-08-27T15:32:50.644216
10,16,4,firsttouch,2,False,9,0.9518,175,2026-08-27T15:32:49.733784,2026-08-27T15:32:50.685611
10,16,3,firsttouch,2,False,8,0.6268,2,2026-08-27T15:32:50.091431,2026-08-27T15:32:50.718288
10,16,9,firsttouch,2,False,13,0.6431,45,2026-08-27T15:32:50.111161,2026-08-27T15:32:50.754325
10,16,14,firsttouch,2,False,19,0.2026,1,2026-08-27T15:32:50.591613,2026-08-27T15:32:50.794215
10,16,8,firsttouch,2,False,10,1.8744,20,2026-08-27T15:32:49.033782,2026-08-27T15:32:50.908241
10,16,0,firsttouch,2,False,5,1.0838,5,2026-08-27T15:32:49.842024,2026-08-27T15:32:50.925825
10,16,9,firsttouch,2,False,14,0.2146,1,2026-08-27T15:32:50.754416,2026-08-27T15:32:50.969057
10,16,15,firsttouch,2,False,18,0.628,100,2026-08-27T15:32:50.370322,2026-08-27T15:32:50.998349
10,16,7,firsttouch,2,False,10,1.372,20,2026-08-27T15:32:49.629680,2026-08-27T15:32:51.001724
10,16,0,firsttouch,2,False,6,0.1164,1,2026-08-27T15:32:50.925950,2026-08-27T15:32:51.042413
10,16,6,firsttouch,2,False,10,0.6871,20,2026-08-27T15:32:50.397203,2026-08-27T15:32:51.084288
10,16,14,firsttouch,2,False,20,0.3038,1804,2026-08-27T15:32:50.794331,2026-08-27T15:32:51.098136
10,16,7,firsttouch,2,False,11,0.0882,0,2026-08-27T15:32:51.016286,2026-08-27T15:32:51.104491
10,16,8,firsttouch,2,False,11,0.2135,0,2026-08-27T15:32:50.908345,2026-08-27T15:32:51.121837
10,16,9,firsttouch,2,False,15,0.1724,1,2026-08-27T15:32:50.969161,2026-08-27T15:32:51.141622
10,16,13,firsttouch,2,False,18,0.517,100,2026-08-27T15:32:50.632955,2026-08-27T15:32:51.149970
10,16,6,firsttouch,2,False,11,0.1662,0,2026-08-27T15:32:51.084405,2026-08-27T15:32:51.252287
10,16,10,firsttouch,2,False,16,1.0953,27840,2026-08-27T15:32:50.262094,2026-08-27T15:32:51.357409
10,16,4,firsttouch,2,False,10,0.6958,20,2026-08-27T15:32:50.685755,2026-08-27T15:32:51.381602
10,16,3,firsttouch,2,False,9,0.6715,175,2026-08-27T15:32:50.718400,2026-08-27T15:32:51.389960
10,16,15,firsttouch,2,False,19,0.4199,1,2026-08-27T15:32:51.002352,2026-08-27T15:32:51.422258
10,16,1,firsttouch,2,False,8,0.821,2,2026-08-27T15:32:50.621437,2026-08-27T15:32:51.442469
10,16,7,firsttouch,2,False,12,0.401,2,2026-08-27T15:32:51.104647,2026-08-27T15:32:51.505706
10,16,13,firsttouch,2,False,19,0.3635,1,2026-08-27T15:32:51.150128,2026-08-27T15:32:51.513637
10,16,5,firsttouch,2,False,10,0.8973,20,2026-08-27T15:32:50.616507,2026-08-27T15:32:51.513819
10,16,6,firsttouch,2,False,12,0.2883,2,2026-08-27T15:32:51.252418,2026-08-27T15:32:51.540774
10,16,4,firsttouch,2,False,11,0.166,0,2026-08-27T15:32:51.383926,2026-08-27T15:32:51.549927
10,16,8,firsttouch,2,False,12,0.44,2,2026-08-27T15:32:51.124679,2026-08-27T15:32:51.564772
10,16,10,firsttouch,2,False,17,0.2163,1,2026-08-27T15:32:51.365666,2026-08-27T15:32:51.582048
10,16,12,firsttouch,2,False,15,1.7762,1,2026-08-27T15:32:49.829820,2026-08-27T15:32:51.606041
10,16,0,firsttouch,2,False,7,0.5869,4,2026-08-27T15:32:51.048588,2026-08-27T15:32:51.635555
10,16,11,firsttouch,2,False,14,1.7829,1,2026-08-27T15:32:49.878437,2026-08-27T15:32:51.661363
10,16,2,firsttouch,2,False,7,1.0546,4,2026-08-27T15:32:50.644343,2026-08-27T15:32:51.698999
10,16,9,firsttouch,2,False,16,0.8519,27840,2026-08-27T15:32:51.141738,2026-08-27T15:32:51.993748
10,16,13,firsttouch,2,False,20,0.4728,1804,2026-08-27T15:32:51.521648,2026-08-27T15:32:51.994537
10,16,11,firsttouch,2,False,15,0.3503,1,2026-08-27T15:32:51.661468,2026-08-27T15:32:52.011779
10,16,4,firsttouch,2,False,12,0.4619,2,2026-08-27T15:32:51.550623,2026-08-27T15:32:52.012584
10,16,5,firsttouch,2,False,11,0.5153,0,2026-08-27T15:32:51.535094,2026-08-27T15:32:52.050486
10,16,6,firsttouch,2,False,13,0.5154,45,2026-08-27T15:32:51.540874,2026-08-27T15:32:52.056308
10,16,14,firsttouch,2,False,21,0.987,100,2026-08-27T15:32:51.098652,2026-08-27T15:32:52.085734
10,16,15,firsttouch,2,False,20,0.696,1804,2026-08-27T15:32:51.422355,2026-08-27T15:32:52.118414
10,16,9,firsttouch,2,False,17,0.2025,1,2026-08-27T15:32:51.998490,2026-08-27T15:32:52.201062
10,16,1,firsttouch,2,False,9,0.8832,175,2026-08-27T15:32:51.442574,2026-08-27T15:32:52.325788
10,16,0,firsttouch,2,False,8,0.7367,2,2026-08-27T15:32:51.641588,2026-08-27T15:32:52.378303
10,16,3,firsttouch,2,False,10,1.0237,20,2026-08-27T15:32:51.390088,2026-08-27T15:32:52.413799
10,16,6,firsttouch,2,False,14,0.4512,1,2026-08-27T15:32:52.087325,2026-08-27T15:32:52.538575
10,16,3,firsttouch,2,False,11,0.1408,0,2026-08-27T15:32:52.413895,2026-08-27T15:32:52.554681
10,16,13,firsttouch,2,False,21,0.6469,100,2026-08-27T15:32:52.002799,2026-08-27T15:32:52.650503
10,16,5,firsttouch,2,False,12,0.6052,2,2026-08-27T15:32:52.061618,2026-08-27T15:32:52.668234
10,16,6,firsttouch,2,False,15,0.1683,1,2026-08-27T15:32:52.538878,2026-08-27T15:32:52.707242
10,16,9,firsttouch,2,False,18,0.5165,100,2026-08-27T15:32:52.201151,2026-08-27T15:32:52.717631
10,16,11,firsttouch,2,False,16,0.7092,27840,2026-08-27T15:32:52.012341,2026-08-27T15:32:52.721555
10,16,2,firsttouch,2,False,8,1.0681,2,2026-08-27T15:32:51.699096,2026-08-27T15:32:52.767180
10,16,12,firsttouch,2,False,16,1.2648,27840,2026-08-27T15:32:51.606136,2026-08-27T15:32:52.870981
10,16,8,firsttouch,2,False,13,1.3982,45,2026-08-27T15:32:51.564873,2026-08-27T15:32:52.963130
10,16,3,firsttouch,2,False,12,0.4215,2,2026-08-27T15:32:52.557659,2026-08-27T15:32:52.979248
10,16,7,firsttouch,2,False,13,1.4743,45,2026-08-27T15:32:51.508262,2026-08-27T15:32:52.982557
10,16,0,firsttouch,2,False,9,0.626,175,2026-08-27T15:32:52.378422,2026-08-27T15:32:53.004494
10,16,13,firsttouch,2,False,22,0.3864,7,2026-08-27T15:32:52.655086,2026-08-27T15:32:53.042747
10,16,14,firsttouch,2,False,22,0.9696,7,2026-08-27T15:32:52.090498,2026-08-27T15:32:53.060192
10,16,11,firsttouch,2,False,17,0.3601,1,2026-08-27T15:32:52.742563,2026-08-27T15:32:53.103562
10,16,9,firsttouch,2,False,19,0.3977,1,2026-08-27T15:32:52.731055,2026-08-27T15:32:53.129794
10,16,15,firsttouch,2,False,21,1.049,100,2026-08-27T15:32:52.118537,2026-08-27T15:32:53.167573
10,16,6,firsttouch,2,False,16,0.46,27840,2026-08-27T15:32:52.707358,2026-08-27T15:32:53.180541
10,16,8,firsttouch,2,False,14,0.2304,1,2026-08-27T15:32:52.963243,2026-08-27T15:32:53.193671
10,16,13,firsttouch,2,False,1,0.1877,4,2026-08-27T15:32:53.042862,2026-08-27T15:32:53.230562
10,16,5,firsttouch,2,False,13,0.6261,45,2026-08-27T15:32:52.678860,2026-08-27T15:32:53.305643
10,16,14,firsttouch,2,False,1,0.2578,4,2026-08-27T15:32:53.060305,2026-08-27T15:32:53.318134
10,16,2,firsttouch,2,False,9,0.6577,175,2026-08-27T15:32:52.767446,2026-08-27T15:32:53.425171
10,16,9,firsttouch,2,False,20,0.3401,1804,2026-08-27T15:32:53.129917,2026-08-27T15:32:53.470067
10,16,7,firsttouch,2,False,14,0.5081,1,2026-08-27T15:32:52.982657,2026-08-27T15:32:53.490781
10,16,1,firsttouch,2,False,10,1.1793,20,2026-08-27T15:32:52.326365,2026-08-27T15:32:53.505738
10,16,13,firsttouch,2,False,2,0.303,100,2026-08-27T15:32:53.230676,2026-08-27T15:32:53.533687
