streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
16,7,firsttouch,9,False,8,0.0706,18,2026-08-27T15:53:57.168217,2026-08-27T15:53:57.238887
16,6,firsttouch,9,False,7,0.0943,1,2026-08-27T15:53:57.167331,2026-08-27T15:53:57.261656
16,1,firsttouch,9,False,2,0.1002,1,2026-08-27T15:53:57.161513,2026-08-27T15:53:57.261790
16,2,firsttouch,9,False,4,0.0674,1,2026-08-27T15:53:57.202160,2026-08-27T15:53:57.269628
16,6,firsttouch,9,False,8,0.1121,18,2026-08-27T15:53:57.261889,2026-08-27T15:53:57.374001
16,1,firsttouch,9,False,3,0.136,1,2026-08-27T15:53:57.273754,2026-08-27T15:53:57.409802
16,1,firsttouch,9,False,4,0.0401,1,2026-08-27T15:53:57.409878,2026-08-27T15:53:57.449975
16,5,firsttouch,9,False,6,0.3252,1,2026-08-27T15:53:57.166277,2026-08-27T15:53:57.491496
16,0,firsttouch,9,False,2,0.4283,1,2026-08-27T15:53:57.164438,2026-08-27T15:53:57.592757
16,5,firsttouch,9,False,7,0.1132,1,2026-08-27T15:53:57.491614,2026-08-27T15:53:57.604851
16,4,firsttouch,9,False,5,0.4523,1,2026-08-27T15:53:57.165060,2026-08-27T15:53:57.617442
16,0,firsttouch,9,False,3,0.0582,1,2026-08-27T15:53:57.592850,2026-08-27T15:53:57.651074
16,0,firsttouch,9,False,4,0.049,1,2026-08-27T15:53:57.651190,2026-08-27T15:53:57.700231
16,5,firsttouch,9,False,8,0.1088,18,2026-08-27T15:53:57.610024,2026-08-27T15:53:57.718827
16,7,firsttouch,9,False,9,0.5167,10,2026-08-27T15:53:57.238976,2026-08-27T15:53:57.755723
16,1,firsttouch,9,False,5,0.3281,1,2026-08-27T15:53:57.450099,2026-08-27T15:53:57.778244
16,6,firsttouch,9,False,9,0.4527,10,2026-08-27T15:53:57.374077,2026-08-27T15:53:57.826826
16,1,firsttouch,9,False,6,0.4994,1,2026-08-27T15:53:57.778335,2026-08-27T15:53:58.277753
16,0,firsttouch,9,False,5,0.5825,1,2026-08-27T15:53:57.700346,2026-08-27T15:53:58.282847
16,1,firsttouch,9,False,7,0.1277,1,2026-08-27T15:53:58.277842,2026-08-27T15:53:58.405541
16,1,firsttouch,9,False,8,0.0811,18,2026-08-27T15:53:58.405651,2026-08-27T15:53:58.486738
16,6,firsttouch,9,False,10,0.6932,10,2026-08-27T15:53:57.826929,2026-08-27T15:53:58.520206
16,7,firsttouch,9,False,10,0.9785,10,2026-08-27T15:53:57.755825,2026-08-27T15:53:58.734362
16,0,firsttouch,9,False,6,0.5003,1,2026-08-27T15:53:58.282955,2026-08-27T15:53:58.783252
16,6,firsttouch,9,False,11,0.2793,10,2026-08-27T15:53:58.520299,2026-08-27T15:53:58.799601
16,9,firsttouch,9,False,10,1.7075,10,2026-08-27T15:53:57.173623,2026-08-27T15:53:58.881134
16,5,firsttouch,9,False,9,1.1623,10,2026-08-27T15:53:57.718934,2026-08-27T15:53:58.881275
16,1,firsttouch,9,False,9,0.4142,10,2026-08-27T15:53:58.486840,2026-08-27T15:53:58.901029
16,12,firsttouch,9,False,13,1.7504,10,2026-08-27T15:53:57.185113,2026-08-27T15:53:58.935519
16,0,firsttouch,9,False,7,0.1545,1,2026-08-27T15:53:58.783372,2026-08-27T15:53:58.937904
16,7,firsttouch,9,False,11,0.2056,10,2026-08-27T15:53:58.741649,2026-08-27T15:53:58.947271
16,6,firsttouch,9,False,12,0.1653,10,2026-08-27T15:53:58.799710,2026-08-27T15:53:58.965059
16,8,firsttouch,9,False,9,1.8642,10,2026-08-27T15:53:57.169350,2026-08-27T15:53:59.033611
16,0,firsttouch,9,False,8,0.2801,18,2026-08-27T15:53:58.938006,2026-08-27T15:53:59.218124
16,9,firsttouch,9,False,11,0.3646,10,2026-08-27T15:53:58.881346,2026-08-27T15:53:59.246013
16,9,firsttouch,9,False,12,0.2836,10,2026-08-27T15:53:59.246383,2026-08-27T15:53:59.529996
16,6,firsttouch,9,False,13,0.5719,10,2026-08-27T15:53:58.965153,2026-08-27T15:53:59.537047
16,5,firsttouch,9,False,10,0.9,10,2026-08-27T15:53:58.885618,2026-08-27T15:53:59.785652
16,11,firsttouch,9,False,12,2.6398,10,2026-08-27T15:53:57.182647,2026-08-27T15:53:59.822459
16,9,firsttouch,9,False,13,0.367,10,2026-08-27T15:53:59.530110,2026-08-27T15:53:59.897104
16,0,firsttouch,9,False,9,0.6936,10,2026-08-27T15:53:59.218248,2026-08-27T15:53:59.911929
16,5,firsttouch,9,False,11,0.2122,10,2026-08-27T15:53:59.785786,2026-08-27T15:53:59.998020
16,1,firsttouch,9,False,10,1.1911,10,2026-08-27T15:53:58.901164,2026-08-27T15:54:00.092336
16,5,firsttouch,9,False,12,0.3159,10,2026-08-27T15:54:00.001762,2026-08-27T15:54:00.317756
16,6,firsttouch,9,False,14,0.8297,10,2026-08-27T15:53:59.541742,2026-08-27T15:54:00.371536
16,5,firsttouch,9,False,13,0.3062,10,2026-08-27T15:54:00.317861,2026-08-27T15:54:00.624126
16,1,firsttouch,9,False,11,0.5513,10,2026-08-27T15:54:00.092447,2026-08-27T15:54:00.643744
16,12,firsttouch,9,False,14,1.7467,10,2026-08-27T15:53:58.935625,2026-08-27T15:54:00.682391
16,6,firsttouch,9,False,15,0.3546,10,2026-08-27T15:54:00.371658,2026-08-27T15:54:00.726333
16,9,firsttouch,9,False,14,0.8472,10,2026-08-27T15:53:59.897251,2026-08-27T15:54:00.744447
16,0,firsttouch,9,False,10,0.8743,10,2026-08-27T15:53:59.912063,2026-08-27T15:54:00.786367
16,8,firsttouch,9,False,10,1.8219,10,2026-08-27T15:53:59.033728,2026-08-27T15:54:00.855650
16,9,firsttouch,9,False,15,0.3374,10,2026-08-27T15:54:00.744571,2026-08-27T15:54:01.081955
16,0,firsttouch,9,False,11,0.3139,10,2026-08-27T15:54:00.786481,2026-08-27T15:54:01.100418
16,1,firsttouch,9,False,12,0.4654,10,2026-08-27T15:54:00.643930,2026-08-27T15:54:01.109323
16,6,firsttouch,9,False,16,0.3969,10,2026-08-27T15:54:00.726440,2026-08-27T15:54:01.123425
16,5,firsttouch,9,False,14,0.6567,10,2026-08-27T15:54:00.624257,2026-08-27T15:54:01.280971
16,0,firsttouch,9,False,12,0.2289,10,2026-08-27T15:54:01.100539,2026-08-27T15:54:01.329454
16,7,firsttouch,9,False,12,2.4281,10,2026-08-27T15:53:58.947361,2026-08-27T15:54:01.375505
16,9,firsttouch,9,False,16,0.6187,10,2026-08-27T15:54:01.083026,2026-08-27T15:54:01.701752
16,0,firsttouch,9,False,13,0.4262,10,2026-08-27T15:54:01.329579,2026-08-27T15:54:01.755775
16,1,firsttouch,9,False,13,0.6489,10,2026-08-27T15:54:01.109449,2026-08-27T15:54:01.758420
16,12,firsttouch,9,False,15,1.0976,10,2026-08-27T15:54:00.682502,2026-08-27T15:54:01.780092
16,8,firsttouch,9,False,11,0.9314,10,2026-08-27T15:54:00.855751,2026-08-27T15:54:01.787168
16,4,firsttouch,9,False,6,4.1697,1,2026-08-27T15:53:57.617557,2026-08-27T15:54:01.787315
16,5,firsttouch,9,False,15,0.5263,10,2026-08-27T15:54:01.281082,2026-08-27T15:54:01.807452
16,4,firsttouch,9,False,7,0.1389,1,2026-08-27T15:54:01.796029,2026-08-27T15:54:01.935026
16,6,firsttouch,9,False,17,0.8231,10,2026-08-27T15:54:01.123557,2026-08-27T15:54:01.946680
16,4,firsttouch,9,False,8,0.2021,18,2026-08-27T15:54:01.935164,2026-08-27T15:54:02.137254
16,5,firsttouch,9,False,16,0.5076,10,2026-08-27T15:54:01.807563,2026-08-27T15:54:02.315175
16,9,firsttouch,9,False,17,0.6996,10,2026-08-27T15:54:01.701897,2026-08-27T15:54:02.401563
16,0,firsttouch,9,False,14,0.9549,10,2026-08-27T15:54:01.755891,2026-08-27T15:54:02.710814
16,1,firsttouch,9,False,14,1.1799,10,2026-08-27T15:54:01.758559,2026-08-27T15:54:02.938528
16,5,firsttouch,9,False,17,0.7031,10,2026-08-27T15:54:02.315286,2026-08-27T15:54:03.018446
16,4,firsttouch,9,False,9,0.9656,10,2026-08-27T15:54:02.137379,2026-08-27T15:54:03.103006
16,0,firsttouch,9,False,15,0.4564,10,2026-08-27T15:54:02.710921,2026-08-27T15:54:03.167362
16,9,firsttouch,9,False,18,0.8026,10,2026-08-27T15:54:02.401756,2026-08-27T15:54:03.204410
16,10,firsttouch,9,False,11,6.1243,10,2026-08-27T15:53:57.180542,2026-08-27T15:54:03.304858
16,1,firsttouch,9,False,15,0.6764,10,2026-08-27T15:54:02.938656,2026-08-27T15:54:03.615069
16,0,firsttouch,9,False,16,0.4493,10,2026-08-27T15:54:03.167472,2026-08-27T15:54:03.616802
16,12,firsttouch,9,False,16,2.0267,10,2026-08-27T15:54:01.780226,2026-08-27T15:54:03.806978
16,4,firsttouch,9,False,10,0.775,10,2026-08-27T15:54:03.103114,2026-08-27T15:54:03.878178
16,5,firsttouch,9,False,18,0.9588,10,2026-08-27T15:54:03.018566,2026-08-27T15:54:03.977365
16,4,firsttouch,9,False,11,0.3814,10,2026-08-27T15:54:03.878289,2026-08-27T15:54:04.259723
16,1,firsttouch,9,False,16,0.7521,10,2026-08-27T15:54:03.615197,2026-08-27T15:54:04.367335
16,12,firsttouch,9,False,17,0.7842,10,2026-08-27T15:54:03.807085,2026-08-27T15:54:04.591291
16,0,firsttouch,9,False,17,1.1336,10,2026-08-27T15:54:03.616895,2026-08-27T15:54:04.750519
16,4,firsttouch,9,False,12,0.5111,10,2026-08-27T15:54:04.259867,2026-08-27T15:54:04.770981
16,9,firsttouch,9,False,19,1.7149,10,2026-08-27T15:54:03.204532,2026-08-27T15:54:04.919486
16,9,firsttouch,9,False,20,0.2182,4,2026-08-27T15:54:04.931816,2026-08-27T15:54:05.150056
16,1,firsttouch,9,False,17,0.8484,10,2026-08-27T15:54:04.367474,2026-08-27T15:54:05.215870
16,4,firsttouch,9,False,13,0.5121,10,2026-08-27T15:54:04.771093,2026-08-27T15:54:05.283210
16,12,firsttouch,9,False,18,0.8564,10,2026-08-27T15:54:04.591426,2026-08-27T15:54:05.447810
16,9,firsttouch,9,False,21,0.8078,1,2026-08-27T15:54:05.150218,2026-08-27T15:54:05.958016
16,4,firsttouch,9,False,14,1.3158,10,2026-08-27T15:54:05.283332,2026-08-27T15:54:06.599135
16,12,firsttouch,9,False,19,1.2563,10,2026-08-27T15:54:05.447958,2026-08-27T15:54:06.704270
16,12,firsttouch,9,False,20,0.0426,4,2026-08-27T15:54:06.704412,2026-08-27T15:54:06.747061
16,9,firsttouch,9,False,22,0.8356,10,2026-08-27T15:54:05.958122,2026-08-27T15:54:06.793751
16,8,firsttouch,9,False,12,5.0315,10,2026-08-27T15:54:01.793575,2026-08-27T15:54:06.825120
16,5,firsttouch,9,False,19,2.8455,10,2026-08-27T15:54:03.977482,2026-08-27T15:54:06.827064
16,7,firsttouch,9,False,13,5.4709,10,2026-08-27T15:54:01.375608,2026-08-27T15:54:06.846552
16,1,firsttouch,9,False,18,1.7315,10,2026-08-27T15:54:05.216204,2026-08-27T15:54:06.947745
16,0,firsttouch,9,False,18,2.2438,10,2026-08-27T15:54:04.750626,2026-08-27T15:54:06.994468
16,5,firsttouch,9,False,20,0.4646,4,2026-08-27T15:54:06.827184,2026-08-27T15:54:07.291855
16,12,firsttouch,9,False,21,0.5785,1,2026-08-27T15:54:06.747187,2026-08-27T15:54:07.325704
16,4,firsttouch,9,False,15,0.7383,10,2026-08-27T15:54:06.599267,2026-08-27T15:54:07.337585
16,9,firsttouch,9,False,23,0.6646,10,2026-08-27T15:54:06.793872,2026-08-27T15:54:07.458531
16,12,firsttouch,9,False,22,0.4339,10,2026-08-27T15:54:07.325808,2026-08-27T15:54:07.759757
16,9,firsttouch,9,False,24,0.3204,10,2026-08-27T15:54:07.458651,2026-08-27T15:54:07.779048
16,9,firsttouch,9,False,25,0.0613,10,2026-08-27T15:54:07.779181,2026-08-27T15:54:07.840543
16,4,firsttouch,9,False,16,0.5085,10,2026-08-27T15:54:07.337694,2026-08-27T15:54:07.846267
16,5,firsttouch,9,False,21,0.6643,1,2026-08-27T15:54:07.291968,2026-08-27T15:54:07.956325
16,9,firsttouch,9,False,26,0.2444,10,2026-08-27T15:54:07.840679,2026-08-27T15:54:08.085077
16,9,firsttouch,9,False,27,0.0928,10,2026-08-27T15:54:08.085186,2026-08-27T15:54:08.178036
16,12,firsttouch,9,False,23,0.571,10,2026-08-27T15:54:07.759855,2026-08-27T15:54:08.330917
16,9,firsttouch,9,False,28,0.3375,25,2026-08-27T15:54:08.178153,2026-08-27T15:54:08.515724
16,7,firsttouch,9,False,14,1.7617,10,2026-08-27T15:54:06.846661,2026-08-27T15:54:08.608382
16,4,firsttouch,9,False,17,0.8101,10,2026-08-27T15:54:07.846387,2026-08-27T15:54:08.656546
16,12,firsttouch,9,False,24,0.3444,10,2026-08-27T15:54:08.331018,2026-08-27T15:54:08.675442
16,5,firsttouch,9,False,22,0.7354,10,2026-08-27T15:54:07.956451,2026-08-27T15:54:08.691868
16,8,firsttouch,9,False,13,1.9599,10,2026-08-27T15:54:06.825220,2026-08-27T15:54:08.785154
16,12,firsttouch,9,False,25,0.19,10,2026-08-27T15:54:08.675529,2026-08-27T15:54:08.865582
16,10,firsttouch,9,False,12,6.6057,10,2026-08-27T15:54:03.304961,2026-08-27T15:54:09.910730
16,12,firsttouch,9,False,26,1.6483,10,2026-08-27T15:54:08.865676,2026-08-27T15:54:10.514002
16,12,firsttouch,9,False,27,0.0674,10,2026-08-27T15:54:10.514420,2026-08-27T15:54:10.581903
16,11,firsttouch,9,False,13,10.7851,10,2026-08-27T15:53:59.824982,2026-08-27T15:54:10.610172
16,4,firsttouch,9,False,18,2.3096,10,2026-08-27T15:54:08.656650,2026-08-27T15:54:10.966272
16,12,firsttouch,9,False,28,0.4754,25,2026-08-27T15:54:10.582301,2026-08-27T15:54:11.057704
16,5,firsttouch,9,False,23,2.4032,10,2026-08-27T15:54:08.691969,2026-08-27T15:54:11.095193
16,5,firsttouch,9,False,24,0.8716,10,2026-08-27T15:54:11.095312,2026-08-27T15:54:11.966995
16,5,firsttouch,9,False,25,0.1565,10,2026-08-27T15:54:11.967327,2026-08-27T15:54:12.123884
16,5,firsttouch,9,False,26,1.2153,10,2026-08-27T15:54:12.124217,2026-08-27T15:54:13.339532
16,5,firsttouch,9,False,27,0.1807,10,2026-08-27T15:54:13.339975,2026-08-27T15:54:13.520676
16,0,firsttouch,9,False,19,6.9231,10,2026-08-27T15:54:06.994569,2026-08-27T15:54:13.917660
16,0,firsttouch,9,False,20,0.0519,4,2026-08-27T15:54:13.929634,2026-08-27T15:54:13.981592
16,5,firsttouch,9,False,28,0.4629,25,2026-08-27T15:54:13.521019,2026-08-27T15:54:13.983930
16,3,firsttouch,9,False,5,16.8855,1,2026-08-27T15:53:57.200075,2026-08-27T15:54:14.085595
16,6,firsttouch,9,False,18,12.2212,10,2026-08-27T15:54:01.946782,2026-08-27T15:54:14.167974
16,0,firsttouch,9,False,21,0.6133,1,2026-08-27T15:54:13.981721,2026-08-27T15:54:14.595007
16,12,firsttouch,9,False,29,3.8044,25,2026-08-27T15:54:11.057828,2026-08-27T15:54:14.862253
16,12,firsttouch,9,False,30,0.8539,1,2026-08-27T15:54:14.865565,2026-08-27T15:54:15.719503
16,7,firsttouch,9,False,15,7.1832,10,2026-08-27T15:54:08.608491,2026-08-27T15:54:15.791700
16,0,firsttouch,9,False,22,1.3577,10,2026-08-27T15:54:14.595124,2026-08-27T15:54:15.952886
16,3,firsttouch,9,False,6,2.4711,1,2026-08-27T15:54:14.085707,2026-08-27T15:54:16.556820
16,12,firsttouch,9,False,31,0.9406,10,2026-08-27T15:54:15.719634,2026-08-27T15:54:16.660292
16,7,firsttouch,9,False,16,0.9358,10,2026-08-27T15:54:15.791794,2026-08-27T15:54:16.727601
16,3,firsttouch,9,False,7,0.181,1,2026-08-27T15:54:16.556949,2026-08-27T15:54:16.737959
16,10,firsttouch,9,False,13,6.8548,10,2026-08-27T15:54:09.910827,2026-08-27T15:54:16.765645
16,11,firsttouch,9,False,14,6.1755,10,2026-08-27T15:54:10.610542,2026-08-27T15:54:16.786032
16,3,firsttouch,9,False,8,0.1137,18,2026-08-27T15:54:16.738078,2026-08-27T15:54:16.851843
16,0,firsttouch,9,False,23,1.1207,10,2026-08-27T15:54:15.952993,2026-08-27T15:54:17.073758
16,2,firsttouch,9,False,5,19.9677,1,2026-08-27T15:53:57.273819,2026-08-27T15:54:17.241612
16,0,firsttouch,9,False,24,0.486,10,2026-08-27T15:54:17.073883,2026-08-27T15:54:17.559892
16,0,firsttouch,9,False,25,0.0783,10,2026-08-27T15:54:17.560028,2026-08-27T15:54:17.638397
16,3,firsttouch,9,False,9,0.8176,10,2026-08-27T15:54:16.852046,2026-08-27T15:54:17.669692
16,11,firsttouch,9,False,15,0.9629,10,2026-08-27T15:54:16.786143,2026-08-27T15:54:17.749063
16,0,firsttouch,9,False,26,0.1707,10,2026-08-27T15:54:17.638760,2026-08-27T15:54:17.813550
16,5,firsttouch,9,False,29,3.8429,25,2026-08-27T15:54:13.984039,2026-08-27T15:54:17.826994
16,12,firsttouch,9,False,32,1.2509,10,2026-08-27T15:54:16.660601,2026-08-27T15:54:17.911510
16,7,firsttouch,9,False,17,1.1906,10,2026-08-27T15:54:16.727710,2026-08-27T15:54:17.918352
16,0,firsttouch,9,False,27,0.2768,10,2026-08-27T15:54:17.813685,2026-08-27T15:54:18.090493
16,6,firsttouch,9,False,19,4.137,10,2026-08-27T15:54:14.168098,2026-08-27T15:54:18.305141
16,3,firsttouch,9,False,10,1.0151,10,2026-08-27T15:54:17.675986,2026-08-27T15:54:18.691136
16,6,firsttouch,9,False,20,0.4429,4,2026-08-27T15:54:18.305274,2026-08-27T15:54:18.748252
16,5,firsttouch,9,False,30,0.9932,1,2026-08-27T15:54:17.827268,2026-08-27T15:54:18.820501
16,0,firsttouch,9,False,28,0.7826,25,2026-08-27T15:54:18.090615,2026-08-27T15:54:18.873287
16,11,firsttouch,9,False,16,1.2133,10,2026-08-27T15:54:17.753615,2026-08-27T15:54:18.967017
16,7,firsttouch,9,False,18,1.2356,10,2026-08-27T15:54:17.925585,2026-08-27T15:54:19.161263
16,12,firsttouch,9,False,33,1.4506,10,2026-08-27T15:54:17.911618,2026-08-27T15:54:19.362253
16,6,firsttouch,9,False,21,0.7255,1,2026-08-27T15:54:18.748426,2026-08-27T15:54:19.473994
16,3,firsttouch,9,False,11,0.8235,10,2026-08-27T15:54:18.691289,2026-08-27T15:54:19.514829
16,3,firsttouch,9,False,12,0.7255,10,2026-08-27T15:54:19.514930,2026-08-27T15:54:20.240440
16,11,firsttouch,9,False,17,1.371,10,2026-08-27T15:54:18.967133,2026-08-27T15:54:20.338157
16,12,firsttouch,9,False,34,1.2534,10,2026-08-27T15:54:19.362354,2026-08-27T15:54:20.615768
16,15,firsttouch,9,False,16,23.74,10,2026-08-27T15:53:57.210791,2026-08-27T15:54:20.950838
16,3,firsttouch,9,False,13,1.0836,10,2026-08-27T15:54:20.240559,2026-08-27T15:54:21.324191
16,9,firsttouch,9,False,29,13.4203,25,2026-08-27T15:54:08.521600,2026-08-27T15:54:21.941987
16,9,firsttouch,9,False,30,0.2701,1,2026-08-27T15:54:21.942099,2026-08-27T15:54:22.212207
16,12,firsttouch,9,False,35,2.0951,10,2026-08-27T15:54:20.615872,2026-08-27T15:54:22.711039
16,9,firsttouch,9,False,31,0.5055,10,2026-08-27T15:54:22.212337,2026-08-27T15:54:22.717868
16,11,firsttouch,9,False,18,2.4104,10,2026-08-27T15:54:20.338272,2026-08-27T15:54:22.748683
16,10,firsttouch,9,False,14,6.0536,10,2026-08-27T15:54:16.765765,2026-08-27T15:54:22.819387
16,6,firsttouch,9,False,22,3.3607,10,2026-08-27T15:54:19.474109,2026-08-27T15:54:22.834794
16,3,firsttouch,9,False,14,1.9774,10,2026-08-27T15:54:21.324298,2026-08-27T15:54:23.301746
16,12,firsttouch,9,False,36,0.6599,10,2026-08-27T15:54:22.711159,2026-08-27T15:54:23.371080
16,9,firsttouch,9,False,32,0.7447,10,2026-08-27T15:54:22.717993,2026-08-27T15:54:23.462722
16,14,firsttouch,9,False,15,26.4131,10,2026-08-27T15:53:57.205657,2026-08-27T15:54:23.618806
16,8,firsttouch,9,False,14,14.8389,10,2026-08-27T15:54:08.789551,2026-08-27T15:54:23.628530
16,12,firsttouch,9,False,37,0.3509,10,2026-08-27T15:54:23.371201,2026-08-27T15:54:23.722106
16,0,firsttouch,9,False,29,5.0134,25,2026-08-27T15:54:18.873409,2026-08-27T15:54:23.886875
16,12,firsttouch,9,False,38,0.2812,10,2026-08-27T15:54:23.722227,2026-08-27T15:54:24.003425
16,12,firsttouch,9,False,39,0.09,10,2026-08-27T15:54:24.003543,2026-08-27T15:54:24.093573
16,3,firsttouch,9,False,15,0.8115,10,2026-08-27T15:54:23.301892,2026-08-27T15:54:24.113428
16,11,firsttouch,9,False,19,1.3605,10,2026-08-27T15:54:22.757608,2026-08-27T15:54:24.118172
16,11,firsttouch,9,False,20,0.0298,4,2026-08-27T15:54:24.120142,2026-08-27T15:54:24.149946
16,0,firsttouch,9,False,30,0.2878,1,2026-08-27T15:54:23.887001,2026-08-27T15:54:24.174810
16,6,firsttouch,9,False,23,1.3732,10,2026-08-27T15:54:22.834903,2026-08-27T15:54:24.208173
16,12,firsttouch,9,False,40,0.3616,10,2026-08-27T15:54:24.093690,2026-08-27T15:54:24.455305
16,12,firsttouch,9,False,41,0.1061,10,2026-08-27T15:54:24.455440,2026-08-27T15:54:24.561619
16,3,firsttouch,9,False,16,0.4891,10,2026-08-27T15:54:24.118331,2026-08-27T15:54:24.607511
16,14,firsttouch,9,False,16,1.0041,10,2026-08-27T15:54:23.618937,2026-08-27T15:54:24.623062
16,12,firsttouch,9,False,42,0.0775,10,2026-08-27T15:54:24.561751,2026-08-27T15:54:24.639241
16,0,firsttouch,9,False,31,0.4923,10,2026-08-27T15:54:24.174939,2026-08-27T15:54:24.667273
16,12,firsttouch,9,False,43,0.0691,10,2026-08-27T15:54:24.639366,2026-08-27T15:54:24.708501
16,12,firsttouch,9,False,1,0.007,1,2026-08-27T15:54:24.708609,2026-08-27T15:54:24.715688
16,12,firsttouch,9,False,2,0.1004,1,2026-08-27T15:54:24.715788,2026-08-27T15:54:24.816257
16,11,firsttouch,9,False,21,0.7884,1,2026-08-27T15:54:24.157601,2026-08-27T15:54:24.946014
16,12,firsttouch,9,False,3,0.1418,1,2026-08-27T15:54:24.816391,2026-08-27T15:54:24.958199
16,12,firsttouch,9,False,4,0.0537,1,2026-08-27T15:54:24.958320,2026-08-27T15:54:25.012073
16,9,firsttouch,9,False,33,1.5773,10,2026-08-27T15:54:23.462848,2026-08-27T15:54:25.040200
16,0,firsttouch,9,False,32,0.8029,10,2026-08-27T15:54:24.667401,2026-08-27T15:54:25.470321
16,12,firsttouch,9,False,5,0.4875,1,2026-08-27T15:54:25.012188,2026-08-27T15:54:25.499738
16,3,firsttouch,9,False,17,1.2524,10,2026-08-27T15:54:24.607649,2026-08-27T15:54:25.860089
16,12,firsttouch,9,False,6,0.4951,1,2026-08-27T15:54:25.499874,2026-08-27T15:54:25.994959
16,12,firsttouch,9,False,7,0.1588,1,2026-08-27T15:54:25.995093,2026-08-27T15:54:26.153907
16,9,firsttouch,9,False,34,1.1649,10,2026-08-27T15:54:25.040332,2026-08-27T15:54:26.205234
16,12,firsttouch,9,False,8,0.0937,18,2026-08-27T15:54:26.154015,2026-08-27T15:54:26.247725
16,14,firsttouch,9,False,17,1.6568,10,2026-08-27T15:54:24.623180,2026-08-27T15:54:26.280000
16,0,firsttouch,9,False,33,1.758,10,2026-08-27T15:54:25.470461,2026-08-27T15:54:27.228455
16,3,firsttouch,9,False,18,1.4928,10,2026-08-27T15:54:25.860206,2026-08-27T15:54:27.353081
16,9,firsttouch,9,False,35,1.1671,10,2026-08-27T15:54:26.205343,2026-08-27T15:54:27.372514
16,12,firsttouch,9,False,9,1.3074,10,2026-08-27T15:54:26.247852,2026-08-27T15:54:27.555273
16,11,firsttouch,9,False,22,2.8277,10,2026-08-27T15:54:24.946139,2026-08-27T15:54:27.773869
16,6,firsttouch,9,False,24,3.7234,10,2026-08-27T15:54:24.208278,2026-08-27T15:54:27.931730
16,6,firsttouch,9,False,25,0.3856,10,2026-08-27T15:54:27.931840,2026-08-27T15:54:28.317452
16,0,firsttouch,9,False,34,1.1451,10,2026-08-27T15:54:27.228568,2026-08-27T15:54:28.373680
16,9,firsttouch,9,False,36,1.0847,10,2026-08-27T15:54:27.372610,2026-08-27T15:54:28.457365
16,12,firsttouch,9,False,10,0.9153,10,2026-08-27T15:54:27.555411,2026-08-27T15:54:28.470710
16,11,firsttouch,9,False,23,0.9642,10,2026-08-27T15:54:27.773998,2026-08-27T15:54:28.738272
16,9,firsttouch,9,False,37,0.3727,10,2026-08-27T15:54:28.457477,2026-08-27T15:54:28.830177
16,9,firsttouch,9,False,38,0.0837,10,2026-08-27T15:54:28.830300,2026-08-27T15:54:28.914018
16,3,firsttouch,9,False,19,1.5771,10,2026-08-27T15:54:27.353209,2026-08-27T15:54:28.930377
16,3,firsttouch,9,False,20,0.0794,4,2026-08-27T15:54:28.930478,2026-08-27T15:54:29.009897
16,12,firsttouch,9,False,11,0.5701,10,2026-08-27T15:54:28.470818,2026-08-27T15:54:29.040897
16,9,firsttouch,9,False,39,0.1526,10,2026-08-27T15:54:28.914133,2026-08-27T15:54:29.066735
16,6,firsttouch,9,False,26,0.7892,10,2026-08-27T15:54:28.321644,2026-08-27T15:54:29.110905
