sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,5,repl,1,True,22,1.7037,7,2026-08-27T14:59:42.154840,2026-08-27T14:59:43.858599
30,16,9,repl,1,True,3,1.1074,10,2026-08-27T14:59:43.001617,2026-08-27T14:59:44.109039
30,16,8,repl,1,True,22,0.7415,7,2026-08-27T14:59:43.484597,2026-08-27T14:59:44.226136
30,16,5,repl,1,True,1,0.3749,4,2026-08-27T14:59:43.858719,2026-08-27T14:59:44.233614
30,16,3,repl,1,True,10,11.1292,20,2026-08-27T14:59:33.201026,2026-08-27T14:59:44.330269
30,16,6,repl,1,True,22,1.9242,7,2026-08-27T14:59:42.419248,2026-08-27T14:59:44.343482
30,16,8,repl,1,True,1,0.2558,4,2026-08-27T14:59:44.226226,2026-08-27T14:59:44.482072
30,16,14,repl,1,True,22,0.8294,7,2026-08-27T14:59:43.745619,2026-08-27T14:59:44.575047
30,16,4,repl,1,True,20,1.5127,5404,2026-08-27T14:59:43.101268,2026-08-27T14:59:44.614045
30,16,9,repl,1,True,4,0.5251,5,2026-08-27T14:59:44.109153,2026-08-27T14:59:44.634324
30,16,6,repl,1,True,1,0.2975,4,2026-08-27T14:59:44.343695,2026-08-27T14:59:44.641184
30,16,10,repl,1,True,7,1.0654,4,2026-08-27T14:59:43.653678,2026-08-27T14:59:44.719142
30,16,14,repl,1,True,1,0.2121,4,2026-08-27T14:59:44.575136,2026-08-27T14:59:44.787211
30,16,3,repl,1,True,11,0.534,0,2026-08-27T14:59:44.330390,2026-08-27T14:59:44.864378
30,16,5,repl,1,True,2,0.6368,100,2026-08-27T14:59:44.241579,2026-08-27T14:59:44.878403
30,16,8,repl,1,True,2,0.408,100,2026-08-27T14:59:44.482191,2026-08-27T14:59:44.890256
30,16,2,repl,1,True,18,7.5664,100,2026-08-27T14:59:37.376483,2026-08-27T14:59:44.942898
30,16,14,repl,1,True,2,0.4786,100,2026-08-27T14:59:44.787302,2026-08-27T14:59:45.265952
30,16,6,repl,1,True,2,0.7945,100,2026-08-27T14:59:44.641327,2026-08-27T14:59:45.435855
30,16,11,repl,1,True,9,3.1314,175,2026-08-27T14:59:42.392240,2026-08-27T14:59:45.523660
30,16,3,repl,1,True,12,0.7608,2,2026-08-27T14:59:44.864525,2026-08-27T14:59:45.625394
30,16,9,repl,1,True,5,1.1422,5,2026-08-27T14:59:44.634438,2026-08-27T14:59:45.776658
30,16,12,repl,1,True,9,2.9244,175,2026-08-27T14:59:43.161576,2026-08-27T14:59:46.086048
30,16,10,repl,1,True,8,1.4469,2,2026-08-27T14:59:44.719282,2026-08-27T14:59:46.166224
30,16,4,repl,1,True,21,1.6466,100,2026-08-27T14:59:44.615465,2026-08-27T14:59:46.262107
30,16,9,repl,1,True,6,0.8386,1,2026-08-27T14:59:45.776781,2026-08-27T14:59:46.615439
30,16,13,repl,1,True,9,3.0114,175,2026-08-27T14:59:43.623789,2026-08-27T14:59:46.635182
30,16,5,repl,1,True,3,1.8198,10,2026-08-27T14:59:44.880598,2026-08-27T14:59:46.700472
30,16,3,repl,1,True,13,1.0987,45,2026-08-27T14:59:45.629571,2026-08-27T14:59:46.728337
30,16,14,repl,1,True,3,1.5354,10,2026-08-27T14:59:45.266139,2026-08-27T14:59:46.801591
30,16,4,repl,1,True,22,0.6987,7,2026-08-27T14:59:46.262424,2026-08-27T14:59:46.961160
30,16,3,repl,1,True,14,0.4447,1,2026-08-27T14:59:46.728445,2026-08-27T14:59:47.173123
30,16,4,repl,1,True,1,0.3447,4,2026-08-27T14:59:46.961268,2026-08-27T14:59:47.305947
30,16,11,repl,1,True,10,1.9102,20,2026-08-27T14:59:45.523761,2026-08-27T14:59:47.433939
30,16,3,repl,1,True,15,0.2815,1,2026-08-27T14:59:47.173212,2026-08-27T14:59:47.454778
30,16,12,repl,1,True,10,1.4348,20,2026-08-27T14:59:46.100435,2026-08-27T14:59:47.535229
30,16,9,repl,1,True,7,1.0362,4,2026-08-27T14:59:46.615553,2026-08-27T14:59:47.651806
30,16,14,repl,1,True,4,0.8655,5,2026-08-27T14:59:46.801719,2026-08-27T14:59:47.667272
30,16,5,repl,1,True,4,0.9739,5,2026-08-27T14:59:46.700587,2026-08-27T14:59:47.674513
30,16,12,repl,1,True,11,0.1665,0,2026-08-27T14:59:47.535316,2026-08-27T14:59:47.701847
30,16,4,repl,1,True,2,0.4041,100,2026-08-27T14:59:47.306060,2026-08-27T14:59:47.710218
30,16,11,repl,1,True,11,0.2897,0,2026-08-27T14:59:47.434061,2026-08-27T14:59:47.723792
30,16,2,repl,1,True,19,2.9021,1,2026-08-27T14:59:44.943028,2026-08-27T14:59:47.845176
30,16,6,repl,1,True,3,2.5234,10,2026-08-27T14:59:45.435981,2026-08-27T14:59:47.959411
30,16,13,repl,1,True,10,1.7484,20,2026-08-27T14:59:46.635292,2026-08-27T14:59:48.383676
30,16,3,repl,1,True,16,0.9328,27840,2026-08-27T14:59:47.454902,2026-08-27T14:59:48.387763
30,16,5,repl,1,True,5,0.7559,5,2026-08-27T14:59:47.674606,2026-08-27T14:59:48.430504
30,16,12,repl,1,True,12,0.7289,2,2026-08-27T14:59:47.701971,2026-08-27T14:59:48.430856
30,16,14,repl,1,True,5,0.8538,5,2026-08-27T14:59:47.667403,2026-08-27T14:59:48.521251
30,16,9,repl,1,True,8,0.9495,2,2026-08-27T14:59:47.651948,2026-08-27T14:59:48.601505
30,16,4,repl,1,True,3,0.9114,10,2026-08-27T14:59:47.710367,2026-08-27T14:59:48.621756
30,16,14,repl,1,True,6,0.1447,1,2026-08-27T14:59:48.521362,2026-08-27T14:59:48.666095
30,16,13,repl,1,True,11,0.3057,0,2026-08-27T14:59:48.401561,2026-08-27T14:59:48.707341
30,16,3,repl,1,True,17,0.469,1,2026-08-27T14:59:48.412909,2026-08-27T14:59:48.881932
30,16,2,repl,1,True,20,1.2752,5404,2026-08-27T14:59:47.845266,2026-08-27T14:59:49.120483
30,16,4,repl,1,True,4,0.7203,5,2026-08-27T14:59:48.621858,2026-08-27T14:59:49.342154
30,16,6,repl,1,True,4,1.4367,5,2026-08-27T14:59:47.959527,2026-08-27T14:59:49.396208
30,16,13,repl,1,True,12,0.7656,2,2026-08-27T14:59:48.707482,2026-08-27T14:59:49.473120
30,16,14,repl,1,True,7,0.9029,4,2026-08-27T14:59:48.666227,2026-08-27T14:59:49.569157
30,16,8,repl,1,True,3,4.8344,10,2026-08-27T14:59:44.895098,2026-08-27T14:59:49.729539
30,16,3,repl,1,True,18,1.1087,100,2026-08-27T14:59:48.882207,2026-08-27T14:59:49.990924
30,16,6,repl,1,True,5,0.6996,5,2026-08-27T14:59:49.396299,2026-08-27T14:59:50.095892
30,16,6,repl,1,True,6,0.1877,1,2026-08-27T14:59:50.096008,2026-08-27T14:59:50.283710
30,16,3,repl,1,True,19,0.3438,1,2026-08-27T14:59:49.991055,2026-08-27T14:59:50.334887
30,16,14,repl,1,True,8,0.7714,2,2026-08-27T14:59:49.569272,2026-08-27T14:59:50.340688
30,16,8,repl,1,True,4,0.62,5,2026-08-27T14:59:49.729631,2026-08-27T14:59:50.349698
30,16,13,repl,1,True,13,0.8939,45,2026-08-27T14:59:49.473228,2026-08-27T14:59:50.367191
30,16,2,repl,1,True,21,1.508,100,2026-08-27T14:59:49.120610,2026-08-27T14:59:50.628685
30,16,0,repl,1,True,18,16.0436,100,2026-08-27T14:59:34.594540,2026-08-27T14:59:50.638129
30,16,10,repl,1,True,9,4.4785,175,2026-08-27T14:59:46.166344,2026-08-27T14:59:50.644842
30,16,3,repl,1,True,20,0.5905,5404,2026-08-27T14:59:50.335002,2026-08-27T14:59:50.925577
30,16,8,repl,1,True,5,0.6208,5,2026-08-27T14:59:50.349818,2026-08-27T14:59:50.970630
30,16,0,repl,1,True,19,0.4059,1,2026-08-27T14:59:50.638215,2026-08-27T14:59:51.044176
30,16,8,repl,1,True,6,0.1078,1,2026-08-27T14:59:50.970745,2026-08-27T14:59:51.078596
30,16,2,repl,1,True,22,0.6513,7,2026-08-27T14:59:50.628797,2026-08-27T14:59:51.280084
30,16,2,repl,1,True,1,0.3171,4,2026-08-27T14:59:51.280167,2026-08-27T14:59:51.597275
30,16,8,repl,1,True,7,0.5945,4,2026-08-27T14:59:51.078678,2026-08-27T14:59:51.673202
30,16,10,repl,1,True,10,1.1699,20,2026-08-27T14:59:50.644900,2026-08-27T14:59:51.814844
30,16,0,repl,1,True,20,0.8236,5404,2026-08-27T14:59:51.044255,2026-08-27T14:59:51.867882
30,16,2,repl,1,True,2,0.2779,100,2026-08-27T14:59:51.597361,2026-08-27T14:59:51.875293
30,16,3,repl,1,True,21,0.9649,100,2026-08-27T14:59:50.925721,2026-08-27T14:59:51.890646
30,16,9,repl,1,True,9,3.7225,175,2026-08-27T14:59:48.601613,2026-08-27T14:59:52.324180
30,16,8,repl,1,True,8,0.6964,2,2026-08-27T14:59:51.673306,2026-08-27T14:59:52.369739
30,16,3,repl,1,True,22,0.6489,7,2026-08-27T14:59:51.890726,2026-08-27T14:59:52.539686
30,16,0,repl,1,True,21,0.9154,100,2026-08-27T14:59:51.867969,2026-08-27T14:59:52.783436
30,16,3,repl,1,True,1,0.2472,4,2026-08-27T14:59:52.539801,2026-08-27T14:59:52.787049
30,16,14,repl,1,True,9,2.53,175,2026-08-27T14:59:50.340832,2026-08-27T14:59:52.870830
30,16,3,repl,1,True,2,0.1311,100,2026-08-27T14:59:52.787126,2026-08-27T14:59:52.918254
30,16,0,repl,1,True,22,0.2534,7,2026-08-27T14:59:52.783541,2026-08-27T14:59:53.037005
30,16,3,repl,1,True,3,0.3761,10,2026-08-27T14:59:52.918368,2026-08-27T14:59:53.294507
30,16,14,repl,1,True,10,0.4966,20,2026-08-27T14:59:52.870913,2026-08-27T14:59:53.367567
30,16,14,repl,1,True,11,0.0541,0,2026-08-27T14:59:53.367650,2026-08-27T14:59:53.421815
30,16,14,repl,1,True,12,0.2035,2,2026-08-27T14:59:53.421894,2026-08-27T14:59:53.625365
30,16,14,repl,1,True,13,0.3806,45,2026-08-27T14:59:53.625425,2026-08-27T14:59:54.006011
30,16,14,repl,1,True,14,0.1431,1,2026-08-27T14:59:54.006067,2026-08-27T14:59:54.149225
30,16,0,repl,2,False,1,0.1429,4,2026-08-27T14:59:54.152976,2026-08-27T14:59:54.295867
30,16,5,repl,2,False,6,0.1527,1,2026-08-27T14:59:54.189529,2026-08-27T14:59:54.342272
30,16,1,repl,2,False,2,0.4854,100,2026-08-27T14:59:54.156242,2026-08-27T14:59:54.641693
30,16,3,repl,2,False,4,0.648,5,2026-08-27T14:59:54.171239,2026-08-27T14:59:54.819270
30,16,2,repl,2,False,3,0.9715,10,2026-08-27T14:59:54.167107,2026-08-27T14:59:55.138602
30,16,4,repl,2,False,5,0.9792,5,2026-08-27T14:59:54.179527,2026-08-27T14:59:55.158769
30,16,4,repl,2,False,6,0.1991,1,2026-08-27T14:59:55.158866,2026-08-27T14:59:55.358036
30,16,5,repl,2,False,7,1.0803,4,2026-08-27T14:59:54.342357,2026-08-27T14:59:55.422677
30,16,1,repl,2,False,3,0.8038,10,2026-08-27T14:59:54.641802,2026-08-27T14:59:55.445619
30,16,10,repl,2,False,11,1.2079,0,2026-08-27T14:59:54.258777,2026-08-27T14:59:55.466741
30,16,6,repl,2,False,7,1.3103,4,2026-08-27T14:59:54.197716,2026-08-27T14:59:55.508068
30,16,2,repl,2,False,4,0.3852,5,2026-08-27T14:59:55.138689,2026-08-27T14:59:55.523903
30,16,0,repl,2,False,2,1.4283,100,2026-08-27T14:59:54.295974,2026-08-27T14:59:55.724270
30,16,3,repl,2,False,5,0.9379,5,2026-08-27T14:59:54.819391,2026-08-27T14:59:55.757355
30,16,3,repl,2,False,6,0.0564,1,2026-08-27T14:59:55.761575,2026-08-27T14:59:55.818041
30,16,7,repl,2,False,8,1.6903,2,2026-08-27T14:59:54.221704,2026-08-27T14:59:55.912005
30,16,4,repl,2,False,7,0.7481,4,2026-08-27T14:59:55.358156,2026-08-27T14:59:56.106282
30,16,11,repl,2,False,12,1.9233,2,2026-08-27T14:59:54.266522,2026-08-27T14:59:56.189871
30,16,1,repl,2,False,4,0.8015,5,2026-08-27T14:59:55.445740,2026-08-27T14:59:56.247285
30,16,10,repl,2,False,12,0.795,2,2026-08-27T14:59:55.466852,2026-08-27T14:59:56.261829
30,16,3,repl,2,False,7,0.6433,4,2026-08-27T14:59:55.818321,2026-08-27T14:59:56.461673
30,16,14,repl,2,False,15,2.1885,1,2026-08-27T14:59:54.305916,2026-08-27T14:59:56.494450
30,16,5,repl,2,False,8,1.1456,2,2026-08-27T14:59:55.422788,2026-08-27T14:59:56.568410
30,16,6,repl,2,False,8,1.2237,2,2026-08-27T14:59:55.508180,2026-08-27T14:59:56.731895
30,16,4,repl,2,False,8,0.9822,2,2026-08-27T14:59:56.106396,2026-08-27T14:59:57.088658
30,16,10,repl,2,False,13,1.0785,45,2026-08-27T14:59:56.261926,2026-08-27T14:59:57.340410
30,16,3,repl,2,False,8,0.9558,2,2026-08-27T14:59:56.461795,2026-08-27T14:59:57.417644
30,16,2,repl,2,False,5,1.9543,5,2026-08-27T14:59:55.527411,2026-08-27T14:59:57.481764
30,16,1,repl,2,False,5,1.2488,5,2026-08-27T14:59:56.247607,2026-08-27T14:59:57.496434
30,16,9,repl,2,False,10,3.2813,20,2026-08-27T14:59:54.249629,2026-08-27T14:59:57.531005
30,16,1,repl,2,False,6,0.0688,1,2026-08-27T14:59:57.496623,2026-08-27T14:59:57.569513
30,16,10,repl,2,False,14,0.3344,1,2026-08-27T14:59:57.340534,2026-08-27T14:59:57.674986
30,16,2,repl,2,False,6,0.2045,1,2026-08-27T14:59:57.481899,2026-08-27T14:59:57.686412
30,16,9,repl,2,False,11,0.34,0,2026-08-27T14:59:57.531094,2026-08-27T14:59:57.871133
30,16,10,repl,2,False,15,0.2626,1,2026-08-27T14:59:57.675087,2026-08-27T14:59:57.937706
30,16,13,repl,2,False,14,3.7469,1,2026-08-27T14:59:54.291089,2026-08-27T14:59:58.038048
30,16,1,repl,2,False,7,0.9338,4,2026-08-27T14:59:57.569675,2026-08-27T14:59:58.503465
30,16,8,repl,2,False,9,4.3918,175,2026-08-27T14:59:54.233738,2026-08-27T14:59:58.625619
30,16,9,repl,2,False,12,0.9412,2,2026-08-27T14:59:57.871231,2026-08-27T14:59:58.812415
30,16,2,repl,2,False,7,1.1638,4,2026-08-27T14:59:57.686535,2026-08-27T14:59:58.850329
30,16,3,repl,2,False,9,2.152,175,2026-08-27T14:59:57.421629,2026-08-27T14:59:59.573923
30,16,5,repl,2,False,9,2.9914,175,2026-08-27T14:59:56.568530,2026-08-27T14:59:59.584284
30,16,10,repl,2,False,16,1.6676,27840,2026-08-27T14:59:57.937806,2026-08-27T14:59:59.605450
30,16,4,repl,2,False,9,2.5209,175,2026-08-27T14:59:57.088823,2026-08-27T14:59:59.609727
30,16,13,repl,2,False,15,1.7732,1,2026-08-27T14:59:58.038151,2026-08-27T14:59:59.811340
30,16,6,repl,2,False,9,3.2773,175,2026-08-27T14:59:56.732012,2026-08-27T15:00:00.009373
30,16,7,repl,2,False,9,4.1494,175,2026-08-27T14:59:55.912187,2026-08-27T15:00:00.061635
30,16,10,repl,2,False,17,0.5135,1,2026-08-27T14:59:59.609963,2026-08-27T15:00:00.125322
30,16,12,repl,2,False,13,5.8746,45,2026-08-27T14:59:54.285553,2026-08-27T15:00:00.161049
30,16,15,repl,2,False,16,5.9346,27840,2026-08-27T14:59:54.313129,2026-08-27T15:00:00.254998
30,16,1,repl,2,False,8,1.8971,2,2026-08-27T14:59:58.503553,2026-08-27T15:00:00.400710
30,16,12,repl,2,False,14,0.5232,1,2026-08-27T15:00:00.169524,2026-08-27T15:00:00.693013
30,16,3,repl,2,False,10,1.3979,20,2026-08-27T14:59:59.574046,2026-08-27T15:00:00.971982
30,16,12,repl,2,False,15,0.3236,1,2026-08-27T15:00:00.693103,2026-08-27T15:00:01.016681
30,16,3,repl,2,False,11,0.1709,0,2026-08-27T15:00:00.972104,2026-08-27T15:00:01.143006
30,16,5,repl,2,False,10,1.5959,20,2026-08-27T14:59:59.589711,2026-08-27T15:00:01.185674
30,16,4,repl,2,False,10,1.574,20,2026-08-27T14:59:59.645565,2026-08-27T15:00:01.219651
30,16,5,repl,2,False,11,0.2537,0,2026-08-27T15:00:01.186004,2026-08-27T15:00:01.439701
30,16,4,repl,2,False,11,0.2468,0,2026-08-27T15:00:01.219767,2026-08-27T15:00:01.466590
30,16,8,repl,2,False,10,2.9341,20,2026-08-27T14:59:58.625727,2026-08-27T15:00:01.559852
30,16,10,repl,2,False,18,1.5141,100,2026-08-27T15:00:00.125452,2026-08-27T15:00:01.639549
30,16,12,repl,2,False,16,0.7662,27840,2026-08-27T15:00:01.016769,2026-08-27T15:00:01.783028
30,16,8,repl,2,False,11,0.4705,0,2026-08-27T15:00:01.559943,2026-08-27T15:00:02.030460
30,16,3,repl,2,False,12,0.9372,2,2026-08-27T15:00:01.143135,2026-08-27T15:00:02.080376
30,16,11,repl,2,False,13,5.9249,45,2026-08-27T14:59:56.189986,2026-08-27T15:00:02.114915
30,16,2,repl,2,False,8,3.3261,2,2026-08-27T14:59:58.850447,2026-08-27T15:00:02.176556
30,16,10,repl,2,False,19,0.5805,1,2026-08-27T15:00:01.639656,2026-08-27T15:00:02.220142
30,16,5,repl,2,False,12,0.8793,2,2026-08-27T15:00:01.439829,2026-08-27T15:00:02.319127
30,16,12,repl,2,False,17,0.6294,1,2026-08-27T15:00:01.783154,2026-08-27T15:00:02.412632
30,16,6,repl,2,False,10,2.9018,20,2026-08-27T15:00:00.018372,2026-08-27T15:00:02.920260
30,16,7,repl,2,False,10,2.8883,20,2026-08-27T15:00:00.061767,2026-08-27T15:00:02.950118
30,16,4,repl,2,False,12,1.5191,2,2026-08-27T15:00:01.466721,2026-08-27T15:00:02.985869
30,16,3,repl,2,False,13,1.0811,45,2026-08-27T15:00:02.080500,2026-08-27T15:00:03.161638
30,16,6,repl,2,False,11,0.4383,0,2026-08-27T15:00:02.920368,2026-08-27T15:00:03.358735
30,16,3,repl,2,False,14,0.4401,1,2026-08-27T15:00:03.161796,2026-08-27T15:00:03.601897
30,16,7,repl,2,False,11,0.7091,0,2026-08-27T15:00:02.950239,2026-08-27T15:00:03.659383
30,16,12,repl,2,False,18,1.2609,100,2026-08-27T15:00:02.412751,2026-08-27T15:00:03.673648
30,16,5,repl,2,False,13,1.3745,45,2026-08-27T15:00:02.319216,2026-08-27T15:00:03.693713
30,16,1,repl,2,False,9,3.3502,175,2026-08-27T15:00:00.400832,2026-08-27T15:00:03.751074
30,16,3,repl,2,False,15,0.244,1,2026-08-27T15:00:03.602019,2026-08-27T15:00:03.846053
30,16,8,repl,2,False,12,1.8811,2,2026-08-27T15:00:02.030549,2026-08-27T15:00:03.911690
30,16,5,repl,2,False,14,0.2789,1,2026-08-27T15:00:03.693832,2026-08-27T15:00:03.972797
30,16,12,repl,2,False,19,0.3736,1,2026-08-27T15:00:03.673739,2026-08-27T15:00:04.047385
30,16,9,repl,2,False,13,5.2418,45,2026-08-27T14:59:58.812534,2026-08-27T15:00:04.054390
30,16,4,repl,2,False,13,1.0818,45,2026-08-27T15:00:02.985999,2026-08-27T15:00:04.067871
30,16,5,repl,2,False,15,0.2461,1,2026-08-27T15:00:03.972912,2026-08-27T15:00:04.219044
30,16,6,repl,2,False,12,0.9181,2,2026-08-27T15:00:03.358857,2026-08-27T15:00:04.277034
30,16,7,repl,2,False,12,0.6483,2,2026-08-27T15:00:03.659503,2026-08-27T15:00:04.307871
30,16,4,repl,2,False,14,0.9378,1,2026-08-27T15:00:04.067982,2026-08-27T15:00:05.020403
30,16,3,repl,2,False,16,1.2111,27840,2026-08-27T15:00:03.846167,2026-08-27T15:00:05.061629
30,16,2,repl,2,False,9,2.889,175,2026-08-27T15:00:02.176678,2026-08-27T15:00:05.065677
30,16,1,repl,2,False,10,1.5856,20,2026-08-27T15:00:03.751179,2026-08-27T15:00:05.336848
30,16,4,repl,2,False,15,0.338,1,2026-08-27T15:00:05.020602,2026-08-27T15:00:05.358609
30,16,1,repl,2,False,11,0.2231,0,2026-08-27T15:00:05.336981,2026-08-27T15:00:05.560130
30,16,7,repl,2,False,13,1.3273,45,2026-08-27T15:00:04.313583,2026-08-27T15:00:05.642575
30,16,5,repl,2,False,16,1.5234,27840,2026-08-27T15:00:04.219160,2026-08-27T15:00:05.742620
30,16,3,repl,2,False,17,0.7168,1,2026-08-27T15:00:05.061739,2026-08-27T15:00:05.779690
30,16,12,repl,2,False,20,1.7475,5404,2026-08-27T15:00:04.047506,2026-08-27T15:00:05.795071
30,16,11,repl,2,False,14,3.7958,1,2026-08-27T15:00:02.115025,2026-08-27T15:00:05.910812
30,16,10,repl,2,False,20,3.8843,5404,2026-08-27T15:00:02.220254,2026-08-27T15:00:06.104563
30,16,7,repl,2,False,14,0.6246,1,2026-08-27T15:00:05.642700,2026-08-27T15:00:06.267363
30,16,5,repl,2,False,17,0.5461,1,2026-08-27T15:00:05.745654,2026-08-27T15:00:06.291799
30,16,2,repl,2,False,10,1.2353,20,2026-08-27T15:00:05.065779,2026-08-27T15:00:06.301150
30,16,1,repl,2,False,12,0.8084,2,2026-08-27T15:00:05.562042,2026-08-27T15:00:06.370498
30,16,2,repl,2,False,11,0.3296,0,2026-08-27T15:00:06.301241,2026-08-27T15:00:06.637699
30,16,14,repl,2,False,16,10.2306,27840,2026-08-27T14:59:56.494572,2026-08-27T15:00:06.729557
30,16,7,repl,2,False,15,0.4673,1,2026-08-27T15:00:06.267458,2026-08-27T15:00:06.734747
30,16,4,repl,2,False,16,1.7033,27840,2026-08-27T15:00:05.358699,2026-08-27T15:00:07.062133
30,16,6,repl,2,False,13,2.8044,45,2026-08-27T15:00:04.277147,2026-08-27T15:00:07.081573
30,16,14,repl,2,False,17,0.5107,1,2026-08-27T15:00:06.729683,2026-08-27T15:00:07.240423
30,16,8,repl,2,False,13,3.3843,45,2026-08-27T15:00:03.911806,2026-08-27T15:00:07.296127
30,16,4,repl,2,False,17,0.4635,1,2026-08-27T15:00:07.070584,2026-08-27T15:00:07.534085
30,16,1,repl,2,False,13,1.1885,45,2026-08-27T15:00:06.370604,2026-08-27T15:00:07.559155
30,16,2,repl,2,False,12,0.9294,2,2026-08-27T15:00:06.637829,2026-08-27T15:00:07.567239
30,16,6,repl,2,False,14,0.5958,1,2026-08-27T15:00:07.081670,2026-08-27T15:00:07.677474
30,16,5,repl,2,False,18,1.4907,100,2026-08-27T15:00:06.291916,2026-08-27T15:00:07.782638
30,16,3,repl,2,False,18,2.1374,100,2026-08-27T15:00:05.781679,2026-08-27T15:00:07.919126
30,16,1,repl,2,False,14,0.7115,1,2026-08-27T15:00:07.559269,2026-08-27T15:00:08.270749
30,16,3,repl,2,False,19,0.4642,1,2026-08-27T15:00:07.919244,2026-08-27T15:00:08.383456
30,16,5,repl,2,False,19,0.6241,1,2026-08-27T15:00:07.782758,2026-08-27T15:00:08.406937
30,16,14,repl,2,False,18,1.2106,100,2026-08-27T15:00:07.240548,2026-08-27T15:00:08.451212
30,16,1,repl,2,False,15,0.2721,1,2026-08-27T15:00:08.270864,2026-08-27T15:00:08.542939
30,16,6,repl,2,False,15,0.9323,1,2026-08-27T15:00:07.681659,2026-08-27T15:00:08.613956
30,16,2,repl,2,False,13,1.086,45,2026-08-27T15:00:07.573564,2026-08-27T15:00:08.659564
30,16,14,repl,2,False,19,0.2954,1,2026-08-27T15:00:08.451313,2026-08-27T15:00:08.746700
30,16,5,repl,2,False,20,0.6292,5404,2026-08-27T15:00:08.407085,2026-08-27T15:00:09.036326
30,16,3,repl,2,False,20,0.7182,5404,2026-08-27T15:00:08.383595,2026-08-27T15:00:09.101805
30,16,2,repl,2,False,14,0.4754,1,2026-08-27T15:00:08.659710,2026-08-27T15:00:09.135147
30,16,12,repl,2,False,21,3.4928,100,2026-08-27T15:00:05.795187,2026-08-27T15:00:09.288029
30,16,14,repl,2,False,20,0.6294,5404,2026-08-27T15:00:08.746812,2026-08-27T15:00:09.376248
30,16,2,repl,2,False,15,0.3318,1,2026-08-27T15:00:09.135257,2026-08-27T15:00:09.467115
30,16,4,repl,2,False,18,2.0035,100,2026-08-27T15:00:07.534198,2026-08-27T15:00:09.537711
30,16,9,repl,2,False,14,5.5085,1,2026-08-27T15:00:04.054505,2026-08-27T15:00:09.563013
30,16,1,repl,2,False,16,1.0342,27840,2026-08-27T15:00:08.543033,2026-08-27T15:00:09.577309
30,16,4,repl,2,False,19,0.3824,1,2026-08-27T15:00:09.539849,2026-08-27T15:00:09.922342
30,16,9,repl,2,False,15,0.5206,1,2026-08-27T15:00:09.563121,2026-08-27T15:00:10.087255
30,16,6,repl,2,False,16,1.4815,27840,2026-08-27T15:00:08.614053,2026-08-27T15:00:10.095587
30,16,5,repl,2,False,21,1.1535,100,2026-08-27T15:00:09.040051,2026-08-27T15:00:10.196049
30,16,8,repl,2,False,14,2.9613,1,2026-08-27T15:00:07.296251,2026-08-27T15:00:10.259532
30,16,2,repl,2,False,16,0.8341,27840,2026-08-27T15:00:09.467226,2026-08-27T15:00:10.301313
30,16,10,repl,2,False,21,4.2844,100,2026-08-27T15:00:06.104693,2026-08-27T15:00:10.389113
30,16,3,repl,2,False,21,1.3584,100,2026-08-27T15:00:09.101929,2026-08-27T15:00:10.460376
30,16,4,repl,2,False,20,0.6011,5404,2026-08-27T15:00:09.922454,2026-08-27T15:00:10.523587
30,16,6,repl,2,False,17,0.4955,1,2026-08-27T15:00:10.101569,2026-08-27T15:00:10.597156
30,16,14,repl,2,False,21,1.2224,100,2026-08-27T15:00:09.379183,2026-08-27T15:00:10.601673
30,16,2,repl,2,False,17,0.3283,1,2026-08-27T15:00:10.305538,2026-08-27T15:00:10.633907
30,16,13,repl,2,False,16,11.1766,27840,2026-08-27T14:59:59.811454,2026-08-27T15:00:10.988619
30,16,12,repl,2,False,22,1.986,7,2026-08-27T15:00:09.288159,2026-08-27T15:00:11.274159
30,16,5,repl,2,False,22,1.1605,7,2026-08-27T15:00:10.196169,2026-08-27T15:00:11.356675
30,16,5,repl,2,False,1,0.2909,4,2026-08-27T15:00:11.356789,2026-08-27T15:00:11.647674
30,16,12,repl,2,False,1,0.4399,4,2026-08-27T15:00:11.274277,2026-08-27T15:00:11.714186
30,16,4,repl,2,False,21,1.2042,100,2026-08-27T15:00:10.523696,2026-08-27T15:00:11.727877
30,16,8,repl,2,False,15,1.4874,1,2026-08-27T15:00:10.259643,2026-08-27T15:00:11.747051
30,16,3,repl,2,False,22,1.3002,7,2026-08-27T15:00:10.460460,2026-08-27T15:00:11.760704
30,16,14,repl,2,False,22,1.2573,7,2026-08-27T15:00:10.605607,2026-08-27T15:00:11.862909
30,16,11,repl,2,False,15,5.9828,1,2026-08-27T15:00:05.910925,2026-08-27T15:00:11.893783
30,16,1,repl,2,False,17,2.3212,1,2026-08-27T15:00:09.581661,2026-08-27T15:00:11.902938
30,16,13,repl,2,False,17,1.0276,1,2026-08-27T15:00:10.993610,2026-08-27T15:00:12.021228
30,16,5,repl,2,False,2,0.4064,100,2026-08-27T15:00:11.647786,2026-08-27T15:00:12.054216
