streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
16,8,repl,10,False,16,1.2868,10,2026-08-27T15:20:01.868152,2026-08-27T15:20:03.154943
16,7,repl,10,False,24,0.7485,10,2026-08-27T15:20:03.121295,2026-08-27T15:20:03.869862
16,7,repl,10,False,25,0.1041,10,2026-08-27T15:20:03.869974,2026-08-27T15:20:03.974100
16,9,repl,10,False,28,1.6857,25,2026-08-27T15:20:02.450503,2026-08-27T15:20:04.136250
16,7,repl,10,False,26,0.1739,10,2026-08-27T15:20:03.974210,2026-08-27T15:20:04.148161
16,6,repl,10,False,14,7.3161,10,2026-08-27T15:19:56.885463,2026-08-27T15:20:04.201621
16,1,repl,10,False,17,3.4859,10,2026-08-27T15:20:00.748131,2026-08-27T15:20:04.234027
16,7,repl,10,False,27,0.1334,10,2026-08-27T15:20:04.148297,2026-08-27T15:20:04.281693
16,8,repl,10,False,17,1.1346,10,2026-08-27T15:20:03.155041,2026-08-27T15:20:04.289675
16,5,repl,10,False,12,5.9332,10,2026-08-27T15:19:58.459448,2026-08-27T15:20:04.392674
16,4,repl,10,False,29,3.3284,25,2026-08-27T15:20:01.121976,2026-08-27T15:20:04.450454
16,4,repl,10,False,30,0.3751,1,2026-08-27T15:20:04.450571,2026-08-27T15:20:04.825733
16,7,repl,10,False,28,0.6255,25,2026-08-27T15:20:04.281804,2026-08-27T15:20:04.907324
16,4,repl,10,False,31,3.2982,10,2026-08-27T15:20:04.825859,2026-08-27T15:20:08.124069
16,6,repl,10,False,15,4.0063,10,2026-08-27T15:20:04.201763,2026-08-27T15:20:08.208103
16,8,repl,10,False,18,4.0351,10,2026-08-27T15:20:04.289800,2026-08-27T15:20:08.324974
16,4,repl,10,False,32,0.6893,10,2026-08-27T15:20:08.129563,2026-08-27T15:20:08.818941
16,6,repl,10,False,16,0.646,10,2026-08-27T15:20:08.208218,2026-08-27T15:20:08.854264
16,12,repl,10,False,13,18.8271,10,2026-08-27T15:19:50.069667,2026-08-27T15:20:08.896786
16,7,repl,10,False,29,4.217,25,2026-08-27T15:20:04.907442,2026-08-27T15:20:09.124450
16,1,repl,10,False,18,4.9613,10,2026-08-27T15:20:04.234179,2026-08-27T15:20:09.195482
16,6,repl,10,False,17,0.9996,10,2026-08-27T15:20:08.854387,2026-08-27T15:20:09.854048
16,10,repl,10,False,14,12.9563,10,2026-08-27T15:19:57.037398,2026-08-27T15:20:09.993727
16,2,repl,10,False,5,20.2711,1,2026-08-27T15:19:50.140683,2026-08-27T15:20:10.411797
16,7,repl,10,False,30,1.3259,1,2026-08-27T15:20:09.124570,2026-08-27T15:20:10.450473
16,8,repl,10,False,19,2.6326,10,2026-08-27T15:20:08.325076,2026-08-27T15:20:10.957677
16,8,repl,10,False,20,0.0335,4,2026-08-27T15:20:10.961921,2026-08-27T15:20:10.995484
16,4,repl,10,False,33,2.1909,10,2026-08-27T15:20:08.819063,2026-08-27T15:20:11.009964
16,10,repl,10,False,15,1.0218,10,2026-08-27T15:20:09.993846,2026-08-27T15:20:11.015630
16,9,repl,10,False,29,6.8872,25,2026-08-27T15:20:04.136382,2026-08-27T15:20:11.023592
16,1,repl,10,False,19,1.9101,10,2026-08-27T15:20:09.195614,2026-08-27T15:20:11.105770
16,7,repl,10,False,31,0.6762,10,2026-08-27T15:20:10.450578,2026-08-27T15:20:11.126787
16,6,repl,10,False,18,1.3672,10,2026-08-27T15:20:09.854160,2026-08-27T15:20:11.221347
16,1,repl,10,False,20,0.1646,4,2026-08-27T15:20:11.105893,2026-08-27T15:20:11.270492
16,10,repl,10,False,16,0.6651,10,2026-08-27T15:20:11.015766,2026-08-27T15:20:11.680863
16,9,repl,10,False,30,0.8083,1,2026-08-27T15:20:11.023725,2026-08-27T15:20:11.832096
16,8,repl,10,False,21,0.8659,1,2026-08-27T15:20:10.995600,2026-08-27T15:20:11.861566
16,7,repl,10,False,32,0.7695,10,2026-08-27T15:20:11.126912,2026-08-27T15:20:11.896458
16,0,repl,10,False,17,12.9706,10,2026-08-27T15:19:59.199193,2026-08-27T15:20:12.169822
16,4,repl,10,False,34,1.205,10,2026-08-27T15:20:11.010084,2026-08-27T15:20:12.215110
16,8,repl,10,False,22,0.6072,10,2026-08-27T15:20:11.861668,2026-08-27T15:20:12.468866
16,10,repl,10,False,17,1.577,10,2026-08-27T15:20:11.681001,2026-08-27T15:20:13.258019
16,0,repl,10,False,18,1.5526,10,2026-08-27T15:20:12.169943,2026-08-27T15:20:13.722583
16,4,repl,10,False,35,1.5881,10,2026-08-27T15:20:12.215212,2026-08-27T15:20:13.803388
16,8,repl,10,False,23,1.4775,10,2026-08-27T15:20:12.468975,2026-08-27T15:20:13.946537
16,7,repl,10,False,33,2.0552,10,2026-08-27T15:20:11.896571,2026-08-27T15:20:13.951804
16,4,repl,10,False,36,0.5716,10,2026-08-27T15:20:13.803508,2026-08-27T15:20:14.375162
16,4,repl,10,False,37,0.1197,10,2026-08-27T15:20:14.375282,2026-08-27T15:20:14.495041
16,4,repl,10,False,38,0.0893,10,2026-08-27T15:20:14.495173,2026-08-27T15:20:14.584486
16,0,repl,10,False,19,0.945,10,2026-08-27T15:20:13.722706,2026-08-27T15:20:14.667748
16,9,repl,10,False,31,2.8613,10,2026-08-27T15:20:11.832218,2026-08-27T15:20:14.693572
16,0,repl,10,False,20,0.0701,4,2026-08-27T15:20:14.667846,2026-08-27T15:20:14.737922
16,4,repl,10,False,39,0.1555,10,2026-08-27T15:20:14.584606,2026-08-27T15:20:14.740128
16,8,repl,10,False,24,0.8327,10,2026-08-27T15:20:13.946646,2026-08-27T15:20:14.779360
16,1,repl,10,False,21,3.5274,1,2026-08-27T15:20:11.270612,2026-08-27T15:20:14.798018
16,10,repl,10,False,18,1.6113,10,2026-08-27T15:20:13.258146,2026-08-27T15:20:14.869452
16,8,repl,10,False,25,0.1466,10,2026-08-27T15:20:14.779489,2026-08-27T15:20:14.926115
16,4,repl,10,False,40,0.5293,10,2026-08-27T15:20:14.740220,2026-08-27T15:20:15.269603
16,8,repl,10,False,26,0.3597,10,2026-08-27T15:20:14.926232,2026-08-27T15:20:15.285974
16,7,repl,10,False,34,1.4078,10,2026-08-27T15:20:13.951912,2026-08-27T15:20:15.359689
16,4,repl,10,False,41,0.0929,10,2026-08-27T15:20:15.269739,2026-08-27T15:20:15.362640
16,8,repl,10,False,27,0.0845,10,2026-08-27T15:20:15.286087,2026-08-27T15:20:15.370624
16,4,repl,10,False,42,0.1125,10,2026-08-27T15:20:15.362753,2026-08-27T15:20:15.475326
16,1,repl,10,False,22,0.7496,10,2026-08-27T15:20:14.798122,2026-08-27T15:20:15.547738
16,4,repl,10,False,43,0.0756,10,2026-08-27T15:20:15.477587,2026-08-27T15:20:15.553282
16,4,repl,10,False,1,0.0035,1,2026-08-27T15:20:15.553400,2026-08-27T15:20:15.556943
16,0,repl,10,False,21,0.8476,1,2026-08-27T15:20:14.738029,2026-08-27T15:20:15.585656
16,9,repl,10,False,32,0.9125,10,2026-08-27T15:20:14.693691,2026-08-27T15:20:15.606233
16,8,repl,10,False,28,0.4905,25,2026-08-27T15:20:15.370737,2026-08-27T15:20:15.861214
16,4,repl,10,False,2,0.4892,1,2026-08-27T15:20:15.557078,2026-08-27T15:20:16.046352
16,15,repl,10,False,16,26.2565,10,2026-08-27T15:19:50.093555,2026-08-27T15:20:16.350101
16,0,repl,10,False,22,0.9046,10,2026-08-27T15:20:15.585763,2026-08-27T15:20:16.490368
16,4,repl,10,False,3,0.498,1,2026-08-27T15:20:16.046508,2026-08-27T15:20:16.544562
16,11,repl,10,False,13,19.1702,10,2026-08-27T15:19:57.387946,2026-08-27T15:20:16.558202
16,1,repl,10,False,23,1.0354,10,2026-08-27T15:20:15.547836,2026-08-27T15:20:16.583234
16,12,repl,10,False,14,7.835,10,2026-08-27T15:20:08.896922,2026-08-27T15:20:16.731951
16,5,repl,10,False,13,12.3956,10,2026-08-27T15:20:04.392788,2026-08-27T15:20:16.788389
16,1,repl,10,False,24,1.2711,10,2026-08-27T15:20:16.583346,2026-08-27T15:20:17.854448
16,0,repl,10,False,23,1.4359,10,2026-08-27T15:20:16.490482,2026-08-27T15:20:17.926433
16,1,repl,10,False,25,0.3102,10,2026-08-27T15:20:17.854555,2026-08-27T15:20:18.164819
16,7,repl,10,False,35,3.0842,10,2026-08-27T15:20:15.359792,2026-08-27T15:20:18.444017
16,4,repl,10,False,4,1.9588,1,2026-08-27T15:20:16.544823,2026-08-27T15:20:18.503640
16,1,repl,10,False,26,0.4171,10,2026-08-27T15:20:18.164924,2026-08-27T15:20:18.582018
16,0,repl,10,False,24,0.6889,10,2026-08-27T15:20:17.926542,2026-08-27T15:20:18.615468
16,1,repl,10,False,27,0.0826,10,2026-08-27T15:20:18.582127,2026-08-27T15:20:18.664723
16,0,repl,10,False,25,0.0623,10,2026-08-27T15:20:18.615565,2026-08-27T15:20:18.677917
16,0,repl,10,False,26,0.1324,10,2026-08-27T15:20:18.678033,2026-08-27T15:20:18.810479
16,0,repl,10,False,27,0.1244,10,2026-08-27T15:20:18.810571,2026-08-27T15:20:18.935034
16,7,repl,10,False,36,0.5712,10,2026-08-27T15:20:18.444109,2026-08-27T15:20:19.015311
16,1,repl,10,False,28,0.4547,25,2026-08-27T15:20:18.664828,2026-08-27T15:20:19.119551
16,7,repl,10,False,37,0.3178,10,2026-08-27T15:20:19.015448,2026-08-27T15:20:19.333307
16,10,repl,10,False,19,4.4888,10,2026-08-27T15:20:14.873675,2026-08-27T15:20:19.362473
16,10,repl,10,False,20,0.0381,4,2026-08-27T15:20:19.362595,2026-08-27T15:20:19.400726
16,7,repl,10,False,38,0.073,10,2026-08-27T15:20:19.333661,2026-08-27T15:20:19.406711
16,0,repl,10,False,28,0.5464,25,2026-08-27T15:20:18.935151,2026-08-27T15:20:19.481607
16,7,repl,10,False,39,0.3928,10,2026-08-27T15:20:19.417598,2026-08-27T15:20:19.810427
16,14,repl,10,False,15,30.4097,10,2026-08-27T15:19:50.085620,2026-08-27T15:20:20.495407
16,7,repl,10,False,40,1.104,10,2026-08-27T15:20:19.810533,2026-08-27T15:20:20.914541
16,7,repl,10,False,41,0.129,10,2026-08-27T15:20:20.914653,2026-08-27T15:20:21.043706
16,9,repl,10,False,33,5.4765,10,2026-08-27T15:20:15.606348,2026-08-27T15:20:21.082928
16,7,repl,10,False,42,0.1372,10,2026-08-27T15:20:21.049540,2026-08-27T15:20:21.186761
16,7,repl,10,False,43,0.1816,10,2026-08-27T15:20:21.186860,2026-08-27T15:20:21.368442
16,7,repl,10,False,1,0.0065,1,2026-08-27T15:20:21.368539,2026-08-27T15:20:21.375060
16,7,repl,10,False,2,0.0978,1,2026-08-27T15:20:21.375134,2026-08-27T15:20:21.472949
16,7,repl,10,False,3,0.0739,1,2026-08-27T15:20:21.473051,2026-08-27T15:20:21.547009
16,7,repl,10,False,4,0.1108,1,2026-08-27T15:20:21.547111,2026-08-27T15:20:21.657893
16,10,repl,10,False,21,2.5898,1,2026-08-27T15:20:19.400843,2026-08-27T15:20:21.990634
16,7,repl,10,False,5,1.0441,1,2026-08-27T15:20:21.657993,2026-08-27T15:20:22.702107
16,7,repl,10,False,6,1.0685,1,2026-08-27T15:20:22.702204,2026-08-27T15:20:23.770694
16,1,repl,10,False,29,4.7236,25,2026-08-27T15:20:19.119688,2026-08-27T15:20:23.843305
16,7,repl,10,False,7,0.1393,1,2026-08-27T15:20:23.773674,2026-08-27T15:20:23.913012
16,1,repl,10,False,30,0.1926,1,2026-08-27T15:20:23.843444,2026-08-27T15:20:24.036121
16,10,repl,10,False,22,2.1289,10,2026-08-27T15:20:21.990730,2026-08-27T15:20:24.119682
16,14,repl,10,False,16,3.6533,10,2026-08-27T15:20:20.495507,2026-08-27T15:20:24.148792
16,6,repl,10,False,19,13.3201,10,2026-08-27T15:20:11.221462,2026-08-27T15:20:24.541589
16,1,repl,10,False,31,0.5078,10,2026-08-27T15:20:24.036256,2026-08-27T15:20:24.544130
16,6,repl,10,False,20,0.0764,4,2026-08-27T15:20:24.541700,2026-08-27T15:20:24.618132
16,0,repl,10,False,29,5.2339,25,2026-08-27T15:20:19.485578,2026-08-27T15:20:24.719546
16,10,repl,10,False,23,0.7274,10,2026-08-27T15:20:24.119790,2026-08-27T15:20:24.847188
16,0,repl,10,False,30,0.234,1,2026-08-27T15:20:24.719651,2026-08-27T15:20:24.953682
16,9,repl,10,False,34,3.9106,10,2026-08-27T15:20:21.083028,2026-08-27T15:20:24.993706
16,12,repl,10,False,15,8.3137,10,2026-08-27T15:20:16.732060,2026-08-27T15:20:25.045790
16,6,repl,10,False,21,0.4438,1,2026-08-27T15:20:24.618336,2026-08-27T15:20:25.062190
16,14,repl,10,False,17,1.0477,10,2026-08-27T15:20:24.148891,2026-08-27T15:20:25.196568
16,10,repl,10,False,24,0.4139,10,2026-08-27T15:20:24.847299,2026-08-27T15:20:25.261183
16,10,repl,10,False,25,0.0761,10,2026-08-27T15:20:25.261292,2026-08-27T15:20:25.337428
16,0,repl,10,False,31,0.4248,10,2026-08-27T15:20:24.953808,2026-08-27T15:20:25.378676
16,12,repl,10,False,16,0.5353,10,2026-08-27T15:20:25.045923,2026-08-27T15:20:25.581271
16,10,repl,10,False,26,0.3193,10,2026-08-27T15:20:25.341617,2026-08-27T15:20:25.660994
16,2,repl,10,False,6,15.2755,1,2026-08-27T15:20:10.411961,2026-08-27T15:20:25.687456
16,10,repl,10,False,27,0.1604,10,2026-08-27T15:20:25.661115,2026-08-27T15:20:25.825546
16,2,repl,10,False,7,0.1436,1,2026-08-27T15:20:25.687579,2026-08-27T15:20:25.831181
16,2,repl,10,False,8,0.1344,18,2026-08-27T15:20:25.831305,2026-08-27T15:20:25.965778
16,0,repl,10,False,32,0.7763,10,2026-08-27T15:20:25.378798,2026-08-27T15:20:26.155123
16,12,repl,10,False,17,0.8166,10,2026-08-27T15:20:25.581392,2026-08-27T15:20:26.398064
16,1,repl,10,False,32,1.8897,10,2026-08-27T15:20:24.544254,2026-08-27T15:20:26.433972
16,14,repl,10,False,18,1.3991,10,2026-08-27T15:20:25.196679,2026-08-27T15:20:26.595775
16,9,repl,10,False,35,1.738,10,2026-08-27T15:20:24.993832,2026-08-27T15:20:26.731845
16,2,repl,10,False,9,0.8984,10,2026-08-27T15:20:25.965905,2026-08-27T15:20:26.864342
16,6,repl,10,False,22,2.3596,10,2026-08-27T15:20:25.062312,2026-08-27T15:20:27.421974
16,0,repl,10,False,33,1.5814,10,2026-08-27T15:20:26.155217,2026-08-27T15:20:27.736681
16,2,repl,10,False,10,1.1304,10,2026-08-27T15:20:26.864676,2026-08-27T15:20:27.995120
16,12,repl,10,False,18,1.8177,10,2026-08-27T15:20:26.398207,2026-08-27T15:20:28.215934
16,2,repl,10,False,11,0.4311,10,2026-08-27T15:20:27.995251,2026-08-27T15:20:28.426417
16,1,repl,10,False,33,2.0206,10,2026-08-27T15:20:26.434106,2026-08-27T15:20:28.454749
16,9,repl,10,False,36,1.8137,10,2026-08-27T15:20:26.731968,2026-08-27T15:20:28.545744
16,3,repl,10,False,19,29.276,10,2026-08-27T15:19:59.297900,2026-08-27T15:20:28.573895
16,9,repl,10,False,37,0.2621,10,2026-08-27T15:20:28.545878,2026-08-27T15:20:28.807985
16,3,repl,10,False,20,0.3005,4,2026-08-27T15:20:28.574014,2026-08-27T15:20:28.874521
16,9,repl,10,False,38,0.1072,10,2026-08-27T15:20:28.808137,2026-08-27T15:20:28.915409
16,2,repl,10,False,12,0.5594,10,2026-08-27T15:20:28.426532,2026-08-27T15:20:28.985922
16,9,repl,10,False,39,0.0745,10,2026-08-27T15:20:28.915540,2026-08-27T15:20:28.990111
16,0,repl,10,False,34,1.2709,10,2026-08-27T15:20:27.736812,2026-08-27T15:20:29.007791
16,12,repl,10,False,19,1.0009,10,2026-08-27T15:20:28.221608,2026-08-27T15:20:29.222527
16,12,repl,10,False,20,0.3556,4,2026-08-27T15:20:29.222653,2026-08-27T15:20:29.578252
16,9,repl,10,False,40,0.5966,10,2026-08-27T15:20:28.990233,2026-08-27T15:20:29.586879
16,2,repl,10,False,13,0.6203,10,2026-08-27T15:20:28.986032,2026-08-27T15:20:29.606342
16,8,repl,10,False,29,13.7722,25,2026-08-27T15:20:15.861312,2026-08-27T15:20:29.633569
16,9,repl,10,False,41,0.1673,10,2026-08-27T15:20:29.586994,2026-08-27T15:20:29.754356
16,9,repl,10,False,42,0.0801,10,2026-08-27T15:20:29.754499,2026-08-27T15:20:29.834669
16,8,repl,10,False,30,0.2117,1,2026-08-27T15:20:29.633704,2026-08-27T15:20:29.845478
16,9,repl,10,False,43,0.168,10,2026-08-27T15:20:29.834779,2026-08-27T15:20:30.002823
16,9,repl,10,False,1,0.0032,1,2026-08-27T15:20:30.002933,2026-08-27T15:20:30.006170
16,9,repl,10,False,2,0.0757,1,2026-08-27T15:20:30.006273,2026-08-27T15:20:30.082008
16,9,repl,10,False,3,0.0864,1,2026-08-27T15:20:30.082118,2026-08-27T15:20:30.168528
16,9,repl,10,False,4,0.0856,1,2026-08-27T15:20:30.169046,2026-08-27T15:20:30.254683
16,12,repl,10,False,21,0.832,1,2026-08-27T15:20:29.578380,2026-08-27T15:20:30.410388
16,1,repl,10,False,34,2.0147,10,2026-08-27T15:20:28.454866,2026-08-27T15:20:30.469625
16,0,repl,10,False,35,1.4905,10,2026-08-27T15:20:29.007932,2026-08-27T15:20:30.498488
16,8,repl,10,False,31,0.6562,10,2026-08-27T15:20:29.853650,2026-08-27T15:20:30.509935
16,3,repl,10,False,21,1.7903,1,2026-08-27T15:20:28.874670,2026-08-27T15:20:30.665003
16,2,repl,10,False,14,1.237,10,2026-08-27T15:20:29.606453,2026-08-27T15:20:30.843505
16,12,repl,10,False,22,0.4487,10,2026-08-27T15:20:30.410701,2026-08-27T15:20:30.859390
16,9,repl,10,False,5,0.6206,1,2026-08-27T15:20:30.254887,2026-08-27T15:20:30.875499
16,14,repl,10,False,19,4.3507,10,2026-08-27T15:20:26.595898,2026-08-27T15:20:30.946640
16,14,repl,10,False,20,0.4929,4,2026-08-27T15:20:30.946748,2026-08-27T15:20:31.439712
16,9,repl,10,False,6,0.5947,1,2026-08-27T15:20:30.881601,2026-08-27T15:20:31.476340
16,2,repl,10,False,15,0.7473,10,2026-08-27T15:20:30.853676,2026-08-27T15:20:31.601031
16,9,repl,10,False,7,0.1626,1,2026-08-27T15:20:31.476433,2026-08-27T15:20:31.639040
16,1,repl,10,False,35,1.2641,10,2026-08-27T15:20:30.469753,2026-08-27T15:20:31.733922
16,12,repl,10,False,23,0.9817,10,2026-08-27T15:20:30.859500,2026-08-27T15:20:31.841219
16,14,repl,10,False,21,0.4704,1,2026-08-27T15:20:31.439813,2026-08-27T15:20:31.910209
16,0,repl,10,False,36,1.4447,10,2026-08-27T15:20:30.498609,2026-08-27T15:20:31.943377
16,2,repl,10,False,16,0.3954,10,2026-08-27T15:20:31.601176,2026-08-27T15:20:31.996640
16,1,repl,10,False,36,0.4902,10,2026-08-27T15:20:31.734013,2026-08-27T15:20:32.224217
16,12,repl,10,False,24,0.4025,10,2026-08-27T15:20:31.841337,2026-08-27T15:20:32.243838
16,9,repl,10,False,8,0.6119,18,2026-08-27T15:20:31.639142,2026-08-27T15:20:32.251067
16,0,repl,10,False,37,0.3108,10,2026-08-27T15:20:31.943481,2026-08-27T15:20:32.254309
16,14,repl,10,False,22,0.36,10,2026-08-27T15:20:31.910319,2026-08-27T15:20:32.270370
16,12,repl,10,False,25,0.0474,10,2026-08-27T15:20:32.243955,2026-08-27T15:20:32.291403
16,0,repl,10,False,38,0.059,10,2026-08-27T15:20:32.259554,2026-08-27T15:20:32.318595
16,12,repl,10,False,26,0.1356,10,2026-08-27T15:20:32.291509,2026-08-27T15:20:32.427102
16,1,repl,10,False,37,0.2385,10,2026-08-27T15:20:32.224319,2026-08-27T15:20:32.462877
16,12,repl,10,False,27,0.0505,10,2026-08-27T15:20:32.427421,2026-08-27T15:20:32.477998
16,0,repl,10,False,39,0.1833,10,2026-08-27T15:20:32.318697,2026-08-27T15:20:32.502066
16,1,repl,10,False,38,0.0857,10,2026-08-27T15:20:32.462987,2026-08-27T15:20:32.548676
16,1,repl,10,False,39,0.0854,10,2026-08-27T15:20:32.548783,2026-08-27T15:20:32.634197
16,2,repl,10,False,17,0.7079,10,2026-08-27T15:20:31.996731,2026-08-27T15:20:32.704678
16,12,repl,10,False,28,0.424,25,2026-08-27T15:20:32.478169,2026-08-27T15:20:32.902252
16,3,repl,10,False,22,2.3067,10,2026-08-27T15:20:30.665104,2026-08-27T15:20:32.971800
16,9,repl,10,False,9,0.8185,10,2026-08-27T15:20:32.257591,2026-08-27T15:20:33.076147
16,0,repl,10,False,40,0.6476,10,2026-08-27T15:20:32.502166,2026-08-27T15:20:33.149808
16,0,repl,10,False,41,0.105,10,2026-08-27T15:20:33.149905,2026-08-27T15:20:33.254882
16,1,repl,10,False,40,0.6431,10,2026-08-27T15:20:32.634295,2026-08-27T15:20:33.277384
16,0,repl,10,False,42,0.1029,10,2026-08-27T15:20:33.254971,2026-08-27T15:20:33.357934
16,0,repl,10,False,43,0.1204,10,2026-08-27T15:20:33.358034,2026-08-27T15:20:33.478469
16,1,repl,10,False,41,0.232,10,2026-08-27T15:20:33.277472,2026-08-27T15:20:33.509474
16,1,repl,10,False,42,0.1429,10,2026-08-27T15:20:33.521636,2026-08-27T15:20:33.664597
16,1,repl,10,False,43,0.1425,10,2026-08-27T15:20:33.664714,2026-08-27T15:20:33.807281
16,13,repl,10,False,14,43.7365,10,2026-08-27T15:19:50.074553,2026-08-27T15:20:33.811115
16,1,repl,10,False,1,0.0111,1,2026-08-27T15:20:33.807395,2026-08-27T15:20:33.818541
16,8,repl,10,False,32,3.4727,10,2026-08-27T15:20:30.510036,2026-08-27T15:20:33.982714
16,14,repl,10,False,23,2.2598,10,2026-08-27T15:20:32.270490,2026-08-27T15:20:34.530275
16,13,repl,10,False,15,1.3149,10,2026-08-27T15:20:33.811216,2026-08-27T15:20:35.126192
16,2,repl,10,False,18,2.6751,10,2026-08-27T15:20:32.704782,2026-08-27T15:20:35.379900
16,14,repl,10,False,24,1.1487,10,2026-08-27T15:20:34.530365,2026-08-27T15:20:35.679146
16,3,repl,10,False,23,2.8407,10,2026-08-27T15:20:32.971910,2026-08-27T15:20:35.812598
16,13,repl,10,False,16,0.7141,10,2026-08-27T15:20:35.126289,2026-08-27T15:20:35.840456
16,14,repl,10,False,25,0.2824,10,2026-08-27T15:20:35.679268,2026-08-27T15:20:35.961667
16,12,repl,10,False,29,3.0995,25,2026-08-27T15:20:32.902407,2026-08-27T15:20:36.001953
16,6,repl,10,False,23,8.8473,10,2026-08-27T15:20:27.422250,2026-08-27T15:20:36.269599
16,12,repl,10,False,30,0.3396,1,2026-08-27T15:20:36.002060,2026-08-27T15:20:36.341653
16,14,repl,10,False,26,0.3946,10,2026-08-27T15:20:35.961797,2026-08-27T15:20:36.356437
16,14,repl,10,False,27,0.0974,10,2026-08-27T15:20:36.356578,2026-08-27T15:20:36.453959
16,8,repl,10,False,33,2.4781,10,2026-08-27T15:20:33.982841,2026-08-27T15:20:36.460991
16,3,repl,10,False,24,0.6584,10,2026-08-27T15:20:35.812728,2026-08-27T15:20:36.471199
16,3,repl,10,False,25,0.0946,10,2026-08-27T15:20:36.471347,2026-08-27T15:20:36.565938
16,2,repl,10,False,19,1.2014,10,2026-08-27T15:20:35.380024,2026-08-27T15:20:36.581514
16,2,repl,10,False,20,0.2214,4,2026-08-27T15:20:36.581630,2026-08-27T15:20:36.803073
16,14,repl,10,False,28,0.3683,25,2026-08-27T15:20:36.454111,2026-08-27T15:20:36.822459
16,3,repl,10,False,26,0.2928,10,2026-08-27T15:20:36.566063,2026-08-27T15:20:36.858897
16,3,repl,10,False,27,0.1583,10,2026-08-27T15:20:36.859017,2026-08-27T15:20:37.017385
16,13,repl,10,False,17,1.2807,10,2026-08-27T15:20:35.840569,2026-08-27T15:20:37.121346
16,6,repl,10,False,24,0.8786,10,2026-08-27T15:20:36.269731,2026-08-27T15:20:37.148376
16,6,repl,10,False,25,0.1672,10,2026-08-27T15:20:37.148656,2026-08-27T15:20:37.315857
16,2,repl,10,False,21,0.5947,1,2026-08-27T15:20:36.803195,2026-08-27T15:20:37.397926
16,3,repl,10,False,28,0.5388,25,2026-08-27T15:20:37.021569,2026-08-27T15:20:37.560442
16,8,repl,10,False,34,1.4466,10,2026-08-27T15:20:36.465585,2026-08-27T15:20:37.912216
16,2,repl,10,False,22,0.725,10,2026-08-27T15:20:37.398073,2026-08-27T15:20:38.123140
16,10,repl,10,False,28,12.9617,25,2026-08-27T15:20:25.827699,2026-08-27T15:20:38.789479
16,12,repl,10,False,31,4.4118,10,2026-08-27T15:20:36.341780,2026-08-27T15:20:40.753600
16,2,repl,10,False,23,3.1476,10,2026-08-27T15:20:38.123398,2026-08-27T15:20:41.271008
16,2,repl,10,False,24,0.3648,10,2026-08-27T15:20:41.271128,2026-08-27T15:20:41.635920
16,2,repl,10,False,25,0.0769,10,2026-08-27T15:20:41.636045,2026-08-27T15:20:41.713008
16,6,repl,10,False,26,4.4098,10,2026-08-27T15:20:37.316111,2026-08-27T15:20:41.725914
16,14,repl,10,False,29,4.9777,25,2026-08-27T15:20:36.822603,2026-08-27T15:20:41.800325
16,2,repl,10,False,26,0.1441,10,2026-08-27T15:20:41.713114,2026-08-27T15:20:41.857228
16,2,repl,10,False,27,0.0747,10,2026-08-27T15:20:41.857359,2026-08-27T15:20:41.932119
16,6,repl,10,False,27,0.2167,10,2026-08-27T15:20:41.726039,2026-08-27T15:20:41.942755
16,14,repl,10,False,30,0.1852,1,2026-08-27T15:20:41.800459,2026-08-27T15:20:41.985687
16,12,repl,10,False,32,1.2726,10,2026-08-27T15:20:40.753737,2026-08-27T15:20:42.026337
16,8,repl,10,False,35,4.1179,10,2026-08-27T15:20:37.912319,2026-08-27T15:20:42.030284
