sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,5,interleaved,6,False,19,0.5281,1,2026-08-27T16:50:04.509791,2026-08-27T16:50:05.037953
30,16,0,interleaved,6,False,20,0.922,5404,2026-08-27T16:50:04.258474,2026-08-27T16:50:05.180538
30,16,4,interleaved,6,False,3,0.6946,10,2026-08-27T16:50:04.654233,2026-08-27T16:50:05.348845
30,16,11,interleaved,6,False,4,1.6475,5,2026-08-27T16:50:03.747335,2026-08-27T16:50:05.394843
30,16,2,interleaved,6,False,19,1.7822,1,2026-08-27T16:50:03.759427,2026-08-27T16:50:05.541626
30,16,3,interleaved,6,False,20,1.6465,5404,2026-08-27T16:50:03.925939,2026-08-27T16:50:05.572486
30,16,9,interleaved,6,False,7,0.8708,4,2026-08-27T16:50:04.731332,2026-08-27T16:50:05.602150
30,16,5,interleaved,6,False,20,0.7726,5404,2026-08-27T16:50:05.038060,2026-08-27T16:50:05.816422
30,16,14,interleaved,6,False,8,1.3237,2,2026-08-27T16:50:04.768401,2026-08-27T16:50:06.092109
30,16,4,interleaved,6,False,4,0.7995,5,2026-08-27T16:50:05.348958,2026-08-27T16:50:06.148507
30,16,11,interleaved,6,False,5,0.9221,5,2026-08-27T16:50:05.394967,2026-08-27T16:50:06.317133
30,16,0,interleaved,6,False,21,1.1574,100,2026-08-27T16:50:05.180666,2026-08-27T16:50:06.338062
30,16,11,interleaved,6,False,6,0.0903,1,2026-08-27T16:50:06.317250,2026-08-27T16:50:06.407580
30,16,2,interleaved,6,False,20,1.0343,5404,2026-08-27T16:50:05.541734,2026-08-27T16:50:06.576086
30,16,9,interleaved,6,False,8,0.9932,2,2026-08-27T16:50:05.602264,2026-08-27T16:50:06.595513
30,16,5,interleaved,6,False,21,1.5041,100,2026-08-27T16:50:05.816524,2026-08-27T16:50:07.320690
30,16,0,interleaved,6,False,22,0.9997,7,2026-08-27T16:50:06.338155,2026-08-27T16:50:07.337913
30,16,10,interleaved,6,False,9,6.4727,175,2026-08-27T16:50:00.866456,2026-08-27T16:50:07.339144
30,16,11,interleaved,6,False,7,0.9459,4,2026-08-27T16:50:06.407687,2026-08-27T16:50:07.353598
30,16,13,interleaved,6,False,9,5.11,175,2026-08-27T16:50:02.460829,2026-08-27T16:50:07.570828
30,16,3,interleaved,6,False,21,2.0472,100,2026-08-27T16:50:05.572606,2026-08-27T16:50:07.619816
30,16,2,interleaved,6,False,21,1.1171,100,2026-08-27T16:50:06.576215,2026-08-27T16:50:07.693298
30,16,5,interleaved,6,False,22,0.4171,7,2026-08-27T16:50:07.320802,2026-08-27T16:50:07.737906
30,16,5,interleaved,6,False,1,0.1579,4,2026-08-27T16:50:07.738005,2026-08-27T16:50:07.895981
30,16,11,interleaved,6,False,8,0.7039,2,2026-08-27T16:50:07.353701,2026-08-27T16:50:08.057651
30,16,2,interleaved,6,False,22,0.5286,7,2026-08-27T16:50:07.693758,2026-08-27T16:50:08.222365
30,16,10,interleaved,6,False,10,0.9224,20,2026-08-27T16:50:07.339234,2026-08-27T16:50:08.261673
30,16,2,interleaved,6,False,1,0.1661,4,2026-08-27T16:50:08.222482,2026-08-27T16:50:08.388645
30,16,5,interleaved,6,False,2,0.505,100,2026-08-27T16:50:07.896104,2026-08-27T16:50:08.401100
30,16,3,interleaved,6,False,22,0.8186,7,2026-08-27T16:50:07.619937,2026-08-27T16:50:08.438526
30,16,13,interleaved,6,False,10,0.9519,20,2026-08-27T16:50:07.570942,2026-08-27T16:50:08.522863
30,16,3,interleaved,6,False,1,0.156,4,2026-08-27T16:50:08.438616,2026-08-27T16:50:08.594668
30,16,2,interleaved,6,False,2,0.2544,100,2026-08-27T16:50:08.388777,2026-08-27T16:50:08.643206
30,16,13,interleaved,6,False,11,0.133,0,2026-08-27T16:50:08.522976,2026-08-27T16:50:08.656014
30,16,3,interleaved,6,False,2,0.2545,100,2026-08-27T16:50:08.594783,2026-08-27T16:50:08.849351
30,16,5,interleaved,6,False,3,0.5075,10,2026-08-27T16:50:08.401196,2026-08-27T16:50:08.908711
30,16,13,interleaved,6,False,12,0.8117,2,2026-08-27T16:50:08.656144,2026-08-27T16:50:09.467834
30,16,5,interleaved,6,False,4,0.6149,5,2026-08-27T16:50:08.908796,2026-08-27T16:50:09.523749
30,16,14,interleaved,6,False,9,3.5236,175,2026-08-27T16:50:06.092223,2026-08-27T16:50:09.615848
30,16,3,interleaved,6,False,3,0.9294,10,2026-08-27T16:50:08.849441,2026-08-27T16:50:09.778836
30,16,9,interleaved,6,False,9,3.1869,175,2026-08-27T16:50:06.595616,2026-08-27T16:50:09.782542
30,16,11,interleaved,6,False,9,2.3833,175,2026-08-27T16:50:08.057778,2026-08-27T16:50:10.441109
30,16,5,interleaved,6,False,5,0.9394,5,2026-08-27T16:50:09.523846,2026-08-27T16:50:10.463252
30,16,13,interleaved,6,False,13,0.9988,45,2026-08-27T16:50:09.467948,2026-08-27T16:50:10.466797
30,16,14,interleaved,6,False,10,0.8984,20,2026-08-27T16:50:09.615959,2026-08-27T16:50:10.514405
30,16,14,interleaved,6,False,11,0.0563,0,2026-08-27T16:50:10.514481,2026-08-27T16:50:10.570796
30,16,14,interleaved,6,False,12,0.3188,2,2026-08-27T16:50:10.570899,2026-08-27T16:50:10.889676
30,16,11,interleaved,6,False,10,0.4746,20,2026-08-27T16:50:10.441206,2026-08-27T16:50:10.915880
30,16,11,interleaved,6,False,11,0.1947,0,2026-08-27T16:50:10.915994,2026-08-27T16:50:11.110699
30,16,14,interleaved,6,False,13,0.4159,45,2026-08-27T16:50:10.889763,2026-08-27T16:50:11.305664
30,16,14,interleaved,6,False,14,0.1549,1,2026-08-27T16:50:11.305747,2026-08-27T16:50:11.460682
30,16,0,interleaved,7,False,1,0.1562,4,2026-08-27T16:50:11.478465,2026-08-27T16:50:11.634653
30,16,5,interleaved,7,False,6,0.1554,1,2026-08-27T16:50:11.513962,2026-08-27T16:50:11.669385
30,16,1,interleaved,7,False,2,0.4675,100,2026-08-27T16:50:11.481684,2026-08-27T16:50:11.949228
30,16,10,interleaved,7,False,11,0.5852,0,2026-08-27T16:50:11.581381,2026-08-27T16:50:12.166632
30,16,13,interleaved,7,False,14,0.537,1,2026-08-27T16:50:11.644995,2026-08-27T16:50:12.182012
30,16,3,interleaved,7,False,4,0.7283,5,2026-08-27T16:50:11.493638,2026-08-27T16:50:12.221928
30,16,0,interleaved,7,False,2,0.623,100,2026-08-27T16:50:11.634764,2026-08-27T16:50:12.257756
30,16,4,interleaved,7,False,5,0.9437,5,2026-08-27T16:50:11.501546,2026-08-27T16:50:12.445299
30,16,4,interleaved,7,False,6,0.1888,1,2026-08-27T16:50:12.445390,2026-08-27T16:50:12.634184
30,16,2,interleaved,7,False,3,1.1617,10,2026-08-27T16:50:11.489868,2026-08-27T16:50:12.651589
30,16,6,interleaved,7,False,7,1.2121,4,2026-08-27T16:50:11.521563,2026-08-27T16:50:12.733685
30,16,7,interleaved,7,False,8,1.2677,2,2026-08-27T16:50:11.530008,2026-08-27T16:50:12.797787
30,16,1,interleaved,7,False,3,1.0895,10,2026-08-27T16:50:11.949354,2026-08-27T16:50:13.038889
30,16,2,interleaved,7,False,4,0.4742,5,2026-08-27T16:50:12.651718,2026-08-27T16:50:13.125909
30,16,10,interleaved,7,False,12,0.9831,2,2026-08-27T16:50:12.166736,2026-08-27T16:50:13.149883
30,16,3,interleaved,7,False,5,1.1041,5,2026-08-27T16:50:12.222047,2026-08-27T16:50:13.326159
30,16,3,interleaved,7,False,6,0.2115,1,2026-08-27T16:50:13.326274,2026-08-27T16:50:13.537826
30,16,1,interleaved,7,False,4,0.7992,5,2026-08-27T16:50:13.038989,2026-08-27T16:50:13.838229
30,16,13,interleaved,7,False,15,1.6813,1,2026-08-27T16:50:12.182128,2026-08-27T16:50:13.863433
30,16,0,interleaved,7,False,3,1.6882,10,2026-08-27T16:50:12.257872,2026-08-27T16:50:13.946057
30,16,2,interleaved,7,False,5,0.8403,5,2026-08-27T16:50:13.126016,2026-08-27T16:50:13.966339
30,16,2,interleaved,7,False,6,0.0716,1,2026-08-27T16:50:13.966452,2026-08-27T16:50:14.038115
30,16,4,interleaved,7,False,7,1.4153,4,2026-08-27T16:50:12.634287,2026-08-27T16:50:14.049648
30,16,10,interleaved,7,False,13,1.2752,45,2026-08-27T16:50:13.150016,2026-08-27T16:50:14.425265
30,16,3,interleaved,7,False,7,0.8962,4,2026-08-27T16:50:13.537942,2026-08-27T16:50:14.434157
30,16,11,interleaved,7,False,12,2.8525,2,2026-08-27T16:50:11.613789,2026-08-27T16:50:14.466346
30,16,0,interleaved,7,False,4,0.6113,5,2026-08-27T16:50:13.946205,2026-08-27T16:50:14.557564
30,16,9,interleaved,7,False,10,3.0704,20,2026-08-27T16:50:11.573558,2026-08-27T16:50:14.644042
30,16,6,interleaved,7,False,8,1.9757,2,2026-08-27T16:50:12.733810,2026-08-27T16:50:14.709552
30,16,1,interleaved,7,False,5,0.9964,5,2026-08-27T16:50:13.838347,2026-08-27T16:50:14.834747
30,16,1,interleaved,7,False,6,0.0915,1,2026-08-27T16:50:14.834857,2026-08-27T16:50:14.926371
30,16,10,interleaved,7,False,14,0.5509,1,2026-08-27T16:50:14.425386,2026-08-27T16:50:14.976316
30,16,10,interleaved,7,False,15,0.3326,1,2026-08-27T16:50:14.976409,2026-08-27T16:50:15.309051
30,16,2,interleaved,7,False,7,1.431,4,2026-08-27T16:50:14.038214,2026-08-27T16:50:15.469231
30,16,4,interleaved,7,False,8,1.4565,2,2026-08-27T16:50:14.049832,2026-08-27T16:50:15.506397
30,16,0,interleaved,7,False,5,1.121,5,2026-08-27T16:50:14.557708,2026-08-27T16:50:15.678754
30,16,14,interleaved,7,False,15,4.0446,1,2026-08-27T16:50:11.661114,2026-08-27T16:50:15.705751
30,16,8,interleaved,7,False,9,4.1926,175,2026-08-27T16:50:11.566075,2026-08-27T16:50:15.758722
30,16,3,interleaved,7,False,8,1.3376,2,2026-08-27T16:50:14.437818,2026-08-27T16:50:15.775439
30,16,0,interleaved,7,False,6,0.1204,1,2026-08-27T16:50:15.681610,2026-08-27T16:50:15.802047
30,16,1,interleaved,7,False,7,0.9657,4,2026-08-27T16:50:14.926490,2026-08-27T16:50:15.892190
30,16,9,interleaved,7,False,11,1.2748,0,2026-08-27T16:50:14.644139,2026-08-27T16:50:15.918955
30,16,12,interleaved,7,False,13,4.918,45,2026-08-27T16:50:11.620895,2026-08-27T16:50:16.538938
30,16,2,interleaved,7,False,8,1.0913,2,2026-08-27T16:50:15.469343,2026-08-27T16:50:16.560707
30,16,9,interleaved,7,False,12,0.7479,2,2026-08-27T16:50:15.919084,2026-08-27T16:50:16.667052
30,16,0,interleaved,7,False,7,0.9324,4,2026-08-27T16:50:15.802152,2026-08-27T16:50:16.734613
30,16,8,interleaved,7,False,10,1.3711,20,2026-08-27T16:50:15.759040,2026-08-27T16:50:17.130155
30,16,8,interleaved,7,False,11,0.2444,0,2026-08-27T16:50:17.130271,2026-08-27T16:50:17.374670
30,16,15,interleaved,7,False,16,5.7346,27840,2026-08-27T16:50:11.666570,2026-08-27T16:50:17.405558
30,16,7,interleaved,7,False,9,5.012,175,2026-08-27T16:50:12.797916,2026-08-27T16:50:17.809966
30,16,11,interleaved,7,False,13,3.462,45,2026-08-27T16:50:14.466442,2026-08-27T16:50:17.928502
30,16,8,interleaved,7,False,12,0.7903,2,2026-08-27T16:50:17.374841,2026-08-27T16:50:18.186373
30,16,3,interleaved,7,False,9,2.4367,175,2026-08-27T16:50:15.775560,2026-08-27T16:50:18.212335
30,16,14,interleaved,7,False,16,2.5303,27840,2026-08-27T16:50:15.705839,2026-08-27T16:50:18.241560
30,16,9,interleaved,7,False,13,1.5879,45,2026-08-27T16:50:16.667175,2026-08-27T16:50:18.255125
30,16,6,interleaved,7,False,9,3.8876,175,2026-08-27T16:50:14.709656,2026-08-27T16:50:18.597322
30,16,0,interleaved,7,False,8,1.972,2,2026-08-27T16:50:16.734739,2026-08-27T16:50:18.706811
30,16,14,interleaved,7,False,17,0.5966,1,2026-08-27T16:50:18.241667,2026-08-27T16:50:18.838270
30,16,1,interleaved,7,False,8,2.9601,2,2026-08-27T16:50:15.901798,2026-08-27T16:50:18.862015
30,16,4,interleaved,7,False,9,3.573,175,2026-08-27T16:50:15.506510,2026-08-27T16:50:19.079535
30,16,11,interleaved,7,False,14,1.6577,1,2026-08-27T16:50:17.928613,2026-08-27T16:50:19.586375
30,16,8,interleaved,7,False,13,1.4426,45,2026-08-27T16:50:18.186529,2026-08-27T16:50:19.629126
30,16,3,interleaved,7,False,10,1.7373,20,2026-08-27T16:50:18.212449,2026-08-27T16:50:19.949749
30,16,7,interleaved,7,False,10,2.2358,20,2026-08-27T16:50:17.810103,2026-08-27T16:50:20.045928
30,16,6,interleaved,7,False,10,1.485,20,2026-08-27T16:50:18.597454,2026-08-27T16:50:20.082455
30,16,12,interleaved,7,False,14,3.5522,1,2026-08-27T16:50:16.539056,2026-08-27T16:50:20.091296
30,16,11,interleaved,7,False,15,0.5666,1,2026-08-27T16:50:19.586530,2026-08-27T16:50:20.153130
30,16,3,interleaved,7,False,11,0.2532,0,2026-08-27T16:50:19.949871,2026-08-27T16:50:20.203140
30,16,14,interleaved,7,False,18,1.3794,100,2026-08-27T16:50:18.838410,2026-08-27T16:50:20.217868
30,16,8,interleaved,7,False,14,0.627,1,2026-08-27T16:50:19.629244,2026-08-27T16:50:20.256240
30,16,15,interleaved,7,False,17,2.981,1,2026-08-27T16:50:17.405693,2026-08-27T16:50:20.386718
30,16,8,interleaved,7,False,15,0.3069,1,2026-08-27T16:50:20.256424,2026-08-27T16:50:20.563398
30,16,7,interleaved,7,False,11,0.5331,0,2026-08-27T16:50:20.046031,2026-08-27T16:50:20.579123
30,16,6,interleaved,7,False,11,0.5328,0,2026-08-27T16:50:20.082571,2026-08-27T16:50:20.615454
30,16,12,interleaved,7,False,15,0.6105,1,2026-08-27T16:50:20.091405,2026-08-27T16:50:20.701960
30,16,9,interleaved,7,False,14,2.5224,1,2026-08-27T16:50:18.255249,2026-08-27T16:50:20.777693
30,16,14,interleaved,7,False,19,0.6762,1,2026-08-27T16:50:20.218146,2026-08-27T16:50:20.894410
30,16,4,interleaved,7,False,10,2.1261,20,2026-08-27T16:50:19.085960,2026-08-27T16:50:21.212087
30,16,3,interleaved,7,False,12,1.0196,2,2026-08-27T16:50:20.203258,2026-08-27T16:50:21.222876
30,16,2,interleaved,7,False,9,5.0136,175,2026-08-27T16:50:16.560835,2026-08-27T16:50:21.574561
30,16,4,interleaved,7,False,11,0.3806,0,2026-08-27T16:50:21.212208,2026-08-27T16:50:21.592819
30,16,10,interleaved,7,False,16,6.3533,27840,2026-08-27T16:50:15.309178,2026-08-27T16:50:21.666752
30,16,13,interleaved,7,False,16,7.9679,27840,2026-08-27T16:50:13.863536,2026-08-27T16:50:21.832469
30,16,14,interleaved,7,False,20,1.1208,5404,2026-08-27T16:50:20.901587,2026-08-27T16:50:22.022458
30,16,11,interleaved,7,False,16,1.9986,27840,2026-08-27T16:50:20.153241,2026-08-27T16:50:22.151913
30,16,10,interleaved,7,False,17,0.4881,1,2026-08-27T16:50:21.666935,2026-08-27T16:50:22.155056
30,16,7,interleaved,7,False,12,1.6483,2,2026-08-27T16:50:20.579241,2026-08-27T16:50:22.229259
30,16,6,interleaved,7,False,12,1.6428,2,2026-08-27T16:50:20.615578,2026-08-27T16:50:22.258929
30,16,3,interleaved,7,False,13,1.0507,45,2026-08-27T16:50:21.222987,2026-08-27T16:50:22.273747
30,16,8,interleaved,7,False,16,1.7525,27840,2026-08-27T16:50:20.563522,2026-08-27T16:50:22.321560
30,16,0,interleaved,7,False,9,3.9635,175,2026-08-27T16:50:18.706909,2026-08-27T16:50:22.670472
30,16,11,interleaved,7,False,17,0.7027,1,2026-08-27T16:50:22.152039,2026-08-27T16:50:22.854748
30,16,8,interleaved,7,False,17,0.7412,1,2026-08-27T16:50:22.321663,2026-08-27T16:50:23.062871
30,16,4,interleaved,7,False,12,2.0319,2,2026-08-27T16:50:21.593007,2026-08-27T16:50:23.624969
30,16,14,interleaved,7,False,21,1.6136,100,2026-08-27T16:50:22.022582,2026-08-27T16:50:23.636223
30,16,6,interleaved,7,False,13,1.5534,45,2026-08-27T16:50:22.261633,2026-08-27T16:50:23.815133
30,16,2,interleaved,7,False,10,2.4559,20,2026-08-27T16:50:21.574696,2026-08-27T16:50:24.030644
30,16,11,interleaved,7,False,18,1.278,100,2026-08-27T16:50:22.854846,2026-08-27T16:50:24.132860
30,16,6,interleaved,7,False,14,0.5501,1,2026-08-27T16:50:23.815252,2026-08-27T16:50:24.365426
30,16,8,interleaved,7,False,18,1.318,100,2026-08-27T16:50:23.062977,2026-08-27T16:50:24.381049
30,16,2,interleaved,7,False,11,0.3918,0,2026-08-27T16:50:24.030746,2026-08-27T16:50:24.422609
30,16,11,interleaved,7,False,19,0.3336,1,2026-08-27T16:50:24.132982,2026-08-27T16:50:24.466564
30,16,6,interleaved,7,False,15,0.2443,1,2026-08-27T16:50:24.369613,2026-08-27T16:50:24.613951
30,16,4,interleaved,7,False,13,1.0477,45,2026-08-27T16:50:23.625103,2026-08-27T16:50:24.672857
30,16,3,interleaved,7,False,14,2.4776,1,2026-08-27T16:50:22.273970,2026-08-27T16:50:24.751644
30,16,8,interleaved,7,False,19,0.4662,1,2026-08-27T16:50:24.381144,2026-08-27T16:50:24.847331
30,16,14,interleaved,7,False,22,1.2214,7,2026-08-27T16:50:23.636357,2026-08-27T16:50:24.857833
30,16,3,interleaved,7,False,15,0.2807,1,2026-08-27T16:50:24.751760,2026-08-27T16:50:25.032456
30,16,14,interleaved,7,False,1,0.2545,4,2026-08-27T16:50:24.857986,2026-08-27T16:50:25.112469
30,16,11,interleaved,7,False,20,0.808,5404,2026-08-27T16:50:24.466673,2026-08-27T16:50:25.275448
30,16,4,interleaved,7,False,14,0.6489,1,2026-08-27T16:50:24.672974,2026-08-27T16:50:25.321918
30,16,2,interleaved,7,False,12,1.0124,2,2026-08-27T16:50:24.422726,2026-08-27T16:50:25.435206
30,16,14,interleaved,7,False,2,0.4657,100,2026-08-27T16:50:25.112579,2026-08-27T16:50:25.578296
30,16,4,interleaved,7,False,15,0.2964,1,2026-08-27T16:50:25.322031,2026-08-27T16:50:25.618510
30,16,1,interleaved,7,False,9,6.9857,175,2026-08-27T16:50:18.862147,2026-08-27T16:50:25.847914
30,16,6,interleaved,7,False,16,1.2648,27840,2026-08-27T16:50:24.617639,2026-08-27T16:50:25.883089
30,16,8,interleaved,7,False,20,1.1658,5404,2026-08-27T16:50:24.847450,2026-08-27T16:50:26.013271
30,16,7,interleaved,7,False,13,3.8501,45,2026-08-27T16:50:22.233671,2026-08-27T16:50:26.083791
30,16,13,interleaved,7,False,17,4.4128,1,2026-08-27T16:50:21.832621,2026-08-27T16:50:26.245467
30,16,5,interleaved,7,False,7,14.8553,4,2026-08-27T16:50:11.681972,2026-08-27T16:50:26.537366
30,16,11,interleaved,7,False,21,1.4588,100,2026-08-27T16:50:25.275552,2026-08-27T16:50:26.768258
30,16,2,interleaved,7,False,13,1.376,45,2026-08-27T16:50:25.441588,2026-08-27T16:50:26.817616
30,16,4,interleaved,7,False,16,1.2206,27840,2026-08-27T16:50:25.618631,2026-08-27T16:50:26.843750
30,16,14,interleaved,7,False,3,1.3455,10,2026-08-27T16:50:25.578411,2026-08-27T16:50:26.923981
30,16,3,interleaved,7,False,16,2.1056,27840,2026-08-27T16:50:25.032565,2026-08-27T16:50:27.138448
30,16,8,interleaved,7,False,21,1.1946,100,2026-08-27T16:50:26.021648,2026-08-27T16:50:27.216283
30,16,0,interleaved,7,False,10,4.6155,20,2026-08-27T16:50:22.670624,2026-08-27T16:50:27.286144
30,16,2,interleaved,7,False,14,0.477,1,2026-08-27T16:50:26.825245,2026-08-27T16:50:27.302335
30,16,1,interleaved,7,False,10,1.4997,20,2026-08-27T16:50:25.848031,2026-08-27T16:50:27.347788
30,16,7,interleaved,7,False,14,1.2823,1,2026-08-27T16:50:26.083907,2026-08-27T16:50:27.366186
30,16,4,interleaved,7,False,17,0.6444,1,2026-08-27T16:50:26.843830,2026-08-27T16:50:27.488254
30,16,11,interleaved,7,False,22,0.7597,7,2026-08-27T16:50:26.769312,2026-08-27T16:50:27.529016
30,16,1,interleaved,7,False,11,0.5699,0,2026-08-27T16:50:27.347892,2026-08-27T16:50:27.917827
30,16,2,interleaved,7,False,15,0.6685,1,2026-08-27T16:50:27.302437,2026-08-27T16:50:27.970979
30,16,11,interleaved,7,False,1,0.4625,4,2026-08-27T16:50:27.529132,2026-08-27T16:50:27.991645
30,16,14,interleaved,7,False,4,1.224,5,2026-08-27T16:50:26.924100,2026-08-27T16:50:28.148161
30,16,7,interleaved,7,False,15,0.8483,1,2026-08-27T16:50:27.366309,2026-08-27T16:50:28.214594
30,16,0,interleaved,7,False,11,0.9536,0,2026-08-27T16:50:27.286252,2026-08-27T16:50:28.239914
30,16,8,interleaved,7,False,22,1.0705,7,2026-08-27T16:50:27.216379,2026-08-27T16:50:28.286893
30,16,3,interleaved,7,False,17,1.1816,1,2026-08-27T16:50:27.138568,2026-08-27T16:50:28.320222
30,16,6,interleaved,7,False,17,2.5499,1,2026-08-27T16:50:25.883210,2026-08-27T16:50:28.433121
30,16,11,interleaved,7,False,2,0.5065,100,2026-08-27T16:50:27.991770,2026-08-27T16:50:28.498340
30,16,1,interleaved,7,False,12,0.6198,2,2026-08-27T16:50:27.917959,2026-08-27T16:50:28.537745
30,16,4,interleaved,7,False,18,1.1575,100,2026-08-27T16:50:27.488361,2026-08-27T16:50:28.645905
30,16,8,interleaved,7,False,1,0.3869,4,2026-08-27T16:50:28.287015,2026-08-27T16:50:28.673989
30,16,2,interleaved,7,False,16,0.9086,27840,2026-08-27T16:50:27.971106,2026-08-27T16:50:28.880815
30,16,4,interleaved,7,False,19,0.5617,1,2026-08-27T16:50:28.646004,2026-08-27T16:50:29.207702
30,16,8,interleaved,7,False,2,0.555,100,2026-08-27T16:50:28.674367,2026-08-27T16:50:29.229384
30,16,2,interleaved,7,False,17,0.5138,1,2026-08-27T16:50:28.880927,2026-08-27T16:50:29.394782
30,16,11,interleaved,7,False,3,1.0713,10,2026-08-27T16:50:28.498466,2026-08-27T16:50:29.569776
30,16,14,interleaved,7,False,5,1.4399,5,2026-08-27T16:50:28.148284,2026-08-27T16:50:29.588182
30,16,1,interleaved,7,False,13,1.1372,45,2026-08-27T16:50:28.537911,2026-08-27T16:50:29.675146
30,16,14,interleaved,7,False,6,0.2777,1,2026-08-27T16:50:29.588311,2026-08-27T16:50:29.865993
30,16,11,interleaved,7,False,4,0.5339,5,2026-08-27T16:50:29.569898,2026-08-27T16:50:30.103884
30,16,4,interleaved,7,False,20,1.0073,5404,2026-08-27T16:50:29.207797,2026-08-27T16:50:30.215142
30,16,1,interleaved,7,False,14,0.5985,1,2026-08-27T16:50:29.675260,2026-08-27T16:50:30.273770
30,16,1,interleaved,7,False,15,0.2773,1,2026-08-27T16:50:30.274165,2026-08-27T16:50:30.551546
30,16,8,interleaved,7,False,3,1.4117,10,2026-08-27T16:50:29.229475,2026-08-27T16:50:30.641252
30,16,7,interleaved,7,False,16,2.4928,27840,2026-08-27T16:50:28.214714,2026-08-27T16:50:30.707573
30,16,2,interleaved,7,False,18,1.3424,100,2026-08-27T16:50:29.394903,2026-08-27T16:50:30.737315
30,16,14,interleaved,7,False,7,1.1025,4,2026-08-27T16:50:29.869574,2026-08-27T16:50:30.972176
30,16,11,interleaved,7,False,5,1.0583,5,2026-08-27T16:50:30.104002,2026-08-27T16:50:31.162353
30,16,2,interleaved,7,False,19,0.4299,1,2026-08-27T16:50:30.737439,2026-08-27T16:50:31.167368
30,16,11,interleaved,7,False,6,0.1023,1,2026-08-27T16:50:31.162463,2026-08-27T16:50:31.264832
30,16,0,interleaved,7,False,12,3.0891,2,2026-08-27T16:50:28.241581,2026-08-27T16:50:31.333365
30,16,3,interleaved,7,False,18,3.0814,100,2026-08-27T16:50:28.320340,2026-08-27T16:50:31.401807
30,16,1,interleaved,7,False,16,0.9554,27840,2026-08-27T16:50:30.551667,2026-08-27T16:50:31.507129
30,16,8,interleaved,7,False,4,0.892,5,2026-08-27T16:50:30.641373,2026-08-27T16:50:31.533438
30,16,4,interleaved,7,False,21,1.5125,100,2026-08-27T16:50:30.215375,2026-08-27T16:50:31.727857
30,16,7,interleaved,7,False,17,1.0505,1,2026-08-27T16:50:30.712437,2026-08-27T16:50:31.762990
