sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,0,imbalanced,1,True,19,0.7305,1,2026-08-27T16:05:22.167531,2026-08-27T16:05:22.898044
30,16,10,imbalanced,1,True,10,2.2158,20,2026-08-27T16:05:20.709566,2026-08-27T16:05:22.925448
30,16,12,imbalanced,1,True,22,1.3774,7,2026-08-27T16:05:21.670327,2026-08-27T16:05:23.047812
30,16,14,imbalanced,1,True,4,1.7083,5,2026-08-27T16:05:21.554828,2026-08-27T16:05:23.263154
30,16,4,imbalanced,1,True,3,1.8525,10,2026-08-27T16:05:21.438625,2026-08-27T16:05:23.291155
30,16,12,imbalanced,1,True,1,0.2462,4,2026-08-27T16:05:23.047982,2026-08-27T16:05:23.294194
30,16,8,imbalanced,1,True,18,1.3183,100,2026-08-27T16:05:21.998228,2026-08-27T16:05:23.316529
30,16,11,imbalanced,1,True,8,2.0559,2,2026-08-27T16:05:21.356542,2026-08-27T16:05:23.412427
30,16,0,imbalanced,1,True,20,0.5839,5404,2026-08-27T16:05:22.904527,2026-08-27T16:05:23.488506
30,16,9,imbalanced,1,True,22,0.7319,7,2026-08-27T16:05:22.770845,2026-08-27T16:05:23.502787
30,16,8,imbalanced,1,True,19,0.3658,1,2026-08-27T16:05:23.316647,2026-08-27T16:05:23.682454
30,16,12,imbalanced,1,True,2,0.4104,100,2026-08-27T16:05:23.294262,2026-08-27T16:05:23.704663
30,16,9,imbalanced,1,True,1,0.2472,4,2026-08-27T16:05:23.502898,2026-08-27T16:05:23.750156
30,16,4,imbalanced,1,True,4,0.5142,5,2026-08-27T16:05:23.291274,2026-08-27T16:05:23.805465
30,16,14,imbalanced,1,True,5,0.9881,5,2026-08-27T16:05:23.263248,2026-08-27T16:05:24.251432
30,16,9,imbalanced,1,True,2,0.5899,100,2026-08-27T16:05:23.750303,2026-08-27T16:05:24.340225
30,16,14,imbalanced,1,True,6,0.1434,1,2026-08-27T16:05:24.251570,2026-08-27T16:05:24.394985
30,16,8,imbalanced,1,True,20,0.8705,5404,2026-08-27T16:05:23.682628,2026-08-27T16:05:24.553219
30,16,12,imbalanced,1,True,3,1.2609,10,2026-08-27T16:05:23.704767,2026-08-27T16:05:24.965696
30,16,0,imbalanced,1,True,21,2.115,100,2026-08-27T16:05:23.488624,2026-08-27T16:05:25.603715
30,16,1,imbalanced,1,True,9,3.9228,175,2026-08-27T16:05:21.697666,2026-08-27T16:05:25.620549
30,16,9,imbalanced,1,True,3,1.4087,10,2026-08-27T16:05:24.340372,2026-08-27T16:05:25.749074
30,16,14,imbalanced,1,True,7,1.3615,4,2026-08-27T16:05:24.395620,2026-08-27T16:05:25.757127
30,16,12,imbalanced,1,True,4,1.0995,5,2026-08-27T16:05:24.965937,2026-08-27T16:05:26.065448
30,16,2,imbalanced,1,True,9,3.9261,175,2026-08-27T16:05:22.189716,2026-08-27T16:05:26.115884
30,16,9,imbalanced,1,True,4,0.5898,5,2026-08-27T16:05:25.749465,2026-08-27T16:05:26.339302
30,16,8,imbalanced,1,True,21,2.0652,100,2026-08-27T16:05:24.565730,2026-08-27T16:05:26.631073
30,16,0,imbalanced,1,True,22,1.2896,7,2026-08-27T16:05:25.603933,2026-08-27T16:05:26.893619
30,16,14,imbalanced,1,True,8,1.2941,2,2026-08-27T16:05:25.757276,2026-08-27T16:05:27.051478
30,16,5,imbalanced,1,True,9,5.373,175,2026-08-27T16:05:21.777324,2026-08-27T16:05:27.150381
30,16,1,imbalanced,1,True,10,1.6053,20,2026-08-27T16:05:25.620737,2026-08-27T16:05:27.226044
30,16,11,imbalanced,1,True,9,4.0211,175,2026-08-27T16:05:23.412605,2026-08-27T16:05:27.433704
30,16,8,imbalanced,1,True,22,0.8826,7,2026-08-27T16:05:26.631263,2026-08-27T16:05:27.513862
30,16,1,imbalanced,1,True,11,0.3124,0,2026-08-27T16:05:27.226197,2026-08-27T16:05:27.538629
30,16,9,imbalanced,1,True,5,1.217,5,2026-08-27T16:05:26.339514,2026-08-27T16:05:27.556491
30,16,12,imbalanced,1,True,5,1.5895,5,2026-08-27T16:05:26.069559,2026-08-27T16:05:27.659133
30,16,9,imbalanced,1,True,6,0.178,1,2026-08-27T16:05:27.556604,2026-08-27T16:05:27.734651
30,16,8,imbalanced,1,True,1,0.3168,4,2026-08-27T16:05:27.514243,2026-08-27T16:05:27.831080
30,16,12,imbalanced,1,True,6,0.3115,1,2026-08-27T16:05:27.659307,2026-08-27T16:05:27.970876
30,16,2,imbalanced,1,True,10,1.9668,20,2026-08-27T16:05:26.115968,2026-08-27T16:05:28.082777
30,16,8,imbalanced,1,True,2,0.437,100,2026-08-27T16:05:27.831202,2026-08-27T16:05:28.268295
30,16,2,imbalanced,1,True,11,0.3159,0,2026-08-27T16:05:28.082937,2026-08-27T16:05:28.398900
30,16,5,imbalanced,1,True,10,1.3728,20,2026-08-27T16:05:27.150589,2026-08-27T16:05:28.523455
30,16,5,imbalanced,1,True,11,0.1395,0,2026-08-27T16:05:28.523608,2026-08-27T16:05:28.663183
30,16,1,imbalanced,1,True,12,1.1641,2,2026-08-27T16:05:27.539086,2026-08-27T16:05:28.703252
30,16,9,imbalanced,1,True,7,0.9852,4,2026-08-27T16:05:27.734738,2026-08-27T16:05:28.719981
30,16,11,imbalanced,1,True,10,1.3059,20,2026-08-27T16:05:27.437664,2026-08-27T16:05:28.743641
30,16,12,imbalanced,1,True,7,0.9826,4,2026-08-27T16:05:27.971074,2026-08-27T16:05:28.953674
30,16,11,imbalanced,1,True,11,0.3596,0,2026-08-27T16:05:28.743747,2026-08-27T16:05:29.103430
30,16,2,imbalanced,1,True,12,1.0324,2,2026-08-27T16:05:28.399100,2026-08-27T16:05:29.431488
30,16,8,imbalanced,1,True,3,1.1991,10,2026-08-27T16:05:28.268435,2026-08-27T16:05:29.467553
30,16,1,imbalanced,1,True,13,0.8277,45,2026-08-27T16:05:28.703393,2026-08-27T16:05:29.531158
30,16,5,imbalanced,1,True,12,0.9763,2,2026-08-27T16:05:28.663348,2026-08-27T16:05:29.639644
30,16,12,imbalanced,1,True,8,1.0307,2,2026-08-27T16:05:28.953811,2026-08-27T16:05:29.984602
30,16,9,imbalanced,1,True,8,1.4087,2,2026-08-27T16:05:28.720121,2026-08-27T16:05:30.128895
30,16,1,imbalanced,1,True,14,0.923,1,2026-08-27T16:05:29.531576,2026-08-27T16:05:30.454580
30,16,8,imbalanced,1,True,4,0.9932,5,2026-08-27T16:05:29.469638,2026-08-27T16:05:30.462906
30,16,1,imbalanced,1,True,15,0.4417,1,2026-08-27T16:05:30.454687,2026-08-27T16:05:30.896369
30,16,5,imbalanced,1,True,13,1.2681,45,2026-08-27T16:05:29.639755,2026-08-27T16:05:30.907874
30,16,2,imbalanced,1,True,13,1.4836,45,2026-08-27T16:05:29.431604,2026-08-27T16:05:30.915277
30,16,14,imbalanced,1,True,9,3.9425,175,2026-08-27T16:05:27.052067,2026-08-27T16:05:30.994582
30,16,5,imbalanced,1,True,14,0.3558,1,2026-08-27T16:05:30.907980,2026-08-27T16:05:31.263858
30,16,2,imbalanced,1,True,14,0.5071,1,2026-08-27T16:05:30.915573,2026-08-27T16:05:31.422806
30,16,8,imbalanced,1,True,5,1.2977,5,2026-08-27T16:05:30.463206,2026-08-27T16:05:31.761016
30,16,5,imbalanced,1,True,15,0.5181,1,2026-08-27T16:05:31.263983,2026-08-27T16:05:31.782177
30,16,2,imbalanced,1,True,15,0.4264,1,2026-08-27T16:05:31.423352,2026-08-27T16:05:31.849806
30,16,8,imbalanced,1,True,6,0.1294,1,2026-08-27T16:05:31.761371,2026-08-27T16:05:31.890834
30,16,1,imbalanced,1,True,16,1.2396,27840,2026-08-27T16:05:30.896491,2026-08-27T16:05:32.136103
30,16,14,imbalanced,1,True,10,1.7912,20,2026-08-27T16:05:30.994788,2026-08-27T16:05:32.786065
30,16,9,imbalanced,1,True,9,2.6766,175,2026-08-27T16:05:30.129040,2026-08-27T16:05:32.805713
30,16,5,imbalanced,1,True,16,1.2018,27840,2026-08-27T16:05:31.782531,2026-08-27T16:05:32.984363
30,16,1,imbalanced,1,True,17,0.8428,1,2026-08-27T16:05:32.141665,2026-08-27T16:05:32.984604
30,16,14,imbalanced,1,True,11,0.2761,0,2026-08-27T16:05:32.786236,2026-08-27T16:05:33.062381
30,16,8,imbalanced,1,True,7,1.3137,4,2026-08-27T16:05:31.891122,2026-08-27T16:05:33.204839
30,16,12,imbalanced,1,True,9,3.3308,175,2026-08-27T16:05:29.984992,2026-08-27T16:05:33.315869
30,16,2,imbalanced,1,True,16,1.7005,27840,2026-08-27T16:05:31.850025,2026-08-27T16:05:33.550527
30,16,5,imbalanced,1,True,17,0.5663,1,2026-08-27T16:05:32.989595,2026-08-27T16:05:33.556007
30,16,14,imbalanced,1,True,12,0.9492,2,2026-08-27T16:05:33.062544,2026-08-27T16:05:34.011858
30,16,2,imbalanced,1,True,17,0.8962,1,2026-08-27T16:05:33.550740,2026-08-27T16:05:34.447010
30,16,1,imbalanced,1,True,18,1.5708,100,2026-08-27T16:05:32.999061,2026-08-27T16:05:34.569947
30,16,8,imbalanced,1,True,8,1.4289,2,2026-08-27T16:05:33.204951,2026-08-27T16:05:34.633923
30,16,12,imbalanced,1,True,10,1.6335,20,2026-08-27T16:05:33.316132,2026-08-27T16:05:34.949702
30,16,1,imbalanced,1,True,19,0.505,1,2026-08-27T16:05:34.570128,2026-08-27T16:05:35.075150
30,16,5,imbalanced,1,True,18,1.5636,100,2026-08-27T16:05:33.556258,2026-08-27T16:05:35.119863
30,16,12,imbalanced,1,True,11,0.1766,0,2026-08-27T16:05:34.955118,2026-08-27T16:05:35.131846
30,16,14,imbalanced,1,True,13,1.1961,45,2026-08-27T16:05:34.012150,2026-08-27T16:05:35.208310
30,16,5,imbalanced,1,True,19,0.2539,1,2026-08-27T16:05:35.119945,2026-08-27T16:05:35.373839
30,16,1,imbalanced,1,True,20,0.4723,5404,2026-08-27T16:05:35.075380,2026-08-27T16:05:35.547722
30,16,2,imbalanced,1,True,18,1.1069,100,2026-08-27T16:05:34.447223,2026-08-27T16:05:35.554139
30,16,14,imbalanced,1,True,14,0.364,1,2026-08-27T16:05:35.208457,2026-08-27T16:05:35.572516
30,16,5,imbalanced,1,True,20,0.4346,5404,2026-08-27T16:05:35.373956,2026-08-27T16:05:35.808567
30,16,2,imbalanced,1,True,19,0.2582,1,2026-08-27T16:05:35.554244,2026-08-27T16:05:35.812438
30,16,12,imbalanced,1,True,12,0.7218,2,2026-08-27T16:05:35.132065,2026-08-27T16:05:35.853879
30,16,2,imbalanced,1,True,20,0.4426,5404,2026-08-27T16:05:35.812539,2026-08-27T16:05:36.255126
30,16,1,imbalanced,1,True,21,0.8018,100,2026-08-27T16:05:35.547869,2026-08-27T16:05:36.349651
30,16,5,imbalanced,1,True,21,0.7933,100,2026-08-27T16:05:35.808668,2026-08-27T16:05:36.601966
30,16,1,imbalanced,1,True,22,0.3934,7,2026-08-27T16:05:36.349767,2026-08-27T16:05:36.743237
30,16,2,imbalanced,1,True,21,0.5301,100,2026-08-27T16:05:36.255219,2026-08-27T16:05:36.785348
30,16,1,imbalanced,1,True,1,0.1162,4,2026-08-27T16:05:36.743324,2026-08-27T16:05:36.859561
30,16,5,imbalanced,1,True,22,0.36,7,2026-08-27T16:05:36.602053,2026-08-27T16:05:36.962036
30,16,5,imbalanced,1,True,1,0.125,4,2026-08-27T16:05:36.962111,2026-08-27T16:05:37.087159
30,16,2,imbalanced,1,True,22,0.3577,7,2026-08-27T16:05:36.785466,2026-08-27T16:05:37.143241
30,16,2,imbalanced,1,True,1,0.1233,4,2026-08-27T16:05:37.143324,2026-08-27T16:05:37.266684
30,16,5,imbalanced,1,True,2,0.1881,100,2026-08-27T16:05:37.087264,2026-08-27T16:05:37.275349
30,16,2,imbalanced,1,True,2,0.1352,100,2026-08-27T16:05:37.266768,2026-08-27T16:05:37.402032
30,16,5,imbalanced,1,True,3,0.316,10,2026-08-27T16:05:37.275408,2026-08-27T16:05:37.591454
30,16,5,imbalanced,1,True,4,0.1879,5,2026-08-27T16:05:37.591546,2026-08-27T16:05:37.779467
30,16,5,imbalanced,1,True,5,0.2755,5,2026-08-27T16:05:37.779544,2026-08-27T16:05:38.055019
30,16,0,imbalanced,2,False,1,0.1509,4,2026-08-27T16:05:38.062665,2026-08-27T16:05:38.213639
30,16,5,imbalanced,2,False,6,0.1695,1,2026-08-27T16:05:38.098524,2026-08-27T16:05:38.268065
30,16,14,imbalanced,2,False,15,0.3481,1,2026-08-27T16:05:38.233612,2026-08-27T16:05:38.581733
30,16,1,imbalanced,2,False,2,0.5266,100,2026-08-27T16:05:38.065692,2026-08-27T16:05:38.592357
30,16,3,imbalanced,2,False,4,0.6607,5,2026-08-27T16:05:38.082692,2026-08-27T16:05:38.743444
30,16,10,imbalanced,2,False,11,0.7484,0,2026-08-27T16:05:38.157644,2026-08-27T16:05:38.906068
30,16,6,imbalanced,2,False,7,1.0975,4,2026-08-27T16:05:38.109968,2026-08-27T16:05:39.207566
30,16,7,imbalanced,2,False,8,1.2947,2,2026-08-27T16:05:38.125686,2026-08-27T16:05:39.420477
30,16,2,imbalanced,2,False,3,1.5976,10,2026-08-27T16:05:38.069234,2026-08-27T16:05:39.666849
30,16,3,imbalanced,2,False,5,1.0867,5,2026-08-27T16:05:38.743572,2026-08-27T16:05:39.830324
30,16,4,imbalanced,2,False,5,1.7212,5,2026-08-27T16:05:38.089989,2026-08-27T16:05:39.833285
30,16,14,imbalanced,2,False,16,1.2823,27840,2026-08-27T16:05:38.581839,2026-08-27T16:05:39.864172
30,16,4,imbalanced,2,False,6,0.1383,1,2026-08-27T16:05:39.833430,2026-08-27T16:05:39.971743
30,16,2,imbalanced,2,False,4,0.5618,5,2026-08-27T16:05:39.666963,2026-08-27T16:05:40.228844
30,16,3,imbalanced,2,False,6,0.4657,1,2026-08-27T16:05:39.830492,2026-08-27T16:05:40.296272
30,16,1,imbalanced,2,False,3,1.8484,10,2026-08-27T16:05:38.597554,2026-08-27T16:05:40.446073
30,16,14,imbalanced,2,False,17,0.6342,1,2026-08-27T16:05:39.869712,2026-08-27T16:05:40.504004
30,16,9,imbalanced,2,False,10,2.5516,20,2026-08-27T16:05:38.145938,2026-08-27T16:05:40.697644
30,16,10,imbalanced,2,False,12,1.8111,2,2026-08-27T16:05:38.908734,2026-08-27T16:05:40.719864
30,16,6,imbalanced,2,False,8,1.7528,2,2026-08-27T16:05:39.213593,2026-08-27T16:05:40.966528
30,16,4,imbalanced,2,False,7,1.1467,4,2026-08-27T16:05:39.971854,2026-08-27T16:05:41.118618
30,16,0,imbalanced,2,False,2,3.0072,100,2026-08-27T16:05:38.213790,2026-08-27T16:05:41.221084
30,16,9,imbalanced,2,False,11,0.9683,0,2026-08-27T16:05:40.697772,2026-08-27T16:05:41.666163
30,16,1,imbalanced,2,False,4,1.2858,5,2026-08-27T16:05:40.450108,2026-08-27T16:05:41.735932
30,16,8,imbalanced,2,False,9,3.6218,175,2026-08-27T16:05:38.140640,2026-08-27T16:05:41.762499
30,16,3,imbalanced,2,False,7,1.5316,4,2026-08-27T16:05:40.296381,2026-08-27T16:05:41.827991
30,16,11,imbalanced,2,False,12,3.7008,2,2026-08-27T16:05:38.179681,2026-08-27T16:05:41.880522
30,16,2,imbalanced,2,False,5,1.7668,5,2026-08-27T16:05:40.228992,2026-08-27T16:05:41.995849
30,16,2,imbalanced,2,False,6,0.0926,1,2026-08-27T16:05:41.995970,2026-08-27T16:05:42.088635
30,16,14,imbalanced,2,False,18,2.1507,100,2026-08-27T16:05:40.504289,2026-08-27T16:05:42.655074
30,16,4,imbalanced,2,False,8,1.8675,2,2026-08-27T16:05:41.118842,2026-08-27T16:05:42.986475
30,16,9,imbalanced,2,False,12,1.5236,2,2026-08-27T16:05:41.669592,2026-08-27T16:05:43.193225
30,16,2,imbalanced,2,False,7,1.1276,4,2026-08-27T16:05:42.088818,2026-08-27T16:05:43.216483
30,16,14,imbalanced,2,False,19,0.7643,1,2026-08-27T16:05:42.655264,2026-08-27T16:05:43.419621
30,16,3,imbalanced,2,False,8,1.7854,2,2026-08-27T16:05:41.828125,2026-08-27T16:05:43.613584
30,16,8,imbalanced,2,False,10,1.8779,20,2026-08-27T16:05:41.762600,2026-08-27T16:05:43.640526
30,16,1,imbalanced,2,False,5,1.96,5,2026-08-27T16:05:41.736078,2026-08-27T16:05:43.696054
30,16,1,imbalanced,2,False,6,0.2732,1,2026-08-27T16:05:43.696169,2026-08-27T16:05:43.969347
30,16,8,imbalanced,2,False,11,0.3825,0,2026-08-27T16:05:43.640697,2026-08-27T16:05:44.023215
30,16,7,imbalanced,2,False,9,4.8218,175,2026-08-27T16:05:39.420611,2026-08-27T16:05:44.242471
30,16,14,imbalanced,2,False,20,1.2716,5404,2026-08-27T16:05:43.419751,2026-08-27T16:05:44.691404
30,16,10,imbalanced,2,False,13,4.1384,45,2026-08-27T16:05:40.719990,2026-08-27T16:05:44.858440
30,16,13,imbalanced,2,False,14,6.6706,1,2026-08-27T16:05:38.197771,2026-08-27T16:05:44.868428
30,16,12,imbalanced,2,False,13,6.8664,45,2026-08-27T16:05:38.185734,2026-08-27T16:05:45.052174
30,16,11,imbalanced,2,False,13,3.2659,45,2026-08-27T16:05:41.880700,2026-08-27T16:05:45.146704
30,16,2,imbalanced,2,False,8,2.0088,2,2026-08-27T16:05:43.216600,2026-08-27T16:05:45.225433
30,16,1,imbalanced,2,False,7,1.2768,4,2026-08-27T16:05:43.969529,2026-08-27T16:05:45.246387
30,16,8,imbalanced,2,False,12,1.2559,2,2026-08-27T16:05:44.023337,2026-08-27T16:05:45.279374
30,16,9,imbalanced,2,False,13,3.4032,45,2026-08-27T16:05:43.193380,2026-08-27T16:05:46.596654
30,16,6,imbalanced,2,False,9,5.6965,175,2026-08-27T16:05:40.966732,2026-08-27T16:05:46.663288
30,16,13,imbalanced,2,False,15,1.9293,1,2026-08-27T16:05:44.868569,2026-08-27T16:05:46.797982
30,16,14,imbalanced,2,False,21,2.1238,100,2026-08-27T16:05:44.705645,2026-08-27T16:05:46.833740
30,16,10,imbalanced,2,False,14,2.1279,1,2026-08-27T16:05:44.858581,2026-08-27T16:05:46.986571
30,16,1,imbalanced,2,False,8,1.841,2,2026-08-27T16:05:45.246622,2026-08-27T16:05:47.087675
30,16,4,imbalanced,2,False,9,4.7374,175,2026-08-27T16:05:42.986788,2026-08-27T16:05:47.724313
30,16,7,imbalanced,2,False,10,3.6193,20,2026-08-27T16:05:44.242610,2026-08-27T16:05:47.861998
30,16,8,imbalanced,2,False,13,2.61,45,2026-08-27T16:05:45.279677,2026-08-27T16:05:47.889721
30,16,7,imbalanced,2,False,11,0.2505,0,2026-08-27T16:05:47.862193,2026-08-27T16:05:48.112823
30,16,3,imbalanced,2,False,9,4.5405,175,2026-08-27T16:05:43.613710,2026-08-27T16:05:48.154239
30,16,11,imbalanced,2,False,14,3.0347,1,2026-08-27T16:05:45.146997,2026-08-27T16:05:48.181723
30,16,9,imbalanced,2,False,14,1.6057,1,2026-08-27T16:05:46.597122,2026-08-27T16:05:48.202885
30,16,14,imbalanced,2,False,22,1.4349,7,2026-08-27T16:05:46.834037,2026-08-27T16:05:48.269025
30,16,12,imbalanced,2,False,14,3.2286,1,2026-08-27T16:05:45.052354,2026-08-27T16:05:48.281023
30,16,10,imbalanced,2,False,15,1.2964,1,2026-08-27T16:05:46.986772,2026-08-27T16:05:48.283207
30,16,14,imbalanced,2,False,1,0.4242,4,2026-08-27T16:05:48.269196,2026-08-27T16:05:48.693433
30,16,2,imbalanced,2,False,9,3.6912,175,2026-08-27T16:05:45.229731,2026-08-27T16:05:48.921000
30,16,4,imbalanced,2,False,10,1.5891,20,2026-08-27T16:05:47.729708,2026-08-27T16:05:49.318927
30,16,7,imbalanced,2,False,12,1.224,2,2026-08-27T16:05:48.113354,2026-08-27T16:05:49.337472
30,16,8,imbalanced,2,False,14,1.457,1,2026-08-27T16:05:47.889912,2026-08-27T16:05:49.346973
30,16,12,imbalanced,2,False,15,1.068,1,2026-08-27T16:05:48.303828,2026-08-27T16:05:49.371925
30,16,9,imbalanced,2,False,15,1.1893,1,2026-08-27T16:05:48.203054,2026-08-27T16:05:49.392432
30,16,14,imbalanced,2,False,2,0.7428,100,2026-08-27T16:05:48.697785,2026-08-27T16:05:49.440638
30,16,6,imbalanced,2,False,10,2.8579,20,2026-08-27T16:05:46.663470,2026-08-27T16:05:49.521418
30,16,4,imbalanced,2,False,11,0.3595,0,2026-08-27T16:05:49.325077,2026-08-27T16:05:49.684669
30,16,6,imbalanced,2,False,11,0.6835,0,2026-08-27T16:05:49.525705,2026-08-27T16:05:50.209324
30,16,3,imbalanced,2,False,10,2.1079,20,2026-08-27T16:05:48.154450,2026-08-27T16:05:50.262447
30,16,8,imbalanced,2,False,15,0.9595,1,2026-08-27T16:05:49.347151,2026-08-27T16:05:50.306680
30,16,11,imbalanced,2,False,15,2.1631,1,2026-08-27T16:05:48.181911,2026-08-27T16:05:50.345084
30,16,2,imbalanced,2,False,10,1.5048,20,2026-08-27T16:05:48.925624,2026-08-27T16:05:50.430533
30,16,3,imbalanced,2,False,11,0.3054,0,2026-08-27T16:05:50.265922,2026-08-27T16:05:50.571401
30,16,13,imbalanced,2,False,16,3.7877,27840,2026-08-27T16:05:46.798211,2026-08-27T16:05:50.589732
30,16,2,imbalanced,2,False,11,0.2739,0,2026-08-27T16:05:50.430693,2026-08-27T16:05:50.704686
30,16,10,imbalanced,2,False,16,2.6027,27840,2026-08-27T16:05:48.285698,2026-08-27T16:05:50.888422
30,16,4,imbalanced,2,False,12,1.3381,2,2026-08-27T16:05:49.684855,2026-08-27T16:05:51.023033
30,16,0,imbalanced,2,False,3,9.8261,10,2026-08-27T16:05:41.221254,2026-08-27T16:05:51.047424
30,16,7,imbalanced,2,False,13,1.7251,45,2026-08-27T16:05:49.337725,2026-08-27T16:05:51.062923
30,16,14,imbalanced,2,False,3,1.8808,10,2026-08-27T16:05:49.440800,2026-08-27T16:05:51.321653
30,16,12,imbalanced,2,False,16,1.994,27840,2026-08-27T16:05:49.372151,2026-08-27T16:05:51.366280
30,16,6,imbalanced,2,False,12,1.663,2,2026-08-27T16:05:50.209650,2026-08-27T16:05:51.874578
30,16,8,imbalanced,2,False,16,1.6791,27840,2026-08-27T16:05:50.306830,2026-08-27T16:05:51.986050
30,16,3,imbalanced,2,False,12,1.4989,2,2026-08-27T16:05:50.571556,2026-08-27T16:05:52.089615
30,16,0,imbalanced,2,False,4,1.0459,5,2026-08-27T16:05:51.053811,2026-08-27T16:05:52.100122
30,16,9,imbalanced,2,False,16,2.7971,27840,2026-08-27T16:05:49.409841,2026-08-27T16:05:52.212400
30,16,2,imbalanced,2,False,12,1.5147,2,2026-08-27T16:05:50.709598,2026-08-27T16:05:52.224329
30,16,14,imbalanced,2,False,4,0.9444,5,2026-08-27T16:05:51.332371,2026-08-27T16:05:52.281629
30,16,15,imbalanced,2,False,16,14.1371,27840,2026-08-27T16:05:38.241627,2026-08-27T16:05:52.378847
30,16,1,imbalanced,2,False,9,5.7844,175,2026-08-27T16:05:47.087864,2026-08-27T16:05:52.872268
30,16,4,imbalanced,2,False,13,1.879,45,2026-08-27T16:05:51.024087,2026-08-27T16:05:52.903096
30,16,9,imbalanced,2,False,17,1.21,1,2026-08-27T16:05:52.212587,2026-08-27T16:05:53.422631
30,16,8,imbalanced,2,False,17,1.4434,1,2026-08-27T16:05:51.986204,2026-08-27T16:05:53.429640
30,16,14,imbalanced,2,False,5,1.2719,5,2026-08-27T16:05:52.281874,2026-08-27T16:05:53.553872
30,16,4,imbalanced,2,False,14,0.6937,1,2026-08-27T16:05:52.903231,2026-08-27T16:05:53.597007
30,16,12,imbalanced,2,False,17,2.2845,1,2026-08-27T16:05:51.366516,2026-08-27T16:05:53.651067
30,16,14,imbalanced,2,False,6,0.1732,1,2026-08-27T16:05:53.554279,2026-08-27T16:05:53.727520
30,16,4,imbalanced,2,False,15,0.6164,1,2026-08-27T16:05:53.601606,2026-08-27T16:05:54.218088
30,16,0,imbalanced,2,False,5,2.4822,5,2026-08-27T16:05:52.100300,2026-08-27T16:05:54.582588
30,16,0,imbalanced,2,False,6,0.1356,1,2026-08-27T16:05:54.582766,2026-08-27T16:05:54.718534
30,16,3,imbalanced,2,False,13,2.6993,45,2026-08-27T16:05:52.091756,2026-08-27T16:05:54.791166
30,16,1,imbalanced,2,False,10,2.3172,20,2026-08-27T16:05:52.872435,2026-08-27T16:05:55.189665
30,16,14,imbalanced,2,False,7,1.6999,4,2026-08-27T16:05:53.727673,2026-08-27T16:05:55.427622
30,16,1,imbalanced,2,False,11,0.4369,0,2026-08-27T16:05:55.189791,2026-08-27T16:05:55.626721
30,16,9,imbalanced,2,False,18,2.3436,100,2026-08-27T16:05:53.422786,2026-08-27T16:05:55.766453
30,16,2,imbalanced,2,False,13,3.5632,45,2026-08-27T16:05:52.224507,2026-08-27T16:05:55.787763
30,16,10,imbalanced,2,False,17,5.068,1,2026-08-27T16:05:50.893675,2026-08-27T16:05:55.961791
30,16,3,imbalanced,2,False,14,1.2244,1,2026-08-27T16:05:54.791572,2026-08-27T16:05:56.016015
30,16,11,imbalanced,2,False,16,5.9025,27840,2026-08-27T16:05:50.345232,2026-08-27T16:05:56.249613
30,16,9,imbalanced,2,False,19,0.4867,1,2026-08-27T16:05:55.766578,2026-08-27T16:05:56.253285
30,16,4,imbalanced,2,False,16,2.0554,27840,2026-08-27T16:05:54.221669,2026-08-27T16:05:56.279787
30,16,13,imbalanced,2,False,17,5.6902,1,2026-08-27T16:05:50.605717,2026-08-27T16:05:56.295964
30,16,0,imbalanced,2,False,7,1.599,4,2026-08-27T16:05:54.719065,2026-08-27T16:05:56.318131
30,16,3,imbalanced,2,False,15,0.3669,1,2026-08-27T16:05:56.016140,2026-08-27T16:05:56.383030
30,16,8,imbalanced,2,False,18,2.9928,100,2026-08-27T16:05:53.429811,2026-08-27T16:05:56.422635
30,16,1,imbalanced,2,False,12,0.8885,2,2026-08-27T16:05:55.626941,2026-08-27T16:05:56.515449
30,16,12,imbalanced,2,False,18,3.2075,100,2026-08-27T16:05:53.651210,2026-08-27T16:05:56.858753
30,16,7,imbalanced,2,False,14,5.9214,1,2026-08-27T16:05:51.063163,2026-08-27T16:05:56.984619
30,16,14,imbalanced,2,False,8,1.5889,2,2026-08-27T16:05:55.427964,2026-08-27T16:05:57.016910
30,16,11,imbalanced,2,False,17,0.84,1,2026-08-27T16:05:56.249765,2026-08-27T16:05:57.089820
