time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-08T23:32:33.377280,787867152,764809072,781632332,1268,182720,80496,8600,34359738367,487604,17280,7312,9968,112,195746820,184718864,11027956,1168,55840,22972,2764,197354256,193413084,3941172,20,24036,3612,1044,197386256,190011072,7375184,36,10088,10124,628,197379820,196666052,713768,44,92756,43788,4164
2026-04-08T23:32:34.378946,787867152,764594280,781628920,1292,182720,80496,8600,34359738367,487604,17280,7312,9968,112,195746820,184504072,11242748,2200,55840,22972,2764,197354256,193413084,3941172,20,24036,3612,1044,197386256,190011072,7375184,52,10088,10124,628,197379820,196666052,713768,44,92756,43788,4164
2026-04-08T23:32:35.380581,787867152,764392836,781626856,1344,182720,80496,8600,34359738367,487604,17280,7312,9968,112,195746820,184301872,11444948,1200,55840,22972,2764,197354256,193413336,3940920,28,24036,3612,1044,197386256,190011324,7374932,68,10088,10124,628,197379820,196666304,713516,48,92756,43788,4164
2026-04-08T23:32:36.382168,787867152,764183920,781624188,1364,182720,80496,8600,34359738367,487604,17280,7312,9968,112,195746820,184092956,11653864,1204,55840,22972,2764,197354256,193413336,3940920,32,24036,3612,1044,197386256,190011324,7374932,72,10088,10124,628,197379820,196666304,713516,56,92756,43788,4164
2026-04-08T23:32:37.383753,787867152,763982188,781622132,1376,182720,80496,8600,34359738367,487604,17280,7312,9968,112,195746820,183889956,11856864,1216,55840,22972,2764,197354256,193413336,3940920,32,24036,3612,1044,197386256,190012592,7373664,72,10088,10124,628,197379820,196666304,713516,56,92756,43788,4164
2026-04-08T23:32:38.385389,787867152,763768168,781618316,2412,182720,80496,8600,34359738367,487604,17280,7312,9968,112,195746820,183675936,12070884,2248,55840,22972,2764,197354256,193413336,3940920,32,24036,3612,1044,197386256,190012592,7373664,72,10088,10124,628,197379820,196666304,713516,60,92756,43788,4164
2026-04-08T23:32:39.386971,787867152,763568436,781617068,1396,182720,80496,8600,34359738367,487604,17280,7312,9968,112,195746820,183475448,12271372,1228,55840,22972,2764,197354256,193413588,3940668,32,24036,3612,1044,197386256,190012844,7373412,80,10088,10124,628,197379820,196666556,713264,56,92756,43788,4164
2026-04-08T23:32:40.388630,787867152,763360880,781613364,1412,182332,80496,8600,34359738367,487604,17280,7312,9968,112,195746820,183268396,12478424,1240,55452,22972,2764,197354256,193413588,3940668,32,24036,3612,1044,197386256,190012340,7373916,84,10088,10124,628,197379820,196666556,713264,56,92756,43788,4164
2026-04-08T23:32:41.390211,787867152,763155260,781610740,1420,182720,80496,8600,34359738367,487604,17280,7312,9968,112,195746820,183062020,12684800,1248,55840,22972,2764,197354256,193413840,3940416,32,24036,3612,1044,197386256,190012592,7373664,84,10088,10124,628,197379820,196666808,713012,56,92756,43788,4164
2026-04-08T23:32:42.391827,787867152,762961808,781607684,2456,182720,80496,8600,34359738367,487604,17280,7312,9968,112,195746820,182867456,12879364,2284,55840,22972,2764,197354256,193413840,3940416,32,24036,3612,1044,197386256,190013704,7372552,84,10088,10124,628,197379820,196666808,713012,56,92756,43788,4164
2026-04-08T23:32:43.393408,787867152,762810540,781605360,1444,182720,80496,8600,34359738367,487604,17280,7312,9968,112,195746820,182716188,13030632,1272,55840,22972,2764,197354256,193413840,3940416,32,24036,3612,1044,197386256,190013704,7372552,84,10088,10124,628,197379820,196666808,713012,56,92756,43788,4164
2026-04-08T23:32:44.394992,787867152,773465488,781792100,428,152340,80496,8540,34359738367,487604,17280,7312,9968,112,195746820,185438720,10308100,252,56040,22972,2772,197354256,196051352,1302904,32,8068,3612,1012,197386256,195316472,2069784,84,3244,10124,612,197379820,196673768,706052,60,84988,43788,4144
2026-04-08T23:32:45.399965,787867152,771485944,776792892,1448,4958384,80744,57856,34359738367,489732,17280,7312,9968,112,195746820,185825884,9920936,876,390596,22920,16360,197354256,196214296,1139960,136,553864,4008,12604,197386256,193312756,4073500,360,3419432,10020,12416,197379820,196132000,1247820,76,599532,43796,16476
2026-04-08T23:32:46.401694,787867152,766232808,771540848,1620,10031180,80848,76564,34359738367,489732,17280,7312,9968,112,195746820,185133204,10613616,876,1026424,22984,19188,197354256,195487516,1866740,264,1242712,3636,17956,197386256,190226008,7160248,404,6469572,10432,18396,197379820,195386080,1993740,76,1294488,43796,21024
2026-04-08T23:32:47.403470,787867152,763658804,768966844,1620,12517192,80848,76572,34359738367,489732,17280,7312,9968,112,195746820,184534164,11212656,876,1596692,22984,19196,197354256,194913964,2440292,264,1810540,3636,17956,197386256,189420068,7966188,404,7242216,10432,18396,197379820,194790608,2589212,76,1869544,43796,21024
2026-04-08T23:32:48.407868,787867152,761821756,767129796,1620,14316216,80848,76572,34359738367,489732,17280,7312,9968,112,195746820,183973716,11773104,876,2151724,22984,19196,197354256,194332616,3021640,264,2360916,3636,17956,197386256,189277452,8108804,404,7374332,10432,18396,197379820,194237972,3141848,76,2430252,43796,21024
2026-04-08T23:32:49.409477,787867152,760191864,765499904,832,15994136,80848,76572,34359738367,489732,17280,7312,9968,112,195746820,183454024,12292796,620,2703932,22984,19196,197354256,193792208,3562048,132,2910416,3636,17956,197386256,189263296,8122960,56,7396576,10432,18396,197379820,193682336,3697484,24,2985228,43796,21024
2026-04-08T23:32:50.410985,787867152,758488608,763796652,916,17657032,80848,76572,34359738367,489764,17280,7312,9968,112,195746820,182896348,12850472,624,3254132,22984,19196,197354256,193235124,4119132,148,3460580,3636,17956,197386256,189255660,8130596,88,7404144,10432,18396,197379820,193101476,4278344,56,3539688,43796,21024
2026-04-08T23:32:51.415895,787867152,756859932,762167996,936,19308804,80848,76572,34359738367,489764,17280,7312,9968,112,195746820,182329600,13417220,628,3804364,22984,19196,197354256,192704412,4649844,156,4008176,3636,17956,197386256,189255912,8130344,88,7405568,10432,18396,197379820,192570008,4809812,64,4091704,43796,21024
2026-04-08T23:32:52.417524,787867152,755227692,760535756,936,20949504,80848,76572,34359738367,489764,17280,7312,9968,112,195746820,181788556,13958264,628,4349212,22984,19196,197354256,192165384,5188872,156,4552644,3636,17956,197386256,189256668,8129588,88,7405768,10432,18396,197379820,192017084,5362736,64,4643896,43796,21024
2026-04-08T23:32:53.419039,787867152,753590748,758898812,936,22585800,80848,76572,34359738367,489764,17280,7312,9968,112,195746820,181223296,14523524,628,4894908,22984,19196,197354256,191636352,5717904,156,5095076,3636,17956,197386256,189256920,8129336,88,7405804,10432,18396,197379820,191474180,5905640,64,5191784,43796,21024
2026-04-08T23:32:54.423891,787867152,751971396,757279476,912,24216392,80848,76572,34359738367,489764,17280,7312,9968,112,195746820,180695356,15051464,628,5437648,22984,19196,197354256,191083464,6270792,156,5636516,3636,17956,197386256,189257172,8129084,92,7405808,10432,18396,197379820,190935404,6444416,36,5736420,43796,21024
2026-04-08T23:32:55.425566,787867152,750349460,755657576,940,25825384,80724,77472,34359738367,489748,17280,7312,9968,112,195746820,180175736,15571084,636,5975464,22984,19440,197354256,190525200,6829056,160,6169268,3636,18172,197386256,189257940,8128316,96,7405860,10308,18620,197379820,190384536,6995284,48,6276304,43796,21240
2026-04-08T23:32:56.427183,787867152,748736056,754044172,952,27417408,80848,76568,34359738367,489748,17280,7312,9968,112,195746820,179659388,16087432,636,6506556,22984,19116,197354256,189995244,7359012,164,6698108,3636,17872,197386256,189257944,8128312,96,7405904,10432,18480,197379820,189823480,7556340,56,6807344,43796,21100
2026-04-08T23:32:57.431833,787867152,747187012,752495128,952,28982196,80848,76568,34359738367,489748,17280,7312,9968,112,195746820,179141024,16605796,636,7029884,22984,19116,197354256,189478140,7876116,164,7218924,3636,17872,197386256,189258196,8128060,96,7405904,10432,18480,197379820,189309652,8070168,56,7327988,43796,21100
2026-04-08T23:32:58.433452,787867152,745671160,750979276,952,30493008,80848,76568,34359738367,489748,17280,7312,9968,112,195746820,178615008,17131812,636,7538828,22984,19116,197354256,188989564,8364692,164,7720836,3636,17872,197386256,189258644,8127612,96,7405904,10432,18480,197379820,188807944,8571876,56,7828448,43796,21100
2026-04-08T23:32:59.435072,787867152,744311580,749619696,956,31906140,80848,76568,34359738367,489748,17280,7312,9968,112,195746820,178147384,17599436,636,8023400,22984,19116,197354256,188545244,8809012,164,8188412,3636,17872,197386256,189259016,8127240,100,7405904,10432,18480,197379820,188359936,9019884,56,8289432,43796,21100
2026-04-08T23:33:00.439326,787867152,743128692,748436808,964,33070404,80848,76568,34359738367,489748,17280,7312,9968,112,195746820,177698572,18048248,636,8434760,22984,19116,197354256,188157164,9197092,168,8570204,3636,17872,197386256,189259268,8126988,104,7405904,10432,18480,197379820,188013688,9366132,56,8659536,43796,21100
2026-04-08T23:33:01.440838,787867152,742438968,747747084,976,33741784,80848,76568,34359738367,489748,17280,7312,9968,112,195746820,177447832,18298988,644,8685388,22984,19116,197354256,187914236,9440020,172,8788660,3636,17872,197386256,189259520,8126736,104,7405904,10432,18480,197379820,187817380,9562440,56,8861832,43796,21100
2026-04-08T23:33:02.443815,787867152,742257528,747565644,988,33949212,80848,76568,34359738367,489748,17280,7312,9968,112,195746820,177408016,18338804,644,8765684,22984,19116,197354256,187845692,9508564,172,8855708,3636,17872,197386256,189259772,8126484,104,7405904,10432,18480,197379820,187744048,9635772,68,8921916,43796,21100
2026-04-08T23:33:03.445212,787867152,742240480,747548596,1004,33994180,80848,76568,34359738367,489748,17280,7312,9968,112,195746820,177390124,18356696,652,8781992,22984,19116,197354256,187846196,9508060,172,8870948,3636,17872,197386256,189260024,8126232,108,7405904,10432,18480,197379820,187744136,9635684,72,8935336,43796,21100
2026-04-08T23:33:04.446965,787867152,742233380,747541536,1004,34009816,80848,76568,34359738367,489748,17280,7312,9968,112,195746820,177382312,18364508,652,8788280,22984,19116,197354256,187846196,9508060,172,8875836,3636,17872,197386256,189260276,8125980,108,7405904,10432,18480,197379820,187744596,9635224,72,8939796,43796,21100
2026-04-08T23:33:05.450391,787867152,742230064,747538276,940,34011568,81112,77004,34359738367,489812,17280,7312,9968,112,195746820,177382416,18364404,580,8789028,22984,19208,197354256,187842208,9512048,172,8876400,3636,18012,197386256,189260784,8125472,112,7406000,10696,18708,197379820,187744656,9635164,76,8940140,43796,21076
2026-04-08T23:33:06.451776,787867152,742234796,747542996,952,34011680,80848,76572,34359738367,489812,17280,7312,9968,112,195746820,177382668,18364152,584,8788980,22984,19116,197354256,187842460,9511796,176,8876488,3636,17872,197386256,189265012,8121244,116,7406004,10432,18560,197379820,187744656,9635164,76,8940208,43796,21024
