time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-27T15:57:43.922104,787867096,782395836,780980908,680,862204,1637076,25304,34359738367,502276,16900,7900,9000,108,195714808,191998152,3716656,656,695860,1541340,19520,197386256,196786840,599416,8,43848,26104,1348,197386256,196893208,493048,4,75464,8496,1348,197379776,196717636,662140,12,47032,61136,3088
2026-08-27T15:57:44.923222,787867096,782067720,781014004,700,864872,1944716,26788,34359738367,502292,16900,7900,9000,108,195714808,191665204,4049604,676,698528,1848980,21004,197386256,196789872,596384,8,43848,26104,1348,197386256,196894272,491984,4,75464,8496,1348,197379776,196718372,661404,12,47032,61136,3088
2026-08-27T15:57:45.924402,787867096,780832224,780098548,700,1824884,2202980,30224,34359738367,502292,16900,7900,9000,108,195714808,190422848,5291960,676,1658540,2107244,24440,197386256,196791368,594888,8,43848,26104,1348,197386256,196896144,490112,4,75464,8496,1348,197379776,196721864,657912,12,47032,61136,3088
2026-08-27T15:57:46.926123,787867096,779576588,779175536,700,2699896,2443256,34036,34359738367,502292,16900,7900,9000,108,195714808,189159524,6555284,676,2533552,2347748,28248,197386256,196792784,593472,8,43848,26104,1348,197386256,196898644,487612,4,75464,8496,1348,197379776,196725380,654396,12,47032,61136,3088
2026-08-27T15:57:47.927696,787867096,779030684,778990804,700,2746564,2697736,35384,34359738367,502292,16900,7900,9000,108,195714808,188606184,7108624,676,2580220,2602000,29600,197386256,196796616,589640,8,43848,26104,1348,197386256,196899700,486556,4,75464,8496,1348,197379776,196728184,651592,12,47032,61136,3088
2026-08-27T15:57:48.928735,787867096,778656400,779005284,704,2738272,2934904,36240,34359738367,502276,16900,7900,9000,108,195714808,188227312,7487496,676,2571928,2839168,30456,197386256,196797876,588380,8,43848,26104,1348,197386256,196901720,484536,8,75464,8496,1348,197379776,196729744,650032,12,47032,61136,3088
2026-08-27T15:57:49.929959,787867096,778441116,779161972,708,2571360,3172248,36576,34359738367,502276,16900,7900,9000,108,195714808,188006096,7708712,676,2405016,3076512,30792,197386256,196800448,585808,12,43848,26104,1348,197386256,196903316,482940,8,75464,8496,1348,197379776,196731256,648520,12,47032,61136,3088
2026-08-27T15:57:50.931418,787867096,778171208,779273936,720,2494764,3568480,36552,34359738367,502276,16900,7900,9000,108,195714808,187734904,7979904,676,2326364,3473288,30768,197386256,196797800,588456,12,45552,26104,1348,197386256,196904324,481932,8,75400,8496,1348,197379776,196733828,645948,24,47452,61136,3088
2026-08-27T15:57:51.932557,787867096,777932032,779348240,728,2451768,3887092,36732,34359738367,502276,16900,7900,9000,108,195714808,187488248,8226560,684,2283364,3791508,30948,197386256,196799804,586452,12,45552,26104,1348,197386256,196907992,478264,8,75400,8496,1348,197379776,196735860,643916,24,47452,61136,3088
2026-08-27T15:57:52.933552,787867096,777908596,779687012,728,2063676,4250420,36384,34359738367,502276,16900,7900,9000,108,195714808,187460900,8253908,684,1897424,4154684,30600,197386256,196800308,585948,12,45552,26104,1348,197386256,196909732,476524,8,75400,8496,1348,197379776,196737656,642120,24,47452,61136,3088
2026-08-27T15:57:53.935100,787867096,777285196,779190888,728,2782812,4616372,37436,34359738367,502276,16900,7900,9000,108,195714808,186833152,8881656,684,2614408,4520636,31652,197386256,196801820,584436,12,45552,26104,1348,197386256,196910804,475452,8,75400,8496,1348,197379776,196739420,640356,24,47452,61136,3088
2026-08-27T15:57:54.936148,787867096,776871388,778794164,728,3040388,4661324,38536,34359738367,502276,16900,7900,9000,108,195714808,186412332,9302476,684,2871984,4565744,32752,197386256,196803584,582672,12,45552,26104,1348,197386256,196912064,474192,8,75400,8496,1348,197379776,196743408,636368,24,47452,61136,3088
2026-08-27T15:57:55.937249,787867096,776485268,778811456,728,3011568,4930592,38400,34359738367,502276,16900,7900,9000,108,195714808,186018508,9696300,684,2843164,4834856,32616,197386256,196806128,580128,12,45552,26104,1348,197386256,196915712,470544,8,75400,8496,1348,197379776,196744920,634856,24,47452,61136,3088
2026-08-27T15:57:56.938565,787867096,776203444,778870256,728,3070772,5229264,38608,34359738367,502276,16900,7900,9000,108,195714808,185735068,9979740,684,2902368,5133528,32824,197386256,196806632,579624,12,45552,26104,1348,197386256,196916068,470188,8,75400,8496,1348,197379776,196745676,634100,24,47452,61136,3088
2026-08-27T15:57:57.939969,787867096,775897012,778898248,728,3101004,5593068,38636,34359738367,502276,16900,7900,9000,108,195714808,185420840,10293968,684,2932600,5497332,32852,197386256,196810696,575560,12,45552,26104,1348,197386256,196917328,468928,8,75400,8496,1348,197379776,196748148,631628,24,47452,61136,3088
2026-08-27T15:57:58.940948,787867096,775183408,778386496,740,3645536,5616172,39972,34359738367,502276,16900,7900,9000,108,195714808,184704896,11009912,692,3477132,5520436,34188,197386256,196811200,575056,12,45552,26104,1348,197386256,196918408,467848,8,75400,8496,1348,197379776,196748904,630872,28,47452,61136,3088
2026-08-27T15:57:59.942455,787867096,772941508,776467160,744,5579076,5698456,43712,34359738367,502276,16900,7900,9000,108,195714808,182457876,13256932,692,5411176,5602720,37928,197386256,196811704,574552,12,45552,26104,1348,197386256,196921008,465248,12,75400,8496,1348,197379776,196750920,628856,28,47452,61136,3088
2026-08-27T15:58:00.945537,787867096,774249444,778213392,744,4079528,5698684,42012,34359738367,502276,16900,7900,9000,108,195714808,183757000,11957808,692,3911124,5602948,36228,197386256,196813468,572788,12,45552,26104,1348,197386256,196922260,463996,12,75400,8496,1348,197379776,196756716,623060,28,47452,61136,3088
2026-08-27T15:58:01.946923,787867096,775417928,779100856,744,2995472,5698684,39936,34359738367,502276,16900,7900,9000,108,195714808,184923212,10791596,692,2827068,5602948,34152,197386256,196814224,572032,12,45552,26104,1348,197386256,196923520,462736,12,75400,8496,1348,197379776,196756972,622804,28,47452,61136,3088
2026-08-27T15:58:02.949560,787867096,774882072,778110048,756,3899188,5698684,41660,34359738367,502276,16900,7900,9000,108,195714808,184382508,11332300,692,3730784,5602948,35876,197386256,196814632,571624,16,45552,26104,1348,197386256,196923520,462736,12,75400,8496,1348,197379776,196761412,618364,36,47452,61136,3088
2026-08-27T15:58:03.951050,787867096,775609876,778890092,756,3168928,5698684,39812,34359738367,502276,16900,7900,9000,108,195714808,185105864,10608944,692,3001028,5602948,34028,197386256,196816196,570060,16,45552,26104,1348,197386256,196924780,461476,12,75400,8496,1348,197379776,196763036,616740,36,47452,61136,3088
2026-08-27T15:58:04.952527,787867096,775048252,778644004,756,3792380,5698684,40928,34359738367,502276,16900,7900,9000,108,195714808,184549380,11165428,692,3613472,5602948,35144,197386256,196817148,569108,16,45552,26104,1348,197386256,196925872,460384,12,75400,8496,1348,197379776,196764044,615732,36,47452,61136,3088
2026-08-27T15:58:05.953832,787867096,773314612,777176204,764,5145272,5698684,43544,34359738367,502276,16900,7900,9000,108,195714808,182806288,12908520,700,4978380,5602948,37760,197386256,196817400,568856,16,45552,26104,1348,197386256,196926124,460132,12,75400,8496,1348,197379776,196765304,614472,36,47452,61136,3088
2026-08-27T15:58:06.955124,787867096,774262852,778388964,764,4243392,5698684,42228,34359738367,502276,16900,7900,9000,108,195714808,183747748,11967060,700,4074988,5602948,36444,197386256,196820616,565640,16,45552,26104,1348,197386256,196927384,458872,12,75400,8496,1348,197379776,196767104,612672,36,47452,61136,3088
2026-08-27T15:58:07.957532,787867096,775590688,779281612,764,2952612,5698684,40188,34359738367,502276,16900,7900,9000,108,195714808,185074324,10640484,700,2783704,5602948,34404,197386256,196821120,565136,16,45552,26104,1348,197386256,196927636,458620,12,75400,8496,1348,197379776,196767608,612168,36,47452,61136,3088
2026-08-27T15:58:08.959013,787867096,774822712,778099132,764,4052344,5698684,42544,34359738367,502276,16900,7900,9000,108,195714808,184306340,11408468,700,3883940,5602948,36760,197386256,196821120,565136,16,45552,26104,1348,197386256,196927888,458368,12,75400,8496,1348,197379776,196767364,612412,36,47452,61136,3088
2026-08-27T15:58:09.960515,787867096,775581860,778958712,44,3346372,5698684,40404,34359738367,502276,16900,7900,9000,108,195714808,185061800,10653008,8,3179308,5602948,34620,197386256,196821540,564716,12,45552,26104,1348,197386256,196928856,457400,0,75400,8496,1348,197379776,196769664,610112,24,47452,61136,3088
2026-08-27T15:58:10.965553,787867096,775094628,778869532,80,3625276,5698684,41288,34359738367,502276,16900,7900,9000,108,195714808,184572396,11142412,8,3457880,5602948,35504,197386256,196822296,563960,12,45552,26104,1348,197386256,196929344,456912,16,75400,8496,1348,197379776,196770592,609184,44,47452,61136,3088
2026-08-27T15:58:11.967008,787867096,773418748,777258836,80,4859516,5698684,43816,34359738367,502276,16900,7900,9000,108,195714808,182895488,12819320,8,4691112,5602948,38032,197386256,196822428,563828,12,45552,26104,1348,197386256,196929556,456700,16,75400,8496,1348,197379776,196771276,608500,44,47452,61136,3088
2026-08-27T15:58:12.968448,787867096,774506104,778417784,92,3839876,5698684,41980,34359738367,502276,16900,7900,9000,108,195714808,183982660,11732148,20,3671472,5602948,36196,197386256,196822932,563324,12,45552,26104,1348,197386256,196930060,456196,16,75400,8496,1348,197379776,196772468,607308,44,47452,61136,3088
2026-08-27T15:58:13.973544,787867096,775488472,779124820,92,2960896,5698684,40728,34359738367,502276,16900,7900,9000,108,195714808,184962256,10752552,20,2792492,5602948,34944,197386256,196823184,563072,12,45552,26104,1348,197386256,196930060,456196,16,75400,8496,1348,197379776,196772972,606804,44,47452,61136,3088
2026-08-27T15:58:14.975026,787867096,774812284,778052264,84,3977848,5698684,42820,34359738367,502276,16900,7900,9000,108,195714808,184285316,11429492,20,3809580,5602948,37040,197386256,196823432,562824,4,45552,26104,1348,197386256,196930060,456196,16,75400,8496,1348,197379776,196773476,606300,44,47452,61136,3088
2026-08-27T15:58:15.976127,787867096,775307020,778581800,100,3573292,5698684,40716,34359738367,502276,16900,7900,9000,108,195714808,184773792,10941016,20,3409992,5602948,34932,197386256,196823936,562320,8,45552,26104,1348,197386256,196930312,455944,20,75400,8496,1348,197379776,196774884,604892,52,47452,61136,3088
2026-08-27T15:58:16.977350,787867096,775396532,778934172,100,3268468,5698684,41152,34359738367,502276,16900,7900,9000,108,195714808,184866924,10847884,20,3100064,5602948,35368,197386256,196824188,562068,8,45552,26104,1348,197386256,196930312,455944,20,75400,8496,1348,197379776,196775108,604668,52,47452,61136,3088
2026-08-27T15:58:17.981542,787867096,773409328,777174916,100,4942436,5698684,44004,34359738367,502276,16900,7900,9000,108,195714808,182879216,12835592,20,4774032,5602948,38220,197386256,196824188,562068,8,45552,26104,1348,197386256,196930312,455944,20,75400,8496,1348,197379776,196775612,604164,52,47452,61136,3088
2026-08-27T15:58:18.982975,787867096,774660108,778599688,100,3750128,5698684,42040,34359738367,502276,16900,7900,9000,108,195714808,184126724,11588084,20,3581724,5602948,36256,197386256,196824692,561564,8,45552,26104,1348,197386256,196930312,455944,20,75400,8496,1348,197379776,196778380,601396,52,47452,61136,3088
2026-08-27T15:58:19.983956,787867096,775413524,778939772,100,3066984,5698684,41268,34359738367,502276,16900,7900,9000,108,195714808,184879680,10835128,12,2898392,5602948,35484,197386256,196824944,561312,16,45552,26104,1348,197386256,196930564,455692,20,75400,8496,1348,197379776,196778608,601168,52,47452,61136,3088
2026-08-27T15:58:20.984989,787867096,774728752,778002412,104,4054076,5698684,43536,34359738367,502276,16900,7900,9000,108,195714808,184194612,11520196,12,3885672,5602948,37752,197386256,196824944,561312,16,45552,26104,1348,197386256,196930564,455692,20,75400,8496,1348,197379776,196778632,601144,56,47452,61136,3088
2026-08-27T15:58:21.986263,787867096,775053272,778353520,104,3886260,5698684,41196,34359738367,502276,16900,7900,9000,108,195714808,184518052,11196756,12,3717856,5602948,35412,197386256,196825448,560808,16,45552,26104,1348,197386256,196930564,455692,20,75400,8496,1348,197379776,196779208,600568,56,47452,61136,3088
2026-08-27T15:58:22.989540,787867096,775073492,778738036,104,3702404,5698684,41872,34359738367,502276,16900,7900,9000,108,195714808,184537984,11176824,12,3534000,5602948,36088,197386256,196825700,560556,16,45552,26104,1348,197386256,196930600,455656,20,75400,8496,1348,197379776,196779208,600568,56,47452,61136,3088
2026-08-27T15:58:23.990986,787867096,773629436,777392332,104,4708096,5698684,43440,34359738367,502276,16900,7900,9000,108,195714808,183096700,12618108,12,4557776,5602948,37656,197386256,196825700,560556,16,45552,26104,1348,197386256,196930600,455656,20,75400,8496,1348,197379776,196778956,600820,56,47452,61136,3088
2026-08-27T15:58:24.997527,787867096,774402752,778280736,76,4045356,5698684,42680,34359738367,502292,16900,7900,9000,108,195714808,183866840,11847968,12,3876952,5602948,36896,197386256,196825808,560448,16,45552,26104,1348,197386256,196930600,455656,20,75400,8496,1348,197379776,196779504,600272,28,47452,61136,3088
2026-08-27T15:58:25.998970,787867096,775351104,778843588,76,3142568,5698684,41316,34359738367,502292,16900,7900,9000,108,195714808,184814940,10899868,12,2974164,5602948,35532,197386256,196826312,559944,16,45552,26104,1348,197386256,196930600,455656,20,75400,8496,1348,197379776,196779252,600524,28,47452,61136,3088
2026-08-27T15:58:27.000044,787867096,775713404,778931116,88,3053308,5698684,41348,34359738367,502292,16900,7900,9000,108,195714808,185177240,10537568,20,2884904,5602948,35564,197386256,196826312,559944,16,45552,26104,1348,197386256,196930600,455656,24,75400,8496,1348,197379776,196779252,600524,28,47452,61136,3088
2026-08-27T15:58:28.001077,787867096,774993296,778322008,88,3953616,5698684,42184,34359738367,502292,16900,7900,9000,108,195714808,184456880,11257928,20,3785212,5602948,36400,197386256,196826564,559692,16,45552,26104,1348,197386256,196930600,455656,24,75400,8496,1348,197379776,196779252,600524,28,47452,61136,3088
2026-08-27T15:58:29.005525,787867096,774617964,778208704,104,4380396,5698684,42488,34359738367,502292,16900,7900,9000,108,195714808,184080792,11634016,20,4214172,5602948,36712,197386256,196826816,559440,20,45552,26104,1348,197386256,196930600,455656,24,75400,8496,1348,197379776,196779252,600524,40,47452,61136,3088
2026-08-27T15:58:30.006699,787867096,773214600,777215076,104,5345088,5698684,44568,34359738367,502292,16900,7900,9000,108,195714808,182677680,13037128,20,5176684,5602948,38828,197386256,196826816,559440,20,45552,26104,1348,197386256,196930600,455656,24,75400,8496,1348,197379776,196779252,600524,40,47452,61136,3088
2026-08-27T15:58:31.008416,787867096,774723252,778759080,104,3765444,5698684,42540,34359738367,502292,16900,7900,9000,108,195714808,184186584,11528224,20,3597040,5602948,36756,197386256,196826816,559440,20,45552,26104,1348,197386256,196930600,455656,24,75400,8496,1348,197379776,196779252,600524,40,47452,61136,3088
2026-08-27T15:58:32.009446,787867096,775736848,779239644,104,2854748,5698684,41052,34359738367,502292,16900,7900,9000,108,195714808,185200264,10514544,20,2686344,5602948,35268,197386256,196826984,559272,20,45552,26104,1348,197386256,196930600,455656,24,75400,8496,1348,197379776,196779000,600776,40,47452,61136,3088
2026-08-27T15:58:33.010498,787867096,775660872,778927736,112,3222784,5698684,41548,34359738367,502292,16900,7900,9000,108,195714808,185124248,10590560,28,3054380,5602948,35764,197386256,196827024,559232,20,45552,26104,1348,197386256,196930600,455656,24,75400,8496,1348,197379776,196779000,600776,40,47452,61136,3088
2026-08-27T15:58:34.011525,787867096,775066504,778445128,112,3903876,5698684,42224,34359738367,502292,16900,7900,9000,108,195714808,184527964,11186844,28,3735472,5602948,36440,197386256,196827024,559232,20,45552,26104,1348,197386256,196930600,455656,24,75400,8496,1348,197379776,196780916,598860,40,47452,61136,3088
2026-08-27T15:58:35.012585,787867096,773713932,777281472,112,5342016,5698684,42456,34359738367,502292,16900,7900,9000,108,195714808,183167012,12547796,28,5174620,5602948,36672,197386256,196827024,559232,20,45552,26104,1348,197386256,196930600,455656,24,75400,8496,1348,197379776,196781168,598608,40,47452,61136,3088
