time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-05T02:14:32.607337,791008800,779554380,784615368,44,653536,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108840,9420312,36,158132,8390976,21332,198172692,197376824,795868,4,234100,23520,3008,198140712,197568232,572480,4,109944,320,2288,198166244,197500484,665760,0,151360,3348,2368
2026-04-05T02:14:33.608583,791008800,779555156,784616144,64,653536,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108840,9420312,44,158132,8390976,21332,198172692,197377096,795596,4,234100,23520,3008,198140712,197568484,572228,4,109944,320,2288,198166244,197500736,665508,12,151360,3348,2368
2026-04-05T02:14:34.613285,791008800,779555156,784616144,64,653536,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108840,9420312,44,158132,8390976,21332,198172692,197377096,795596,4,234100,23520,3008,198140712,197568484,572228,4,109944,320,2288,198166244,197500736,665508,12,151360,3348,2368
2026-04-05T02:14:35.614858,791008800,779561496,784622492,40,653536,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108840,9420312,16,158132,8390976,21332,198172692,197379248,793444,4,234100,23520,3008,198140712,197570608,570104,4,109944,320,2288,198166244,197502800,663444,16,151360,3348,2368
2026-04-05T02:14:36.616822,791008800,779561496,784622492,40,653536,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108840,9420312,16,158132,8390976,21332,198172692,197379248,793444,4,234100,23520,3008,198140712,197570608,570104,4,109944,320,2288,198166244,197502800,663444,16,151360,3348,2368
2026-04-05T02:14:37.619518,791008800,779561496,784622492,40,653536,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108840,9420312,16,158132,8390976,21332,198172692,197379248,793444,4,234100,23520,3008,198140712,197570608,570104,4,109944,320,2288,198166244,197502800,663444,16,151360,3348,2368
2026-04-05T02:14:38.620784,791008800,779561496,784622492,40,653536,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108840,9420312,16,158132,8390976,21332,198172692,197379248,793444,4,234100,23520,3008,198140712,197570608,570104,4,109944,320,2288,198166244,197502800,663444,16,151360,3348,2368
2026-04-05T02:14:39.625283,791008800,779561496,784622492,40,653536,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108840,9420312,16,158132,8390976,21332,198172692,197379248,793444,4,234100,23520,3008,198140712,197570608,570104,4,109944,320,2288,198166244,197502800,663444,16,151360,3348,2368
2026-04-05T02:14:40.627434,791008800,779554500,784615520,56,660160,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108840,9420312,28,158128,8390976,21332,198172692,197379248,793444,8,234096,23520,3008,198140712,197570608,570104,4,109940,320,2288,198166244,197495804,670440,16,157996,3348,2368
2026-04-05T02:14:41.633319,791008800,779554500,784615520,68,660160,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108840,9420312,36,158128,8390976,21332,198172692,197379248,793444,8,234096,23520,3008,198140712,197570608,570104,4,109940,320,2288,198166244,197495804,670440,20,157996,3348,2368
2026-04-05T02:14:42.635411,791008800,779554500,784615520,68,660160,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108840,9420312,36,158128,8390976,21332,198172692,197379248,793444,8,234096,23520,3008,198140712,197570608,570104,4,109940,320,2288,198166244,197495804,670440,20,157996,3348,2368
2026-04-05T02:14:43.636639,791008800,779554500,784615520,68,660160,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108840,9420312,36,158128,8390976,21332,198172692,197379248,793444,8,234096,23520,3008,198140712,197570608,570104,4,109940,320,2288,198166244,197495804,670440,20,157996,3348,2368
2026-04-05T02:14:44.641330,791008800,779554512,784615532,68,660160,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,36,158128,8390976,21332,198172692,197379252,793440,8,234096,23520,3008,198140712,197570612,570100,4,109940,320,2288,198166244,197495804,670440,20,157996,3348,2368
2026-04-05T02:14:45.643406,791008800,779554512,784615532,68,660160,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,36,158128,8390976,21332,198172692,197379252,793440,8,234096,23520,3008,198140712,197570612,570100,4,109940,320,2288,198166244,197495804,670440,20,157996,3348,2368
2026-04-05T02:14:46.649141,791008800,779554512,784615532,76,660160,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,36,158128,8390976,21332,198172692,197379252,793440,8,234096,23520,3008,198140712,197570612,570100,4,109940,320,2288,198166244,197495804,670440,28,157996,3348,2368
2026-04-05T02:14:47.650637,791008800,779554512,784615532,84,660160,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,36,158128,8390976,21332,198172692,197379252,793440,8,234096,23520,3008,198140712,197570612,570100,12,109940,320,2288,198166244,197495804,670440,28,157996,3348,2368
2026-04-05T02:14:48.652605,791008800,779554512,784615532,84,660160,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,36,158128,8390976,21332,198172692,197379252,793440,8,234096,23520,3008,198140712,197570612,570100,12,109940,320,2288,198166244,197495804,670440,28,157996,3348,2368
2026-04-05T02:14:49.657333,791008800,779554512,784615532,84,660160,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,36,158128,8390976,21332,198172692,197379252,793440,8,234096,23520,3008,198140712,197570612,570100,12,109940,320,2288,198166244,197495804,670440,28,157996,3348,2368
2026-04-05T02:14:50.659426,791008800,779546948,784608008,84,665128,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,36,158128,8390976,21332,198172692,197379252,793440,8,234096,23520,3008,198140712,197567144,573568,12,113248,320,2288,198166244,197491708,674536,28,159656,3348,2368
2026-04-05T02:14:51.660843,791008800,779546948,784608008,84,665128,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,36,158128,8390976,21332,198172692,197379252,793440,8,234096,23520,3008,198140712,197567144,573568,12,113248,320,2288,198166244,197491708,674536,28,159656,3348,2368
2026-04-05T02:14:52.665318,791008800,779546948,784608008,84,665132,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,36,158132,8390976,21332,198172692,197379252,793440,8,234096,23520,3008,198140712,197567144,573568,12,113248,320,2288,198166244,197491708,674536,28,159656,3348,2368
2026-04-05T02:14:53.667660,791008800,779546948,784608008,88,665132,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,36,158132,8390976,21332,198172692,197379252,793440,12,234096,23520,3008,198140712,197567144,573568,12,113248,320,2288,198166244,197491708,674536,28,159656,3348,2368
2026-04-05T02:14:54.669191,791008800,779547200,784608260,96,665132,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,44,158132,8390976,21332,198172692,197379252,793440,12,234096,23520,3008,198140712,197567144,573568,12,113248,320,2288,198166244,197491960,674284,28,159656,3348,2368
2026-04-05T02:14:55.673208,791008800,779547200,784608260,96,665132,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,44,158132,8390976,21332,198172692,197379252,793440,12,234096,23520,3008,198140712,197567144,573568,12,113248,320,2288,198166244,197491960,674284,28,159656,3348,2368
2026-04-05T02:14:56.674719,791008800,779549384,784610444,96,665132,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,44,158132,8390976,21332,198172692,197379252,793440,12,234096,23520,3008,198140712,197567144,573568,12,113248,320,2288,198166244,197494144,672100,28,159656,3348,2368
2026-04-05T02:14:57.676410,791008800,779549384,784610444,96,665132,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,44,158132,8390976,21332,198172692,197379252,793440,12,234096,23520,3008,198140712,197567144,573568,12,113248,320,2288,198166244,197494144,672100,28,159656,3348,2368
2026-04-05T02:14:58.681331,791008800,779549384,784610444,96,665132,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,44,158132,8390976,21332,198172692,197379252,793440,12,234096,23520,3008,198140712,197567144,573568,12,113248,320,2288,198166244,197494144,672100,28,159656,3348,2368
2026-04-05T02:14:59.682745,791008800,779549384,784610444,104,665132,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,44,158132,8390976,21332,198172692,197379252,793440,12,234096,23520,3008,198140712,197567144,573568,12,113248,320,2288,198166244,197494144,672100,36,159656,3348,2368
2026-04-05T02:15:00.683998,791008800,779541696,784602792,112,670100,8418164,28996,34359738367,489752,16876,7032,9844,112,196529152,187108844,9420308,52,158132,8390976,21332,198172692,197375156,797536,12,237408,23520,3008,198140712,197567144,573568,12,113248,320,2288,198166244,197490552,675692,36,161312,3348,2368
2026-04-05T02:15:01.685448,791008800,779539360,784601512,1608,670100,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108344,9420808,1404,158132,8390976,21332,198172692,197373688,799004,20,237408,23520,3008,198140712,197566904,573808,40,113248,320,2288,198166244,197490424,675820,144,161312,3348,2368
2026-04-05T02:15:02.689307,791008800,779539360,784601512,1612,670100,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108344,9420808,1404,158132,8390976,21332,198172692,197373688,799004,24,237408,23520,3008,198140712,197566904,573808,40,113248,320,2288,198166244,197490424,675820,144,161312,3348,2368
2026-04-05T02:15:03.690932,791008800,779541468,784603620,1612,670100,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108344,9420808,1404,158132,8390976,21332,198172692,197375796,796896,24,237408,23520,3008,198140712,197566904,573808,40,113248,320,2288,198166244,197490424,675820,144,161312,3348,2368
2026-04-05T02:15:04.692533,791008800,779541804,784603956,1628,670100,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108412,9420740,1404,158132,8390976,21332,198172692,197376048,796644,32,237408,23520,3008,198140712,197566920,573792,40,113248,320,2288,198166244,197490424,675820,152,161312,3348,2368
2026-04-05T02:15:05.695710,791008800,779541836,784603988,1628,670100,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1404,158132,8390976,21332,198172692,197376048,796644,32,237408,23520,3008,198140712,197566920,573792,40,113248,320,2288,198166244,197490424,675820,152,161312,3348,2368
2026-04-05T02:15:06.697383,791008800,779541836,784604000,1584,670100,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1380,158132,8390976,21332,198172692,197376048,796644,28,237408,23520,3008,198140712,197566920,573792,40,113248,320,2288,198166244,197490424,675820,136,161312,3348,2368
2026-04-05T02:15:07.699014,791008800,779542088,784604252,1596,670100,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1392,158132,8390976,21332,198172692,197376300,796392,28,237408,23520,3008,198140712,197566920,573792,40,113248,320,2288,198166244,197490424,675820,136,161312,3348,2368
2026-04-05T02:15:08.700601,791008800,779542088,784604252,1596,670100,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1392,158132,8390976,21332,198172692,197376300,796392,28,237408,23520,3008,198140712,197566920,573792,40,113248,320,2288,198166244,197490424,675820,136,161312,3348,2368
2026-04-05T02:15:09.702205,791008800,779542088,784604252,1596,670100,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1392,158132,8390976,21332,198172692,197376300,796392,28,237408,23520,3008,198140712,197566920,573792,40,113248,320,2288,198166244,197490424,675820,136,161312,3348,2368
2026-04-05T02:15:10.705215,791008800,779538244,784600408,1604,675068,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1400,161448,8390976,21332,198172692,197376552,796140,28,237408,23520,3008,198140712,197562824,577888,40,114900,320,2288,198166244,197490424,675820,136,161312,3348,2368
2026-04-05T02:15:11.706479,791008800,779538244,784600560,1560,675068,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1364,161448,8390976,21332,198172692,197376552,796140,28,237408,23520,3008,198140712,197562824,577888,32,114900,320,2288,198166244,197490424,675820,136,161312,3348,2368
2026-04-05T02:15:12.709306,791008800,779538244,784600560,1572,675068,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1364,161448,8390976,21332,198172692,197376552,796140,28,237408,23520,3008,198140712,197562824,577888,32,114900,320,2288,198166244,197490424,675820,148,161312,3348,2368
2026-04-05T02:15:13.713287,791008800,779538272,784600588,1572,675068,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1364,161448,8390976,21332,198172692,197376580,796112,28,237408,23520,3008,198140712,197562824,577888,32,114900,320,2288,198166244,197490424,675820,148,161312,3348,2368
2026-04-05T02:15:14.715478,791008800,779538272,784600588,1584,675068,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1376,161448,8390976,21332,198172692,197376580,796112,28,237408,23520,3008,198140712,197562824,577888,32,114900,320,2288,198166244,197490424,675820,148,161312,3348,2368
2026-04-05T02:15:15.721283,791008800,779538524,784600840,1584,675068,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1376,161448,8390976,21332,198172692,197376580,796112,28,237408,23520,3008,198140712,197563076,577636,32,114900,320,2288,198166244,197490424,675820,148,161312,3348,2368
2026-04-05T02:15:16.722993,791008800,779538524,784600840,1592,675068,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1380,161448,8390976,21332,198172692,197376580,796112,28,237408,23520,3008,198140712,197563076,577636,32,114900,320,2288,198166244,197490424,675820,152,161312,3348,2368
2026-04-05T02:15:17.724626,791008800,779540716,784603032,1592,675068,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1380,161448,8390976,21332,198172692,197376580,796112,28,237408,23520,3008,198140712,197565268,575444,32,114900,320,2288,198166244,197490424,675820,152,161312,3348,2368
2026-04-05T02:15:18.729325,791008800,779540716,784603032,1592,675068,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1380,161448,8390976,21332,198172692,197376580,796112,28,237408,23520,3008,198140712,197565268,575444,32,114900,320,2288,198166244,197490424,675820,152,161312,3348,2368
2026-04-05T02:15:19.731502,791008800,779540716,784603032,1596,675068,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1380,161448,8390976,21332,198172692,197376580,796112,32,237408,23520,3008,198140712,197565268,575444,32,114900,320,2288,198166244,197490424,675820,152,161312,3348,2368
2026-04-05T02:15:20.733005,791008800,779540716,784603032,1596,675068,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1380,161448,8390976,21332,198172692,197376580,796112,32,237408,23520,3008,198140712,197565268,575444,32,114900,320,2288,198166244,197490424,675820,152,161312,3348,2368
2026-04-05T02:15:21.735109,791008800,779532524,784594868,1604,680036,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1388,161448,8390976,21332,198172692,197372484,800208,32,240728,23520,3008,198140712,197561172,579540,32,116552,320,2288,198166244,197490424,675820,152,161308,3348,2368
2026-04-05T02:15:22.736331,791008800,779532524,784594868,1604,680036,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1388,161448,8390976,21332,198172692,197372484,800208,32,240728,23520,3008,198140712,197561172,579540,32,116552,320,2288,198166244,197490424,675820,152,161308,3348,2368
2026-04-05T02:15:23.741340,791008800,779532524,784594868,1604,680036,8418164,28996,34359738367,489736,16876,7032,9844,112,196529152,187108444,9420708,1388,161448,8390976,21332,198172692,197372484,800208,32,240728,23520,3008,198140712,197561172,579540,32,116552,320,2288,198166244,197490424,675820,152,161308,3348,2368
