time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T14:28:22.484336,787867136,782374612,782323996,679152,2561316,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032920,1713900,672,852572,81384,7052,197386256,196070632,1315624,678460,86812,833652,4976,197354244,196087384,1266860,4,826624,57132,4016,197379816,196183676,1196140,16,795308,648,2264
2026-08-19T14:28:23.485963,787867136,782376420,782325976,692560,2561316,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032920,1713900,672,852572,81384,7052,197386256,196072440,1313816,691868,86812,833652,4976,197354244,196087384,1266860,4,826624,57132,4016,197379816,196183676,1196140,16,795308,648,2264
2026-08-19T14:28:24.490668,787867136,782376420,782326120,704164,2561304,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032668,1714152,680,852568,81384,7052,197386256,196072944,1313312,703464,86812,833652,4976,197354244,196087132,1267112,4,826620,57132,4016,197379816,196183676,1196140,16,795304,648,2264
2026-08-19T14:28:25.492292,787867136,782376672,782326476,714124,2561280,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032668,1714152,680,852560,81384,7052,197386256,196072944,1313312,713424,86812,833652,4976,197354244,196087384,1266860,4,826612,57132,4016,197379816,196183676,1196140,16,795296,648,2264
2026-08-19T14:28:26.493974,787867136,782377992,782327920,721608,2561280,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032668,1714152,680,852560,81384,7052,197386256,196074516,1311740,720908,86812,833652,4976,197354244,196087132,1267112,4,826612,57132,4016,197379816,196183676,1196140,16,795296,648,2264
2026-08-19T14:28:27.498665,787867136,782377488,782327508,729476,2561268,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032416,1714404,680,852556,81384,7052,197386256,196074516,1311740,728780,86812,833652,4976,197354244,196087132,1267112,0,826608,57132,4016,197379816,196183424,1196392,16,795292,648,2264
2026-08-19T14:28:28.500271,787867136,782377772,782327864,736712,2561244,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032428,1714392,808,852548,81384,7052,197386256,196074516,1311740,735888,86812,833652,4976,197354244,196087140,1267104,0,826600,57132,4016,197379816,196183688,1196128,16,795284,648,2264
2026-08-19T14:28:29.501932,787867136,782379200,782329340,742888,2561232,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032428,1714392,808,852544,81384,7052,197386256,196075944,1310312,742056,86812,833652,4976,197354244,196087140,1267104,0,826596,57132,4016,197379816,196183688,1196128,24,795280,648,2264
2026-08-19T14:28:30.506662,787867136,782379712,782329916,747428,2561208,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032432,1714388,816,852536,81384,7052,197386256,196076448,1309808,746588,86812,833652,4976,197354244,196087144,1267100,0,826588,57132,4016,197379816,196183688,1196128,24,795272,648,2264
2026-08-19T14:28:31.508319,787867136,782380216,782330460,752436,2561184,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032432,1714388,816,852528,81384,7052,197386256,196076448,1309808,751596,86812,833652,4976,197354244,196087396,1266848,0,826580,57132,4016,197379816,196183940,1195876,24,795264,648,2264
2026-08-19T14:28:32.509949,787867136,782380776,782331120,756332,2561172,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032444,1714376,816,852524,81384,7052,197386256,196077236,1309020,755488,86812,833652,4976,197354244,196087396,1266848,0,826576,57132,4016,197379816,196183700,1196116,28,795260,648,2264
2026-08-19T14:28:33.514666,787867136,782381532,782331920,760072,2561160,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032444,1714376,816,852520,81384,7052,197386256,196077740,1308516,759228,86812,833652,4976,197354244,196087648,1266596,0,826572,57132,4016,197379816,196183700,1196116,28,795256,648,2264
2026-08-19T14:28:34.516305,787867136,782381800,782332220,763488,2561160,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032444,1714376,1076,852520,81384,7052,197386256,196077740,1308516,762380,86812,833652,4976,197354244,196087656,1266588,4,826572,57132,4016,197379816,196183960,1195856,28,795256,648,2264
2026-08-19T14:28:35.517950,787867136,782382060,782332496,748108,2561136,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032448,1714372,1076,852512,81384,7052,197386256,196078244,1308012,747000,86812,833652,4976,197354244,196087656,1266588,4,826564,57132,4016,197379816,196183712,1196104,28,795248,648,2264
2026-08-19T14:28:36.526696,787867136,782382336,782332796,713160,2561124,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032460,1714360,1076,852508,81384,7052,197386256,196078748,1307508,712052,86812,833652,4976,197354244,196087668,1266576,4,826560,57132,4016,197379816,196183460,1196356,28,795244,648,2264
2026-08-19T14:28:37.528393,787867136,782382840,782333316,682884,2561112,972816,18308,34359738367,492276,18008,8048,9960,108,195746820,194032460,1714360,1084,852504,81384,7052,197386256,196078748,1307508,681768,86812,833652,4976,197354244,196087920,1266324,4,826556,57132,4016,197379816,196183712,1196104,28,795240,648,2264
2026-08-19T14:28:38.530048,787867136,782383272,782333716,639244,2561052,972816,18308,34359738367,492292,18008,8048,9960,108,195746820,194032472,1714348,1212,852484,81384,7052,197386256,196079156,1307100,638000,86812,833652,4976,197354244,196087928,1266316,4,826536,57132,4016,197379816,196183716,1196100,28,795220,648,2264
2026-08-19T14:28:39.534663,787867136,782383272,782333728,615944,2561052,972816,18308,34359738367,492292,18008,8048,9960,108,195746820,194032472,1714348,1216,852484,81384,7052,197386256,196079156,1307100,614696,86812,833652,4976,197354244,196087928,1266316,4,826536,57132,4016,197379816,196183716,1196100,28,795220,648,2264
2026-08-19T14:28:40.537687,787867136,782383196,782333672,597164,2561052,972816,18308,34359738367,492292,18008,8048,9960,108,195746820,194032476,1714344,1224,852484,81384,7052,197386256,196079156,1307100,595908,86812,833652,4976,197354244,196087904,1266340,4,826536,57132,4016,197379816,196183660,1196156,28,795220,648,2264
2026-08-19T14:28:41.559336,787867136,782383372,782333848,580532,2561028,972816,18308,34359738367,492292,18008,8048,9960,108,195746820,194032496,1714324,1224,852476,81384,7052,197386256,196079288,1306968,579276,86812,833652,4976,197354244,196087916,1266328,4,826528,57132,4016,197379816,196183672,1196144,28,795212,648,2264
2026-08-19T14:28:42.586663,787867136,782384000,782334536,563980,2561028,972816,18308,34359738367,492292,18008,8048,9960,108,195746820,194032496,1714324,1224,852476,81384,7052,197386256,196079916,1306340,562716,86812,833652,4976,197354244,196087916,1266328,4,826528,57132,4016,197379816,196183672,1196144,36,795212,648,2264
2026-08-19T14:28:43.598666,787867136,782384016,782334564,529276,2561016,972816,18308,34359738367,492292,18008,8048,9960,108,195746820,194032504,1714316,1232,852472,81384,7052,197386256,196079916,1306340,528004,86812,833652,4976,197354244,196087920,1266324,4,826524,57132,4016,197379816,196183676,1196140,36,795208,648,2264
2026-08-19T14:28:44.600351,787867136,782384016,782334548,519208,2560992,972816,18308,34359738367,492292,18008,8048,9960,108,195746820,194032504,1714316,1360,852464,81384,7052,197386256,196079916,1306340,517304,86812,833652,4976,197354244,196087920,1266324,4,826516,57132,4016,197379816,196183676,1196140,36,795200,648,2264
2026-08-19T14:28:45.602053,787867136,782384520,782335052,511768,2560968,972816,18308,34359738367,492292,18008,8048,9960,108,195746820,194032504,1714316,1360,852456,81384,7052,197386256,196080420,1305836,510404,86812,833652,4976,197354244,196087920,1266324,4,826508,57132,4016,197379816,196183676,1196140,0,795192,648,2264
2026-08-19T14:28:46.603907,787867136,782384532,782335064,502212,2560956,972816,18308,34359738367,492292,18008,8048,9960,108,195746820,194032508,1714312,1348,852452,81384,7052,197386256,196080420,1305836,500856,86812,833652,4976,197354244,196087924,1266320,4,826504,57132,4016,197379816,196183680,1196136,4,795188,648,2264
2026-08-19T14:28:47.605636,787867136,782384548,782335064,495224,2560932,972816,18308,34359738367,492292,18008,8048,9960,108,195746820,194032516,1714304,1352,852444,81384,7052,197386256,196080420,1305836,493864,86812,833652,4976,197354244,196087932,1266312,4,826496,57132,4016,197379816,196183680,1196136,4,795180,648,2264
2026-08-19T14:28:48.610665,787867136,782385068,782335580,465964,2560920,972816,18308,34359738367,492308,18008,8048,9960,108,195746820,194032520,1714300,1308,852440,81384,7052,197386256,196080924,1305332,464648,86812,833652,4976,197354244,196087940,1266304,4,826492,57132,4016,197379816,196183684,1196132,4,795176,648,2264
2026-08-19T14:28:49.612312,787867136,782385068,782335584,459140,2560920,972816,18308,34359738367,492308,18008,8048,9960,108,195746820,194032520,1714300,1436,852440,81384,7052,197386256,196080924,1305332,457696,86812,833652,4976,197354244,196087940,1266304,4,826492,57132,4016,197379816,196183684,1196132,4,795176,648,2264
2026-08-19T14:28:50.613953,787867136,782385084,782335596,455756,2560908,972816,18308,34359738367,492308,18008,8048,9960,108,195746820,194032528,1714292,1452,852436,81384,7052,197386256,196080924,1305332,453832,86812,833652,4976,197354244,196087944,1266300,16,826488,57132,4016,197379816,196183688,1196128,12,795172,648,2264
2026-08-19T14:28:51.615651,787867136,782385888,782336356,443452,2560848,972816,18308,34359738367,491380,18008,8048,9960,108,195746820,194032536,1714284,1432,852420,81384,7052,197386256,196081704,1304552,442012,86800,833652,4976,197354244,196087952,1266292,4,826472,57132,4016,197379816,196183696,1196120,4,795156,648,2264
2026-08-19T14:28:52.618695,787867136,784741280,782779688,382536,200160,185688,11116,34359738367,492292,18008,8048,9960,108,195746820,194820132,926688,24,66164,81384,5508,197386256,196073824,1312432,382504,84872,46524,2416,197354244,196876024,478220,4,40216,57132,2472,197379816,196971300,408516,4,8908,648,720
2026-08-19T14:28:53.627030,787867136,784730764,782769172,226920,202024,186368,12144,34359738367,492340,18008,8048,9960,108,195746820,194820132,926688,24,66148,81384,5508,197386256,196073472,1312784,226888,84184,46676,2392,197354244,196866364,487880,4,42808,57660,3524,197379816,196970796,409020,4,8884,648,720
2026-08-19T14:28:54.628530,787867136,784731048,782769456,21572,202040,186368,12144,34359738367,492340,18008,8048,9960,108,195746820,194820132,926688,24,66148,81384,5508,197386256,196073756,1312500,21524,84184,46676,2392,197354244,196866364,487880,4,42824,57660,3524,197379816,196970796,409020,20,8884,648,720
2026-08-19T14:28:55.629467,787867136,785113472,782904084,8548,351496,353216,18320,34359738367,492340,18008,8048,9960,108,195746820,194770248,976572,32,104592,81384,7052,197386256,196634904,751352,8488,84184,213560,3936,197354244,196809176,545068,8,92676,57660,5068,197379816,196899144,480672,20,70080,648,2264
2026-08-19T14:28:56.630514,787867136,784630872,782673332,28484,587304,622136,18320,34359738367,492340,18008,8048,9960,108,195746820,194641068,1105752,32,222368,81384,7052,197386256,196403568,982688,28424,84184,482500,3936,197354244,196740132,614112,8,157908,57660,5068,197379816,196846104,533712,20,122872,648,2264
2026-08-19T14:28:57.631555,787867136,783999124,782377764,54500,1015560,865484,18320,34359738367,492340,18008,8048,9960,108,195746820,194419384,1327436,40,459400,81384,7052,197386256,196174248,1212008,54460,84184,725868,3936,197354244,196685964,668280,8,213124,57660,5068,197379816,196719276,660540,20,259160,648,2264
2026-08-19T14:28:58.634660,787867136,782715816,782302812,116236,2216336,969504,18320,34359738367,492340,18008,8048,9960,108,195746820,194036200,1710620,40,844488,81384,7052,197386256,196081260,1304996,116168,84184,829812,3936,197354244,196305520,1048724,8,603252,57660,5068,197379816,196291828,1087988,20,687436,648,2264
2026-08-19T14:28:59.636238,787867136,782381052,782313156,164196,2557876,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194032488,1714332,40,852580,81384,7052,197386256,196078236,1308020,164128,84184,833108,3936,197354244,196082564,1271680,8,827104,57660,5068,197379816,196187764,1192052,20,794008,648,2264
2026-08-19T14:29:00.637895,787867136,782382132,782319464,198652,2561328,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194033432,1713388,40,852576,81384,7052,197386256,196077204,1309052,198584,84184,833108,3936,197354244,196082828,1271416,8,829256,57660,5068,197379816,196188668,1191148,20,795312,648,2264
2026-08-19T14:29:01.642664,787867136,782391444,782329548,264892,2561316,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194033596,1713224,40,852572,81384,7052,197386256,196085984,1300272,264824,84184,833108,3936,197354244,196082760,1271484,8,829252,57660,5068,197379816,196189104,1190712,20,795308,648,2264
2026-08-19T14:29:02.644304,787867136,782396648,782337784,326192,2561316,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194033508,1713312,40,852572,81384,7052,197386256,196091492,1294764,326124,84184,833108,3936,197354244,196082604,1271640,8,829252,57660,5068,197379816,196189044,1190772,20,795308,648,2264
2026-08-19T14:29:03.645965,787867136,782396264,782342688,374556,2561316,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194033088,1713732,48,852572,81384,7052,197386256,196091616,1294640,374984,84184,833108,3936,197354244,196082608,1271636,8,829252,57660,5068,197379816,196188952,1190864,20,795308,648,2264
2026-08-19T14:29:04.650663,787867136,782397164,782344044,417924,2561304,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194032840,1713980,692,852568,81384,7052,197386256,196093008,1293248,417204,84184,833108,3936,197354244,196082360,1271884,8,829248,57660,5068,197379816,196188956,1190860,20,795304,648,2264
2026-08-19T14:29:05.652367,787867136,782397208,782344540,457868,2561304,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194032840,1713980,696,852568,81384,7052,197386256,196093556,1292700,457144,84184,833108,3936,197354244,196082108,1272136,8,829248,57660,5068,197379816,196188704,1191112,20,795304,648,2264
2026-08-19T14:29:06.654048,787867136,782397268,782345000,465332,2561304,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194032588,1714232,696,852568,81384,7052,197386256,196093616,1292640,464608,84184,833108,3936,197354244,196082360,1271884,8,829248,57660,5068,197379816,196188704,1191112,20,795304,648,2264
2026-08-19T14:29:07.658670,787867136,782397548,782345636,468228,2561304,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194032592,1714228,692,852568,81384,7052,197386256,196094136,1292120,467504,84184,833108,3936,197354244,196082112,1272132,4,829248,57660,5068,197379816,196188708,1191108,28,795304,648,2264
2026-08-19T14:29:08.660310,787867136,782396480,782344904,471528,2561292,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194032340,1714480,692,852564,81384,7052,197386256,196093824,1292432,470804,84184,833108,3936,197354244,196082112,1272132,4,829244,57660,5068,197379816,196188204,1191612,28,795300,648,2264
2026-08-19T14:29:09.661993,787867136,782396400,782345104,459320,2561292,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194032340,1714480,824,852564,81384,7052,197386256,196093608,1292648,458460,84184,833108,3936,197354244,196081996,1272248,8,829244,57660,5068,197379816,196188456,1191360,28,795300,648,2264
2026-08-19T14:29:10.666660,787867136,782396496,782345464,456536,2561292,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194032088,1714732,832,852564,81384,7052,197386256,196094208,1292048,455668,84184,833108,3936,197354244,196081996,1272248,8,829244,57660,5068,197379816,196188204,1191612,28,795300,648,2264
2026-08-19T14:29:11.668314,787867136,782396020,782345212,460056,2561292,972800,18320,34359738367,492340,18008,8048,9960,108,195746820,194032108,1714712,832,852564,81384,7052,197386256,196094208,1292048,459188,84184,833108,3936,197354244,196081496,1272748,8,829244,57660,5068,197379816,196188208,1191608,28,795300,648,2264
