time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-29T12:16:29.599694,787867104,782102748,781887420,172,1261588,2191404,29800,34359738367,492364,16528,7344,9184,108,195746820,194183604,1563216,32,368788,549276,7908,197386256,195959204,1427052,12,280708,506592,4808,197354244,196052000,1302244,20,220228,613460,8828,197379784,195907940,1471844,108,391864,522076,8256
2026-08-29T12:16:30.100668,787867104,782103900,781888628,152,1261432,2191404,29800,34359738367,493644,16528,7344,9184,108,195746820,194183604,1563216,32,368668,549276,7908,197386256,195959712,1426544,4,280588,506592,4808,197354244,196053292,1300952,8,219928,613460,8828,197379784,195907292,1472492,108,392248,522076,8256
2026-08-29T12:16:30.601732,787867104,782109656,781894384,152,1261316,2191404,29800,34359738367,494092,16528,7344,9184,108,195746820,194183604,1563216,32,368768,549276,7908,197386256,195959964,1426292,4,280692,506592,4808,197354244,196054376,1299868,8,220016,613460,8828,197379784,195911712,1468072,108,391840,522076,8256
2026-08-29T12:16:31.102930,787867104,782111840,781896568,160,1261336,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194184108,1562712,32,368648,549276,7908,197386256,195959964,1426292,4,280572,506592,4808,197354244,196054376,1299868,8,219900,613460,8828,197379784,195913392,1466392,116,392216,522076,8256
2026-08-29T12:16:31.604312,787867104,782111028,781895756,160,1261188,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194184108,1562712,32,368740,549276,7908,197386256,195960216,1426040,4,280656,506592,4808,197354244,196054384,1299860,8,219988,613460,8828,197379784,195912320,1467464,116,391804,522076,8256
2026-08-29T12:16:32.105703,787867104,782115788,781900516,176,1261196,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194184804,1562016,32,368604,549276,7908,197386256,195960232,1426024,4,280532,506592,4808,197354244,196054636,1299608,8,219868,613460,8828,197379784,195916116,1463668,132,392192,522076,8256
2026-08-29T12:16:32.607167,787867104,782116244,781900972,184,1261084,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194185308,1561512,40,368708,549276,7908,197386256,195960420,1425836,4,280624,506592,4808,197354244,196054892,1299352,8,219968,613460,8828,197379784,195915624,1464160,132,391784,522076,8256
2026-08-29T12:16:33.108549,787867104,782117180,781901908,196,1261016,2191404,29800,34359738367,494140,16528,7344,9184,108,195746820,194185312,1561508,40,368688,549276,7908,197386256,195960932,1425324,4,280616,506592,4808,197354244,196055984,1298260,8,219956,613460,8828,197379784,195914952,1464832,144,391756,522076,8256
2026-08-29T12:16:33.610315,787867104,782120872,781905600,196,1261408,2191404,30284,34359738367,494188,16528,7344,9184,108,195746820,194185312,1561508,40,368800,549276,7908,197386256,195960932,1425324,4,280720,506592,4808,197354244,196056328,1297916,8,220044,613460,8828,197379784,195918300,1461484,144,391844,522076,8740
2026-08-29T12:16:34.111648,787867104,782125180,781909908,196,1261456,2191404,29800,34359738367,492332,16528,7344,9184,108,195746820,194185816,1561004,40,368808,549276,7908,197386256,195960932,1425324,4,280724,506592,4808,197354244,196056344,1297900,8,220056,613460,8828,197379784,195922088,1457696,144,391868,522076,8256
2026-08-29T12:16:34.612627,787867104,782124348,781909076,196,1260896,2191404,29316,34359738367,493580,16528,7344,9184,108,195746820,194185816,1561004,40,368664,549276,7908,197386256,195961184,1425072,4,280572,506592,4808,197354244,196056344,1297900,8,219908,613460,8828,197379784,195921004,1458780,144,391752,522076,7772
2026-08-29T12:16:35.113640,787867104,782125140,781909872,192,1261436,2191404,29316,34359738367,494140,16528,7344,9184,108,195746820,194186320,1560500,40,368800,549276,7908,197386256,195961184,1425072,0,280716,506592,4808,197354244,196056596,1297648,4,220048,613460,8828,197379784,195921040,1458744,148,391872,522076,7772
2026-08-29T12:16:35.615014,787867104,782125220,781909952,200,1261264,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194186824,1559996,48,368756,549276,7908,197386256,195961184,1425072,0,280676,506592,4808,197354244,196056848,1297396,4,220008,613460,8828,197379784,195920364,1459420,148,391824,522076,8256
2026-08-29T12:16:36.116389,787867104,782125580,781910312,204,1261748,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194186824,1559996,48,368876,549276,7908,197386256,195961688,1424568,0,280800,506592,4808,197354244,196057604,1296640,4,220132,613460,8828,197379784,195919464,1460320,152,391940,522076,8256
2026-08-29T12:16:36.617785,787867104,782124880,781909612,204,1261152,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194187076,1559744,48,368736,549276,7908,197386256,195961940,1424316,0,280636,506592,4808,197354244,196057856,1296388,4,219976,613460,8828,197379784,195918008,1461776,152,391804,522076,8256
2026-08-29T12:16:37.119239,787867104,782125712,781910444,212,1261172,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194187328,1559492,48,368612,549276,7908,197386256,195961940,1424316,0,280516,506592,4808,197354244,196057856,1296388,4,219856,613460,8828,197379784,195918588,1461196,160,392188,522076,8256
2026-08-29T12:16:37.620638,787867104,782125184,781909916,212,1261036,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194187332,1559488,48,368708,549276,7908,197386256,195962192,1424064,0,280612,506592,4808,197354244,196057856,1296388,4,219948,613460,8828,197379784,195917804,1461980,160,391768,522076,8256
2026-08-29T12:16:38.122028,787867104,782129272,781914004,220,1260568,2191404,29316,34359738367,494156,16528,7344,9184,108,195746820,194188088,1558732,48,368592,549276,7908,197386256,195962208,1424048,0,280484,506592,4808,197354244,196060228,1294016,4,219824,613460,8828,197379784,195918748,1461036,168,391668,522076,7772
2026-08-29T12:16:38.623421,787867104,782132012,781916744,220,1260940,2191404,29316,34359738367,492156,16528,7344,9184,108,195746820,194188340,1558480,48,368680,549276,7908,197386256,195962208,1424048,0,280580,506592,4808,197354244,196060480,1293764,4,219920,613460,8828,197379784,195920984,1458800,168,391760,522076,7772
2026-08-29T12:16:39.124423,787867104,782132160,781916892,220,1261456,2191404,29800,34359738367,493420,16528,7344,9184,108,195746820,194188340,1558480,48,368684,549276,7908,197386256,195962712,1423544,0,280592,506592,4808,197354244,196060988,1293256,4,219928,613460,8828,197379784,195920120,1459664,168,392252,522076,8256
2026-08-29T12:16:39.625620,787867104,782132604,781917336,228,1261348,2191404,29800,34359738367,493932,16528,7344,9184,108,195746820,194188460,1558360,56,368780,549276,7908,197386256,195962964,1423292,0,280696,506592,4808,197354244,196060988,1293256,4,220028,613460,8828,197379784,195920192,1459592,168,391844,522076,8256
2026-08-29T12:16:40.126668,787867104,782134824,781919624,140,1261400,2191404,29800,34359738367,494108,16528,7344,9184,108,195746820,194188720,1558100,56,368668,549276,7908,197386256,195962728,1423528,0,280576,506592,4808,197354244,196060988,1293256,4,219916,613460,8828,197379784,195922388,1457396,80,392240,522076,8256
2026-08-29T12:16:40.627994,787867104,782135176,781920000,140,1261220,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194188744,1558076,56,368752,549276,7908,197386256,195963244,1423012,0,280660,506592,4808,197354244,196060988,1293256,4,219992,613460,8828,197379784,195922200,1457584,80,391816,522076,8256
2026-08-29T12:16:41.129387,787867104,782137024,781921848,164,1260908,2191404,29728,34359738367,494156,16528,7344,9184,108,195746820,194189500,1557320,56,368652,549276,7908,197386256,195963244,1423012,12,280552,506592,4808,197354244,196061248,1292996,4,219888,613460,8828,197379784,195923032,1456752,92,391816,522076,8184
2026-08-29T12:16:41.630858,787867104,782136492,781921316,164,1261292,2191404,29728,34359738367,494156,16528,7344,9184,108,195746820,194189752,1557068,56,368748,549276,7908,197386256,195963244,1423012,12,280652,506592,4808,197354244,196061500,1292744,4,219988,613460,8828,197379784,195921996,1457788,92,391904,522076,8184
2026-08-29T12:16:42.132261,787867104,782136376,781921200,180,1261096,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194189752,1557068,56,368720,549276,7908,197386256,195964000,1422256,12,280632,506592,4808,197354244,196062004,1292240,4,219956,613460,8828,197379784,195920620,1459164,108,391788,522076,8256
2026-08-29T12:16:42.634313,787867104,782140120,781924944,188,1261488,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194189752,1557068,64,368816,549276,7908,197386256,195964000,1422256,12,280736,506592,4808,197354244,196062256,1291988,4,220056,613460,8828,197379784,195924112,1455672,108,391880,522076,8256
2026-08-29T12:16:43.135687,787867104,782141208,781926032,192,1261008,2191404,29800,34359738367,494204,16528,7344,9184,108,195746820,194190004,1556816,64,368692,549276,7908,197386256,195964000,1422256,12,280608,506592,4808,197354244,196062256,1291988,4,219936,613460,8828,197379784,195924948,1454836,112,391772,522076,8256
2026-08-29T12:16:43.637073,787867104,782143460,781928284,192,1261384,2191404,29800,34359738367,492876,16528,7344,9184,108,195746820,194190016,1556804,64,368788,549276,7908,197386256,195964000,1422256,12,280704,506592,4808,197354244,196062256,1291988,4,220028,613460,8828,197379784,195927188,1452596,112,391864,522076,8256
2026-08-29T12:16:44.138117,787867104,782145156,781929980,196,1261444,2191404,29800,34359738367,494012,16528,7344,9184,108,195746820,194190908,1555912,64,368676,549276,7908,197386256,195964132,1422124,12,280588,506592,4808,197354244,196062644,1291600,4,219920,613460,8828,197379784,195927472,1452312,116,392260,522076,8256
2026-08-29T12:16:44.639226,787867104,782144672,781929496,196,1261288,2191404,29800,34359738367,494140,16528,7344,9184,108,195746820,194191160,1555660,64,368764,549276,7908,197386256,195964132,1422124,12,280676,506592,4808,197354244,196062896,1291348,4,220008,613460,8828,197379784,195926484,1453300,116,391840,522076,8256
2026-08-29T12:16:45.140583,787867104,782145052,781929876,200,1260852,2191404,29368,34359738367,494156,16528,7344,9184,108,195746820,194191160,1555660,64,368640,549276,7908,197386256,195964812,1421444,12,280544,506592,4808,197354244,196063400,1290844,4,219880,613460,8828,197379784,195925680,1454104,120,391788,522076,7824
2026-08-29T12:16:45.641965,787867104,782144624,781929448,200,1261236,2191404,29368,34359738367,494156,16528,7344,9184,108,195746820,194191160,1555660,64,368740,549276,7908,197386256,195964836,1421420,12,280644,506592,4808,197354244,196063652,1290592,4,219976,613460,8828,197379784,195924976,1454808,120,391876,522076,7824
2026-08-29T12:16:46.143423,787867104,782145348,781930172,104,1261180,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194191412,1555408,52,368736,549276,7908,197386256,195964840,1421416,12,280652,506592,4808,197354244,196063652,1290592,0,219984,613460,8828,197379784,195925444,1454340,40,391808,522076,8256
2026-08-29T12:16:46.644795,787867104,782144392,781929216,112,1261520,2191404,29800,34359738367,494172,16528,7344,9184,108,195746820,194191412,1555408,60,368824,549276,7908,197386256,195965092,1421164,12,280736,506592,4808,197354244,196063652,1290592,0,220068,613460,8828,197379784,195924236,1455548,40,391892,522076,8256
2026-08-29T12:16:47.146212,787867104,782145940,781930764,112,1261052,2191404,29800,34359738367,494204,16528,7344,9184,108,195746820,194192168,1554652,60,368704,549276,7908,197386256,195965092,1421164,12,280612,506592,4808,197354244,196063908,1290336,0,219956,613460,8828,197379784,195924772,1455012,40,391780,522076,8256
2026-08-29T12:16:47.647606,787867104,782148532,781933356,132,1261420,2191404,29800,34359738367,492220,16528,7344,9184,108,195746820,194192420,1554400,64,368800,549276,7908,197386256,195965112,1421144,12,280708,506592,4808,197354244,196064160,1290084,4,220040,613460,8828,197379784,195926840,1452944,52,391872,522076,8256
2026-08-29T12:16:48.149006,787867104,782147084,781931908,136,1261464,2191404,29800,34359738367,493436,16528,7344,9184,108,195746820,194192452,1554368,64,368684,549276,7908,197386256,195965624,1420632,12,280592,506592,4808,197354244,196064420,1289824,4,219928,613460,8828,197379784,195924588,1455196,56,392260,522076,8256
2026-08-29T12:16:48.650057,787867104,782149356,781934180,136,1261320,2191404,29800,34359738367,494028,16528,7344,9184,108,195746820,194192472,1554348,64,368780,549276,7908,197386256,195965632,1420624,12,280680,506592,4808,197354244,196064676,1289568,4,220016,613460,8828,197379784,195926576,1453208,56,391844,522076,8256
2026-08-29T12:16:49.151163,787867104,782150228,781935052,148,1261380,2191404,29800,34359738367,494140,16528,7344,9184,108,195746820,194192724,1554096,72,368660,549276,7908,197386256,195965632,1420624,12,280572,506592,4808,197354244,196064676,1289568,4,219908,613460,8828,197379784,195927196,1452588,60,392240,522076,8256
2026-08-29T12:16:49.652528,787867104,782149132,781933956,148,1261204,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194192724,1554096,72,368748,549276,7908,197386256,195965884,1420372,12,280648,506592,4808,197354244,196064676,1289568,4,219984,613460,8828,197379784,195925848,1453936,60,391824,522076,8256
2026-08-29T12:16:50.153946,787867104,782150920,781935796,152,1261528,2191404,29792,34359738367,494156,16528,7344,9184,108,195746820,194193488,1553332,72,368712,549276,7908,197386256,195966144,1420112,12,280632,506592,4808,197354244,196064932,1289312,4,219972,613460,8828,197379784,195926356,1453428,64,392212,522076,8248
2026-08-29T12:16:50.655400,787867104,782150172,781935080,152,1261392,2191404,29792,34359738367,494156,16528,7344,9184,108,195746820,194193740,1553080,72,368812,549276,7908,197386256,195966152,1420104,12,280716,506592,4808,197354244,196065184,1289060,4,220064,613460,8828,197379784,195925096,1454688,64,391800,522076,8248
2026-08-29T12:16:51.156782,787867104,782150488,781935396,156,1261100,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194193756,1553064,72,368716,549276,7908,197386256,195966672,1419584,12,280624,506592,4808,197354244,196065444,1288800,4,219964,613460,8828,197379784,195924616,1455168,68,391796,522076,8256
2026-08-29T12:16:51.658175,787867104,782154124,781939032,156,1260964,2191404,29800,34359738367,494188,16528,7344,9184,108,195746820,194193756,1553064,72,368812,549276,7908,197386256,195966672,1419584,12,280716,506592,4808,197354244,196065696,1288548,4,220048,613460,8828,197379784,195928000,1451784,68,391388,522076,8256
2026-08-29T12:16:52.159564,787867104,782158140,781943048,164,1261012,2191404,29800,34359738367,492220,16528,7344,9184,108,195746820,194194008,1552812,72,368696,549276,7908,197386256,195966672,1419584,12,280600,506592,4808,197354244,196065696,1288548,4,219940,613460,8828,197379784,195931764,1448020,76,391776,522076,8256
2026-08-29T12:16:52.660541,787867104,782159380,781944288,172,1261372,2191404,29800,34359738367,493388,16528,7344,9184,108,195746820,194194024,1552796,80,368784,549276,7908,197386256,195966924,1419332,12,280692,506592,4808,197354244,196065704,1288540,4,220032,613460,8828,197379784,195932728,1447056,76,391864,522076,8256
2026-08-29T12:16:53.161596,787867104,782163884,781948792,176,1261456,2191404,29800,34359738367,494060,16528,7344,9184,108,195746820,194194780,1552040,80,368676,549276,7908,197386256,195966924,1419332,12,280592,506592,4808,197354244,196065956,1288288,4,219928,613460,8828,197379784,195936224,1443560,80,392260,522076,8256
2026-08-29T12:16:53.662780,787867104,782163796,781948704,176,1261288,2191404,29800,34359738367,494124,16528,7344,9184,108,195746820,194195036,1551784,80,368764,549276,7908,197386256,195966924,1419332,12,280676,506592,4808,197354244,196066208,1288036,4,220004,613460,8828,197379784,195935628,1444156,80,391844,522076,8256
2026-08-29T12:16:54.164135,787867104,782164732,781949640,180,1261292,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194195168,1551652,80,368636,549276,7908,197386256,195967304,1418952,12,280548,506592,4808,197354244,196066588,1287656,4,219884,613460,8828,197379784,195935672,1444112,84,392224,522076,8256
2026-08-29T12:16:54.665485,787867104,782163920,781948828,180,1261148,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194195168,1551652,80,368736,549276,7908,197386256,195967308,1418948,12,280632,506592,4808,197354244,196066840,1287404,4,219972,613460,8828,197379784,195934604,1445180,84,391808,522076,8256
2026-08-29T12:16:55.166924,787867104,782161472,781946380,180,1261204,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194195420,1551400,80,368616,549276,7908,197386256,195967308,1418948,12,280524,506592,4808,197354244,196066840,1287404,4,219856,613460,8828,197379784,195931904,1447880,84,392208,522076,8256
2026-08-29T12:16:55.668292,787867104,782162240,781947148,180,1261028,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194195448,1551372,80,368696,549276,7908,197386256,195967568,1418688,12,280604,506592,4808,197354244,196066856,1287388,4,219940,613460,8828,197379784,195932368,1447416,84,391788,522076,8256
2026-08-29T12:16:56.169617,787867104,782167056,781951964,120,1261508,2191404,29800,34359738367,493036,16528,7344,9184,108,195746820,194196204,1550616,16,368692,549276,7908,197386256,195967576,1418680,12,280548,506592,4808,197354244,196067108,1287136,4,219884,613460,8828,197379784,195936168,1443616,88,392384,522076,8256
2026-08-29T12:16:56.670970,787867104,782169412,781954320,120,1261264,2191404,29800,34359738367,494140,16528,7344,9184,108,195746820,194196456,1550364,16,368748,549276,7908,197386256,195967576,1418680,12,280584,506592,4808,197354244,196067360,1286884,4,219916,613460,8828,197379784,195938020,1441764,88,392016,522076,8256
2026-08-29T12:16:57.172339,787867104,782170820,781955728,124,1261168,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194196456,1550364,16,368608,549276,7908,197386256,195967896,1418360,12,280520,506592,4808,197354244,196067620,1286624,4,219848,613460,8828,197379784,195938848,1440936,92,392192,522076,8256
2026-08-29T12:16:57.673724,787867104,782170784,781955692,124,1261016,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194196456,1550364,16,368700,549276,7908,197386256,195967900,1418356,12,280608,506592,4808,197354244,196067772,1286472,4,219936,613460,8828,197379784,195938656,1441128,92,391772,522076,8256
2026-08-29T12:16:58.175211,787867104,782169736,781954644,128,1261076,2191404,29800,34359738367,494204,16528,7344,9184,108,195746820,194196604,1550216,16,368580,549276,7908,197386256,195968188,1418068,12,280484,506592,4808,197354244,196067788,1286456,4,219828,613460,8828,197379784,195937156,1442628,96,392184,522076,8256
2026-08-29T12:16:58.676563,787867104,782171380,781956288,140,1260904,2191404,29800,34359738367,492172,16528,7344,9184,108,195746820,194196604,1550216,20,368664,549276,7908,197386256,195968188,1418068,12,280576,506592,4808,197354244,196067788,1286456,4,219916,613460,8828,197379784,195938800,1440984,104,391748,522076,8256
2026-08-29T12:16:59.177552,787867104,782172984,781957892,148,1261504,2191404,29800,34359738367,493308,16528,7344,9184,108,195746820,194197360,1549460,20,368688,549276,7908,197386256,195968188,1418068,12,280624,506592,4808,197354244,196067960,1286284,4,219932,613460,8828,197379784,195939476,1440308,112,392260,522076,8256
2026-08-29T12:16:59.678597,787867104,782174944,781959852,156,1261336,2191404,29800,34359738367,494092,16528,7344,9184,108,195746820,194197612,1549208,28,368644,549276,7908,197386256,195968188,1418068,12,280572,506592,4808,197354244,196068212,1286032,4,219892,613460,8828,197379784,195940932,1438852,112,392228,522076,8256
2026-08-29T12:17:00.179732,787867104,782176992,781961912,160,1261352,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194197628,1549192,28,368776,549276,7908,197386256,195968692,1417564,12,280704,506592,4808,197354244,196068464,1285780,4,220020,613460,8828,197379784,195942208,1437576,116,391852,522076,8256
2026-08-29T12:17:00.681092,787867104,782176196,781961148,160,1261192,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194197652,1549168,28,368608,549276,7908,197386256,195968708,1417548,12,280544,506592,4808,197354244,196068468,1285776,4,219852,613460,8828,197379784,195941368,1438416,116,392188,522076,8256
2026-08-29T12:17:01.182536,787867104,782178152,781963148,152,1261248,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194197652,1549168,28,368740,549276,7908,197386256,195968960,1417296,0,280676,506592,4808,197354244,196068468,1285776,4,220000,613460,8828,197379784,195943072,1436712,120,391832,522076,8256
2026-08-29T12:17:01.683905,787867104,782176076,781961072,1200,1261072,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194197652,1549168,1076,368576,549276,7908,197386256,195968456,1417800,0,280508,506592,4808,197354244,196068468,1285776,4,219820,613460,8828,197379784,195941500,1438284,120,392168,522076,8256
2026-08-29T12:17:02.185268,787867104,782177888,781962952,1584,1261124,2191404,29800,34359738367,494172,16528,7344,9184,108,195746820,194198184,1548636,1204,368716,549276,7908,197386256,195968244,1418012,0,280644,506592,4808,197354244,196068224,1286020,132,219960,613460,8828,197379784,195943236,1436548,248,391804,522076,8256
2026-08-29T12:17:02.686733,787867104,782177396,781962460,1584,1261476,2191404,29800,34359738367,494204,16528,7344,9184,108,195746820,194198436,1548384,1204,368812,549276,7908,197386256,195968244,1418012,0,280740,506592,4808,197354244,196068476,1285768,132,220044,613460,8828,197379784,195942240,1437544,248,391880,522076,8256
2026-08-29T12:17:03.188122,787867104,782181392,781966456,1592,1261016,2191404,29800,34359738367,492316,16528,7344,9184,108,195746820,194198444,1548376,1204,368692,549276,7908,197386256,195968604,1417652,0,280620,506592,4808,197354244,196068744,1285500,132,219928,613460,8828,197379784,195945600,1434184,256,391776,522076,8256
2026-08-29T12:17:03.689071,787867104,782182732,781967796,1636,1261380,2191404,29800,34359738367,494044,16528,7344,9184,108,195746820,194198552,1548268,1216,368784,549276,7908,197386256,195968728,1417528,0,280712,506592,4808,197354244,196068852,1285392,140,220020,613460,8828,197379784,195946600,1433184,280,391864,522076,8256
2026-08-29T12:17:04.190077,787867104,782185700,781970764,1636,1261684,2191404,29800,34359738367,493980,16528,7344,9184,108,195746820,194198552,1548268,1216,368736,549276,7908,197386256,195968980,1417276,0,280664,506592,4808,197354244,196068852,1285392,140,219980,613460,8828,197379784,195949680,1430104,280,392324,522076,8256
2026-08-29T12:17:04.691404,787867104,782185568,781970648,1648,1261340,2191404,29800,34359738367,494108,16528,7344,9184,108,195746820,194198552,1548268,1216,368772,549276,7908,197386256,195968756,1417500,12,280700,506592,4808,197354244,196068852,1285392,140,220016,613460,8828,197379784,195949408,1430376,280,391852,522076,8256
2026-08-29T12:17:05.192518,787867104,782186452,781971532,1660,1261056,2191404,29456,34359738367,494156,16528,7344,9184,108,195746820,194199308,1547512,1216,368656,549276,7908,197386256,195968828,1417428,12,280588,506592,4808,197354244,196068928,1285316,140,219908,613460,8828,197379784,195949388,1430396,292,391904,522076,7912
2026-08-29T12:17:05.693876,787867104,782184940,781970020,1660,1261420,2191404,29456,34359738367,494156,16528,7344,9184,108,195746820,194199560,1547260,1216,368748,549276,7908,197386256,195968828,1417428,12,280672,506592,4808,197354244,196069180,1285064,140,219980,613460,8828,197379784,195947372,1432412,292,392020,522076,7912
2026-08-29T12:17:06.195297,787867104,782185440,781970520,1660,1261280,2191404,29800,34359738367,494156,16528,7344,9184,108,195746820,194199564,1547256,1216,368752,549276,7908,197386256,195969084,1417172,12,280672,506592,4808,197354244,196069440,1284804,140,219992,613460,8828,197379784,195947352,1432432,292,391864,522076,8256
2026-08-29T12:17:06.696643,787867104,782701168,781971160,1668,1088696,1849692,29800,34359738367,492732,16528,7344,9184,108,195746820,194375460,1371360,1224,304816,435372,7908,197386256,196128348,1257908,12,227832,392688,4808,197354244,196069440,1284804,140,220060,613460,8828,197379784,196127920,1251864,292,334980,407668,8256
2026-08-29T12:17:07.197631,787867104,783703176,782070284,1672,763540,1165080,29792,34359738367,492732,16528,7344,9184,108,195746820,194714148,1032672,1224,187736,207168,7908,197386256,196459224,927032,12,127932,164480,4808,197354244,196069440,1284804,140,219976,613460,8828,197379784,196460364,919420,296,227896,179972,8248
2026-08-29T12:17:07.698644,787867104,784432876,782422072,1672,492848,685444,29792,34359738367,492668,16528,7344,9184,108,195746820,194976032,770788,1224,91008,45936,7908,197386256,196704252,682004,12,42132,3236,4808,197354244,196039452,1314792,140,219976,617608,8828,197379784,196713140,666644,296,139732,18664,8248
2026-08-29T12:17:08.199739,787867104,784212456,782325952,1936,604876,822892,29792,34359738367,492652,16528,7344,9184,108,195746820,194944256,802564,1484,125984,45452,7908,197386256,196656960,729296,12,90356,2768,4808,197354244,195923028,1431216,140,219976,756980,8828,197379784,196688212,691572,300,168560,18196,8248
2026-08-29T12:17:08.701225,787867104,783963860,782209164,1936,730888,958408,29792,34359738367,492636,16528,7344,9184,108,195746820,194912748,834072,1484,160360,44956,7908,197386256,196599736,786520,12,148220,2292,4808,197354244,195793500,1560744,140,219976,893456,8828,197379784,196657372,722412,300,203340,17704,8248
2026-08-29T12:17:09.202568,787867104,783681980,782071404,1936,879672,1098516,29792,34359738367,492620,16528,7344,9184,108,195746820,194873940,872880,1484,201432,44956,7908,197386256,196531916,854340,12,214364,2292,4808,197354244,195657420,1696824,140,219976,1033564,8828,197379784,196618200,761584,300,243900,17704,8248
2026-08-29T12:17:09.703882,787867104,783385428,781988176,1944,1040884,1233620,29792,34359738367,492572,16528,7344,9184,108,195746820,194840424,906396,1484,235416,44956,7908,197386256,196452284,933972,12,295396,2296,4808,197354244,195520080,1834164,140,219976,1169168,8828,197379784,196572640,807144,308,290600,17704,8248
2026-08-29T12:17:10.205581,787867104,783065188,781990992,1944,1226468,1370848,29792,34359738367,492540,16528,7344,9184,108,195746820,194803632,943188,1484,272924,44956,7908,197386256,196360052,1026204,12,389404,2296,4808,197354244,195381480,1972764,140,219976,1306396,8828,197379784,196519268,860516,308,344504,17704,8248
2026-08-29T12:17:10.706962,787867104,782725040,781992856,1952,1441428,1498508,29792,34359738367,492476,16528,7344,9184,108,195746820,194757768,989052,1492,318724,44956,7908,197386256,196262780,1123476,12,486448,2296,4808,197354244,195256236,2098008,140,219976,1433552,8828,197379784,196447752,932032,308,416784,17704,8248
2026-08-29T12:17:11.208449,787867104,782418032,782000496,1856,1651272,1601232,29720,34359738367,492300,16528,7344,9184,108,195746820,194707852,1038968,1492,369876,44956,7908,197386256,196151648,1234608,12,598240,2300,4808,197354244,195155620,2198624,140,219956,1536272,8828,197379784,196402912,976872,212,463200,17704,8176
2026-08-29T12:17:11.709676,787867104,782312696,782004060,1856,1723840,1637188,29720,34359738367,492204,16528,7344,9184,108,195746820,194699284,1047536,1492,379008,44956,7908,197386256,196089404,1296852,12,661420,2300,4808,197354244,195121852,2232392,140,219956,1572228,8828,197379784,196402156,977628,212,463960,17704,8176
2026-08-29T12:17:12.210750,787867104,782269876,782007740,1868,1759368,1648344,29396,34359738367,492188,16528,7344,9184,108,195746820,194698780,1048040,1492,379564,44960,7908,197386256,196055640,1330616,12,695504,2304,4808,197354244,195112780,2241464,140,219876,1583376,8828,197379784,196402676,977108,224,464424,17704,7852
2026-08-29T12:17:12.711524,787867104,781593764,781969144,1868,2295164,1756680,29396,34359738367,494156,16528,7344,9184,108,195746820,194529688,1217132,1492,549016,44964,7908,197386256,195905700,1480556,12,844876,2304,4808,197354244,194973676,2380568,140,219948,1691704,8828,197379784,196184196,1195588,224,682332,17708,7852
2026-08-29T12:17:13.212907,787867104,780960812,781989556,1872,2805768,1902360,29800,34359738367,494140,16528,7344,9184,108,195746820,194360848,1385972,1492,721048,44964,7908,197386256,195754752,1631504,12,998772,2308,4808,197354244,194840744,2513500,140,220060,1837380,8828,197379784,196004468,1375316,228,866392,17708,8256
2026-08-29T12:17:13.713849,787867104,780211864,782001392,1880,3418636,2045792,29800,34359738367,494140,16528,7344,9184,108,195746820,194150176,1596644,1500,933028,44968,7908,197386256,195587424,1798832,12,1165436,2308,4808,197354244,194701116,2653128,140,220064,1980804,8828,197379784,195771132,1608652,228,1101116,17712,8256
2026-08-29T12:17:14.215400,787867104,779279704,781963852,1884,4194120,2165184,29800,34359738367,494140,16528,7344,9184,108,195746820,193931944,1814876,1500,1133100,44968,7908,197386256,195264864,2121392,12,1472644,2316,4808,197354244,194593576,2760668,140,220064,2100176,8828,197379784,195489320,1890464,232,1371336,17724,8256
