time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-29T14:23:49.638289,787867104,760998216,781225532,64,16236632,8009044,77156,34359738367,492092,16196,7068,9128,112,195746820,187654880,8091940,16,7371316,34832,20480,197386256,192306340,5079916,0,4278044,2984,16960,197354244,192304968,5049276,16,4339932,98188,18656,197379784,188732028,8647756,32,247340,7873040,21060
2026-08-29T14:23:50.639471,787867104,760998216,781225656,72,16236692,8009084,77156,34359738367,492092,16196,7068,9128,112,195746820,187654880,8091940,20,7371376,34832,20480,197386256,192306340,5079916,4,4278044,2984,16960,197354244,192304968,5049276,16,4339932,98188,18656,197379784,188732028,8647756,32,247340,7873080,21060
2026-08-29T14:23:51.642303,787867104,760998216,781225780,72,16236748,8009140,77156,34359738367,492092,16196,7068,9128,112,195746820,187654880,8091940,20,7371432,34832,20480,197386256,192306340,5079916,4,4278044,2984,16960,197354244,192304968,5049276,16,4339932,98188,18656,197379784,188732028,8647756,32,247340,7873136,21060
2026-08-29T14:23:52.643456,787867104,760997964,781225652,76,16236804,8009196,77156,34359738367,492092,16196,7068,9128,112,195746820,187654628,8092192,20,7371488,34832,20480,197386256,192306340,5079916,4,4278044,2984,16960,197354244,192304968,5049276,16,4339932,98188,18656,197379784,188732028,8647756,36,247340,7873192,21060
2026-08-29T14:23:53.644750,787867104,760997964,781225776,76,16236840,8009224,77156,34359738367,492092,16196,7068,9128,112,195746820,187654628,8092192,20,7371524,34832,20480,197386256,192306340,5079916,4,4278044,2984,16960,197354244,192304968,5049276,16,4339932,98188,18656,197379784,188732028,8647756,36,247340,7873220,21060
2026-08-29T14:23:54.645933,787867104,760997712,781225524,80,16236896,8009280,77156,34359738367,492092,16196,7068,9128,112,195746820,187654628,8092192,20,7371580,34832,20480,197386256,192306340,5079916,4,4278044,2984,16960,197354244,192304968,5049276,16,4339932,98188,18656,197379784,188731776,8648008,40,247340,7873276,21060
2026-08-29T14:23:55.647950,787867104,760997712,781225648,80,16236944,8009328,77156,34359738367,492092,16196,7068,9128,112,195746820,187654628,8092192,28,7371628,34832,20480,197386256,192306340,5079916,4,4278044,2984,16960,197354244,192304968,5049276,4,4339932,98188,18656,197379784,188731776,8648008,44,247340,7873324,21060
2026-08-29T14:23:56.649119,787867104,760997712,781225772,84,16237000,8009384,77156,34359738367,492092,16196,7068,9128,112,195746820,187654628,8092192,28,7371684,34832,20480,197386256,192306340,5079916,4,4278044,2984,16960,197354244,192304968,5049276,8,4339932,98188,18656,197379784,188731776,8648008,44,247340,7873380,21060
2026-08-29T14:23:57.652903,787867104,760997208,781225392,92,16237048,8009432,77156,34359738367,492092,16196,7068,9128,112,195746820,187654376,8092444,28,7371732,34832,20480,197386256,192306340,5079916,4,4278044,2984,16960,197354244,192304716,5049528,12,4339932,98188,18656,197379784,188731776,8648008,48,247340,7873428,21060
2026-08-29T14:23:58.654074,787867104,760992164,781220476,92,16238784,8009488,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,28,7372284,34832,20480,197386256,192306340,5079916,4,4278044,2984,16960,197354244,192304964,5049280,12,4339932,98188,18656,197379784,188730580,8649204,48,248524,7873484,21060
2026-08-29T14:23:59.655377,787867104,760992128,781220536,92,16238636,8009540,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,28,7372204,34832,20480,197386256,192306340,5079916,4,4277976,2984,16960,197354244,192304964,5049280,12,4339932,98188,18656,197379784,188730544,8649240,48,248524,7873536,21060
2026-08-29T14:24:00.657408,787867104,760992128,781220660,92,16238692,8009588,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,28,7372260,34832,20480,197386256,192306340,5079916,4,4277976,2984,16960,197354244,192304964,5049280,12,4339932,98188,18656,197379784,188730544,8649240,48,248524,7873584,21060
2026-08-29T14:24:01.662286,787867104,760992128,781220784,108,16238740,8009636,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,40,7372308,34832,20480,197386256,192306340,5079916,4,4277976,2984,16960,197354244,192304964,5049280,12,4339932,98188,18656,197379784,188730544,8649240,52,248524,7873632,21060
2026-08-29T14:24:02.663449,787867104,760992196,781220976,108,16238796,8009692,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,40,7372364,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304964,5049280,12,4339932,98188,18656,197379784,188730544,8649240,52,248524,7873688,21060
2026-08-29T14:24:03.664649,787867104,760992196,781221100,116,16238844,8009740,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,40,7372412,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304964,5049280,12,4339932,98188,18656,197379784,188730544,8649240,60,248524,7873736,21060
2026-08-29T14:24:04.666058,787867104,760991944,781220848,120,16238896,8009784,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,40,7372464,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304964,5049280,12,4339932,98188,18656,197379784,188730292,8649492,64,248524,7873780,21060
2026-08-29T14:24:05.669607,787867104,760992196,781221224,120,16238936,8009824,77156,34359738367,492092,16196,7068,9128,112,195746820,187650532,8096288,40,7372504,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304964,5049280,12,4339932,98188,18656,197379784,188730292,8649492,64,248524,7873820,21060
2026-08-29T14:24:06.670837,787867104,760992196,781221348,120,16238988,8009876,77156,34359738367,492092,16196,7068,9128,112,195746820,187650532,8096288,40,7372556,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304964,5049280,12,4339932,98188,18656,197379784,188730292,8649492,64,248524,7873872,21060
2026-08-29T14:24:07.672063,787867104,760991944,781221220,124,16239040,8009928,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,40,7372608,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304964,5049280,12,4339932,98188,18656,197379784,188730292,8649492,68,248524,7873924,21060
2026-08-29T14:24:08.673232,787867104,760987848,781217248,132,16241072,8009984,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,48,7372668,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304964,5049280,12,4339932,98188,18656,197379784,188726196,8653588,68,250496,7873980,21060
2026-08-29T14:24:09.678297,787867104,760987596,781217084,132,16241120,8010032,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,48,7372716,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304964,5049280,12,4339932,98188,18656,197379784,188725944,8653840,68,250496,7874028,21060
2026-08-29T14:24:10.679518,787867104,760987524,781217136,140,16241168,8010080,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,48,7372764,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304712,5049532,16,4339932,98188,18656,197379784,188726124,8653660,72,250496,7874076,21060
2026-08-29T14:24:11.680806,787867104,760988024,781217760,140,16241224,8010132,77156,34359738367,492092,16196,7068,9128,112,195746820,187650532,8096288,48,7372820,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304960,5049284,16,4339932,98188,18656,197379784,188726124,8653660,72,250496,7874128,21060
2026-08-29T14:24:12.682005,787867104,760987772,781217632,140,16241280,8010188,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,48,7372876,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304960,5049284,16,4339932,98188,18656,197379784,188726124,8653660,72,250496,7874184,21060
2026-08-29T14:24:13.686300,787867104,760987772,781217632,144,16241328,8010224,77156,34359738367,492092,16196,7068,9128,112,195746820,187650280,8096540,48,7372924,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304960,5049284,16,4339932,98188,18656,197379784,188726124,8653660,76,250496,7874220,21060
2026-08-29T14:24:14.687463,787867104,760988024,781218008,144,16241372,8010268,77156,34359738367,492092,16196,7068,9128,112,195746820,187650532,8096288,48,7372968,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304960,5049284,16,4339932,98188,18656,197379784,188726124,8653660,76,250496,7874264,21060
2026-08-29T14:24:15.688744,787867104,760987772,781217880,152,16241428,8010324,77156,34359738367,492092,16196,7068,9128,112,195746820,187650532,8096288,56,7373024,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304960,5049284,16,4339932,98188,18656,197379784,188725872,8653912,76,250496,7874320,21060
2026-08-29T14:24:16.689970,787867104,760987772,781218004,124,16241480,8010376,77156,34359738367,492092,16196,7068,9128,112,195746820,187650532,8096288,44,7373076,34832,20480,197386256,192306408,5079848,0,4277976,2984,16960,197354244,192304960,5049284,12,4339932,98188,18656,197379784,188725872,8653912,68,250496,7874372,21060
2026-08-29T14:24:17.694292,787867104,760987772,781218128,140,16241540,8010436,77156,34359738367,492092,16196,7068,9128,112,195746820,187650532,8096288,48,7373136,34832,20480,197386256,192306408,5079848,0,4277976,2984,16960,197354244,192304960,5049284,16,4339932,98188,18656,197379784,188725872,8653912,76,250496,7874432,21060
2026-08-29T14:24:18.695488,787867104,760987772,781218128,140,16241588,8010484,77156,34359738367,492092,16196,7068,9128,112,195746820,187650532,8096288,48,7373184,34832,20480,197386256,192306408,5079848,0,4277976,2984,16960,197354244,192304960,5049284,16,4339932,98188,18656,197379784,188725872,8653912,76,250496,7874480,21060
2026-08-29T14:24:19.696694,787867104,760989740,781220328,140,16241648,8010544,77156,34359738367,492092,16196,7068,9128,112,195746820,187652752,8094068,48,7373244,34832,20480,197386256,192306408,5079848,0,4277976,2984,16960,197354244,192304960,5049284,16,4339932,98188,18656,197379784,188725620,8654164,76,250496,7874540,21060
2026-08-29T14:24:20.697966,787867104,760989740,781220472,144,16241708,8010604,77156,34359738367,492092,16196,7068,9128,112,195746820,187652752,8094068,48,7373304,34832,20480,197386256,192306408,5079848,0,4277976,2984,16960,197354244,192304960,5049284,16,4339932,98188,18656,197379784,188725620,8654164,80,250496,7874600,21060
2026-08-29T14:24:21.702298,787867104,760989488,781220344,24,16241756,8010652,77156,34359738367,492092,16196,7068,9128,112,195746820,187652500,8094320,4,7373352,34832,20480,197386256,192306408,5079848,0,4277976,2984,16960,197354244,192304960,5049284,16,4339932,98188,18656,197379784,188725620,8654164,4,250496,7874648,21060
2026-08-29T14:24:22.703488,787867104,760989236,781220092,44,16241808,8010696,77156,34359738367,492092,16196,7068,9128,112,195746820,187652500,8094320,16,7373404,34832,20480,197386256,192306408,5079848,0,4277976,2984,16960,197354244,192304708,5049536,20,4339932,98188,18656,197379784,188725620,8654164,8,250496,7874692,21060
2026-08-29T14:24:23.704879,787867104,760989484,781220464,64,16241856,8010736,77156,34359738367,492092,16196,7068,9128,112,195746820,187652500,8094320,20,7373452,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304956,5049288,20,4339932,98188,18656,197379784,188725620,8654164,20,250496,7874732,21060
2026-08-29T14:24:24.706065,787867104,760989232,781220336,68,16241908,8010784,77156,34359738367,492092,16196,7068,9128,112,195746820,187652500,8094320,20,7373504,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304956,5049288,20,4339932,98188,18656,197379784,188725368,8654416,24,250496,7874780,21060
2026-08-29T14:24:25.710295,787867104,760989232,781220460,68,16241964,8010836,77156,34359738367,492092,16196,7068,9128,112,195746820,187652500,8094320,20,7373560,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304956,5049288,20,4339932,98188,18656,197379784,188725368,8654416,24,250496,7874832,21060
2026-08-29T14:24:26.711476,787867104,760988980,781220208,56,16242008,8010872,77156,34359738367,492092,16196,7068,9128,112,195746820,187652248,8094572,20,7373604,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304956,5049288,4,4339932,98188,18656,197379784,188725368,8654416,28,250496,7874868,21060
2026-08-29T14:24:27.712813,787867104,760988980,781220332,60,16242064,8010924,77156,34359738367,492092,16196,7068,9128,112,195746820,187652248,8094572,20,7373660,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304956,5049288,8,4339932,98188,18656,197379784,188725368,8654416,28,250496,7874920,21060
2026-08-29T14:24:28.714091,787867104,760988980,781220456,76,16242112,8010964,77156,34359738367,492092,16196,7068,9128,112,195746820,187652248,8094572,24,7373708,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304956,5049288,8,4339932,98188,18656,197379784,188725368,8654416,40,250496,7874960,21060
2026-08-29T14:24:29.715569,787867104,760988980,781220616,84,16242168,8011020,77156,34359738367,492092,16196,7068,9128,112,195746820,187652248,8094572,32,7373764,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304956,5049288,8,4339932,98188,18656,197379784,188725368,8654416,40,250496,7875016,21060
2026-08-29T14:24:30.718283,787867104,760988728,781220404,88,16242212,8011064,77156,34359738367,492092,16196,7068,9128,112,195746820,187652248,8094572,32,7373808,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304956,5049288,8,4339932,98188,18656,197379784,188725116,8654668,44,250496,7875060,21060
2026-08-29T14:24:31.719481,787867104,760988476,781220276,88,16242268,8011120,77156,34359738367,492092,16196,7068,9128,112,195746820,187651996,8094824,32,7373864,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304956,5049288,8,4339932,98188,18656,197379784,188725116,8654668,44,250496,7875116,21060
2026-08-29T14:24:32.722285,787867104,760988476,781220400,92,16242308,8011156,77156,34359738367,492092,16196,7068,9128,112,195746820,187651996,8094824,32,7373904,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304956,5049288,8,4339932,98188,18656,197379784,188725116,8654668,48,250496,7875152,21060
2026-08-29T14:24:33.723451,787867104,760988476,781220524,92,16242364,8011212,77156,34359738367,492092,16196,7068,9128,112,195746820,187651996,8094824,32,7373960,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304956,5049288,8,4339932,98188,18656,197379784,188725116,8654668,48,250496,7875208,21060
2026-08-29T14:24:34.724723,787867104,760988476,781220648,92,16242412,8011260,77156,34359738367,492092,16196,7068,9128,112,195746820,187651996,8094824,32,7374008,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304956,5049288,8,4339932,98188,18656,197379784,188725116,8654668,48,250496,7875256,21060
2026-08-29T14:24:35.725916,787867104,760987972,781220144,100,16242468,8011300,77156,34359738367,492092,16196,7068,9128,112,195746820,187651996,8094824,32,7374064,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304704,5049540,12,4339932,98188,18656,197379784,188724864,8654920,52,250496,7875296,21060
2026-08-29T14:24:36.728070,787867104,760987968,781220264,108,16242516,8011348,77156,34359738367,492092,16196,7068,9128,112,195746820,187651744,8095076,40,7374112,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304952,5049292,12,4339932,98188,18656,197379784,188724864,8654920,52,250496,7875344,21060
2026-08-29T14:24:37.729268,787867104,760987968,781220388,108,16242564,8011396,77156,34359738367,492092,16196,7068,9128,112,195746820,187651744,8095076,40,7374160,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304952,5049292,12,4339932,98188,18656,197379784,188724864,8654920,52,250496,7875392,21060
2026-08-29T14:24:38.731184,787867104,760987968,781220512,112,16242612,8011432,77156,34359738367,492092,16196,7068,9128,112,195746820,187651744,8095076,40,7374208,34832,20480,197386256,192306408,5079848,4,4277976,2984,16960,197354244,192304952,5049292,12,4339932,98188,18656,197379784,188724864,8654920,56,250496,7875428,21060
