time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-14T18:00:46.641081,787867124,782419260,781231588,172,900496,2177508,25152,34359738367,493148,17260,8060,9200,104,195746820,194349880,1396940,100,161800,527140,7516,197354244,195307256,2046988,4,655464,641800,12236,197386256,196279876,1106380,0,37836,625724,2072,197379804,196482248,897556,68,45396,382844,3328
2026-08-14T18:00:47.142097,787867124,782416312,781228640,172,900472,2177508,25152,34359738367,494156,17260,8060,9200,104,195746820,194350148,1396672,100,161796,527140,7516,197354244,195304952,2049292,4,655448,641800,12236,197386256,196278964,1107292,0,37824,625724,2072,197379804,196482248,897556,68,45404,382844,3328
2026-08-14T18:00:47.643435,787867124,782414124,781226452,172,900284,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194350400,1396420,100,161876,527140,7516,197354244,195302176,2052068,4,655024,641800,12236,197386256,196279048,1107208,0,37904,625724,2072,197379804,196482500,897304,68,45480,382844,3328
2026-08-14T18:00:48.144824,787867124,782417896,781230224,172,899776,2177508,24664,34359738367,494172,17260,8060,9200,104,195746820,194350652,1396168,100,161740,527140,7516,197354244,195304744,2049500,4,654920,641800,11748,197386256,196279748,1106508,0,37772,625724,2072,197379804,196482752,897052,68,45344,382844,3328
2026-08-14T18:00:48.646193,787867124,782419484,781231812,172,900504,2177508,25152,34359738367,492844,17260,8060,9200,104,195746820,194351292,1395528,100,161804,527140,7516,197354244,195304784,2049460,4,655464,641800,12236,197386256,196279992,1106264,0,37832,625724,2072,197379804,196483416,896388,68,45404,382844,3328
2026-08-14T18:00:49.147223,787867124,782418420,781230748,172,900488,2177508,25152,34359738367,494156,17260,8060,9200,104,195746820,194352404,1394416,100,161796,527140,7516,197354244,195302372,2051872,4,655464,641800,12236,197386256,196279744,1106512,0,37832,625724,2072,197379804,196483900,895904,68,45396,382844,3328
2026-08-14T18:00:49.648617,787867124,782424096,781236448,136,900304,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194352960,1393860,72,161884,527140,7516,197354244,195307572,2046672,4,655028,641800,12236,197386256,196279664,1106592,0,37904,625724,2072,197379804,196483900,895904,60,45488,382844,3328
2026-08-14T18:00:50.150058,787867124,782435576,781247928,144,900268,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194352960,1393860,72,161748,527140,7516,197354244,195318824,2035420,4,655408,641800,12236,197386256,196280144,1106112,0,37776,625724,2072,197379804,196483648,896156,68,45336,382844,3328
2026-08-14T18:00:50.651433,787867124,782435804,781248156,148,900532,2177508,25152,34359738367,492796,17260,8060,9200,104,195746820,194353212,1393608,72,161804,527140,7516,197354244,195318752,2035492,4,655480,641800,12236,197386256,196279940,1106316,0,37832,625724,2072,197379804,196483900,895904,72,45416,382844,3328
2026-08-14T18:00:51.152772,787867124,782433668,781246020,148,900512,2177508,25152,34359738367,494140,17260,8060,9200,104,195746820,194353212,1393608,72,161812,527140,7516,197354244,195316800,2037444,4,655460,641800,12236,197386256,196280008,1106248,0,37832,625724,2072,197379804,196483648,896156,72,45408,382844,3328
2026-08-14T18:00:51.654452,787867124,782434100,781246452,184,900312,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194354512,1392308,88,161884,527140,7516,197354244,195315040,2039204,12,655036,641800,12236,197386256,196280144,1106112,0,37908,625724,2072,197379804,196484404,895400,84,45484,382844,3328
2026-08-14T18:00:52.155828,787867124,782441016,781253368,184,899784,2177508,24664,34359738367,494172,17260,8060,9200,104,195746820,194354740,1392080,88,161744,527140,7516,197354244,195320972,2033272,12,654920,641800,11748,197386256,196280356,1105900,0,37776,625724,2072,197379804,196484948,894856,84,45344,382844,3328
2026-08-14T18:00:52.657230,787867124,782441456,781253808,192,900008,2177508,25152,34359738367,492524,17260,8060,9200,104,195746820,194354996,1391824,96,161796,527140,7516,197354244,195321660,2032584,12,654968,641800,12236,197386256,196280104,1106152,0,37836,625724,2072,197379804,196484696,895108,84,45408,382844,3328
2026-08-14T18:00:53.158393,787867124,782443728,781256080,192,900492,2177508,25152,34359738367,494140,17260,8060,9200,104,195746820,194354996,1391824,96,161800,527140,7516,197354244,195324320,2029924,12,655464,641800,12236,197386256,196280220,1106036,0,37824,625724,2072,197379804,196484192,895612,84,45404,382844,3328
2026-08-14T18:00:53.659767,787867124,782443460,781255812,192,900304,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194355248,1391572,96,161884,527140,7516,197354244,195323764,2030480,12,655040,641800,12236,197386256,196280248,1106008,0,37908,625724,2072,197379804,196484200,895604,84,45472,382844,3328
2026-08-14T18:00:54.161187,787867124,782447244,781259596,192,900732,2177508,25144,34359738367,494172,17260,8060,9200,104,195746820,194355752,1391068,96,161992,527140,7516,197354244,195326656,2027588,12,655128,641800,12228,197386256,196280384,1105872,0,38024,625724,2072,197379804,196484452,895352,84,45588,382844,3328
2026-08-14T18:00:54.662570,787867124,782450268,781262636,148,900040,2177508,25152,34359738367,492636,17260,8060,9200,104,195746820,194356044,1390776,96,161804,527140,7516,197354244,195328860,2025384,12,654988,641800,12236,197386256,196280408,1105848,0,37836,625724,2072,197379804,196484956,894848,40,45412,382844,3328
2026-08-14T18:00:55.163989,787867124,782449220,781261596,148,900512,2177508,25152,34359738367,494140,17260,8060,9200,104,195746820,194356052,1390768,96,161808,527140,7516,197354244,195328048,2026196,12,655464,641800,12236,197386256,196280156,1106100,0,37832,625724,2072,197379804,196484964,894840,40,45408,382844,3328
2026-08-14T18:00:55.665400,787867124,782453860,781266292,156,900308,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194356308,1390512,104,161876,527140,7516,197354244,195330700,2023544,12,655040,641800,12236,197386256,196281872,1104384,0,37912,625724,2072,197379804,196484980,894824,40,45480,382844,3328
2026-08-14T18:00:56.166762,787867124,782452148,781264580,156,899776,2177508,25060,34359738367,494172,17260,8060,9200,104,195746820,194356312,1390508,104,161736,527140,7516,197354244,195328912,2025332,12,654928,641800,12144,197386256,196281944,1104312,0,37776,625724,2072,197379804,196484980,894824,40,45336,382844,3328
2026-08-14T18:00:56.668119,787867124,782453808,781266240,156,900060,2177508,25152,34359738367,492332,17260,8060,9200,104,195746820,194356344,1390476,104,161812,527140,7516,197354244,195330536,2023708,12,654992,641800,12236,197386256,196281948,1104308,0,37848,625724,2072,197379804,196484980,894824,40,45408,382844,3328
2026-08-14T18:00:57.169130,787867124,782450756,781263188,172,900528,2177508,25152,34359738367,494108,17260,8060,9200,104,195746820,194356568,1390252,104,161812,527140,7516,197354244,195327308,2026936,16,655464,641800,12236,197386256,196281444,1104812,0,37832,625724,2072,197379804,196485436,894368,52,45420,382844,3328
2026-08-14T18:00:57.670495,787867124,782455848,781268280,176,900312,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194357828,1388992,108,161876,527140,7516,197354244,195330092,2024152,16,655040,641800,12236,197386256,196281728,1104528,0,37908,625724,2072,197379804,196486200,893604,52,45488,382844,3328
2026-08-14T18:00:58.171861,787867124,782455128,781267560,176,899828,2177508,25076,34359738367,494172,17260,8060,9200,104,195746820,194357856,1388964,108,161752,527140,7516,197354244,195329580,2024664,16,654940,641800,12160,197386256,196281492,1104764,0,37784,625724,2072,197379804,196486200,893604,52,45352,382844,3328
2026-08-14T18:00:58.673341,787867124,782458432,781270864,176,900160,2177508,25152,34359738367,492204,17260,8060,9200,104,195746820,194358104,1388716,108,161840,527140,7516,197354244,195332356,2021888,16,655016,641800,12236,197386256,196281392,1104864,0,37872,625724,2072,197379804,196486580,893224,52,45432,382844,3328
2026-08-14T18:00:59.174579,787867124,782455268,781267700,184,900548,2177508,25152,34359738367,494092,17260,8060,9200,104,195746820,194358104,1388716,116,161812,527140,7516,197354244,195329160,2025084,16,655484,641800,12236,197386256,196281424,1104832,0,37840,625724,2072,197379804,196486580,893224,52,45412,382844,3328
2026-08-14T18:00:59.675919,787867124,782453096,781265528,120,900336,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194358112,1388708,100,161884,527140,7516,197354244,195327120,2027124,0,655052,641800,12236,197386256,196281204,1105052,0,37912,625724,2072,197379804,196486660,893144,20,45488,382844,3328
2026-08-14T18:01:00.177338,787867124,782462724,781275156,120,899988,2177508,24804,34359738367,494172,17260,8060,9200,104,195746820,194358364,1388456,100,161748,527140,7516,197354244,195336208,2018036,0,655088,641800,11888,197386256,196281460,1104796,0,37796,625724,2072,197379804,196486692,893112,20,45356,382844,3328
2026-08-14T18:01:00.678699,787867124,782463020,781275452,120,900144,2177508,25152,34359738367,494220,17260,8060,9200,104,195746820,194359316,1387504,100,161832,527140,7516,197354244,195334740,2019504,0,655024,641800,12236,197386256,196281528,1104728,0,37868,625724,2072,197379804,196487436,892368,20,45420,382844,3328
2026-08-14T18:01:01.180046,787867124,782463180,781275612,120,900536,2177508,25152,34359738367,494076,17260,8060,9200,104,195746820,194359316,1387504,100,161808,527140,7516,197354244,195334836,2019408,0,655480,641800,12236,197386256,196281592,1104664,0,37836,625724,2072,197379804,196487436,892368,20,45412,382844,3328
2026-08-14T18:01:01.681387,787867124,782462364,781274796,120,900348,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194359316,1387504,100,161888,527140,7516,197354244,195334204,2020040,0,655060,641800,12236,197386256,196281408,1104848,0,37908,625724,2072,197379804,196487436,892368,20,45492,382844,3328
2026-08-14T18:01:02.182785,787867124,782461556,781273988,132,900380,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194359344,1387476,112,161772,527140,7516,197354244,195333268,2020976,0,655448,641800,12236,197386256,196281476,1104780,0,37788,625724,2072,197379804,196487468,892336,20,45372,382844,3328
2026-08-14T18:01:02.684157,787867124,782459312,781271744,144,900216,2177508,25152,34359738367,494220,17260,8060,9200,104,195746820,194359344,1387476,120,161856,527140,7516,197354244,195330924,2023320,0,655032,641800,12236,197386256,196281544,1104712,0,37884,625724,2072,197379804,196487500,892304,24,45444,382844,3328
2026-08-14T18:01:03.185554,787867124,782459080,781271512,144,900584,2177508,25152,34359738367,493756,17260,8060,9200,104,195746820,194359356,1387464,120,161816,527140,7516,197354244,195330672,2023572,0,655500,641800,12236,197386256,196281552,1104704,0,37840,625724,2072,197379804,196487500,892304,24,45428,382844,3328
2026-08-14T18:01:03.686642,787867124,782458924,781271356,156,900372,2177508,25152,34359738367,494156,17260,8060,9200,104,195746820,194360364,1386456,124,161888,527140,7516,197354244,195329004,2025240,0,655068,641800,12236,197386256,196281804,1104452,0,37920,625724,2072,197379804,196487752,892052,32,45496,382844,3328
2026-08-14T18:01:04.188023,787867124,782458392,781270824,156,900396,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194360112,1386708,124,161772,527140,7516,197354244,195328692,2025552,0,655452,641800,12236,197386256,196281584,1104672,0,37800,625724,2072,197379804,196488004,891800,32,45372,382844,3328
2026-08-14T18:01:04.689433,787867124,782457540,781269972,72,900200,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194360116,1386704,40,161840,527140,7516,197354244,195327836,2026408,0,655032,641800,12236,197386256,196281584,1104672,0,37884,625724,2072,197379804,196488004,891800,32,45444,382844,3328
2026-08-14T18:01:05.190523,787867124,782460028,781272480,72,900592,2177508,25152,34359738367,493516,17260,8060,9200,104,195746820,194360116,1386704,40,161812,527140,7516,197354244,195330260,2023984,0,655508,641800,12236,197386256,196281648,1104608,0,37852,625724,2072,197379804,196488004,891800,32,45420,382844,3328
2026-08-14T18:01:05.691546,787867124,782466484,781278960,84,900388,2177508,25152,34359738367,494156,17260,8060,9200,104,195746820,194359920,1386900,52,161896,527140,7516,197354244,195335076,2019168,0,655080,641800,12236,197386256,196283484,1102772,0,37920,625724,2072,197379804,196488004,891800,32,45492,382844,3328
2026-08-14T18:01:06.192919,787867124,782465924,781278428,84,900400,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194359920,1386900,52,161776,527140,7516,197354244,195334124,2020120,0,655460,641800,12236,197386256,196283876,1102380,0,37792,625724,2072,197379804,196488004,891800,32,45372,382844,3328
2026-08-14T18:01:06.694264,787867124,782469716,781282220,84,900240,2177508,25152,34359738367,494188,17260,8060,9200,104,195746820,194360928,1385892,52,161860,527140,7516,197354244,195336472,2017772,0,655056,641800,12236,197386256,196283948,1102308,0,37880,625724,2072,197379804,196488368,891436,32,45444,382844,3328
2026-08-14T18:01:07.195615,787867124,782470152,781282656,84,900600,2177508,25152,34359738367,493468,17260,8060,9200,104,195746820,194360928,1385892,52,161820,527140,7516,197354244,195336908,2017336,0,655520,641800,12236,197386256,196283948,1102308,0,37836,625724,2072,197379804,196488368,891436,32,45424,382844,3328
2026-08-14T18:01:07.696648,787867124,782469132,781281636,96,900380,2177508,25152,34359738367,494188,17260,8060,9200,104,195746820,194360928,1385892,52,161892,527140,7516,197354244,195335856,2018388,0,655076,641800,12236,197386256,196283980,1102276,0,37920,625724,2072,197379804,196488368,891436,44,45492,382844,3328
2026-08-14T18:01:08.198074,787867124,782467648,781280152,96,900396,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194360928,1385892,52,161764,527140,7516,197354244,195334868,2019376,0,655468,641800,12236,197386256,196283484,1102772,0,37796,625724,2072,197379804,196488368,891436,44,45368,382844,3328
2026-08-14T18:01:08.699455,787867124,782465804,781278308,96,900244,2177508,25152,34359738367,494220,17260,8060,9200,104,195746820,194361056,1385764,52,161852,527140,7516,197354244,195332848,2021396,0,655052,641800,12236,197386256,196283404,1102852,0,37888,625724,2072,197379804,196488496,891308,44,45452,382844,3328
2026-08-14T18:01:09.200802,787867124,782465776,781278280,96,900608,2177508,25152,34359738367,493532,17260,8060,9200,104,195746820,194361056,1385764,52,161824,527140,7516,197354244,195332756,2021488,0,655512,641800,12236,197386256,196283468,1102788,0,37848,625724,2072,197379804,196488496,891308,44,45424,382844,3328
2026-08-14T18:01:09.702041,787867124,782464940,781277444,104,900216,2177508,25076,34359738367,494156,17260,8060,9200,104,195746820,194361812,1385008,60,161872,527140,7516,197354244,195330628,2023616,0,654988,641800,12160,197386256,196283752,1102504,0,37884,625724,2072,197379804,196488748,891056,44,45472,382844,3328
2026-08-14T18:01:10.203443,787867124,782466612,781279116,116,900428,2177508,25152,34359738367,494172,17260,8060,9200,104,195746820,194362064,1384756,64,161772,527140,7516,197354244,195332016,2022228,0,655488,641800,12236,197386256,196283784,1102472,0,37804,625724,2072,197379804,196488748,891056,52,45364,382844,3328
