time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T23:31:46.039413,791008784,779783960,785056424,196,203300,8640356,28516,34359738367,491852,16772,7352,9420,116,196497176,186821224,9675952,148,60928,8595956,23228,198172692,197674884,497808,0,48896,3304,1200,198172692,197716144,456548,16,16652,840,424,198166224,197571708,594516,32,76824,40256,3664
2026-08-19T23:31:47.045260,791008784,779786988,785059452,200,203300,8640356,28516,34359738367,491852,16772,7352,9420,116,196497176,186824252,9672924,152,60928,8595956,23228,198172692,197674884,497808,0,48896,3304,1200,198172692,197716144,456548,16,16652,840,424,198166224,197571708,594516,32,76824,40256,3664
2026-08-19T23:31:48.047383,791008784,779793308,785065772,220,203300,7416644,28516,34359738367,490284,16772,7352,9420,116,196497176,186830572,9666604,168,60928,7366700,23228,198172692,197674884,497808,4,48896,3304,1200,198172692,197716144,456548,16,16652,840,424,198166224,197571708,594516,32,76824,40256,3664
2026-08-19T23:31:49.048884,791008784,779815888,785088908,248,193684,157972,10136,34359738367,489932,16772,7352,9420,116,196497176,186853120,9644056,188,51312,113572,4848,198172692,197674916,497776,4,48896,3304,1200,198172692,197716144,456548,16,16652,840,424,198166224,197571708,594516,40,76824,40256,3664
2026-08-19T23:31:50.050109,791008784,782041068,785014892,248,194808,166344,10396,34359738367,489564,16772,7352,9420,116,196497176,189078300,7418876,188,52432,121916,5108,198172692,197674916,497776,4,48896,3304,1200,198172692,197716144,456548,16,16652,840,424,198166224,197571708,594516,40,76828,40284,3664
2026-08-19T23:31:51.051191,791008784,787499680,785498632,244,194608,166316,10236,34359738367,489564,16772,7352,9420,116,196497176,194538424,1958752,180,52232,121916,4948,198172692,197674916,497776,4,48896,3304,1200,198172692,197716144,456548,16,16652,840,424,198166224,197571708,594516,44,76828,40256,3664
2026-08-19T23:31:52.052293,791008784,788009992,785643560,728,407672,167908,10384,34359738367,489900,16772,7352,9420,116,196497176,195047444,1449732,608,265296,123508,5096,198172692,197674664,498028,24,48896,3304,1200,198172692,197716176,456516,16,16652,840,424,198166224,197571708,594516,80,76828,40256,3664
2026-08-19T23:31:53.053427,791008784,787595368,785346756,2780,564892,168384,11072,34359738367,489900,16772,7352,9420,116,196497176,194632820,1864356,2660,422516,123984,5784,198172692,197674664,498028,24,48896,3304,1200,198172692,197716176,456516,16,16652,840,424,198166224,197571708,594516,80,76828,40256,3664
2026-08-19T23:31:54.054525,791008784,787258256,785125932,1668,649756,168384,11284,34359738367,489900,16772,7352,9420,116,196497176,194295708,2201468,1564,507380,123984,5996,198172692,197674664,498028,28,48896,3304,1200,198172692,197716176,456516,20,16652,840,424,198166224,197571708,594516,56,76828,40256,3664
2026-08-19T23:31:55.055598,791008784,786832060,784873744,2716,714080,168384,11412,34359738367,489900,16772,7352,9420,116,196497176,193869868,2627308,2608,571704,123984,6124,198172692,197674308,498384,28,48896,3304,1200,198172692,197716176,456516,20,16652,840,424,198166224,197571708,594516,60,76828,40256,3664
2026-08-19T23:31:56.056688,791008784,786499272,784704208,1708,722048,168396,11320,34359738367,489900,16772,7352,9420,116,196497176,193536916,2960260,1600,579672,123996,6032,198172692,197674472,498220,28,48896,3304,1200,198172692,197716176,456516,20,16652,840,424,198166224,197571708,594516,60,76828,40256,3664
2026-08-19T23:31:57.057822,791008784,786124532,784500440,1728,733620,168396,11452,34359738367,489884,16772,7352,9420,116,196497176,193162352,3334824,1620,591244,123996,6164,198172692,197674116,498576,28,48896,3304,1200,198172692,197716176,456516,20,16652,840,424,198166224,197571888,594336,60,76828,40256,3664
2026-08-19T23:31:58.058909,791008784,785786460,784390584,2760,736000,168396,11456,34359738367,489868,16772,7352,9420,116,196497176,192824280,3672896,2652,593624,123996,6168,198172692,197674116,498576,28,48896,3304,1200,198172692,197716176,456516,20,16652,840,424,198166224,197571888,594336,60,76828,40256,3664
2026-08-19T23:31:59.059984,791008784,785377800,784332376,1724,758376,168364,11428,34359738367,489868,16772,7352,9420,116,196497176,192415480,4081696,1636,616000,123964,6140,198172692,197674256,498436,28,48896,3304,1200,198172692,197716176,456516,20,16652,840,424,198166224,197571888,594336,40,76828,40256,3664
2026-08-19T23:32:00.061056,791008784,785035924,784330392,1736,761516,168364,11440,34359738367,489868,16772,7352,9420,116,196497176,192073604,4423572,1648,619140,123964,6152,198172692,197674256,498436,28,48896,3304,1200,198172692,197716176,456516,20,16652,840,424,198166224,197571888,594336,40,76828,40256,3664
2026-08-19T23:32:01.062171,791008784,784694760,784334932,2780,762968,168364,11444,34359738367,489868,16772,7352,9420,116,196497176,191732568,4764608,2680,620592,123964,6156,198172692,197674128,498564,28,48896,3304,1200,198172692,197716176,456516,20,16652,840,424,198166224,197571888,594336,52,76828,40256,3664
2026-08-19T23:32:02.063247,791008784,784316984,784307536,2804,785116,168364,11456,34359738367,489868,16772,7352,9420,116,196497176,191353768,5143408,2704,642740,123964,6168,198172692,197674128,498564,28,48896,3304,1200,198172692,197716176,456516,20,16652,840,424,198166224,197571888,594336,52,76828,40256,3664
2026-08-19T23:32:03.064320,791008784,783962632,784296376,1792,787248,168364,11496,34359738367,489868,16772,7352,9420,116,196497176,191000808,5496368,2716,644872,123964,6208,198172692,197673760,498932,28,48896,3304,1200,198172692,197716176,456516,20,16652,840,424,198166224,197571888,594336,52,76828,40256,3664
2026-08-19T23:32:04.065466,791008784,783618540,784297808,2252,773636,168364,11468,34359738367,489868,16772,7352,9420,116,196497176,190656544,5840632,2232,631260,123964,6180,198172692,197673932,498760,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,20,76828,40256,3664
2026-08-19T23:32:05.066545,791008784,783258128,784283840,2348,780660,168364,11476,34359738367,489868,16772,7352,9420,116,196497176,190296132,6201044,2320,638284,123964,6188,198172692,197673932,498760,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,28,76828,40256,3664
2026-08-19T23:32:06.067635,791008784,782876516,784250428,1356,792976,168364,11488,34359738367,489868,16772,7352,9420,116,196497176,189914672,6582504,1324,650600,123964,6200,198172692,197673780,498912,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,32,76828,40256,3664
2026-08-19T23:32:07.068728,791008784,782517868,784243820,2408,794412,168364,11512,34359738367,489868,16772,7352,9420,116,196497176,189556024,6941152,2376,652036,123964,6224,198172692,197673780,498912,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,32,76828,40256,3664
2026-08-19T23:32:08.069792,791008784,782179612,784248768,2448,785108,168364,11472,34359738367,489868,16772,7352,9420,116,196497176,189217964,7279212,2416,642732,123964,6184,198172692,197673584,499108,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,32,76828,40256,3664
2026-08-19T23:32:09.070908,791008784,781823380,784233520,2480,775016,168364,11476,34359738367,489868,16772,7352,9420,116,196497176,188861732,7635444,2448,632640,123964,6188,198172692,197673584,499108,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,32,76828,40256,3664
2026-08-19T23:32:10.071993,791008784,781463768,784212588,2508,788704,168364,11480,34359738367,489868,16772,7352,9420,116,196497176,188502500,7994676,2476,646328,123964,6192,198172692,197673204,499488,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,32,76828,40256,3664
2026-08-19T23:32:11.073101,791008784,781129020,784208672,1516,790584,168364,11496,34359738367,489868,16772,7352,9420,116,196497176,188167536,8329640,1484,648208,123964,6208,198172692,197673420,499272,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,32,76828,40256,3664
2026-08-19T23:32:12.074183,791008784,780766584,784191332,2580,800832,168364,11512,34359738367,489868,16772,7352,9420,116,196497176,187805484,8691692,2548,658456,123964,6224,198172692,197673036,499656,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,32,76828,40256,3664
2026-08-19T23:32:13.075271,791008784,780423892,784190352,2608,802220,168364,11524,34359738367,489868,16772,7352,9420,116,196497176,187462584,9034592,2572,659844,123964,6236,198172692,197673244,499448,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,36,76828,40256,3664
2026-08-19T23:32:14.076369,791008784,780051852,784175964,2656,803264,168364,11512,34359738367,489868,16772,7352,9420,116,196497176,187090544,9406632,2612,660888,123964,6224,198172692,197673244,499448,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,44,76828,40256,3664
2026-08-19T23:32:15.077514,791008784,779704184,784168476,1668,805316,168364,11536,34359738367,489868,16772,7352,9420,116,196497176,186743068,9754108,1624,662940,123964,6248,198172692,197673052,499640,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,44,76828,40256,3664
2026-08-19T23:32:16.078597,791008784,779334336,784155780,4760,788368,168364,11512,34359738367,489868,16772,7352,9420,116,196497176,186373220,10123956,4716,645992,123964,6224,198172692,197673052,499640,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,44,76828,40256,3664
2026-08-19T23:32:17.079685,791008784,778977248,784152284,1740,808468,168364,11540,34359738367,489868,16772,7352,9420,116,196497176,186016296,10480880,1696,666092,123964,6252,198172692,197672888,499804,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,44,76828,40256,3664
2026-08-19T23:32:18.080759,791008784,778639188,784156396,2792,800428,168364,11524,34359738367,489868,16772,7352,9420,116,196497176,185678236,10818940,2748,658052,123964,6236,198172692,197672888,499804,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,44,76828,40256,3664
2026-08-19T23:32:19.081907,791008784,778311692,784180844,2828,777500,168364,11468,34359738367,489868,16772,7352,9420,116,196497176,185350740,11146436,2780,635124,123964,6180,198172692,197672888,499804,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,48,76828,40256,3664
2026-08-19T23:32:20.082992,791008784,777940640,784140464,2868,797400,168364,11480,34359738367,489868,16772,7352,9420,116,196497176,184979888,11517288,2820,655024,123964,6192,198172692,197672688,500004,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,48,76828,40256,3664
2026-08-19T23:32:21.084032,791008784,777611044,784145896,1876,781432,168364,11480,34359738367,489868,16772,7352,9420,116,196497176,184650292,11846884,1828,639056,123964,6192,198172692,197672688,500004,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,48,76828,40256,3664
2026-08-19T23:32:22.085104,791008784,777245876,784131492,2932,794740,168364,11480,34359738367,489868,16772,7352,9420,116,196497176,184285300,12211876,2884,652364,123964,6192,198172692,197672512,500180,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,48,76828,40256,3664
2026-08-19T23:32:23.086221,791008784,776884992,784121316,1960,811792,168364,11512,34359738367,489868,16772,7352,9420,116,196497176,183924416,12572760,1912,669416,123964,6224,198172692,197672512,500180,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,48,76828,40256,3664
2026-08-19T23:32:24.087303,791008784,776533760,784103800,3036,814324,168364,11548,34359738367,489868,16772,7352,9420,116,196497176,183573592,12923584,2988,671948,123964,6260,198172692,197672104,500588,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,48,76828,40256,3664
2026-08-19T23:32:25.088398,791008784,776183064,784101908,2668,800700,168364,11528,34359738367,489868,16772,7352,9420,116,196497176,183222896,13274280,2632,658324,123964,6240,198172692,197672104,500588,4,48896,3304,1200,198172692,197716176,456516,4,16652,840,424,198166224,197571888,594336,28,76828,40256,3664
2026-08-19T23:32:26.089555,791008784,775828108,784093360,1716,810804,168364,11536,34359738367,489868,16772,7352,9420,116,196497176,182867940,13629236,2696,668428,123964,6248,198172692,197672104,500588,4,48896,3304,1200,198172692,197716176,456516,4,16652,840,424,198166224,197571888,594336,36,76828,40256,3664
2026-08-19T23:32:27.090652,791008784,775461184,784084960,2784,819008,168364,11540,34359738367,489868,16772,7352,9420,116,196497176,182500956,13996220,2732,676632,123964,6252,198172692,197672164,500528,4,48896,3304,1200,198172692,197716176,456516,4,16652,840,424,198166224,197571888,594336,44,76828,40256,3664
2026-08-19T23:32:28.091756,791008784,775120780,784086440,3856,820544,168364,11556,34359738367,489868,16772,7352,9420,116,196497176,182160552,14336624,3804,678168,123964,6268,198172692,197672164,500528,4,48896,3304,1200,198172692,197716176,456516,4,16652,840,424,198166224,197571888,594336,44,76828,40256,3664
2026-08-19T23:32:29.092851,791008784,774741964,784055988,2884,836556,168364,11568,34359738367,489868,16772,7352,9420,116,196497176,181781948,14715228,1808,694180,123964,6280,198172692,197671952,500740,4,48896,3304,1200,198172692,197716176,456516,4,16652,840,424,198166224,197571888,594336,44,76828,40256,3664
2026-08-19T23:32:30.093928,791008784,774394024,784053376,1876,838832,168364,11596,34359738367,489868,16772,7352,9420,116,196497176,181434008,15063168,1852,696456,123964,6308,198172692,197671952,500740,4,48896,3304,1200,198172692,197716176,456516,4,16652,840,424,198166224,197571888,594336,16,76828,40256,3664
2026-08-19T23:32:31.095035,791008784,774038756,784059420,2936,821084,168364,11564,34359738367,489820,16772,7352,9420,116,196497176,181079164,15418012,2912,678708,123964,6276,198172692,197671528,501164,4,48896,3304,1200,198172692,197716176,456516,4,16652,840,424,198166224,197571888,594336,16,76828,40256,3664
2026-08-19T23:32:32.096167,791008784,774345584,784669156,936,195096,158028,11732,34359738367,489836,16772,7352,9420,116,196497176,181385768,15111408,908,52720,113600,6444,198172692,197671752,500940,4,48896,3304,1200,198172692,197716176,456516,4,16652,840,424,198166224,197571888,594336,20,76828,40284,3664
2026-08-19T23:32:33.097328,791008784,774100228,784574684,3100,271152,168340,10532,34359738367,489740,16772,7352,9420,116,196497176,181140412,15356764,3060,128776,123940,5244,198172692,197671752,500940,8,48896,3304,1200,198172692,197716176,456516,4,16652,840,424,198166224,197571888,594336,28,76828,40256,3664
2026-08-19T23:32:34.098545,791008784,773909920,784570704,2084,273260,168340,10536,34359738367,489740,16772,7352,9420,116,196497176,180950104,15547072,2040,130884,123940,5248,198172692,197671752,500940,8,48896,3304,1200,198172692,197716176,456516,4,16652,840,424,198166224,197571888,594336,32,76828,40256,3664
2026-08-19T23:32:35.099560,791008784,773723772,784566724,2268,273260,168340,10536,34359738367,489740,16772,7352,9420,116,196497176,180763956,15733220,2252,130884,123940,5248,198172692,197671752,500940,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,16,76828,40256,3664
2026-08-19T23:32:36.100456,791008784,773534264,784562360,1312,272872,168340,10536,34359738367,489740,16772,7352,9420,116,196497176,180574448,15922728,1288,130496,123940,5248,198172692,197671752,500940,0,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,24,76828,40256,3664
2026-08-19T23:32:37.101394,791008784,773351120,784561512,1316,273260,168340,10536,34359738367,489740,16772,7352,9420,116,196497176,180391484,16105692,1288,130884,123940,5248,198172692,197671572,501120,4,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571888,594336,24,76828,40256,3664
2026-08-19T23:32:38.102229,791008784,773166256,784558336,512,273260,168340,10536,34359738367,489740,16772,7352,9420,116,196497176,180206412,16290764,284,131272,123940,5248,198172692,197671572,501120,4,48896,3304,1200,198172692,197716176,456516,0,16652,840,424,198166224,197571904,594320,24,76828,40256,3664
