time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-05T02:48:56.511646,791008800,787503492,785476448,44,94928,88840,10504,34359738367,487720,16784,7008,9776,104,196529152,195460140,1069012,36,32560,54528,3912,198172692,197638388,534304,0,7480,6636,656,198140712,197245108,895604,4,4640,216,1736,198166244,197159856,1006388,4,50248,27460,4200
2026-04-05T02:48:57.513362,791008800,787766552,785440976,44,96308,283508,12592,34359738367,489752,16784,7008,9776,104,196529152,195358956,1170196,36,32088,149924,4296,198172692,197555324,617368,0,9844,82984,2824,198140712,197464268,676444,4,4144,23212,1768,198166244,197388004,778240,4,50232,27464,3704
2026-04-05T02:48:58.514318,791008800,787460832,785267932,44,96324,549584,12592,34359738367,489752,16784,7008,9776,104,196529152,195209916,1319236,36,32088,272804,4296,198172692,197477960,694732,0,9860,139616,2824,198140712,197375296,765416,4,4144,104240,1768,198166244,197397660,768584,4,50232,33064,3704
2026-04-05T02:48:59.515881,791008800,787222136,785161168,68,96328,814500,12592,34359738367,489752,16784,7008,9776,104,196529152,195108900,1420252,40,32088,346924,4296,198172692,197461992,710700,0,9864,152572,2824,198140712,197272452,868260,8,4144,217680,1768,198166244,197378792,787452,20,50232,97360,3704
2026-04-05T02:49:00.521236,791008800,787118484,785087524,68,96328,875380,12592,34359738367,489752,16784,7008,9776,104,196529152,195077352,1451800,40,32088,364840,4296,198172692,197461572,711120,0,9864,157316,2824,198140712,197215516,925196,8,4144,244720,1768,198166244,197364044,802200,20,50232,108504,3704
2026-04-05T02:49:01.523486,791008800,787128552,785097716,80,96328,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195082648,1446504,40,32088,364968,4296,198172692,197461572,711120,0,9864,157360,2824,198140712,197201908,938804,8,4144,244924,1768,198166244,197382424,783820,32,50232,108548,3704
2026-04-05T02:49:02.529239,791008800,787151256,785120420,88,96328,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195090344,1438808,40,32088,364968,4296,198172692,197461840,710852,8,9864,157360,2824,198140712,197208184,932528,8,4144,244924,1768,198166244,197390888,775356,32,50232,108548,3704
2026-04-05T02:49:03.531446,791008800,787183708,785152872,92,96328,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195100296,1428856,44,32088,364968,4296,198172692,197462180,710512,8,9864,157360,2824,198140712,197221736,918976,8,4144,244924,1768,198166244,197399496,766748,32,50232,108548,3704
2026-04-05T02:49:04.537236,791008800,787228764,785197928,92,96328,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195118320,1410832,44,32088,364968,4296,198172692,197465840,706852,8,9864,157360,2824,198140712,197238212,902500,8,4144,244924,1768,198166244,197406392,759852,32,50232,108548,3704
2026-04-05T02:49:05.539423,791008800,787268028,785237220,88,96328,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195135200,1393952,44,32088,364968,4296,198172692,197468940,703752,8,9864,157360,2824,198140712,197252764,887948,4,4144,244924,1768,198166244,197411124,755120,32,50232,108548,3704
2026-04-05T02:49:06.545241,791008800,787305296,785274528,88,96388,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195153896,1375256,44,32148,364968,4296,198172692,197471032,701660,8,9864,157360,2824,198140712,197266008,874704,4,4144,244924,1768,198166244,197414360,751884,32,50232,108548,3704
2026-04-05T02:49:07.547438,791008800,787335632,785304864,88,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195166280,1362872,44,32152,364968,4296,198172692,197472820,699872,8,9864,157360,2824,198140712,197279652,861060,4,4144,244924,1768,198166244,197416880,749364,32,50232,108548,3704
2026-04-05T02:49:08.553251,791008800,787366688,785338416,96,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195176028,1353124,52,32152,364968,4296,198172692,197473560,699132,8,9864,157360,2824,198140712,197294276,846436,4,4144,244924,1768,198166244,197422824,743420,32,50232,108548,3704
2026-04-05T02:49:09.555428,791008800,787383884,785356768,96,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195181932,1347220,52,32152,364968,4296,198172692,197473920,698772,8,9864,157360,2824,198140712,197300660,840052,4,4144,244924,1768,198166244,197427372,738872,32,50232,108548,3704
2026-04-05T02:49:10.561242,791008800,787393168,785366052,96,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195184096,1345056,52,32152,364968,4296,198172692,197473920,698772,8,9864,157360,2824,198140712,197304492,836220,4,4144,244924,1768,198166244,197430660,735584,32,50232,108548,3704
2026-04-05T02:49:11.563448,791008800,787407912,785380796,56,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195188356,1340796,36,32152,364968,4296,198172692,197473920,698772,8,9864,157360,2824,198140712,197309640,831072,0,4144,244924,1768,198166244,197435996,730248,12,50232,108548,3704
2026-04-05T02:49:12.569244,791008800,787416328,785389212,56,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195190372,1338780,36,32152,364968,4296,198172692,197473920,698772,8,9864,157360,2824,198140712,197311908,828804,0,4144,244924,1768,198166244,197440128,726116,12,50232,108548,3704
2026-04-05T02:49:13.571412,791008800,787422808,785395692,64,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195192136,1337016,36,32152,364968,4296,198172692,197473920,698772,8,9864,157360,2824,198140712,197313924,826788,0,4144,244924,1768,198166244,197442828,723416,20,50232,108548,3704
2026-04-05T02:49:14.577249,791008800,787435944,785408828,64,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195196420,1332732,36,32152,364968,4296,198172692,197473920,698772,8,9864,157360,2824,198140712,197318208,822504,0,4144,244924,1768,198166244,197447396,718848,20,50232,108548,3704
2026-04-05T02:49:15.579410,791008800,787442336,785415220,72,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195198184,1330968,44,32152,364968,4296,198172692,197473920,698772,8,9864,157360,2824,198140712,197320248,820464,0,4144,244924,1768,198166244,197449984,716260,20,50232,108548,3704
2026-04-05T02:49:16.585243,791008800,787447628,785420512,72,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195199948,1329204,44,32152,364968,4296,198172692,197473920,698772,8,9864,157360,2824,198140712,197322264,818448,0,4144,244924,1768,198166244,197451496,714748,20,50232,108548,3704
2026-04-05T02:49:17.587474,791008800,787460480,785433364,84,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195204232,1324920,56,32152,364968,4296,198172692,197473920,698772,8,9864,157360,2824,198140712,197326296,814416,0,4144,244924,1768,198166244,197456032,710212,20,50232,108548,3704
2026-04-05T02:49:18.593243,791008800,787466780,785439664,84,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195205996,1323156,56,32152,364968,4296,198172692,197473920,698772,8,9864,157360,2824,198140712,197328312,812400,0,4144,244924,1768,198166244,197458552,707692,20,50232,108548,3704
2026-04-05T02:49:19.595348,791008800,787473332,785446232,84,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195208264,1320888,56,32152,364968,4296,198172692,197473920,698772,8,9864,157360,2824,198140712,197330580,810132,0,4144,244924,1768,198166244,197460568,705676,20,50232,108548,3704
2026-04-05T02:49:20.601239,791008800,787487284,785460184,84,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195212044,1317108,56,32152,364968,4296,198172692,197473920,698772,8,9864,157360,2824,198140712,197334612,806100,0,4144,244924,1768,198166244,197466708,699536,20,50232,108548,3704
2026-04-05T02:49:21.603283,791008800,787493584,785466484,40,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195213808,1315344,20,32152,364968,4296,198172692,197473920,698772,0,9864,157360,2824,198140712,197336880,803832,0,4144,244924,1768,198166244,197468976,697268,20,50232,108548,3704
2026-04-05T02:49:22.609241,791008800,787499884,785472784,52,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195216076,1313076,32,32152,364968,4296,198172692,197473920,698772,0,9864,157360,2824,198140712,197338896,801816,0,4144,244924,1768,198166244,197470992,695252,20,50232,108548,3704
2026-04-05T02:49:23.611362,791008800,787511728,785484628,60,96392,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195219856,1309296,36,32152,364968,4296,198172692,197473920,698772,0,9864,157360,2824,198140712,197342928,797784,0,4144,244924,1768,198166244,197475024,691220,24,50232,108548,3704
2026-04-05T02:49:24.617237,791008800,787518784,785491684,60,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195221872,1307280,36,32156,364968,4296,198172692,197473920,698772,0,9864,157360,2824,198140712,197345448,795264,0,4144,244924,1768,198166244,197477544,688700,24,50232,108548,3704
2026-04-05T02:49:25.619333,791008800,787526336,785499236,60,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195223888,1305264,36,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197347212,793500,0,4144,244924,1768,198166244,197479264,686980,24,50232,108548,3704
2026-04-05T02:49:26.625246,791008800,787538180,785511080,68,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195227668,1301484,36,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197351244,789468,0,4144,244924,1768,198166244,197483296,682948,32,50232,108548,3704
2026-04-05T02:49:27.627347,791008800,787545020,785517924,60,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195229684,1299468,28,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197353764,786948,0,4144,244924,1768,198166244,197485600,680644,32,50232,108548,3704
2026-04-05T02:49:28.633250,791008800,787550160,785523064,68,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195231548,1297604,36,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197355528,785184,0,4144,244924,1768,198166244,197487112,679132,32,50232,108548,3704
2026-04-05T02:49:29.635377,791008800,787562004,785534928,76,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195235328,1293824,40,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197359560,781152,0,4144,244924,1768,198166244,197491144,675100,36,50232,108548,3704
2026-04-05T02:49:30.641247,791008800,787568452,785541376,80,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195237212,1291940,44,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197362080,778632,0,4144,244924,1768,198166244,197493188,673056,36,50232,108548,3704
2026-04-05T02:49:31.643360,791008800,787573348,785546272,80,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195238868,1290284,44,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197363844,776868,0,4144,244924,1768,198166244,197494664,671580,36,50232,108548,3704
2026-04-05T02:49:32.649232,791008800,787584248,785557172,52,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195242004,1287148,44,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197367876,772836,0,4144,244924,1768,198166244,197498396,667848,8,50232,108548,3704
2026-04-05T02:49:33.651292,791008800,787589140,785562064,52,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195242868,1286284,44,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197370168,770544,0,4144,244924,1768,198166244,197500132,666112,8,50232,108548,3704
2026-04-05T02:49:34.657253,791008800,787595108,785568032,52,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195245892,1283260,44,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197371932,768780,0,4144,244924,1768,198166244,197501312,664932,8,50232,108548,3704
2026-04-05T02:49:35.659404,791008800,787602288,785575212,60,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195246316,1282836,52,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197375964,764748,0,4144,244924,1768,198166244,197504036,662208,8,50232,108548,3704
2026-04-05T02:49:36.665248,791008800,787605804,785578728,60,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195246432,1282720,52,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197378232,762480,0,4144,244924,1768,198166244,197505168,661076,8,50232,108548,3704
2026-04-05T02:49:37.667343,791008800,787608392,785581316,60,96396,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195246700,1282452,52,32156,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197379996,760716,0,4144,244924,1768,198166244,197505724,660520,8,50232,108548,3704
2026-04-05T02:49:38.673246,791008800,787614056,785586980,60,96456,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195246700,1282452,52,32216,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197384028,756684,0,4144,244924,1768,198166244,197507356,658888,8,50232,108548,3704
2026-04-05T02:49:39.675342,791008800,787617240,785590176,72,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195246700,1282452,52,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197386528,754184,0,4144,244924,1768,198166244,197508040,658204,20,50232,108548,3704
2026-04-05T02:49:40.681248,791008800,787619288,785592224,72,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195246952,1282200,52,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197388292,752420,0,4144,244924,1768,198166244,197508072,658172,20,50232,108548,3704
2026-04-05T02:49:41.683351,791008800,787623956,785596892,80,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195246952,1282200,60,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197392324,748388,0,4144,244924,1768,198166244,197508708,657536,20,50232,108548,3704
2026-04-05T02:49:42.689244,791008800,787626412,785599348,80,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195246952,1282200,60,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197394592,746120,0,4144,244924,1768,198166244,197508896,657348,20,50232,108548,3704
2026-04-05T02:49:43.691427,791008800,787628204,785601140,84,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,64,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197396292,744420,0,4144,244924,1768,198166244,197508896,657348,20,50232,108548,3704
2026-04-05T02:49:44.697232,791008800,787632272,785605208,84,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,64,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197399856,740856,0,4144,244924,1768,198166244,197509400,656844,20,50232,108548,3704
2026-04-05T02:49:45.699311,791008800,787634484,785607420,84,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,64,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197402068,738644,0,4144,244924,1768,198166244,197509400,656844,20,50232,108548,3704
2026-04-05T02:49:46.705246,791008800,787635996,785608932,84,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,64,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197403580,737132,0,4144,244924,1768,198166244,197509400,656844,20,50232,108548,3704
2026-04-05T02:49:47.707342,791008800,787638568,785611504,60,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,48,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197405720,734992,0,4144,244924,1768,198166244,197509832,656412,12,50232,108548,3704
2026-04-05T02:49:48.713244,791008800,787640404,785613340,68,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,56,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197407556,733156,0,4144,244924,1768,198166244,197509832,656412,12,50232,108548,3704
2026-04-05T02:49:49.715355,791008800,787641916,785614872,68,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,56,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197409068,731644,0,4144,244924,1768,198166244,197509832,656412,12,50232,108548,3704
2026-04-05T02:49:50.721247,791008800,787643744,785616700,68,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,56,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197410644,730068,0,4144,244924,1768,198166244,197510084,656160,12,50232,108548,3704
2026-04-05T02:49:51.723350,791008800,787645032,785617988,68,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,56,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197411932,728780,0,4144,244924,1768,198166244,197510084,656160,12,50232,108548,3704
2026-04-05T02:49:52.729239,791008800,787646472,785619428,84,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,64,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197413372,727340,0,4144,244924,1768,198166244,197510084,656160,20,50232,108548,3704
2026-04-05T02:49:53.731391,791008800,787647796,785620752,84,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,64,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197414444,726268,0,4144,244924,1768,198166244,197510336,655908,20,50232,108548,3704
2026-04-05T02:49:54.737257,791008800,787648552,785621508,92,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,72,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197415200,725512,0,4144,244924,1768,198166244,197510336,655908,20,50232,108548,3704
2026-04-05T02:49:55.739589,791008800,787649616,785622572,92,96460,875800,12592,34359738367,489800,16784,7008,9776,104,196529152,195247044,1282108,72,32220,364968,4296,198172692,197475972,696720,0,9864,157360,2824,198140712,197416264,724448,0,4144,244924,1768,198166244,197510336,655908,20,50232,108548,3704
