# start 2026-08-19T19:11:07.217349
   117.947463903,0,,sched:sched_swap_numa,138145125671,100.00,,
   117.947463903,0,,sched:sched_stick_numa,138144971280,100.00,,
   119.061512225,0,,sched:sched_move_numa,140845547137,100.00,,
   119.061512225,0,,sched:sched_swap_numa,140845312497,100.00,,
   119.061512225,0,,sched:sched_stick_numa,140845153666,100.00,,
   120.137534926,0,,sched:sched_move_numa,134198417521,100.00,,
   120.137534926,0,,sched:sched_swap_numa,134197823892,100.00,,
   120.137534926,0,,sched:sched_stick_numa,134197528942,100.00,,
   121.156020282,0,,sched:sched_move_numa,136089194857,100.00,,
   121.156020282,0,,sched:sched_swap_numa,136089973174,100.00,,
   121.156020282,0,,sched:sched_stick_numa,136090331989,100.00,,
   122.267980112,0,,sched:sched_move_numa,139083553205,100.00,,
   122.267980112,0,,sched:sched_swap_numa,139083820078,100.00,,
   122.267980112,0,,sched:sched_stick_numa,139084019863,100.00,,
   123.326501985,0,,sched:sched_move_numa,135792767893,100.00,,
   123.326501985,0,,sched:sched_swap_numa,135792934631,100.00,,
   123.326501985,0,,sched:sched_stick_numa,135792957323,100.00,,
   124.387411719,0,,sched:sched_move_numa,136268002614,100.00,,
   124.387411719,0,,sched:sched_swap_numa,136267939348,100.00,,
   124.387411719,0,,sched:sched_stick_numa,136267976285,100.00,,
   125.457583274,0,,sched:sched_move_numa,135672511228,100.00,,
   125.457583274,0,,sched:sched_swap_numa,135672464795,100.00,,
   125.457583274,0,,sched:sched_stick_numa,135672518332,100.00,,
   126.511425061,0,,sched:sched_move_numa,135231691523,100.00,,
   126.511425061,0,,sched:sched_swap_numa,135231697462,100.00,,
   126.511425061,0,,sched:sched_stick_numa,135231600694,100.00,,
   127.567170315,0,,sched:sched_move_numa,135254521211,100.00,,
   127.567170315,0,,sched:sched_swap_numa,135254555628,100.00,,
   127.567170315,0,,sched:sched_stick_numa,135254557503,100.00,,
   128.623296977,0,,sched:sched_move_numa,135105676650,100.00,,
   128.623296977,0,,sched:sched_swap_numa,135105563650,100.00,,
   128.623296977,0,,sched:sched_stick_numa,135105547657,100.00,,
   129.679217303,0,,sched:sched_move_numa,135043451350,100.00,,
   129.679217303,0,,sched:sched_swap_numa,135043493909,100.00,,
   129.679217303,0,,sched:sched_stick_numa,135043517915,100.00,,
   130.734650877,0,,sched:sched_move_numa,135049534395,100.00,,
   130.734650877,0,,sched:sched_swap_numa,135049587134,100.00,,
   130.734650877,0,,sched:sched_stick_numa,135049568998,100.00,,
   131.787975810,0,,sched:sched_move_numa,136926587811,100.00,,
   131.787975810,0,,sched:sched_swap_numa,136926406887,100.00,,
   131.787975810,0,,sched:sched_stick_numa,136926359121,100.00,,
   132.866415893,0,,sched:sched_move_numa,139566572593,100.00,,
   132.866415893,0,,sched:sched_swap_numa,139566333060,100.00,,
   132.866415893,0,,sched:sched_stick_numa,139566200134,100.00,,
   133.971655137,0,,sched:sched_move_numa,136342066712,100.00,,
   133.971655137,0,,sched:sched_swap_numa,136341562704,100.00,,
   133.971655137,0,,sched:sched_stick_numa,136341281099,100.00,,
   135.009263665,0,,sched:sched_move_numa,131888348525,100.00,,
   135.009263665,0,,sched:sched_swap_numa,131888206082,100.00,,
   135.009263665,0,,sched:sched_stick_numa,131888155534,100.00,,
   136.026528293,0,,sched:sched_move_numa,133932740668,100.00,,
   136.026528293,0,,sched:sched_swap_numa,133933623584,100.00,,
   136.026528293,0,,sched:sched_stick_numa,133934058969,100.00,,
   137.103962501,0,,sched:sched_move_numa,137193323338,100.00,,
   137.103962501,0,,sched:sched_swap_numa,137193468630,100.00,,
   137.103962501,0,,sched:sched_stick_numa,137193558030,100.00,,
   138.171442073,0,,sched:sched_move_numa,136308189529,100.00,,
   138.171442073,0,,sched:sched_swap_numa,136308204028,100.00,,
   138.171442073,0,,sched:sched_stick_numa,136308271628,100.00,,
   139.231990181,0,,sched:sched_move_numa,135754393960,100.00,,
   139.231990181,0,,sched:sched_swap_numa,135754386922,100.00,,
   139.231990181,0,,sched:sched_stick_numa,135754326292,100.00,,
   140.287959553,0,,sched:sched_move_numa,135124825591,100.00,,
